,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1990312,VIII - Eastern Visayas,EQ,25,837730527,helped,a,Leyte,53.99438991694494,1,53.99438991694494,1009.7897288976793,0,1.0,21461.43,14395.164875713996,2807.5141322202653,17202.67900793426,1.1778596375023689,0.00015370209835286828,4589.393254810692,895.0471069386252,5484.440361749317,4589.393254810692,895.0471069386252,5484.440361749317,0.0,3,15573.959716184301,5.63268004315001,30892.097773471804,0,0,0.0,0.013652137936610525,0.016571993745120635,0.0,14395.164875713996,6238.90323878478,3874.9282590708262,0.0,4589.325190626263,502.53433513524664,5091.85952576151,5091.85952576151,0.0,98.29718311416386
1995126,VIII - Eastern Visayas,EQ,30,837241201287,helped,a,Leyte,161.6881032286774,1,161.6881032286774,0.0,0,1.0,19211.338000000007,8047.96051681419,1631.5535508114824,9679.514067625672,1.8396909516300228,0.00021573220534720032,2565.7230696232464,520.1460141233187,3085.869083746565,2565.7230696232464,520.1460141233187,3085.869083746565,0.0,3,15573.959716184301,5.63268004315001,17381.713203792886,0,0,0.0,0.014429496899260723,0.010223586798943144,0.0,8047.96051681419,6238.90323878478,4909.829806036213,0.0,2565.7230696232464,292.04187059467756,2857.764940217924,2857.764940217924,0.0,55.172222557296294
1999281,VIII - Eastern Visayas,EQ,50,8372332012104,helped,a,Leyte,154.47163525566486,1,154.47163525566486,302.9368984304522,0,1.0,20484.846000000005,11536.691833419995,2511.2351192933907,14047.926952713386,4.287822106075114,0.0004867222674911377,3678.092476095195,800.5921332936251,4478.68460938882,3678.092476095195,800.5921332936251,4478.68460938882,0.0,3,15573.959716184301,5.63268004315001,25226.997418867504,0,0,0.0,0.013973771712587027,0.014074719734197464,0.0,11536.691833419995,6238.90323878478,4314.500510675286,0.0,3678.0278152629962,449.501520423113,4127.529335686109,4127.529335686109,0.0,79.69678759524264
1999407,VIII - Eastern Visayas,EQ,50,8373915025357,helped,a,Leyte,235.08668144985685,1,235.08668144985685,0.0,1,1.0,19241.230000000003,8062.252595620125,1754.9408574896177,9817.193453109743,4.399253205350677,0.0004867222674911377,2570.2794434062257,559.4823973699015,3129.7618407761274,2570.2794434062257,559.4823973699015,3129.7618407761274,0.0,3,15573.959716184301,5.63268004315001,17628.947060352133,0,0,0.0,0.014418284150070562,0.010356992831045502,0.0,8062.252595620125,6238.90323878478,4892.691844357669,0.0,2570.2794434062257,314.12772847657146,2884.4071718827972,2884.4071718827972,0.0,55.693827317469605
2002237,VIII - Eastern Visayas,EQ,100,837243017105,helped,a,Leyte,648.7850672800389,1,648.7850672800389,1354.6626585919778,0,1.0,19114.805000000004,7685.907902767748,1687.8600585993383,9373.767961367086,9.713877767911661,0.001162939560191878,2451.8745909392146,538.0967614833976,2989.971352422612,2451.8745909392146,538.0967614833976,2989.971352422612,0.0,3,15573.959716184301,5.63268004315001,16841.551966381096,0,0,0.0,0.014465886714044078,0.00994775668240236,0.0,7685.907902767748,6238.90323878478,4948.006380784187,0.0,2451.1837211477014,302.120521002959,2753.3042421506602,2753.3042421506602,0.0,53.16359597157456
2002364,VIII - Eastern Visayas,EQ,100,837421111481,helped,a,Leyte,100.23120034895688,1,100.23120034895688,4264.67864672403,0,1.0,19312.688999999973,8247.481652137629,1811.1841880984662,10058.665840236095,7.786798441211902,0.001162939560191878,2634.2907955621604,577.4130035842437,3211.703799146404,2634.2907955621604,577.4130035842437,3211.703799146404,0.0,3,15573.959716184301,5.63268004315001,18090.49989396102,0,0,0.0,0.01439158483843657,0.01059634471770713,0.0,8247.481652137629,6238.90323878478,4855.283254937384,0.0,2632.1158351549734,324.1950704104684,2956.3109055654418,2956.3109055654418,0.0,57.08406632698817
2002422,VIII - Eastern Visayas,EQ,100,837731222183,helped,a,Leyte,480.1802498464985,0,480.1802498464985,1312.7266329231759,0,1.0,24629.045000000002,23041.335842815966,5059.9813265857165,28101.317169401682,9.441471515618474,0.001162939560191878,7347.199702924133,1613.1429564496643,8960.342659373797,7347.199702924133,1613.1429564496643,8960.342659373797,0.0,3,15573.959716184301,5.63268004315001,50470.74327724048,0,0,0.0,0.012744013109497248,0.024114057449797634,0.0,23041.335842815966,43791.6829992044,39942.44122417641,0.0,7346.530220252968,905.7173827088035,8252.247602961772,8252.247602961772,0.0,159.34218413085696
2004546,VIII - Eastern Visayas,EQ,200,848165012,helped,a,Northern Samar,293.5732929687914,0,293.5732929687914,0.0,0,0.0,24443.611000000008,22421.15975366739,5230.502925473715,27651.662679141104,19.82633371608967,0.0021335807497049352,7147.958381195528,1667.5059468274017,8815.46432802293,7147.958381195528,1667.5059468274017,8815.46432802293,0.0,3,15573.959716184301,5.63268004315001,49654.68999155558,0,0,0.0,0.012792261062173321,0.023888657272016344,0.0,22421.15975366739,85086.1600602531,81299.24695034475,0.0,7147.958381195529,936.2400993498096,8084.1984805453385,8084.1984805453385,0.0,156.11534755918936
2008935,VIII - Eastern Visayas,EQ,250,84853112297,helped,a,Northern Samar,1027.1195216150063,1,1027.1195216150063,0.0,1,1.0,20290.939000000002,10892.691439814706,2521.083195683613,13413.77463549832,24.108492102376122,0.0025470349312114436,3472.6350432548347,803.7317407423714,4276.366783997206,3472.6350432548347,803.7317407423714,4276.366783997206,0.0,3,15573.959716184301,5.63268004315001,24087.40584141065,0,0,0.0,0.014040381971712184,0.01354626928931679,0.0,10892.691439814706,2360.04009358102,507.8278026580677,0.0,3472.6350432548347,451.2642885831463,3923.899331837981,3923.899331837981,0.0,75.77390961217672
2009284,VIII - Eastern Visayas,EQ,250,837141012160,helped,a,Leyte,941.4465516588291,1,941.4465516588291,0.0,0,1.0,21229.145000000004,13532.967958523313,3132.167866543208,16665.13582506652,23.960448032131765,0.0025470349312114436,4314.366107924226,998.548059018525,5312.914166942751,4314.366107924226,998.548059018525,5312.914166942751,0.0,3,15573.959716184301,5.63268004315001,29925.945599107396,0,0,0.0,0.013726624200084442,0.016212299259223784,0.0,13532.967958523313,6238.90323878478,3943.7254088055415,0.0,4314.366107924226,560.6461168907783,4875.012224815004,4875.012224815004,0.0,94.1407269763875
2020531,VIII - Eastern Visayas,EQ,2000,8371331021108,helped,a,Leyte,806.9422857713686,1,806.9422857713686,132.19065676484522,0,0.0,18918.457000000002,5622.424836805099,4240.593965069858,9863.018801874958,43.26006894089636,0.002046516480062083,1792.7228020697637,1351.9188796159513,3144.641681685715,1792.7228020697637,1351.9188796159513,3144.641681685715,0.0,3,15573.959716184301,5.63268004315001,17712.760443288815,0,0,0.0,0.014540761112617338,0.01059112456432307,0.0,5622.424836805099,6238.90323878478,4953.817951733458,0.0,1792.6041640453657,759.0501662513905,2551.654330296756,2551.654330296756,0.0,49.44900043821798
2022346,VIII - Eastern Visayas,HU,1,860754013,helped,a,Samar (Western),14.759067558714516,1,14.759067558714516,378.6711630127602,0,1.0,21692.996000000003,14865.899325766419,3241.595012088838,18107.494337855256,0.41753723612958027,4.7841279701477574e-05,4739.328252032294,1033.4338852080132,5772.762137240306,4739.328252032294,1033.4338852080132,5772.762137240306,0.0,3,15573.959716184301,5.63268004315001,32516.122084285475,0,0,0.0,0.013579076268019357,0.09018934956563066,0.0,14865.899325766419,0.0,-0.41753723612958027,0.0,4739.320307416102,580.2331591077422,5319.553466523844,5319.553466523844,5330.825681021863,0.0
2022891,VIII - Eastern Visayas,HU,1,83722502098,helped,a,Leyte,18.48151698372118,1,18.48151698372118,0.0,0,1.0,18145.684,5005.026410679269,1091.374850098036,6096.401260777306,0.43528332319586777,4.7841279701477574e-05,1595.6231021666079,347.93481213692604,1943.5579143035338,1595.6231021666079,347.93481213692604,1943.5579143035338,0.0,3,15573.959716184301,5.63268004315001,10947.439876603774,0,0,0.0,0.0148471577838915,0.006747009374149879,0.0,5005.026410679269,6238.90323878478,5405.280378981844,0.0,1595.6231021666079,195.35194084441272,1790.9750430110205,1790.9750430110205,0.0,34.58131188877282
2026971,VIII - Eastern Visayas,HU,10,826217020180,helped,a,Eastern Samar,105.22808336103064,1,105.22808336103064,917.9906328063437,0,1.0,21857.802999999996,15385.686063226358,3287.417012238561,18673.10307546492,1.9181830684891894,0.00023172216800926805,4905.233014533681,1048.0421282075654,5953.275142741246,4905.233014533681,1048.0421282075654,5953.275142741246,0.0,3,15573.959716184301,5.63268004315001,33532.89408789964,0,0,0.0,0.013527786546172715,0.017721815467346625,0.0,15385.686063226358,2713.66393064323,157.26903178235483,0.0,4905.139729122035,588.435122586942,5493.574851708977,5493.574851708977,0.0,106.06952843754105
2030594,VIII - Eastern Visayas,HU,25,837106801845,helped,a,Leyte,452.24707599780834,0,452.24707599780834,1682.982892239806,1,1.0,23031.854999999985,18398.38335303814,4390.002187876842,22788.385540914984,6.187990986211635,0.000726583729152796,5866.703469204169,1399.5508384515338,7266.254307655703,5866.703469204169,1399.5508384515338,7266.254307655703,0.0,3,15573.959716184301,5.63268004315001,40928.48562718507,0,0,0.0,0.013178486523724506,0.02070648638575466,0.0,18398.38335303814,43791.6829992044,40683.970043786925,0.0,5866.167211840193,785.7936690000903,6651.960880840284,6651.960880840284,0.0,128.46319072045904
2031084,VIII - Eastern Visayas,HU,25,864325018001,helped,a,Southern Leyte,223.83506048478762,1,223.83506048478762,2524.4743918916683,0,1.0,20113.839999999997,10390.45663960699,2479.246491696883,12869.703131303871,5.925517040991447,0.000726583729152796,3314.35475556436,790.394026628157,4104.748782192517,3314.35475556436,790.394026628157,4104.748782192517,0.0,3,15573.959716184301,5.63268004315001,23120.7365476001,0,0,0.0,0.01410205811570362,0.06511047629439014,0.0,10390.45663960699,0.0,-5.925517040991447,0.0,3313.550369501338,443.77567793611996,3757.326047437458,3757.326047437458,3765.9671521662267,0.0
2037571,VIII - Eastern Visayas,HU,50,86487115278,helped,a,Southern Leyte,539.3573874828747,0,539.3573874828747,0.0,0,1.0,23176.980000000003,18726.691696092625,4636.608274084545,23363.29997017717,12.87820983958026,0.001313561925799721,5970.146697663805,1478.1698777933257,7448.316575457131,5970.146697663805,1478.1698777933257,7448.316575457131,0.0,3,15573.959716184301,5.63268004315001,41953.98412964081,0,0,0.0,0.013137162521667824,0.021117506225029427,0.0,18726.691696092625,58490.3646831081,55303.94491088864,0.0,5970.146697663805,829.9352190462471,6800.081916710052,6800.081916710052,0.0,131.33342622763533
2041954,VIII - Eastern Visayas,HU,100,8372412019139,helped,a,Leyte,2589.646244978862,1,2589.646244978862,0.0,0,1.0,17539.426000000003,3272.2225059102443,792.8635160183588,4065.0860219286033,22.187639339522825,0.0022277130344814217,1043.1980568013191,252.7681652837153,1295.9662220850344,1043.1980568013191,252.7681652837153,1295.9662220850344,0.0,3,15573.959716184301,5.63268004315001,7299.763075734887,0,0,0.0,0.015101577211311976,0.004624907231497657,0.0,3272.2225059102443,6238.90323878478,5663.940989170998,0.0,1043.1980568013191,141.9195491494039,1185.117605950723,1185.117605950723,0.0,22.88775789586731
2042245,VIII - Eastern Visayas,HU,100,8603136111195,helped,a,Samar (Western),671.9828768189942,0,671.9828768189942,0.0,0,1.0,22642.396000000008,17319.988094674278,4196.654302492056,21516.64239716633,21.558406399333766,0.0022277130344814217,5521.683776562166,1337.9107336127752,6859.594510174941,5521.683776562166,1337.9107336127752,6859.594510174941,0.0,3,15573.959716184301,5.63268004315001,38637.90110156376,0,0,0.0,0.013291341138491309,0.019833624675922562,0.0,17319.988094674278,83665.5211677869,80718.10742859896,0.0,5521.683776562166,751.1851340272639,6272.86891058943,6272.86891058943,0.0,121.14570251693104
2044764,VIII - Eastern Visayas,HU,200,826436023293,helped,a,Eastern Samar,1519.6616309304225,0,1519.6616309304225,0.0,0,1.0,35178.28100000001,52002.29005653059,12118.431795403558,64120.72185193415,32.05108717517458,0.003655433676099777,16578.54496086621,3863.406133785413,20441.951094651624,16578.54496086621,3863.406133785413,20441.951094651624,0.0,3,15573.959716184301,5.63268004315001,115142.96997389272,0,0,0.0,0.01066332605235931,0.04031805636915547,0.0,52002.29005653059,64460.9401590296,55693.04112634244,0.0,16578.54496086621,2169.15312920219,18747.6980900684,18747.6980900684,0.0,362.03925977552825
2048388,VIII - Eastern Visayas,HU,250,837141011146,helped,a,Leyte,1709.9220160148384,1,1709.9220160148384,0.0,0,1.0,17691.609000000008,3704.8867329602754,857.9736093042311,4562.8603422645065,40.91244975384206,0.004253895622205747,1181.1332002980732,273.5255320799198,1454.6587323779931,1181.1332002980732,273.5255320799198,1454.6587323779931,0.0,3,15573.959716184301,5.63268004315001,8193.627211459414,0,0,0.0,0.015036485139259072,0.005154772983200289,0.0,3704.8867329602754,6238.90323878478,5576.155812494981,0.0,1181.1332002980732,153.57400782674407,1334.7072081248173,1334.7072081248173,0.0,25.774386217145675
2051917,VIII - Eastern Visayas,HU,500,837106501572,helped,a,Leyte,3209.03806,0,3209.03806,0.0,1,1.0,22638.766000000007,17550.311880027737,3818.9404550481645,21369.2523350759,55.70323770007254,0.006239602931134379,5595.111951107715,1217.4939982077942,6812.605949315509,5595.111951107715,1217.4939982077942,6812.605949315509,0.0,3,15573.959716184301,5.63268004315001,38373.2295725545,0,0,0.0,0.013292406692029662,0.01969287746170725,0.0,17550.311880027737,43791.6829992044,40815.18850819255,0.0,5595.111951107715,683.5757941424879,6278.687745250203,6278.687745250203,0.0,121.23251192224856
2055089,VIII - Eastern Visayas,HU,1000,83783701570,helped,a,Leyte,1983.848425,0,1983.848425,2847.607016649974,0,1.0,25308.294999999987,24833.109471652115,5659.1022870631705,30492.211758715286,62.3227386193129,0.008333361763713827,7940.628057702122,1804.1451944179412,9744.773252120063,7940.628057702122,1804.1451944179412,9744.773252120063,0.0,3,15573.959716184301,5.63268004315001,54889.1898222387,0,0,0.0,0.012571831502519584,0.025632669555508508,0.0,24833.109471652115,43791.6829992044,39563.079124877724,0.0,7930.221473812859,1012.9577524308341,8943.179226243692,8943.179226243692,0.0,172.6997396490003
2059137,VIII - Eastern Visayas,HU,2000,837283001061,helped,a,Leyte,1.8353203092220428e-05,1,1.8353203092220428e-05,314.1568226537897,0,1.0,17706.877000000004,2687.5988422225614,2687.5988422225614,5375.197684445123,1.1678747857247137e-06,4.749298942682101e-11,856.8176169722176,856.8176169572973,1713.635233929515,856.8176169722176,856.8176169572973,1713.635233929515,0.0,3,15573.959716184301,5.63268004315001,9652.358983393478,0,0,0.0,0.015030001032393332,0.00608418228040296,0.0,2687.5988422225614,6238.90323878478,5578.335587709211,0.0,856.8176169656745,481.0699550133593,1337.8875719790337,1337.8875719790337,0.0,25.958249996618367
2066298,VIII - Eastern Visayas,PF,10,837348020252,helped,a,Leyte,4.024125321944361,1,4.024125321944361,0.0,0,1.0,20774.45100000001,12876.442034394544,1745.679831786905,14622.12186618145,0.05316270720290234,8.81049736601457e-06,4105.062930327412,556.529944106223,4661.592874433634,4105.062930327412,556.529944106223,4661.592874433634,0.0,3,15573.959716184301,5.63268004315001,26257.261153112624,0,0,0.0,0.013876029607859594,0.014461743451228004,0.0,12876.442034394544,6238.90323878478,4203.03679036314,0.0,4105.062930327412,312.4700401533776,4417.532970480789,4417.532970480789,0.0,85.23320294714746
2073248,VIII - Eastern Visayas,PF,30,837106501782,helped,a,Leyte,19.67444557124418,0,19.67444557124418,0.0,0,1.0,24247.725000000002,22300.188168973906,4286.282861217594,26586.4710301915,0.3964360834766075,4.9701879571650754e-05,7109.392140100223,1366.4846885096397,8475.876828609862,7109.392140100223,1366.4846885096397,8475.876828609862,0.0,3,15573.959716184301,5.63268004315001,47741.90226070837,0,0,0.0,0.012843828463731798,0.02310159986636403,0.0,22300.188168973906,43791.6829992044,40137.43555573091,0.0,7109.392140100223,767.2283046212615,7876.620444721484,7876.620444721484,0.0,152.05250791254937
2080383,VIII - Eastern Visayas,PF,100,837141011146,helped,a,Leyte,71.3973289950008,1,71.3973289950008,0.0,0,1.0,17691.609000000008,3756.0320947189766,785.4591907216353,4541.491285440612,1.5364030638059503,0.00017431775127140485,1197.438552976477,250.4076357819728,1447.84618875845,1197.438552976477,250.4076357819728,1447.84618875845,0.0,3,15573.959716184301,5.63268004315001,8155.254332970524,0,0,0.0,0.015036485139259072,0.0051302543204824495,0.0,3756.0320947189766,6238.90323878478,5615.504108112869,0.0,1197.438552976477,140.5942031262402,1338.0327561027173,1338.0327561027173,0.0,25.833603812037584
2087260,VIII - Eastern Visayas,PF,250,86063501284,helped,a,Samar (Western),54.70930656118918,0,54.70930656118918,0.0,0,0.0,28882.514000000003,34796.652914121856,7986.941343185691,42783.594257307544,2.7421466764991096,0.00030712107133406744,11093.316740422655,2546.2699049188595,13639.586645341515,11093.316740422655,2546.2699049188595,13639.586645341515,0.0,3,15573.959716184301,5.63268004315001,76827.42749403055,0,0,0.0,0.011768266627102826,0.03201323072415905,0.0,34796.652914121856,83665.5211677869,77829.66992097048,0.0,11093.316740422655,1429.632076148401,12522.948816571055,12522.948816571055,0.0,241.82508388136836
2088422,VIII - Eastern Visayas,PF,250,8485650268002,helped,a,Northern Samar,221.52528880380288,0,221.52528880380288,441.78301339623255,0,1.0,22969.18,18339.37896440505,4209.472227707025,22548.851192112073,2.759381229203664,0.00030712107133406744,5846.805479168511,1341.9971411392585,7188.80262030777,5846.805479168511,1341.9971411392585,7188.80262030777,0.0,3,15573.959716184301,5.63268004315001,40492.22505355207,0,0,0.0,0.013196454056063582,0.020531250502369543,0.0,18339.37896440505,85086.1600602531,82009.05037566197,0.0,5846.7459778586,753.4794938140207,6600.22547167262,6600.22547167262,0.0,127.45403802455404
2094038,VIII - Eastern Visayas,PF,1000,83729821180,helped,a,Leyte,189.1639197509916,1,189.1639197509916,2827.411221418516,0,1.0,18873.880999999987,6973.729156120138,1650.193788210949,8623.922944331087,3.917265852309065,0.0004905756279162919,2224.6407317862636,526.08859883396,2750.7293306202237,2224.6407317862636,526.08859883396,2750.7293306202237,0.0,3,15573.959716184301,5.63268004315001,15493.97820469192,0,0,0.0,0.014557922042849765,0.009249405224068993,0.0,6973.729156120138,6238.90323878478,5060.488255981634,0.0,2224.0324527555963,295.37840208379816,2519.4108548393942,2519.4108548393942,0.0,48.65441642151799
2098038,VIII - Eastern Visayas,PF,2000,826101301382,helped,a,Eastern Samar,22.326759379996165,0,22.326759379996165,176.71321315251396,0,0.0,23754.057000000004,7219.900387229681,27529.691964072146,34749.59235130183,1.9849065154196943,6.390109396954941e-05,2301.74537065811,8776.579560035183,11078.324930693292,2301.74537065811,8776.579560035183,11078.324930693292,0.0,3,15573.959716184301,5.63268004315001,62400.659748647326,0,0,0.0,0.012976605399091927,0.03157649398589194,0.0,7219.900387229681,64460.9401590296,60624.37567973459,0.0,2301.7404186058825,4927.709994001816,7229.450412607699,7229.450412607699,0.0,141.14026380150034
2098436,VIII - Eastern Visayas,PF,2000,837883015173,helped,a,Leyte,47.5061447503844,1,47.5061447503844,976.1300331975957,1,1.0,18569.416,2173.819044524291,8288.83578328012,10462.65482780441,2.2641994861987103,6.390109396954941e-05,693.0848701182118,2642.515099949698,3335.59997006791,693.0848701182118,2642.515099949698,3335.59997006791,0.0,3,15573.959716184301,5.63268004315001,18788.367383333287,0,0,0.0,0.014676782991494816,0.011475438072952891,0.0,2173.819044524291,6238.90323878478,5082.077739442003,0.0,693.0575159276611,1483.670030932943,2176.727546860604,2176.727546860604,0.0,42.49616653857267
2108142,VIII - Eastern Visayas,SS,25,83710680818,helped,a,Leyte,223.89496307823197,0,223.89496307823197,0.0,0,1.0,28457.377000000004,33569.272537022094,7780.44702399161,41349.719561013706,2.553857163963863,0.0002831957549720639,10702.022804257282,2480.4386626562396,13182.46146691352,10702.022804257282,2480.4386626562396,13182.46146691352,0.0,3,15573.959716184301,5.63268004315001,74252.5876242778,0,0,0.0,0.011855846341435694,0.03134316428689343,0.0,33569.272537022094,43791.6829992044,38154.14045485107,0.0,10702.022804257282,1392.6703796018062,12094.693183859088,12094.693183859088,0.0,233.5596951223964
2109013,VIII - Eastern Visayas,SS,25,837421111375,helped,a,Leyte,101.27273699264124,1,101.27273699264124,1919.2062944800016,0,1.0,17702.796999999995,3735.0556801874422,865.6846173627351,4600.740297550177,2.3936763762874307,0.0002831957549720639,1191.2946964177802,275.9838333134336,1467.278529731214,1191.2946964177802,275.9838333134336,1467.278529731214,0.0,3,15573.959716184301,5.63268004315001,8264.710492159498,0,0,0.0,0.015031732930221238,0.005196863232745281,0.0,3735.0556801874422,6238.90323878478,5609.364562059232,0.0,1191.0563457912026,154.95424889603422,1346.0105946872368,1346.0105946872368,0.0,25.992808728824354
2116112,VIII - Eastern Visayas,SS,50,837403024336,helped,a,Leyte,231.5662463059344,1,231.5662463059344,865.5340524841694,0,1.0,18872.746,6997.827239506932,1580.707448173324,8578.534687680256,3.502618011031195,0.0003966436104887459,2231.2795498675628,503.9360664891823,2735.215616356745,2231.2795498675628,503.9360664891823,2735.215616356745,0.0,3,15573.959716184301,5.63268004315001,15406.594415964893,0,0,0.0,0.014558359790305819,0.009196342238865333,0.0,6997.827239506932,6238.90323878478,5064.804435765611,0.0,2231.128995790443,282.94061190812613,2514.0696076985687,2514.0696076985687,0.0,48.54662727060203
2119368,VIII - Eastern Visayas,SS,100,826101301382,helped,a,Eastern Samar,170.5565248267368,0,170.5565248267368,176.71321315251396,0,0.0,23754.057000000004,20509.911703897204,4717.957221961999,25227.868925859202,4.519475568922276,0.0004957049820358101,6538.732202633169,1504.1042585377013,8042.836461170871,6538.732202633169,1504.1042585377013,8042.836461170871,0.0,3,15573.959716184301,5.63268004315001,45302.72442515642,0,0,0.0,0.012976605399091927,0.022326992020859936,0.0,20509.911703897204,64460.9401590296,61017.187596196694,0.0,6538.693787688948,844.4963708375716,7383.19015852652,7383.19015852652,0.0,142.57412126493773
2121978,VIII - Eastern Visayas,SS,200,8371590314,helped,a,Leyte,207.91093470476363,1,207.91093470476363,93.40555561138004,0,1.0,18087.936,4803.548411750297,1106.5667119478035,5910.1151236981,5.743871185653632,0.0006067057670338855,1531.4477532228782,352.778040472483,1884.225793695361,1531.4477532228782,352.778040472483,1884.225793695361,0.0,3,15573.959716184301,5.63268004315001,10613.24102493635,0,0,0.0,0.014870839602087519,0.0065582187506620215,0.0,4803.548411750297,6238.90323878478,5427.496696859806,0.0,1531.4229013724705,198.07122624587282,1729.4941276183433,1729.4941276183433,0.0,33.39773827550151
2123043,VIII - Eastern Visayas,SS,200,837141011146,helped,a,Leyte,246.2479895094166,1,246.2479895094166,0.0,0,1.0,17691.609000000008,3712.8248312275778,855.3027914696554,4568.127622697233,5.788405588512766,0.0006067057670338855,1183.6638988285645,272.67406431754506,1456.3379631461096,1183.6638988285645,272.67406431754506,1456.3379631461096,0.0,3,15573.959716184301,5.63268004315001,8203.085781094827,0,0,0.0,0.015036485139259072,0.005160817168511786,0.0,3712.8248312275778,6238.90323878478,5610.404875770193,0.0,1183.6638988285645,153.0959416081764,1336.759840436741,1336.759840436741,0.0,25.813757027584447
2123706,VIII - Eastern Visayas,SS,200,8372332012104,helped,a,Leyte,234.72924930713285,1,234.72924930713285,302.9368984304522,0,1.0,20484.846000000005,11468.66438070396,2641.9723809058555,14110.636761609816,5.5916382935209805,0.0006067057670338855,3656.4413904863645,842.2717125457427,4498.713103032107,3656.4413904863645,842.2717125457427,4498.713103032107,0.0,3,15573.959716184301,5.63268004315001,25339.811515306406,0,0,0.0,0.013973771712587027,0.014140390658674479,0.0,11468.66438070396,6238.90323878478,4309.744251155731,0.0,3656.36078990074,472.9029922404125,4129.263782141153,4129.263782141153,0.0,79.73897365183984
2123895,VIII - Eastern Visayas,SS,200,8374776019294,helped,a,Leyte,419.89991069068327,1,419.89991069068327,0.0,0,1.0,18909.846,7098.418413421873,1635.2231414084697,8733.641554830343,5.749277527402704,0.0006067057670338855,2263.005123236421,521.315894769613,2784.3210180060337,2263.005123236421,521.315894769613,2784.3210180060337,0.0,3,15573.959716184301,5.63268004315001,15683.189431845707,0,0,0.0,0.014544071458002248,0.00934727034220858,0.0,7098.418413421873,6238.90323878478,5042.61682876548,0.0,2263.005123236421,292.6987133331385,2555.7038365695594,2555.7038365695594,0.0,49.35240861972468
2133899,VIII - Eastern Visayas,SS,1000,837421111481,helped,a,Leyte,97.74584674285043,1,97.74584674285043,4264.67864672403,0,1.0,19312.688999999973,8117.991862622082,2038.803351513021,10156.795214135103,6.776564566532314,0.0009104792352193639,2591.9322534124567,649.9789334792687,3241.9111868917253,2591.9322534124567,649.9789334792687,3241.9111868917253,0.0,3,15573.959716184301,5.63268004315001,18260.648444069786,0,0,0.0,0.01439158483843657,0.01069927011861542,0.0,8117.991862622082,6238.90323878478,4852.240575465023,0.0,2590.229451000402,364.9380336026481,2955.16748460305,2955.16748460305,0.0,57.07705933152812
2136682,VIII - Eastern Visayas,SS,2000,83725220621,helped,a,Leyte,2.3131505987824596e-05,1,2.3131505987824596e-05,100.9789738722589,0,1.0,19479.246000000003,8216.080298451448,2738.693432817149,10954.773731268597,5.896901452996907e-07,4.733666117491502e-11,2619.320350741116,873.1067835787786,3492.4271343198943,2619.320350741116,873.1067835787786,3492.4271343198943,0.0,3,15573.959716184301,5.63268004315001,19671.72462163925,0,0,0.0,0.01432992523572782,0.011453018821438355,0.0,8216.080298451448,6238.90323878478,4775.102640609292,0.0,2619.32035073902,490.215692097558,3109.536042836578,3109.536042836578,0.0,60.09748202686719
2137017,VIII - Eastern Visayas,SS,2000,86032501282,helped,a,Samar (Western),2.1408842988731333e-05,1,2.1408842988731333e-05,0.0,0,1.0,22172.445000000007,15314.144460416888,5104.714820138963,20418.85928055585,5.814118453530838e-07,4.733666117491502e-11,4882.21253714456,1627.4041790481867,6509.616716192747,4882.21253714456,1627.4041790481867,6509.616716192747,0.0,3,15573.959716184301,5.63268004315001,36666.58816585459,0,0,0.0,0.013431459365065672,0.09993594435586044,0.0,15314.144460416888,0.0,-5.814118453530838e-07,0.0,4882.21253714456,913.7245076536312,5795.937044798191,5795.937044798191,5813.687698875742,0.0
2154466,X - Northern Mindanao,EQ,100,1042250237,helped,a,Misamis Occidental,129.0400534919077,1,129.0400534919077,0.0,0,1.0,17767.248000000007,4204.96090510148,407.3889476569304,4612.349852758411,1.9549631896032327,0.00043279762897279486,1340.5589128503182,129.87727998033068,1470.436192830649,1340.5589128503182,129.87727998033068,1470.436192830649,0.0,3,15573.959716184301,5.63268004315001,8282.496598082676,0,0,0.0,0.015004444224333025,0.00518903295285739,0.0,4204.96090510148,9721.5682957471,9071.294642185418,0.0,1340.5589128503182,72.92106978293967,1413.4799826332578,1413.4799826332578,0.0,27.261976850750756
2154547,X - Northern Mindanao,EQ,100,10131920743,helped,a,Bukidnon,190.62937060280973,1,190.62937060280973,1103.9892602412974,0,1.0,21173.9,14313.844113464142,1386.7672070945864,15700.611320558728,1.8071341601097164,0.00043279762897279486,4563.790456894885,442.1071162073802,5005.897573102266,4563.790456894885,442.1071162073802,5005.897573102266,0.0,3,15573.959716184301,5.63268004315001,28196.6193580662,0,0,0.0,0.01374451966002813,0.01527323763163634,0.0,14313.844113464142,10933.6154690989,8724.755258495796,0.0,4563.580921390939,248.2260475225153,4811.8069689134545,4811.8069689134545,0.0,92.80605768854188
