,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2120185,VIII - Eastern Visayas,SS,100,8373420013102,helped,a,Leyte,254.81512994931205,1,254.81512994931205,1468.785043047932,0,1.0,18939.144999999993,7749.74552049936,1782.6974769403844,9532.442997439744,4.198516886690397,0.0004957049820358101,2471.378980537414,568.3313223504351,3039.710302887849,2471.378980537414,568.3313223504351,3039.710302887849,0.0,3,15573.959716184301,5.63268004315001,17121.715560033863,0,0,0.0,0.01453281720965651,0.010215140658346703,0.0,7749.74552049936,6238.90323878478,2155.5884250521563,0.0,2470.7955327049167,112.90083726734171,2583.6963699722583,2583.6963699722583,0.0,49.8245177407044
2134423,VIII - Eastern Visayas,SS,1000,8373612022291,helped,a,Leyte,439.2280709965739,1,439.2280709965739,1514.6847407793612,0,1.0,21599.040999999997,15658.692018562575,3932.6220459457213,19591.314064508297,7.940564555901308,0.0009104792352193639,4993.434811471463,1253.736159156267,6247.17097062773,4993.434811471463,1253.736159156267,6247.17097062773,0.0,3,15573.959716184301,5.63268004315001,35188.31525240089,0,0,0.0,0.01360857844998971,0.07333992823437947,0.0,15658.692018562575,6238.90323878478,0.0,0.0,4992.329682914336,249.0587031094598,5241.388386023797,5241.388386023797,5246.232097475068,0.0
2152436,X - Northern Mindanao,EQ,50,1013172868255,helped,a,Bukidnon,58.73881943861292,1,58.73881943861292,0.0,0,1.0,20896.756000000005,13998.257697506084,1274.119959434895,15272.377656940978,0.6453461878130652,0.00015384050582682363,4462.702399444657,406.19470815739095,4868.897107602048,4462.702399444657,406.19470815739095,4868.897107602048,0.0,3,15573.959716184301,5.63268004315001,27424.939570140865,0,0,0.0,0.013835363049078826,0.015042060262932418,0.0,13998.257697506084,10933.6154690989,3990.7715271439392,0.0,4462.702399444657,80.69187961499628,4543.394279059654,4543.394279059654,0.0,87.57151938709642
2232469,X - Northern Mindanao,PF,1000,1013148120372,helped,a,Bukidnon,977.4018351661693,1,977.4018351661693,2069.979850159876,0,0.0,19342.892999999993,9255.51790970563,608.1470179189292,9863.664927624559,5.31468393586233,0.0019413157418926021,2954.7158409763265,193.87978237930554,3148.595623355632,2954.7158409763265,193.87978237930554,3148.595623355632,0.0,3,15573.959716184301,5.63268004315001,17735.031731624735,0,0,0.0,0.0143803441917808,0.01036479508031753,0.0,9255.51790970563,10933.6154690989,6386.594669376711,0.0,2951.4956413166874,38.514839670118775,2990.010480986806,2990.010480986806,0.0,57.62570723229517
2260980,X - Northern Mindanao,SS,2000,10431712214,helped,a,Misamis Oriental,439.84848215420857,1,439.84848215420857,2513.546837773624,0,1.0,19469.270999999986,9695.330025299738,393.9863654981146,10089.316390797852,1.240552097725248,0.0007366102592842773,3092.762780797776,125.60448140415093,3218.367262201927,3092.762780797776,125.60448140415093,3218.367262201927,0.0,3,15573.959716184301,5.63268004315001,18128.03304933213,0,0,0.0,0.01433359570443998,0.01053088825328976,0.0,9695.330025299738,14140.9351043342,9436.865550413602,0.0,3091.279083685983,24.951732479588603,3116.230816165572,3116.230816165572,0.0,60.052460333893684
2295816,XI - Davao,EQ,1000,112578012227,helped,a,Davao,1306.764914101502,0,1306.764914101502,0.0,0,1.0,26645.496,31888.159826777457,1988.396868721871,33876.55669549933,21.849428648118852,0.0074338443812133215,10166.07712531166,633.9091384690148,10799.986263780675,10166.07712531166,633.9091384690148,10799.986263780675,0.0,3,15573.959716184301,5.63268004315001,60832.86709429165,0,0,0.0,0.012252313235332244,0.027095727946492315,0.0,31888.159826777457,54514.8201780525,38878.189472997954,0.0,10166.07712531166,125.92808045241152,10292.005205764071,10292.005205764071,0.0,198.35166807525414
2317023,XI - Davao,HU,100,112511111118,helped,a,Davao,10.71642914261098,0,10.71642914261098,1032.9925039414709,1,1.0,22336.887,18565.225397986906,1028.5882748911044,19593.81367287801,0.08015694620512258,3.232817593816855e-05,5918.703969358397,327.9181925058411,6246.6221618642385,5918.703969358397,327.9181925058411,6246.6221618642385,0.0,3,15573.959716184301,5.63268004315001,35185.22398823127,0,0,0.0,0.013381927482556942,0.01822280716611813,0.0,18565.225397986906,54514.8201780525,45452.00377442284,0.0,5918.677208571686,65.14199910008611,5983.819207671771,5983.819207671771,0.0,115.31955357953245
2333926,XI - Davao,HU,2000,11249100678,helped,a,Davao del Sur,750.5753279903988,1,750.5753279903988,0.0,0,1.0,20874.098000000005,14007.687844420996,860.8976249081384,14868.585469329135,8.705359172383062,0.00296210355307689,4465.70876924965,274.4577203374553,4740.166489587105,4465.70876924965,274.4577203374553,4740.166489587105,0.0,3,15573.959716184301,5.63268004315001,26699.84118710573,0,0,0.0,0.01384286987965297,0.014643099945349526,0.0,14007.687844420996,9904.9853675397,3039.83096886652,0.0,4465.70876924965,54.52190509654549,4520.230674346195,4520.230674346195,0.0,87.11541146763577
2341139,XI - Davao,PF,10,112413112463,helped,a,Davao del Sur,0.002403163516900877,1,0.002403163516900877,0.0,0,1.0,18505.629000000008,4436.379405787179,11387.965822471422,15824.3452282586,0.0004244920937669443,1.397022751611249e-08,1414.336087167515,3630.5305630850903,5044.866650252605,1414.336087167515,3630.5305630850903,5044.866650252605,0.0,3,15573.959716184301,5.63268004315001,28416.11970123089,0,0,0.0,0.014702055912727498,0.017738880481589694,0.0,4436.379405787179,9904.9853675397,5306.132843418178,0.0,1414.3360871675152,721.2165231397199,2135.552610307235,2135.552610307235,0.0,41.41740788172915
2387933,XI - Davao,SS,50,1182662148001,helped,a,Compostela Valley,0.45652184242310206,1,0.45652184242310206,0.0,0,1.0,17655.717000000004,4038.600474673746,242.73644089476352,4281.3369155685095,0.0035011241790179953,1.2084611779813904e-06,1287.522520173052,77.38538042535893,1364.907900598411,1287.522520173052,77.38538042535893,1364.907900598411,0.0,3,15573.959716184301,5.63268004315001,7688.089492438448,0,0,0.0,0.015051761084203523,0.004842013058035114,0.0,4038.600474673746,3845.5543787249,1869.9414135773095,0.0,1287.522520173052,15.372853648364627,1302.8953738214166,1302.8953738214166,0.0,25.10971132320123
2414191,XII - SOCCSKSARGEN,EQ,10,12651070349,helped,a,Sultan Kudarat,5.689469703677701,1,5.689469703677701,5683.686816348416,0,1.0,19213.962999999956,8857.946288048575,573.9230890220081,9431.869377070583,0.03516839618519331,1.7508892155543593e-05,2824.0493956842256,182.96905242225355,3007.0184481064794,2824.0493956842256,182.96905242225355,3007.0184481064794,0.0,3,15573.959716184301,5.63268004315001,16937.572802033283,0,0,0.0,0.01442851119102484,0.1324256076260963,0.0,8857.946288048575,0.0,-0.03516839618519331,0.0,2823.969649609982,36.34738822251145,2860.3170378324935,2860.3170378324935,2861.023531772376,0.0
2436683,XII - SOCCSKSARGEN,EQ,500,1263330117,helped,a,South Cotabato,143.25039351643832,0,143.25039351643832,0.0,0,0.0,23331.719,21447.020386838278,2210.009272562889,23657.029659401167,14.429408325659399,0.0031089286575372403,6837.398725580938,704.5600885900577,7541.9588141709955,6837.398725580938,704.5600885900577,7541.9588141709955,0.0,3,15573.959716184301,5.63268004315001,42481.44089884029,0,0,0.0,0.013093526364481124,0.02124928392411929,0.0,21447.020386838278,55392.0890531672,44685.05286854953,0.0,6837.398725580938,139.96311795379452,6977.3618435347325,6977.3618435347325,0.0,134.49096079716642
2437566,XII - SOCCSKSARGEN,EQ,500,128031018415,helped,a,Sarangani,1053.595592312097,0,1053.595592312097,1052.534571897137,0,1.0,23612.83,22310.098206544844,2298.94516902268,24609.043375567526,13.447088379936142,0.0031089286575372403,7115.823755923046,732.9132198942901,7848.736975817335,7115.823755923046,732.9132198942901,7848.736975817335,0.0,3,15573.959716184301,5.63268004315001,44209.42412761987,0,0,0.0,0.0130153537188661,0.02189091336366269,0.0,22310.098206544844,29140.1195091718,18001.52889002682,0.0,7113.2015449434475,145.59555828835153,7258.797103231799,7258.797103231799,0.0,139.91595709097837
2441197,XII - SOCCSKSARGEN,EQ,1000,1263186416272,helped,a,South Cotabato,1036.5499111683448,1,1036.5499111683448,0.0,0,1.0,21866.984000000008,16948.505460881555,1740.8548732196266,18689.36033410118,19.162047223321366,0.004105587055985586,5403.253577818635,554.9917273766331,5958.245305195268,5403.253577818635,554.9917273766331,5958.245305195268,0.0,3,15573.959716184301,5.63268004315001,33560.88942276563,0,0,0.0,0.013524946382037075,0.25074314278790194,0.0,16948.505460881555,0.0,-19.162047223321366,0.0,5403.253577818635,110.25088400571093,5513.5044618243455,5513.5044618243455,5515.646272936269,0.0
2509921,XII - SOCCSKSARGEN,PF,2000,12633301128003,helped,a,South Cotabato,51.8618728260438,1,51.8618728260438,0.0,0,0.0,22071.56100000001,17504.303713509216,2105.451515548103,19609.75522905732,2.460406835315702,0.00046158727144795717,5580.444357500488,671.2266435861437,6251.671001086632,5580.444357500488,671.2266435861437,6251.671001086632,0.0,3,15573.959716184301,5.63268004315001,35213.66248416032,0,0,0.0,0.013462120415843359,0.2608941206443493,0.0,17504.303713509216,0.0,-2.460406835315702,0.0,5580.444357500488,133.34132235332913,5713.785679853817,5713.785679853817,5716.376062039598,0.0
2542651,XIII - Caraga,EQ,30,16233308134,helped,a,Agusan del Norte,33.05412731251275,0,33.05412731251275,0.0,0,1.0,22921.496000000003,19759.491046679806,4220.3500907310845,23979.84113741089,1.3112266485307515,0.00015545497915558947,6299.407398503128,1345.4650488222949,7644.872447325423,6299.407398503128,1345.4650488222949,7644.872447325423,0.0,3,15573.959716184301,5.63268004315001,43061.12046647729,0,0,0.0,0.01321017333490345,0.02197046185080129,0.0,19759.491046679806,33378.808328278,23049.234209980794,0.0,6299.407398503128,267.2809408036062,6566.688339306735,6566.688339306735,0.0,126.6258328824376
2546335,XIII - Caraga,EQ,50,1668320658004,helped,a,Surigao del Sur,144.90859203509942,1,144.90859203509942,4582.505635091109,0,1.0,20362.919999999966,12052.299323208304,2620.0528379023494,14672.352161110653,2.4843487490496665,0.0003993189449389608,3844.152709683468,835.2836716573466,4679.4363813408145,3844.152709683468,835.2836716573466,4679.4363813408145,0.0,3,15573.959716184301,5.63268004315001,26357.767918368507,0,0,0.0,0.014015544290115797,0.014826349702757516,0.0,12052.299323208304,10796.6080433373,4483.134640049273,0.0,3842.686340151586,165.93177637270088,4008.618116524287,4008.618116524287,0.0,77.29958931784823
2549953,XIII - Caraga,EQ,200,1622210552,helped,a,Agusan del Norte,1138.4892091498796,1,1138.4892091498796,0.0,1,1.0,18288.990000000005,5819.882013304838,1235.3312393646002,7055.213252669439,19.532872128406375,0.002212366392192241,1855.4024355393544,393.8287039110245,2249.231139450379,1855.4024355393544,393.8287039110245,2249.231139450379,0.0,3,15573.959716184301,5.63268004315001,12669.199351613708,0,0,0.0,0.014788874872924228,0.09479051132029831,0.0,5819.882013304838,0.0,-19.532872128406375,0.0,1855.4024355393544,78.23533326929721,1933.6377688086516,1933.6377688086516,1935.157623344535,0.0
2553900,XIII - Caraga,EQ,250,1668114016186,helped,a,Surigao del Sur,696.7575760178239,1,696.7575760178239,0.0,0,1.0,19334.631000000005,8971.079692755558,1885.8134259574704,10856.89311871303,22.005312069874773,0.0025379583739207076,2860.0172775503415,601.2051130066499,3461.2223905569913,2860.0172775503415,601.2051130066499,3461.2223905569913,0.0,3,15573.959716184301,5.63268004315001,19495.958284194337,0,0,0.0,0.01438341634024907,0.01143497455030041,0.0,8971.079692755558,10796.6080433373,6092.043082612824,0.0,2860.0172775503415,119.43132105959248,2979.448598609934,2979.448598609934,0.0,57.45219181773262
2573970,XIII - Caraga,HU,50,166817190843,helped,a,Surigao del Sur,132.06067138291039,0,132.06067138291039,2872.658314858099,0,1.0,22406.28699999999,18550.584960997377,2144.326736645845,20694.911697643223,0.5449530937696582,0.0001295982713385271,5914.375434335299,683.6202247175114,6597.995659052811,5914.375434335299,683.6202247175114,6597.995659052811,0.0,3,15573.959716184301,5.63268004315001,37164.39847353717,0,0,0.0,0.01336118718735144,0.019245379521502657,0.0,18550.584960997377,87270.1013429414,77969.90448084682,0.0,5914.077099692568,135.80334693554875,6049.880446628116,6049.880446628116,0.0,116.61888428847004
2604133,XIII - Caraga,PF,100,162221021253,helped,a,Agusan del Norte,28.602546026763104,0,28.602546026763104,0.0,0,1.0,24121.267999999993,23339.25053204903,5070.743811942214,28409.994343991246,0.40750760549318155,4.831662242144859e-05,7440.649515201563,1616.5740812555025,9057.223596457066,7440.649515201563,1616.5740812555025,9057.223596457066,0.0,3,15573.959716184301,5.63268004315001,51016.44259811108,0,0,0.0,0.012877451672305645,0.024947512017719282,0.0,23339.25053204903,33378.808328278,21160.26336219491,0.0,7440.649515201563,321.1376183237918,7761.787133525355,7761.787133525355,0.0,149.6729437083446
2608576,XIII - Caraga,PF,250,1623330581,helped,a,Agusan del Norte,102.31421344877471,1,102.31421344877471,0.0,0,1.0,17869.896000000004,4545.269292544542,1056.4252056969422,5601.694498241484,1.024671763483476,0.0001076829938076034,1449.0506330351711,336.79272107824477,1785.843354113416,1449.0506330351711,336.79272107824477,1785.843354113416,0.0,3,15573.959716184301,5.63268004315001,10059.084220906714,0,0,0.0,0.01496128800421513,0.07510250555777033,0.0,4545.269292544542,0.0,-1.024671763483476,0.0,1449.050633035171,66.90495262169323,1515.955585656864,1515.955585656864,1517.2553282599297,0.0
2609348,XIII - Caraga,PF,250,163117112135,helped,a,Agusan del Sur,45.35579112811808,1,45.35579112811808,0.0,0,1.0,21061.95700000001,14105.99779693089,3278.5585770740768,17384.556374004966,0.988717646323156,0.0001076829938076034,4497.050388359387,1045.2180224711128,5542.2684108305,4497.050388359387,1045.2180224711128,5542.2684108305,0.0,3,15573.959716184301,5.63268004315001,31217.82467146568,0,0,0.0,0.01378099689204847,0.22558822475608067,0.0,14105.99779693089,0.0,-0.988717646323156,0.0,4497.050388359387,207.6359074771193,4704.686295836506,4704.686295836506,4708.71997681675,0.0
2629080,XIII - Caraga,SS,50,1639250883,helped,a,Agusan del Sur,13.83025171567431,1,13.83025171567431,0.0,0,1.0,18432.322000000007,6205.750828118408,1570.3062362234857,7776.057064341894,0.19832130044749738,1.962500599820614e-05,1978.41900824084,500.62011713828946,2479.0391253791295,1978.41900824084,500.62011713828946,2479.0391253791295,0.0,3,15573.959716184301,5.63268004315001,13963.634207711078,0,0,0.0,0.014731262600516153,0.10292434732901391,0.0,6205.750828118408,0.0,-0.19832130044749738,0.0,1978.41900824084,99.4497895066513,2077.868797747491,2077.868797747491,2079.800779211085,0.0
2637514,XIII - Caraga,SS,250,163925011119,helped,a,Agusan del Sur,13.612629749182739,0,13.612629749182739,0.0,0,1.0,23114.47700000001,20246.96212143263,4818.453250021169,25065.415371453797,0.2675251332961236,2.9335276821990446e-05,6454.815191527746,1536.1428075661436,7990.957999093889,6454.815191527746,1536.1428075661436,7990.957999093889,0.0,3,15573.959716184301,5.63268004315001,45010.509647146086,0,0,0.0,0.013154912387555865,0.022829858838212813,0.0,20246.96212143263,52396.17701386,41704.970119434,0.0,6454.815191527746,305.15968822405307,6759.974879751799,6759.974879751799,0.0,130.36422208471402
2639939,XIII - Caraga,SS,500,163119124345,helped,a,Agusan del Sur,38.12611890413029,1,38.12611890413029,0.0,0,1.0,19845.70300000001,10438.877200345923,2584.5997839010793,13023.476984247003,0.32162814374085885,3.292078591529412e-05,3327.9571884000625,823.9810915378724,4151.938279937935,3327.9571884000625,823.9810915378724,4151.938279937935,0.0,3,15573.959716184301,5.63268004315001,23386.539889796986,0,0,0.0,0.014197005541028939,0.17023112251000258,0.0,10438.877200345923,0.0,-0.32162814374085885,0.0,3327.9571884000625,163.6864826354273,3491.6436710354897,3491.6436710354897,3494.823559619078,0.0
