district,hazard,rp,c,di0,dc_post_reco
Ampara,PF,5.0,83710.49712265117,14981.577956972074,746.4902974921606
Ampara,PF,5.0,86242.69790130315,12061.787409539287,508.56022244030447
Ampara,PF,5.0,92398.23789722676,6266.53417183967,232.73769466781616
Ampara,PF,5.0,66256.82892993325,17450.081196776315,1709.4849904530386
Ampara,PF,5.0,52303.161461750016,12541.135119166971,1659.6709315302292
Ampara,PF,5.0,72545.44559317465,7527.748926208768,420.8728303848171
Ampara,PF,5.0,53797.268142625515,11869.681967651579,1642.9962926565054
Ampara,PF,5.0,31728.250114449827,7572.960724896226,7572.960724896226
Ampara,PF,5.0,88891.09467280387,21326.672768707856,1096.4520612287142
Ampara,PF,5.0,51281.76639980727,6139.101776022229,1139.2675884129412
Ampara,PF,5.0,133655.20394946073,27548.081860459322,630.9534804692738
Ampara,PF,5.0,104217.17093615496,6700.495558660532,201.48989458225563
Ampara,PF,5.0,57445.140294295656,4834.088332847275,476.5622037574758
Ampara,PF,5.0,66404.37809497364,6481.6180343513,439.1561522142317
Ampara,PF,5.0,126223.46504201488,9855.65889112404,214.3904741957891
Ampara,PF,5.0,60384.24091276301,7408.15596615082,717.2557918611017
Ampara,PF,5.0,81286.31273894479,7826.557214387838,419.2212793308562
Ampara,PF,5.0,114666.86506706836,10844.078267158284,282.5817482023539
Ampara,PF,5.0,118438.73781359792,18217.389579227976,507.0271425411585
Ampara,PF,5.0,85493.11626824707,9771.224682296492,487.46360273806346
Ampara,PF,5.0,92644.11215711836,7941.621059524749,302.8362991744625
Ampara,PF,5.0,200077.23028862075,28946.566492284317,361.1976680173042
Ampara,PF,5.0,172483.9778493882,28485.990378095063,448.94842432948616
Ampara,PF,5.0,78494.86089380173,9112.129007202717,446.3969481166594
Ampara,PF,5.0,62182.164578217766,8112.872816280213,734.6322099074632
Ampara,PF,5.0,95845.20599954,41047.23992239939,3968.5297980316277
Ampara,PF,5.0,197044.1931991055,32736.92034739294,432.18560873964617
Ampara,PF,5.0,57869.512598972826,10190.134739968116,1463.7106266722824
Ampara,PF,5.0,65424.05680187108,5283.1780358574215,507.5623160860743
Ampara,PF,5.0,77467.2256658369,8401.658379645762,524.1674840035109
Ampara,PF,5.0,164815.05403999513,13262.080317445449,190.44025764513734
Ampara,PF,5.0,131073.40410472715,11817.896936698802,246.88364171079724
Ampara,PF,5.0,116988.08964106586,10648.029048873124,272.51736170395094
Ampara,PF,5.0,174722.60957808312,13508.09039359874,184.61753880092166
Ampara,PF,5.0,80340.76059624129,13774.79627702406,730.8879792781464
Ampara,PF,5.0,62556.61555471831,4343.042598145506,471.9603265107775
Ampara,PF,5.0,68780.3403506409,8664.113093863234,582.3953731492468
Ampara,PF,5.0,93893.10628850867,13833.800416008533,510.6686028169817
Ampara,PF,5.0,50189.44438040229,5866.597305099936,1198.33399067346
Ampara,PF,5.0,32978.63290250425,5892.012863699532,5892.012863699532
Ampara,PF,5.0,36328.62941076543,5326.043964162863,5326.043964162863
Ampara,PF,5.0,65802.65617043138,8341.870683330892,635.3551812967086
Ampara,PF,5.0,77999.12804266173,12131.494465262684,655.6490085043229
Ampara,PF,5.0,120186.91007088975,13376.868463010878,332.1941111038061
Ampara,PF,5.0,64062.253359285314,6627.100919585339,506.4169844993718
Ampara,PF,5.0,54234.06218623868,3476.3466138282483,384.9561841521552
Ampara,PF,5.0,81893.50725979189,11587.278121776197,550.4372794564315
Ampara,PF,5.0,108402.98055479332,7514.3383490969545,205.5408474082372
Ampara,PF,5.0,113335.10231105088,8193.976490301313,208.1896994894704
Ampara,PF,5.0,70640.17349420767,11777.4723675465,836.9683942300047
Ampara,PF,5.0,118428.90589004387,7693.809172663313,182.52200124217148
Ampara,PF,5.0,80246.72451690947,14206.476413761744,763.2108725934149
Ampara,PF,5.0,81478.0586854918,10173.216405240899,463.69816592295257
Ampara,PF,5.0,122621.45371612391,13430.573760844934,324.4076359850281
Ampara,PF,5.0,64414.76707608009,5846.572670693622,423.6149754654983
Ampara,PF,5.0,42705.484365283366,9414.583363281641,9414.583363281641
Ampara,PF,5.0,50661.130619941716,8846.927511171123,1513.8826149732135
Ampara,PF,5.0,70451.63844998939,4949.738596181802,354.1867792349164
Ampara,PF,5.0,77438.90761664938,7571.486352001426,461.0881255211304
Ampara,PF,5.0,57557.85585651795,7049.836173697157,808.3447203651867
Ampara,PF,5.0,68084.50617572616,9721.70979112734,710.9152572196643
Ampara,PF,5.0,64326.71921240514,5492.990663085777,387.5463376698133
Ampara,PF,5.0,67918.77556921485,6095.72742064645,531.2144444779904
Ampara,PF,5.0,55353.061647801915,35682.951889275806,35682.951889275806
Ampara,PF,5.0,132386.11238196172,12497.437137844408,259.41033588822035
Ampara,PF,5.0,82399.65796556784,7010.31392861662,354.216141232477
Ampara,PF,5.0,293541.3705727703,53152.828859127716,425.46129086978783
Ampara,PF,5.0,74562.81216741719,11541.567829056841,699.539682183531
Ampara,PF,5.0,94889.933260188,13182.812375016929,465.8621638363826
Ampara,PF,5.0,88699.78231525744,8367.480128609406,359.9907549790876
Ampara,PF,5.0,292150.7920547531,22570.160438652056,159.40111215484941
Ampara,PF,5.0,478376.4006324118,84215.32710169321,384.01837835681465
Ampara,PF,5.0,204042.8118508217,35752.90335895311,452.2152577573023
Ampara,PF,5.0,46527.26086205711,5038.390486774205,1626.3304390303908
Ampara,PF,5.0,54288.284248556374,5816.285189003662,772.9654017498027
Ampara,PF,5.0,84056.8468444645,9799.09501873328,505.83731676937106
Ampara,PF,5.0,101341.45634212604,7133.38636096817,226.79567389369603
Ampara,PF,5.0,94655.86551159636,15331.904046923783,570.8361120396842
Ampara,PF,5.0,227171.83193992559,26359.3479559572,262.27773389035303
Ampara,PF,5.0,75411.56849539318,11242.181876605913,651.9327481951116
Ampara,PF,5.0,57152.959901002636,4899.774203875932,494.163997333001
Ampara,PF,5.0,96906.72562197024,13769.26264911618,468.3581290912963
Ampara,PF,5.0,167586.30884074554,24320.403724858068,392.6863766983049
Ampara,PF,5.0,74403.89008007737,6577.328765076038,428.99725171624107
Ampara,PF,5.0,49512.576794608176,10340.334803672677,1361.6001436541435
Ampara,PF,5.0,54265.49152947104,5370.305407543254,690.627147816223
Ampara,PF,5.0,91948.85219466382,6506.764946618388,247.65659332016574
Ampara,PF,5.0,68781.06104587161,14735.621718387194,1339.5871319571852
Ampara,PF,5.0,142595.31695962598,9857.396861868454,172.90534002231075
Ampara,PF,5.0,71280.09226597806,8116.187606886327,489.1533603234074
Ampara,PF,5.0,83982.56836121388,12892.750655758991,589.7154185534888
Ampara,PF,5.0,61855.267768323036,8783.131466609191,844.202852765244
Ampara,PF,5.0,187201.66429248516,21169.15046112544,269.4646139262574
Ampara,PF,5.0,78979.88878407571,11932.106262576717,624.0526313639323
Ampara,PF,5.0,53411.608304528505,7616.288169332546,1314.7184062307879
Ampara,PF,5.0,102204.21642295909,9268.217083103009,302.90130401219966
Ampara,PF,5.0,162612.9375363233,14400.422861177698,222.6665589851077
Ampara,PF,5.0,118707.07081185818,11491.18575510746,282.88856156413505
Ampara,PF,5.0,75690.2607551812,11838.024208343955,694.0271352714154
Ampara,PF,5.0,157357.18260629714,24659.08713548501,444.68202446127856
Ampara,PF,5.0,73698.4407761089,16158.0834171224,1225.146856216601
Ampara,PF,5.0,94312.67981762523,11877.898125120524,489.6409763498604
Ampara,PF,5.0,373034.89826184843,46657.790763679695,264.37963080572064
Ampara,PF,5.0,52430.80654793878,11501.051429275283,1706.9026591421994
Ampara,PF,5.0,47405.741473817165,8119.546286691857,1327.2931004955678
Ampara,PF,5.0,42942.24153754084,5780.2621040691465,6211.520092366941
Ampara,PF,5.0,186558.28852733164,31228.40303835013,446.8053590283735
Ampara,PF,5.0,196163.4215968153,21724.74956969221,258.3625304451084
Ampara,PF,5.0,77580.94902952005,14785.140697965164,900.4760024250494
Ampara,PF,5.0,337026.6208107932,62359.8194709416,430.2087266966091
Ampara,PF,5.0,219793.2487002283,41712.13628452488,498.5234636197966
Ampara,PF,5.0,43605.867080884316,8765.650557929086,8765.64650943002
Ampara,PF,5.0,125975.58103851238,11783.347562053721,268.12178734048973
Ampara,PF,5.0,94947.36622483439,32558.5738176263,2888.515680204159
Ampara,PF,5.0,153290.7740235254,18611.62694346653,324.59800156856767
Ampara,PF,5.0,211233.28777599032,18845.233544881292,201.78977023586623
Ampara,PF,5.0,86368.96019013868,8760.592951539658,408.2636264859647
Ampara,PF,5.0,84121.14692139061,7027.993358600634,329.92366493737813
Ampara,PF,5.0,78417.52970961448,10925.309240675027,564.01963514363
Ampara,PF,5.0,101911.70790826026,7227.72886403042,223.37775197367145
Ampara,PF,5.0,97729.56035888364,7455.882899443379,250.01687466094768
Ampara,PF,5.0,74227.45451269999,6514.463920712621,427.8423211781154
Ampara,PF,5.0,87876.07454103204,10139.633736489435,473.3425629895372
Ampara,PF,5.0,66659.18194455319,5051.828990136139,441.8952001566888
Ampara,PF,5.0,61472.05126283747,5950.49822828615,495.6718808743566
Ampara,PF,5.0,98773.81259233077,43848.546089064665,4389.734017922907
Ampara,PF,5.0,65048.34021423365,8395.899857535482,669.3302362791059
Ampara,PF,5.0,91571.79968415972,9108.813274603868,371.4804909059064
Ampara,PF,5.0,103304.74733682131,7454.471763114912,228.8712386160064
Ampara,PF,5.0,67306.25493483341,29110.55070696896,17334.777191415433
Ampara,PF,5.0,65536.33877509281,4412.4379205320065,394.62708224047236
Ampara,PF,5.0,54516.97900912709,7531.457042009147,1149.2029551979913
Ampara,PF,5.0,180696.38789309497,12680.647692918215,158.86305968700887
Ampara,PF,5.0,86430.06694266849,10570.697062599023,519.1956379233831
Ampara,PF,5.0,65931.35593256753,4685.572116565688,416.4368186767305
Ampara,PF,5.0,44468.052949257166,7424.994358918962,7794.3432343361865
Ampara,PF,5.0,44672.70988719354,21130.337909164253,21130.337909164253
Ampara,PF,5.0,68834.32218121503,15747.218474084319,1514.902273396437
Ampara,PF,5.0,74106.48318153394,11222.161325981704,680.0297039718599
Ampara,PF,5.0,76765.30366698137,9292.586842490797,477.4372719962194
Ampara,PF,5.0,80668.75309725912,10081.849089954116,470.1041595059974
Ampara,PF,5.0,40133.85042482047,9007.414547036964,9007.39565404133
Ampara,PF,5.0,55722.063465240935,3853.694872689253,397.0266050953818
Ampara,PF,5.0,46347.32142681007,5300.7282275545585,1288.0245364278508
Ampara,PF,5.0,76823.02959716872,8267.314065503377,522.906319781219
Ampara,PF,5.0,55939.43217799882,11779.083648041154,1614.1270390067202
Ampara,PF,5.0,34901.08743044753,20056.1364569342,20056.1364569342
Ampara,PF,5.0,43305.86743730356,5328.426735814323,5873.89477125581
Ampara,PF,5.0,50600.574642628846,3455.7396139251073,522.9287413288032
Ampara,PF,5.0,68344.88222989443,5250.076225146725,422.6205896526013
Ampara,PF,5.0,45703.56187679791,4330.871559414916,1428.4259629562487
Ampara,PF,5.0,53685.12093355264,5336.488951923847,724.1236766610538
Ampara,PF,5.0,51789.00693739552,8555.746763756017,1567.9689531878405
Ampara,PF,5.0,70285.37464619354,12534.53338718266,946.4804927331767
Ampara,PF,5.0,85865.95593427245,6634.754351858662,294.71963584083784
Ampara,PF,5.0,56354.49989709567,4519.190289529864,470.90741080834067
Ampara,PF,5.0,235588.38037256122,16118.697387949218,148.91836688763505
Ampara,PF,5.0,96650.49210055092,42174.136794392834,4028.3193711974855
Ampara,PF,5.0,72202.35950748742,5363.002421863373,368.8882569384089
Ampara,PF,5.0,49009.311799410505,5616.675213282751,1309.6790484871879
Ampara,PF,5.0,61126.463251430585,4044.8761248252363,471.20770516556917
Ampara,PF,5.0,48401.88583578608,7815.953071070418,1531.1393018663032
Ampara,PF,5.0,80413.19925589478,7588.209888151557,412.4952296412847
Ampara,PF,5.0,86685.5328943706,11302.216596015704,461.0906650251125
Ampara,PF,5.0,59494.82096770412,8044.183858051575,856.0726277310638
Ampara,PF,5.0,40449.39482000368,4933.057810175307,4933.057810175307
Ampara,PF,5.0,73021.54975307152,5650.272413295901,375.62840061805946
Ampara,PF,5.0,63138.12285693554,10010.490824446153,964.5783319702417
Ampara,PF,5.0,45412.3131139251,6120.85190634737,1324.3164678651633
Ampara,PF,5.0,41722.87208165061,6938.812052662423,6938.812052662423
Ampara,PF,5.0,45516.189905777166,6568.181650186356,1526.9569878783366
Ampara,PF,5.0,37848.87154754844,5424.307691553807,5424.307691553807
Ampara,PF,5.0,79032.57570695884,7382.075577473636,421.40710009828064
Ampara,PF,5.0,77770.38640760447,5649.184784349613,309.5679496911106
Ampara,PF,5.0,84971.93057090996,8341.716641024483,398.79094166401495
Ampara,PF,5.0,114244.69000394824,17045.4896659068,510.1707738210765
Ampara,PF,5.0,98017.24080146778,13597.396781956675,530.0209931978956
Ampara,PF,5.0,83474.31416285397,7074.643370989195,337.8506959311315
Ampara,PF,5.0,220076.0659148328,28258.353488151417,300.66758805887747
Ampara,PF,5.0,92370.31828117493,21815.082650291617,1020.8040561114823
Ampara,PF,5.0,147602.8832019871,35251.443271629534,736.7881059519517
Ampara,PF,5.0,173828.60765196392,17442.122116505885,248.06356333211184
Ampara,PF,5.0,171190.406081288,33893.46339054738,537.7573420241172
Ampara,PF,5.0,65028.91073955832,8803.51148257604,710.7556748008935
Ampara,PF,5.0,49667.13369538793,11509.802036958628,2785.132038384949
Ampara,PF,5.0,37919.19206634092,10077.521381352448,10077.521381352448
Ampara,PF,5.0,64623.68080332633,14298.072047895917,1652.8895737432858
Ampara,PF,5.0,61788.36615739336,7768.371214216975,712.2195624878727
Ampara,PF,5.0,129071.0080696268,17671.48155451751,409.80990433621184
Ampara,PF,5.0,39579.77055654631,8614.196685880359,8614.196685880359
Ampara,PF,5.0,437627.8938544165,40656.85977828531,182.0304043704334
Ampara,PF,5.0,218791.98623025915,14300.361866622998,135.32770945042964
Ampara,PF,5.0,122053.47556258741,14044.441488958691,344.14002071468474
Ampara,PF,5.0,61341.681597117975,9120.817789252616,928.4903229813926
Ampara,PF,5.0,91347.08925494584,8416.518014764082,335.2509973824848
Ampara,PF,5.0,123438.64007740795,16961.031048855988,426.2003631661474
Ampara,PF,5.0,72700.91654644215,6954.091372287354,496.7850330349321
Ampara,PF,5.0,108016.48869456006,16225.941513919974,533.7592487983931
Ampara,PF,5.0,226121.5856315108,25204.2882435832,255.40190026566188
Ampara,PF,5.0,461106.2929290269,42416.451388581234,178.69636172694962
Ampara,PF,5.0,61097.86981463459,9397.966522698884,992.8777543139674
Ampara,PF,5.0,65750.83642554942,8751.466391992275,685.2862190399829
Ampara,PF,5.0,100378.81844907472,8177.192930664554,262.63504027778055
Ampara,PF,5.0,82249.07367752324,9485.19185415288,520.8554741118778
Ampara,PF,5.0,94413.16113885779,11362.770024213904,461.55299326509737
Ampara,PF,5.0,69587.19674695129,10252.0988190142,718.3000614785974
Ampara,PF,5.0,101546.70800011046,15355.808007626509,497.10180492707036
Ampara,PF,5.0,128052.53094447186,10455.03267956895,222.77488442197185
Ampara,PF,5.0,75047.65255974494,5991.422601815724,374.39800772214187
Ampara,PF,5.0,181090.82497879863,108254.2027078489,12461.449891191633
Ampara,PF,5.0,186371.11870253415,24106.417160257788,326.75217544014936
Ampara,PF,5.0,69362.9902184678,6401.53591324253,528.125703833105
Ampara,PF,5.0,139347.8642500056,12873.59574261233,250.94899996376785
Ampara,PF,5.0,79181.09751759518,9453.857250771827,455.6340420985514
Ampara,PF,5.0,57198.89103851164,5348.2101705285495,559.1002450544412
Ampara,PF,5.0,81018.84691868571,5335.932920023522,258.87336436639805
Ampara,PF,5.0,75054.56068720037,12207.128334283792,742.347330342495
Ampara,PF,5.0,72320.99297363679,5622.3899093431955,384.86446228937007
Ampara,PF,5.0,154087.27701761888,14297.386154546655,231.614227745481
Ampara,PF,5.0,62864.791866546795,6279.8731204328515,500.9095784473635
Ampara,PF,5.0,125558.11686129065,13499.999981211331,311.07117004659267
Ampara,PF,5.0,199753.74945693347,15569.214079136123,172.5214116991876
Ampara,PF,5.0,40135.04865388294,5166.3575916225045,5166.3575916225045
Ampara,PF,5.0,143364.890561196,16688.501308243765,313.7694954197292
Ampara,PF,5.0,80464.33932072173,13883.33225459683,734.3041661529752
Ampara,PF,5.0,50314.96839607461,9002.71723265823,1596.6165696637784
Ampara,PF,5.0,47691.845761791024,7938.764224188506,1688.4923450926258
Ampara,PF,5.0,48840.59880369241,3244.6735877813976,572.8774182622899
Ampara,PF,5.0,146352.2836194324,17197.8013158633,314.1421325427778
Ampara,PF,5.0,58836.744191706115,5559.996318209654,531.4402018236582
Ampara,PF,5.0,78679.54051150121,8067.500844712108,476.7758867253337
Ampara,PF,5.0,66791.28596627511,7856.960223780504,553.7248573095335
Ampara,PF,5.0,93757.01793542996,56271.96851004538,57102.20715326666
Ampara,PF,5.0,71515.12094154398,7040.612973912588,529.8703280671558
Ampara,PF,5.0,65398.86762466082,10999.852851289805,986.0842223103101
Ampara,PF,5.0,88339.18274953267,7629.496095284945,330.2593733634856
Ampara,PF,5.0,67522.80920338749,11182.366717682082,895.2246856627683
Ampara,PF,5.0,37940.86858671528,3971.322955025645,3971.322955025645
Ampara,PF,5.0,163023.0541377782,16237.346778058743,253.30748573625968
Ampara,PF,5.0,83638.31627267372,8226.157202586843,408.80050539484375
Ampara,PF,5.0,63672.140444965975,7032.014581188612,559.0827355881812
Ampara,PF,5.0,50669.63247993989,6035.256155282565,1187.0719910240566
Ampara,PF,5.0,137749.25676067578,15964.277117540012,324.9273646355703
Ampara,PF,5.0,90220.0742561824,12608.13463965276,488.96369382707815
Ampara,PF,5.0,70988.8259251728,9931.819513241457,644.9760472258578
Ampara,PF,5.0,46782.782477211935,3546.201105767641,846.5736742065193
Ampara,PF,5.0,65268.591707914406,6797.513795063864,491.924510315201
Ampara,PF,5.0,90168.25451130047,6208.535459722605,244.984759758406
Ampara,PF,5.0,174975.95445926875,24203.267875752168,359.43813783233963
Ampara,PF,5.0,111479.15389055699,42720.19494904791,3872.391737115954
Ampara,PF,5.0,93486.8509728834,9623.9836305485,380.9043132959519
Ampara,PF,5.0,79206.90778175222,9743.796539112038,473.7464005690052
Ampara,PF,5.0,100650.6670338263,10257.596804498835,345.6478414087892
Ampara,PF,5.0,108481.08516800868,12987.41783759905,397.24331597810465
Ampara,PF,5.0,63006.7160932011,5772.413081872529,448.85160730947433
Ampara,PF,5.0,70049.57840091037,14171.769697695301,1173.3701951275275
Ampara,PF,5.0,51661.367710517596,4954.121022895653,771.6789536260733
Ampara,PF,5.0,67700.97326745639,5477.804964065926,464.5851446017605
Ampara,PF,5.0,117289.79727375033,12105.427373684597,313.3335565439931
Ampara,PF,5.0,89426.98724029632,5903.322123971554,232.63750971103863
Ampara,PF,5.0,29338.14055281047,4424.282827828124,4424.282827828124
Ampara,PF,5.0,68615.74059111763,7500.884080279628,483.92852943360833
Ampara,PF,5.0,123360.79327386865,15864.414237217181,390.9119282711865
Ampara,PF,5.0,85211.5705240903,8718.286998576581,420.34182439049454
Ampara,PF,5.0,121673.37035114667,15185.713586549173,387.0802646058367
