,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1735401,VI - Western Visayas,HU,2000,645297222322,helped,a,Negros Occidental,1.0496787646272898,1,1.0496787646272898,0.0,0,0.0,19399.084000000003,7.13909971539866e-09,13011.593208422735,13011.593208429875,0.453865794983063,9.487478942289163e-06,2.2761127537013263e-09,4148.149683097425,4148.149683099701,2.2761127537013263e-09,4148.149683097425,4148.149683099701,0.0,3,15573.959716184301,5.63268004315001,23365.199935994726,0,0,0.0,0.014359502179036794,0.036495908261039794,0.0,7.13909971539866e-09,0.0,-0.453865794983063,1037.0374207749253,2.275974490415358e-09,2933.9068913795395,2933.9068913818155,2933.9068913818155,2990.903027403552,0.0
1735913,VI - Western Visayas,HU,2000,6451614118222,helped,a,Negros Occidental,1.8399200340366082,1,1.8399200340366082,0.0,0,0.0,21904.26200000001,1.3252854527059357e-08,24154.411456749156,24154.41145676241,0.42270130555685553,9.487478942289163e-06,4.225161152475889e-09,7700.526186513372,7700.526186517597,4.225161152475889e-09,7700.526186513372,7700.526186517597,0.0,3,15573.959716184301,5.63268004315001,43374.60017255173,0,0,0.0,0.013513432694741168,0.06738553174091858,0.0,1.3252854527059357e-08,0.0,-0.42270130555685553,1925.1315466293993,4.2250647884511894e-09,5446.434813555296,5446.434813559522,5446.434813559522,5552.241081774448,0.0
1750791,VI - Western Visayas,PF,30,63023200564,helped,a,Iloilo,67.19172973584254,1,67.19172973584254,0.0,0,1.0,21941.719,16861.754670872906,919.3907937926658,17781.145464665573,0.4925678073090055,0.00018659519024547333,5375.597067480616,293.1055842911678,5668.702651771784,5375.597067480616,293.1055842911678,5668.702651771784,0.0,3,15573.959716184301,5.63268004315001,31929.98829718647,0,0,0.0,0.013501893287629418,0.011658850290286274,0.0,16861.754670872906,4414.41404045019,2954.3094997232483,1417.175662942946,5375.597067480616,207.30797086655824,5582.905038347174,5582.905038347174,1417.175662942946,80.34213267162882
1771246,VI - Western Visayas,PF,500,6451082463,helped,a,Negros Occidental,198.41341039413297,0,198.41341039413297,3359.388606181255,0,1.0,26787.528999999988,29774.76944950376,4013.336784445954,33788.106233949715,4.670236832981545,0.0009894243986095141,9495.643400852736,1279.4683513304194,10775.111752183155,9495.643400852736,1279.4683513304194,10775.111752183155,0.0,3,15573.959716184301,5.63268004315001,60692.7569292332,0,0,0.0,0.012219787918983907,0.0186901684692716,0.0,29774.76944950376,27730.2774350853,24988.069621875817,2693.7779380457887,9494.670443117207,904.943480840677,10399.613923957884,10399.613923957884,2693.7779380457887,148.81429140451115
1775033,VI - Western Visayas,PF,1000,641540252,helped,a,Aklan,359.6131609845396,1,359.6131609845396,923.8318684598387,0,1.0,18505.011999999995,6089.990836493986,929.107244498763,7019.098080992749,7.771529538297279,0.0012184088845037491,1942.6398495083147,296.2032289278936,2238.843078436208,1942.6398495083147,296.2032289278936,2238.843078436208,0.0,3,15573.959716184301,5.63268004315001,12610.686727652163,0,0,0.0,0.014702301010998339,0.022385310241271043,0.0,6089.990836493986,0.0,-7.771529538297279,559.710769609052,1942.3103633978926,209.49887564122596,2151.8092390391184,2151.8092390391184,2155.894577311337,0.0
1779813,VI - Western Visayas,PF,2000,6793180353,helped,a,Guimaras,34.12803619149693,1,34.12803619149693,0.0,0,1.0,19028.193000000007,5933.630131865964,3408.46062473701,9342.090756602975,3.153060861778428,0.00017163084196733595,1891.6658057818877,1086.6313320647366,2978.2971378466245,1891.6658057818877,1086.6313320647366,2978.2971378466245,0.0,3,15573.959716184301,5.63268004315001,16775.794850919476,0,0,0.0,0.014498772045426291,0.02867803990005808,0.0,5933.630131865964,0.0,-3.153060861778428,744.5742844616561,1891.6658057818877,768.5535472657107,2660.2193530475984,2660.2193530475984,2675.1498140818776,0.0
1781057,VI - Western Visayas,PF,2000,645147117478,helped,a,Negros Occidental,68.25607238299386,0,68.25607238299386,0.0,0,1.0,29129.564000000002,28456.772117953533,16346.449831826094,44803.221949779625,2.9165730515976973,0.00017163084196733595,9072.136544097639,5211.315755380657,14283.452299478296,9072.136544097639,5211.315755380657,14283.452299478296,0.0,3,15573.959716184301,5.63268004315001,80454.11671455653,0,0,0.0,0.011718256594111496,0.023206993613527325,0.0,28456.772117953533,27730.2774350853,24277.03654372032,3570.863074869574,9072.13654409764,3685.863909435735,12758.000453533376,12758.000453533376,3570.863074869574,178.39579113460772
1781825,VI - Western Visayas,PF,2000,6452315216411,helped,a,Negros Occidental,45.42318710009656,0,45.42318710009656,0.0,0,1.0,24542.428000000007,18161.264673822177,10432.392002951432,28593.656676773608,3.030622339244402,0.00017163084196733595,5789.886226430535,3325.8896806716953,9115.77590710223,5789.886226430535,3325.8896806716953,9115.77590710223,0.0,3,15573.959716184301,5.63268004315001,51346.24902976242,0,0,0.0,0.012766481871597405,0.01714927898324177,0.0,18161.264673822177,27730.2774350853,25525.23131725419,2278.9439767755575,5789.886226430536,2352.338126526956,8142.224352957492,8142.224352957492,2278.9439767755575,113.8531512310015
1784035,VI - Western Visayas,SS,1,61954110134,helped,a,Capiz,1.603572097996777,0,1.603572097996777,0.0,0,1.0,25265.154000000002,24953.12586595808,4124.039807501631,29077.165673459713,0.058696604023533466,8.248442950051705e-06,7955.159640724085,1314.7609325424628,9269.920573266547,7955.159640724085,1314.7609325424628,9269.920573266547,0.0,3,15573.959716184301,5.63268004315001,52214.49661462418,0,0,0.0,0.012582560312163272,0.016924710582083103,0.0,24953.12586595808,28384.8606928628,26040.413925117715,2317.4801433166367,7955.159640724085,929.9052481690125,8885.064888893097,8885.064888893097,2317.4801433166367,126.8911317549994
1790170,VI - Western Visayas,SS,10,6452315219486,helped,a,Negros Occidental,26.015275345611048,1,26.015275345611048,0.0,0,1.0,17977.629000000004,4495.211344981472,826.0614346160277,5321.2727795975,0.62965917327183,7.941675590933395e-05,1433.0919524958933,263.35179891754814,1696.4437514134415,1433.0919524958933,263.35179891754814,1696.4437514134415,0.0,3,15573.959716184301,5.63268004315001,9555.52486291303,0,0,0.0,0.014916392026448545,0.01702365228615346,0.0,4495.211344981472,0.0,-0.62965917327183,424.1109378533604,1433.0919524958933,186.2636878436979,1619.3556403395912,1619.3556403395912,1622.974129569581,0.0
1792377,VI - Western Visayas,SS,25,61954110134,helped,a,Capiz,32.11865224060406,0,32.11865224060406,0.0,0,1.0,25265.154000000002,24497.957539888826,4742.8254929201585,29240.783032808984,1.3500977523111417,0.00016641663434177462,7810.050097465544,1512.0323660831705,9322.082463548715,7810.050097465544,1512.0323660831705,9322.082463548715,0.0,3,15573.959716184301,5.63268004315001,52508.30785302953,0,0,0.0,0.012582560312163272,0.017027145205873527,0.0,24497.957539888826,28384.8606928628,26035.586757676654,2330.520615887179,7810.050097465544,1069.431558103236,8879.48165556878,8879.48165556878,2330.520615887179,126.58451962020071
1792785,VI - Western Visayas,SS,25,64515834326,helped,a,Negros Occidental,88.88249496950607,1,88.88249496950607,1007.816519820797,0,1.0,19938.270999999993,9855.699376700899,1908.0718128547492,11763.771189555648,1.2854888044772987,0.00016641663434177462,3142.205405769597,608.3011787285969,3750.5065844981937,3142.205405769597,608.3011787285969,3750.5065844981937,0.0,3,15573.959716184301,5.63268004315001,21125.403590205682,0,0,0.0,0.014164010771435401,0.036673133836497764,0.0,9855.699376700899,0.0,-1.2854888044772987,937.6266461245484,3142.1563116674206,430.23978319256116,3572.3960948599815,3572.3960948599815,3580.756539544982,0.0
1797497,VI - Western Visayas,SS,30,630272019168,helped,a,Iloilo,9.210948722855145,0,9.210948722855145,0.0,0,0.0,22458.410000000007,16947.26329790395,3070.9349539627246,20018.198251866677,1.478182813785417,0.00019104306789773876,5402.857571128341,979.026753453005,6381.884324581346,5402.857571128341,979.026753453005,6381.884324581346,0.0,3,15573.959716184301,5.63268004315001,35947.11247276123,0,0,0.0,0.013345673406388526,0.01289003822228016,0.0,16947.26329790395,79488.0587789808,77876.34186641184,1595.4710811453365,5402.857571128341,692.4468879473767,6095.304459075718,6095.304459075718,1595.4710811453365,86.96118184092697
1797886,VI - Western Visayas,SS,30,645241628150,helped,a,Negros Occidental,69.40798501308211,1,69.40798501308211,2284.384207051033,0,1.0,20501.614999999994,11509.699659731992,2085.6192751224567,13595.31893485445,1.276494256738012,0.00019104306789773876,3669.7762292158372,664.9040433850013,4334.680272600838,3669.7762292158372,664.9040433850013,4334.680272600838,0.0,3,15573.959716184301,5.63268004315001,24415.867064914786,0,0,0.0,0.013968055721105798,0.04215421143014932,0.0,11509.699659731992,0.0,-1.276494256738012,1083.6700681502095,3669.6484819694833,470.27390620502814,4139.922388174511,4139.922388174511,4149.064255804101,0.0
1798221,VI - Western Visayas,SS,30,6302215639117,helped,a,Iloilo,36.53051491939426,1,36.53051491939426,0.0,0,1.0,22007.791000000005,15722.23403264792,2848.9530844317715,18571.18711707969,1.4791661032388956,0.00019104306789773876,5012.31317913433,908.2580161432548,5920.5711952775855,5012.31317913433,908.2580161432548,5920.5711952775855,0.0,3,15573.959716184301,5.63268004315001,33348.683215688856,0,0,0.0,0.013481610296349684,0.012166191565467305,0.0,15722.23403264792,4414.41404045019,2919.0919032062307,1480.1427988193964,5012.31317913433,642.3935142869866,5654.706693421317,5654.706693421317,1480.1427988193964,80.67521160350448
1802510,VI - Western Visayas,SS,50,6304356015161,helped,a,Iloilo,63.48595726604569,1,63.48595726604569,604.6899594527151,0,1.0,22119.677999999996,16086.221096558238,2725.107636778495,18811.328733336733,1.816874141157158,0.00025759706913851147,5128.509525586442,868.7755756606053,5997.285101247047,5128.509525586442,868.7755756606053,5997.285101247047,0.0,3,15573.959716184301,5.63268004315001,33780.788102875136,0,0,0.0,0.013447470349541446,0.012266660490415505,0.0,16086.221096558238,4414.41404045019,2896.799729678815,1499.3212753117618,5128.463929791728,614.4683396741863,5742.932269465915,5742.932269465915,1499.3212753117618,81.99518743677271
1808898,VI - Western Visayas,SS,200,6455273114,helped,a,Negros Occidental,131.43921086067215,0,131.43921086067215,0.0,0,1.0,25184.230000000007,26080.85660012246,2208.698005110381,28289.554605232843,3.158847799157667,0.0007972774567503773,8314.684858936027,704.1420511076028,9018.82691004363,8314.684858936027,704.1420511076028,9018.82691004363,0.0,3,15573.959716184301,5.63268004315001,50800.16634882703,0,0,0.0,0.012602759747616581,0.016489503213747248,0.0,26080.85660012246,27730.2774350853,25416.990512299562,2254.7067275109075,8314.684858936027,498.02619820414026,8812.711057140168,8812.711057140168,2254.7067275109075,126.5448812401675
1821203,VI - Western Visayas,SS,1000,6304040923,helped,a,Iloilo,276.54232491318487,1,276.54232491318487,503.9083141683952,0,1.0,18276.340000000004,5738.251949345446,415.11490632406986,6153.366855669516,4.732246101349962,0.001412441409538446,1830.090174795933,132.34034752965837,1962.4305223255915,1830.090174795933,132.34034752965837,1962.4305223255915,0.0,3,15573.959716184301,5.63268004315001,11053.74323917181,0,0,0.0,0.014793992060132719,0.00470449983413926,0.0,5738.251949345446,4414.41404045019,3905.9894306367537,490.60763058139787,1829.88183459419,93.60179532742978,1923.4836299216197,1923.4836299216197,490.60763058139787,27.643625298231417
1825587,VI - Western Visayas,SS,2000,6457230226,helped,a,Negros Occidental,48.49845721802783,1,48.49845721802783,7117.017753621634,0,1.0,18263.003999999943,5225.95916857228,1065.6561686583823,6291.615337230662,0.7353180199590663,0.00015139902356734188,1667.1348878895114,339.73559021577626,2006.8704781052877,1667.1348878895114,339.73559021577626,2006.8704781052877,0.0,3,15573.959716184301,5.63268004315001,11304.059291210573,0,0,0.0,0.014799392504509864,0.02002646502970603,0.0,5225.95916857228,0.0,-0.7353180199590663,501.7176195263219,1666.8194802282126,240.2884817398117,1907.1079619680243,1907.1079619680243,1911.7907799171312,0.0
1844291,VII - Central Visayas,EQ,50,712939021131,helped,a,Bohol,25.517448004199014,1,25.517448004199014,0.0,0,1.0,21046.654000000002,14236.836564190673,662.6310565426538,14899.467620733327,0.7858932173694468,0.0003455717334945873,4538.762328031326,211.24951903880782,4750.0118470701345,4538.762328031326,211.24951903880782,4750.0118470701345,0.0,3,15573.959716184301,5.63268004315001,26755.296935718066,0,0,0.0,0.01378600605585158,0.046485783467638764,0.0,14236.836564190673,0.0,-0.7858932173694468,1187.5029617675336,4538.762328031326,149.41274232075847,4688.175070352085,4688.175070352085,4691.077667230574,0.0
1858071,VII - Central Visayas,EQ,500,74631501766,helped,a,Negros Oriental,678.0238087344824,1,678.0238087344824,0.0,0,0.0,20908.08000000001,13693.693291814023,827.9879276152315,14521.681219429254,16.584564992962278,0.005664210627208402,4365.606008348103,263.9659728466073,4629.571981194711,4365.606008348103,263.9659728466073,4629.571981194711,0.0,3,15573.959716184301,5.63268004315001,26076.897706801905,0,0,0.0,0.013831615864483192,0.04532431735488891,0.0,13693.693291814023,0.0,-16.584564992962278,1157.3929952986778,4365.606008348103,186.69808131081766,4552.304089658921,4552.304089658921,4555.9310177215175,0.0
1861968,VII - Central Visayas,EQ,1000,722231012187,helped,a,Cebu,4892.02728,1,4892.02728,0.0,0,1.0,19525.404000000002,9567.505616951948,528.2632918882997,10095.768908840248,30.91907676789306,0.011420404728133202,3050.160326815425,168.4125204144838,3218.572847229909,3050.160326815425,168.4125204144838,3218.572847229909,0.0,3,15573.959716184301,5.63268004315001,18129.191044016414,0,0,0.0,0.014312977262135271,0.0320845189522146,0.0,9567.505616951948,0.0,-30.91907676789306,804.6432118074772,3050.160326815425,119.11495292756692,3169.2752797429916,3169.2752797429916,3171.589290483834,0.0
1864464,VII - Central Visayas,EQ,2000,7461470463,helped,a,Negros Oriental,2733.77966,0,2733.77966,1483.4061134612436,0,1.0,27552.541,33827.62469740765,1661.9756543807011,35489.60035178835,73.21521267271544,0.03267661278389828,10832.859227756519,529.8447064554861,11362.703934212004,10832.859227756519,529.8447064554861,11362.703934212004,0.0,3,15573.959716184301,5.63268004315001,64002.47568645806,0,0,0.0,0.01204894902421715,0.01920245715745389,0.0,33827.62469740765,64107.7019320116,61108.28076223335,2840.675983553001,10818.670344642629,374.74902170597727,11193.419366348606,11193.419366348606,2840.675983553001,161.09228404180828
1869885,VII - Central Visayas,HU,1,7223415115323,helped,a,Cebu,6.8654681880297455,0,6.8654681880297455,0.0,0,1.0,23280.371000000006,20991.024784213463,1011.942498175834,22002.967282389298,0.08085733541426289,3.445721333637399e-05,6692.025443137901,322.6114501030996,7014.6368932410005,6692.025443137901,322.6114501030996,7014.6368932410005,0.0,3,15573.959716184301,5.63268004315001,39511.20523850237,0,0,0.0,0.013107958180739485,0.01371502336317197,0.0,20991.024784213463,71043.4683647193,69235.17757060927,1753.6592233102501,6692.025443137901,228.17690512765432,6920.202348265555,6920.202348265555,1753.6592233102501,99.63344604592908
1871295,VII - Central Visayas,HU,10,7123930737,helped,a,Bohol,21.543898564505287,1,21.543898564505287,228.86835471970352,0,0.0,21972.205000000005,17035.290301460293,819.3257239425348,17854.61602540283,0.2175698498236076,9.41603083585145e-05,5430.942493933959,261.20442652063065,5692.146920454589,5430.942493933959,261.20442652063065,5692.146920454589,0.0,3,15573.959716184301,5.63268004315001,32062.042361522355,0,0,0.0,0.01349252323132164,0.055080544647611175,0.0,17035.290301460293,0.0,-0.2175698498236076,1423.0367301136473,5430.936185744412,184.74489243972636,5615.681078184139,5615.681078184139,5619.2703583320545,0.0
1901075,VII - Central Visayas,HU,1000,7221410148001,helped,a,Cebu,4539.570345,0,4539.570345,0.0,0,1.0,25452.818000000003,27550.108182248416,1387.8592956730706,28937.967477921487,26.211874604689807,0.010623330543438544,8783.088334756414,442.45527855907596,9225.54361331549,8783.088334756414,442.45527855907596,9225.54361331549,0.0,3,15573.959716184301,5.63268004315001,51964.5353979322,0,0,0.0,0.012536088794133217,0.016704283719530342,0.0,27550.108182248416,71043.4683647193,68640.0499387628,2306.3859033288727,8783.088334756414,312.94015164911264,9096.028486405527,9096.028486405527,2306.3859033288727,130.9387664406346
1905061,VII - Central Visayas,HU,2000,7461614110211,helped,a,Negros Oriental,94.40467334896024,1,94.40467334896024,0.0,1,1.0,18154.307000000004,3021.6515989828854,3594.2652803081132,6615.916879290999,5.775665862497119,0.00021118889232642774,963.3150162301365,1145.8666240677462,2109.181640297883,963.3150162301365,1145.8666240677462,2109.181640297883,0.0,3,15573.959716184301,5.63268004315001,11880.345332684288,0,0,0.0,0.014843631286078287,0.019989736492967647,0.0,3021.6515989828854,0.0,-5.775665862497119,527.2954100744707,963.3150162301365,810.4495357659953,1773.7645519961318,1773.7645519961318,1789.5089139303827,0.0
1914070,VII - Central Visayas,PF,25,74631501514,helped,a,Negros Oriental,506.1011560130418,0,506.1011560130418,1816.4156730560462,1,1.0,24809.253999999997,26008.30968840877,717.6819677653039,26725.991656174076,1.1614773156898797,0.000951874882291372,8293.2856041486,228.79997702535456,8522.085581173953,8293.2856041486,228.79997702535456,8522.085581173953,0.0,3,15573.959716184301,5.63268004315001,48002.18137909498,0,0,0.0,0.012697643888787608,0.01576973192441219,0.0,26008.30968840877,64107.7019320116,61901.53667891364,2130.5213952934882,8292.779492629072,161.8258454070357,8454.605338036108,8454.605338036108,2130.5213952934882,121.91235919036451
