,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2013607,VIII - Eastern Visayas,EQ,500,8373887116313,helped,a,Leyte,1079.4282415344785,0,1079.4282415344785,0.0,0,1.0,22921.904000000006,19431.694171458825,4730.404160413156,24162.09833187198,31.307478706398193,0.003338658576770726,6194.904400116425,1508.0723939508405,7702.9767940672655,6194.904400116425,1508.0723939508405,7702.9767940672655,0.0,3,15573.959716184301,5.63268004315001,43388.40366079033,0,0,0.0,0.01321005576668781,0.022148428046964905,0.0,19431.694171458825,43791.6829992044,34734.66532826912,0.0,6194.904400116425,363.1431127366634,6558.047512853088,6558.047512853088,0.0,126.49522516434614
2020663,VIII - Eastern Visayas,EQ,2000,8373612022291,helped,a,Leyte,797.4455046961979,1,797.4455046961979,1514.6847407793612,0,1.0,21599.040999999997,13850.051785005844,10446.106034344974,24296.157819350818,34.12441029585657,0.002046516480062083,4418.553569387315,3330.261770550918,7748.815339938234,4418.553569387315,3330.261770550918,7748.815339938234,0.0,3,15573.959716184301,5.63268004315001,43646.59752332475,0,0,0.0,0.01360857844998971,0.06819395270641472,0.0,13850.051785005844,6238.90323878478,0.0,0.0,4416.200179033834,801.9254449831103,5218.125624016944,5218.125624016944,5233.718891784506,0.0
2022631,VIII - Eastern Visayas,HU,1,8487190939,helped,a,Northern Samar,28.290842530431753,0,28.290842530431753,77.67613333226582,0,1.0,22634.67,18691.238630710563,4075.732290885122,22766.970921595683,0.4110144483579133,4.7841279701477574e-05,5958.847830041708,1299.3602966223145,7258.2081266640225,5958.847830041708,1299.3602966223145,7258.2081266640225,0.0,3,15573.959716184301,5.63268004315001,40883.164064089666,0,0,0.0,0.013293609343424448,0.02106857296130629,0.0,18691.238630710563,85086.1600602531,76501.12349783223,0.0,5958.845008757364,312.88533930768506,6271.730348065049,6271.730348065049,0.0,120.95970512173606
2025953,VIII - Eastern Visayas,HU,10,8265160421,helped,a,Eastern Samar,128.5128173823496,1,128.5128173823496,1698.2827437338,1,1.0,17882.17399999999,4556.919118225587,973.6643118213052,5530.583430046892,1.8457355987010433,0.00023172216800926805,1453.1581753625326,310.40820611501545,1763.566381477548,1453.1581753625326,310.40820611501545,1763.566381477548,0.0,3,15573.959716184301,5.63268004315001,9933.605161718862,0,0,0.0,0.01495615087054239,0.006202272730509526,0.0,4556.919118225587,2713.66393064323,622.7319885385409,0.0,1452.8594073814825,74.74614789035452,1527.605555271837,1527.605555271837,0.0,29.46164676976185
2030045,VIII - Eastern Visayas,HU,25,83729201390,helped,a,Leyte,411.29695703297887,1,411.29695703297887,0.0,0,1.0,17398.195000000007,3095.2742579223277,738.5573234136382,3833.831581335966,7.107198811591279,0.000726583729152796,986.7862241334659,235.45512666999068,1222.2413508034565,986.7862241334659,235.45512666999068,1222.2413508034565,0.0,3,15573.959716184301,5.63268004315001,6884.49446458334,0,0,0.0,0.015162747350566096,0.004394164402341482,0.0,3095.2742579223277,6238.90323878478,4797.152190863514,0.0,986.7862241334659,56.697482131307424,1043.4837062647734,1043.4837062647734,0.0,20.12688152941151
2045124,VIII - Eastern Visayas,HU,200,848101501861,helped,a,Northern Samar,304.10253111090884,0,304.10253111090884,1009.78970543587,0,0.0,26051.471,28794.341361478357,6710.132601916479,35504.473963394834,29.846489739608355,0.003655433676099777,9183.44623317733,2139.2180020017436,11322.664235179074,9183.44623317733,2139.2180020017436,11322.664235179074,0.0,3,15573.959716184301,5.63268004315001,63776.94487278155,0,0,0.0,0.012391214365522816,0.029232063157541698,0.0,28794.341361478357,85086.1600602531,71740.76656954196,0.0,9180.643857726911,515.1226739414356,9695.766531668347,9695.766531668347,0.0,187.00945922648756
2045411,VIII - Eastern Visayas,HU,200,8266190158001,helped,a,Eastern Samar,1536.6137149479798,1,1536.6137149479798,0.0,1,1.0,18319.922000000002,5840.987189841676,1361.1632257151537,7202.150415556829,34.8513985712747,0.003655433676099777,1862.1308530329418,433.94446113940785,2296.07531417235,1862.1308530329418,433.94446113940785,2296.07531417235,0.0,3,15573.959716184301,5.63268004315001,12933.057599707985,0,0,0.0,0.014776384570449221,0.008495996914358562,0.0,5840.987189841676,2713.66393064323,-3.552713678800501e-15,0.0,1862.1308530329422,104.49361914262022,1966.6244721755625,1966.6244721755625,1130.934072920486,16.141047508591885
2052127,VIII - Eastern Visayas,HU,500,837412401587,helped,a,Leyte,2459.0979899999998,0,2459.0979899999998,0.0,1,1.0,27573.455,33385.071719160376,7264.5775103333635,40649.64922949374,51.43743495185865,0.006239602931134379,10643.298822343617,2315.977329956731,12959.276152300348,10643.298822343617,2315.977329956731,12959.276152300348,0.0,3,15573.959716184301,5.63268004315001,72995.45615673202,0,0,0.0,0.012044378695237914,0.03184542767562473,0.0,33385.071719160376,43791.6829992044,28410.070364419964,0.0,10643.298822343617,557.686235754707,11200.985058098324,11200.985058098324,0.0,216.02734224716545
2056381,VIII - Eastern Visayas,HU,1000,8375135078002,helped,a,Leyte,1303.02836,0,1303.02836,0.0,0,1.0,25592.41000000001,27467.997105298407,6259.554624727278,33727.55173002568,72.59738472703758,0.008333361763713827,8756.910984114336,1995.571880935019,10752.482865049355,8756.910984114336,1995.571880935019,10752.482865049355,0.0,3,15573.959716184301,5.63268004315001,60565.29564827595,0,0,0.0,0.012501853439490819,0.028172970053114362,0.0,27467.997105298407,43791.6829992044,31048.126641693845,0.0,8756.910984114336,480.5327565435985,9237.443740657935,9237.443740657935,0.0,178.16529686914132
2070065,VIII - Eastern Visayas,PF,25,848719027113,helped,a,Northern Samar,21.172704386633555,0,21.172704386633555,252.44743778170712,1,1.0,24386.041000000005,24107.138001354,4378.727155805503,28485.865157159504,0.2782753694149187,3.834106093396816e-05,7685.464892686271,1395.9563116349896,9081.421204321261,7685.464892686271,1395.9563116349896,9081.421204321261,0.0,3,15573.959716184301,5.63268004315001,51152.7399810197,0,0,0.0,0.012807351997451645,0.024726917916320947,0.0,24107.138001354,85086.1600602531,74193.60871201854,0.0,7685.457544306962,336.14561362234355,8021.603157929305,8021.603157929305,0.0,154.6846513295463
2075710,VIII - Eastern Visayas,PF,50,8262170435,helped,a,Eastern Samar,37.00241460664239,0,37.00241460664239,0.0,0,0.0,23192.645000000004,20430.323984312614,4099.550566427994,24529.87455074061,0.724240657739434,8.986377597575558e-05,6513.271711126391,1306.953661290458,7820.2253724168495,6513.271711126391,1306.953661290458,7820.2253724168495,0.0,3,15573.959716184301,5.63268004315001,44048.82738814774,0,0,0.0,0.013132725157744357,0.0222281823635426,0.0,20430.323984312614,64460.9401590296,55149.63858698849,0.0,6513.271711126391,314.713817895845,6827.985529022236,6827.985529022236,0.0,131.67821542776173
2080231,VIII - Eastern Visayas,PF,100,86487115278,helped,a,Southern Leyte,71.46045775589843,0,71.46045775589843,0.0,0,1.0,23176.980000000003,20375.44425136384,4260.900745436109,24636.344996799948,1.4492956262106262,0.00017431775127140485,6495.775825480921,1358.3927651111158,7854.168590592037,6495.775825480921,1358.3927651111158,7854.168590592037,0.0,3,15573.959716184301,5.63268004315001,44240.01867576341,0,0,0.0,0.013137162521667824,0.022347439176084487,0.0,20375.44425136384,58490.3646831081,49168.04943539214,0.0,6495.775825480921,327.1003295465761,6822.876155027498,6822.876155027498,0.0,131.5844053137109
2094970,VIII - Eastern Visayas,PF,1000,860201902358,helped,a,Samar (Western),76.20267106523814,0,76.20267106523814,252.44743279187318,0,0.0,24987.474999999995,25595.62616405953,6056.693966130427,31652.320130189957,4.314088002401686,0.0004905756279162919,8160.115235342671,1930.8990646862953,10091.014300028966,8160.115235342671,1930.8990646862953,10091.014300028966,0.0,3,15573.959716184301,5.63268004315001,56839.45486291453,0,0,0.0,0.012652280433988585,0.02698864850410104,0.0,25595.62616405953,83665.5211677869,71808.05350387187,0.0,8160.021212495241,464.95957325597095,8624.980785751211,8624.980785751211,0.0,166.35865118193053
2097479,VIII - Eastern Visayas,PF,2000,83713310416,helped,a,Leyte,45.626355836082965,1,45.626355836082965,0.0,1,1.0,18728.488,3833.8551432250874,14618.602122896957,18452.457266122045,2.039970224430502,6.390109396954941e-05,1222.2488624310743,4660.470765729783,5882.719628160858,1222.2488624310743,4660.470765729783,5882.719628160858,0.0,3,15573.959716184301,5.63268004315001,33135.47744898851,0,0,0.0,0.01461432082666827,0.02061004201736799,0.0,3833.8551432250874,6238.90323878478,1653.446035963653,0.0,1222.248862431074,1122.2391361806888,2344.487998611763,2344.487998611763,0.0,45.59324478462194
2097941,VIII - Eastern Visayas,PF,2000,86075401062,helped,a,Samar (Western),45.170843355589966,1,45.170843355589966,1099.5488089684736,0,1.0,18147.098,2919.442065047635,11131.918232538806,14051.360297586441,1.9958461546233168,6.390109396954941e-05,930.800456819387,3548.9015333403468,4479.701990159734,930.800456819387,3548.9015333403468,4479.701990159734,0.0,3,15573.959716184301,5.63268004315001,25232.72799923212,0,0,0.0,0.014846579336305092,0.12390295002873389,0.0,2919.442065047635,0.0,-1.9958461546233168,0.0,930.7471135932095,854.5737955171014,1785.3209091103108,1785.3209091103108,1801.922788590176,0.0
2098834,VIII - Eastern Visayas,PF,2000,8372412019139,helped,a,Leyte,75.48478069421759,1,75.48478069421759,0.0,0,1.0,17539.426000000003,1934.8907072752834,7377.795024658656,9312.68573193394,2.313866484110543,6.390109396954941e-05,616.8511530944993,2352.071541376246,2968.9226944707452,616.8511530944993,2352.071541376246,2968.9226944707452,0.0,3,15573.959716184301,5.63268004315001,16722.991610800524,0,0,0.0,0.015101577211311976,0.010791914307818992,0.0,1934.8907072752834,6238.90323878478,3923.4056239297,0.0,616.8511530944992,566.3777046385842,1183.2288577330833,1183.2288577330833,0.0,23.010244871714747
2113345,VIII - Eastern Visayas,SS,30,8603136111195,helped,a,Samar (Western),95.49923956256394,0,95.49923956256394,0.0,0,1.0,22642.396000000008,18666.393644801738,4283.081940006261,22949.475584808,2.80224997598572,0.00031223567168314666,5950.923429740567,1365.4642216001903,7316.387651340758,5950.923429740567,1365.4642216001903,7316.387651340758,0.0,3,15573.959716184301,5.63268004315001,41210.87071165626,0,0,0.0,0.013291341138491309,0.021240783403854144,0.0,18666.393644801738,83665.5211677869,75045.9334706514,0.0,5950.923429740567,328.8031328942966,6279.7265626348635,6279.7265626348635,0.0,121.11973262510269
2152748,X - Northern Mindanao,EQ,50,1042332015185,helped,a,Misamis Occidental,58.25337514547567,1,58.25337514547567,0.0,0,1.0,20160.350000000006,11682.553043721915,1063.3447627424996,12745.897806464414,0.6481262667343455,0.00015384050582682363,3724.446186552611,338.99870445829106,4063.444891010902,3724.446186552611,338.99870445829106,4063.444891010902,0.0,3,15573.959716184301,5.63268004315001,22888.08494403698,0,0,0.0,0.014085781973593,0.012931745354483448,0.0,11682.553043721915,9721.5682957471,4659.221716653138,0.0,3724.446186552611,81.63072624661609,3806.076912799227,3806.076912799227,0.0,73.36537049371833
2156000,X - Northern Mindanao,EQ,100,10131214115464,helped,a,Bukidnon,149.64244925275435,1,149.64244925275435,2299.977593729212,0,1.0,20961.548999999988,14118.083712634398,1367.8013652028878,15485.885077837285,1.646401902664595,0.00043279762897279486,4501.898853077967,436.06072743910863,4937.959580517076,4501.898853077967,436.06072743910863,4937.959580517076,0.0,3,15573.959716184301,5.63268004315001,27813.946383059927,0,0,0.0,0.01381396366490771,0.015216028871838849,0.0,14118.083712634398,10933.6154690989,4797.437363906679,0.0,4501.143126057345,105.00321505760127,4606.146341114947,4606.146341114947,0.0,88.78980469869653
2169567,X - Northern Mindanao,EQ,2000,10431050489,helped,a,Misamis Oriental,5475.39739,0,5475.39739,574.9944019131732,1,1.0,25383.283000000003,27579.324620078598,3069.812262831885,30649.136882910483,46.932262398559764,0.009836515946254376,8798.058597472189,978.6688348811584,9776.727432353347,8798.058597472189,978.6688348811584,9776.727432353347,0.0,3,15573.959716184301,5.63268004315001,55069.17749553394,0,0,0.0,0.01255324774021295,0.025641389028523153,0.0,27579.324620078598,96918.0864880296,84803.63917692406,0.0,8793.764603907573,235.6629883702338,9029.427592277807,9029.427592277807,0.0,174.06613112093777
2223731,X - Northern Mindanao,PF,200,1018411110241,helped,a,Camiguin,75.87114072572888,0,75.87114072572888,0.0,0,1.0,26774.123000000003,31904.24510064606,3203.328049680153,35107.573150326214,1.143985339208114,0.0002564590440859994,10171.2051770907,1021.2342194602451,11192.439396550944,10171.2051770907,1021.2342194602451,11192.439396550944,0.0,3,15573.959716184301,5.63268004315001,63043.430023118446,0,0,0.0,0.012222846804903258,0.02801910563646016,0.0,31904.24510064606,24333.9423647924,10448.333217030275,0.0,10171.2051770907,245.9127126625721,10417.117889753272,10417.117889753272,0.0,200.80722857102757
2234956,X - Northern Mindanao,PF,2000,101312219186,helped,a,Bukidnon,194.2760114234386,1,194.2760114234386,4139.959685328315,0,1.0,19708.06799999998,10252.073765847053,1101.7833463726865,11353.857112219739,4.153199518748675,0.0011406349365153093,3273.1256642004423,351.2530837606703,3624.378747961113,3273.1256642004423,351.2530837606703,3624.378747961113,0.0,3,15573.959716184301,5.63268004315001,20414.965842457583,0,0,0.0,0.014246493019414544,0.011758348294657174,0.0,10252.073765847053,10933.6154690989,6449.9775597513635,0.0,3269.5405808767396,84.5815749342334,3354.122155810973,3354.122155810973,0.0,64.65871651223966
2234989,X - Northern Mindanao,PF,2000,101316118113,helped,a,Bukidnon,524.5452815460176,0,524.5452815460176,0.0,0,1.0,25316.412,27404.933493585093,2945.1894339923692,30350.12292757746,5.436588242191968,0.0011406349365153093,8736.80604410021,938.9385620639367,9675.744606164148,8736.80604410021,938.9385620639367,9675.744606164148,0.0,3,15573.959716184301,5.63268004315001,54500.37354575715,0,0,0.0,0.012569815937732369,0.02542802820704358,0.0,27404.933493585093,73090.420405052,61118.93163814751,0.0,8736.80604410021,226.0959576370971,8962.902001737308,8962.902001737308,0.0,172.7802370061297
2324309,XI - Davao,HU,250,1124124298003,helped,a,Davao del Sur,53.156337726140485,1,53.156337726140485,2065.984937372065,0,1.0,19077.10199999999,8423.949241474542,490.0441416593353,8913.993383133877,0.3813718443672277,0.0001560606905407422,2685.9122477920237,156.22809738718647,2842.1403451792103,2685.9122477920237,156.22809738718647,2842.1403451792103,0.0,3,15573.959716184301,5.63268004315001,16008.86720212242,0,0,0.0,0.014480174474156147,0.009460917890253766,0.0,8423.949241474542,9904.9853675397,6311.220135099717,0.0,2685.6674671060387,37.619651291063185,2723.287118397102,2723.287118397102,0.0,52.48592393880358
2337565,XI - Davao,PF,1,112317116249,helped,a,Davao,0.0039523309324156495,1,0.0039523309324156495,1032.9924940028604,1,1.0,18074.968999999994,3320.4651026724036,8523.46917277083,11843.934275443235,0.0003352232260790985,1.1194249373722491e-08,1058.5780075672062,2717.3171941029286,3775.895201670135,1058.5780075672062,2717.3171941029286,3775.895201670135,0.0,3,15573.959716184301,5.63268004315001,21268.409547473253,0,0,0.0,0.014876172823001533,0.013422423785405466,0.0,3320.4651026724036,10416.632852126371,7294.322499814972,0.0,1058.577998788134,654.3286835018878,1712.9066822900218,1712.9066822900218,0.0,33.24890425711757
2338174,XI - Davao,PF,1,1123235112248,helped,a,Davao,0.005248709632272626,1,0.005248709632272626,426.97023646988504,0,1.0,19147.613,5377.781800661354,13804.499062174715,19182.28086283607,0.000318524608736329,1.1194249373722491e-08,1714.4590656223725,4400.931345825571,6115.390411447944,1714.4590656223725,4400.931345825571,6115.390411447944,0.0,3,15573.959716184301,5.63268004315001,34446.037526633765,0,0,0.0,0.014453488294403325,0.02097859257690466,0.0,5377.781800661354,10416.632852126371,5359.780123783287,0.0,1714.4590619936891,1059.7421677327964,2774.2012297264855,2774.2012297264855,0.0,53.84948989311336
2340995,XI - Davao,PF,10,11826629261,helped,a,Compostela Valley,0.0017546861936991972,1,0.0017546861936991972,0.0,0,1.0,19564.137000000002,6221.067130186083,15969.170663231158,22190.23779341724,0.00039387221549481934,1.397022751611249e-08,1983.3019086320937,5091.037597388961,7074.339506021055,1983.3019086320937,5091.037597388961,7074.339506021055,0.0,3,15573.959716184301,5.63268004315001,39847.4909540325,0,0,0.0,0.014298801855054253,0.07969665723963693,0.0,6221.067130186083,3845.5543787249,0.0,0.0,1983.3019086320942,1225.9194237564416,3209.2213323885358,3209.2213323885358,3233.036904189199,0.0
2369285,XI - Davao,PF,1000,112564011237,helped,a,Davao,215.49933191724216,1,215.49933191724216,1441.8854658083758,1,1.0,19536.569999999996,9833.699611555308,628.0686146366681,10461.768226191976,1.7557104860958286,0.0006312930677329106,3135.9343245965665,200.23086973561712,3336.1651943321835,3135.9343245965665,200.23086973561712,3336.1651943321835,0.0,3,15573.959716184301,5.63268004315001,18791.551110766566,0,0,0.0,0.014308886432822005,0.010890323546078707,0.0,9833.699611555308,10416.632852126371,6208.324920047238,0.0,3135.243260616726,48.215497872267015,3183.4587584889928,3183.4587584889928,0.0,61.356448645915904
2384662,XI - Davao,SS,30,11241320016246,helped,a,Davao del Sur,0.20230771212159526,0,0.20230771212159526,0.0,0,0.0,29675.668000000005,41252.82208811596,2194.9003262912693,43447.722414407224,0.0029076993872066397,1.159575819465016e-06,13151.570152140974,699.7432940834493,13851.313446224423,13151.570152140974,699.7432940834493,13851.313446224423,0.0,3,15573.959716184301,5.63268004315001,78020.0168199637,0,0,0.0,0.011609933811052183,0.03160477960964196,0.0,41252.82208811596,81331.4958630914,63777.349497742754,0.0,13151.570152140974,168.49785126320236,13320.068003404176,13320.068003404176,0.0,256.7117795956491
2401014,XI - Davao,SS,500,112568148001,helped,a,Davao,0.829560979526716,1,0.829560979526716,3305.575980809153,0,1.0,20676.847999999987,13374.04632260495,774.6891315876763,14148.735454192627,0.005179949417750217,2.3451870474345056e-06,4263.7089858701065,246.97409642458243,4510.683082294689,4263.7089858701065,246.97409642458243,4510.683082294689,0.0,3,15573.959716184301,5.63268004315001,25407.23457861567,0,0,0.0,0.013908741257616188,0.014042310789841502,0.0,13374.04632260495,10416.632852126371,4712.6956193336955,0.0,4263.703100400741,59.471244550791305,4323.1743449515325,4323.1743449515325,0.0,83.32041833110878
2427433,XII - SOCCSKSARGEN,EQ,100,124722105213,helped,a,Cotabato,365.80742498755683,0,365.80742498755683,2105.0690891287063,0,1.0,27684.681999999997,34761.224373387515,3214.6489805593756,37975.87335394689,3.122011816242758,0.0008719622259302262,11083.857515962669,1024.8433790064116,12108.70089496908,11083.857515962669,1024.8433790064116,12108.70089496908,0.0,3,15573.959716184301,5.63268004315001,68204.43787956501,0,0,0.0,0.012020159374497408,0.02943406415557428,0.0,34761.224373387515,29828.6533640129,14752.980308937706,0.0,11082.463972565432,246.78179655881962,11329.245769124253,11329.245769124253,0.0,218.38243761449198
2459586,XII - SOCCSKSARGEN,HU,100,12633381117,helped,a,South Cotabato,1.0245663884224048,0,1.0245663884224048,820.6261443368489,0,1.0,22724.096,19222.691557213,3142.2824959633153,22364.974053176313,0.011985682566411625,1.8408903993622421e-06,6128.275013708985,1001.7726446746848,7130.04765838367,6128.275013708985,1001.7726446746848,7130.04765838367,0.0,3,15573.959716184301,5.63268004315001,40161.27715208616,0,0,0.0,0.013267426427723305,0.020586355507746647,0.0,19222.691557213,55392.0890531672,46778.26076699008,0.0,6128.27386679789,241.22637474223475,6369.500241540125,6369.500241540125,0.0,122.81669521383402
2467723,XII - SOCCSKSARGEN,HU,250,12633121720174,helped,a,South Cotabato,10.577586944680453,0,10.577586944680453,0.0,0,1.0,23478.881000000005,21747.087462949814,2445.51583583374,24192.603298783553,0.05582722574930453,1.1167367490567435e-05,6933.061349422752,779.6405541526425,7712.701903575395,6933.061349422752,779.6405541526425,7712.701903575395,0.0,3,15573.959716184301,5.63268004315001,43443.18209103422,0,0,0.0,0.013052427762793502,0.021617119388063964,0.0,21747.087462949814,55392.0890531672,45874.22142654508,0.0,6933.061349422752,187.7370733569418,7120.798422779693,7120.798422779693,0.0,137.27255366149433
2470145,XII - SOCCSKSARGEN,HU,500,1247211020270,helped,a,Cotabato,46.34292445234564,1,46.34292445234564,58.47413906084361,0,1.0,20575.273000000005,12801.246562606826,1789.6279786714988,14590.874541278325,0.23728364127630652,3.88730620230199e-05,4081.0925762574984,570.540794941464,4651.633371198963,4081.0925762574984,570.540794941464,4651.633371198963,0.0,3,15573.959716184301,5.63268004315001,26201.162458003,0,0,0.0,0.013943030986060978,0.17441549888773267,0.0,12801.246562606826,0.0,-0.23728364127630652,0.0,4081.0908505425546,137.3859511316321,4218.476801674186,4218.476801674186,4221.145768292807,0.0
2535386,XIII - Caraga,EQ,1,162240023391,helped,a,Agusan del Norte,8.753020274325632,0,8.753020274325632,0.0,0,1.0,37667.81600000001,64053.97943452635,11404.881227890002,75458.86066241635,0.06253694598980868,9.691228735613115e-06,20420.673336180036,3635.923264232643,24056.59660041268,20420.673336180036,3635.923264232643,24056.59660041268,0.0,3,15573.959716184301,5.63268004315001,135503.11157725487,0,0,0.0,0.01030492358131006,0.04487137832422911,0.0,64053.97943452635,33378.808328278,4484.4268923769605,0.0,20420.673336180036,875.5285867848944,21296.20192296493,21296.20192296493,0.0,410.6591629336264
2539810,XIII - Caraga,EQ,25,1624101258,helped,a,Agusan del Norte,13.710144632769952,0,13.710144632769952,0.0,0,0.0,25923.72100000001,28565.334030541082,5992.551464656003,34557.885495197086,0.8840380207133097,0.00010902008910819753,9106.74653044466,1910.4501701579934,11017.196700602653,9106.74653044466,1910.4501701579934,11017.196700602653,0.0,3,15573.959716184301,5.63268004315001,62056.34398694271,0,0,0.0,0.012421708294793592,0.028526307325442393,0.0,28565.334030541082,33378.808328278,20306.657265123344,0.0,9106.74653044466,460.0354892127792,9566.78201965744,9566.78201965744,0.0,184.50325611167
2548316,XIII - Caraga,EQ,100,163616026298,helped,a,Agusan del Sur,610.7440921168841,0,610.7440921168841,0.0,1,1.0,23477.313000000002,21250.799799238557,4488.3537882331675,25739.153587471723,9.431604574553667,0.0011278285636998342,6774.842791405093,1430.905735066817,8205.748526471909,6774.842791405093,1430.905735066817,8205.748526471909,0.0,3,15573.959716184301,5.63268004315001,46220.35596416592,0,0,0.0,0.013052863627515753,0.023099102632715203,0.0,21250.799799238557,52396.17701386,42656.35030284412,0.0,6774.842791405093,344.561418105135,7119.404209510228,7119.404209510228,0.0,137.30439116830783
2553215,XIII - Caraga,EQ,250,162240023391,helped,a,Agusan del Norte,2268.2372410002554,0,2268.2372410002554,0.0,0,1.0,37667.81600000001,63528.156422507505,13354.273332855932,76882.42975536344,18.24008020117861,0.0025379583739207076,20253.03878707199,4257.397522835543,24510.436309907534,20253.03878707199,4257.397522835543,24510.436309907534,0.0,3,15573.959716184301,5.63268004315001,138059.44545171555,0,0,0.0,0.01030492358131006,0.04583938312135326,0.0,63528.156422507505,33378.808328278,4285.049327576289,0.0,20253.03878707199,1025.1792916582335,21278.218078730224,21278.218078730224,0.0,410.368669204753
2555780,XIII - Caraga,EQ,500,162254878002,helped,a,Agusan del Norte,1728.977485,1,1728.977485,0.0,0,1.0,19484.758000000005,9343.914006334022,1954.3748898288916,11298.288896162914,28.183975064558286,0.0032597587126238993,2978.8783973951595,623.0627910077444,3601.941188402904,2978.8783973951595,623.0627910077444,3601.941188402904,0.0,3,15573.959716184301,5.63268004315001,20288.58224851707,0,0,0.0,0.014327898211969763,0.13379075630322088,0.0,9343.914006334022,0.0,-28.183975064558286,0.0,2978.8783973951595,150.03322271829944,3128.911620113459,3128.911620113459,3131.8262708799703,0.0
2560351,XIII - Caraga,EQ,2000,1668411118,helped,a,Surigao del Sur,1759.4025649999999,0,1759.4025649999999,0.0,0,1.0,28519.29100000001,35071.34534266303,12364.141447668395,47435.48679033142,39.97703621225043,0.003636596418316365,11180.889821762512,3941.739386281855,15122.629208044367,11180.889821762512,3941.739386281855,15122.629208044367,0.0,3,15573.959716184301,5.63268004315001,85180.93174010895,0,0,0.0,0.011842970115019329,0.0363909008168342,0.0,35071.34534266303,87270.1013429414,70156.41512516042,0.0,11180.889821762512,949.1689630237729,12130.058784786284,12130.058784786284,0.0,234.0751061223453
2561617,XIII - Caraga,EQ,2000,1668320658004,helped,a,Surigao del Sur,1155.449375,1,1155.449375,4582.505635091109,0,1.0,20362.919999999966,11560.929243016188,4075.7194521778297,15636.648695194017,32.21455833899744,0.003636596418316365,3702.336739876915,1299.3562035893758,5001.692943466291,3702.336739876915,1299.3562035893758,5001.692943466291,0.0,3,15573.959716184301,5.63268004315001,28172.936024626808,0,0,0.0,0.014015544290115797,0.01589720725324466,0.0,11560.929243016188,10796.6080433373,5125.505589004189,0.0,3689.6848737821388,312.8843537073068,4002.5692274894454,4002.5692274894454,0.0,77.23941224084413
2563625,XIII - Caraga,HU,1,163819017131,helped,a,Agusan del Sur,2.24333078767578,0,2.24333078767578,0.0,0,1.0,23230.227000000006,20955.170661900556,2502.4560331330263,23457.62669503358,0.02020274564880995,3.8328253754450965e-06,6680.595000783328,797.7933243475825,7478.388325130911,6680.595000783328,797.7933243475825,7478.388325130911,0.0,3,15573.959716184301,5.63268004315001,42123.36867389091,0,0,0.0,0.013122097757133992,0.021156555681094678,0.0,20955.170661900556,52396.17701386,43195.03624611228,0.0,6680.595000783328,192.10825175648404,6872.703252539812,6872.703252539812,0.0,132.49393607656148
2565928,XIII - Caraga,HU,10,162221021253,helped,a,Agusan del Norte,4.904818475540506,0,4.904818475540506,0.0,0,1.0,24121.267999999993,23870.062843212007,2043.1194597231406,25913.182302935147,0.033209753066228885,8.46659268607666e-06,7609.874673494213,651.3549266122566,8261.22960010647,7609.874673494213,651.3549266122566,8261.22960010647,0.0,3,15573.959716184301,5.63268004315001,46532.86310039985,0,0,0.0,0.012877451672305645,0.022602050521884423,0.0,23870.062843212007,33378.808328278,23063.122732487114,0.0,7609.874673494213,156.84595546946022,7766.720628963673,7766.720628963673,0.0,149.70650536920635
2583905,XIII - Caraga,HU,500,163119124345,helped,a,Agusan del Sur,981.9901840371632,1,981.9901840371632,0.0,0,1.0,19845.70300000001,10570.460317092098,1549.6582193271927,12120.118536419292,5.405697862915761,0.0008426669345383834,3369.906429764163,494.0374440272439,3863.943873791407,3369.906429764163,494.0374440272439,3863.943873791407,0.0,3,15573.959716184301,5.63268004315001,21764.3595457566,0,0,0.0,0.014197005541028939,0.1457418719859624,0.0,10570.460317092098,0.0,-5.405697862915761,0.0,3369.906429764163,118.96398074266897,3488.870410506832,3488.870410506832,3491.1814883559687,0.0
2593297,XIII - Caraga,PF,10,1624101258,helped,a,Agusan del Norte,0.14511144126352707,0,0.14511144126352707,0.0,0,0.0,25923.72100000001,29382.291820667815,2624.1756734122355,32006.46749408005,0.0037205113044932454,9.202810679719916e-07,9367.19604987972,836.5980486548328,10203.794098534552,9367.19604987972,836.5980486548328,10203.794098534552,0.0,3,15573.959716184301,5.63268004315001,57474.707383227425,0,0,0.0,0.012421708294793592,0.02624916321842731,0.0,29382.291820667815,33378.808328278,20658.62240152435,0.0,9367.19604987972,201.45241085013714,9568.648460729857,9568.648460729857,0.0,184.44242806862027
