region,hazard,rp,dk_tot,dw_tot,res_tot,dk_lim,dw_lim,res_lim,dk_sub,dw_sub,res_sub,ratio_dw_lim_tot,avg_reco_t,sub_avg_reco_t,non_sub_avg_reco_t,pct_subs
V - Bicol,EQ,10,113.10429027343172,627.7465998072735,0.18017507431845306,0.16288988040162944,5.357902047518235,0.03040180260053085,112.94140039303011,622.3886977597558,0.1814644141186283,0.008535135115288847,882.472545321809,31898.78265045898,26.24764664478351,0.32898238876549646
V - Bicol,EQ,25,1447.2559549813507,7890.81091811518,0.1834102945818712,,,,1447.2559549813507,7890.81091811518,0.1834102945818712,,16141.568998149727,737977.1132776643,29.168456196282516,0.3229165082690359
V - Bicol,EQ,30,2123.787566588752,11629.046007963556,0.18262784110875344,1.9469299766366324,84.35846935493389,0.023079247306456278,2121.8406366121158,11544.687538608625,0.18379368255018547,0.0072541177751954304,2293.1744441353844,78469.64187719056,16.04371996622358,0.3290712399335777
V - Bicol,EQ,50,5453.524182303574,29648.12023552202,0.18394165090337145,7.816993223859458,219.33249855247053,0.03563992238017301,5445.707189079714,29428.787736969552,0.18504694239370967,0.007397855135843782,1179.2501200167296,28550.40991348541,311.7996681580753,0.3302085359529772
V - Bicol,EQ,100,14503.99383935165,79175.47821847847,0.1831879537162886,11.0571538544553,462.38982864789796,0.02391305597441058,14492.936685497196,78713.08838983056,0.18412359344509763,0.005840063603682567,2132.4377988874803,74256.30233755716,14.741042246700673,0.32807194332609063
V - Bicol,EQ,200,31283.978772289887,166174.49395634845,0.1882598106813415,19.023837761708613,992.7618032618532,0.019162539996203744,31264.954934528174,165181.7321530866,0.18927610533562234,0.0059742128868623895,849.3270363370004,25766.13482821994,16.885552916223457,0.3271999924025404
V - Bicol,EQ,250,39988.40649755247,212228.15056619773,0.1884217828354461,28.81829993646764,1284.2276692671073,0.022440179904326375,39959.588197616,210943.92289693063,0.18943227967340243,0.0060511655303076015,1849.9026343647947,50718.74644374094,24.580794286228965,0.3260056311598404
V - Bicol,EQ,500,64071.727696514565,338495.30257890373,0.18928394931442027,46.901700004030715,2030.049377494964,0.023103723743856112,64024.82599651054,336465.25320140884,0.1902865909252898,0.00599727488691444,1980.4368252081613,61155.05338745959,16.82468956539585,0.32251314898532596
V - Bicol,EQ,1000,90361.37420396699,483629.23750425794,0.18684018085894039,80.19229043680876,3612.718819522831,0.022197213357279928,90281.18191353016,480016.5186847353,0.18807932310518033,0.007470017400449293,1365.5992728688473,41597.14282037924,142.34288122157025,0.32734540430458786
V - Bicol,EQ,2000,176957.71039669935,1136641.0608649515,0.15568477727000252,1743.8871759842898,36664.859544489904,0.04756290348987212,175213.82322071504,1099976.2013204615,0.1592887400749038,0.03225720133371655,1386.714416401518,25491.22632643153,34.06526129894994,0.3867850812461284
V - Bicol,HU,1,1308.2378440156137,6616.48872145697,0.19772388332999924,0.42527036548678787,12.360277305948065,0.034406215569462786,1307.812573650127,6604.128444151021,0.1980295484422926,0.001868102225560251,752.1699601474552,35341.51761114203,49.66049422666939,0.289555790311863
V - Bicol,HU,10,5359.423823839197,27584.855841881985,0.19428862904195437,,,,5359.423823839197,27584.855841881985,0.19428862904195437,,1004.0484995829065,51742.83772474191,26.213161196544217,0.29456348120106585
V - Bicol,HU,25,18945.58384266643,97504.68357656848,0.19430434670134428,5.650455206982223,181.42847420490511,0.031144257987864715,18939.933387459452,97323.25510236356,0.19460850716037634,0.0018607154810407949,3836.896424883912,208197.6359302959,30.283395246108746,0.28647128966059104
V - Bicol,HU,30,23249.382601289093,117889.70662484472,0.19721299905575804,18.957666523564928,438.730609589271,0.04321026641225839,23230.42493476552,117450.9760152555,0.19778826641464572,0.0037215344931294495,2432.506529520132,94663.11313114663,19.639618959699913,0.28467839928850525
V - Bicol,HU,50,37539.840403751106,191568.1067744337,0.1959608049368743,,,,37539.840403751106,191568.1067744337,0.1959608049368743,,773.2729519457293,34551.64283463265,12.9880992807506,0.29230639546589854
V - Bicol,HU,100,67162.67603266872,342281.4309943157,0.1962206241733987,,,,67162.67603266872,342281.4309943157,0.1962206241733987,,950.6770477329321,39771.06746106874,15.496336490900843,0.2887208421566246
V - Bicol,HU,200,122646.02311705283,668576.4738482543,0.18344352204186232,200.37487128963681,5105.453444757805,0.03924722327952641,122445.64824576318,663471.0204034963,0.18455312211119135,0.007636304363764648,1059.8438215384506,35631.051550041346,19.238906633680763,0.3162552307134042
V - Bicol,HU,250,143897.1270568255,873703.0823932774,0.16469797343813594,1095.5912508976267,29621.39871988527,0.03698647931038248,142801.5358059278,844081.6836733914,0.16917975898311682,0.03390327826101439,1911.4129533398243,62716.68358564376,19.05867059636799,0.3530668749176686
V - Bicol,HU,500,219813.8540599934,1769536.7310557205,0.12422113098994594,17748.205406460016,472104.6617494562,0.03759379401315657,202065.64865353346,1297432.0693062586,0.15574275789373593,0.2667956270496824,2527.8592059389935,64795.15158794628,37.16751065870423,0.44896191847454753
V - Bicol,HU,1000,294277.7195224501,2628063.7998034377,0.11197510484504228,69917.67943833639,1429478.4976784212,0.048911319444040514,224360.0400841141,1198585.3021250258,0.18718737805839608,0.5439283847619442,4301.5538248974835,75161.63686887817,36.30003011533222,0.5222759558224095
V - Bicol,HU,2000,0.001108329153975508,0.006428612724801487,0.1724056497756649,2.1042875449702975e-06,7.54201846595183e-05,0.027900853789605894,0.0011062248664305376,0.006353192540141974,0.17412109887131122,0.0117319533604114,19.67095696018004,,19.67095696018004,0.30781629000400035
V - Bicol,PF,1,187.46886092000082,983.0252901470675,0.19070604062684304,,,,187.46886092000082,983.0252901470675,0.19070604062684304,,4823.961125320736,268755.2423200805,27.775363363593293,0.2924749998192446
V - Bicol,PF,10,826.8747429787647,4459.659615991741,0.1854120749515732,0.2582101993393161,7.840336888837608,0.03293355923352393,826.6165327794254,4451.819279102905,0.18568061301580924,0.0017580572429167492,1795.1216715725363,135243.2857076136,20.54502215709722,0.29142728429273507
V - Bicol,PF,25,1959.7828976151416,10183.09949541334,0.1924544583402985,1.4485302679966003,77.69823831780188,0.01864302588266946,1958.3343673471454,10105.401257095546,0.19379085674327812,0.0076301167785700836,954.4393690584435,37259.454897372794,20.548294375116278,0.2891380107112801
V - Bicol,PF,30,2314.128948365589,11712.201936085923,0.19758273986342684,1.845946912305015,43.89022223283159,0.04205827217079286,2312.283001453284,11668.311713853094,0.19816774338553603,0.0037473928875494758,1412.9132800670839,58587.62030847285,36.31519752119735,0.28624298296907014
V - Bicol,PF,50,3584.7437406482513,17841.32309634613,0.20092364906403162,1.035374016922312,34.1552933092621,0.030313720557086924,3583.70836663133,17807.167803036864,0.20125088988155423,0.0019143923981880607,1328.383696780825,53714.80774400739,15.23066733034547,0.28585139767497864
V - Bicol,PF,100,6553.0915225526705,32413.941133945555,0.20216892155980176,2.1199957875981243,62.45978932816645,0.03394176974340362,6550.971526765073,32351.48134461739,0.20249371140017416,0.0019269421472094712,877.6986628656012,30162.686735671017,17.75507290067732,0.281528393793902
V - Bicol,PF,200,10189.198319404108,49962.64355514588,0.20393633311571793,,,,10189.198319404108,49962.64355514588,0.20393633311571793,,1223.1546714931117,43843.03299488925,19.71644499338365,0.2815223750821056
V - Bicol,PF,250,11112.929317258135,54138.168723322015,0.20526976769479885,,,,11112.929317258135,54138.168723322015,0.20526976769479885,,593.1078961927979,12721.47560267517,302.8012223674216,0.2832165839447166
V - Bicol,PF,500,14749.271103406054,72442.61732494469,0.20359936799698333,,,,14749.271103406054,72442.61732494469,0.20359936799698333,,873.701363451787,28149.886585831515,29.05708000383038,0.28118736708171954
V - Bicol,PF,1000,18323.44239745892,88691.95623562449,0.2065964398031738,6.081773173295576,174.8351847649479,0.034785750828541975,18317.360624285626,88517.12105085952,0.20693579283674363,0.001971263147026209,6672.2040623758,222307.6803443319,16.079727967369195,0.27757653870307347
V - Bicol,PF,2000,1273.1763974548571,3500.801308188552,0.36368142187242475,,,,1273.1763974548571,3500.801308188552,0.36368142187242475,,574.6260760525613,6176.0479797991375,10.303720078093123,0.2222866850121674
V - Bicol,SS,1,935.9067696425424,4808.626875666892,0.1946307737825353,,,,935.9067696425424,4808.626875666892,0.1946307737825353,,561.4137289746559,31036.86904183938,26.75661822264351,0.288109437882092
V - Bicol,SS,10,3684.425490433856,18596.396587331248,0.19812577523453453,1.1947225478767884,35.04042363997126,0.034095550902927624,3683.2307678859793,18561.35616369127,0.19843543410318895,0.0018842587850509955,961.6004772755625,39226.44857188879,18.813646878020897,0.2895288941718194
V - Bicol,SS,25,5675.247898721932,28687.588891941006,0.19782937911231144,4.877950489506341,108.20416230065568,0.04508098751277687,5670.369948232426,28579.384729640355,0.19840769848175044,0.003771810963557578,1367.8902762442556,62867.68314043712,20.939684667382483,0.288991132515512
V - Bicol,SS,30,6101.648298321255,30417.80287011805,0.20059464269575547,1.7535408255715936,57.656507039945794,0.030413580627711267,6099.894757495685,30360.146363078104,0.2009178310455694,0.0018954855906633086,2231.0460544863595,98866.39372797267,18.41562319780128,0.28416480155615575
V - Bicol,SS,50,7217.27473183231,35714.70955052181,0.20208129430880006,,,,7217.27473183231,35714.70955052181,0.20208129430880006,,1184.109504264075,49970.464351482915,14.484587841674353,0.2839038020200667
V - Bicol,SS,100,8952.142197520016,43925.49235768902,0.20380288795904575,10.063978259125598,254.38268493995736,0.039562355674880256,8942.078219260891,43671.10967274905,0.20475958330962182,0.005791231271091909,1299.903079399666,48401.81356041438,15.305520826536883,0.28558582373841845
V - Bicol,SS,200,10449.520757675076,51345.93739222745,0.2035121236146111,3.0561223441229215,98.26476838600108,0.031100896021226468,10446.46463533095,51247.67262384146,0.20384271324881673,0.0019137788377562275,537.0178524119835,17985.291819811326,14.223126797022768,0.28399790297864147
V - Bicol,SS,250,10740.164226170344,53236.83244801583,0.20174311153199792,,,,10740.164226170344,53236.83244801583,0.20174311153199792,,1209.5668327343585,45826.75141323936,16.593982988231588,0.2853058146162
V - Bicol,SS,500,12179.139478747955,59199.69119370236,0.2057297805641859,,,,12179.139478747955,59199.69119370236,0.2057297805641859,,943.9517917226697,41472.31342735872,15.491722286149352,0.28626212702247084
V - Bicol,SS,1000,13520.80535693743,65990.70886413704,0.20488953050609485,11.481632645870482,254.05286021771076,0.04519387278706994,13509.323724291557,65736.6560039193,0.2055067073002027,0.003849827719547001,694.0364420206793,23731.33823677386,16.8308841845355,0.28472869070640017
V - Bicol,SS,2000,0.0011042269946555181,0.005045590486128458,0.2188499042265328,,,,0.0011042269946555181,0.005045590486128458,0.2188499042265328,,4255.3951142844935,121157.09771250698,22.532613390394133,0.2741484819053279
VI - Western Visayas,EQ,1,71.26963873533522,191.5476865594666,0.3720725633155028,0.21748004666530193,7.372659276872935,0.02949818220238501,71.05215868866989,184.1750272825937,0.3857860630564706,0.038489941639593066,938.9541399685995,84224.03766600759,19.458525668381398,0.21348874658625022
VI - Western Visayas,EQ,10,87.20064432744621,243.26710025924336,0.3584563808033177,0.08716892047797285,5.3904712372508605,0.01617092766873365,87.11347540696822,237.87662902199244,0.366212837995591,0.02215865290253543,2129.565137117445,122952.83642254879,18.890180703863066,0.2097551662860252
VI - Western Visayas,EQ,25,1898.5997041031835,5080.696650524629,0.3736888530644977,1.9025849990889265,118.1967956637533,0.016096756163351565,1896.6971191040943,4962.499854860875,0.3822059797636546,0.023263895444643086,2074.7311683732964,111162.45381991906,37.439234303683705,0.20534440354553463
VI - Western Visayas,EQ,30,2850.6991792968847,7680.790051278255,0.3711466086516015,4.912720103063353,235.68418735149055,0.02084450449675992,2845.7864591938214,7445.105863926767,0.3822358622168564,0.030684888634896018,1017.7214722343043,68800.80709924216,13.315038303198182,0.2044128034604762
VI - Western Visayas,EQ,50,8180.094100205784,21204.146504720487,0.38577804102535906,4.443461700493395,341.48601774304416,0.013012133644186095,8175.650638505291,20862.66048697744,0.3918795804403071,0.016104681113527593,551.5024042355066,31456.138187851593,16.6395645866003,0.20094023321761922
VI - Western Visayas,EQ,100,31023.792373022297,83150.76775982088,0.37310289740960445,33.57471090330205,1964.6232956870792,0.017089643076618467,30990.217662118997,81186.14446413371,0.381718061211908,0.023627241799640975,756.685195872122,44476.23739189108,15.361716499185233,0.20641608844095952
VI - Western Visayas,EQ,200,72169.46241645138,188434.22669718447,0.3829955082015348,34.88770785900444,3059.1926898061083,0.011404220458311708,72134.57470859238,185375.0340073784,0.3891277759966385,0.016234803747847037,377.46731415759064,20958.733414310223,11.035276766148685,0.20380406378352303
VI - Western Visayas,EQ,250,87757.75168790904,233699.22336690867,0.37551580370521404,101.2544745267633,5566.441592702952,0.018190162034484973,87656.49721338227,228132.78177420568,0.3842345520519723,0.02381882794691028,1074.8675966062676,47897.48661158039,121.73540291722782,0.2012861884146787
VI - Western Visayas,EQ,500,138050.94130493025,349923.5101061777,0.3945174797287593,145.91956751156857,8562.714037424861,0.017041275333241446,137905.0217374187,341360.796068753,0.40398611476651064,0.02447024503962785,429.9919715736043,25047.80024216416,13.799101403012266,0.20177242544200227
VI - Western Visayas,EQ,1000,181489.6373964812,461984.8933804628,0.3928475584309146,383.1620143452448,14061.526070324293,0.027248963763177675,181106.47538213598,447923.3673101384,0.40432468721092496,0.030437198860405315,786.5795316905793,45037.13012287525,74.67397603223114,0.20373420620650276
VI - Western Visayas,EQ,2000,550385.3416145284,3086955.573843573,0.1782938978060001,73632.79522053956,1257523.4124524945,0.058553816566275015,476752.54639398924,1829432.1613910808,0.26060138028374424,0.40736686433318187,4528.544614227123,49613.61553700659,41.55050739289473,0.47546607028176063
VI - Western Visayas,HU,1,253.65389611146412,598.4865667827663,0.42382554628587565,0.13890913112488737,13.116165149805497,0.010590681768515799,253.51498698033922,585.3704016329617,0.43308473792512986,0.02191555479734985,545.8778557829543,62436.89269051225,12.553558889512425,0.17926133093141397
VI - Western Visayas,HU,10,738.0087814491511,1808.688284170488,0.40803536347758307,0.42322925066601486,38.78723724498341,0.010911559593504013,737.5855521984852,1769.9010469255047,0.4167382992850053,0.021444954105384863,1097.2428803975465,106720.3621744014,10.585274492155685,0.1806050546347551
VI - Western Visayas,HU,25,3132.573723286929,7647.370136079379,0.4096275801412855,2.1606320299365547,163.85919775557255,0.013185906311829696,3130.413091256992,7483.510938323807,0.41830807986473756,0.021426868954924048,614.56217125096,51324.81666517626,12.105235436198518,0.1760640764812761
VI - Western Visayas,HU,30,3941.864755271023,9563.848955891686,0.41216300816238716,2.095193723388819,206.43320871735204,0.010149499377581028,3939.7695615476346,9357.41574717433,0.4210317963843096,0.021584741631681826,270.0359298130619,27492.092854880764,13.118691702041385,0.17935440999642704
VI - Western Visayas,HU,50,7068.904425466508,16717.987437640564,0.42283226087075904,4.362104440013852,366.8554345500629,0.011890526973830551,7064.542321026494,16351.132003090504,0.43205218572581,0.02194375584492231,615.6121040258422,34509.73804458742,14.354919436673026,0.17469069421718375
VI - Western Visayas,HU,100,13774.227586189969,32278.973949086812,0.42672445561361,7.74451373714141,702.9955239728934,0.011016448146603033,13766.483072452826,31575.978425113917,0.4359796199222023,0.021778744426068766,1495.2810476934742,95890.71462873954,25.79047986072112,0.1718009603150705
VI - Western Visayas,HU,200,21578.91782231369,52364.787167803326,0.4120883324353806,15.526244783754262,1128.988106364235,0.013752354605182327,21563.39157752994,51235.7990614391,0.4208657222593977,0.021560062924468396,1149.1597509722246,60218.57219233678,78.70911364930879,0.1741961284745358
VI - Western Visayas,HU,250,26167.576118880796,61787.46433088175,0.423509467531298,16.01914802453827,1371.8797094305512,0.011676787632632605,26151.55697085625,60415.58462145119,0.4328611091776287,0.022203204554307587,894.789157336131,67973.91684253288,12.894298697555739,0.1773671156989751
VI - Western Visayas,HU,500,47402.50670494084,112657.29853053213,0.42076729446955374,32.86897610465744,2473.0530535296925,0.013290849566589293,47369.637728836184,110184.24547700243,0.42991298369169423,0.021952000321217104,285.2743265914771,21982.360038019106,9.388495150027056,0.17668789140326643
VI - Western Visayas,HU,1000,77303.12579532326,186043.13676551223,0.41551183848698325,52.89921944287199,4013.903108834755,0.013178997601222304,77250.22657588038,182029.23365667753,0.4243836279703337,0.021575120580201015,262.93700127959863,23278.274856414002,55.506672392684244,0.17749651973010147
VI - Western Visayas,HU,2000,161.04707353540036,31.26631295333487,5.1508175516494035,,,,161.04707353540036,31.26631295333487,5.1508175516494035,,0.5,0.5,0.5,0.08171544812191488
VI - Western Visayas,PF,1,214.94535285401872,538.553371205011,0.3991161588554898,0.14045434415677252,11.164291403531545,0.012580677006723714,214.80489850986194,527.3890798014795,0.4072987225877318,0.02073014858035609,36485.57159038987,5596081.364811811,14.258473726249372,0.18243036858015163
VI - Western Visayas,PF,10,1299.4684743752252,3319.7336899965007,0.39143756569720356,0.7415628682521831,67.96731109740867,0.010910581223220644,1298.726911506973,3251.766378899093,0.3993912108614228,0.020473723932199005,268.0342172600167,56804.74439635933,12.841844683039934,0.18577329842693263
VI - Western Visayas,PF,25,2821.143106371074,7081.81004843053,0.3983646959009153,1.5415122175095304,146.5968007505627,0.010515319636016091,2819.601594153565,6935.213247679966,0.4065630707313586,0.020700470606812092,459.3479830929626,72624.30958237004,13.701863706731338,0.18481585669768785
VI - Western Visayas,PF,30,3183.279722493448,8025.228950786226,0.39665905384314104,3.6816326036417073,197.8552195624696,0.018607710283221973,3179.5980898898065,7827.373731223758,0.4062151877591128,0.024654152644839607,473.1082670128415,54083.842618963616,9.423991316398022,0.18193929524208172
VI - Western Visayas,PF,50,4539.454726178731,11086.932824002755,0.40944188967673706,2.7498651591035825,233.62981094321637,0.011770180988469558,4536.704861019628,10853.303013059536,0.4180022298797622,0.021072537793087136,674.7996844697772,68156.9964071687,9.677416977056872,0.18063765519767774
VI - Western Visayas,PF,100,7332.7793404218155,16947.848434141742,0.4326672715369463,4.4334354576912265,378.5433072102851,0.011711831574473995,7328.345904964125,16569.305126931456,0.4422844439657738,0.02233577369311982,1225.3447265799348,83151.14925991955,12.128369854216512,0.1769118574001874
VI - Western Visayas,PF,200,11099.516998805,25135.65052934158,0.4415846323869044,6.432213265790722,568.4943131247303,0.011314472488627101,11093.084785539211,24567.156216216856,0.45154126460174626,0.02261705192237258,724.40787811062,44709.74449706678,20.20913913718485,0.1726983899212083
VI - Western Visayas,PF,250,12543.728962162697,28565.75430025162,0.4391177222319036,8.011493850318416,659.6071455173968,0.01214585667357225,12535.71746831238,27906.147154734226,0.4492098962570588,0.0230908359213741,987.4945076700017,59030.88238093492,13.771552349272362,0.16861095369653267
VI - Western Visayas,PF,500,16475.6053785042,37750.85907257695,0.4364299457882387,9.707749887980324,875.940432261945,0.011082659882375742,16465.897628616218,36874.91864031496,0.44653380226347744,0.023203192027443087,472.78814207974153,31586.307425311184,13.92427718980662,0.17312092491161907
VI - Western Visayas,PF,1000,20667.172533955378,45839.60501197168,0.45085843406717496,10.924174127832362,1085.0690429476663,0.010067722601463292,20656.248359827547,44754.535969024,0.4615453587570291,0.0236709946053044,733.2362319274856,33069.94673962393,15.528723741866893,0.16826531184770918
VI - Western Visayas,PF,2000,2961.7072781294614,4459.741300020314,0.664098448516727,0.6889155554840981,67.69652842274267,0.010176527091345746,2961.018362573977,4392.044771597573,0.6741776362850984,0.015179474294267766,473.7343074587288,9621.342097924506,7.1348150614622075,0.14372039456837343
VI - Western Visayas,SS,1,142.13758363080814,307.0914326774265,0.4628510225490778,0.033219504080407365,3.2076296843648744,0.010356402499431596,142.10436412672772,303.88380299306186,0.46762730598699326,0.01044519430711119,865.4325952962081,41628.38337831969,12.021064124535155,0.1703145705593016
VI - Western Visayas,SS,10,1364.1973033686022,2899.40364170246,0.47050961920140877,0.846179990240062,70.76385452792243,0.011957799584054189,1363.3511233783622,2828.6397871745344,0.48198117326921414,0.024406348088316397,519.5090675770189,23023.21070062613,11.629055341605364,0.16770097005418982
VI - Western Visayas,SS,25,2784.6255628323906,5915.36731053232,0.4707443201159057,1.849613545250486,143.9618739922303,0.012847940179983423,2782.77594928714,5771.405436540089,0.48216608240148034,0.024336928957210482,1436.5986256155165,70731.8552668784,13.113485080122004,0.17164066738719802
VI - Western Visayas,SS,30,3214.342626203391,6952.354386813688,0.46233871971485424,2.062500231585561,167.8538093929979,0.01228747943847141,3212.2801259718053,6784.500577420688,0.47347333666128755,0.024143448399489092,559.0002477831838,28405.13109980679,11.656152411712434,0.16751475941909721
VI - Western Visayas,SS,50,4335.029362896278,9557.249727107763,0.45358544421002117,2.7990699768631027,230.28436710454918,0.012154841477330175,4332.230292919416,9326.965360003216,0.46448444115567317,0.024095254773073546,419.851778542749,22125.53511797734,10.981412607453283,0.16949465638205988
VI - Western Visayas,SS,100,6520.569304323917,14566.719124076792,0.4476347246612526,4.237211557791507,340.5150806460192,0.012443535686445203,6516.332092766125,14226.204043430773,0.4580513588074936,0.02337623714342061,845.8839507395097,35747.518214679665,11.467303044322316,0.17061524358856195
VI - Western Visayas,SS,200,13702.326144806355,32436.495020830767,0.42243547386999425,7.175737301834977,710.0186656886023,0.01010640656168621,13695.150407504518,31726.476355142167,0.43166314009166146,0.02188950024448163,1337.9784001703533,120487.92068448874,17.350961058447705,0.17914898316149938
VI - Western Visayas,SS,250,15640.113418357381,37232.39000974328,0.42006740406040405,19.4564096126408,966.5036153492528,0.02013071581280127,15620.657008744742,36265.88639439397,0.43072591246961506,0.025958677782874806,403.09286654571804,41906.03268018923,11.234239405405821,0.17972492167586013
VI - Western Visayas,SS,500,20166.574098091503,48898.52071955022,0.41241685436158115,10.922596617463753,1063.3129024359885,0.010272231807251389,20155.65150147404,47835.207817114264,0.42135599323690703,0.021745297951536253,390.78231839777055,43913.70660065935,14.658281390572542,0.18118774822589312
VI - Western Visayas,SS,1000,23900.18270888328,60031.867441333576,0.3981249247699956,15.508363297716263,1265.5195056261803,0.012254543077977064,23884.67434558556,58766.347935707396,0.40643455284504487,0.021080795243674788,875.5288310613181,70747.15939148827,13.625493556052092,0.17924516882035843
VI - Western Visayas,SS,2000,2542.5154594590977,5327.428488812684,0.47725004001428545,1.7553643716002696,133.5990276608437,0.013139050503095438,2540.7600950874976,5193.8294611518495,0.48918820190219076,0.02507758254125692,376.3243904925617,16787.493669587686,12.231070414034015,0.16805158512903734
VII - Central Visayas,EQ,1,52.354961248433895,161.107468372357,0.3249691760249708,0.02744502290275584,1.4321273140738726,0.019163814999579122,52.327516225531156,159.67534105828304,0.32771194273780263,0.008889267074595772,55200.296477927855,12346095.126145259,166.43903165622322,0.22798682034173862
VII - Central Visayas,EQ,10,66.02573099470101,201.37344942679437,0.32787704229451287,0.12348025960005381,4.968330577269108,0.024853470935487943,65.90225073510096,196.4051188495252,0.3355424294495687,0.024672222636158665,657.4739105717103,87229.49438964209,12.376887627816496,0.22406949834436862
VII - Central Visayas,EQ,25,1270.4612785602615,3856.9031479137507,0.32939932112308046,2.2222370855286373,94.79175339485383,0.023443358793796516,1268.2390414747329,3762.1113945188963,0.33710831723974427,0.02457716716224205,1095.16955577966,273408.20399315783,9.716503712380943,0.2305456680233259
VII - Central Visayas,EQ,30,2169.490202358412,6703.913544145432,0.3236154804312834,1.4425386518954095,59.40983441059188,0.024281142443955822,2168.0476637065167,6644.503709734842,0.3262918885168379,0.008861963093553742,322.9341103974981,42086.30820939036,10.645669976316057,0.2252385106387311
VII - Central Visayas,EQ,50,5822.357872746849,18804.50451350357,0.30962569997873635,7.021315324359439,346.69322627678036,0.020252242594304443,5815.336557422489,18457.81128722678,0.31506100408810833,0.01843671158832284,413.0967046426642,57756.501967792225,13.491093052771719,0.22464883349848913
VII - Central Visayas,EQ,100,16345.738368334756,49707.8423322609,0.32883620775722555,9.749411928802544,507.95528846185687,0.019193445073334724,16335.988956405954,49199.88704379905,0.3320330581625771,0.010218815877513731,792.1611339239873,112615.23067595715,14.068204705067622,0.2231178743251259
VII - Central Visayas,EQ,200,43511.40687591203,136209.61158531893,0.319444467754446,55.74322994528108,2590.0136036510316,0.021522369560801623,43455.66364596674,133619.59798166793,0.32521923656684465,0.019014910721103555,267.3128321291945,46463.29204540754,13.61549246565907,0.229375644620806
VII - Central Visayas,EQ,250,58791.31335061904,184164.29270928007,0.3192329657705494,79.07475477780321,2645.259429728891,0.029893005536287785,58712.23859584124,181519.03327955116,0.3234494892082229,0.014363584768870867,230.04926432992224,26921.046507590476,30.365993183334496,0.22897480427502317
VII - Central Visayas,EQ,500,94979.51211254965,291244.1621009271,0.32611644960504194,49.98449746703569,2622.026028876032,0.019063310934583758,94929.52761508261,288622.13607205095,0.3289059145185753,0.009002844932450186,529.623364581144,55677.146426102925,33.04736902967267,0.228480235256476
VII - Central Visayas,EQ,1000,196568.31486155288,611433.8368924864,0.32148746602016587,489.99522223836146,18469.924860547133,0.026529356558727568,196078.3196393145,592963.9120319394,0.33067496294572635,0.030207560893943223,2473.892091748608,259437.6397952054,16.765163532365236,0.23238391689517535
VII - Central Visayas,EQ,2000,556228.3182166774,3214368.401326619,0.17304435857044684,78501.67613552246,1611732.9652835683,0.04870637867837547,477726.64208115503,1602635.4360430553,0.29808815613154876,0.5014151348110507,4044.448888619939,105232.08860712554,76.30615456089816,0.48897238985230473
VII - Central Visayas,HU,1,588.6446242347234,1772.1703323561755,0.3321602971719403,0.8132420685012752,42.743765295549004,0.01902598104959087,587.831382166222,1729.4265670606255,0.33989959062865227,0.02411944524470137,346.705942189039,46388.661930290444,7.663556415096377,0.21367044623117923
VII - Central Visayas,HU,10,1622.8459806342426,4895.739051891134,0.3314813072006701,,,,1622.8459806342426,4895.739051891134,0.3314813072006701,,399.2964540067795,61718.005484308516,11.392211965940453,0.20486295520266565
VII - Central Visayas,HU,25,7002.15758055226,21367.734432662637,0.3276977071489988,10.471508165410963,505.44281553156947,0.020717493341750593,6991.686072386849,20862.291617131057,0.3351350944900814,0.023654487897366953,1941.8779369995116,397822.6565488245,7.9220082656294775,0.2136733068371614
VII - Central Visayas,HU,30,8981.464102565027,26766.24392316783,0.3355519036718864,6.31340060278773,343.7279905301037,0.018367432320687896,8975.15070196224,26422.51593263773,0.33967812621794724,0.012841846301512106,185.37051222590947,24942.936972360545,52.589804736157674,0.20999129470323014
VII - Central Visayas,HU,50,16052.503814899861,48941.82718391358,0.3279915103001318,,,,16052.503814899861,48941.82718391358,0.3279915103001318,,1916.8529549666114,649368.8580715879,20.020908726510015,0.21192747886825786
VII - Central Visayas,HU,100,29913.391416630227,90916.26476144731,0.32902134172712827,19.658155680394486,1014.5073615742025,0.019377045869722515,29893.73326094983,89901.75739987311,0.33251556060228943,0.011158700417754078,546.4083855114324,85115.04170682843,7.490624150098413,0.21286927696467012
VII - Central Visayas,HU,200,53422.59381782411,159897.26345003038,0.33410574180663977,43.54910402128974,1797.3425363081499,0.02422971867718784,53379.044713802825,158099.92091372208,0.3376285352029538,0.011240608485271787,497.5007742914796,111918.0596022435,8.33734529071454,0.2113563613890824
VII - Central Visayas,HU,250,61494.865775234844,185574.80587926853,0.33137507801162536,83.0453159841874,4438.633547643746,0.018709658072194785,61411.82045925067,181136.17233162484,0.33903675709133163,0.02391829821194283,7695.822863537851,1981004.5812457693,6.358632140942708,0.2102187565995284
VII - Central Visayas,HU,500,90518.24081404258,277686.24859993556,0.32597307670230663,66.49259887724891,3105.280862906758,0.021412748737647914,90451.74821516535,274580.96773702913,0.32941739903033823,0.011182695861113947,341.46880917224263,75416.29873664543,12.193239314904144,0.2097648334595892
VII - Central Visayas,HU,1000,183235.47142063422,589765.6423218035,0.310692007590114,350.5188065706627,13751.245615406193,0.02548996769994126,182884.95261406354,576014.3967063968,0.31750066258722826,0.023316457637766012,396.2377390054337,70372.18181812533,10.40546588747864,0.23254963822728572
VII - Central Visayas,HU,2000,3603.26453233593,5718.968641427092,0.6300549554048235,,,,3603.26453233593,5718.968641427092,0.6300549554048235,,1574.904369881225,32554.601975871214,8.599775314884955,0.17037431798618582
