,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1059698,IVB - MIMAROPA,HU,50,4253126017237,helped,a,Palawan,478.3734626880704,0,478.3734626880704,0.0,0,1.0,24836.168,25103.046134154596,2895.9208419649335,27998.96697611953,1.8852242201006089,0.00036510182659496874,8002.954841745793,923.2315313313,8926.186373077093,8002.954841745793,923.2315313313,8926.186373077093,0.0,3,15573.959716184301,5.63268004315001,50278.351845068915,0,0,0.0,0.012690762049736718,0.02380033050615487,0.0,25103.046134154596,74157.6368041819,69582.7056363007,0.0,8002.954841745793,479.9615584964914,8482.916400242284,8482.916400242284,0.0,163.62698401923538
1065434,IVB - MIMAROPA,HU,250,4253233113391,helped,a,Palawan,396.35366370081385,0,396.35366370081385,0.0,0,0.0,26035.38300000001,28490.5857268642,3536.4207175271813,32027.00644439138,6.72419065397703,0.001225290523766659,9082.916462347495,1127.4255384201172,10210.342000767612,9082.916462347495,1127.4255384201172,10210.342000767612,0.0,3,15573.959716184301,5.63268004315001,57511.58962146008,0,0,0.0,0.012395042215304094,0.026145612744364773,0.0,28490.5857268642,74157.6368041819,68932.0794950867,0.0,9082.916462347495,586.1161584554733,9669.03262080297,9669.03262080297,0.0,186.52059585702966
1067101,IVB - MIMAROPA,HU,500,4251103963136,helped,a,Occidental Mindoro,1180.3301842971039,1,1180.3301842971039,2949.45266298951,0,1.0,21722.63499999998,15772.772728064727,1969.8471399658517,17742.61986803058,8.308367786750432,0.0018155534686247047,5033.7800130888245,627.9954082879165,5661.775421376741,5033.7800130888245,627.9954082879165,5661.775421376741,0.0,3,15573.959716184301,5.63268004315001,31890.96942478601,0,0,0.0,0.013569809261028845,0.016919280980044093,0.0,15772.772728064727,4983.58165170079,2082.745662810957,0.0,5031.208977084638,326.47677712639467,5357.685754211033,5357.685754211033,0.0,103.35418501891598
1068892,IVB - MIMAROPA,HU,1000,425351603126,helped,a,Palawan,1206.2623107229053,0,1206.2623107229053,0.0,0,1.0,24765.979000000003,24720.730672057525,3177.061281922554,27897.79195398008,16.033347236187403,0.002819895575593872,7881.0710925739695,1012.8602653560583,8893.931357930029,7881.0710925739695,1012.8602653560583,8893.931357930029,0.0,3,15573.959716184301,5.63268004315001,50096.66966495854,0,0,0.0,0.012708732703604455,0.023780156425984078,0.0,24720.730672057525,74157.6368041819,69600.85409656323,0.0,7881.0710925739695,526.5569632337604,8407.62805580773,8407.62805580773,0.0,162.19378268255068
1072420,IVB - MIMAROPA,PF,1,425151120321,helped,a,Occidental Mindoro,0.657949635693752,1,0.657949635693752,0.0,0,1.0,18099.965000000004,5091.716931353561,733.0883730975609,5824.8053044511225,0.011276756969632488,1.7585973890498474e-06,1623.2603983917797,233.71160270969452,1856.9720011014742,1623.2603983917797,233.71160270969452,1856.9720011014742,0.0,3,15573.959716184301,5.63268004315001,10459.729131292614,0,0,0.0,0.014865897298055396,0.006457110548668739,0.0,5091.716931353561,4983.58165170079,4039.27552674948,0.0,1623.2603983917797,121.49995019505555,1744.7603485868353,1744.7603485868353,0.0,33.663211791132866
1079558,IVB - MIMAROPA,PF,50,4253180112,helped,a,Palawan,39.62160798760083,0,39.62160798760083,131.08677919818882,0,1.0,24136.396000000004,22196.859158651336,4123.999223357558,26320.858382008893,0.4672852991740041,6.0889699713001264e-05,7076.458406454001,1314.7479941496251,8391.206400603627,7076.458406454001,1314.7479941496251,8391.206400603627,0.0,3,15573.959716184301,5.63268004315001,47264.98083063268,0,0,0.0,0.012873415431273403,0.02296743947605438,0.0,22196.859158651336,74157.6368041819,69934.01406710717,0.0,7076.454574145966,683.4997234033449,7759.954297549311,7759.954297549311,0.0,149.7732663559117
1080357,IVB - MIMAROPA,PF,50,4253132138002,helped,a,Palawan,23.03434761838416,0,23.03434761838416,0.0,0,0.0,25601.967000000004,26454.103750107275,4914.961280796418,31369.065030903694,0.46690428625106445,6.0889699713001264e-05,8433.677592733167,1566.9099665807337,10000.5875593139,8433.677592733167,1566.9099665807337,10000.5875593139,0.0,3,15573.959716184301,5.63268004315001,56330.10996512168,0,0,0.0,0.012499519803062733,0.026033684704727507,0.0,26454.103750107275,74157.6368041819,69124.03815742892,0.0,8433.677592733167,814.591490933275,9248.269083666442,9248.269083666442,0.0,178.49891927034767
1081659,IVB - MIMAROPA,PF,100,42532331114,helped,a,Palawan,33.543382264969495,0,33.543382264969495,0.0,0,0.0,26541.896000000004,29105.27722461971,5401.914793825231,34507.19201844494,0.9440281521232138,0.0001236921082879041,9278.882651942682,1722.152758788999,11001.035410731682,9278.882651942682,1722.152758788999,11001.035410731682,0.0,3,15573.959716184301,5.63268004315001,61965.31261201492,0,0,0.0,0.012276201947371782,0.02776043996888703,0.0,29105.27722461971,74157.6368041819,68619.79599908712,0.0,9278.882651942682,895.29776012469,10174.180412067371,10174.180412067371,0.0,196.3694237997041
1085706,IVB - MIMAROPA,PF,250,425293519151,helped,a,Oriental Mindoro,61.81321091139615,0,61.81321091139615,0.0,0,0.0,23793.285000000007,21250.443609823735,3903.417988652703,25153.861598476436,1.7532927781449619,0.00022829343401255066,6774.729236747754,1244.4257850103265,8019.155021758081,6774.729236747754,1244.4257850103265,8019.155021758081,0.0,3,15573.959716184301,5.63268004315001,45169.33445398293,0,0,0.0,0.012965903718639982,0.022217532197267083,0.0,21250.443609823735,75567.9157496468,71528.21233391008,0.0,6774.729236747754,646.9412264824873,7421.670463230241,7421.670463230241,0.0,143.24158762816157
1085985,IVB - MIMAROPA,PF,250,4253126011147,helped,a,Palawan,123.06894121708679,1,123.06894121708679,0.0,0,1.0,21481.820000000007,14667.361168735157,2694.195118149905,17361.55628688506,1.7724943807378375,0.00022829343401255066,4676.015351031676,858.9205369809514,5534.935888012627,4676.015351031676,858.9205369809514,5534.935888012627,0.0,3,15573.959716184301,5.63268004315001,31176.522916523507,0,0,0.0,0.013645657266475378,0.043231379692302854,0.0,14667.361168735157,1835.69347577075,0.0,0.0,4676.015351031676,446.52811950601154,5122.543470537687,5122.543470537687,5131.218039424544,0.0
1087942,IVB - MIMAROPA,PF,500,4253181007293,helped,a,Palawan,290.3252142900343,0,290.3252142900343,351.1253061831877,0,0.0,23584.883000000005,20709.440769259225,3753.7836993891306,24463.224468648354,2.3376112361770516,0.0003145600676184279,6602.365745571275,1196.721755254201,7799.087500825475,6602.365745571275,1196.721755254201,7799.087500825475,0.0,3,15573.959716184301,5.63268004315001,43929.76452068034,0,0,0.0,0.013023062733160604,0.021770648535015195,0.0,20709.440769259225,74157.6368041819,70225.88078517625,0.0,6602.312715354194,622.1412714427187,7224.453986796912,7224.453986796912,0.0,139.43239413486367
1089591,IVB - MIMAROPA,PF,1000,425915908131,helped,a,Romblon,237.94028744238724,1,237.94028744238724,0.0,0,1.0,22131.121000000003,16545.40880293279,2942.3537844356238,19487.762587368416,3.0525041264642208,0.0004047376968338029,5274.744697534443,938.0345452673946,6212.779242801837,5274.744697534443,938.0345452673946,6212.779242801837,0.0,3,15573.959716184301,5.63268004315001,34994.59765342654,0,0,0.0,0.013443993361200664,0.01829651620461544,0.0,16545.40880293279,9496.68073351069,6360.833469041975,0.0,5274.744697534443,487.6572203083969,5762.40191784284,5762.40191784284,0.0,111.21147378671664
1099218,IVB - MIMAROPA,SS,30,4253195011306,helped,a,Palawan,20.109418341199916,1,20.109418341199916,0.0,0,1.0,21537.838000000003,15013.964760699313,2321.2575861595897,17335.222346858904,0.11476399635508622,1.7064821413207395e-05,4786.514008431744,740.0265106799025,5526.540519111646,4786.514008431744,740.0265106799025,5526.540519111646,0.0,3,15573.959716184301,5.63268004315001,31129.234489660066,0,0,0.0,0.01362790014266722,0.04350460243521805,0.0,15013.964760699313,1835.69347577075,7.105427357601002e-15,0.0,4786.514008431744,384.7185297955224,5171.232538227266,5171.232538227266,5178.706350609907,0.0
1103953,IVB - MIMAROPA,SS,200,4252370597,helped,a,Oriental Mindoro,43.97686860786452,0,43.97686860786452,0.0,0,1.0,25667.084000000006,27358.85674210674,3459.4687502039446,30818.325492310683,0.44075679499497217,7.90089370380793e-05,8722.116585324373,1102.8929332462192,9825.009518570592,8722.116585324373,1102.8929332462192,9825.009518570592,0.0,3,15573.959716184301,5.63268004315001,55341.13503901147,0,0,0.0,0.012483654188572434,0.025470642909435865,0.0,27358.85674210674,75567.9157496468,70548.65409046668,0.0,8722.116585324373,573.3623615869195,9295.478946911293,9295.478946911293,0.0,179.31825600909522
1110406,IVB - MIMAROPA,SS,1000,4253132228001,helped,a,Palawan,64.71501044411282,0,64.71501044411282,0.0,0,0.0,23930.844,22154.957588868994,3088.31728271828,25243.274871587273,0.6127235281479604,0.00010051504485950092,7063.092031021477,984.5683116898684,8047.660342711345,7063.092031021477,984.5683116898684,8047.660342711345,0.0,3,15573.959716184301,5.63268004315001,45329.89580643996,0,0,0.0,0.01292858478357554,0.022164981779238573,0.0,22154.957588868994,74157.6368041819,70059.88440544001,0.0,7063.092031021477,511.84878905024436,7574.940820071722,7574.940820071722,0.0,146.1442072093602
1113718,IX - Zamboanga Peninsula,EQ,1,97312222797,helped,a,Zamboanga del Sur,0.6502024376310416,0,0.6502024376310416,0.0,0,1.0,29202.03300000001,38367.82491362119,3645.351989599799,42013.176903220985,0.009360138030776077,2.175568523658137e-06,12231.821131139406,1162.153278097294,13393.9744092367,12231.821131139406,1162.153278097294,13393.9744092367,0.0,3,15573.959716184301,5.63268004315001,75443.9723533695,0,0,0.0,0.011703707301414247,0.031004255374868304,0.0,38367.82491362119,63888.3267591501,56988.48015786577,0.0,12231.821131139406,604.1701129542793,12835.991244093686,12835.991244093686,0.0,247.54775100330608
1114672,IX - Zamboanga Peninsula,EQ,1,9731127011123,helped,a,Zamboanga del Sur,0.47723705158100654,1,0.47723705158100654,0.0,0,1.0,20472.586000000007,12309.225237631545,1169.5074925788176,13478.732730210362,0.009577710527973387,2.175568523658137e-06,3924.2318715899714,372.84382142999374,4297.075693019965,3924.2318715899714,372.84382142999374,4297.075693019965,0.0,3,15573.959716184301,5.63268004315001,24204.052499978556,0,0,0.0,0.013977955180185554,0.013488813661675746,0.0,12309.225237631545,11942.2428528746,9728.616764572775,0.0,3924.2318715899714,193.83079491585434,4118.062666505826,4118.062666505826,0.0,79.41865432895698
1115822,IX - Zamboanga Peninsula,EQ,10,9721310378,helped,a,Zamboanga del Norte,0.856537725350299,1,0.856537725350299,325.88709430304505,0,1.0,20680.504000000004,12927.447249697774,1228.2451678776836,14155.692417575458,0.01170023312100632,2.7136941489659766e-06,4121.32448809458,391.5696350389796,4512.89412313356,4121.32448809458,391.5696350389796,4512.89412313356,0.0,3,15573.959716184301,5.63268004315001,25419.68866422337,0,0,0.0,0.013907511775838807,0.014046899857004972,0.0,12927.447249697774,15996.1142834797,13671.308451977664,0.0,4121.324063488954,203.5658076172982,4324.889871106253,4324.889871106253,0.0,83.40740833139283
1119574,IX - Zamboanga Peninsula,EQ,25,9721821012277,helped,a,Zamboanga del Norte,7.444367592554142,0,7.444367592554142,0.0,0,1.0,25695.053,27107.612430448768,4171.761101446926,31279.373531895693,0.2257237916424576,3.4315310654967285e-05,8642.018860542335,1329.9746782525604,9971.993538794895,8642.018860542335,1329.9746782525604,9971.993538794895,0.0,3,15573.959716184301,5.63268004315001,56169.048996390855,0,0,0.0,0.01247685812573852,0.025851742831129978,0.0,27107.612430448768,48659.4723038924,43601.069050510094,0.0,8642.018860542335,691.4156391674437,9333.43449970978,9333.43449970978,0.0,180.09376542505527
1120963,IX - Zamboanga Peninsula,EQ,30,9831141122,helped,a,Zamboanga Sibugay,28.753853924013477,0,28.753853924013477,0.0,0,1.0,25003.486,24976.55418596749,4048.2428894352465,29024.797075402734,0.3407784194137815,4.945263429893182e-05,7962.628685956734,1290.5965618446992,9253.225247801434,7962.628685956734,1290.5965618446992,9253.225247801434,0.0,3,15573.959716184301,5.63268004315001,52120.45718806295,0,0,0.0,0.012648228836897616,0.02456082980844779,0.0,24976.55418596749,56144.4322040196,51460.08353445697,0.0,7962.628685956734,670.944087362319,8633.572773319054,8633.572773319054,0.0,166.6012910293881
1121901,IX - Zamboanga Peninsula,EQ,30,983122308122,helped,a,Zamboanga Sibugay,12.355883120720579,0,12.355883120720579,1880.117857934145,0,0.0,26719.460999999992,29920.82041552095,4849.6180694634795,34770.43848498443,0.29759489070121536,4.945263429893182e-05,9538.974168079922,1546.078280787803,11085.052448867724,9538.974168079922,1546.078280787803,11085.052448867724,0.0,3,15573.959716184301,5.63268004315001,62438.55370600838,0,0,0.0,0.012235343013054343,0.02778880627732394,0.0,29920.82041552095,56144.4322040196,50532.86435978485,0.0,9538.929527257193,803.7616957627542,10342.691223019947,10342.691223019947,0.0,199.58201543901905
1121915,IX - Zamboanga Peninsula,EQ,30,983158017139,helped,a,Zamboanga Sibugay,4.0630440799659215,0,4.0630440799659215,0.0,0,0.0,27889.367000000006,33368.54090459549,5408.430540180428,38776.97144477592,0.33595021031847894,4.945263429893182e-05,10638.028730349479,1724.2300056522777,12362.258736001757,10638.028730349479,1724.2300056522777,12362.258736001757,0.0,3,15573.959716184301,5.63268004315001,69632.64807053396,0,0,0.0,0.011975969106705099,0.02986650073053614,0.0,33368.54090459549,56144.4322040196,49886.28712011891,0.0,10638.028730349479,896.3776611116541,11534.406391461132,11534.406391461132,0.0,222.57842106962408
1123984,IX - Zamboanga Peninsula,EQ,50,972184012323,helped,a,Zamboanga del Norte,30.3567360255578,1,30.3567360255578,2339.702286868329,0,1.0,21127.41599999999,13826.073914939025,2189.9039253782234,16015.977840317248,0.8170991945930702,0.0001392274538020599,4408.135248833391,698.1504208255717,5106.285669658963,4408.135248833391,698.1504208255717,5106.285669658963,0.0,3,15573.959716184301,5.63268004315001,28762.07338611093,0,0,0.0,0.013759631522618096,0.015630142944955353,0.0,13826.073914939025,15996.1142834797,13408.153004206328,0.0,4407.978846522763,362.9483533358416,4770.927199858605,4770.927199858605,0.0,92.06129825404071
1126246,IX - Zamboanga Peninsula,EQ,100,97332801114,helped,a,Zamboanga del Sur,420.59323911339453,0,420.59323911339453,0.0,0,1.0,26447.752000000004,29012.164314431167,4932.491025625866,33944.655340057034,3.010673736016523,0.0004225322166491874,9249.197871400907,1572.4985216711268,10821.696393072034,9249.197871400907,1572.4985216711268,10821.696393072034,0.0,3,15573.959716184301,5.63268004315001,60955.1533062853,0,0,0.0,0.01229803185736627,0.02737499533704792,0.0,29012.164314431167,63888.3267591501,58418.055522551236,0.0,9249.197871400907,817.4968202249,10066.694691625808,10066.694691625808,0.0,194.26928630169374
1126431,IX - Zamboanga Peninsula,EQ,100,972142801796,helped,a,Zamboanga del Norte,75.92447509826044,0,75.92447509826044,0.0,0,0.0,24382.873,23099.35669567331,3927.227502377852,27026.58419805116,3.037769061211585,0.0004225322166491874,7364.170368843467,1252.016356374773,8616.18672521824,7364.170368843467,1252.016356374773,8616.18672521824,0.0,3,15573.959716184301,5.63268004315001,48532.22301519082,0,0,0.0,0.012808183982536143,0.023372049070176797,0.0,23099.35669567331,48659.4723038924,44303.42589607419,0.0,7364.170368843467,650.8873465383147,8015.057715381782,8015.057715381782,0.0,154.67634508965415
1131433,IX - Zamboanga Peninsula,EQ,250,972184012323,helped,a,Zamboanga del Norte,203.63820571675157,1,203.63820571675157,2339.702286868329,0,1.0,21127.41599999999,13659.688402662901,2474.4010190892886,16134.089421752189,6.135134711553474,0.0009338385453979911,4356.950013347391,788.8492699377434,5145.799283285134,4356.950013347391,788.8492699377434,5145.799283285134,0.0,3,15573.959716184301,5.63268004315001,28984.6409290158,0,0,0.0,0.013759631522618096,0.015756943156691672,0.0,13659.688402662901,15996.1142834797,13397.600817418679,0.0,4355.900978101355,410.10008017400855,4766.001058275363,4766.001058275363,0.0,91.98439338480095
1136219,IX - Zamboanga Peninsula,EQ,1000,97352124101,helped,a,Zamboanga del Sur,1240.4779127041863,1,1240.4779127041863,589.840946629813,0,1.0,21411.237999999998,14369.427597493903,2792.151794410197,17161.5793919041,12.376125320913523,0.0015773455464976511,4581.963280349171,890.1495301624608,5472.112810511632,4581.963280349171,890.1495301624608,5472.112810511632,0.0,3,15573.959716184301,5.63268004315001,30822.660621634386,0,0,0.0,0.013668130169314958,0.01657358185390628,0.0,14369.427597493903,11942.2428528746,9181.559289094617,0.0,4581.516576755497,462.76317618357086,5044.279752939068,5044.279752939068,0.0,97.36568616061639
1137278,IX - Zamboanga Peninsula,EQ,1000,9733295014122,helped,a,Zamboanga del Sur,572.3163726327844,0,572.3163726327844,0.0,0,0.0,23963.693000000007,21645.640216804604,4206.007007756465,25851.64722456107,12.675942973059485,0.0015773455464976511,6900.719548137729,1340.8924146995732,8241.611962837302,6900.719548137729,1340.8924146995732,8241.611962837302,0.0,3,15573.959716184301,5.63268004315001,46422.36322646005,0,0,0.0,0.012919720608902634,0.022703270420072644,0.0,21645.640216804604,63888.3267591501,59736.19436281554,0.0,6900.719548137729,697.0914567955592,7597.811004933288,7597.811004933288,0.0,146.65420410797233
1137298,IX - Zamboanga Peninsula,EQ,1000,9831333011155,helped,a,Zamboanga Sibugay,868.7818549890674,0,868.7818549890674,3223.059363336437,0,1.0,24698.24599999999,23707.620869453756,4606.674531933806,28314.295401387564,10.03659274356502,0.0015773455464976511,7563.171379328408,1468.6268770994423,9031.79825642785,7563.171379328408,1468.6268770994423,9031.79825642785,0.0,3,15573.959716184301,5.63268004315001,50873.22979273821,0,0,0.0,0.012726147123044812,0.0242475529964759,0.0,23707.620869453756,56144.4322040196,51598.78001663928,0.0,7560.7304633349395,763.4969353419289,8324.227398676869,8324.227398676869,0.0,160.67651195489395
