district,hazard,rp,c,di0,dc_post_reco
Kurunegala,PF,10.0,47533.74397796588,11155.974165444482,11155.974165444482
Kurunegala,PF,10.0,61384.40769160906,7096.680648060983,641.3360177367127
Kurunegala,PF,10.0,29349.39042958268,1913.8077756080304,1913.8077756080304
Kurunegala,PF,10.0,46310.83549834106,6308.012359762382,1259.277335820806
Kurunegala,PF,10.0,39299.689640094235,3219.9467650386628,3219.9467650386628
Kurunegala,PF,10.0,58538.45253722902,4587.113801709135,414.5545530067752
Kurunegala,PF,10.0,58822.50606641629,8110.562182772789,916.1667757003466
Kurunegala,PF,10.0,83401.50050730808,6019.481286733521,286.4624332802528
Kurunegala,PF,10.0,135644.67434489462,12815.49483283609,259.9251162259898
Kurunegala,PF,10.0,77780.26520564503,11239.6239552204,599.1207832994277
Kurunegala,PF,10.0,180733.23123952394,12430.48518316709,155.52262536962746
Kurunegala,PF,10.0,143944.80999018133,26413.56258891332,515.9423250900605
Kurunegala,PF,10.0,93831.07962418027,11528.510412699648,477.7132252190703
Kurunegala,PF,10.0,108284.3763851981,8576.619344417722,245.124985179886
Kurunegala,PF,10.0,115806.3721164976,13093.217390491774,354.66714195800193
Kurunegala,PF,10.0,96440.48854149236,7567.361852602236,264.9660215244511
Kurunegala,PF,10.0,77166.39107046445,9845.369855108922,504.8996597168646
Kurunegala,PF,10.0,100297.02247004349,21519.234829132973,813.7021294255214
Kurunegala,PF,10.0,142098.10756215962,23461.934370813608,500.09806388742487
Kurunegala,PF,10.0,1195865.2758480066,312471.1155329274,587.5637637901741
Kurunegala,PF,10.0,122573.03237151694,33624.81868674975,1019.7995555431752
Kurunegala,PF,10.0,123022.57041616105,43836.86872638337,3253.2139407059703
Kurunegala,PF,10.0,363772.66378010577,35716.662995778686,195.70164033569432
Kurunegala,PF,10.0,89101.40877533586,6204.5620362039,252.20046711684827
Kurunegala,PF,10.0,245018.02708302016,22742.11125874272,204.42437741654638
Kurunegala,PF,10.0,81224.62005533307,9170.704380064042,507.486166665342
Kurunegala,PF,10.0,96207.9617916461,15637.377958014516,562.1172163125632
Kurunegala,PF,10.0,59915.44331345724,9113.946553014208,1019.3056638986903
Kurunegala,PF,10.0,41117.54082164392,8855.080142016468,8855.080142016468
Kurunegala,PF,10.0,91690.07573234916,8922.205047935253,362.7696014806834
Kurunegala,PF,10.0,74971.41120737,7413.096899586723,494.2736969175575
Kurunegala,PF,10.0,33590.807837547385,5304.514243202229,5304.514243202229
Kurunegala,PF,10.0,103268.51335871752,8151.191094426415,251.3958294763526
Kurunegala,PF,10.0,89511.16795883082,8185.92095494287,345.0323367998794
Kurunegala,PF,10.0,148451.39343890868,14670.760365420889,261.15957590327804
Kurunegala,PF,10.0,112613.7977120066,11422.06723657001,318.13171162006574
Kurunegala,PF,10.0,133154.9711476118,9576.068363362443,193.52340302902385
Kurunegala,PF,10.0,109915.80773373508,18594.28177694531,536.1293973501555
Kurunegala,PF,10.0,34364.59721325156,2924.98656111043,2924.98656111043
Kurunegala,PF,10.0,166206.04270976956,19406.277078846182,299.1961275891545
Kurunegala,PF,10.0,309613.78827029467,39352.69396270406,271.6834367441554
Kurunegala,PF,10.0,81952.64528388657,5896.610381900628,292.67768756018603
Kurunegala,PF,10.0,68957.59036222206,7157.185625078025,455.2476160281273
Kurunegala,PF,10.0,220141.3620745981,25849.858179161663,271.0713578030064
Kurunegala,PF,10.0,99969.99089599996,14216.081062018204,538.1053231426482
Kurunegala,PF,10.0,75198.69387403337,10665.257475568109,602.5714021575168
Kurunegala,PF,10.0,138028.26542324806,12218.090141411001,235.417266473447
Kurunegala,PF,10.0,159599.82210359213,22189.456887953264,371.0813714678826
Kurunegala,PF,10.0,80727.96143308365,8515.384443121116,476.0602397595333
Kurunegala,PF,10.0,116546.02807702654,33934.521198631664,1170.0873105406265
Kurunegala,PF,10.0,142664.97244664055,16049.223643413081,304.3839026075808
Kurunegala,PF,10.0,123201.4200195958,10556.462821713829,244.54632569764286
Kurunegala,PF,10.0,94446.02601324076,8836.283901553363,338.0664234340733
Kurunegala,PF,10.0,162482.8959920096,21118.05733444771,346.1178825630561
Kurunegala,PF,10.0,51264.58104117557,4787.466727782539,766.6422695417122
Kurunegala,PF,10.0,47858.32636008715,7132.451911822488,1348.5982282769435
Kurunegala,PF,10.0,45707.51984125606,4554.5487647439595,1567.4069175911663
Kurunegala,PF,10.0,227757.2005279723,36123.97966620311,391.5493380674888
Kurunegala,PF,10.0,57593.24609386384,5664.2751007067245,584.2398588534087
Kurunegala,PF,10.0,74262.36428655875,16062.564275956329,1184.076614249875
Kurunegala,PF,10.0,106779.02568686123,11829.295350458353,369.83774376282514
Kurunegala,PF,10.0,111373.14723922226,14106.75609281322,413.63041481703885
Kurunegala,PF,10.0,307669.692377842,26927.77158710851,184.2594116065437
Kurunegala,PF,10.0,193290.2850995466,22726.93203282433,279.82555975761323
Kurunegala,PF,10.0,148078.55377288337,18243.483235848238,333.32834682681096
Kurunegala,PF,10.0,101303.28879145197,23683.541789639723,914.8215451275487
Kurunegala,PF,10.0,86171.2611837997,7197.303067980105,318.06781179228784
Kurunegala,PF,10.0,73536.89957683306,5054.202717398062,324.4532304827802
Kurunegala,PF,10.0,87632.44439718402,8319.91318914363,369.87822759748866
Kurunegala,PF,10.0,63121.22460453399,6976.250987300581,563.7342712220453
Kurunegala,PF,10.0,85759.38678909911,12064.679975793422,513.9125505335645
Kurunegala,PF,10.0,95402.42374026997,11672.860382849716,460.8192650279673
Kurunegala,PF,10.0,83695.7082221444,8506.587439222041,424.8156148730452
Kurunegala,PF,10.0,76924.07927155071,7722.526991178812,482.53793017183546
Kurunegala,PF,10.0,138860.34615263366,18730.32317405413,389.20633959020637
Kurunegala,PF,10.0,115169.64080981266,16126.318271724793,466.6563862118036
Kurunegala,PF,10.0,92490.36384123162,12847.263101884875,472.7625598109131
Kurunegala,PF,10.0,56649.738850636124,5543.493945762698,606.6231553459379
Mannar,PF,10.0,37368.16782865878,15512.9914713624,15512.9914713624
Mannar,PF,10.0,50537.897594799564,6129.574338498746,1243.8164308907885
Mannar,PF,10.0,65532.60053479037,9527.562881494441,783.3068197054548
Mannar,PF,10.0,72819.86641537573,7247.584914278707,517.7847679562904
Mannar,PF,10.0,43854.835056888274,3157.3732444358757,1209.750254185029
Mannar,PF,10.0,46826.806409049415,8212.27708496611,1410.3608214783246
Mannar,PF,10.0,41599.486714427185,3931.3164061898706,4597.973447476521
Mannar,PF,10.0,69222.67144297787,8945.384510079235,598.3762627157975
Mannar,PF,10.0,83611.58609671809,42162.4118803061,9226.903710589875
Mannar,PF,10.0,90537.61960601024,7637.048757247259,308.3857420216375
Mannar,PF,10.0,41939.107017765054,5330.132940694307,5384.119677656851
Mannar,PF,10.0,107480.39691049977,13947.650970841993,447.1050728850943
Mannar,PF,10.0,74379.5036284493,11469.55085713407,690.4840396566583
Mannar,PF,10.0,54824.66313884679,6410.940024171355,859.034720570083
Mannar,PF,10.0,59785.196693264945,8233.487587494192,872.510077482937
Mannar,PF,10.0,41362.515677324816,6629.220903396121,6629.220903396121
Mannar,PF,10.0,40683.69401137263,10895.871698510304,10895.871698510304
Mannar,PF,10.0,74234.38607739873,12102.57505357908,750.9237663722063
Mannar,PF,10.0,52275.60512296893,5376.703751838031,829.0575619168719
Mannar,PF,10.0,47472.28859644231,6165.8662474911425,1442.7822165753187
Mannar,PF,10.0,58396.5810443721,15042.869982771048,1567.8295056334355
Mannar,PF,10.0,93614.88277358619,52236.1122899588,13701.30926911781
Mannar,PF,10.0,69997.88756086644,31803.347550646828,20519.47861656831
Mannar,PF,10.0,66993.83062266126,12633.03640178225,1133.172471567732
Mannar,PF,10.0,71704.75167688537,24881.063349873042,2528.530976834237
Mannar,PF,10.0,164198.37329493224,22271.802019722218,355.48142859914185
Mannar,PF,10.0,55762.270056079935,7211.955185908507,958.35937578194
Mannar,PF,10.0,52660.930980349294,5293.331426314516,777.4660427860863
Mannar,PF,10.0,57426.34948449957,5260.445519931071,533.1302840682762
Mannar,PF,10.0,45818.5039771314,5585.614748128811,1552.6250252110306
Mannar,PF,10.0,40253.046384808455,6515.718214025244,6515.718214025244
Mannar,PF,10.0,114792.48869102461,10889.857915991326,287.6390687636094
Mannar,PF,10.0,29209.35290101205,2630.928315092725,2630.928315092725
Mannar,PF,10.0,41396.26237798601,3074.9033493159163,1134.8031885936043
Mannar,PF,10.0,83333.58523560673,51612.29783428451,51612.29783428451
Mannar,PF,10.0,154026.89096031972,15387.723917032648,256.8459338366595
Mannar,PF,10.0,92064.53842747133,6547.696290188754,243.8075981126577
Mannar,PF,10.0,110264.99922129554,10888.973625978311,311.71935217654936
Mannar,PF,10.0,45287.31057691566,4266.6714912140105,1520.9906659162436
Mannar,PF,10.0,63676.08962045789,5364.356139687796,388.56481249146736
Mannar,PF,10.0,60177.99317193931,9253.182548825529,1020.6617123609133
Mannar,PF,10.0,159693.66482566696,15784.31682943848,246.16806787923517
Mannar,PF,10.0,124180.20617326382,10941.043525427278,245.03766943431563
Mannar,PF,10.0,167945.28537737345,22373.75697442154,352.11614242461457
Mannar,PF,10.0,137301.71088171008,16857.544735131967,345.53975400666343
Mannar,PF,10.0,60457.51159455278,7150.678374545868,676.1922495227768
Mannar,PF,10.0,75309.85671888867,8579.323026434802,448.9011442505204
Mannar,PF,10.0,74844.2114288035,10158.771678918565,577.5724240467188
Mannar,PF,10.0,98724.73500491207,7652.69882777034,256.78380839068046
Mannar,PF,10.0,38625.39136209421,4783.447824120137,4783.447072880756
Mannar,PF,10.0,125410.88409903445,12151.596354864634,272.5267474858186
Mannar,PF,10.0,66802.27217406045,5781.488656036875,521.1498082688888
Mannar,PF,10.0,90952.62873199892,8301.4472276838,341.97787067046437
Mannar,PF,10.0,134010.77036719208,13185.43325561906,266.31356096731645
Mannar,PF,10.0,42127.357885408615,12587.345580861858,12587.345580861858
Mannar,PF,10.0,78056.84225422742,9816.959576673662,496.17280242780623
Mannar,PF,10.0,181839.59802696173,17886.495830171305,232.9384791138121
Mannar,PF,10.0,54849.559350516094,5082.545476806886,611.0324323235963
Mannar,PF,10.0,75018.76029809716,6306.78160852857,401.4439116294801
Mannar,PF,10.0,79032.19485175563,9352.399741057188,445.203934564759
Mannar,PF,10.0,132034.7412307766,49737.98080167524,4293.54192616854
Mannar,PF,10.0,80241.12301576669,14308.765660651,776.146660238582
Mannar,PF,10.0,125323.28740229258,12313.255338913377,278.2031294898886
Mannar,PF,10.0,97965.7198814376,8717.709992733264,305.99844986580416
Mannar,PF,10.0,100052.4899923294,13897.589253649168,521.8273758642736
Mannar,PF,10.0,54043.18341769287,7134.436009583333,1098.5946263528783
Mannar,PF,10.0,97987.82706115708,23322.565771579946,976.3600561180788
Mannar,PF,10.0,107944.18479905537,38265.6838438497,3216.4401698528845
Mannar,PF,10.0,47274.507559751866,4186.259584476137,1013.29035180223
Mannar,PF,10.0,46227.650862645794,6924.451555003705,1536.7206339740933
Mannar,PF,10.0,43583.748182543146,24795.957093590918,24795.957093590918
Mannar,PF,10.0,28987.727398944284,4037.9096738179774,4037.9096738179774
Mannar,PF,10.0,63533.82555377607,5756.930860996517,426.7731019209043
Mannar,PF,10.0,75301.4661857961,5493.751323506906,328.30676173967794
Mannar,PF,10.0,76889.68511704402,6752.394960342671,406.5958444597434
Mannar,PF,10.0,69285.1375556177,12145.388900115062,941.4656351906737
Mannar,PF,10.0,57736.16054404652,6177.907529880224,655.6453408594778
Mannar,PF,10.0,72739.85166683343,9453.493377436846,567.9733587699446
Mannar,PF,10.0,55129.9566697524,6648.01138511622,882.4885266079879
Mannar,PF,10.0,74672.76213493299,5876.4449508890975,365.23632518798576
Mannar,PF,10.0,188503.49768883997,22444.050584584653,292.08850400700766
Mannar,PF,10.0,45191.5840864126,4416.934847291618,1655.8922101172961
Mannar,PF,10.0,43901.85602620959,3062.3374180026367,1131.2936693496422
Mannar,PF,10.0,61233.28434696915,6619.337821250136,584.1433904685217
Mannar,PF,10.0,57528.0026678959,8070.667261174419,995.7264882206256
Mannar,PF,10.0,75121.52089123824,6617.705852624445,420.42759003563634
Mannar,PF,10.0,45473.04194090712,6686.9062982038095,1560.133683796924
Mannar,PF,10.0,44885.50833751269,5998.718955621605,1376.8982385131314
Mannar,PF,10.0,90805.69479459446,13356.090822871956,515.4292268688088
Mannar,PF,10.0,32579.930238524452,5389.984522505082,5389.984522505082
Mannar,PF,10.0,44838.666077171365,3824.828657605248,1356.091039989085
Mannar,PF,10.0,60776.867471423626,7810.434184868312,752.8194023091612
Mannar,PF,10.0,64019.650310321435,5427.143137176312,391.52993813124993
Mannar,PF,10.0,87072.45248429362,7929.701904369684,352.15912809904887
Mannar,PF,10.0,63306.16203190947,20109.308975027132,2082.294940512613
Mannar,PF,10.0,48868.04967487874,8895.477834415442,1377.3150502509745
Mannar,PF,10.0,41558.9109870066,4355.811326097246,4774.004873978009
Mannar,PF,10.0,67598.14822189629,8744.462248873402,620.3768511306798
Mannar,PF,10.0,61262.33481000902,16270.520319516103,1786.6120368697248
Mannar,PF,10.0,78549.49896718758,12423.324537103024,664.238397642973
Mannar,PF,10.0,38599.112353071636,5734.974347459803,5734.974347459803
Mannar,PF,10.0,82375.93947537309,45216.31230442301,45756.05568237698
Mannar,PF,10.0,118084.03857386776,9066.795953905412,221.19448729426688
Mannar,PF,10.0,95569.46097309387,12176.461149103416,481.9935985385859
Mannar,PF,10.0,71593.96382792247,12427.604836602251,874.2776674265301
Mannar,PF,10.0,109680.05250362762,15348.82621387468,479.8713610611617
Mannar,PF,10.0,69482.82484333504,11551.196916335506,859.3376552067537
Mannar,PF,10.0,34593.01072690297,2691.408812890568,2691.408812890568
Mannar,PF,10.0,67983.01705303277,10456.73559380896,794.8053011960523
Mannar,PF,10.0,68425.32470812649,12531.655349241571,1030.1566565311443
Mannar,PF,10.0,29539.914709823966,2382.724911358026,2382.724911358026
Mannar,PF,10.0,67448.40181529883,6675.6897790014345,442.7577894964528
Mannar,PF,10.0,60262.36138842003,5957.98929919458,531.8158596402056
Mannar,PF,10.0,84995.3092210772,5933.038185967199,262.7511171901409
Mannar,PF,10.0,30510.837668373104,3825.351947951249,3825.351947951249
Mannar,PF,10.0,435294.2006669964,31703.028040161236,135.6989805929924
Mannar,PF,10.0,116873.49324007069,19894.097471374575,523.7800882554657
Mannar,PF,10.0,364939.41662484274,53511.372833762696,315.18371034261827
Mannar,PF,10.0,55944.646964627595,25230.9796685308,25230.9796685308
Mannar,PF,10.0,124878.2024338707,14749.181109845069,357.07195708976144
Mannar,PF,10.0,73068.33634996008,8458.674571278914,479.03713100892486
Mannar,PF,10.0,154322.49319113098,12971.517893469763,209.24206346304246
Mannar,PF,10.0,112342.8514611211,9549.588919759148,252.93940972238082
Mannar,PF,10.0,52377.94970504189,5095.998324391061,755.9862058545683
Mannar,PF,10.0,63722.28442695372,19170.810524973414,1779.545336477476
Mannar,PF,10.0,70808.9275051015,45153.44878142412,45153.44878142412
Mannar,PF,10.0,27754.34833088617,9374.259934009655,9374.25325632607
Mannar,PF,10.0,54033.22258930081,5317.024020399658,691.8305858376042
Mannar,PF,10.0,29396.625263748872,21449.22952940011,21449.22952940011
Mannar,PF,10.0,111796.08401274883,12397.43253676249,350.5007095037268
Mannar,PF,10.0,99500.44916422023,8492.466223766085,288.21562637235934
Mannar,PF,10.0,86304.44917802309,7847.645385643138,361.2613831197284
Mannar,PF,10.0,61604.506843208525,8339.411120914334,792.4713042873942
Mannar,PF,10.0,45725.317497868324,26651.466676736327,26651.466676736327
Mannar,PF,10.0,63657.1992023779,7657.804994028358,628.1778565000918
Mannar,PF,10.0,94326.68942979313,10688.293607713817,426.0375407898227
Mannar,PF,10.0,98475.15180127208,9011.277420227316,312.7820644590955
Mannar,PF,10.0,45061.9907793766,5108.124277271941,1484.4258195721018
Mannar,PF,10.0,77920.20312593173,8072.412491083456,485.0092899799052
Mannar,PF,10.0,97692.62912279241,7260.075132502131,240.56287340811429
Mannar,PF,10.0,81802.86958073503,12497.311981182223,608.1603192500129
Mannar,PF,10.0,96934.8327359683,8453.154423774793,299.14902855707766
Mannar,PF,10.0,73780.89885726264,17626.17365769586,1437.7750758264294
Mannar,PF,10.0,244908.92671557303,20798.970402071056,184.7083730109181
Mannar,PF,10.0,138307.44986514482,10252.105077691776,189.58429839514733
Mannar,PF,10.0,48604.34260250996,8353.72142946014,1677.0813299231058
Mannar,PF,10.0,124315.52109731447,22610.93089181304,549.3255657091639
Mannar,PF,10.0,66742.10877057242,5414.189074443509,483.59885494470717
Mannar,PF,10.0,64047.646097413904,10194.932676204831,939.2719065264639
Mannar,PF,10.0,58332.960647500986,6766.847758440498,712.5831921035467
Mannar,PF,10.0,78655.81030268487,7230.091633685106,414.07765640931166
Mannar,PF,10.0,106773.91636782717,11888.892155529793,371.33984239154364
Mannar,PF,10.0,62377.097989850234,6607.664823392053,545.4016613895076
Mannar,PF,10.0,42914.33364011064,5499.195608336549,6085.47312644976
Mannar,PF,10.0,64425.44274039202,8453.085131358608,696.3635396852112
Mannar,PF,10.0,42526.520505287685,5282.6112565056765,5755.073668134101
Mannar,PF,10.0,45235.15099200622,4689.529349827804,1228.849010733677
Mannar,PF,10.0,30494.63667395897,4075.359402533367,4075.359402533367
Mannar,PF,10.0,60440.77740285413,34812.282040289465,34812.282040289465
Mannar,PF,10.0,30562.00995940957,4436.902130929374,4436.902130929374
Mannar,PF,10.0,44778.36497987912,5151.331337545549,1582.3587140130905
Mannar,PF,10.0,239868.27880432876,35245.5017511735,351.7012738109909
Mannar,PF,10.0,62193.14492669229,6670.668868683493,558.01984412767
Mannar,PF,10.0,92157.29717704462,9208.775565669876,373.3276676784249
Mannar,PF,10.0,170932.60812388,34612.840577888186,556.4842592876581
Mannar,PF,10.0,104531.66358504619,11505.900737175996,365.8001263318486
Mannar,PF,10.0,116906.01241511536,18381.259588691868,535.8450118050262
Mannar,PF,10.0,74248.10858333646,17151.593334777142,1334.5337855075968
Mannar,PF,10.0,83001.64941840777,9598.179664329893,508.96382947878374
Mannar,PF,10.0,74862.19365370655,12384.439982573327,760.8292773060374
Mannar,PF,10.0,89579.58713126258,6649.505145468546,264.0584071900617
Mannar,PF,10.0,52739.07660874036,6961.2705702784315,1196.3730932860185
Mannar,PF,10.0,39012.653721700175,5356.0787892473545,5356.0787892473545
Mannar,PF,10.0,124892.49915226873,18399.42187229381,467.466081253149
Mannar,PF,10.0,63645.38683176709,6739.804558359135,523.5409431498475
Mannar,PF,10.0,53155.24587827116,7145.23167756245,1199.7814777866251
Mannar,PF,10.0,28961.413234056803,2849.361325865857,2849.361325865857
Mannar,PF,10.0,73595.50440364325,4941.0762415849795,313.50420119673083
Mannar,PF,10.0,78113.82405194077,9494.743566110274,472.0055975091439
Mannar,PF,10.0,179580.20090072477,20462.145338046048,285.6696961275876
Mannar,PF,10.0,66498.96494952241,6065.874191623509,406.5036872809018
Mannar,PF,10.0,72334.74477612862,5179.007811761263,346.4268265701288
Mannar,PF,10.0,104160.89811505069,15559.772589465481,476.09816480838384
Mannar,PF,10.0,45582.025122137835,3014.14205468966,794.0497935754825
Mannar,PF,10.0,62447.67338866335,4243.921660174143,461.66913129018934
Mannar,PF,10.0,62042.115331025496,5752.355781080815,459.63987093952016
Mannar,PF,10.0,44688.00268843072,7793.592127625107,8060.549916088258
Mannar,PF,10.0,55639.67569581702,5287.678599606345,608.4395105282258
Mannar,PF,10.0,65982.79482224624,10099.344355254765,827.1208643697066
Mannar,PF,10.0,35578.93352114838,4839.768283778139,4839.7644679589475
Mannar,PF,10.0,50538.10267067822,13101.165333108327,13809.109758796782
Mannar,PF,10.0,134749.55914971983,19563.273205863847,430.7774649440474
Mannar,PF,10.0,55029.047618830074,7275.119244604563,1031.8480407901122
Mannar,PF,10.0,185349.3252074557,21824.779229236225,293.65395527120313
Mannar,PF,10.0,84121.06489103916,13612.732885164683,637.5021957630983
Mannar,PF,10.0,44037.305714409056,2875.445595538534,985.693401238568
Mannar,PF,10.0,50698.278650533255,21594.732175690464,21594.73203412357
Mannar,PF,10.0,62150.75281291789,10392.307443587386,1086.6777682924003
Mannar,PF,10.0,263696.994354177,44135.109767728136,395.3172700210391
Mannar,PF,10.0,88061.05884289413,6039.889713346721,251.01989047049037
Mannar,PF,10.0,114459.89077170314,8629.754499678558,221.1477042796788
Mannar,PF,10.0,80809.92147281779,6863.991954389477,360.52584170130035
Mannar,PF,10.0,58270.025789995656,21310.259366967006,21661.623295903002
Mannar,PF,10.0,55456.560514106175,8769.28347123999,1379.9819340430024
Mannar,PF,10.0,50922.85431559833,4808.709615262986,802.0710129469825
Mannar,PF,10.0,73419.64304872615,6996.027872730229,481.21193621349227
Mannar,PF,10.0,79961.25889381487,24616.967676686894,2168.717403234791
Mannar,PF,10.0,96183.13003239578,12694.472179959535,506.08308588318437
Mannar,PF,10.0,42468.43129782957,4744.923117772942,5491.338249520175
Mannar,PF,10.0,79072.36628672971,5169.6686353212735,267.4373824103212
Mannar,PF,10.0,68360.31565459128,4383.749221028336,344.43507299390666
Mannar,PF,10.0,32250.64575947105,5424.4074547912205,5424.4074547912205
Mannar,PF,10.0,30722.724995859946,2034.5022119561027,2034.4955342731284
Mannar,PF,10.0,22624.492412424766,3570.4527104365807,3570.4527104365807
Mannar,PF,10.0,34596.57611753625,3889.100196610449,3889.100196610449
Mannar,PF,10.0,24285.573338532868,3692.078998098997,3692.078998098997
Mannar,PF,10.0,18242.69617103424,1443.2570097836162,1443.2570097836162
Mannar,PF,10.0,23386.57049062976,2891.5840883538344,2891.5785236178185
Mannar,PF,10.0,37842.84231671583,3349.4759612614143,3349.4759612614143
Mannar,PF,10.0,62222.18953042137,5922.582427895283,475.4403118352071
Mannar,PF,10.0,55080.90837888776,4090.0563850093927,449.24999360564163
Mannar,PF,10.0,49299.20413182876,4568.568573446415,883.9686794464623
Mannar,PF,10.0,47515.58011442743,4537.076618170959,1122.8837133083664
Mannar,PF,10.0,36589.71444154278,2351.207102510858,2351.207102510858
Mannar,PF,10.0,33058.665228978985,20129.40654793076,20129.40654793076
Mannar,PF,10.0,47896.48512179494,5189.576009850467,1345.1025793473011
Mannar,PF,10.0,77886.17224869582,9907.99184380452,501.6094136835678
Mannar,PF,10.0,94428.68831252775,26926.07519051836,1391.2581594449716
Mannar,PF,10.0,77502.85027561554,6850.6021185810905,405.5438424385988
Mannar,PF,10.0,47305.6263595108,3092.889467295408,639.7419165108544
Mannar,PF,10.0,112820.94778669634,10604.11454233298,282.33720374991316
Mannar,PF,10.0,89707.67166576274,12898.678895191984,510.979843735008
Mannar,PF,10.0,65323.616495814254,25016.15497992271,5033.0250460934585
Mannar,PF,10.0,114465.43367973775,39787.96044272045,3075.9958026224263
Mannar,PF,10.0,175964.63112959897,18180.65719303511,256.3849322198008
Mannar,PF,10.0,77772.11490429599,11267.471452463136,597.9504246254647
Mannar,PF,10.0,62402.709037439476,7114.870750070322,608.1231763203831
Mannar,PF,10.0,111026.66275326011,11676.084462835057,332.54836137256217
Mannar,PF,10.0,111773.49051023136,14321.117058111577,420.26054417718336
Mannar,PF,10.0,57220.68181544695,6900.817731269422,795.7026808032019
Mannar,PF,10.0,32205.05739164495,3736.6947938527196,3736.6947938527196
Mannar,PF,10.0,84387.35884913447,6738.584934210296,312.9730172718056
Mannar,PF,10.0,59754.49390457415,4630.857234741933,397.0962009698874
Mannar,PF,10.0,85240.14052364303,6963.1712199216745,321.27339017221425
Mannar,PF,10.0,45697.875415648225,4962.064745174855,1268.664218322036
Mannar,PF,10.0,46962.7629276347,17599.754230763716,17599.754230763716
Mannar,PF,10.0,66797.57300678371,31315.074051681167,31315.074051681167
Mannar,PF,10.0,66748.93486767639,39891.596052597386,39891.588261966834
Mannar,PF,10.0,136142.6454527675,62490.581500413886,5628.072531250577
Mannar,PF,10.0,104134.42574877113,68328.31187826622,68328.31187826622
Mannar,PF,10.0,53978.56693798253,25575.480661992842,25575.480661992842
Mannar,PF,10.0,75010.50452915339,27139.471559987924,2486.109062219683
Mannar,PF,10.0,48017.20743225121,38216.939615725256,38216.939615725256
Mannar,PF,10.0,111958.23458034985,10961.804315121044,303.7979135262358
Mannar,PF,10.0,231573.9321581311,28519.242661346903,281.3359242330723
Mannar,PF,10.0,55815.74212661279,23285.045471910602,23285.045471910602
Mannar,PF,10.0,228405.52155145712,59102.62209070213,707.1569839364706
Mannar,PF,10.0,108794.96844857473,14021.748755985967,434.6199498955463
Mannar,PF,10.0,190196.19399129893,15025.386664588641,177.52852401737536
Mannar,PF,10.0,589524.1519030546,55353.98764101169,182.56277299107612
Mannar,PF,10.0,167642.34728941708,12595.468295260674,176.1003710909552
Mannar,PF,10.0,140968.09259625693,19228.643029561703,388.8288310735341
Mannar,PF,10.0,121682.81556018667,14076.87461685381,348.3273419966797
Mannar,PF,10.0,36981.043162857044,5583.349711855497,5583.349711855497
Mannar,PF,10.0,52868.85448406717,6481.687662031905,1048.2416423022628
Mannar,PF,10.0,49853.2664221705,3676.172953916319,608.9095663686302
Mannar,PF,10.0,32107.8367768831,4679.964469223417,4679.964469223417
Mannar,PF,10.0,79252.10650540888,10594.0808971454,528.2494094899884
Mannar,PF,10.0,58542.63608515369,7848.229227628279,886.2704128893287
Mannar,PF,10.0,64069.530623322324,9633.513050496691,861.0276933441362
Mannar,PF,10.0,110301.52616494033,11732.681092416666,341.94360064576773
Mannar,PF,10.0,42746.9800045025,2836.567271617765,1342.0190960493944
Mannar,PF,10.0,51280.88750318444,5437.4755982303295,934.1056677468556
Mannar,PF,10.0,83203.79564165827,7905.0958420614015,399.34079708400657
Mannar,PF,10.0,35536.13418527205,3299.330892209274,3299.330892209274
Mannar,PF,10.0,98882.56140112873,7449.071062953404,241.7138753395095
Mannar,PF,10.0,51513.88885720703,4363.8673989667095,654.9175154968409
Mannar,PF,10.0,54154.82672603531,3715.831649269949,426.99550383835566
Mannar,PF,10.0,52965.486238091726,3431.0725700250264,419.3232357537148
Mannar,PF,10.0,109079.69579850617,7788.743441519374,211.71767759714425
Mannar,PF,10.0,54936.88065964949,3580.297021389781,382.51218184010577
Mannar,PF,10.0,38345.594622216835,4658.02696277257,4658.02696277257
Mannar,PF,10.0,85741.36940833113,22676.129797845355,1361.1671337800278
Mannar,PF,10.0,142538.1652418989,44025.179097044725,1136.0205707030452
Mannar,PF,10.0,118861.1472491508,34447.15838615939,1150.1036677128875
Mannar,PF,10.0,67597.52127563868,18900.19332549563,1681.3547306761116
Mannar,PF,10.0,88364.89926471662,48436.688590284255,18503.301026407567
Mannar,PF,10.0,149438.73418637225,14450.647869420953,250.91848541616216
Mannar,PF,10.0,61380.938979604296,21939.67151710245,4755.345470889939
Mannar,PF,10.0,101896.79010291543,38070.48587571125,3146.1355802532457
Matale,PF,10.0,55416.20158118591,6841.58184374721,901.5487318534939
Matale,PF,10.0,48587.60841081131,5848.979673786324,1502.4230019045624
Matale,PF,10.0,149099.67930652844,15035.122764662112,265.2882048757092
Matale,PF,10.0,85548.71526860722,13656.089078310588,618.0616344299917
Matale,PF,10.0,126546.53572194488,21999.798863208143,516.2458687802582
Matale,PF,10.0,88036.99465336105,9850.200755821523,448.4544945830331
Matale,PF,10.0,125274.24497073876,18766.46830730347,475.5639843934861
Matale,PF,10.0,107675.96898701153,12150.991728553452,373.8567606535387
Matale,PF,10.0,74052.21424472972,11614.289499360613,718.3122330783281
Matale,PF,10.0,277555.29567947256,47541.64381296998,410.71838270710083
Matale,PF,10.0,177234.14456747702,14167.13406698032,185.8411342174112
Matale,PF,10.0,187761.6972205513,23707.283949166183,309.66057516247366
Matale,PF,10.0,174574.28698401462,19150.4128649147,269.16432146468503
Matale,PF,10.0,221532.4327747241,34154.87101555906,377.28149146637674
