,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1274919,NCR,EQ,1000,1376412103130,helped,a,NCR-4th Dist.,3900.026925,0,3900.026925,4358.338159421811,0,1.0,63090.18000000002,145270.10547264662,4213.692158733853,149483.79763138047,151.47980488758648,0.13395949761671536,46896.550719591934,1343.342472588777,48239.89319218071,46896.550719591934,1343.342472588777,48239.89319218071,0.0,3,15573.959716184301,5.63268004315001,271719.88366728433,0,0,0.0,0.007962493896187793,0.05525750445020411,0.0,145270.10547264662,105494.784665224,38466.80236309696,0.0,46437.97039589069,288.20820280599975,46726.17859869669,46726.17859869669,0.0,900.4664919361238
1280344,NCR,EQ,2000,1375110806110,helped,a,NCR-3rd Dist.,5026.311775,0,5026.311775,11039.669474259781,0,1.0,91507.594,233060.0446640241,6725.2044785606395,239785.24914258474,70.30617215550872,0.1657131456114821,76129.9236759863,2144.0229785579336,78273.94665454423,76129.9236759863,2144.0229785579336,78273.94665454423,0.0,3,15573.959716184301,5.63268004315001,440892.0972196398,0,0,0.0,0.006611521694679162,0.9257429286348638,0.0,233060.0446640241,57285.595074487,-5.684341886080802e-14,0.0,74692.99896049964,459.99067403425084,75152.9896345339,75152.9896345339,75169.55059358792,0.0
1281734,NCR,EQ,2000,13751180411182,helped,a,NCR-3rd Dist.,4142.89946,0,4142.89946,9276.586315753726,0,1.0,113947.88,303160.50183807337,8748.030438350037,311908.5322764234,91.45306079256977,0.1657131456114821,98186.07304542263,2788.9082535317884,100974.98129895442,98186.07304542263,2788.9082535317884,100974.98129895442,0.0,3,15573.959716184301,5.63268004315001,568759.762020066,0,0,0.0,0.005924843330828185,1.3801867817365252,0.0,303160.50183807337,57285.595074487,0.0,0.0,96978.63144732662,598.3479655729391,97576.97941289957,97576.97941289957,97595.01047508328,0.0
1482534,V - Bicol,EQ,1,51710250447,helped,a,Camarines Sur,1.40009662853826,0,1.40009662853826,0.0,0,0.0,25151.799000000006,27074.267731011634,2450.730616803321,29524.998347814955,0.021690591451653682,5.293065168057573e-06,8631.388432570335,781.303047874963,9412.691480445297,8631.388432570335,781.303047874963,9412.691480445297,0.0,3,15573.959716184301,5.63268004315001,53018.679454232355,0,0,0.0,0.012610882197112636,0.024857961395458872,0.0,27074.267731011634,32703.242109561,19956.94564825402,0.0,8631.388432570335,167.62512305663128,8799.013555626965,8799.013555626965,0.0,169.6005772448139
1490917,V - Bicol,EQ,25,541123017356,helped,a,Masbate,32.25517965254325,0,32.25517965254325,0.0,0,1.0,26363.48400000001,30702.908068283356,3209.436560725527,33912.34462900888,0.3912139291970696,8.47308878560311e-05,9788.213966847305,1023.1816380239197,10811.395604871224,9788.213966847305,1023.1816380239197,10811.395604871224,0.0,3,15573.959716184301,5.63268004315001,60897.13226215788,0,0,0.0,0.012317670834901458,0.0274415655585651,0.0,30702.908068283356,24215.191604339,9668.448341593701,0.0,9788.213966847305,219.51910778990475,10007.73307463721,10007.73307463721,0.0,192.90939512549866
1508542,V - Bicol,EQ,250,51636121244,helped,a,Camarines Norte,703.5571375743749,0,703.5571375743749,1238.5848109554809,0,1.0,26123.692999999996,29854.773134409577,3655.030519316863,33509.80365372644,11.390725433797742,0.002338774937136021,9520.721816264688,1165.238833366014,10685.960649630702,9520.721816264688,1165.238833366014,10685.960649630702,0.0,3,15573.959716184301,5.63268004315001,60190.597293061175,0,0,0.0,0.012374074031135423,0.02736627380282911,0.0,29854.773134409577,37603.7725333112,23331.987330281496,0.0,9518.446534617742,249.9968525204095,9768.443387138152,9768.443387138152,0.0,188.310444606583
1512467,V - Bicol,EQ,500,51734190340,helped,a,Camarines Sur,1439.0809536233317,0,1439.0809536233317,0.0,0,1.0,26386.436000000005,30640.892813747185,3772.662319394952,34413.55513314214,20.080746234350347,0.003773919761925982,9768.443247433413,1202.7403373248253,10971.183584758239,9768.443247433413,1202.7403373248253,10971.183584758239,0.0,3,15573.959716184301,5.63268004315001,61797.16682760272,0,0,0.0,0.012312312462761711,0.027855789405037974,0.0,30640.892813747185,32703.242109561,18044.697225266667,0.0,9768.443247433413,258.04263479785243,10026.485882231265,10026.485882231265,0.0,193.28514064935786
1538364,V - Bicol,HU,50,51667022317,helped,a,Camarines Norte,970.100348593624,1,970.100348593624,677.8324813453987,0,1.0,20128.91,11592.525554811757,1138.9869341170559,12731.512488928813,9.485096891076996,0.0021911549750549763,3697.230287078131,363.113741271235,4060.344028349366,3697.230287078131,363.113741271235,4060.344028349366,0.0,3,15573.959716184301,5.63268004315001,22870.618776806794,0,0,0.0,0.014096778202201074,0.16678164813140495,0.0,11592.525554811757,0.0,-9.485096891076996,0.0,3696.0637019006317,77.9044517101199,3773.9681536107514,3773.9681536107514,3775.487770544021,0.0
1549199,V - Bicol,HU,250,5411121118,helped,a,Masbate,894.1423275,0,894.1423275,0.0,0,0.0,30214.945000000003,42561.16358385465,4148.966778978731,46710.130362833384,36.668457616533,0.008515572725337057,13568.67482748684,1322.7077540559403,14891.38258154278,13568.67482748684,1322.7077540559403,14891.38258154278,0.0,3,15573.959716184301,5.63268004315001,83878.39348196771,0,0,0.0,0.011505860166682196,0.03355552794646022,0.0,42561.16358385465,24215.191604339,4077.9790997013706,0.0,13568.67482748684,283.78111495230024,13852.455942439141,13852.455942439141,0.0,267.0128877399519
1554153,V - Bicol,HU,500,517291328134,helped,a,Camarines Sur,2621.2192899999995,0,2621.2192899999995,0.0,0,1.0,29345.445000000003,39916.10270181401,3853.702173713628,43769.80487552764,55.23724446019673,0.012828196593965053,12725.418488016609,1228.5761777653845,13953.994665781993,12725.418488016609,1228.5761777653845,13953.994665781993,0.0,3,15573.959716184301,5.63268004315001,78598.38727617192,0,0,0.0,0.011675074105392008,0.03225666821215572,0.0,39916.10270181401,32703.242109561,13804.634623215226,0.0,12725.418488016609,263.585600417786,12989.004088434394,12989.004088434394,0.0,250.36849108763514
1556591,V - Bicol,HU,1000,5172512565,helped,a,Camarines Sur,1095.3666249999999,0,1095.3666249999999,1525.1229664770913,0,1.0,38026.332,66489.99869451227,6637.970850001991,73127.96954451426,65.83539363803548,0.017231121883299866,21223.565922431757,2116.2125372949254,23339.778459726684,21223.565922431757,2116.2125372949254,23339.778459726684,0.0,3,15573.959716184301,5.63268004315001,131465.504341645,0,0,0.0,0.010256230622228094,0.042889477454667084,0.0,66489.99869451227,32703.242109561,1184.964430920695,0.0,21202.924510635148,454.0240665166554,21656.948577151805,21656.948577151805,0.0,417.45430247747004
1556956,V - Bicol,HU,1000,51636123270,helped,a,Camarines Norte,1674.016565,0,1674.016565,71.17241041160187,1,1.0,37144.539000000004,63837.47066908697,6373.158035183275,70210.62870427025,73.33473232079157,0.017231121883299866,20352.875827549906,2031.7891176356547,22384.66494518556,20352.875827549906,2031.7891176356547,22384.66494518556,0.0,3,15573.959716184301,5.63268004315001,126085.65550934632,0,0,0.0,0.010377255490859414,0.04200865112755012,0.0,63837.47066908697,37603.7725333112,7348.805292992026,0.0,20351.912561594207,435.9113941704551,20787.823955764663,20787.823955764663,0.0,400.6993716403774
1574956,V - Bicol,PF,30,517520457,helped,a,Camarines Sur,64.29229755997471,1,64.29229755997471,72.62491152715627,0,1.0,17884.139000000006,4709.907692157078,436.86479279229087,5146.772484949369,0.5852216593360584,0.00013590779378314034,1501.547905464044,139.27430121352802,1640.822206677572,1501.547905464044,139.27430121352802,1640.822206677572,0.0,3,15573.959716184301,5.63268004315001,9242.226497910122,0,0,0.0,0.01495532920270108,0.05808466410075252,0.0,4709.907692157078,375.911167955876,-1.3322676295501878e-15,0.0,1501.540152800054,29.880687068918434,1531.4208398689725,1531.4208398689725,1532.0013642224183,0.0
1577050,V - Bicol,PF,30,5172616021344,helped,a,Camarines Sur,102.69540808018503,1,102.69540808018503,0.0,0,1.0,19921.559,10971.648368960477,1017.668966055809,11989.317335016287,0.5826381585307574,0.00013590779378314034,3497.8068385429297,324.43707172691506,3822.2439102698445,3497.8068385429297,324.43707172691506,3822.2439102698445,0.0,3,15573.959716184301,5.63268004315001,21529.476993428612,0,0,0.0,0.014169950550687151,0.14629601471719017,0.0,10971.648368960477,375.911167955876,0.0,0.0,3497.8068385429297,69.60654283926542,3567.413381382195,3567.413381382195,3568.7656069744,0.0
1594333,V - Bicol,PF,500,51722706118,helped,a,Camarines Sur,352.38744685323485,1,352.38744685323485,0.0,0,1.0,22172.525000000005,17758.075497427246,2297.7044822695884,20055.779979696836,4.89934133393563,0.0008633001829895155,5661.3478508833905,732.5176838304723,6393.865534713863,5661.3478508833905,732.5176838304723,6393.865534713863,0.0,3,15573.959716184301,5.63268004315001,36014.598795967446,0,0,0.0,0.013431435134227768,0.24274078974581154,0.0,17758.075497427246,375.911167955876,4.884981308350689e-15,0.0,5661.3478508833905,157.15843836422877,5818.506289247619,5818.506289247619,5821.559359457956,0.0
1595591,V - Bicol,PF,500,5171633014277,helped,a,Camarines Sur,246.1118640487084,1,246.1118640487084,508.3744029552265,0,1.0,21296.551000000003,15074.679404263636,1950.5018120331658,17025.1812162968,4.76949434457727,0.0008633001829895155,4806.308967408349,621.828037801615,5428.137005209965,4806.308967408349,621.828037801615,5428.137005209965,0.0,3,15573.959716184301,5.63268004315001,30574.958980730233,0,0,0.0,0.013704883822323644,0.20627719968626365,0.0,15074.679404263636,375.911167955876,0.0,0.0,4805.964247400487,133.41046299519945,4939.374710395687,4939.374710395687,4941.968264968749,0.0
1600998,V - Bicol,PF,2000,516731335,helped,a,Camarines Norte,21.303779983334465,1,21.303779983334465,762.5615539783695,0,1.0,19937.574,9414.227558156288,8253.83316549838,17668.060723654668,1.4866831404087557,7.491152050744428e-05,3001.3517729206856,2631.3561207583634,5632.707893679049,3001.3517729206856,2631.3561207583634,5632.707893679049,0.0,3,15573.959716184301,5.63268004315001,31727.241341619512,0,0,0.0,0.014164258349932846,0.195053632174079,0.0,9414.227558156288,0.0,-1.4866831404087557,0.0,3001.306904115943,564.5458503555329,3565.8527544714757,3565.8527544714757,3576.820256782978,0.0
1603084,V - Bicol,PF,2000,5172337015345,helped,a,Camarines Sur,37.92722076006186,1,37.92722076006186,0.0,0,1.0,19016.764000000006,6990.64729934703,6128.98256083288,13119.62986017991,1.628498309380422,7.491152050744428e-05,2228.6472467230947,1953.9449673980732,4182.592214121168,2228.6472467230947,1953.9449673980732,4182.592214121168,0.0,3,15573.959716184301,5.63268004315001,23559.203693114916,0,0,0.0,0.014503128243356528,0.1327225763677863,0.0,6990.64729934703,375.911167955876,0.0,0.0,2228.6472467230947,419.210275061418,2647.8575217845128,2647.8575217845128,2656.0013950373805,0.0
1628908,V - Bicol,SS,200,562102101379,helped,a,Sorsogon,182.91439830768402,1,182.91439830768402,0.0,0,1.0,20588.482000000004,12930.261020364844,1611.64535694959,14541.906377314433,3.3707794051730886,0.0006074555705821999,4122.220645452782,513.7991996528359,4636.0198451056185,4122.220645452782,513.7991996528359,4636.0198451056185,0.0,3,15573.959716184301,5.63268004315001,26113.21646117382,0,0,0.0,0.013938557537121695,0.10053249218169749,0.0,12930.261020364844,2989.66312603358,-7.105427357601002e-15,0.0,4122.220645452782,110.23335222159345,4232.453997674375,4232.453997674375,4234.595468201547,0.0
1636906,V - Bicol,SS,500,5621632222190,helped,a,Sorsogon,501.43300483761374,0,501.43300483761374,0.0,0,1.0,24546.639000000003,24985.120278021175,3229.2343619198314,28214.354639941008,4.001630392854365,0.0007162094348869256,7965.359591501405,1029.4932588557958,8994.852850357202,7965.359591501405,1029.4932588557958,8994.852850357202,0.0,3,15573.959716184301,5.63268004315001,50665.12814127799,0,0,0.0,0.012765386773384785,0.02430126179225312,0.0,24985.120278021175,24841.9948228746,12868.918121228571,0.0,7965.359591501405,220.87323820256296,8186.232829703968,8186.232829703968,0.0,157.81355815739238
1646676,VI - Western Visayas,EQ,1,64171014174,helped,a,Aklan,0.3425836381024877,0,0.3425836381024877,0.0,0,1.0,26573.906000000006,31515.785328798276,2501.4959036898763,34017.28123248815,0.014942151553655438,4.118437043347048e-06,10047.362596580006,797.4872311135305,10844.849827693535,10047.362596580006,797.4872311135305,10844.849827693535,0.0,3,15573.959716184301,5.63268004315001,61085.56919540821,0,0,0.0,0.012268805977195128,0.027297277935639287,0.0,31515.785328798276,89996.5031017329,75234.10607320663,0.0,10047.362596580006,171.09736819162032,10218.459964771626,10218.459964771626,0.0,196.95151873648106
1668120,VI - Western Visayas,EQ,100,630211101338,helped,a,Iloilo,339.14104199955284,1,339.14104199955284,1834.226092128871,0,1.0,21625.79299999999,16188.135456300182,1624.4763700054855,17812.611826305667,7.333745912708228,0.001813266376997028,5164.170418755748,517.8897796370901,5682.060198392838,5164.170418755748,517.8897796370901,5682.060198392838,0.0,3,15573.959716184301,5.63268004315001,32005.227083464328,0,0,0.0,0.01360015865820033,0.10300868455918391,0.0,16188.135456300182,4414.41404045019,0.0,0.0,5161.558044120746,111.11096811608992,5272.669012236835,5272.669012236835,5274.841394178511,0.0
1687367,VI - Western Visayas,EQ,2000,64411017,helped,a,Aklan,1592.950215,0,1592.950215,2351.5720605869656,0,1.0,35593.512,58793.78042770008,6880.501919203494,65674.28234690358,135.68818049898783,0.0324665308100124,18820.04754266032,2193.5324443758086,21013.579987036126,18820.04754266032,2193.5324443758086,21013.579987036126,0.0,3,15573.959716184301,5.63268004315001,118362.77262811484,0,0,0.0,0.010600944840289738,0.041044482537341734,0.0,58793.78042770008,89996.5031017329,61797.891847264604,0.0,18760.080151008926,470.61271156854895,19230.692862577474,19230.692862577474,0.0,370.71586753288284
1689267,VI - Western Visayas,EQ,2000,645127111270,helped,a,Negros Occidental,3797.900785,0,3797.900785,264.20297674943083,0,1.0,51423.53500000002,107248.63182616535,12551.062574030606,119799.69440019596,142.9881362635832,0.0324665308100124,34199.88476746076,4001.3306137867,38201.21538124746,34199.88476746076,4001.3306137867,38201.21538124746,0.0,3,15573.959716184301,5.63268004315001,215175.22350202777,0,0,0.0,0.008819602901761392,0.5404017854897192,0.0,107248.63182616535,27730.2774350853,-5.684341886080802e-14,0.0,34193.14733268351,858.4678356887733,35051.615168372286,35051.615168372286,35068.328118863945,0.0
1692499,VI - Western Visayas,HU,1,63043801341,helped,a,Iloilo,1.508341403027126,0,1.508341403027126,0.0,0,1.0,25125.795000000006,27006.392134200432,2315.816638565874,29322.208772766306,0.05736915643299987,1.4677205399442128e-05,8609.74941182227,738.2919141032119,9348.041325925482,8609.74941182227,738.2919141032119,9348.041325925482,0.0,3,15573.959716184301,5.63268004315001,52654.525819082024,0,0,0.0,0.012617406340441806,0.024701700674100584,0.0,27006.392134200432,79488.0587789808,66801.1426655243,0.0,8609.74941182227,158.39727400253565,8768.146685824806,8768.146685824806,0.0,169.00238579048934
1700125,VI - Western Visayas,HU,25,6301130790,helped,a,Iloilo,22.206705296090224,0,22.206705296090224,0.0,0,1.0,23054.982000000007,20643.105422984543,1715.0182391820738,22358.123662166618,0.7033479115942716,0.00018350326970928557,6581.1073130590285,546.7549016798536,7127.862214738882,6581.1073130590285,546.7549016798536,7127.862214738882,0.0,3,15573.959716184301,5.63268004315001,40148.96724728274,0,0,0.0,0.013171875038863622,0.02026585223211381,0.0,20643.105422984543,79488.0587789808,69801.55280228429,0.0,6581.1073130590285,117.30385274340965,6698.4111658024385,6698.4111658024385,0.0,129.10770699111757
1735398,VI - Western Visayas,HU,2000,645297217246,helped,a,Negros Occidental,2.624196824139437,1,2.624196824139437,0.0,0,1.0,17752.293000000005,1.109543696860111e-08,20222.341480079875,20222.34148009097,0.3364450404459361,9.487478942289163e-06,3.5373981649880487e-09,6446.9660293237675,6446.966029327305,3.5373981649880487e-09,6446.9660293237675,6446.966029327305,0.0,3,15573.959716184301,5.63268004315001,36313.696892257976,0,0,0.0,0.015010762963691034,0.16955380839326142,0.0,1.109543696860111e-08,0.0,-0.3364450404459361,0.0,3.537271155644233e-09,1383.168127843097,1383.1681278466342,1383.1681278466342,1410.0385234229602,0.0
1773394,VI - Western Visayas,PF,500,6451415014133,helped,a,Negros Occidental,375.707466616464,0,375.707466616464,712.1903499631024,0,1.0,22347.639000000003,18269.810689671773,2462.5850893681954,20732.39577903997,5.544598714641812,0.0009894243986095141,5825.195803340514,785.0823027152879,6610.278106055803,5825.195803340514,785.0823027152879,6610.278106055803,0.0,3,15573.959716184301,5.63268004315001,37233.58156765197,0,0,0.0,0.013378707907665618,0.01933694901741156,0.0,18269.810689671773,27730.2774350853,18950.5444236734,0.0,5824.642326207019,168.43594551456854,5993.078271721588,5993.078271721588,0.0,115.53667367365374
1810300,VI - Western Visayas,SS,200,645157167324,helped,a,Negros Occidental,215.64597649715034,0,215.64597649715034,0.0,0,1.0,32435.859000000008,49525.31352425084,4194.128393120547,53719.44191737139,2.9916716022759386,0.0007972774567503773,15788.874606680465,1337.1054632672362,17125.980069947702,15788.874606680465,1337.1054632672362,17125.980069947702,0.0,3,15573.959716184301,5.63268004315001,96465.16615937924,0,0,0.0,0.011104967547673884,0.03621798381165173,0.0,49525.31352425084,27730.2774350853,4472.897186176865,0.0,15788.874606680465,286.87007996381686,16075.744686644282,16075.744686644282,0.0,309.85197738559964
1812956,VI - Western Visayas,SS,250,6451082463,helped,a,Negros Occidental,185.25006023787688,0,185.25006023787688,3359.388606181255,0,1.0,26787.528999999988,32169.2775693802,2605.183075757469,34774.46064513767,2.65884211247544,0.0009159224577581824,10258.775562794628,830.5431300387313,11089.31869283336,10258.775562794628,830.5431300387313,11089.31869283336,0.0,3,15573.959716184301,5.63268004315001,62462.58409325282,0,0,0.0,0.012219787918983907,0.027723718851983516,0.0,32169.2775693802,27730.2774350853,12646.024041524866,0.0,10256.35876711835,178.18936551603255,10434.548132634383,10434.548132634383,0.0,201.117968956156
1821751,VI - Western Visayas,SS,1000,63035392324,helped,a,Iloilo,589.6324334430262,0,589.6324334430262,0.0,0,1.0,33429.59,52743.76932117448,3815.5739856342825,56559.34330680876,4.608789650436408,0.001412441409538446,16814.93161447484,1216.4207538472717,18031.352368322114,16814.93161447484,1216.4207538472717,18031.352368322114,0.0,3,15573.959716184301,5.63268004315001,101564.83863605364,0,0,0.0,0.010938668738748642,0.0370893142495095,0.0,52743.76932117448,79488.0587789808,54856.70377083322,0.0,16814.93161447484,260.9777078265296,17075.90932230137,17075.90932230137,0.0,329.1132805117919
1841407,VII - Central Visayas,EQ,30,746611129233,helped,a,Negros Oriental,24.52712301814857,1,24.52712301814857,0.0,0,0.0,20587.600000000002,13152.736735643632,602.078753952504,13754.815489596136,0.2828038591452946,0.0001271081186052024,4193.146822827678,191.94519475071417,4385.092017578392,4193.146822827678,191.94519475071417,4385.092017578392,0.0,3,15573.959716184301,5.63268004315001,24699.820294790225,0,0,0.0,0.013938856107039505,0.1827390861163143,0.0,13152.736735643632,0.0,-0.2828038591452946,0.0,4193.146822827678,41.18099497720975,4234.327817804888,4234.327817804888,4235.127828738476,0.0
1855652,VII - Central Visayas,EQ,250,7221755020250,helped,a,Cebu,742.2973944361474,1,742.2973944361474,0.0,0,1.0,18685.865000000005,7238.227119895717,365.16298069210103,7603.390100587818,8.582387802137013,0.0034911075213341115,2307.576716596588,116.41546722013359,2423.9921838167215,2307.576716596588,116.41546722013359,2423.9921838167215,0.0,3,15573.959716184301,5.63268004315001,13653.572398536058,0,0,0.0,0.01463097917736205,0.1032827428539582,0.0,7238.227119895717,0.0,-8.582387802137013,0.0,2307.576716596588,24.976425052412054,2332.5531416490003,2332.5531416490003,2333.0383512252847,0.0
1856103,VII - Central Visayas,EQ,250,7463150118002,helped,a,Negros Oriental,1252.6269592217518,1,1252.6269592217518,0.0,1,1.0,20897.830000000013,14098.391458073636,711.2529853675546,14809.644443441191,8.537307133937965,0.0034911075213341115,4494.625456099761,226.75039087024797,4721.37584697001,4494.625456099761,226.75039087024797,4721.37584697001,0.0,3,15573.959716184301,5.63268004315001,26593.99950943845,0,0,0.0,0.013835007524825022,0.19565097025744435,0.0,14098.391458073636,0.0,-8.537307133937965,0.0,4494.625456099761,48.648296299552385,4543.273752399314,4543.273752399314,4544.218828373354,0.0
1861296,VII - Central Visayas,EQ,1000,72226215169,helped,a,Cebu,1190.43816,1,1190.43816,0.0,0,1.0,20749.078000000005,13622.968201961135,752.1828902725341,14375.15109223367,30.652467410990575,0.011420404728133202,4343.058557443292,239.79901369000328,4582.857571133295,4343.058557443292,239.79901369000328,4582.857571133295,0.0,3,15573.959716184301,5.63268004315001,25813.77038152144,0,0,0.0,0.013884511163783572,0.18990528513309066,0.0,13622.968201961135,0.0,-30.652467410990575,0.0,4343.058557443292,51.44782077578493,4394.506378219076,4394.506378219076,4395.505839721954,0.0
1904371,VII - Central Visayas,HU,2000,746256216423,helped,a,Negros Oriental,83.73530886966935,1,83.73530886966935,0.0,1,1.0,19595.09600000001,8047.644597352471,9572.701754980517,17620.34635233299,5.031451810610635,0.00021118889232642774,2565.6223531933656,3051.8168770911116,5617.439230284477,2565.6223531933656,3051.8168770911116,5617.439230284477,0.0,3,15573.959716184301,5.63268004315001,31641.23784603133,0,0,0.0,0.014287501793164185,0.18773474817598054,0.0,8047.644597352471,0.0,-5.031451810610635,0.0,2565.6223531933656,654.7538512233863,3220.376204416752,3220.376204416752,3233.0959126238304,0.0
1905037,VII - Central Visayas,HU,2000,7461321012161,helped,a,Negros Oriental,42.361076466971916,1,42.361076466971916,0.0,0,1.0,20933.285000000003,11424.03340439138,13588.928200824192,25012.961605215572,4.664789959848929,0.00021118889232642774,3642.0290572444774,4332.206464416172,7974.235521660649,3642.0290572444774,4332.206464416172,7974.235521660649,0.0,3,15573.959716184301,5.63268004315001,44916.317282235854,0,0,0.0,0.013823286285943669,0.268027420536147,0.0,11424.03340439138,0.0,-4.664789959848929,0.0,3642.0290572444774,929.4557901439426,4571.48484738842,4571.48484738842,4589.541108409139,0.0
1979850,VII - Central Visayas,SS,2000,7222310571,helped,a,Cebu,144.10273415655428,0,144.10273415655428,0.0,0,1.0,27901.125000000007,34280.88860656086,8747.22697807573,43028.11558463659,11.43696909491864,0.001262937919979294,10928.888947861695,2788.6521070761733,13717.541054937868,10928.888947861695,2788.6521070761733,13717.541054937868,0.0,3,15573.959716184301,5.63268004315001,77266.51974123948,0,0,0.0,0.011973445404109457,0.033465337795988544,0.0,34280.88860656086,71043.4683647193,53689.30739155798,0.0,10928.888947861697,598.2930104805971,11527.181958342293,11527.181958342293,0.0,222.32764583043382
1997720,VIII - Eastern Visayas,EQ,50,8481650948,helped,a,Northern Samar,168.36565066800623,1,168.36565066800623,3528.609186843009,0,0.0,21574.98199999999,15644.051012506998,3405.2994461393005,19049.3504586463,3.269338770339233,0.0004867222674911377,4989.1055618995415,1085.6235352647402,6074.7290971642815,4989.1055618995415,1085.6235352647402,6074.7290971642815,0.0,3,15573.959716184301,5.63268004315001,34217.00535313993,0,0,0.0,0.013616164031372864,0.16485419350564173,0.0,15644.051012506998,2360.04009358102,0.0,0.0,4987.756581129535,232.9157414487013,5220.672322578237,5220.672322578237,5225.204265563373,0.0
2003025,VIII - Eastern Visayas,EQ,100,8374776019294,helped,a,Leyte,653.9799342411558,1,653.9799342411558,0.0,0,1.0,18909.846,7655.37680793235,1681.1552923999648,9336.532100332315,10.477727446941076,0.001162939560191878,2440.5657609446102,535.9592543127025,2976.5250152573126,2440.5657609446102,535.9592543127025,2976.5250152573126,0.0,3,15573.959716184301,5.63268004315001,16765.813051376645,0,0,0.0,0.014544071458002248,0.010012273235627167,0.0,7655.37680793235,6238.90323878478,2413.6170661743968,0.0,2440.56576094461,114.98769421399315,2555.553455158603,2555.553455158603,0.0,49.2829920399369
2016477,VIII - Eastern Visayas,EQ,1000,837283001061,helped,a,Leyte,1319.8087397838603,1,1319.8087397838603,314.1568226537897,0,1.0,17706.877000000004,4018.393403513169,1025.0298264222067,5043.423229935375,42.101876793503855,0.004166395205954334,1282.3893238645103,326.78374442925804,1609.1730682937682,1282.3893238645103,326.78374442925804,1609.1730682937682,0.0,3,15573.959716184301,5.63268004315001,9063.957027752776,0,0,0.0,0.015030001032393332,0.005706839035857219,0.0,4018.393403513169,6238.90323878478,4163.085546181545,0.0,1281.3612414243944,70.11001111776986,1351.4712525421642,1351.4712525421642,0.0,26.066256536622138
2019267,VIII - Eastern Visayas,EQ,2000,83710680818,helped,a,Leyte,1307.7953166539985,0,1307.7953166539985,0.0,0,1.0,28457.377000000004,32632.80879731162,24612.599735133685,57245.408532445304,28.229871002953427,0.002046516480062083,10403.474294256397,7846.598503049474,18250.07279730587,10403.474294256397,7846.598503049474,18250.07279730587,0.0,3,15573.959716184301,5.63268004315001,102796.82083141967,0,0,0.0,0.011855846341435694,0.045084747505283254,0.0,32632.80879731162,43791.6829992044,23781.432807585228,0.0,10403.474294256397,1683.4531021311732,12086.927396387571,12086.927396387571,0.0,233.5189082618859
2029454,VIII - Eastern Visayas,HU,25,860657011,helped,a,Samar (Western),63.47596701673031,0,63.47596701673031,0.0,0,0.0,23531.348,21405.67939913928,5107.567202620234,26513.246601759514,6.625151219512478,0.000726583729152796,6824.2190478677185,1628.3135303702136,8452.532578237931,6824.2190478677185,1628.3135303702136,8452.532578237931,0.0,3,15573.959716184301,5.63268004315001,47610.4115675161,0,0,0.0,0.013037868378346392,0.023786138956583828,0.0,21405.67939913928,83665.5211677869,72905.32190996401,0.0,6824.2190478677185,349.34748641447277,7173.566534282191,7173.566534282191,0.0,138.34977271544912
2033017,VIII - Eastern Visayas,HU,30,864560748,helped,a,Southern Leyte,276.5787904242257,1,276.5787904242257,0.0,0,1.0,17702.102000000003,4024.6421181782225,954.6728343868218,4979.314952565044,8.208013218899943,0.0008462287587889465,1283.0725384416846,304.3536446297694,1587.426183071454,1283.0725384416846,304.3536446297694,1587.426183071454,0.0,3,15573.959716184301,5.63268004315001,8941.463781360373,0,0,0.0,0.01503202800681294,0.06392921590338907,0.0,4024.6421181782225,0.0,-8.208013218899943,0.0,1283.0725384416846,65.2977321316734,1348.370270573358,1348.370270573358,1349.6387901822873,0.0
2033967,VIII - Eastern Visayas,HU,30,86414602683,helped,a,Southern Leyte,73.16898210386123,0,73.16898210386123,0.0,0,0.0,28257.939000000002,35508.42411196768,8422.842800970859,43931.26691293854,7.259498109502049,0.0008462287587889465,11320.232339572402,2685.2370909512947,14005.469430523695,11320.232339572402,2685.2370909512947,14005.469430523695,0.0,3,15573.959716184301,5.63268004315001,78888.32815625836,0,0,0.0,0.011897610691376162,0.033764756454657055,0.0,35508.42411196768,58490.3646831081,40655.34331516836,0.0,11320.232339572402,576.105774873383,11896.338114445785,11896.338114445785,0.0,229.43217629826563
2036670,VIII - Eastern Visayas,HU,50,8371880871,helped,a,Leyte,821.8778208666993,1,821.8778208666993,1009.7897567566672,1,1.0,20066.084,11055.440203600961,2737.2558032959246,13792.696006896886,12.00250094424825,0.001313561925799721,3525.846443059722,872.6484613466465,4398.494904406369,3525.846443059722,872.6484613466465,4398.494904406369,0.0,3,15573.959716184301,5.63268004315001,24775.314467946766,0,0,0.0,0.014118829142546176,0.014112761806483935,0.0,11055.440203600961,6238.90323878478,650.9058653783728,0.0,3524.8045995386756,187.22287864647032,3712.027478185146,3712.027478185146,0.0,71.59287340537037
