,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2081080,VIII - Eastern Visayas,PF,100,8373420013102,helped,a,Leyte,90.22375283022973,1,90.22375283022973,1468.785043047932,0,1.0,18939.144999999993,7669.471611263194,1603.8353275828597,9273.306938846054,1.3727940434885388,0.00017431775127140485,2445.3152777967266,511.3093300170705,2956.624607813797,2445.3152777967266,511.3093300170705,2956.624607813797,0.0,3,15573.959716184301,5.63268004315001,16653.720423519,0,0,0.0,0.01453281720965651,0.009927448456031916,0.0,7669.471611263194,6238.90323878478,3026.828476208751,0.0,2445.1284401668777,138.1896032684372,2583.318043435315,2583.318043435315,0.0,49.82666581915604
2083142,VIII - Eastern Visayas,PF,200,8607540743,helped,a,Samar (Western),118.8132162815995,0,118.8132162815995,2111.378631842431,0,0.0,24905.503999999997,25257.120084759765,5646.361046633526,30903.48113139329,2.0467903053636505,0.00027587726112657506,8052.656735237938,1800.0832343179063,9852.739969555845,8052.656735237938,1800.0832343179063,9852.739969555845,0.0,3,15573.959716184301,5.63268004315001,55497.33179686365,0,0,0.0,0.012673084432125387,0.026393173537143082,0.0,25257.120084759765,83665.5211677869,73018.93772324316,0.0,8052.23167887589,486.50156255167866,8538.733241427568,8538.733241427568,0.0,164.70495993727334
2084178,VIII - Eastern Visayas,PF,200,837729225103,helped,a,Leyte,101.08189561695447,1,101.08189561695447,0.0,0,0.0,19284.303000000004,8670.891656305244,1938.4230950892777,10609.314751394522,2.5149250422943887,0.00027587726112657506,2764.316091052677,617.9772929266077,3382.293383979285,2764.316091052677,617.9772929266077,3382.293383979285,0.0,3,15573.959716184301,5.63268004315001,19051.376444018435,0,0,0.0,0.014402172965609092,0.011195439643713482,0.0,8670.891656305244,6238.90323878478,2582.1898220978137,0.0,2764.316091052677,167.01834276245188,2931.334433815129,2931.334433815129,0.0,56.54294892974592
2090328,VIII - Eastern Visayas,PF,500,82622100321,helped,a,Eastern Samar,218.9775488262258,1,218.9775488262258,0.0,0,1.0,19010.053000000004,7835.085057578616,1799.9114695520268,9634.996527130643,3.603534113361038,0.0003856926700878261,2497.8574935463944,573.819214328998,3071.6767078753924,2497.8574935463944,573.819214328998,3071.6767078753924,0.0,3,15573.959716184301,5.63268004315001,17301.772091458446,0,0,0.0,0.01450568799174764,0.026739356034683963,0.0,7835.085057578616,2713.66393064323,0.0,0.0,2497.8574935463944,155.08390893880852,2652.941402485203,2652.941402485203,2655.95417142979,0.0
2091763,VIII - Eastern Visayas,PF,500,8373612022291,helped,a,Leyte,186.00663676929835,1,186.00663676929835,1514.6847407793612,0,1.0,21599.040999999997,15493.376301288936,3559.2090579542128,19052.58535924315,3.167615134960751,0.0003856926700878261,4939.936591462456,1134.6905555172943,6074.62714697975,4939.936591462456,1134.6905555172943,6074.62714697975,0.0,3,15573.959716184301,5.63268004315001,34216.43110037012,0,0,0.0,0.01360857844998971,0.02654063100619905,0.0,15493.376301288936,6238.90323878478,-1.4210854715202004e-14,0.0,4939.510278901632,306.66844607381313,5246.178724975445,5246.178724975445,5252.139348896758,0.0
2097027,VIII - Eastern Visayas,PF,2000,8261240551,helped,a,Eastern Samar,15.907817839644682,1,15.907817839644682,0.0,0,0.0,20402.895000000008,6179.932712341927,23564.26471345634,29744.19742579827,1.734200008099059,6.390109396954941e-05,1970.1880862422138,7512.384966068023,9482.573052310236,1970.1880862422138,7512.384966068023,9482.573052310236,0.0,3,15573.959716184301,5.63268004315001,53412.29998945994,0,0,0.0,0.01400180736492919,0.15455149055047757,0.0,6179.932712341927,2713.66393064323,8.881784197001252e-16,0.0,1970.1880862422133,2030.3433501322047,4000.5314363744183,4000.5314363744183,4039.974312388985,0.0
2099100,VIII - Eastern Visayas,PF,2000,8602032018138,helped,a,Samar (Western),33.8781260697304,1,33.8781260697304,252.44743510254742,0,0.0,20313.908000000003,6094.0245072942935,23236.69420759024,29330.718714884533,1.7009120177201076,6.390109396954941e-05,1942.8163271388823,7407.954135167089,9350.77046230597,1942.8163271388823,7407.954135167089,9350.77046230597,0.0,3,15573.959716184301,5.63268004315001,52669.89817110744,0,0,0.0,0.014032441974489659,0.25632173094545113,0.0,6094.0245072942935,0.0,-1.7009120177201076,0.0,1942.804555315191,2002.119231689634,3944.923787004825,3944.923787004825,3983.818446167543,0.0
2105314,VIII - Eastern Visayas,SS,10,837188023210,helped,a,Leyte,52.610060172771085,1,52.610060172771085,0.0,0,1.0,19892.756000000005,10170.713816825159,3384.0312236132118,13554.74504043837,1.6362378946268885,0.0001341652763809924,3242.465593592908,1078.8431380360187,4321.308731628927,3242.465593592908,1078.8431380360187,4321.308731628927,0.0,3,15573.959716184301,5.63268004315001,24340.54945293614,0,0,0.0,0.014180205274962644,0.013980476905984647,0.0,10170.713816825159,6238.90323878478,1734.1555172279193,0.0,3242.465593592908,291.57477965265355,3534.0403732455616,3534.0403732455616,0.0,68.20240288467429
2109809,VIII - Eastern Visayas,SS,25,8641513012109,helped,a,Southern Leyte,161.1290534879678,0,161.1290534879678,0.0,0,1.0,23541.588000000007,21179.508096219968,4908.835619094977,26088.343715314946,2.545430757145373,0.0002831957549720639,6752.11470188162,1564.9570803170327,8317.071782198653,6752.11470188162,1564.9570803170327,8317.071782198653,0.0,3,15573.959716184301,5.63268004315001,46847.40424503644,0,0,0.0,0.013035032497149988,0.02336653791104908,0.0,21179.508096219968,58490.3646831081,49528.08874578845,0.0,6752.11470188162,422.9549225200379,7175.069624401658,7175.069624401658,0.0,138.40628600782782
2123648,VIII - Eastern Visayas,SS,200,8371932014120,helped,a,Leyte,330.50421609097225,1,330.50421609097225,0.0,1,1.0,19625.943000000007,9648.937091478274,2222.7719335543875,11871.709025032662,5.647903905592583,0.0006067057670338855,3076.1210173964887,708.6288776537288,3784.7498950502177,3076.1210173964887,708.6288776537288,3784.7498950502177,0.0,3,15573.959716184301,5.63268004315001,21318.285202163457,0,0,0.0,0.01427626921489743,0.012351634221941883,0.0,9648.937091478274,6238.90323878478,2154.0451872497088,0.0,3076.1210173964887,191.51839741367007,3267.639414810159,3267.639414810159,0.0,63.031984310580256
2127261,VIII - Eastern Visayas,SS,250,8372332012104,helped,a,Leyte,251.09451421324826,1,251.09451421324826,302.9368984304522,0,1.0,20484.846000000005,12201.791278721228,2725.050288811434,14926.841567532661,5.703376001029299,0.0006453500242497086,3890.1769818710827,868.7572928917252,4758.934274762808,3890.1769818710827,868.7572928917252,4758.934274762808,0.0,3,15573.959716184301,5.63268004315001,26805.554116119038,0,0,0.0,0.013973771712587027,0.014995945592567941,0.0,12201.791278721228,6238.90323878478,1091.3765101229535,0.0,3890.034318658819,234.79568745061022,4124.830006109429,4124.830006109429,0.0,79.56439958580494
2132491,VIII - Eastern Visayas,SS,1000,826950119,helped,a,Eastern Samar,443.7137682185285,0,443.7137682185285,917.9907462045503,1,1.0,22611.892999999996,18378.490174686234,4615.689199742152,22994.179374428386,8.24163639945231,0.0009104792352193639,5859.974425266918,1471.5007904483632,7331.475215715282,5859.974425266918,1471.5007904483632,7331.475215715282,0.0,3,15573.959716184301,5.63268004315001,41295.854134408386,0,0,0.0,0.013300302996373713,0.02131806112454279,0.0,18378.490174686234,64460.9401590296,56607.85681724373,0.0,5859.364505312665,397.6968510127952,6257.06135632546,6257.06135632546,0.0,120.70889562658957
2144167,X - Northern Mindanao,EQ,10,10131419110192,helped,a,Bukidnon,1.587550124713005,1,1.587550124713005,0.0,0,1.0,21243.000000000004,15122.006743335345,800.3515506159312,15922.358293951276,0.007305405215661845,2.865940854146263e-06,4820.958238961695,255.15538165648314,5076.113620618178,4820.958238961695,255.15538165648314,5076.113620618178,0.0,3,15573.959716184301,5.63268004315001,28592.123887617956,0,0,0.0,0.013722147115907263,0.015444859248532946,0.0,15122.006743335345,10933.6154690989,5064.6075436471665,0.0,4820.958238961695,68.95986224569558,4889.9181012073905,4889.9181012073905,0.0,94.24388755160236
2145960,X - Northern Mindanao,EQ,25,10439717103,helped,a,Misamis Oriental,15.717600519238127,1,15.717600519238127,0.0,0,1.0,17955.982000000007,4918.073143938365,405.46057939958405,5323.53372333795,0.16295631902597715,4.1950713009905705e-05,1567.9020414096453,129.2625082112265,1697.1645496208719,1567.9020414096453,129.2625082112265,1697.1645496208719,0.0,3,15573.959716184301,5.63268004315001,9559.58488859116,0,0,0.0,0.014925380615307371,0.00593953496507041,0.0,4918.073143938365,14140.9351043342,12203.66922917318,0.0,1567.9020414096453,34.93528022771682,1602.837321637362,1602.837321637362,0.0,30.896262021759
2146041,X - Northern Mindanao,EQ,25,101320838157,helped,a,Bukidnon,6.42992828861196,0,6.42992828861196,0.0,0,1.0,29358.912000000004,39893.65539452119,3288.9516193077216,43182.607013828914,0.15627423300588222,4.1950713009905705e-05,12718.262193691882,1048.531367282723,13766.793560974605,12718.262193691882,1048.531367282723,13766.793560974605,0.0,3,15573.959716184301,5.63268004315001,77543.94334906773,0,0,0.0,0.011672396106674787,0.031765230157102045,0.0,39893.65539452119,73090.420405052,57377.17608875718,0.0,12718.262193691882,283.3825341197549,13001.644727811637,13001.644727811637,0.0,250.61945888178784
2146510,X - Northern Mindanao,EQ,25,1013192018110,helped,a,Bukidnon,12.257818278643434,1,12.257818278643434,1293.7373689528865,0,1.0,22041.538999999997,17444.745254032623,1438.196690282257,18882.94194431488,0.14761189608966047,4.1950713009905705e-05,5561.511147708964,458.50304797142434,6020.014195680388,5561.511147708964,458.50304797142434,6020.014195680388,0.0,3,15573.959716184301,5.63268004315001,33908.813819488685,0,0,0.0,0.013471285434897576,0.017773795087274787,0.0,17444.745254032623,10933.6154690989,4062.3967136767887,0.0,5561.471542713986,123.91785280825017,5685.389395522237,5685.389395522237,0.0,109.59146427215079
2153065,X - Northern Mindanao,EQ,50,10131419110192,helped,a,Bukidnon,85.15135424904854,1,85.15135424904854,0.0,0,1.0,21243.000000000004,14970.4265757293,1362.606669599283,16333.033245328583,0.645672431762412,0.00015384050582682363,4772.63385514897,434.40463701446083,5207.03849216343,4772.63385514897,434.40463701446083,5207.03849216343,0.0,3,15573.959716184301,5.63268004315001,29329.581798722877,0,0,0.0,0.013722147115907263,0.0158626164959804,0.0,14970.4265757293,10933.6154690989,5011.426712461643,0.0,4772.63385514897,117.40486809617506,4890.038723245145,4890.038723245145,0.0,94.2643451382833
2158262,X - Northern Mindanao,EQ,200,104395024174,helped,a,Misamis Oriental,442.0577917527505,0,442.0577917527505,0.0,0,1.0,26850.863000000005,32115.044608864155,3001.394704448918,35116.43931331307,4.5118073319820855,0.0010738054815674438,10238.408931404656,956.8570345444488,11195.265965949106,10238.408931404656,956.8570345444488,11195.265965949106,0.0,3,15573.959716184301,5.63268004315001,63059.35118415805,0,0,0.0,0.012205367805943727,0.02793976787166535,0.0,32115.044608864155,96918.0864880296,84195.19943277394,0.0,10238.408931404656,258.60606530277107,10497.014996707427,10497.014996707427,0.0,202.35142311704374
2160643,X - Northern Mindanao,EQ,250,10423320335,helped,a,Misamis Occidental,309.3323315471484,0,309.3323315471484,41.39959432048682,0,1.0,25457.959000000003,27827.49065403555,2674.288714659846,30501.779368695396,5.724517327775202,0.0013246856017656186,8871.573854445758,852.5742932884076,9724.148147734166,8871.573854445758,852.5742932884076,9724.148147734166,0.0,3,15573.959716184301,5.63268004315001,54773.015208376375,0,0,0.0,0.012534822956473358,0.025411977170552304,0.0,27827.49065403555,65056.6423575498,54016.1161213992,0.0,8871.533834785765,230.4219704781445,9101.95580526391,9101.95580526391,0.0,175.46112586218058
2191169,X - Northern Mindanao,HU,200,1035416218001,helped,a,Lanao del Norte,323.20668011117635,1,323.20668011117635,79.6146004335472,0,1.0,17583.682,3771.0869094084546,324.9269928417487,4096.0139022502035,2.0949942966907367,0.0005195039797154388,1202.2794502127779,103.5880680248906,1305.8675182376685,1202.2794502127779,103.5880680248906,1305.8675182376685,0.0,3,15573.959716184301,5.63268004315001,7355.533908975148,0,0,0.0,0.015082560816994127,0.004648847059987399,0.0,3771.0869094084546,1663.27260578408,173.07835515892356,0.0,1202.2492683464118,27.996348166041884,1230.2456165124536,1230.2456165124536,0.0,23.714637965174617
2220698,X - Northern Mindanao,PF,100,1013212417503,helped,a,Bukidnon,45.52859044710163,1,45.52859044710163,0.0,0,0.0,18569.260000000006,6824.684122966218,463.387975828261,7288.072098794479,0.34384491043697357,0.00010611272169504161,2175.7375002775743,147.73000156805296,2323.4675018456273,2175.7375002775743,147.73000156805296,2323.4675018456273,0.0,3,15573.959716184301,5.63268004315001,13087.349028553475,0,0,0.0,0.014676844641052686,0.007909269315767908,0.0,6824.684122966218,10933.6154690989,8264.588338773077,0.0,2175.7375002775743,39.926418528003936,2215.6639188055783,2215.6639188055783,0.0,42.70596449818613
2257979,X - Northern Mindanao,SS,1000,10423320335,helped,a,Misamis Occidental,79.91570741953272,0,79.91570741953272,41.39959432048682,0,1.0,25457.959000000003,28316.22424789657,879.0007037842488,29195.22495168082,0.4226478187389635,0.00027773840069253046,9027.34080058982,280.22905669113214,9307.569857280952,9027.34080058982,280.22905669113214,9307.569857280952,0.0,3,15573.959716184301,5.63268004315001,52426.56298533101,0,0,0.0,0.012534822956473358,0.024241828929849298,0.0,28316.22424789657,65056.6423575498,54187.424142118565,0.0,9027.332409922368,75.73642782372676,9103.068837746096,9103.068837746096,0.0,175.42466680462047
2277709,XI - Davao,EQ,50,11235262464,helped,a,Davao,153.69550174132252,1,153.69550174132252,0.0,0,1.0,21697.705000000005,16515.490160556532,912.0247718211917,17427.514932377722,2.3755092241664966,0.0008957151773242646,5265.206510711061,290.7572660477969,5555.963776758858,5265.206510711061,290.7572660477969,5555.963776758858,0.0,3,15573.959716184301,5.63268004315001,31294.96628581398,0,0,0.0,0.01357760267115927,0.016606998122638193,0.0,16515.490160556532,10416.632852126371,3997.0261686624,0.0,5265.206510711061,78.58184641617838,5343.78835712724,5343.78835712724,0.0,102.99258079520041
2278386,XI - Davao,EQ,50,112564023210,helped,a,Davao,247.49391667420102,0,247.49391667420102,206.5985145038867,1,1.0,25704.594000000005,28902.777965743982,1596.0803598891162,30498.858325633097,2.321513012765187,0.0008957151773242646,9214.51010484353,508.8370142701864,9723.347119113716,9214.51010484353,508.8370142701864,9723.347119113716,0.0,3,15573.959716184301,5.63268004315001,54768.503270451976,0,0,0.0,0.012474542338298597,0.025146971956934737,0.0,28902.777965743982,54514.8201780525,43281.97034323772,0.0,9214.375065094915,137.52142001388006,9351.896485108795,9351.896485108795,0.0,180.2421781196262
2296502,XI - Davao,EQ,1000,1124910012162,helped,a,Davao del Sur,1501.5209801293804,1,1501.5209801293804,0.0,0,1.0,20513.32600000001,12830.542660578292,800.0527778612325,13630.595438439525,22.293885248069817,0.0074338443812133215,4090.4300202832364,255.06013166765632,4345.490151950893,4090.4300202832364,255.06013166765632,4345.490151950893,0.0,3,15573.959716184301,5.63268004315001,24476.7556565987,0,0,0.0,0.013964067990056167,0.013618912783929115,0.0,12830.542660578292,9904.9853675397,4879.404036591565,0.0,4090.4300202832364,68.93411939807952,4159.364139681316,4159.364139681316,0.0,80.16769368600092
2337646,XI - Davao,PF,1,112412203111,helped,a,Davao del Sur,0.005225860510969544,1,0.005225860510969544,1106.7776182012142,0,1.0,19007.093999999997,4856.781055847959,12467.11599983396,17323.89705568192,0.000312766619227152,1.1194249373722491e-08,1548.3618828365732,3974.5680990375063,5522.929981874079,1548.3618828365732,3974.5680990375063,5522.929981874079,0.0,3,15573.959716184301,5.63268004315001,31108.897488616974,0,0,0.0,0.014506817061251225,0.01897570023415498,0.0,4856.781055847959,9904.9853675397,5635.458913222178,0.0,1548.3618737955035,1074.1912117094412,2622.5530855049446,2622.5530855049446,0.0,50.932968758206215
2337882,XI - Davao,PF,1,112459120431,helped,a,Davao del Sur,0.003452573540366387,1,0.003452573540366387,0.0,0,1.0,19927.36500000001,6538.89274007073,16785.013234800004,23323.905974870733,0.0003156528917240279,1.1194249373722491e-08,2084.626026424972,5351.131580539311,7435.757606964283,2084.626026424972,5351.131580539311,7435.757606964283,0.0,3,15573.959716184301,5.63268004315001,41883.243478448596,0,0,0.0,0.014167886135087486,0.02477985605255331,0.0,6538.89274007073,9904.9853675397,4156.738812273857,0.0,2084.6260264249727,1446.2297218930948,3530.8557483180675,3530.8557483180675,0.0,68.5732412854394
2338264,XI - Davao,PF,1,1124157016266,helped,a,Davao del Sur,0.003204091623089432,1,0.003204091623089432,0.0,0,0.0,20404.719000000005,7498.417863657401,19248.066619944104,26746.484483601504,0.00030014321000599377,1.1194249373722491e-08,2390.526600902934,6136.363177883111,8526.889778786046,2390.526600902934,6136.363177883111,8526.889778786046,0.0,3,15573.959716184301,5.63268004315001,48029.241887107964,0,0,0.0,0.014001181532556653,0.02800862844458943,0.0,7498.417863657401,9904.9853675397,3313.234139341193,0.0,2390.5266009029347,1658.4512413149257,4048.9778422178606,4048.9778422178606,0.0,78.63576263801293
2338811,XI - Davao,PF,1,1182662148001,helped,a,Compostela Valley,0.0042216348117845555,1,0.0042216348117845555,0.0,0,1.0,17655.717000000004,2407.411145929169,6179.70496723411,8587.11611316328,0.00037696863699257364,1.1194249373722491e-08,767.4926215497504,1970.1154801607224,2737.608101710473,767.4926215497504,1970.1154801607224,2737.608101710473,0.0,3,15573.959716184301,5.63268004315001,15420.070520470364,0,0,0.0,0.015051761084203523,0.009858219885356682,0.0,2407.411145929169,3845.5543787249,1729.2336067164163,0.0,767.4926215497501,532.4555227406619,1299.948144290412,1299.948144290412,0.0,25.24647397431868
2395006,XI - Davao,SS,200,11231740027343,helped,a,Davao,0.3232998770993112,0,0.3232998770993112,774.7443419388562,1,1.0,25069.635,26793.305319215706,2025.47904792165,28818.784367137356,0.004913804284426282,1.4753700583374203e-06,8541.817597693802,645.7310904338634,9187.548688127665,8541.817597693802,645.7310904338634,9187.548688127665,0.0,3,15573.959716184301,5.63268004315001,51750.522141085756,0,0,0.0,0.012631530940643995,0.024304246553961927,0.0,26793.305319215706,54514.8201780525,43997.44355239653,0.0,8541.816763582756,174.51925471841437,8716.33601830117,8716.33601830117,0.0,168.01014177120328
2415047,XII - SOCCSKSARGEN,EQ,10,1247819223473,helped,a,Cotabato,6.401570673425987,1,6.401570673425987,0.0,0,1.0,21279.121000000003,15185.186113224909,983.8769211363216,16169.06303436123,0.053886583700245565,1.7508892155543593e-05,4841.100083160763,313.66402816655784,5154.76411132732,4841.100083160763,313.66402816655784,5154.76411132732,0.0,3,15573.959716184301,5.63268004315001,29035.136937019295,0,0,0.0,0.013710495596147036,0.18153150435466595,0.0,15185.186113224909,0.0,-0.053886583700245565,0.0,4841.100083160763,84.77276878649842,4925.872851947261,4925.872851947261,4927.519707297338,0.0
2422044,XII - SOCCSKSARGEN,EQ,30,1280229211254,helped,a,Sarangani,41.838788713596074,0,41.838788713596074,1315.6682304249948,0,1.0,27617.186000000005,34492.48335241623,3081.834787708829,37574.31814012506,0.5916292424669205,0.00016053200247134684,10996.557434076221,982.5016654930193,11979.05909956924,10996.557434076221,982.5016654930193,11979.05909956924,0.0,3,15573.959716184301,5.63268004315001,67474.20712585819,0,0,0.0,0.012034838957943765,0.029168050419043037,0.0,34492.48335241623,29140.1195091718,15507.179935510192,0.0,10996.403309283989,265.5369409365682,11261.940250220558,11261.940250220558,0.0,217.09248297229684
2430688,XII - SOCCSKSARGEN,EQ,200,124722105213,helped,a,Cotabato,716.3756951313846,0,716.3756951313846,2105.0690891287063,0,1.0,27684.681999999997,34565.71439375457,3530.2072927715126,38095.92168652608,6.652409092059736,0.0017006745985465924,11023.272623342473,1125.444672932062,12148.717296274535,11023.272623342473,1125.444672932062,12148.717296274535,0.0,3,15573.959716184301,5.63268004315001,68429.83746459693,0,0,0.0,0.012020159374497408,0.029540239243757,0.0,34565.71439375457,29828.6533640129,16072.359766258909,0.0,11020.660148768271,304.16959699887616,11324.829745767147,11324.829745767147,0.0,218.31902802624242
2430774,XII - SOCCSKSARGEN,EQ,200,126311210576,helped,a,South Cotabato,297.1430146424253,0,297.1430146424253,0.0,0,1.0,22457.318000000007,18624.39373334116,1902.115195187997,20526.508928529158,7.879900244428165,0.0017006745985465924,5937.533684409263,606.4021844017011,6543.935868810964,5937.533684409263,606.4021844017011,6543.935868810964,0.0,3,15573.959716184301,5.63268004315001,36859.896971905044,0,0,0.0,0.013345997872965594,0.01903254666333586,0.0,18624.39373334116,55392.0890531672,47976.93026619276,0.0,5937.533684409263,163.88998276402873,6101.4236671732915,6101.4236671732915,0.0,117.62249535825268
2437778,XII - SOCCSKSARGEN,EQ,500,1247430017222,helped,a,Cotabato,1528.1515397039386,0,1528.1515397039386,0.0,0,1.0,26590.170000000002,31215.553254304934,3216.6082232350873,34432.16147754002,14.267926675188052,0.0031089286575372403,9951.647370572246,1025.4679936676741,10977.11536423992,9951.647370572246,1025.4679936676741,10977.11536423992,0.0,3,15573.959716184301,5.63268004315001,61830.57864350956,0,0,0.0,0.012265053267413338,0.02764032596003158,0.0,31215.553254304934,29828.6533640129,17393.784284795554,0.0,9951.647370572246,277.1492849635368,10228.796655535782,10228.796655535782,0.0,197.19038058213192
2461091,XII - SOCCSKSARGEN,HU,100,12474300118002,helped,a,Cotabato,0.9679609051852186,0,0.9679609051852186,0.0,0,1.0,24258.197000000007,23739.00052256236,3880.5515654087103,27619.55208797107,0.012536998378169842,1.8408903993622421e-06,7568.09146407779,1237.1358747884376,8805.227338866227,7568.09146407779,1237.1358747884376,8805.227338866227,0.0,3,15573.959716184301,5.63268004315001,49597.02830703067,0,0,0.0,0.012841055893898702,0.02405477626119773,0.0,23739.00052256236,29828.6533640129,20102.81989823823,0.0,7568.09146407779,334.35594793558244,7902.447412013373,7902.447412013373,0.0,152.38810877662
2466521,XII - SOCCSKSARGEN,HU,250,126332817185,helped,a,South Cotabato,4.204974653130619,0,4.204974653130619,0.0,0,1.0,25258.211000000007,27105.873285403388,3048.1250639420246,30153.998349345413,0.055398107508935944,1.1167367490567435e-05,8641.46441391514,971.7548662563162,9613.219280171457,8641.46441391514,971.7548662563162,9613.219280171457,0.0,3,15573.959716184301,5.63268004315001,54148.18838984668,0,0,0.0,0.012584289546146312,0.025313625594859092,0.0,27105.873285403388,55392.0890531672,44556.86531289991,0.0,8641.46441391514,262.6324448991578,8904.096858814299,8904.096858814299,0.0,171.66086591829622
2502798,XII - SOCCSKSARGEN,PF,500,1263213223289,helped,a,South Cotabato,15.114834897862163,1,15.114834897862163,399.9631624343553,1,0.0,21309.478999999996,15015.41742420851,1924.5419185687645,16939.959342777274,0.2305574005498233,4.1714443560038255e-05,4786.993807802131,613.5519164902068,5400.5457242923385,4786.993807802131,613.5519164902068,5400.5457242923385,0.0,3,15573.959716184301,5.63268004315001,30419.546123340573,0,0,0.0,0.013700725963313268,0.18640957326259872,0.0,15015.41742420851,0.0,-0.2305574005498233,0.0,4786.981632746857,165.82231331773335,4952.8039460645905,4952.8039460645905,4956.0254143938055,0.0
2506666,XII - SOCCSKSARGEN,PF,1000,12633301128003,helped,a,South Cotabato,12.01908937383201,1,12.01908937383201,0.0,0,0.0,22071.56100000001,17213.298755353895,2675.144264560816,19888.44301991471,0.7011954408864034,0.00010563630475883459,5487.670774310816,852.8470461322551,6340.517820443071,5487.670774310816,852.8470461322551,6340.517820443071,0.0,3,15573.959716184301,5.63268004315001,35714.10819044669,0,0,0.0,0.013462120415843359,0.2154962445244838,0.0,17213.298755353895,0.0,-0.7011954408864034,0.0,5487.670774310816,230.4956863387183,5718.166460649534,5718.166460649534,5722.644231750446,0.0
2548122,XIII - Caraga,EQ,100,162240024408,helped,a,Agusan del Norte,645.4239532557651,0,645.4239532557651,2506.0579319095955,0,1.0,22660.70699999999,18683.287806268716,3946.0729193317907,22629.360725600505,7.991842468127723,0.0011278285636998342,5959.135761946457,1258.0243531752506,7217.160115121707,5959.135761946457,1258.0243531752506,7217.160115121707,0.0,3,15573.959716184301,5.63268004315001,40651.95374866427,0,0,0.0,0.013285970014526593,0.02091612235851437,0.0,18683.287806268716,33378.808328278,25540.383380541967,0.0,5957.073239475242,340.0013965352758,6297.074636010518,6297.074636010518,0.0,121.45846978125576
2553181,XIII - Caraga,EQ,250,162217125476,helped,a,Agusan del Norte,1511.5917606490839,1,1511.5917606490839,143.20331714755397,0,0.0,20204.467000000004,11409.90261264503,2398.479143281812,13808.381755926843,21.708208368048698,0.0025379583739207076,3637.887546500514,764.6450621957523,4402.532608696266,3637.887546500514,764.6450621957523,4402.532608696266,0.0,3,15573.959716184301,5.63268004315001,24798.05756432061,0,0,0.0,0.014070395226757177,0.15022084579852982,0.0,11409.90261264503,0.0,-21.708208368048698,0.0,3637.6223290682838,206.65767585831603,3844.2800049265998,3844.2800049265998,3848.2965903117392,0.0
2560752,XIII - Caraga,EQ,2000,16689421690,helped,a,Surigao del Sur,1314.8187149999999,1,1314.8187149999999,0.0,0,1.0,21657.791000000005,15162.45870955805,5345.411826884094,20507.870536442144,45.11905179655686,0.003636596418316365,4833.854492954539,1704.1393794390192,6537.9938723935575,4833.854492954539,1704.1393794390192,6537.9938723935575,0.0,3,15573.959716184301,5.63268004315001,36826.42760726825,0,0,0.0,0.013590108262653085,0.01975887370855901,0.0,15162.45870955805,10796.6080433373,3979.5803583689353,0.0,4833.854492954539,460.5711864302117,5294.425679384751,5294.425679384751,0.0,102.18445199910211
2566207,XIII - Caraga,HU,10,166710101055,helped,a,Surigao del Norte,7.287009362996936,1,7.287009362996936,0.0,0,1.0,18478.652000000006,6513.706520171399,557.5301847214113,7071.23670489281,0.03397251625746188,8.46659268607666e-06,2076.596555443187,177.7429267902634,2254.3394822334503,2076.596555443187,177.7429267902634,2254.3394822334503,0.0,3,15573.959716184301,5.63268004315001,12697.973012061482,0,0,0.0,0.01471278377080985,0.007706927812749123,0.0,6513.706520171399,3747.28213076789,1177.658549740931,0.0,2076.596555443187,48.03789623024744,2124.6344516734343,2124.6344516734343,0.0,40.955061071040255
2575528,XIII - Caraga,HU,100,1631322338,helped,a,Agusan del Sur,119.38825749834446,0,119.38825749834446,3257.8754129946706,0,0.0,24174.49799999999,23640.252450188415,3213.123776696773,26853.376226885186,1.2299742310863,0.00026516148282851277,7537.474033620315,1024.3571377123617,8561.831171332677,7537.474033620315,1024.3571377123617,8561.831171332677,0.0,3,15573.959716184301,5.63268004315001,48226.055571585246,0,0,0.0,0.012863266382872707,0.02342860588617032,0.0,23640.252450188415,52396.17701386,42836.24647456833,0.0,7536.843643491069,276.84905820305914,7813.692701694128,7813.692701694128,0.0,150.65656072378627
2588328,XIII - Caraga,HU,2000,1639250883,helped,a,Agusan del Sur,333.0931185040138,1,333.0931185040138,0.0,0,1.0,18432.322000000007,6115.630153321179,1499.7878644336881,7615.418017754867,4.6626881319280935,0.0004713868585674964,1949.688164706732,478.13856880621904,2427.8267335129513,1949.688164706732,478.13856880621904,2427.8267335129513,0.0,3,15573.959716184301,5.63268004315001,13675.171190084478,0,0,0.0,0.014731262600516153,0.08362042709456617,0.0,6115.630153321179,0.0,-4.6626881319280935,0.0,1949.688164706732,129.22466939624167,2078.9128341029736,2078.9128341029736,2081.42324329691,0.0
