district,hazard,rp,c,di0,dc_post_reco
Nuwara Eliya,PF,100.0,52171.29181246089,10344.611895278253,1762.4603774643954
Nuwara Eliya,PF,100.0,41902.90233621533,3941.580667683545,4397.096854719799
Nuwara Eliya,PF,100.0,73481.55252683816,7690.604315537126,421.576521096856
Nuwara Eliya,PF,100.0,83143.67911265683,13818.061702526296,671.8445755777963
Nuwara Eliya,PF,100.0,77784.63039220509,9183.706425832492,451.87426293948084
Nuwara Eliya,PF,100.0,60826.21458714003,7902.721441392287,771.5650550926518
Nuwara Eliya,PF,100.0,305344.1084765952,29718.029233083813,204.709635429078
Nuwara Eliya,PF,100.0,84069.56154894139,11320.558151537762,501.69951996512964
Nuwara Eliya,PF,100.0,166097.1649961336,13828.108986378307,206.40322892083333
Nuwara Eliya,PF,100.0,78969.86350326466,6746.708061310324,369.717766052053
Nuwara Eliya,PF,100.0,41851.126536164535,4330.690844058449,4933.688800768285
Nuwara Eliya,PF,100.0,44739.73747330581,5650.411846797559,1259.090682514662
Nuwara Eliya,PF,100.0,42737.991821706375,4415.708368868856,1753.2514998938752
Nuwara Eliya,PF,100.0,48145.239232954016,5083.290682393362,1239.94173730453
Nuwara Eliya,PF,100.0,70804.63263027128,6592.136977862156,509.8264522498637
Nuwara Eliya,PF,100.0,43937.18474079187,2952.065375222772,1052.6187248674355
Nuwara Eliya,PF,100.0,68058.02795013576,11623.253172474964,927.3101032599487
Nuwara Eliya,PF,100.0,88872.36831542682,7975.763768136723,336.48411326819365
Nuwara Eliya,PF,100.0,51117.875616893085,4882.446327639245,798.2740616575232
Nuwara Eliya,PF,100.0,114642.20908714266,13296.433012553973,360.5447371201085
Nuwara Eliya,PF,100.0,64927.14622925648,10076.438952766151,881.5826476480544
Nuwara Eliya,PF,100.0,51225.00725590502,6753.6437175254305,1355.5177134210553
Nuwara Eliya,PF,100.0,52824.77488877693,5691.809612395268,860.8970250137414
Nuwara Eliya,PF,100.0,128352.34016045096,14615.601081120976,327.6759685222155
Nuwara Eliya,PF,100.0,74676.13123865383,7924.234742337279,420.04478313004944
Nuwara Eliya,PF,100.0,52398.885022597664,3655.215348338776,471.40297428257264
Nuwara Eliya,PF,100.0,85266.09141125974,9862.092124503975,495.39321902333154
Nuwara Eliya,PF,100.0,73367.12604585676,5678.874904724708,377.000337299767
Nuwara Eliya,PF,100.0,97530.18558965047,7747.889693535712,265.32071182221506
Nuwara Eliya,PF,100.0,92698.07055044916,18279.19378469248,765.894686552751
Nuwara Eliya,PF,100.0,66058.26860490389,10114.48369133049,834.8112237117801
Nuwara Eliya,PF,100.0,113614.91955851608,7863.496286590787,199.40266384221627
Nuwara Eliya,PF,100.0,149776.0078357272,19398.87151657104,354.90341518355314
Nuwara Eliya,PF,100.0,68054.96353057749,12171.515158069238,1000.9570526480471
Nuwara Eliya,PF,100.0,87002.42786069751,12648.0510806047,535.7242052419531
Nuwara Eliya,PF,100.0,261309.53613068318,24752.806393185674,200.33793425424375
Nuwara Eliya,PF,100.0,170345.66924053372,20606.72821198099,305.7072749739268
Nuwara Eliya,PF,100.0,72958.99575076945,6216.45136293692,430.11493717970006
Nuwara Eliya,PF,100.0,128200.20901435026,25185.499418764728,602.9727093678142
Nuwara Eliya,PF,100.0,72396.51363078103,17974.95388872144,1599.6281678405512
Nuwara Eliya,PF,100.0,61694.435545656306,14788.552506599885,1636.0699175383386
Nuwara Eliya,PF,100.0,122873.90798206508,13392.625523092549,322.87511683391887
Nuwara Eliya,PF,100.0,68061.61384835691,13149.433994502293,1146.2184215784005
Nuwara Eliya,PF,100.0,93343.97753787645,15554.3294581745,601.061399393111
Nuwara Eliya,PF,100.0,85243.15220940392,6822.6531900780965,314.625337195376
Nuwara Eliya,PF,100.0,54975.34703517528,6868.141377160706,948.7016030128945
Nuwara Eliya,PF,100.0,44624.291472241915,3840.507823298453,1439.1919430671344
Nuwara Eliya,PF,100.0,83512.75710113645,8013.496283089969,395.15852207165705
Nuwara Eliya,PF,100.0,65880.00493255108,6381.226221748769,446.6707855103056
Nuwara Eliya,PF,100.0,66083.66285799284,9194.095552956978,722.53322752032
Nuwara Eliya,PF,100.0,103563.63512604157,13868.0591234611,481.81101975912543
Nuwara Eliya,PF,100.0,50657.005665125245,4636.079933547131,777.9503081864424
Nuwara Eliya,PF,100.0,73725.93852178178,11186.142373048215,689.9023946114023
Nuwara Eliya,PF,100.0,77719.84985179179,10625.2766763506,549.8219688145944
Nuwara Eliya,PF,100.0,62446.794492040506,7914.127370313329,704.2808292855693
Nuwara Eliya,PF,100.0,85303.39178393257,7049.784411146852,321.4293334607012
Nuwara Eliya,PF,100.0,87518.89095351465,7810.215780498756,344.94312922443845
Nuwara Eliya,PF,100.0,134746.0552818502,15807.591133688435,333.69027313207835
Nuwara Eliya,PF,100.0,58469.92789720251,8336.160634363461,982.4189628332064
Nuwara Eliya,PF,100.0,70063.45910824025,6025.350172902344,471.8479820459799
Nuwara Eliya,PF,100.0,53158.60912268117,5071.621816300313,699.9669674765338
Nuwara Eliya,PF,100.0,45898.41618773434,5331.371937593826,1397.6961345720804
Nuwara Eliya,PF,100.0,56017.43718293023,4622.021721102666,492.97596296052484
Nuwara Eliya,PF,100.0,136134.70022729711,11683.047206039375,232.77627408023517
Nuwara Eliya,PF,100.0,84705.39052176026,8506.099857534593,416.1635022175528
Nuwara Eliya,PF,100.0,134061.44168715356,15857.8806115463,334.87532748499495
Nuwara Eliya,PF,100.0,183080.928179801,26539.007538922142,374.40086836237634
Nuwara Eliya,PF,100.0,107469.74468343107,7127.694134265897,203.52445568616187
Nuwara Eliya,PF,100.0,121994.83557991232,17455.852088477433,452.3433119743866
Nuwara Eliya,PF,100.0,124247.23668903155,19947.169540265,518.0065348508755
Nuwara Eliya,PF,100.0,49510.6549406596,6858.409934434308,1786.2114352682224
Nuwara Eliya,PF,100.0,47426.3867554874,4249.762394816768,1021.2455687635496
Nuwara Eliya,PF,100.0,59492.383494403475,5722.208298300051,525.5120900458674
Nuwara Eliya,PF,100.0,55782.338195634504,5917.738893729529,704.3515294752327
Nuwara Eliya,PF,100.0,63904.6027423932,5705.436237792171,423.25376498783965
Nuwara Eliya,PF,100.0,36385.04578498477,3049.965361845821,3049.9653497012023
Nuwara Eliya,PF,100.0,46291.151143645126,4361.010887771137,1285.4773048930776
Nuwara Eliya,PF,100.0,119162.99550529492,12223.611802998625,310.6583629994445
Nuwara Eliya,PF,100.0,142030.46767806675,12650.515621029983,234.31118298434617
Nuwara Eliya,PF,100.0,55749.95378473868,5142.9411008046445,578.7918047768399
Nuwara Eliya,PF,100.0,94523.26344845488,9223.314535493857,352.29327474456755
Nuwara Eliya,PF,100.0,76488.09381283054,10071.99344235082,532.7856973651313
Nuwara Eliya,PF,100.0,138977.8487717949,12901.767084796631,249.9480715143201
Nuwara Eliya,PF,100.0,87433.4797797082,6161.906278867484,258.1103765822574
Nuwara Eliya,PF,100.0,73796.4904833516,12585.25071115055,815.7792238203247
Nuwara Eliya,PF,100.0,111468.36104002867,7195.442185201382,191.740587534498
Nuwara Eliya,PF,100.0,144467.28473589866,24277.87353373744,507.0047696520253
Nuwara Eliya,PF,100.0,56992.33275421456,8889.373306198848,1224.2598108131886
Nuwara Eliya,PF,100.0,74281.72930881509,9474.954798653258,530.5628580715896
Nuwara Eliya,PF,100.0,67878.79749149781,10697.33470701087,825.6955477154253
Nuwara Eliya,PF,100.0,75299.14589871182,4833.855443366194,285.9350557301925
Nuwara Eliya,PF,100.0,483909.46502487274,67488.6253205657,291.02516813887667
Nuwara Eliya,PF,100.0,521237.21239784756,36714.908220410274,132.184092615969
Nuwara Eliya,PF,100.0,55721.01464860438,7659.567057554613,1061.4133489816181
Nuwara Eliya,PF,100.0,92258.89176733277,10180.248274644176,421.2722797763218
Nuwara Eliya,PF,100.0,70476.46434992886,12385.92666756362,921.0005215434801
Nuwara Eliya,PF,100.0,59362.58804114423,8976.915012953841,1030.4716390595643
Nuwara Eliya,PF,100.0,103435.89043156893,13624.40218669657,465.46837945538215
Nuwara Eliya,PF,100.0,135202.39012704426,22179.458096218703,509.7752109656976
Nuwara Eliya,PF,100.0,51871.06658541358,4989.799071605831,770.1384053872749
Nuwara Eliya,PF,100.0,75439.35334729617,9053.225152703902,481.78924286521413
Nuwara Eliya,PF,100.0,53210.39957100903,11312.73109144229,1552.6065392976168
Nuwara Eliya,PF,100.0,85845.3428788117,7876.481320409551,367.1731812129197
Nuwara Eliya,PF,100.0,76663.02939663827,7114.588202156414,437.0400080519705
Nuwara Eliya,PF,100.0,58451.992546785994,5694.537422357617,561.1802102364304
Nuwara Eliya,PF,100.0,62841.88782055588,6215.1037059602195,496.6652276734249
Nuwara Eliya,PF,100.0,44366.221056880866,5993.428044627738,1448.662335095415
Nuwara Eliya,PF,100.0,75311.23365693113,6864.584279951479,432.89159261003607
Nuwara Eliya,PF,100.0,86037.24702675085,30899.462416055485,2739.2104041924813
Nuwara Eliya,PF,100.0,76375.50129613544,14346.762371321347,892.8772267865021
Nuwara Eliya,PF,100.0,77840.57509190352,7967.609262914317,485.9847919684809
Nuwara Eliya,PF,100.0,108972.79853192695,12759.239941633079,388.8880252057688
Nuwara Eliya,PF,100.0,76438.05529843751,25445.38575865229,2066.286307124656
Nuwara Eliya,PF,100.0,93499.67700426588,27796.627884537324,1655.8178733607806
Nuwara Eliya,PF,100.0,113370.12927112596,14561.024645297068,422.69493775413423
Nuwara Eliya,PF,100.0,106194.91099132957,15551.98221821617,523.6648064047797
Nuwara Eliya,PF,100.0,75496.9972471321,6828.493818736944,429.6981401720157
Nuwara Eliya,PF,100.0,66473.84608404202,9415.717100869426,732.5865303816562
Nuwara Eliya,PF,100.0,81184.03846860166,8019.29992972191,431.3820854737055
Nuwara Eliya,PF,100.0,152302.81218911507,17498.762651202644,309.1030111447344
Nuwara Eliya,PF,100.0,89968.08873510676,6602.396657334497,262.10883024807964
Nuwara Eliya,PF,100.0,61892.09353681953,4590.888457667246,525.5520651754307
Nuwara Eliya,PF,100.0,63431.8032337982,9770.474087824283,913.4101450684453
Nuwara Eliya,PF,100.0,156600.874484421,13816.585112189918,217.27198522680402
Nuwara Eliya,PF,100.0,114983.22097679994,12709.681857568157,340.39765436223416
Nuwara Eliya,PF,100.0,414076.5112042462,44411.99410610827,217.2409056196106
Nuwara Eliya,PF,100.0,116682.1281487269,9380.300923526811,234.34460257936038
Nuwara Eliya,PF,100.0,138960.85677042019,22380.622910754344,485.32002897917323
Nuwara Eliya,PF,100.0,156610.33141208265,22141.12610075996,384.2793686695149
Nuwara Eliya,PF,100.0,68140.7379816547,10784.013355100173,821.0786558220585
Nuwara Eliya,PF,100.0,168845.41614260926,26642.618174853,428.1472024951564
Nuwara Eliya,PF,100.0,294811.3644741354,31347.393551349287,224.79240966314515
Nuwara Eliya,PF,100.0,86797.52190205133,29517.15439702686,2609.947664901556
Nuwara Eliya,PF,100.0,108576.27553157178,31291.3253100113,1220.7961317706122
Nuwara Eliya,PF,100.0,126913.05905090753,9368.077058375966,205.2713514230123
Nuwara Eliya,PF,100.0,130321.09203282946,12800.540425586818,277.0994303848751
Nuwara Eliya,PF,100.0,85704.32684533435,29719.778531115484,2570.096571535949
Nuwara Eliya,PF,100.0,111065.20529982656,16641.53949998215,518.3298465517853
Nuwara Eliya,PF,100.0,68141.5758631018,25473.699683381357,3453.899870050841
Nuwara Eliya,PF,100.0,58770.53983876387,5481.842139289121,521.3140134333071
Nuwara Eliya,PF,100.0,80776.82222600207,10177.46256816059,480.4298898426381
Nuwara Eliya,PF,100.0,68547.56750974027,6445.033630912822,400.4116765327369
Nuwara Eliya,PF,100.0,42750.820782744246,4813.124701984335,5457.112611896565
Nuwara Eliya,PF,100.0,59028.78896310488,5739.329384654282,546.3941601392348
Nuwara Eliya,PF,100.0,124614.68578910356,19994.125639594055,523.0588293158085
Nuwara Eliya,PF,100.0,81571.72562824201,11343.72933220906,532.2965851719704
Nuwara Eliya,PF,100.0,121016.38926627176,15394.462441456953,399.1251039002083
Nuwara Eliya,PF,100.0,112689.39454019144,12796.561806896138,356.78694259200387
Nuwara Eliya,PF,100.0,76887.90388655511,25986.257270786293,2185.657628001897
Nuwara Eliya,PF,100.0,61471.840327648024,20087.66288312648,2979.453379024209
Nuwara Eliya,PF,100.0,114889.24934988716,34900.82292078815,1276.7624687764846
Nuwara Eliya,PF,100.0,99334.39629561387,28845.211315758846,1351.3048105439475
Nuwara Eliya,PF,100.0,102831.99470271284,36964.51598610788,3285.8146443329924
Nuwara Eliya,PF,100.0,97639.55548539523,11769.251290432405,437.7027357678622
Nuwara Eliya,PF,100.0,155060.36792117095,57597.99453428798,3349.453858134605
Nuwara Eliya,PF,100.0,73034.68046861657,8495.681130688103,482.6395207323805
Nuwara Eliya,PF,100.0,143090.68653349526,19036.618674898145,375.7127004436035
Nuwara Eliya,PF,100.0,107080.78019403222,10095.720222817334,296.27607556761495
Nuwara Eliya,PF,100.0,73758.01238920419,12518.57384603236,805.2779240596652
Nuwara Eliya,PF,100.0,67151.16483676918,15712.139864372954,1679.4582938288806
Nuwara Eliya,PF,100.0,99215.42884874783,22029.81965156463,868.1021467625557
Nuwara Eliya,PF,100.0,187197.49246318213,16983.33312261155,217.26215068304882
Nuwara Eliya,PF,100.0,144080.23038182672,32796.52159108739,700.5439018275173
Nuwara Eliya,PF,100.0,74716.27337707378,10027.755640034691,564.9287127702722
Nuwara Eliya,PF,100.0,83256.2716293519,38110.69336182777,5550.385785732127
Nuwara Eliya,PF,100.0,132412.05741026756,28092.863774348854,656.2331700842777
Nuwara Eliya,PF,100.0,84069.35061375193,23324.993467592758,1535.923384364472
Nuwara Eliya,PF,100.0,64220.43131415112,7247.976048431679,569.5078981779914
Nuwara Eliya,PF,100.0,80776.25387285267,30341.30936668732,2733.2361426146867
Nuwara Eliya,PF,100.0,83086.82036047065,11416.899196657627,518.0184064714534
Nuwara Eliya,PF,100.0,76219.36238143459,23921.91524999919,2287.7453754730896
Nuwara Eliya,PF,100.0,65912.01434755448,14636.40007814734,1586.5353258976966
Nuwara Eliya,PF,100.0,89501.28330147943,8729.37044816639,368.71861779311433
Nuwara Eliya,PF,100.0,55354.421007911915,6078.6715821119715,756.2548059479287
Nuwara Eliya,PF,100.0,90060.14436738176,14270.051887493955,582.0965044932043
Nuwara Eliya,PF,100.0,129829.83569515505,11818.903167216624,247.06521899166648
Nuwara Eliya,PF,100.0,74208.75745187706,6938.4711593321435,467.71534505422727
Nuwara Eliya,PF,100.0,123581.94710141551,12096.863291104411,279.2429423707183
Nuwara Eliya,PF,100.0,125554.6598679075,16486.654523847188,400.67583974607817
Nuwara Eliya,PF,100.0,74640.72342337549,11485.781516167192,683.9301926991564
Nuwara Eliya,PF,100.0,69605.41920359794,11008.008993085496,798.1281752344782
Nuwara Eliya,PF,100.0,178565.79013727812,15852.85857079129,213.9167476870762
Nuwara Eliya,PF,100.0,97124.70370305328,15760.207452521116,565.0116299132767
Nuwara Eliya,PF,100.0,53430.0651336079,12000.924307080926,1720.0019249452496
Nuwara Eliya,PF,100.0,56252.155315022734,4306.986755414624,445.76801104660615
Nuwara Eliya,PF,100.0,92051.15576156108,9460.270969024688,387.02730845718
Nuwara Eliya,PF,100.0,64949.74559108481,6586.5035426873055,485.4990063121709
Nuwara Eliya,PF,100.0,55133.97615697414,5677.821070856971,697.8422317767198
Nuwara Eliya,PF,100.0,54937.396279001565,6329.396786750204,840.4083525181109
Nuwara Eliya,PF,100.0,110592.40579123156,18492.54715264845,530.7586591834679
Nuwara Eliya,PF,100.0,63680.495822193654,6438.226565987518,491.1824346136349
Nuwara Eliya,PF,100.0,61714.63844935973,5337.687542266361,424.9982140269875
Nuwara Eliya,PF,100.0,75952.65827158197,27987.87002880083,2766.400052436772
Nuwara Eliya,PF,100.0,78260.9689245347,9374.281051818289,460.54424080377464
Nuwara Eliya,PF,100.0,81732.51683573301,22672.825454287988,1606.4353644504833
Nuwara Eliya,PF,100.0,114708.77085804481,13284.512841877082,366.8519767756366
Nuwara Eliya,PF,100.0,102440.991173149,11750.266496339886,393.49023176488436
Nuwara Eliya,PF,100.0,66869.12105119275,8530.223362851115,622.6697520192888
Nuwara Eliya,PF,100.0,53607.94795075753,6573.812961696573,993.6702860054097
Nuwara Eliya,PF,100.0,73221.44014165676,8810.621852203714,499.7990621425442
Nuwara Eliya,PF,100.0,67550.05499869514,6271.779882699924,407.7111844416567
Nuwara Eliya,PF,100.0,66144.6582836171,6113.584903980894,414.0997473932874
Nuwara Eliya,PF,100.0,44901.71226158224,5021.731588509746,1469.5603473445215
Nuwara Eliya,PF,100.0,66341.56628299554,9343.701371839354,726.8800919360997
Nuwara Eliya,PF,100.0,85315.66118078724,12197.288915123703,530.9328276946105
Nuwara Eliya,PF,100.0,106344.04217029107,8471.967339921406,245.53934616388102
Nuwara Eliya,PF,100.0,53748.44250557201,6944.554766332418,1081.2741487167418
Nuwara Eliya,PF,100.0,60885.81549678942,8663.452146094978,882.2109083208687
Nuwara Eliya,PF,100.0,62428.06227535263,4082.749690392861,442.2048407890641
Nuwara Eliya,PF,100.0,478994.44073758466,78102.64947718836,347.4667308688483
Nuwara Eliya,PF,100.0,61001.92359997585,8302.464519756957,814.1332079723468
Nuwara Eliya,PF,100.0,81719.27479328241,9453.450039678251,523.8863912802236
Nuwara Eliya,PF,100.0,81467.39473980147,11034.863723301674,514.2491330951747
Nuwara Eliya,PF,100.0,83647.23414374,6710.068185450229,322.69900871612094
Nuwara Eliya,PF,100.0,74138.79728069992,11101.604992216466,666.7627418812872
Nuwara Eliya,PF,100.0,73481.08964128347,7606.842635942086,416.5359113345603
Nuwara Eliya,PF,100.0,63368.31174176508,8596.011350855051,755.33241028282
Nuwara Eliya,PF,100.0,93752.04923985561,8024.235973495993,297.8960020806071
Nuwara Eliya,PF,100.0,139317.74739239665,12796.466777837131,241.2206791269249
Nuwara Eliya,PF,100.0,84535.58183491904,24741.921520608863,2016.620498619744
Nuwara Eliya,PF,100.0,48836.951382707666,7070.860158012987,1575.8635900452134
Nuwara Eliya,PF,100.0,71310.23842014106,24820.09266562586,2664.7061376061124
Nuwara Eliya,PF,100.0,102088.81143707092,9264.667602829959,294.94261365067916
Nuwara Eliya,PF,100.0,77853.54174674566,11007.090600678892,574.3599836789306
Nuwara Eliya,PF,100.0,142772.78376570743,38929.90846895607,918.3831677630074
Nuwara Eliya,PF,100.0,75980.22632898467,36306.65502369763,11218.556485112684
Nuwara Eliya,PF,100.0,64544.63870037999,21305.5763966464,2609.005830098962
Nuwara Eliya,PF,100.0,98053.52751336897,35424.46728274212,3239.7673148455897
Nuwara Eliya,PF,100.0,51602.37616919336,16621.163912305426,16621.163833608298
Nuwara Eliya,PF,100.0,57511.590738292274,18758.673045628668,4794.3396063855125
Nuwara Eliya,PF,100.0,96736.68842200711,10038.463024472236,367.401403046472
Nuwara Eliya,PF,100.0,112061.35845076168,36744.15759209837,2150.82143874425
Nuwara Eliya,PF,100.0,72003.92222798527,10736.77046198006,692.6227527577079
Nuwara Eliya,PF,100.0,103126.29616652222,7874.4267294004785,241.8607593019421
Nuwara Eliya,PF,100.0,560259.613083095,46198.02152757586,151.02048869488738
Nuwara Eliya,PF,100.0,76600.35820811978,6288.544542526433,372.3947236903199
Nuwara Eliya,PF,100.0,93472.38433447166,14840.214462448821,557.9547056222743
Nuwara Eliya,PF,100.0,104973.95952151826,15044.162575466009,520.4664271318817
Nuwara Eliya,PF,100.0,71321.92774522469,4683.052523319735,321.01083908221244
Nuwara Eliya,PF,100.0,78180.32137042398,7685.9137283128475,454.19266126493676
Nuwara Eliya,PF,100.0,106731.24886644428,16361.432171476954,482.41036644365164
Nuwara Eliya,PF,100.0,81497.99206089754,5904.4708466949405,290.6876702831773
Nuwara Eliya,PF,100.0,58310.507768443116,15644.148404003578,1720.8023479567896
Nuwara Eliya,PF,100.0,33205.20073324772,4522.857843054812,4522.857744683402
Nuwara Eliya,PF,100.0,42706.94040402185,4549.254345293397,1041.45514958771
Nuwara Eliya,PF,100.0,59949.26325550367,6885.5110530022375,668.4185105701064
Nuwara Eliya,PF,100.0,42431.56744381273,8264.703429732124,8264.703429732124
Nuwara Eliya,PF,100.0,33515.290110058566,10531.026246395733,10531.026246395733
Nuwara Eliya,PF,100.0,81103.50810070733,7773.146021992045,412.49261221042053
Nuwara Eliya,PF,100.0,94415.88571838856,6063.853349503517,212.76320122028397
Nuwara Eliya,PF,100.0,57247.84558040318,4687.047056547914,463.8409209369853
Nuwara Eliya,PF,100.0,125732.0094877726,16268.374476347188,391.65537911256513
Nuwara Eliya,PF,100.0,52780.53123278375,8253.703173649068,1643.8385181360202
Nuwara Eliya,PF,100.0,77970.75725967683,7105.409702757293,411.21233807859187
Nuwara Eliya,PF,100.0,106611.43767882034,13648.625205531729,439.321351564552
Nuwara Eliya,PF,100.0,72883.3461887872,6226.865072170184,428.379485058265
Nuwara Eliya,PF,100.0,112297.35977192354,16335.179170403997,500.31058749497686
Nuwara Eliya,PF,100.0,93821.02504681514,11845.163879786667,495.1595167633776
Nuwara Eliya,PF,100.0,80252.52523462015,30339.152886266358,2952.005293539486
Nuwara Eliya,PF,100.0,92729.0897419242,24210.599180189598,1212.2943257333964
Nuwara Eliya,PF,100.0,85752.8829540902,22785.39020887092,1372.0719185485996
Nuwara Eliya,PF,100.0,84969.17669482509,38332.7364815723,4732.8301719580795
Nuwara Eliya,PF,100.0,90247.79465566641,26282.23063725272,1591.2306388267154
Nuwara Eliya,PF,100.0,110804.9933063612,19368.68647114779,564.4739600332748
Nuwara Eliya,PF,100.0,71503.17966609514,9804.89222439194,618.4494168125223
Nuwara Eliya,PF,100.0,79617.67476670803,6248.905211758265,332.13433124457197
Nuwara Eliya,PF,100.0,128095.58516036876,24476.719184061294,583.1855677863232
Nuwara Eliya,PF,100.0,66060.43654990688,10164.162792873922,836.0075782706327
Nuwara Eliya,PF,100.0,85318.09279477707,5508.7116500120765,245.3547834764958
Nuwara Eliya,PF,100.0,73311.64423171301,11499.785947541392,724.5571537854379
Nuwara Eliya,PF,100.0,68119.21673301706,4432.4025681055655,347.3141237995816
Nuwara Eliya,PF,100.0,70433.00584158543,6796.242374414266,540.8871038379395
Nuwara Eliya,PF,100.0,185136.39785229854,13646.273641256592,163.7603092841955
Nuwara Eliya,PF,100.0,126069.98625442578,11125.824129220142,250.43434642714718
Nuwara Eliya,PF,100.0,105760.6891851659,8776.937829114864,264.0954232359124
Nuwara Eliya,PF,100.0,61213.02870946838,5174.537316810096,423.49342309513565
Nuwara Eliya,PF,100.0,67490.155264194,10536.276573531666,823.8856279096982
Nuwara Eliya,PF,100.0,76048.91502971412,8616.861976509173,440.79405602689087
Nuwara Eliya,PF,100.0,79688.11540137233,13030.397089548364,693.985246810859
Nuwara Eliya,PF,100.0,64444.59682745887,8019.644988465039,642.942836121716
Nuwara Eliya,PF,100.0,96863.5425012353,7517.177761144689,263.9668573527336
Nuwara Eliya,PF,100.0,75736.63134100159,5622.931634180344,340.323641844692
Nuwara Eliya,PF,100.0,88090.54875424539,15462.3724196331,684.4227068059893
Nuwara Eliya,PF,100.0,187898.01994606282,21614.418324874823,282.65354713001466
Nuwara Eliya,PF,100.0,104789.13342104832,15249.390645401001,532.2012915734074
Nuwara Eliya,PF,100.0,98928.3343372456,6372.779628390664,204.8376266998269
Nuwara Eliya,PF,100.0,98558.75244803552,12575.360410826994,470.4837812914029
Nuwara Eliya,PF,100.0,68060.48300136886,8797.463147368513,620.7462700979687
Nuwara Eliya,PF,100.0,147591.56301348508,17185.166997048902,310.61837876811353
Nuwara Eliya,PF,100.0,82018.11722297645,6657.599832678791,331.00090878184363
Nuwara Eliya,PF,100.0,53598.930471407286,17475.637514232058,17475.637295628927
Nuwara Eliya,PF,100.0,65036.768075366395,19795.890079570232,1691.2043097453607
Nuwara Eliya,PF,100.0,50994.74220003486,16154.419440512456,16154.419418652144
Nuwara Eliya,PF,100.0,51483.36184784078,18013.131857360033,18013.131857360033
Nuwara Eliya,PF,100.0,127621.97706688075,17901.532033191652,425.59291868230565
Nuwara Eliya,PF,100.0,118168.22515171302,32224.87360651495,1040.469996046554
Nuwara Eliya,PF,100.0,95924.22466524305,36400.28323558842,3285.0470576195107
Nuwara Eliya,PF,100.0,66168.35919587937,19683.072539326404,1852.1355910020773
Nuwara Eliya,PF,100.0,59955.96630708045,18554.509809622778,2275.4032088984823
Nuwara Eliya,PF,100.0,132008.70245349765,17718.391727335234,400.4349357486228
Nuwara Eliya,PF,100.0,54440.62632984659,8866.001600471294,1562.9814608988775
Nuwara Eliya,PF,100.0,80868.64348584434,9435.382335907656,429.2598380435705
Nuwara Eliya,PF,100.0,81918.32730042054,9352.572003822512,510.5902358822731
Nuwara Eliya,PF,100.0,98138.69259612099,13452.186076459951,520.234797160744
Nuwara Eliya,PF,100.0,54933.9978787266,7671.221006234447,1140.436108490256
Nuwara Eliya,PF,100.0,67668.70604277695,6304.04775388255,401.78513090451105
Nuwara Eliya,PF,100.0,75515.44821690068,10356.371518330734,573.1273523706957
Nuwara Eliya,PF,100.0,99153.8240547984,7841.539663942125,264.9738436479246
Nuwara Eliya,PF,100.0,96641.08790668662,6993.019614046444,239.6342531627216
Polonnaruwa,PF,100.0,105315.25265809492,13874.048984388704,463.297470840176
Polonnaruwa,PF,100.0,184856.1235785894,29777.467269102577,420.61257063599487
Polonnaruwa,PF,100.0,479934.13356946927,35040.5717096929,141.23292225166608
Polonnaruwa,PF,100.0,187037.52155920575,19617.91815988168,248.25979923232282
Polonnaruwa,PF,100.0,141401.3417568247,22398.00322291342,467.97792379144516
Polonnaruwa,PF,100.0,62931.79894507122,12846.094451437637,1514.2980394536535
Polonnaruwa,PF,100.0,188278.76968169355,14773.917960841967,180.21186998509515
Polonnaruwa,PF,100.0,134589.81089955458,13823.126321129363,283.2393648668662
Polonnaruwa,PF,100.0,162324.0617943321,17617.310001989048,281.4855507215325
Polonnaruwa,PF,100.0,143819.60823660402,23127.943404532627,473.8827651539702
Polonnaruwa,PF,100.0,65639.6149875859,5626.461916725251,379.16111689187335
Polonnaruwa,PF,100.0,78580.03183586463,5668.87752188102,302.66242827523183
Polonnaruwa,PF,100.0,64029.66973182168,7860.036283815109,636.7278118708266
Polonnaruwa,PF,100.0,75909.53960326599,9078.244765664524,472.4605978572242
Polonnaruwa,PF,100.0,170640.28710712734,22224.126114327748,341.91821434417784
Polonnaruwa,PF,100.0,155658.39262058662,28607.63408621761,503.0930811339354
Polonnaruwa,PF,100.0,126047.80290366556,20855.004885542614,484.93707421445436
Polonnaruwa,PF,100.0,124783.89096693046,8535.960070804973,184.1739883735306
Polonnaruwa,PF,100.0,99862.26160728447,14810.68686636161,484.4103309662889
Polonnaruwa,PF,100.0,165467.0078361874,31789.79635421203,517.360680299141
Polonnaruwa,PF,100.0,99480.46891432792,51155.846423318864,7022.054003403702
Polonnaruwa,PF,100.0,87692.06288476591,5621.460304350204,229.6580909138789
Polonnaruwa,PF,100.0,127791.42833576203,30319.519365970744,798.0185555771683
Polonnaruwa,PF,100.0,59885.549109659456,7360.397654685673,735.1207864944777
Polonnaruwa,PF,100.0,97866.02370785477,11873.99204755921,441.9518178464068
Polonnaruwa,PF,100.0,111674.02284977042,7250.934825945846,187.7514068584571
Polonnaruwa,PF,100.0,58810.18979507506,10097.34012143062,1325.9025098824854
Polonnaruwa,PF,100.0,126012.45954080627,13107.72779903437,303.13274456815066
Polonnaruwa,PF,100.0,222491.64883025715,32263.649774964888,351.3979766426471
Polonnaruwa,PF,100.0,226223.98294738107,24201.83098148636,239.4694338047189
Polonnaruwa,PF,100.0,125667.90862741432,14042.034319771095,330.71626580456905
