region,hazard,rp,dk_tot,dw_tot,res_tot,dk_lim,dw_lim,res_lim,dk_sub,dw_sub,res_sub,ratio_dw_lim_tot,avg_reco_t,sub_avg_reco_t,non_sub_avg_reco_t,pct_subs
V - Bicol,EQ,1,90.49690260961633,496.04739097006603,0.18243600159380208,0.25128563816398275,7.917069379338212,0.03173972920078007,90.24561697145236,488.13032159072776,0.18488017027370549,0.01596030847749377,1433.265542995198,49690.580492060544,21.9154994904744,0.3265544496740617
V - Bicol,EQ,10,114.4125936631858,621.953054080495,0.18395696091939792,0.14346351238427713,5.384615581946569,0.026643222752108564,114.26913015080152,616.5684384985484,0.18533081328176115,0.00865759167290732,1049.323246784374,31141.08881790827,25.213244363821055,0.32971174690980254
V - Bicol,EQ,25,1453.1702464802415,7824.588527104183,0.1857184235882175,3.012933996908117,104.89663675152752,0.028722884643527354,1450.1573124833328,7719.691890352651,0.18785170873148496,0.013406025938382336,859.4321025114551,26192.958418079557,26.942285909217702,0.3285001899369141
V - Bicol,EQ,30,2120.010169868409,11607.970705680878,0.18263400413570025,6.348780072639151,202.60344310921064,0.03133599298811979,2113.6613897957695,11405.36726257165,0.18532164209495058,0.017453821020590413,946.9528515505608,33013.87097059703,24.033650607349447,0.3280337000875784
V - Bicol,EQ,50,5480.147387648725,29716.18331481896,0.18441625997494326,8.83160356923484,261.3700161808853,0.03378965842479341,5471.315784079492,29454.81329863809,0.18575285908644582,0.008795544616611126,1757.4835484055284,57041.45914871985,17.234738052747023,0.32244756945821323
V - Bicol,EQ,100,14583.554689624227,79221.21321779137,0.18408648513791095,9.459333921108136,463.13876631373137,0.02042440540315375,14574.095355703119,78758.0744514776,0.18504890396580398,0.005846145842786972,2694.7085507989445,99251.52669236138,29.19638801778336,0.32754592795594717
V - Bicol,EQ,200,31287.446992769528,167298.65200306833,0.1870155354999256,31.907143081979864,1235.6877845959439,0.025821363195245264,31255.539849687546,166062.96421847236,0.1882149942148917,0.007386119193436662,1106.4934395791777,32233.615092097418,16.78054152376696,0.32432422406162636
V - Bicol,EQ,250,40171.729880678016,211201.1166086331,0.19020604874508484,95.69552412534291,3206.728301981835,0.029842105446289534,40076.03435655266,207994.38830665144,0.1926784404272847,0.01518329236830728,1547.2856116844528,46328.87439666494,42.864935817247805,0.3188560781619363
V - Bicol,EQ,500,63667.081845038025,339563.1684337088,0.18749701900448437,,,,63667.081845038025,339563.1684337088,0.18749701900448437,,774.4732740856006,22394.245087853124,19.30377974555234,0.3222106150532861
V - Bicol,EQ,1000,90266.43580117171,479889.325363038,0.1880984448505597,,,,90266.43580117171,479889.325363038,0.1880984448505597,,16951.201523063603,439279.7582076769,19.904219502031932,0.3200081392869357
V - Bicol,EQ,2000,177772.53750933084,1125156.7523772651,0.15799801861716392,2102.876718784006,38526.68082906403,0.05458234847985199,175669.6607905468,1086630.0715482018,0.16166464134409358,0.034241167506361844,1383.752242811831,41387.33874790998,36.99808366264298,0.3944156239049468
V - Bicol,HU,1,1298.0082654378764,6596.396699961119,0.1967753494033382,,,,1298.0082654378764,6596.396699961119,0.1967753494033382,,758.7122314560485,33240.78355023228,13.392558719988344,0.28620544823342897
V - Bicol,HU,10,5350.097908139321,27664.105475425953,0.19339493600802732,4.5503750270440015,102.1836853337281,0.044531326230627194,5345.547533112276,27561.921790092212,0.19394683628461135,0.0036937281570335956,3048.876155781159,165423.64109857177,16.26314991260903,0.29060775839900677
V - Bicol,HU,25,19068.073368326106,96896.8788534124,0.19678728142701768,6.13112912834803,181.3495926808447,0.03380834242698379,19061.942239197757,96715.52926073155,0.1970928803771463,0.0018715731076869265,959.6737874163007,50046.615684358636,42.89525679037726,0.2882828707049842
V - Bicol,HU,30,23101.771388455676,117739.62170786361,0.19621068127580668,7.150553785979575,220.3965447988338,0.032444037598258264,23094.6208346697,117519.22516306481,0.19651781061885457,0.0018718978505441717,2683.190753425498,115672.85468383356,21.76397990410971,0.2889247683047597
V - Bicol,HU,50,37256.006003200884,190188.7898919743,0.19588960014079693,11.027849936040694,355.9376608068946,0.030982531915957012,37244.97815326484,189832.85223116743,0.19619880181703253,0.001871496532519421,776.1573058843604,40397.09544268583,17.458490498801364,0.2884686002392864
V - Bicol,HU,100,67291.78275058659,344244.44234157214,0.19547674406263088,,,,67291.78275058659,344244.44234157214,0.19547674406263088,,1987.9652259188067,70120.68523486613,14.163251410674313,0.28714798710258244
V - Bicol,HU,200,122498.54362411406,677512.586140106,0.1808062995877423,411.9546896455704,12169.589843053933,0.033851156444742694,122086.58893446848,665342.996297052,0.1834942121791888,0.017962160544331685,758.830671695224,32402.844700868143,19.237689377327023,0.31958396708651043
V - Bicol,HU,250,143569.53106028333,886376.8551075176,0.16197346561228557,1315.9757593251802,25790.084842704222,0.05102642226078049,142253.55530095813,860586.7702648138,0.1652983292517788,0.02909607205343362,1096.1951192744284,31498.58699169952,45.380168792247105,0.3477865496151769
V - Bicol,HU,500,218608.08984998998,1769791.806281278,0.12352192448519336,16231.456814950207,430767.70570975594,0.037680301006330984,202376.63303503994,1339024.1005715148,0.15113740891494237,0.24340021474892784,1408.5240401007052,39672.99312851289,90.87703292397816,0.4516216545412909
V - Bicol,HU,1000,293632.71012819407,2645079.5200774423,0.11101091967155571,73369.27675895068,1491669.20501583,0.0491860236252394,220263.43336924346,1153410.315061609,0.19096710900966596,0.5639411570402076,8113.197829000507,151012.0806638999,51.036818691392426,0.5314658080580404
V - Bicol,HU,2000,0.0011039609564297609,0.0064001943543291724,0.17248866132995286,4.1728921877186575e-06,6.287368867541718e-05,0.06636945080892329,0.0010997880642420422,0.0063373206656537565,0.17354148894540566,0.009823715530277393,19.53789025840954,,19.53789025840954,0.3054483989495962
V - Bicol,PF,1,187.95817085635878,983.4349869577478,0.1911241448077891,0.05527536154062058,1.7877937789172313,0.030918197720823166,187.90289549481815,981.6471931788307,0.1914159148016706,0.0018179074393598342,2104.8052392009745,141421.2533316385,21.01221217733832,0.2949312793288937
V - Bicol,PF,10,828.8966915123148,4457.500936737158,0.18595547219762518,,,,828.8966915123148,4457.500936737158,0.18595547219762518,,389.32443589323486,43098.10951909889,25.070405332845972,0.295991591464043
V - Bicol,PF,25,1964.7669385103923,10129.660118418524,0.19396178307482426,1.4495363481398078,77.79871912279913,0.018631879348191188,1963.3174021622524,10051.861399295729,0.19531878964226565,0.007680289191671845,1540.455028716422,71035.34151801738,14.322009936915958,0.2902421375859635
V - Bicol,PF,30,2314.3901812368567,11760.90240554423,0.1967867856930626,1.9372679905192958,43.780038720514,0.04425002917166335,2312.452913246338,11717.122366823713,0.19735672640868732,0.0037225067610352387,3330.8156980323,146296.1385812548,32.79591049014853,0.2922377455121148
V - Bicol,PF,50,3612.990341973148,17647.3367323034,0.2047328952112972,,,,3612.990341973148,17647.3367323034,0.2047328952112972,,808.0035512250172,31182.40030826289,30.83348494686177,0.284615211275222
V - Bicol,PF,100,6549.067148470324,32844.51501773661,0.1993960679563609,,,,6549.067148470324,32844.51501773661,0.1993960679563609,,1774.4429401841155,60563.73277873484,12.966091088962752,0.28347833260137323
V - Bicol,PF,200,10178.017415453216,49897.50198629089,0.2039784961229037,,,,10178.017415453216,49897.50198629089,0.2039784961229037,,1464.6594351180352,59450.548754371535,12.695237992345126,0.2856884573360439
V - Bicol,PF,250,11105.135651070863,54089.295923492326,0.20531115189184088,9.390538689915463,212.49187517828247,0.04419245998011322,11095.74511238095,53876.804048314036,0.20594660927605946,0.00392853838361745,601.5269323726632,19843.179611225518,15.95608202850398,0.28178590770958895
V - Bicol,PF,500,14739.02697761472,71807.70725440443,0.20525689429682603,,,,14739.02697761472,71807.70725440443,0.20525689429682603,,1662.8562841413957,62880.507806594556,30.3855768759794,0.2821227437085867
V - Bicol,PF,1000,18311.0506826697,89567.17707693401,0.20443929662918106,15.117929717055516,346.4600117981137,0.043635424586502956,18295.93275295264,89220.71706513586,0.20506372684267532,0.0038681582149286764,710.0065826823296,26814.09646642734,13.897519115795447,0.28321946734861864
V - Bicol,PF,2000,1265.16319280057,3483.7921012073266,0.363156915236739,,,,1265.16319280057,3483.7921012073266,0.363156915236739,,1248.9659197826916,12621.460181156675,10.43784303434341,0.22102367450201138
V - Bicol,SS,1,939.8834716878521,4771.1158240985105,0.19699447809264628,,,,939.8834716878521,4771.1158240985105,0.19699447809264628,,987.7601130099449,50194.57824062008,12.584820711296842,0.2920615733197424
V - Bicol,SS,10,3689.9162632683638,18755.738326898365,0.19673532435545368,3.0556669093920203,70.08048220281694,0.043602252914709476,3686.8605963589725,18685.65784469555,0.19730964930440442,0.0037364821891501692,1130.7439449940719,51005.076720991725,15.343531473355966,0.28538816621837026
V - Bicol,SS,25,5683.49347569918,28593.479335481923,0.1987688664613291,,,,5683.49347569918,28593.479335481923,0.1987688664613291,,510.27856312525233,25469.462808737477,18.537446465160553,0.2882044793556165
V - Bicol,SS,30,6044.534472881443,30532.01911874379,0.197973623996936,,,,6044.534472881443,30532.01911874379,0.197973623996936,,1049.9604325070964,43269.51348897027,15.277725742413912,0.28466015459854394
V - Bicol,SS,50,7259.619803484469,35773.7412876694,0.20293152301592612,2.204612777733925,68.30088650390157,0.03227795260912156,7257.415190706735,35705.4404011655,0.20325796598968257,0.0019092463926171379,2549.7948521939484,93490.06475211022,123.42692530184563,0.28494560061525837
V - Bicol,SS,100,8935.106922491777,44061.83737796403,0.20278561799060052,,,,8935.106922491777,44061.83737796403,0.20278561799060052,,861.8656742817359,29072.46135904243,14.337048559311075,0.28526571955320895
V - Bicol,SS,200,10393.242683468387,50925.38533030211,0.20408765915187096,12.227161251935398,298.5354636277702,0.04095714828433539,10381.015522216452,50626.84986667433,0.2050496041044392,0.005862213151485626,941.5978969437733,40512.64946909609,16.451101420551787,0.28566614225584575
V - Bicol,SS,250,10809.74594274004,53439.684748663174,0.2022793733454884,3.273288291291837,103.36313532390989,0.03166785025468033,10806.472654448751,53336.32161333926,0.2026100099813798,0.001934201816684474,586.2171619884655,21166.94278166557,14.835564432026874,0.2816635258178924
V - Bicol,SS,500,12204.34536212114,59206.10346334211,0.20613323032949718,,,,12204.34536212114,59206.10346334211,0.20613323032949718,,27476.0772795546,799427.6161591384,25.214366810816635,0.28546399713594567
V - Bicol,SS,1000,13525.361626462429,65631.1159911217,0.20608154260689523,,,,13525.361626462429,65631.1159911217,0.20608154260689523,,868.1605052718137,28599.60331007303,12.615993208798004,0.2778869523506107
V - Bicol,SS,2000,0.0011117749602780728,0.005109214994785972,0.21760191368197565,,,,0.0011117749602780728,0.005109214994785972,0.21760191368197565,,726.6421705289159,17421.871923937902,13.932255762257272,0.27064448622428666
VI - Western Visayas,EQ,1,70.85964335220976,188.51666650901942,0.3758799933417003,0.053595240126127916,2.7401140583016668,0.019559492410088378,70.80604811208363,185.7765524507178,0.38113554793663657,0.01453512895726155,850.215458799683,51262.625678822435,18.890300837363878,0.20325133778955096
VI - Western Visayas,EQ,10,87.69075780879737,239.72770850669195,0.3657931674024636,0.16759713572349058,7.334534647676326,0.022850411617673316,87.52316067307385,232.3931738590158,0.37661674488843144,0.03059527283418547,1485.4088444983938,94862.88866296512,22.059944336056972,0.20631132708321864
VI - Western Visayas,EQ,25,1881.5226119207925,5060.633965825202,0.3717958312390977,5.250903196493383,194.52396451824401,0.026993605695307076,1876.2717087242993,4866.110001306951,0.3855793864545532,0.03843865528150767,622.8768108726903,45655.8525725272,14.579966477187721,0.20380052349202032
VI - Western Visayas,EQ,30,2901.7300008873694,7662.25924701982,0.37870423165543193,3.113373604341642,162.25957324767182,0.019187611196224526,2898.6166272830283,7499.999673772149,0.3864822337819062,0.02117646610701426,2658.2684990122425,162174.92835745812,17.71258454730444,0.20678464705967073
VI - Western Visayas,EQ,50,8062.582738866803,21249.259783430953,0.37942887521915364,15.749357852702074,683.7428147743382,0.02303403781712862,8046.833381014102,20565.5169686566,0.3912779529577634,0.032177253313429986,1405.2350237188805,79378.11684844806,14.0451186047666,0.2067203809787976
VI - Western Visayas,EQ,100,31206.930730188185,82912.33129390178,0.37638467334331804,34.16047508263261,1951.3182676672827,0.017506357444944127,31172.770255105555,80961.01302623455,0.3850343404794645,0.023534717179165877,668.5565392098258,36436.48838542008,16.57643349255535,0.20178660802304535
VI - Western Visayas,EQ,200,71610.99669366599,190471.1729590462,0.37596763636806757,142.39402699184342,6054.071307388147,0.023520374928202685,71468.60266667414,184417.10165165813,0.3875378260833412,0.03178471163554945,6519.628484197047,296665.82756427105,107.55778629487097,0.20266500811748628
VI - Western Visayas,EQ,250,88601.32394977084,230475.1001330112,0.38442905068112554,89.13077220914576,5563.645374439995,0.01602021088882164,88512.19317756171,224911.4547585713,0.3935423977074629,0.024139897851130635,1833.408746998674,75408.90159063195,13.631098840580723,0.20299336244761781
VI - Western Visayas,EQ,500,136946.0127564405,353869.29820610234,0.3869960277726035,152.02873670700745,8566.700615745143,0.01774647481290366,136793.9840197335,345302.5975903575,0.39615683453970474,0.024208657431353885,777.1310826325597,32829.50548536301,15.598216042442253,0.19795599424837176
VI - Western Visayas,EQ,1000,180809.77400752815,457447.3441919675,0.39525811288053175,265.2161820915736,11439.820723669298,0.023183596010629273,180544.55782543658,446007.5234682982,0.4048015971153669,0.025007950901707682,5605.562401530322,228220.27447622278,11.751493350225891,0.20283706831291204
VI - Western Visayas,EQ,2000,552584.1676591523,3076466.478264599,0.17961650860270675,74761.595306546,1251128.2146192594,0.059755342764208456,477822.57235260605,1825338.2636453463,0.26177206815264814,0.40667701841009724,7441.780636006373,86411.52709555789,117.9735046770132,0.46708953549205107
VI - Western Visayas,HU,1,249.480564519339,602.560133435262,0.41403430243056855,0.1485995399413654,13.09264917144955,0.011349845092115398,249.3319649793976,589.4674842638121,0.42297831794876545,0.021728369410712437,274.48114123395396,29725.66513558257,8.719841859192234,0.17942479334057707
VI - Western Visayas,HU,10,742.6430135446102,1814.4575445260762,0.4092920309902227,0.5023301064827986,38.77685284408545,0.01295438050381693,742.1406834381272,1775.6806916819905,0.41794714945914296,0.021371044454067782,669.9434107213909,70506.26354081856,10.298497788233988,0.1816492857110242
VI - Western Visayas,HU,25,3137.623660686807,7544.334492324242,0.4158913770166326,1.862100378146185,164.58780736096674,0.011313720062278418,3135.761560308661,7379.746684963274,0.4249145254129094,0.021816080335306142,4136.742033134353,327512.6133029174,16.45760676227223,0.17718939130478578
VI - Western Visayas,HU,30,3937.9178135515217,9590.816904758343,0.41059253373899585,4.861252503670456,246.60526677655392,0.019712687272308658,3933.0565610478516,9344.211637981787,0.4209083348520276,0.025712644629281196,520.2705761238989,38842.04336238111,16.036723673146483,0.17838388670381422
VI - Western Visayas,HU,50,6964.287822210703,16835.511477745866,0.4136665423807583,4.091102029820682,368.0136404490558,0.011116713024084264,6960.196720180884,16467.49783729681,0.4226626770472023,0.021859367975574553,578.809782258807,66546.34701049037,9.890570023546434,0.1820789809428203
VI - Western Visayas,HU,100,13485.591960568267,32382.782605061202,0.4164432724956923,7.868923253997913,703.0514161626636,0.011192528843690283,13477.723037314268,31679.731188898542,0.42543678659865763,0.02171065484819645,255.86001390857217,14509.018630831075,26.917186042024372,0.1762948537319669
VI - Western Visayas,HU,200,21776.854889031314,51528.63110408727,0.4226166001779148,12.546949130133408,1138.0962223079496,0.01102450643820731,21764.30793990118,50390.534881779306,0.43191261991884367,0.022086676822619403,7823.628708855555,568781.1602454473,13.409187052103722,0.17212008871264206
VI - Western Visayas,HU,250,26200.710694211255,61190.53776699657,0.42818238979986123,16.66708621415606,1365.6333704666629,0.012204656516602696,26184.043607997097,59824.90439652989,0.4376779849817175,0.022317721338988204,489.8865441229075,37860.15631286816,15.294834646831283,0.1751932232086427
VI - Western Visayas,HU,500,47583.50365098784,114197.16344825394,0.41667850771573073,28.714556364750532,2472.005100046799,0.011615896894471182,47554.78909462308,111725.15834820714,0.4256408296725067,0.02164681700843591,1434.9054470322837,130212.51280336014,11.074407466003438,0.176322249581647
VI - Western Visayas,HU,1000,76840.72138827838,184378.16680017856,0.41675607650202523,43.40013563178334,4043.9181974280073,0.010732199197151536,76797.32125264661,180334.24860275042,0.42586098784718207,0.02193273893329593,1165.770503562807,118504.69269241286,13.03446896092218,0.17669781678553756
VI - Western Visayas,HU,2000,163.5666493592189,31.50342984183453,5.192026715199527,,,,163.5666493592189,31.50342984183453,5.192026715199527,,0.5,0.5,0.5,0.08171544812191478
VI - Western Visayas,PF,1,217.72973681895363,534.4064810858233,0.4074234585938474,0.1266662184691971,11.257588861663152,0.011251629458644481,217.60307060048447,523.1488922241602,0.41594864069261056,0.021065591941904674,1845.3106887583158,224671.0276842935,10.59914494987895,0.1827613359341863
VI - Western Visayas,PF,10,1316.4945349207546,3362.726260884013,0.391496194690158,1.8689876164504622,85.63760322246927,0.021824380250288045,1314.6255473043043,3277.088657661544,0.4011565400377026,0.025466718542816017,2875.695912068088,777510.3893104629,11.393430315596117,0.18458848067120306
VI - Western Visayas,PF,25,2849.7393914635722,7094.638312122274,0.4016750771627578,1.4252357457116362,145.86531394298655,0.009770902397458996,2848.31415571786,6948.772998179288,0.409901741856321,0.02055993660645862,386.33092806806525,53835.69723883696,13.4793780955287,0.18242940145221218
VI - Western Visayas,PF,30,3152.6280261791953,7940.985008733481,0.397007175144134,1.9609241833417632,165.28614001857477,0.011863814976388193,3150.667101995854,7775.698868714906,0.4051940738950667,0.020814312057861006,382.2278877885137,82450.6829816917,11.791693273562306,0.1836538119939628
VI - Western Visayas,PF,50,4479.905004516434,11059.740507823706,0.405064205742199,2.879565735698389,232.5797016922989,0.012380984732313534,4477.025438780735,10827.160806131418,0.413499486979578,0.021029399516902865,489.1055146392158,52592.989464088256,17.96476376051432,0.1818564721613558
VI - Western Visayas,PF,100,7277.187560289664,17068.979774895317,0.42633992518948277,4.07512129871957,378.94155913416114,0.010753957174902547,7273.112438990945,16690.038215761153,0.4357756612038562,0.022200598051648063,1080.468659988082,82403.68337120797,12.183409265978572,0.17657014360962336
VI - Western Visayas,PF,200,10893.199093141106,24878.347011670838,0.4378586361879641,2.6905816585624454,250.5933292373186,0.010736844698744523,10890.508511482542,24627.75368243352,0.44220470335670614,0.010072748367074436,272.5743756531835,15505.712949588878,9.285560795035753,0.17518981920939805
VI - Western Visayas,PF,250,12680.591152863657,28295.079634645645,0.4481553442011531,9.116094295624823,656.2138653317787,0.013891956231396859,12671.475058568034,27638.865769313867,0.4584658127554777,0.02319180132394057,1219.256880619208,81082.38328495093,9.704822919546606,0.17268180614328255
VI - Western Visayas,PF,500,16898.81340246984,37460.57284594029,0.45110931623943956,10.990316457739498,870.6203938278668,0.012623545848056977,16887.823086012104,36589.9524521124,0.46154263545748725,0.023240979186526733,757.6845994289312,35789.202363730656,9.270908490684272,0.16944622111581745
VI - Western Visayas,PF,1000,20892.69313930932,46251.69529661426,0.45171734798743074,14.868759331381405,1080.676477139471,0.013758751713314529,20877.82437997794,45171.01881947476,0.46219511814457465,0.0233651214341235,1332.4386848748838,60925.44984335433,8.69429879594999,0.17077652759303036
VI - Western Visayas,PF,2000,2958.5970404397713,4494.182388341723,0.6583170830170609,0.7809352470429644,67.81678668214542,0.011515367879389166,2957.816105192728,4426.365601659571,0.6682267962871747,0.01508990530915428,630.2653016727729,12694.867982954349,15.1293096995336,0.14396472447430836
VI - Western Visayas,SS,1,141.60711539766731,303.6988520675101,0.46627477988026467,0.08333383285752782,7.3298762385868725,0.011369064107635432,141.52378156480978,296.36897582892334,0.47752562888533673,0.02413534390626374,372.5818732567912,23806.18182873832,18.252817943012367,0.17056592022065659
VI - Western Visayas,SS,10,1355.4082348605677,2906.0268407733697,0.4664128410114265,0.858929624638197,70.82579035018871,0.012127356721207537,1354.5493052359295,2835.2010504231816,0.4777612878754223,0.02437203585199513,415.09347221695765,19784.37902555035,25.960634122108154,0.16848810897611258
VI - Western Visayas,SS,25,2769.166547723494,5973.572835681006,0.4635695627887662,1.6336194837089986,144.38015902270675,0.011314708993027762,2767.5329282397847,5829.192676658299,0.47477122163447305,0.024169816455623237,824.2542075243241,38957.13480592991,8.91301051894159,0.1701552041514013
VI - Western Visayas,SS,30,3263.4957845422005,6922.1453000911515,0.47145727849706165,2.194272060515306,168.12771705621702,0.013051221410337745,3261.301512481685,6754.017583034934,0.4828683775821933,0.024288383119320408,828.6402706412747,33949.77070597953,12.178550789057168,0.1657585325104574
VI - Western Visayas,SS,50,4458.122933844496,9559.646936479488,0.4663480736754364,2.6973985417540898,228.87693240410027,0.011785366543586926,4455.425535302744,9330.770004075383,0.4774981628908178,0.023941985925307437,2130.1233802599018,107516.52565700373,16.35599935100055,0.16623092259224154
VI - Western Visayas,SS,100,6664.970349326999,14613.759880631127,0.45607498711954736,1.3946207454689128,148.39824850199264,0.009397824836525522,6663.57572858153,14465.361632129136,0.46065738956577523,0.010154693228446815,307.20893115659504,15038.953454225526,10.637246016752437,0.17168020259053474
VI - Western Visayas,SS,200,13591.596440149075,32546.376696740826,0.4176070524467975,8.60355899836216,710.6790303780136,0.012106110678101597,13582.992881150712,31835.697666362812,0.4266591869133852,0.021835887816328895,697.9924977545877,48479.694212931034,11.19185708470024,0.17573348624813354
VI - Western Visayas,SS,250,15703.788862734842,37085.65333624778,0.4234464664907453,9.448836462439429,806.1891331954985,0.011720371899565303,15694.340026272404,36279.46420305226,0.43259569486563726,0.021738571675843272,681.0487878960491,53328.843139337856,10.238420080719086,0.178432779399608
VI - Western Visayas,SS,500,20266.437898668515,49237.19729861498,0.4116082760713637,25.27832704522896,1261.142320177929,0.020043992371663932,20241.159571623288,47976.054978437016,0.421901291815693,0.025613609006404685,639.62569922355,61184.293655649904,18.272374547580938,0.17956074420382762
VI - Western Visayas,SS,1000,24114.24558462457,59685.07032531772,0.4040247494589209,15.164583038976568,1262.3965403549805,0.012012535328013774,24099.08100158559,58422.67378496274,0.4124953453908573,0.021150960088916683,1657.925901986053,224382.222193752,15.550919088968852,0.17907168365988055
VI - Western Visayas,SS,2000,2548.464835535778,5324.398398599986,0.4786390207400482,1.588565701010303,133.16240648989518,0.011929535841865766,2546.8762698347678,5191.235992110098,0.4906107666277624,0.025009850225503283,1656.0109930361916,89121.74409772913,7.742364270982185,0.16942914163151057
VII - Central Visayas,EQ,1,52.49316107726622,160.80155896922977,0.32644684177042754,0.06245346180974104,3.0461185648506723,0.020502636545535333,52.43070761545647,157.75544040437924,0.3323543548232585,0.018943339756012957,1203.3954770590233,161155.5849431787,13.275019721823769,0.222582606951738
VII - Central Visayas,EQ,10,64.8520716010029,203.51276385610873,0.31866341143524435,0.07675319217568852,3.8586232276953916,0.019891341456919148,64.77531840882722,199.65414062841327,0.32443764103737743,0.018960104293132125,1347.9055706590175,168976.58057613284,12.883768723936422,0.22310393262895767
VII - Central Visayas,EQ,25,1269.8336434631283,3891.54033017822,0.3263061758902481,3.0912350498485837,128.87133553573256,0.023986986997519454,1266.7424084132797,3762.6689946424913,0.3366606018804582,0.033115765121681434,337.3161065919737,52509.63026965988,23.811965401780544,0.23431165540813353
VII - Central Visayas,EQ,30,2163.7933247167643,6772.295112548947,0.3195066500730738,1.1415199038818538,59.886491715898664,0.019061392163314903,2162.6518048128823,6712.408620833049,0.3221871502430203,0.008842865043629008,649.0902934922772,84992.8807654495,18.71816739394143,0.2265370730899556
VII - Central Visayas,EQ,50,6004.444116111903,18245.065072163474,0.3290996273437738,6.925743190685555,338.7773405977477,0.02044334836109638,5997.518372921219,17906.28773156573,0.33493923826258065,0.018568162911878065,455.74558105065023,99898.32639971722,9.59242682931408,0.2304126521629748
VII - Central Visayas,EQ,100,16128.773842964083,50104.56898070856,0.3219022570411501,20.7851430643859,723.6070144843665,0.02872435265044679,16107.988699899695,49380.961966224204,0.32619835779864526,0.014441936717646892,612.3342183482886,76242.15152825817,8.503341622461713,0.2290241195367058
VII - Central Visayas,EQ,200,44064.42208717548,135923.94337369176,0.324184400433634,57.798202611629094,2512.827331913011,0.02300126311011884,44006.62388456386,133411.11604177873,0.32985725020681816,0.018487010231924835,273.82747467367375,57195.35667927143,17.29579573457545,0.2318235217614796
VII - Central Visayas,EQ,250,59097.798738313,183304.61444271836,0.32240213329043454,109.67681020403641,4442.84877680659,0.024686145244598987,58988.121928108965,178861.7656659116,0.32979726946389654,0.024237517371364127,588.070117718404,190800.23034961146,19.989997563423454,0.23166972615351755
VII - Central Visayas,EQ,500,96093.11098064856,291265.1787791012,0.32991623435195,246.67259118802576,9712.72796711275,0.025396839283799356,95846.43838946054,281552.4508119887,0.3404212540613386,0.03334668430955488,365.08767206447556,59374.763835744765,13.141293354652886,0.22535875559040078
VII - Central Visayas,EQ,1000,194958.50644174556,616093.2500089951,0.3164431787540265,464.98761531808367,18469.876462178105,0.025175458875984755,194493.5188264274,597623.3735468168,0.3254449665717285,0.029979027463632235,931.933987961026,114374.01121899446,15.693081501390026,0.23599333225790928
VII - Central Visayas,EQ,2000,554905.6059222068,3216531.84054128,0.17251674580930837,79447.30892895073,1624482.0946801326,0.04890623860313723,475458.2969932557,1592049.7458611473,0.29864537727499085,0.5050415090580181,2168.1414631751727,64560.05364844592,53.95769183693491,0.48665862793012826
VII - Central Visayas,HU,1,587.4667208446916,1771.9612653894294,0.33153474193781673,0.8796822977692339,42.61367281186049,0.020643193597816228,586.5870385469224,1729.3475925775672,0.3391955677762982,0.024048873778567136,1115.994467514451,325458.07810148166,10.103290973890436,0.21072335635103195
VII - Central Visayas,HU,10,1616.116012651854,4915.818646178469,0.32875826570783157,,,,1616.116012651854,4915.818646178469,0.32875826570783157,,961.0868376175769,163720.65877993783,6.951584413940526,0.2085549453650341
VII - Central Visayas,HU,25,7033.282900678954,21053.417200127944,0.33406847134707485,4.53381535492207,237.9299511389109,0.019055252746532476,7028.749085324031,20815.487248989037,0.3376692076072061,0.011301250950247876,13585.527756434976,3116513.0136843165,9.277210323690499,0.209620198551792
VII - Central Visayas,HU,30,8795.144871443477,26889.81502951482,0.3270808989124597,5.687375611478477,303.0536416873404,0.01876689413732941,8789.457495831999,26586.76138782749,0.33059526760774155,0.01127020179776999,293.68143597831494,62894.20297459097,17.77316279148202,0.2129672100367619
VII - Central Visayas,HU,50,16046.713039422923,48429.63073047587,0.3313408092811458,10.813595903908032,549.0041660103502,0.019696746533803475,16035.899443519014,47880.62656446548,0.3349141520094482,0.011336121249111075,94.93979714120083,22069.320232971288,20.23330707281273,0.20812661649720693
VII - Central Visayas,HU,100,29937.9553088978,91508.34841502579,0.3271609184018663,21.625274411358927,1013.907121031646,0.021328654235464196,29916.33003448644,90494.44129399412,0.33058748810101674,0.011079941214032022,326.58345964656513,59490.244557953934,8.654650618044684,0.2103676109171275
VII - Central Visayas,HU,200,53056.14616709205,159791.25545729985,0.3320341029629744,44.1009174651589,1810.297918015943,0.02436113803494443,53012.04524962689,157980.95753928393,0.3355597160274509,0.011329142591909223,1169.1807631835263,237631.60621872693,14.579076388881004,0.21194685142616143
VII - Central Visayas,HU,250,60974.81239003024,184622.5378524311,0.33026743700580824,48.47417058098065,2070.555057610247,0.023411196144152588,60926.33821944926,182551.9827948207,0.33374788532386096,0.011215072015017162,616.4293013990617,89699.23449240196,6.869539583793164,0.21018551501828292
VII - Central Visayas,HU,500,91272.24024622397,276849.1527747005,0.3296822089988522,62.383427730226316,3535.9242611384993,0.017642749992088366,91209.85681849375,273313.2285135619,0.33371914456737645,0.01277202485794143,271.3571577685711,45227.95208617392,8.581152341944692,0.208778160787556
VII - Central Visayas,HU,1000,183472.14652872627,586992.3606771345,0.3125630907991358,364.003927913624,15370.191323371428,0.023682459135048704,183108.1426008127,571622.1693537633,0.3203307226656764,0.02618465307732608,2571.499984957222,571142.1494823747,10.37093316705006,0.2318744891664139
