district,hazard,rp,c,di0,dc_post_reco
Ampara,PF,250.0,83710.49712265117,15403.835750511455,771.1839750572466
Ampara,PF,250.0,86242.69790130315,12257.698285901077,517.4388426215861
Ampara,PF,250.0,92398.23789722676,8982.94306194557,361.4855660163266
Ampara,PF,250.0,66256.82892993325,16333.971195990041,1695.5878889212536
Ampara,PF,250.0,52303.161461750016,10447.236526105473,1777.2442821967825
Ampara,PF,250.0,72545.44559317465,10536.797442372728,656.1405281485282
Ampara,PF,250.0,53797.268142625515,9918.070202379447,1704.6460387565116
Ampara,PF,250.0,31728.250114449827,6389.503535636153,6389.503535636153
Ampara,PF,250.0,88891.09467280387,20065.81707529869,995.8619387564123
Ampara,PF,250.0,51281.76639980727,6871.188147903725,1390.2502720956113
Ampara,PF,250.0,133655.20394946073,21582.449500870487,496.78853074907477
Ampara,PF,250.0,104217.17093615496,7468.148452783741,223.50762783462602
Ampara,PF,250.0,57445.140294295656,4724.464546300212,464.7603043159154
Ampara,PF,250.0,66404.37809497364,11707.066214355049,1030.5814357924396
Ampara,PF,250.0,126223.46504201488,20820.19115716481,534.9815048744181
Ampara,PF,250.0,60384.24091276301,5142.003389258754,439.0947176607765
Ampara,PF,250.0,81286.31273894479,5979.91475610375,299.4675465610718
Ampara,PF,250.0,114666.86506706836,12421.633428400286,339.39968568295416
Ampara,PF,250.0,118438.73781359792,21482.95746804477,568.9695610394995
Ampara,PF,250.0,85493.11626824707,9723.645948315207,484.13356164207266
Ampara,PF,250.0,92644.11215711836,10575.189375464432,440.3575532401138
Ampara,PF,250.0,200077.23028862075,21103.75756460236,244.20409271526972
Ampara,PF,250.0,172483.9778493882,15931.818559584111,222.8410800282201
Ampara,PF,250.0,78494.86089380173,12208.190724806453,652.3205485531176
Ampara,PF,250.0,62182.164578217766,5823.852715104387,468.41173611810564
Ampara,PF,250.0,95845.20599954,31506.068611295766,2514.293357635809
Ampara,PF,250.0,197044.1931991055,23055.30420099489,285.70872478741273
Ampara,PF,250.0,57869.512598972826,5628.018585169661,567.6074291440863
Ampara,PF,250.0,65424.05680187108,5293.8218062379965,502.2910329140835
Ampara,PF,250.0,77467.2256658369,7450.0074449162,449.8377533463432
Ampara,PF,250.0,164815.05403999513,14930.97501261345,224.0016241377482
Ampara,PF,250.0,131073.40410472715,18434.038698743145,421.7850182539775
Ampara,PF,250.0,116988.08964106586,9415.26302252458,234.62517990858848
Ampara,PF,250.0,174722.60957808312,16932.89111183906,237.7340303848753
Ampara,PF,250.0,80340.76059624129,5265.931872128211,261.7027296961241
Ampara,PF,250.0,62556.61555471831,8633.023484097046,790.3224776622432
Ampara,PF,250.0,68780.3403506409,5292.209621240174,419.7756396449285
Ampara,PF,250.0,93893.10628850867,10361.926632733042,407.0418795779612
Ampara,PF,250.0,50189.44438040229,7127.8372024518885,1741.3166913450918
Ampara,PF,250.0,32978.63290250425,5499.936864101805,5499.936864101805
Ampara,PF,250.0,36328.62941076543,4218.984943585307,4218.984943585307
Ampara,PF,250.0,65802.65617043138,9409.010940263584,752.1114608616729
Ampara,PF,250.0,77999.12804266173,12691.511525478501,701.2100610222191
Ampara,PF,250.0,120186.91007088975,12199.252062320933,304.55817891947817
Ampara,PF,250.0,64062.253359285314,4281.007449843471,414.40581601834464
Ampara,PF,250.0,54234.06218623868,4732.96994849463,580.21041359527
Ampara,PF,250.0,81893.50725979189,9857.342661654426,441.3196516216613
Ampara,PF,250.0,108402.98055479332,12805.271073401318,395.3552778967832
Ampara,PF,250.0,113335.10231105088,12444.648816996492,347.6593744486022
Ampara,PF,250.0,70640.17349420767,4574.2048162131705,325.58416279253214
Ampara,PF,250.0,118428.90589004387,7819.8369988923305,181.89202852196652
Ampara,PF,250.0,80246.72451690947,7393.991341857632,402.8069708232616
Ampara,PF,250.0,81478.0586854918,7023.764927097666,357.05684479324117
Ampara,PF,250.0,122621.45371612391,10809.555210738421,252.5030088186129
Ampara,PF,250.0,64414.76707608009,8777.365426662876,736.3065058088056
Ampara,PF,250.0,42705.484365283366,4062.031540812009,1485.1348314193924
Ampara,PF,250.0,50661.130619941716,7652.103991971605,1444.8042799131524
Ampara,PF,250.0,70451.63844998939,8953.852739128191,576.1037531398528
Ampara,PF,250.0,77438.90761664938,10373.496030429082,543.3795499162629
Ampara,PF,250.0,57557.85585651795,4149.666687725625,389.1650696503715
Ampara,PF,250.0,68084.50617572616,5399.1589474620505,452.93644812886254
Ampara,PF,250.0,64326.71921240514,4578.196446268916,453.01501295173193
Ampara,PF,250.0,67918.77556921485,6686.858751449128,427.91245055467886
Ampara,PF,250.0,55353.061647801915,36462.520372408784,36462.520372408784
Ampara,PF,250.0,132386.11238196172,22381.47717035966,533.7833035026779
Ampara,PF,250.0,82399.65796556784,7943.059841248229,407.99656924376404
Ampara,PF,250.0,293541.3705727703,27652.80444952505,194.9314185784511
Ampara,PF,250.0,74562.81216741719,6915.047538793704,456.62558680381403
Ampara,PF,250.0,94889.933260188,9162.351056321275,346.2513073010167
Ampara,PF,250.0,88699.78231525744,10167.857184869265,459.61425935091535
Ampara,PF,250.0,292150.7920547531,35424.887062800844,265.5170569224685
Ampara,PF,250.0,478376.4006324118,43104.64022041044,169.1656663406061
Ampara,PF,250.0,204042.8118508217,29222.236833795887,349.4003925039517
Ampara,PF,250.0,46527.26086205711,6056.134759514747,1614.0219396762411
Ampara,PF,250.0,54288.284248556374,6666.731902402694,959.6062654718397
Ampara,PF,250.0,84056.8468444645,8164.183889322586,402.03271356573686
Ampara,PF,250.0,101341.45634212604,6550.093523718972,204.1776824998394
Ampara,PF,250.0,94655.86551159636,14737.104298084236,536.4088238049718
Ampara,PF,250.0,227171.83193992559,36530.56115221979,392.4287058411454
Ampara,PF,250.0,75411.56849539318,6606.980438658871,420.3605713100862
Ampara,PF,250.0,57152.959901002636,5307.611178470737,553.632055773226
Ampara,PF,250.0,96906.72562197024,9115.324151454566,331.50960569418544
Ampara,PF,250.0,167586.30884074554,23273.56470439235,366.59262636819886
Ampara,PF,250.0,74403.89008007737,7911.957369427566,420.0805137899801
Ampara,PF,250.0,49512.576794608176,10650.30883500689,1348.1798362339582
Ampara,PF,250.0,54265.49152947104,4559.048963255048,550.053482682452
Ampara,PF,250.0,91948.85219466382,7316.006325623822,280.99065269474653
Ampara,PF,250.0,68781.06104587161,12305.154711158808,988.395953750436
Ampara,PF,250.0,142595.31695962598,15974.330702659048,306.0945031436616
Ampara,PF,250.0,71280.09226597806,8107.181718265485,486.1401985853234
Ampara,PF,250.0,83982.56836121388,6760.608291434928,313.53831154195836
Ampara,PF,250.0,61855.267768323036,5620.840620650304,449.86220004831114
Ampara,PF,250.0,187201.66429248516,22534.029879670234,296.83512310880263
Ampara,PF,250.0,78979.88878407571,10444.726796226229,521.7600581326482
Ampara,PF,250.0,53411.608304528505,4021.8631710091718,494.20069249888144
Ampara,PF,250.0,102204.21642295909,19542.359671793132,670.2731790608927
Ampara,PF,250.0,162612.9375363233,11604.598295769687,168.7328712115986
Ampara,PF,250.0,118707.07081185818,22228.740480468492,587.9193592579599
Ampara,PF,250.0,75690.2607551812,7176.8945284622205,455.99182551975366
Ampara,PF,250.0,157357.18260629714,12670.093150227069,203.08681423028827
Ampara,PF,250.0,73698.4407761089,13977.787289295908,962.6945983763301
Ampara,PF,250.0,94312.67981762523,8512.464256365265,319.8010429166001
Ampara,PF,250.0,373034.89826184843,34440.70396358226,179.82164991831434
Ampara,PF,250.0,52430.80654793878,10561.413284284072,1789.8966630151215
Ampara,PF,250.0,47405.741473817165,10720.587380745535,10841.141965699377
Ampara,PF,250.0,42942.24153754084,5317.520032154224,6038.658994967679
Ampara,PF,250.0,186558.28852733164,27184.908600882096,371.72324949013495
Ampara,PF,250.0,196163.4215968153,22566.69855501748,272.3952087763028
Ampara,PF,250.0,77580.94902952005,14532.968488828394,871.7091831090065
Ampara,PF,250.0,337026.6208107932,78407.88515146582,566.4288155684775
Ampara,PF,250.0,219793.2487002283,50097.95496188668,604.0815863270841
Ampara,PF,250.0,43605.867080884316,8620.717252779943,8620.710315961063
Ampara,PF,250.0,125975.58103851238,12624.349605262836,292.1486519790702
Ampara,PF,250.0,94947.36622483439,32906.6762333955,3117.640844200373
Ampara,PF,250.0,153290.7740235254,19171.100698291408,331.282572459253
Ampara,PF,250.0,211233.28777599032,26952.16562851525,304.66682617598985
Ampara,PF,250.0,86368.96019013868,13544.636347495918,599.120407055535
Ampara,PF,250.0,84121.14692139061,14747.472101811974,717.0538977521942
Ampara,PF,250.0,78417.52970961448,5196.379492161138,278.7111512361649
Ampara,PF,250.0,101911.70790826026,9216.095572005413,300.1861754067154
Ampara,PF,250.0,97729.56035888364,15805.320781870134,555.8953103915236
Ampara,PF,250.0,74227.45451269999,10598.713115260649,623.3448056917438
Ampara,PF,250.0,87876.07454103204,9340.224089102838,422.427735852018
Ampara,PF,250.0,66659.18194455319,4604.377789176528,389.7808635771842
Ampara,PF,250.0,61472.05126283747,4193.671515743536,487.12478299028265
Ampara,PF,250.0,98773.81259233077,38954.15590203655,3495.77087392266
Ampara,PF,250.0,65048.34021423365,10288.17224383664,902.5119517491867
Ampara,PF,250.0,91571.79968415972,10612.767417533574,447.0862829789366
Ampara,PF,250.0,103304.74733682131,9442.699150476315,298.2263679546488
Ampara,PF,250.0,67306.25493483341,34841.186108386995,34841.186108386995
Ampara,PF,250.0,65536.33877509281,5632.845982077246,378.27926198198014
Ampara,PF,250.0,54516.97900912709,4677.232509457791,556.7711583082831
Ampara,PF,250.0,180696.38789309497,21869.51225559932,298.13095395014204
Ampara,PF,250.0,86430.06694266849,5638.089645716899,236.98023898578805
Ampara,PF,250.0,65931.35593256753,9303.698095671203,733.8631150103221
Ampara,PF,250.0,44468.052949257166,5970.016294913534,1415.5329120849515
Ampara,PF,250.0,44672.70988719354,21612.174033815565,21612.174033815565
Ampara,PF,250.0,68834.32218121503,12664.682906942116,1030.56059455925
Ampara,PF,250.0,74106.48318153394,5444.715078641916,349.1067887103651
Ampara,PF,250.0,76765.30366698137,11916.667408509158,673.0750585875255
Ampara,PF,250.0,80668.75309725912,5695.979365465938,292.1282858659984
Ampara,PF,250.0,40133.85042482047,7100.703085595399,7100.670713773962
Ampara,PF,250.0,55722.063465240935,5314.447604080357,613.2444875282716
Ampara,PF,250.0,46347.32142681007,6028.848670882345,1655.1053977037589
Ampara,PF,250.0,76823.02959716872,8878.383714524944,445.447823180988
Ampara,PF,250.0,55939.43217799882,16440.623761587114,2306.7806261406904
Ampara,PF,250.0,34901.08743044753,15497.661874535075,15497.661874535075
Ampara,PF,250.0,43305.86743730356,4412.182491043208,1546.215475951241
Ampara,PF,250.0,50600.574642628846,4497.078847291656,749.9643884696633
Ampara,PF,250.0,68344.88222989443,8599.26903911417,593.9726942863391
Ampara,PF,250.0,45703.56187679791,4737.6371732722555,1701.0921130963088
Ampara,PF,250.0,53685.12093355264,6456.077315637111,958.0589790109286
Ampara,PF,250.0,51789.00693739552,3558.442600121098,479.44280228913806
Ampara,PF,250.0,70285.37464619354,10794.838012077558,745.1151332847335
Ampara,PF,250.0,85865.95593427245,6344.175486305124,280.7730171484519
Ampara,PF,250.0,56354.49989709567,8722.004634032457,1252.3607813610836
Ampara,PF,250.0,235588.38037256122,21992.18492662417,207.06948377050912
Ampara,PF,250.0,96650.49210055092,40674.01714493744,4051.264203642394
Ampara,PF,250.0,72202.35950748742,4646.2800456859395,306.0143552186857
Ampara,PF,250.0,49009.311799410505,6532.317446626483,1751.4517147735505
Ampara,PF,250.0,61126.463251430585,6667.957135586763,595.9365043226695
Ampara,PF,250.0,48401.88583578608,4381.831209303871,933.5319178544987
Ampara,PF,250.0,80413.19925589478,5882.527703666276,304.45566934127464
Ampara,PF,250.0,86685.5328943706,9871.646425963789,471.98133294504913
Ampara,PF,250.0,59494.82096770412,3809.538221890505,497.13116837939384
Ampara,PF,250.0,40449.39482000368,4451.938102468949,4451.938102468949
Ampara,PF,250.0,73021.54975307152,4913.423455886479,320.53641984448416
Ampara,PF,250.0,63138.12285693554,5900.452545733891,449.5663185259456
Ampara,PF,250.0,45412.3131139251,7055.681493232634,1772.1230098576284
Ampara,PF,250.0,41722.87208165061,6146.19883546302,6146.19883546302
Ampara,PF,250.0,45516.189905777166,5398.654090332549,1520.1075232416065
Ampara,PF,250.0,37848.87154754844,3212.647750325976,3212.647750325976
Ampara,PF,250.0,79032.57570695884,8189.866006030122,474.3162020053716
Ampara,PF,250.0,77770.38640760447,5464.718671974406,303.7385247950827
Ampara,PF,250.0,84971.93057090996,10568.458458152383,439.6371054274972
Ampara,PF,250.0,114244.69000394824,10136.00091835035,263.3193931900023
Ampara,PF,250.0,98017.24080146778,8535.432798981705,296.430408489746
Ampara,PF,250.0,83474.31416285397,10387.925272228991,453.1966400556644
Ampara,PF,250.0,220076.0659148328,31909.522693554918,353.4376049161717
Ampara,PF,250.0,92370.31828117493,17475.776181687863,721.2426135728745
Ampara,PF,250.0,147602.8832019871,30944.15481990353,614.3467012499898
Ampara,PF,250.0,173828.60765196392,19027.81606735766,276.55553397922614
Ampara,PF,250.0,171190.406081288,30620.049610112685,501.6442450229957
Ampara,PF,250.0,65028.91073955832,8167.943228458828,637.7398924024358
Ampara,PF,250.0,49667.13369538793,11148.496647411914,1839.2174988393267
Ampara,PF,250.0,37919.19206634092,9010.616947486591,9010.616947486591
Ampara,PF,250.0,64623.68080332633,14190.059979577241,1633.0303290161282
Ampara,PF,250.0,61788.36615739336,7081.035864528532,623.2892681127904
Ampara,PF,250.0,129071.0080696268,15610.747524238272,359.23786607483305
Ampara,PF,250.0,39579.77055654631,7142.7412456640295,7142.7412456640295
Ampara,PF,250.0,437627.8938544165,53133.716872058605,246.15138639635796
Ampara,PF,250.0,218791.98623025915,24400.54045886723,261.6018292075093
Ampara,PF,250.0,122053.47556258741,19308.20644650945,517.2260932038118
Ampara,PF,250.0,61341.681597117975,4892.7895482243,390.411171875022
Ampara,PF,250.0,91347.08925494584,6794.709255871439,258.67105869392327
Ampara,PF,250.0,123438.64007740795,13923.659286094658,332.55301752207384
Ampara,PF,250.0,72700.91654644215,9214.779196581325,542.6936920884996
Ampara,PF,250.0,108016.48869456006,13773.291355752152,433.8374378649468
Ampara,PF,250.0,226121.5856315108,16328.78109487287,153.98322391741982
Ampara,PF,250.0,461106.2929290269,62052.29059141669,273.16006276493613
Ampara,PF,250.0,61097.86981463459,7383.61194351245,682.7788392023566
Ampara,PF,250.0,65750.83642554942,6259.2256868491,430.44767695194463
Ampara,PF,250.0,100378.81844907472,8280.176350601816,273.3503299781014
Ampara,PF,250.0,82249.07367752324,14062.673616596385,708.3044574389675
Ampara,PF,250.0,94413.16113885779,8210.251876932078,309.77017938090387
Ampara,PF,250.0,69587.19674695129,6341.779977567131,515.2704556656637
Ampara,PF,250.0,101546.70800011046,8050.969468311337,260.69513425585035
Ampara,PF,250.0,128052.53094447186,21955.34162749525,501.28023917811294
Ampara,PF,250.0,75047.65255974494,5727.608363020545,357.1788786135957
Ampara,PF,250.0,181090.82497879863,106114.93679326258,11511.417646741796
Ampara,PF,250.0,186371.11870253415,22214.959864784967,297.5601332057331
Ampara,PF,250.0,69362.9902184678,6506.5982935476095,531.3987168136507
Ampara,PF,250.0,139347.8642500056,16575.404592172432,335.7364939106021
Ampara,PF,250.0,79181.09751759518,10773.971176423665,543.5426498193666
Ampara,PF,250.0,57198.89103851164,6867.218311056194,790.3551807667537
Ampara,PF,250.0,81018.84691868571,6242.321981996919,313.45772741031954
Ampara,PF,250.0,75054.56068720037,15037.124947947896,1019.0907073455478
Ampara,PF,250.0,72320.99297363679,7686.004240483348,431.5870801452951
Ampara,PF,250.0,154087.27701761888,24853.870122106007,456.5534637927079
Ampara,PF,250.0,62864.791866546795,9698.472591360342,930.5767683459927
Ampara,PF,250.0,125558.11686129065,16830.683980604364,415.03138744913554
Ampara,PF,250.0,199753.74945693347,22282.128472695636,268.5820584594508
Ampara,PF,250.0,40135.04865388294,3819.444028887089,3819.444028887089
Ampara,PF,250.0,143364.890561196,22161.69759966436,451.9907544227646
Ampara,PF,250.0,80464.33932072173,10928.934205973606,531.9895145450892
Ampara,PF,250.0,50314.96839607461,4721.600217271505,833.4727798722492
Ampara,PF,250.0,47691.845761791024,6838.0351268518125,1725.994007853882
Ampara,PF,250.0,48840.59880369241,5370.542747768223,1233.9430239230824
Ampara,PF,250.0,146352.2836194324,9992.40996630597,171.09602975024652
Ampara,PF,250.0,58836.744191706115,6762.382550283268,698.1543765163605
Ampara,PF,250.0,78679.54051150121,10325.816256878217,515.271291673994
Ampara,PF,250.0,66791.28596627511,8650.9116490697,636.2781978634504
Ampara,PF,250.0,93757.01793542996,62469.826768241306,62469.749692479
Ampara,PF,250.0,71515.12094154398,10494.027383029355,679.3241656212699
Ampara,PF,250.0,65398.86762466082,8091.794214765681,622.8547909534916
Ampara,PF,250.0,88339.18274953267,8153.224188086489,350.18672224669535
Ampara,PF,250.0,67522.80920338749,9017.28355005185,651.2210819060375
Ampara,PF,250.0,37940.86858671528,3729.333140911394,3729.333140911394
Ampara,PF,250.0,163023.0541377782,21684.034253959995,350.26544611400567
Ampara,PF,250.0,83638.31627267372,7643.6690557069,377.14568068979173
Ampara,PF,250.0,63672.140444965975,6261.984742688579,472.69263915259216
Ampara,PF,250.0,50669.63247993989,5836.256069231904,1123.602304826458
Ampara,PF,250.0,137749.25676067578,10481.914502064998,195.60354766097728
Ampara,PF,250.0,90220.0742561824,7082.898041362951,287.7789834798328
Ampara,PF,250.0,70988.8259251728,10742.383025427738,717.2612269459081
Ampara,PF,250.0,46782.782477211935,3265.453863967367,741.0039555336383
Ampara,PF,250.0,65268.591707914406,10862.307514136086,969.8229345051714
