,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1134493,IX - Zamboanga Peninsula,EQ,500,9721824021443,helped,a,Zamboanga del Norte,567.5966566740503,1,567.5966566740503,0.0,0,1.0,20233.764000000003,11482.950625454834,2122.8562793370916,13605.806904791925,10.07045098731698,0.0012927724494481705,3660.8121107851566,676.7753542043747,4337.587464989531,3660.8121107851566,676.7753542043747,4337.587464989531,0.0,3,15573.959716184301,5.63268004315001,24432.242349464177,0,0,0.0,0.014060205088796032,0.013788863572052624,0.0,11482.950625454834,15996.1142834797,11828.56558659413,0.0,3660.8121107851566,213.3458641614552,3874.157974946612,3874.157974946612,0.0,74.72644665811227
1161070,IX - Zamboanga Peninsula,HU,500,98311418189,helped,a,Zamboanga Sibugay,46.31721194166223,1,46.31721194166223,6923.461932847054,0,1.0,19958.802999999945,10858.37795497974,1391.1920059864399,12249.56996096618,0.25611483347518904,7.873746028353038e-05,3462.240898303621,443.51776037885105,3905.7586586824723,3462.240898303621,443.51776037885105,3905.7586586824723,0.0,3,15573.959716184301,5.63268004315001,21999.888850121115,0,0,0.0,0.014156723503268487,0.012540975516304223,0.0,10858.37795497974,12004.9223028784,8184.417228031194,0.0,3461.867610463894,139.8140154944306,3601.6816259583247,3601.6816259583247,0.0,69.44896126525587
1165569,IX - Zamboanga Peninsula,HU,2000,9731920665,helped,a,Zamboanga del Sur,136.79497425114607,0,136.79497425114607,0.0,0,0.0,25113.145000000008,26269.111746466202,3771.561521223771,30040.673267689974,4.410863625145417,0.0007204143003304829,8374.7013775236,1202.3893983189867,9577.090775842586,8374.7013775236,1202.3893983189867,9577.090775842586,0.0,3,15573.959716184301,5.63268004315001,53944.68808452458,0,0,0.0,0.012620583761978327,0.025368127508984636,0.0,26269.111746466202,63888.3267591501,54569.143125641756,0.0,8374.7013775236,379.03981527889715,8753.741192802496,8753.741192802496,0.0,168.8074120710647
1170696,IX - Zamboanga Peninsula,PF,10,97213190678,helped,a,Zamboanga del Norte,0.0036871665576873533,1,0.0036871665576873533,0.0,0,1.0,18938.938000000006,5829.307195251767,7099.8065851806505,12929.113780432417,0.0002507509751226313,9.824853686946653e-09,1858.4072224920371,2263.447678129509,4121.854900621546,1858.4072224920371,2263.447678129509,4121.854900621546,0.0,3,15573.959716184301,5.63268004315001,23217.08983949105,0,0,0.0,0.014532896630290925,0.014007923838374065,0.0,5829.307195251767,15996.1142834797,12796.782170834687,0.0,1858.4072224920371,713.5265755096522,2571.9337980016894,2571.9337980016894,0.0,49.82264482528296
1179123,IX - Zamboanga Peninsula,PF,50,9721122011264,helped,a,Zamboanga del Norte,2.998126660292427,0,2.998126660292427,0.0,0,1.0,24526.010000000002,25142.938046305422,1512.778579092505,26655.716625397927,0.015434322872088676,5.409327570401583e-06,8015.672548186191,482.28006232142496,8497.952610507617,8015.672548186191,482.28006232142496,8497.952610507617,0.0,3,15573.959716184301,5.63268004315001,47866.248076840784,0,0,0.0,0.012770754173409025,0.022884658092244534,0.0,25142.938046305422,48659.4723038924,40123.16528876806,0.0,8015.672548186191,152.0333978248462,8167.705946011038,8167.705946011038,0.0,157.43081798813242
1184000,IX - Zamboanga Peninsula,PF,200,983161013184,helped,a,Zamboanga Sibugay,24.051574914191015,0,24.051574914191015,0.0,0,1.0,22940.510000000002,19881.94277122572,2409.5360861033528,22291.47885732907,0.2044298452463136,3.807758588552902e-05,6338.445514299821,768.170061258243,7106.615575558064,6338.445514299821,768.170061258243,7106.615575558064,0.0,3,15573.959716184301,5.63268004315001,40029.29172678493,0,0,0.0,0.013204697643561395,0.020308795689150557,0.0,19881.94277122572,56144.4322040196,49174.737448279135,0.0,6338.445514299821,242.15702378045975,6580.602538080281,6580.602538080281,0.0,126.88452505805691
1186572,IX - Zamboanga Peninsula,PF,250,9721122011264,helped,a,Zamboanga del Norte,27.043439377109515,0,27.043439377109515,0.0,0,1.0,24526.010000000002,24482.215018431816,3655.2887267183573,28137.503745150174,0.3106406439330112,4.9004554165086195e-05,7805.031316571688,1165.3211509526097,8970.352467524297,7805.031316571688,1165.3211509526097,8970.352467524297,0.0,3,15573.959716184301,5.63268004315001,50527.12532384556,0,0,0.0,0.012770754173409025,0.02425202375684022,0.0,24482.215018431816,48659.4723038924,39952.642956461925,0.0,7805.031316571688,367.3544647143403,8172.385781286028,8172.385781286028,0.0,157.60158510874834
1186701,IX - Zamboanga Peninsula,PF,250,9731330020166,helped,a,Zamboanga del Sur,10.855770266777444,0,10.855770266777444,120.32754510596905,0,0.0,24046.444999999992,23019.494527791907,3436.898939856724,26456.39346764863,0.3093636335229277,4.9004554165086195e-05,7338.715876303406,1095.697584441525,8434.41346074493,7338.715876303406,1095.697584441525,8434.41346074493,0.0,3,15573.959716184301,5.63268004315001,47508.35237601378,0,0,0.0,0.0128974708726462,0.023186694625808107,0.0,23019.494527791907,63888.3267591501,55701.67717075858,0.0,7338.711838542206,345.4064137532169,7684.118252295423,7684.118252295423,0.0,148.18551822756095
1191405,IX - Zamboanga Peninsula,PF,1000,983114114336,helped,a,Zamboanga Sibugay,28.228699842946593,0,28.228699842946593,802.1836464083042,0,1.0,30230.414000000008,41040.459644577204,7679.621795730458,48720.081440307666,0.8798534462063469,0.00012804273478360633,13083.970841376104,2448.29516324304,15532.266004619143,13083.970841376104,2448.29516324304,15532.266004619143,0.0,3,15573.959716184301,5.63268004315001,87488.2847491156,0,0,0.0,0.011502915997186018,0.035137515402761575,0.0,41040.459644577204,56144.4322040196,41267.807444575985,0.0,13083.900506961525,771.7976786232991,13855.698185584824,13855.698185584824,0.0,267.25804043194506
1212566,IX - Zamboanga Peninsula,SS,500,9733295018211,helped,a,Zamboanga del Sur,3.43247205600184,0,3.43247205600184,0.0,0,0.0,27982.859000000008,34426.98854543545,6333.618288372356,40760.606833807804,0.07104657954154521,9.725275304032298e-06,10975.466212108699,2019.1836829608837,12994.649895069582,10975.466212108699,2019.1836829608837,12994.649895069582,0.0,3,15573.959716184301,5.63268004315001,73194.70513167982,0,0,0.0,0.011955946240640463,0.0314280874860518,0.0,34426.98854543545,63888.3267591501,51429.32497227246,0.0,10975.466212108699,636.5250818692045,11611.991293977902,11611.991293977902,0.0,223.97604773232723
1272799,NCR,EQ,1000,133923017111,helped,a,Manila,486.8241464999999,0,486.8241464999999,0.0,0,1.0,153758.84,427018.2052271306,12386.053256779413,439404.25848391,187.02759372947105,0.13395949761671536,136135.16840836388,3948.7249615733667,140083.89336993726,136135.16840836388,3948.7249615733667,140083.89336993726,0.0,3,15573.959716184301,5.63268004315001,789047.7505515997,0,0,0.0,0.00510046707855257,1.6651312536808562,0.0,427018.2052271306,37478.5862122045,0.0,0.0,136135.16840836388,1244.7913979568102,137379.9598063207,137379.9598063207,137404.14199834768,0.0
1275164,NCR,EQ,1000,13391212198003,helped,a,Manila,2288.73582,0,2288.73582,3922.5038514930047,0,1.0,58310.633,129856.03755535703,3766.593033239628,133622.63058859666,161.2297986667719,0.13395949761671536,41924.09802654496,1200.8054238181887,43124.90345036315,41924.09802654496,1200.8054238181887,43124.90345036315,0.0,3,15573.959716184301,5.63268004315001,242908.78302763152,0,0,0.0,0.008282398410675814,0.17618618995185092,0.0,129856.03755535703,37478.5862122045,-8.526512829121202e-14,0.0,41564.28571411454,378.5404850261285,41942.82619914067,41942.82619914067,41953.39791564452,0.0
1280118,NCR,EQ,2000,1374422499395,helped,a,NCR-2nd Dist.,1919.12654,0,1919.12654,435.8337757134035,0,1.0,235022.41000000012,679435.4179586666,19605.857890980158,699041.2758496468,204.96221706476678,0.1657131456114821,216679.0422854081,6250.428513602528,222929.47079901063,216679.0422854081,6250.428513602528,222929.47079901063,0.0,3,15573.959716184301,5.63268004315001,1255690.3811995802,0,0,0.0,0.004125488282932139,1.828933570579616,0.0,679435.4179586666,84612.9883924169,4.547473508864641e-13,0.0,216629.5865144405,1970.3777100181399,218599.96422445864,218599.96422445864,218638.6844655092,0.0
1338640,NCR,HU,1000,133917009246,helped,a,Manila,2679.116185,0,2679.116185,891.478199367453,0,1.0,37512.973,65707.49730911499,1838.6614694148982,67546.15877852989,119.8078894875631,0.08508835113309289,21023.676077542717,586.172874413233,21609.84895195595,21023.676077542717,586.172874413233,21609.84895195595,0.0,3,15573.959716184301,5.63268004315001,121721.36492716846,0,0,0.0,0.010326169592363104,0.03992539733119359,0.0,65707.49730911499,37478.5862122045,15389.72149862451,0.0,20971.733922215935,184.78444533003795,21156.518367545974,21156.518367545974,0.0,407.71816293310195
1435308,NCR,SS,30,137674328001,helped,a,NCR-4th Dist.,0.04430691518201636,0,0.04430691518201636,610.1672790500345,0,1.0,33980.34799999999,49790.4516573454,17217.13227940342,67007.58393674882,0.003505780723030368,3.622472672001843e-07,15873.401960181829,5488.892917619208,21362.294877801036,15873.401960181829,5488.892917619208,21362.294877801036,0.0,3,15573.959716184301,5.63268004315001,120326.97203407559,0,0,0.0,0.0108496588955718,0.04407308883997825,0.0,49790.4516573454,105494.784665224,86019.19825060025,0.0,15873.401808828088,1730.3121272432286,17603.713936071315,17603.713936071315,0.0,339.83291322089434
1486508,V - Bicol,EQ,10,54111415127,helped,a,Masbate,6.385671916051812,1,6.385671916051812,847.2906012694963,1,1.0,20198.793,11719.477000376053,1057.4609172181626,12776.937917594216,0.02626774169438392,6.6227011424783215e-06,3736.223307868514,337.12291019111603,4073.34621805963,3736.223307868514,337.12291019111603,4073.34621805963,0.0,3,15573.959716184301,5.63268004315001,22943.855951305046,0,0,0.0,0.014072371330396247,0.12805410752982171,0.0,11719.477000376053,0.0,-0.02626774169438392,0.0,3736.2194654322016,106.27422845192518,3842.4936938841265,3842.4936938841265,3844.558286056302,0.0
1487239,V - Bicol,EQ,10,541211601070,helped,a,Masbate,2.1972183852315874,0,2.1972183852315874,101.6748673292703,0,0.0,27903.195,35202.701449303844,3176.377321440496,38379.07877074434,0.026762813119815248,6.6227011424783215e-06,11222.767364729201,1012.6422159280249,12235.409580657226,11222.767364729201,1012.6422159280249,12235.409580657226,0.0,3,15573.959716184301,5.63268004315001,68918.1473647344,0,0,0.0,0.011973001270531329,0.02951602346157036,0.0,35202.701449303844,24215.191604339,12072.133017547334,0.0,11222.766903636866,319.22413737645365,11541.99104101332,11541.99104101332,0.0,222.5085263477815
1494992,V - Bicol,EQ,30,5161019019329,helped,a,Camarines Norte,16.747316583685294,0,16.747316583685294,2135.172451503477,0,1.0,26404.073999999997,30531.17083764324,3110.3190892432417,33641.48992688648,0.4911323062648056,0.0001250247822074305,9733.730377514321,991.582578528845,10725.312956043166,9733.730377514321,991.582578528845,10725.312956043166,0.0,3,15573.959716184301,5.63268004315001,60412.25624404259,0,0,0.0,0.012308199445089124,0.02715934614632195,0.0,30531.17083764324,37603.7725333112,27007.25805517705,0.0,9733.547580879786,312.58532213009033,10046.132903009875,10046.132903009875,0.0,193.68414334964925
1515300,V - Bicol,EQ,1000,51617017,helped,a,Camarines Norte,615.8770163998606,0,615.8770163998606,0.0,0,1.0,29463.95500000001,39632.44643786672,4640.4999814418115,44272.94641930853,26.74926860287354,0.00527251451714866,12634.987698907718,1479.4105701806577,14114.398269088377,12634.987698907718,1479.4105701806577,14114.398269088377,0.0,3,15573.959716184301,5.63268004315001,79501.88945136515,0,0,0.0,0.01165157069028122,0.03252041303261671,0.0,39632.44643786672,37603.7725333112,23713.523302098194,0.0,12634.987698907718,466.3676426512864,13101.355341559005,13101.355341559005,0.0,252.60915851556035
1515563,V - Bicol,EQ,1000,5167220446,helped,a,Camarines Norte,2006.4771219969493,0,2006.4771219969493,0.0,0,1.0,26240.17200000001,29878.4973970159,3498.4256355138245,33376.923032529725,27.18478764531237,0.00527251451714866,9525.388438106787,1115.3125492658803,10640.700987372667,9525.388438106787,1115.3125492658803,10640.700987372667,0.0,3,15573.959716184301,5.63268004315001,59935.66409670063,0,0,0.0,0.01234657949302473,0.027109537440275378,0.0,29878.4973970159,37603.7725333112,27125.036434147292,0.0,9525.388438106787,351.58981212159915,9876.978250228387,9876.978250228387,0.0,190.43946976632333
1520706,V - Bicol,EQ,2000,541123014290,helped,a,Masbate,1687.58836,0,1687.58836,0.0,0,1.0,40280.45300000001,71876.54444033113,9814.216310466805,81690.76075079793,56.1896289875231,0.010364565380653454,22914.539385483895,3128.81271539901,26043.352100882905,22914.539385483895,3128.81271539901,26043.352100882905,0.0,3,15573.959716184301,5.63268004315001,146693.86963537204,0,0,0.0,0.009965126649524009,0.0713624951718241,0.0,71876.54444033113,24215.191604339,2.842170943040401e-14,0.0,22914.539385483895,986.3232288517579,23900.862614335652,23900.862614335652,23920.023622163888,0.0
1542641,V - Bicol,HU,100,56210210846,helped,a,Sorsogon,1794.5892659445428,0,1794.5892659445428,1437.0049344878869,1,1.0,23740.520999999997,22440.004809151087,2225.27646951022,24665.281278661307,16.189604698313573,0.003946155756002358,7159.636908051433,709.4273340660278,7869.064242117461,7159.636908051433,709.4273340660278,7869.064242117461,0.0,3,15573.959716184301,5.63268004315001,44323.921114840385,0,0,0.0,0.012980304271165614,0.021825432865513965,0.0,22440.004809151087,24841.9948228746,17045.750765866662,0.0,7155.753870289616,223.63903576838572,7379.392906058002,7379.392906058002,0.0,142.26921391846622
1543065,V - Bicol,HU,100,541152101365,helped,a,Masbate,1024.744401179551,0,1024.744401179551,0.0,0,1.0,22722.80300000001,19360.05845924021,1919.851751552245,21279.910210792452,17.869718497129135,0.003946155756002358,6172.066639038422,612.0566718640027,6784.123310902425,6172.066639038422,612.0566718640027,6784.123310902425,0.0,3,15573.959716184301,5.63268004315001,38212.79598358886,0,0,0.0,0.013267803901803802,0.019528709001618256,0.0,19360.05845924021,24215.191604339,17487.873726447244,0.0,6172.066639038422,192.94402309924692,6365.010662137669,6365.010662137669,0.0,122.71211807808362
1545197,V - Bicol,HU,200,541620114,helped,a,Masbate,2624.7032249999997,0,2624.7032249999997,203.34974648419532,0,1.0,22853.018,19752.266440800176,1947.928935371627,21700.195376171803,31.963330297187966,0.007164274332061705,6298.561017663384,621.00779408993,6919.568811753314,6298.561017663384,621.00779408993,6919.568811753314,0.0,3,15573.959716184301,5.63268004315001,38975.71715316612,0,0,0.0,0.013229950364143608,0.019821969972584903,0.0,19752.266440800176,24215.191604339,17338.98536008158,0.0,6297.563421031434,195.76576430870676,6493.329185340141,6493.329185340141,0.0,125.18576474808607
1557865,V - Bicol,HU,1000,517277219365,helped,a,Camarines Sur,2574.4905,0,2574.4905,0.0,0,1.0,34155.742000000006,54095.00036070695,5400.527035276608,59495.52739598356,75.82280370428772,0.017231121883299866,17245.709653616097,1721.7103356290163,18967.419989245114,17245.709653616097,1721.7103356290163,18967.419989245114,0.0,3,15573.959716184301,5.63268004315001,106837.40804346553,0,0,0.0,0.010821765864352038,0.03831609992543083,0.0,54095.00036070695,32703.242109561,13873.644099685423,0.0,17245.709653616097,542.7499348322268,17788.459588448324,17788.459588448324,0.0,342.94804296541514
1565863,V - Bicol,PF,1,5172426212397,helped,a,Camarines Sur,8.086474984926818,1,8.086474984926818,0.0,0,1.0,18640.475,7019.140868647607,481.3982629794823,7500.539131627089,0.03596768485708946,1.099475868391262e-05,2237.731114361071,153.47175553638874,2391.2028698974595,2237.731114361071,153.47175553638874,2391.2028698974595,0.0,3,15573.959716184301,5.63268004315001,13468.880684394451,0,0,0.0,0.014648781737688705,0.06578971726270837,0.0,7019.140868647607,375.911167955876,0.0,0.0,2237.731114361071,48.3802551406131,2286.111369501684,2286.111369501684,2287.0512383199016,0.0
1568746,V - Bicol,PF,10,56213300439,helped,a,Sorsogon,13.201330717602755,1,13.201330717602755,0.0,0,1.0,19633.969,10128.885205608656,517.4864401311214,10646.371645739777,0.1201699576055132,4.8530983651533406e-05,3229.1304594872845,164.9768155407417,3394.1072750280264,3229.1304594872845,164.9768155407417,3394.1072750280264,0.0,3,15573.959716184301,5.63268004315001,19117.920312360628,0,0,0.0,0.014273350980464276,0.022829916864027053,0.0,10128.885205608656,2989.66312603358,0.0,0.0,3229.1304594872845,52.00709668206328,3281.1375561693476,3281.1375561693476,3282.14788255881,0.0
1575716,V - Bicol,PF,30,51723441218,helped,a,Camarines Sur,55.14884069658962,0,55.14884069658962,0.0,0,1.0,23011.471000000005,20282.78202272788,1881.3178399154715,22164.09986264335,0.5770702634361274,0.00013590779378314034,6466.234724080476,599.7719015991966,7066.006625679673,6466.234724080476,599.7719015991966,7066.006625679673,0.0,3,15573.959716184301,5.63268004315001,39800.55450523164,0,0,0.0,0.013184322109076241,0.020119430446991014,0.0,20282.78202272788,32703.242109561,25696.946893543816,0.0,6466.234724080476,189.07138661523786,6655.306110695714,6655.306110695714,0.0,128.30402975441504
1577288,V - Bicol,PF,30,5621317011136,helped,a,Sorsogon,54.984210912360304,0,54.984210912360304,3883.980026707248,0,1.0,22999.99599999998,20245.118900717927,1877.8244185857525,22122.94331930368,0.4365676390878368,0.00013590779378314034,6454.755428303623,598.6581844432974,7053.413612746921,6454.755428303623,598.6581844432974,7053.413612746921,0.0,3,15573.959716184301,5.63268004315001,39729.6220926022,0,0,0.0,0.013187610614664544,0.020091995312522464,0.0,20245.118900717927,24841.9948228746,17848.54967727336,0.0,6454.393968105756,188.72029973303884,6643.114267838795,6643.114267838795,0.0,128.06905035833532
1580291,V - Bicol,PF,50,541123015312,helped,a,Masbate,98.26368560745189,0,98.26368560745189,1016.7486768506276,0,1.0,22541.717,18738.060228177543,2111.731091746097,20849.79131992364,0.9986224836826535,0.000211228733283708,5973.985799206131,673.2285984273719,6647.214397633503,5973.985799206131,673.2285984273719,6647.214397633503,0.0,3,15573.959716184301,5.63268004315001,37441.63188008965,0,0,0.0,0.013320989902454707,0.01927406094559258,0.0,18738.060228177543,24215.191604339,17674.34033957159,0.0,5973.838735420176,212.2277890549764,6186.066524475153,6186.066524475153,0.0,119.27149760719423
1587755,V - Bicol,PF,200,541152101681,helped,a,Masbate,131.90567723468476,0,131.90567723468476,0.0,0,1.0,23637.734000000008,21980.120100374468,2726.4645724557267,24706.584672830195,3.2617205199103125,0.0005974966141595012,7007.3531172024805,869.2081723618186,7876.561289564299,7007.3531172024805,869.2081723618186,7876.561289564299,0.0,3,15573.959716184301,5.63268004315001,44366.14958437673,0,0,0.0,0.013008495620950397,0.02194905758850959,0.0,21980.120100374468,24215.191604339,16495.610406038417,0.0,7007.3531172024805,274.0081587142592,7281.36127591674,7281.36127591674,0.0,140.39854240594966
1594767,V - Bicol,PF,500,55851016137,helped,a,Albay,276.79482775275426,0,276.79482775275426,762.5615262810858,0,1.0,22849.549,19550.24648488593,2529.5921838098775,22079.838668695807,4.672419898285589,0.0008633001829895155,6233.357687039951,806.4444413190075,7039.802128358959,6233.357687039951,806.4444413190075,7039.802128358959,0.0,3,15573.959716184301,5.63268004315001,39652.952956132474,0,0,0.0,0.013230954606197172,0.020191055593617745,0.0,19550.24648488593,54652.6250018601,47765.38912349914,0.0,6232.906895398862,254.22259419253163,6487.129489591393,6487.129489591393,0.0,125.08809687575904
1595912,V - Bicol,PF,500,5621317015187,helped,a,Sorsogon,58.555922963895114,0,58.555922963895114,0.0,0,0.0,28013.600000000006,35130.97811616637,4545.571725704451,39676.54984187082,4.770759178212178,0.0008633001829895155,11199.900996377928,1449.1470499763047,12649.048046354234,11199.900996377928,1449.1470499763047,12649.048046354234,0.0,3,15573.959716184301,5.63268004315001,71248.04049554512,0,0,0.0,0.011949384452276309,0.030476493165531846,0.0,35130.97811616637,24841.9948228746,12470.215261324342,0.0,11199.900996377928,456.8274062486831,11656.728402626612,11656.728402626612,0.0,224.77077172816678
1601373,V - Bicol,PF,2000,5412130324,helped,a,Masbate,64.10921471334144,1,64.10921471334144,919.9881198755908,0,1.0,17667.826,3231.314616298509,2833.023908058962,6064.338524357471,1.626338923322194,7.491152050744428e-05,1030.2253702569333,903.1797288909222,1933.4050991478555,1030.2253702569333,903.1797288909222,1933.4050991478555,0.0,3,15573.959716184301,5.63268004315001,10890.252317294593,0,0,0.0,0.015046602186474155,0.05345102736220518,0.0,3231.314616298509,0.0,-1.626338923322194,0.0,1030.178178085268,284.71731211292547,1314.8954901981933,1314.8954901981933,1320.4270307417232,0.0
1602014,V - Bicol,PF,2000,54162014127,helped,a,Masbate,37.001299659633005,1,37.001299659633005,871.4989540596595,0,1.0,21693.737999999994,13106.115007453218,11490.659860418638,24596.774867871856,1.4250222270706767,7.491152050744428e-05,4178.348908535779,3663.269846748753,7841.618755284531,4178.348908535779,3663.269846748753,7841.618755284531,0.0,3,15573.959716184301,5.63268004315001,44169.329468882,0,0,0.0,0.01357884404061927,0.21399817271092025,0.0,13106.115007453218,0.0,-1.4250222270706767,0.0,4178.3042036886645,1154.804864355627,5333.109068044291,5333.109068044291,5355.54351827437,0.0
1606940,V - Bicol,SS,1,5411018023145,helped,a,Masbate,39.094925776174975,1,39.094925776174975,0.0,0,1.0,19678.076,10134.60718476048,911.8222653221158,11046.429450082596,0.22970541165823025,5.490826051229378e-05,3230.954650086016,290.69270613906696,3521.647356225083,3230.954650086016,290.69270613906696,3521.647356225083,0.0,3,15573.959716184301,5.63268004315001,19836.31278242102,0,0,0.0,0.014257345659032836,0.11141818868642415,0.0,10134.60718476048,0.0,-0.22970541165823025,0.0,3230.954650086016,91.63762570754429,3322.5922757935605,3322.5922757935605,3324.3724926759987,0.0
1610809,V - Bicol,SS,10,5621317016199,helped,a,Sorsogon,43.63129606923204,1,43.63129606923204,2711.329758767218,0,0.0,22238.962999999992,17902.93275157029,1742.0866695151585,19645.01942108545,0.7972185657331184,0.00021601909498151153,5708.114641103471,555.3844291258426,6263.4990702293135,5708.114641103471,555.3844291258426,6263.4990702293135,0.0,3,15573.959716184301,5.63268004315001,35280.2862131693,0,0,0.0,0.013411357193645801,0.10453855587172732,0.0,17902.93275157029,2989.66312603358,0.0,0.0,5707.713577164721,175.07873216359428,5882.792309328315,5882.792309328315,5886.19709860345,0.0
1613777,V - Bicol,SS,25,520610016256,helped,a,Catanduanes,152.65988272513673,1,152.65988272513673,0.0,0,1.0,19734.107000000004,10264.823987673033,1044.240942761992,11309.064930435025,1.5601641522170797,0.0003338681683348501,3272.4683049538926,332.9083277051356,3605.376632659028,3272.4683049538926,332.9083277051356,3605.376632659028,0.0,3,15573.959716184301,5.63268004315001,20307.933006817893,0,0,0.0,0.014237090848753851,0.11358195529927466,0.0,10264.823987673033,0.0,-1.5601641522170797,0.0,3272.4683049538926,104.94562844164807,3377.413933395541,3377.413933395541,3379.452680886513,0.0
1616542,V - Bicol,SS,30,51636138001,helped,a,Camarines Norte,193.22910531137654,1,193.22910531137654,0.0,0,1.0,20979.301000000003,14024.330011456204,1491.942123947338,15516.272135403542,1.734608649633319,0.00035859134722816626,4471.014360871472,475.6373143179485,4946.65167518942,4471.014360871472,475.6373143179485,4946.65167518942,0.0,3,15573.959716184301,5.63268004315001,27862.90617125401,0,0,0.0,0.013808117965368209,0.15337704208005082,0.0,14024.330011456204,0.0,-1.734608649633319,0.0,4471.014360871472,149.93934578172096,4620.953706653193,4620.953706653193,4623.866533700395,0.0
1627531,V - Bicol,SS,200,5533212408,helped,a,Albay,188.03752403791543,0,188.03752403791543,1016.7487838199647,0,0.0,25521.609000000008,27667.29686985209,3448.4895911548183,31115.78646100691,3.0818365775676506,0.0006074555705821999,8821.066202339909,1099.392731971803,9920.458934311711,8821.066202339909,1099.392731971803,9920.458934311711,0.0,3,15573.959716184301,5.63268004315001,55878.771058186794,0,0,0.0,0.012519182493725856,0.025896218332144477,0.0,27667.29686985209,54652.6250018601,44933.34205312669,0.0,8820.643273489184,346.5712677009172,9167.214541190102,9167.214541190102,0.0,176.76206282197876
1627997,V - Bicol,SS,200,52083401139,helped,a,Catanduanes,297.01423053678775,1,297.01423053678775,0.0,1,1.0,20051.523000000005,11151.12478062873,1389.891391145228,12541.016171773957,3.392106714803643,0.0006074555705821999,3555.024660239291,443.10311899289746,3998.1277792321885,3555.024660239291,443.10311899289746,3998.1277792321885,0.0,3,15573.959716184301,5.63268004315001,22520.174552044817,0,0,0.0,0.014123954612614752,0.1246556817419428,0.0,11151.12478062873,0.0,-3.392106714803643,0.0,3555.024660239291,139.68330443314,3694.707964672431,3694.707964672431,3697.421550656645,0.0
1634489,V - Bicol,SS,500,516170217,helped,a,Camarines Norte,306.5498403817548,1,306.5498403817548,3236.6501250887463,0,1.0,18046.638999999977,5099.393219481234,659.0777080939471,5758.470927575181,3.3383825288425903,0.0007162094348869256,1628.0257501248866,210.1166968697366,1838.1424469946232,1628.0257501248866,210.1166968697366,1838.1424469946232,0.0,3,15573.959716184301,5.63268004315001,10353.66827765354,0,0,0.0,0.014887844711285358,0.05861156700805914,0.0,5099.393219481234,0.0,-3.3383825288425903,0.0,1626.4383919789273,66.23693961362447,1692.6753315925516,1692.6753315925516,1693.9762931862826,0.0
1638609,V - Bicol,SS,1000,5411790970,helped,a,Masbate,170.3435127065196,1,170.3435127065196,5144.0709940428005,0,0.0,22231.87299999997,17701.169945423357,2330.8727227347417,20032.042668158098,3.084165763053584,0.0007890067438806035,5647.264832457088,743.0918559530191,6390.356688410107,5647.264832457088,743.0918559530191,6390.356688410107,0.0,3,15573.959716184301,5.63268004315001,35994.8345874178,0,0,0.0,0.013413495541203503,0.1941633952351957,0.0,17701.169945423357,0.0,-3.084165763053584,0.0,5644.485587664874,234.25139992872937,5878.736987593604,5878.736987593604,5883.312575550501,0.0
1647112,VI - Western Visayas,EQ,1,619173002187,helped,a,Capiz,0.9743923500323752,1,0.9743923500323752,0.0,0,1.0,22049.170000000002,17426.293413160467,1383.173579040906,18809.466992201375,0.015249541381419122,4.118437043347048e-06,5555.57435138467,440.96145273379454,5996.5358041184645,5555.57435138467,440.96145273379454,5996.5358041184645,0.0,3,15573.959716184301,5.63268004315001,33776.56755189258,0,0,0.0,0.013468954093736985,0.017694245187992133,0.0,17426.293413160467,17617.4554039692,11640.520306931077,0.0,5555.57435138467,139.00816808847966,5694.58251947315,5694.58251947315,0.0,109.77423872417192
1647265,VI - Western Visayas,EQ,1,630211101338,helped,a,Iloilo,0.7641104957491477,1,0.7641104957491477,1834.226092128871,0,1.0,21625.79299999999,16123.850357184692,1279.7950360243813,17403.645393209074,0.013530643067037402,4.118437043347048e-06,5140.357677154229,408.0039460254325,5548.361623179662,5140.357677154229,408.0039460254325,5548.361623179662,0.0,3,15573.959716184301,5.63268004315001,31252.14578706348,0,0,0.0,0.01360015865820033,0.046446735974862284,0.0,16123.850357184692,4414.41404045019,7.105427357601002e-15,0.0,5140.3525043692025,128.61868255887052,5268.971186928073,5268.971186928073,5271.469870058032,0.0
1659525,VI - Western Visayas,EQ,30,66131708210,helped,a,Antique,26.552766350711693,0,26.552766350711693,0.0,0,1.0,28923.039000000004,38225.37135364878,3730.2975350321144,41955.66888868089,0.7269482292512282,0.00016762703704972708,12186.406347554477,1189.2342690045032,13375.64061655898,12186.406347554477,1189.2342690045032,13375.64061655898,0.0,3,15573.959716184301,5.63268004315001,75340.70396523847,0,0,0.0,0.011760019288790047,0.03128533873783441,0.0,38225.37135364878,156363.723049295,143126.46960910555,0.0,12186.406347554477,374.8928078349668,12561.299155389444,12561.299155389444,0.0,242.16921168392636
