district,hazard,rp,c,di0,dc_post_reco
Ampara,PF,25.0,95770.0720569098,7171.697862976084,247.81939588372046
Ampara,PF,25.0,68966.99455608633,7647.857084377227,491.34117010197343
Ampara,PF,25.0,69248.90943682473,8534.859345308834,560.0025418640998
Ampara,PF,25.0,83710.49712265117,13815.935730936748,661.799673151186
Ampara,PF,25.0,86242.69790130315,5624.323065722337,238.694956561512
Ampara,PF,25.0,92398.23789722676,9888.848945894988,405.5506121324704
Ampara,PF,25.0,66256.82892993325,13529.03100899852,1334.9445914474534
Ampara,PF,25.0,52303.161461750016,9638.563560064034,1491.550853130062
Ampara,PF,25.0,72545.44559317465,10333.69102151981,636.3914891907223
Ampara,PF,25.0,53797.268142625515,12695.606213737432,1502.6709925798834
Ampara,PF,25.0,31728.250114449827,5107.50252487863,5107.50252487863
Ampara,PF,25.0,88891.09467280387,26153.16839442152,1785.6207298980128
Ampara,PF,25.0,51281.76639980727,4251.416719572087,645.766536648687
Ampara,PF,25.0,133655.20394946073,28249.405136332774,651.4767524372572
Ampara,PF,25.0,104217.17093615496,7297.999642861252,211.78123139126785
Ampara,PF,25.0,57445.140294295656,8860.953730613232,1173.0201832216558
Ampara,PF,25.0,66404.37809497364,6110.618965757412,407.5971779237246
Ampara,PF,25.0,126223.46504201488,19629.899263846593,496.6233726676982
Ampara,PF,25.0,60384.24091276301,4989.474051655893,424.8901005579559
Ampara,PF,25.0,81286.31273894479,9217.322769606015,518.202396436807
Ampara,PF,25.0,114666.86506706836,13332.488404214191,366.1790056916684
Ampara,PF,25.0,118438.73781359792,12405.804139962725,316.133371843256
Ampara,PF,25.0,85493.11626824707,9258.230949323975,454.91935387892545
Ampara,PF,25.0,92644.11215711836,6961.711177186176,261.727074261984
Ampara,PF,25.0,200077.23028862075,26165.976380649052,323.02163403882884
Ampara,PF,25.0,172483.9778493882,14157.857753275386,197.82322564595106
Ampara,PF,25.0,78494.86089380173,11041.331187668433,573.1452583735687
Ampara,PF,25.0,62182.164578217766,8116.1786552229505,736.1887633789826
Ampara,PF,25.0,95845.20599954,35218.09074632237,3157.0728113941773
Ampara,PF,25.0,197044.1931991055,20917.050685204264,248.779375728113
Ampara,PF,25.0,57869.512598972826,9804.241937282366,1351.766933876166
Ampara,PF,25.0,65424.05680187108,8798.273114034706,697.3709364242752
Ampara,PF,25.0,77467.2256658369,8777.91945983401,434.5760188445178
Ampara,PF,25.0,164815.05403999513,18093.885617602362,278.31959473952867
Ampara,PF,25.0,131073.40410472715,17578.148717306023,403.41538580316256
Ampara,PF,25.0,116988.08964106586,13551.56997589567,361.26857367516226
Ampara,PF,25.0,174722.60957808312,15457.623777260078,213.38617492176186
Ampara,PF,25.0,80340.76059624129,8381.035168462793,466.9710649485317
Ampara,PF,25.0,62556.61555471831,4873.5882393634665,368.54822881001706
Ampara,PF,25.0,68780.3403506409,7780.311141200517,509.7873728738507
Ampara,PF,25.0,93893.10628850867,15751.68207386369,607.8042109568846
Ampara,PF,25.0,50189.44438040229,5542.47852589741,1087.3345359617622
Ampara,PF,25.0,32978.63290250425,5770.134776270727,5770.134776270727
Ampara,PF,25.0,36328.62941076543,5029.1493128428365,5029.1493128428365
Ampara,PF,25.0,65802.65617043138,5880.412563387835,401.39112315076136
Ampara,PF,25.0,77999.12804266173,9318.863687473386,458.62603759363486
Ampara,PF,25.0,120186.91007088975,11985.968419623952,290.616883914938
Ampara,PF,25.0,64062.253359285314,6043.133282906499,451.0241598464452
Ampara,PF,25.0,54234.06218623868,7736.379883269046,1236.382432592367
Ampara,PF,25.0,81893.50725979189,12269.000206964705,588.2315091257979
Ampara,PF,25.0,108402.98055479332,10709.966928277625,315.94967587794895
Ampara,PF,25.0,113335.10231105088,10966.469124944113,292.34935210163496
Ampara,PF,25.0,70640.17349420767,8898.466741709944,562.960980717457
Ampara,PF,25.0,118428.90589004387,14750.803102556347,394.13005501096944
Ampara,PF,25.0,80246.72451690947,7694.614618855229,423.05282806860635
Ampara,PF,25.0,81478.0586854918,7019.339390285555,355.77019631663217
Ampara,PF,25.0,122621.45371612391,17417.776993419775,446.1858431535736
Ampara,PF,25.0,64414.76707608009,6020.187614176311,438.61308521129814
Ampara,PF,25.0,42705.484365283366,4279.3157221978245,1644.5896461551129
Ampara,PF,25.0,50661.130619941716,6514.620302174592,1362.1299198452139
Ampara,PF,25.0,70451.63844998939,8361.242058659853,524.1154694345762
Ampara,PF,25.0,77438.90761664938,12718.912077875151,715.8948498599841
Ampara,PF,25.0,57557.85585651795,8325.138290310619,1043.4751717655506
Ampara,PF,25.0,68084.50617572616,6739.247098242865,436.1648953620682
Ampara,PF,25.0,64326.71921240514,5107.633518418039,515.1983617420823
Ampara,PF,25.0,67918.77556921485,6921.32774367615,448.55718628648316
Ampara,PF,25.0,55353.061647801915,27673.000524427192,27673.000524427192
Ampara,PF,25.0,132386.11238196172,16761.56775002651,371.12016631005014
Ampara,PF,25.0,82399.65796556784,9508.056999021905,518.5078368017295
Ampara,PF,25.0,293541.3705727703,34026.98907716224,245.10097783077083
Ampara,PF,25.0,74562.81216741719,7637.672891886011,522.6052180982572
Ampara,PF,25.0,94889.933260188,11373.617772375208,453.00949114751586
Ampara,PF,25.0,88699.78231525744,11321.899786736818,537.385610999602
Ampara,PF,25.0,292150.7920547531,29558.682127231932,209.83037233143364
Ampara,PF,25.0,478376.4006324118,42516.339051531155,169.0449786365515
Ampara,PF,25.0,204042.8118508217,19178.70987039015,216.80151879984868
Ampara,PF,25.0,46527.26086205711,4154.839309986318,1136.648339070567
Ampara,PF,25.0,54288.284248556374,4276.610610205731,503.41154452485284
Ampara,PF,25.0,84056.8468444645,8116.616543839548,398.87372826918
Ampara,PF,25.0,101341.45634212604,7139.824429482822,228.09203392750493
Ampara,PF,25.0,94655.86551159636,6931.468285788871,243.6829248214911
Ampara,PF,25.0,227171.83193992559,17021.533402575376,157.86038236866185
Ampara,PF,25.0,75411.56849539318,7356.761609378475,475.2618719006359
Ampara,PF,25.0,57152.959901002636,8202.268224752757,1057.2102252795269
Ampara,PF,25.0,96906.72562197024,15005.885296157041,531.2178479528245
Ampara,PF,25.0,167586.30884074554,15806.916031568051,233.84222359857597
Ampara,PF,25.0,74403.89008007737,10307.68808565454,595.9530500706918
Ampara,PF,25.0,49512.576794608176,14333.372699840469,14333.372699840469
Ampara,PF,25.0,54265.49152947104,6665.40793544978,963.2451659809572
Ampara,PF,25.0,91948.85219466382,14161.072466312327,547.3091550491523
Ampara,PF,25.0,68781.06104587161,14614.657989015112,1327.2065092103078
Ampara,PF,25.0,142595.31695962598,19685.44401220133,393.37396866376844
Ampara,PF,25.0,71280.09226597806,10102.502403839577,650.7154599315207
Ampara,PF,25.0,83982.56836121388,14851.261462224831,727.4294645768878
Ampara,PF,25.0,61855.267768323036,8231.32041090149,769.4249126602008
Ampara,PF,25.0,187201.66429248516,17130.779858001893,210.25540017228678
Ampara,PF,25.0,78979.88878407571,8878.035254041964,529.4794835080867
Ampara,PF,25.0,53411.608304528505,7064.230426473234,1145.5484468052416
Ampara,PF,25.0,102204.21642295909,17200.004938779282,562.6468523521725
Ampara,PF,25.0,162612.9375363233,15209.77686297965,228.36267253287303
Ampara,PF,25.0,118707.07081185818,11848.010890202806,300.2064352099155
Ampara,PF,25.0,75690.2607551812,5650.827997431818,341.3971817760885
Ampara,PF,25.0,157357.18260629714,19989.150764991133,335.75567862654634
Ampara,PF,25.0,73698.4407761089,17257.076430677967,1384.2606042180391
Ampara,PF,25.0,94312.67981762523,11123.365866236743,449.09728302611165
Ampara,PF,25.0,373034.89826184843,45153.06562588713,256.2430875461665
Ampara,PF,25.0,52430.80654793878,9120.237480278243,1661.6208122586465
Ampara,PF,25.0,47405.741473817165,8245.009256978048,1364.5524397171205
Ampara,PF,25.0,42942.24153754084,3878.318657982096,1304.1444180589751
Ampara,PF,25.0,186558.28852733164,19149.72311705797,240.40155292159233
Ampara,PF,25.0,196163.4215968153,13630.08801832252,155.1604992829174
Ampara,PF,25.0,77580.94902952005,13100.244989411967,747.8680141862088
Ampara,PF,25.0,337026.6208107932,56521.988702348615,381.405429168357
Ampara,PF,25.0,219793.2487002283,44714.86271399242,513.7288361092836
Ampara,PF,25.0,43605.867080884316,8660.308189535677,8660.261191387774
Ampara,PF,25.0,125975.58103851238,17637.716929616232,431.2384145437035
Ampara,PF,25.0,94947.36622483439,29332.017720475495,2064.066991106138
Ampara,PF,25.0,153290.7740235254,15704.758492013447,263.4166386157416
Ampara,PF,25.0,211233.28777599032,19595.936838832524,210.97271277840156
Ampara,PF,25.0,86368.96019013868,11403.161230932963,470.1416924894788
Ampara,PF,25.0,84121.14692139061,11716.251332464995,520.8487726978814
Ampara,PF,25.0,78417.52970961448,5106.897451113044,272.21330777724916
Ampara,PF,25.0,101911.70790826026,11971.637243609995,407.8343669740447
Ampara,PF,25.0,97729.56035888364,16191.27551011894,569.790555958092
Ampara,PF,25.0,74227.45451269999,11165.353033464036,670.892646127232
Ampara,PF,25.0,87876.07454103204,8125.830619842946,361.24052429648435
Ampara,PF,25.0,66659.18194455319,5565.656763190977,507.70523457766814
Ampara,PF,25.0,61472.05126283747,8176.240363069628,781.2238559617633
Ampara,PF,25.0,98773.81259233077,47922.964173399385,5703.153221790562
Ampara,PF,25.0,65048.34021423365,8283.756976880028,653.2067076269034
Ampara,PF,25.0,91571.79968415972,14497.129102996782,565.5821824005951
Ampara,PF,25.0,103304.74733682131,9383.24168478243,296.74500623789174
Ampara,PF,25.0,67306.25493483341,23851.90716586341,2914.123444958572
Ampara,PF,25.0,65536.33877509281,6441.110443193214,450.6865085384337
Ampara,PF,25.0,54516.97900912709,6759.273402989648,955.6219591509644
Ampara,PF,25.0,180696.38789309497,30000.187702742183,444.11614288278366
Ampara,PF,25.0,86430.06694266849,9806.05719575873,467.0632019415195
Ampara,PF,25.0,65931.35593256753,9491.733765980976,762.8757497397861
Ampara,PF,25.0,44468.052949257166,6162.69915422489,1508.3069764740608
Ampara,PF,25.0,44672.70988719354,16986.749260153618,16986.749260153618
Ampara,PF,25.0,68834.32218121503,14174.524908225416,1243.917149184675
Ampara,PF,25.0,74106.48318153394,7199.810505692719,487.41154606160035
Ampara,PF,25.0,76765.30366698137,9284.184457143156,474.95246593203126
Ampara,PF,25.0,80668.75309725912,15223.163940982851,840.9239407218123
Ampara,PF,25.0,40133.85042482047,7849.397836050751,7849.178511360535
Ampara,PF,25.0,55722.063465240935,7576.419042476972,1037.068473879378
Ampara,PF,25.0,46347.32142681007,6653.610874765526,1383.6564470311032
Ampara,PF,25.0,76823.02959716872,8693.073499797993,432.8367902108417
Ampara,PF,25.0,55939.43217799882,12117.880230890683,1733.8664304774393
Ampara,PF,25.0,34901.08743044753,20855.03979426349,20855.03979426349
Ampara,PF,25.0,43305.86743730356,5397.188039671302,6247.587235508372
Ampara,PF,25.0,50600.574642628846,3355.549487986772,498.7547139028125
Ampara,PF,25.0,68344.88222989443,6153.248716507111,519.042998642771
Ampara,PF,25.0,45703.56187679791,4064.086091238028,1270.8474353736192
Ampara,PF,25.0,53685.12093355264,5159.064291327728,687.2525769014374
Ampara,PF,25.0,51789.00693739552,3650.8733410925392,505.1765038218977
Ampara,PF,25.0,70285.37464619354,7805.15489205909,479.30023622597605
Ampara,PF,25.0,85865.95593427245,10544.93275626068,524.6304164770634
Ampara,PF,25.0,56354.49989709567,4893.0235443015945,526.9308455983606
Ampara,PF,25.0,235588.38037256122,30774.570586169146,308.1058622931725
Ampara,PF,25.0,96650.49210055092,44939.27240212169,4684.28467609277
Ampara,PF,25.0,72202.35950748742,9197.962123717178,551.5751647279837
Ampara,PF,25.0,49009.311799410505,4458.24798644991,889.2303492876213
Ampara,PF,25.0,61126.463251430585,6006.708193432284,518.2525986259203
Ampara,PF,25.0,48401.88583578608,6668.511719436319,1487.8977958729852
Ampara,PF,25.0,80413.19925589478,11956.41144208356,594.4669027346138
Ampara,PF,25.0,86685.5328943706,8565.55569275719,392.76054368228205
Ampara,PF,25.0,59494.82096770412,4966.771485033348,440.167639182005
Ampara,PF,25.0,40449.39482000368,6869.376260747434,6869.376260747434
Ampara,PF,25.0,73021.54975307152,7548.831480529206,412.373008395591
Ampara,PF,25.0,63138.12285693554,7481.87200038655,623.9642601681943
Ampara,PF,25.0,45412.3131139251,6125.085288749753,1332.1949597105404
Ampara,PF,25.0,41722.87208165061,4149.7049592897665,4778.740229361049
Ampara,PF,25.0,45516.189905777166,4226.943809026499,1411.9663439542167
Ampara,PF,25.0,37848.87154754844,4700.4341937167965,4700.4341937167965
Ampara,PF,25.0,79032.57570695884,11511.399270678585,596.0252399710615
Ampara,PF,25.0,77770.38640760447,6932.877273416083,407.5460805446836
Ampara,PF,25.0,84971.93057090996,7779.664395324989,367.2543251885936
Ampara,PF,25.0,114244.69000394824,15734.30955779008,457.0610831597557
Ampara,PF,25.0,98017.24080146778,13012.409787475859,504.3867276427404
Ampara,PF,25.0,83474.31416285397,11452.979031770032,516.8522283481891
Ampara,PF,25.0,220076.0659148328,29900.374803419054,321.2818318823542
Ampara,PF,25.0,92370.31828117493,17318.814414278568,721.5451715771997
Ampara,PF,25.0,147602.8832019871,26358.41189650823,498.1771759221948
Ampara,PF,25.0,173828.60765196392,23804.036080460664,356.65616317593987
Ampara,PF,25.0,171190.406081288,30649.81423064442,505.2066464464987
Ampara,PF,25.0,65028.91073955832,6435.3006707271425,462.88386142315943
Ampara,PF,25.0,49667.13369538793,9152.021029011259,1379.5123835650186
Ampara,PF,25.0,37919.19206634092,9109.688354341297,9109.688354341297
Ampara,PF,25.0,64623.68080332633,12897.594679281221,1356.231712467341
Ampara,PF,25.0,61788.36615739336,5087.240814364121,399.4474779736339
Ampara,PF,25.0,129071.0080696268,17068.40573112329,397.86894351986433
Ampara,PF,25.0,39579.77055654631,7367.949714974609,7367.949714974609
Ampara,PF,25.0,437627.8938544165,42957.91196086044,198.57966667056198
Ampara,PF,25.0,218791.98623025915,15461.146773481665,151.94009706349863
Ampara,PF,25.0,122053.47556258741,16655.360106169526,426.8614668707533
Ampara,PF,25.0,61341.681597117975,7344.740979015955,667.9271479459047
Ampara,PF,25.0,91347.08925494584,11893.82710298948,522.7289988688083
Ampara,PF,25.0,123438.64007740795,9403.509926320112,209.44285741644265
Ampara,PF,25.0,72700.91654644215,5017.36635652342,331.5959375848996
Ampara,PF,25.0,108016.48869456006,12688.956020865186,385.19375713757347
Ampara,PF,25.0,226121.5856315108,22202.477908533827,222.19196572644842
Ampara,PF,25.0,461106.2929290269,33810.777913671714,134.84437810202132
Ampara,PF,25.0,61097.86981463459,4516.066916613252,354.0337183980453
Ampara,PF,25.0,65750.83642554942,6359.36799151045,447.03882548728285
Ampara,PF,25.0,100378.81844907472,14492.906646071937,470.3223135958356
Ampara,PF,25.0,82249.07367752324,7309.9063348237805,374.88631270196225
Ampara,PF,25.0,94413.16113885779,11477.247717841048,458.5270863188054
Ampara,PF,25.0,69587.19674695129,11000.668542620688,797.1721584220503
Ampara,PF,25.0,101546.70800011046,8393.902881980679,267.52054734915055
Ampara,PF,25.0,128052.53094447186,12627.617227394114,283.47559394634703
Ampara,PF,25.0,75047.65255974494,12109.919319919656,729.7091308005548
Ampara,PF,25.0,181090.82497879863,125189.08657111476,22449.570404312206
Ampara,PF,25.0,186371.11870253415,27291.114885670697,375.21865689937295
Ampara,PF,25.0,69362.9902184678,6298.150323336119,515.4310530247152
Ampara,PF,25.0,139347.8642500056,10523.071619773593,191.5867430745315
Ampara,PF,25.0,79181.09751759518,13328.525114343665,726.3368987917313
Ampara,PF,25.0,57198.89103851164,5042.019118127765,508.7229424799145
Ampara,PF,25.0,81018.84691868571,7755.367549125423,411.47926770232925
Ampara,PF,25.0,75054.56068720037,7490.08210721602,495.1623403148559
Ampara,PF,25.0,72320.99297363679,8603.44910108338,500.61040670768614
Ampara,PF,25.0,154087.27701761888,19677.381276596232,347.73589148257247
Ampara,PF,25.0,62864.791866546795,5077.422926254634,378.4633092293966
Ampara,PF,25.0,125558.11686129065,20064.120828528103,511.37513115493385
Ampara,PF,25.0,199753.74945693347,17120.758973563406,191.5534349169061
Ampara,PF,25.0,40135.04865388294,3599.7488719634925,3603.6545550775922
Ampara,PF,25.0,143364.890561196,12847.953125849695,230.48770660525543
Ampara,PF,25.0,80464.33932072173,7627.1233950111155,411.4488721738289
Ampara,PF,25.0,50314.96839607461,7520.005492969218,1468.4696444440062
Ampara,PF,25.0,47691.845761791024,5766.6109384358615,1706.2289837672702
Ampara,PF,25.0,48840.59880369241,7542.5837400369555,1786.3850756703423
Ampara,PF,25.0,146352.2836194324,13419.759539975401,239.95248875198726
Ampara,PF,25.0,58836.744191706115,6353.57874665984,637.1043718551181
Ampara,PF,25.0,78679.54051150121,8538.962126197452,508.74469822064384
Ampara,PF,25.0,66791.28596627511,9455.457386391448,725.6256630019757
Ampara,PF,25.0,93757.01793542996,52329.84104514254,14863.252424205424
Ampara,PF,25.0,71515.12094154398,7543.899125914389,442.0420681225341
Ampara,PF,25.0,65398.86762466082,6180.553585705272,434.2859015186994
Ampara,PF,25.0,88339.18274953267,10592.155059010844,490.1957248087229
Ampara,PF,25.0,67522.80920338749,5811.473789886732,512.1319356961271
Ampara,PF,25.0,37940.86858671528,2895.490373097501,2895.490373097501
Ampara,PF,25.0,163023.0541377782,18917.03847233513,303.2944845488896
Ampara,PF,25.0,83638.31627267372,9401.464498917585,484.0538857514506
Ampara,PF,25.0,63672.140444965975,7935.194899055421,653.5877286179995
Ampara,PF,25.0,50669.63247993989,4534.924466981017,754.5732716620712
Ampara,PF,25.0,137749.25676067578,19618.066218891625,420.64169660463784
Ampara,PF,25.0,90220.0742561824,6591.050123211002,262.4681111464841
Ampara,PF,25.0,70988.8259251728,6363.045897357642,476.3729705313644
Ampara,PF,25.0,46782.782477211935,5893.571164384305,1467.0169755746936
Ampara,PF,25.0,65268.591707914406,5966.836035920465,414.2363691858976
Ampara,PF,25.0,90168.25451130047,10975.611248214262,486.51577897945066
Ampara,PF,25.0,174975.95445926875,19988.227879531005,288.14879447941894
Ampara,PF,25.0,111479.15389055699,34216.90301642926,1354.7721450200274
Ampara,PF,25.0,93486.8509728834,11452.52381303238,475.16799014524133
Ampara,PF,25.0,79206.90778175222,12873.232848894966,692.8521862128241
Ampara,PF,25.0,100650.6670338263,13500.302488909807,495.9410015671343
Ampara,PF,25.0,108481.08516800868,7198.539356980842,199.1117548373216
Ampara,PF,25.0,63006.7160932011,5893.085828335406,456.0964675270445
Ampara,PF,25.0,70049.57840091037,16756.669214521702,1591.0654128216324
