,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1779588,VI - Western Visayas,PF,2000,6451082463,helped,a,Negros Occidental,35.524403128833306,0,35.524403128833306,3359.388606181255,0,1.0,26787.528999999988,24495.28719765562,14070.850398384719,38566.13759604034,2.1871375804994364,0.00017163084196733595,7809.775356021826,4485.84525246207,12295.620608483896,7809.775356021826,4485.84525246207,12295.620608483896,0.0,3,15573.959716184301,5.63268004315001,69257.29681955122,0,0,0.0,0.012219787918983907,0.031029419183512767,0.0,24495.28719765562,27730.2774350853,23165.577857798053,0.0,7809.535205686799,2617.436441516535,10426.971647203334,10426.971647203334,0.0,201.88490060878522
1779635,VI - Western Visayas,PF,2000,6452132374,helped,a,Negros Occidental,42.574145131176955,1,42.574145131176955,0.0,0,1.0,19464.887000000006,7262.496582567753,4171.802604619855,11434.299187187607,3.1078154820222923,0.00017163084196733595,2315.3139215859646,1329.987909635595,3645.30183122156,2315.3139215859646,1329.987909635595,3645.30183122156,0.0,3,15573.959716184301,5.63268004315001,20532.81887597987,0,0,0.0,0.01433520976327706,0.05271770324450804,0.0,7262.496582567753,0.0,-3.1078154820222923,0.0,2315.3139215859646,776.0318569941668,3091.3457785801315,3091.3457785801315,3106.421518511893,0.0
1780281,VI - Western Visayas,PF,2000,64516131466,helped,a,Negros Occidental,41.50979397098914,1,41.50979397098914,0.0,0,1.0,21287.797000000006,11543.032318928177,6630.674692350741,18173.70701127892,3.043842101628218,0.00017163084196733595,3679.9664029420983,2113.886492085545,5793.852895027643,3679.9664029420983,2113.886492085545,5793.852895027643,0.0,3,15573.959716184301,5.63268004315001,32634.91957476912,0,0,0.0,0.013707701404192082,0.08243294737485529,0.0,11543.032318928177,0.0,-3.043842101628218,0.0,3679.9664029420983,1233.4271973776795,4913.393600319778,4913.393600319778,4937.3550234042,0.0
1781486,VI - Western Visayas,PF,2000,6301330024172,helped,a,Iloilo,37.428492927363386,1,37.428492927363386,3885.133057312951,0,1.0,22032.72099999998,13249.97420249047,7611.194891544027,20861.169094034496,2.2586201284427228,0.00017163084196733595,4224.813337733946,2426.4803834255663,6651.293721159513,4224.813337733946,2426.4803834255663,6651.293721159513,0.0,3,15573.959716184301,5.63268004315001,37464.60940430416,0,0,0.0,0.013473980923842025,0.019759242489211473,0.0,13249.97420249047,4414.41404045019,1944.0992539997167,0.0,4224.535603861889,1415.8219516639008,5640.35755552579,5640.35755552579,0.0,109.20751186241773
1783805,VI - Western Visayas,SS,1,6452132249,helped,a,Negros Occidental,3.0066979218629397,1,3.0066979218629397,2015.633148098753,1,1.0,21024.18899999999,13349.503805335185,2206.292125456844,15555.79593079203,0.051555760492117096,8.248442950051705e-06,4255.893603587677,703.3750467321565,4959.268650319833,4255.893603587677,703.3750467321565,4959.268650319833,0.0,3,15573.959716184301,5.63268004315001,27933.97355527601,0,0,0.0,0.013793369477539175,0.07360342712478155,0.0,13349.503805335185,0.0,-0.051555760492117096,0.0,4255.886678726271,410.4108313499406,4666.297510076212,4666.297510076212,4674.270627612818,0.0
1789173,VI - Western Visayas,SS,10,630281701868,helped,a,Iloilo,4.104699965333627,0,4.104699965333627,0.0,0,0.0,24524.168000000005,23099.93233638415,4244.9535251841,27344.88586156825,0.6113013864574988,7.941675590933395e-05,7364.353885480823,1353.308725395531,8717.662610876354,7364.353885480823,1353.308725395531,8717.662610876354,0.0,3,15573.959716184301,5.63268004315001,49103.80421119825,0,0,0.0,0.012771233767405642,0.023521157030593532,0.0,23099.93233638415,79488.0587789808,76036.27289289868,0.0,7364.353885480823,789.6392708884483,8153.993156369272,8153.993156369272,0.0,157.40526480695698
1796835,VI - Western Visayas,SS,30,64171019235,helped,a,Aklan,77.6704124547562,0,77.6704124547562,1637.701920597881,0,1.0,24260.909999999996,22418.42472738256,4062.3387326858974,26480.763460068458,1.3038984364492394,0.00019104306789773876,7147.399315113095,1295.0903749217425,8442.489690034838,7147.399315113095,1295.0903749217425,8442.489690034838,0.0,3,15573.959716184301,5.63268004315001,47553.843191558946,0,0,0.0,0.012840337892005187,0.022990754258282262,0.0,22418.42472738256,89996.5031017329,86651.16309473953,0.0,7147.269000307353,755.6695676287472,7902.9385679361,7902.9385679361,0.0,152.5553426244481
1797513,VI - Western Visayas,SS,30,630281701659,helped,a,Iloilo,9.710600255628707,1,9.710600255628707,0.0,0,0.0,21371.435999999998,14209.793260760602,2574.8907092539703,16784.683970014572,1.4730231089019614,0.00019104306789773876,4530.14081114585,820.8857984192324,5351.026609565083,4530.14081114585,820.8857984192324,5351.026609565083,0.0,3,15573.959716184301,5.63268004315001,30140.620794061906,0,0,0.0,0.013680851959708857,0.016220260930434733,0.0,14209.793260760602,4414.41404045019,2293.401091740743,0.0,4530.14081114585,478.97693348352146,5009.117744629372,5009.117744629372,0.0,96.69407874698094
1800804,VI - Western Visayas,SS,50,63019429256,helped,a,Iloilo,112.28014621074536,0,112.28014621074536,1439.7379638102148,0,1.0,23267.753999999994,19711.221420252525,3339.205628228917,23050.42704848144,1.6952937287068597,0.00025759706913851147,6284.3897144116845,1064.5525529931624,7348.942267404847,6284.3897144116845,1064.5525529931624,7348.942267404847,0.0,3,15573.959716184301,5.63268004315001,41394.24044787287,0,0,0.0,0.013111511611263725,0.02073128848957716,0.0,19711.221420252525,79488.0587789808,76568.0569002272,0.0,6284.235241620868,621.1535372479561,6905.388778868824,6905.388778868824,0.0,133.2843920559639
1802221,VI - Western Visayas,SS,50,645728020172,helped,a,Negros Occidental,60.70159501274585,1,60.70159501274585,0.0,0,1.0,20426.367000000002,11616.355462272797,1967.8841159622114,13584.239578235009,1.8845241751548527,0.00025759706913851147,3703.3421240360994,627.3695881236845,4330.711712159784,3703.3421240360994,627.3695881236845,4330.711712159784,0.0,3,15573.959716184301,5.63268004315001,24393.513433718428,0,0,0.0,0.013993760292974299,0.06468211832392182,0.0,11616.355462272797,0.0,-1.8845241751548527,0.0,3703.3421240360994,366.0625656564678,4069.4046896925674,4069.4046896925674,4076.5160782120615,0.0
1821262,VI - Western Visayas,SS,1000,6414901886,helped,a,Aklan,486.8840719704795,1,486.8840719704795,935.8296586595044,0,1.0,19244.97499999999,8691.86673129009,628.7844235128711,9320.651154802961,4.590665338193975,0.001412441409538446,2772.324836196032,200.45907256331213,2972.783908759344,2772.324836196032,200.45907256331213,2972.783908759344,0.0,3,15573.959716184301,5.63268004315001,16744.74059546624,0,0,0.0,0.014416881209789388,0.04570597235755303,0.0,8691.86673129009,0.0,-4.590665338193975,0.0,2771.7742886066026,116.96544397554585,2888.7397325821485,2888.7397325821485,2891.0269684319687,0.0
1826938,VI - Western Visayas,SS,2000,645147117478,helped,a,Negros Occidental,58.904608556338665,0,58.904608556338665,0.0,0,1.0,29129.564000000002,35700.08417508497,7279.814804446001,42979.898979530975,1.2411161234937242,0.00015139902356734188,11381.334359697637,2320.835042285432,13702.169401983068,11381.334359697637,2320.835042285432,13702.169401983068,0.0,3,15573.959716184301,5.63268004315001,77179.93613841075,0,0,0.0,0.011718256594111496,0.03187491534291674,0.0,35700.08417508497,27730.2774350853,22327.513199694476,0.0,11381.334359697637,1354.1791730538127,12735.51353275145,12735.51353275145,0.0,245.89250035704157
1864289,VII - Central Visayas,EQ,2000,7123890453,helped,a,Bohol,2074.6782099999996,0,2074.6782099999996,2879.397000593167,0,1.0,29753.491999999995,40668.13172534145,1998.0547094648525,42666.1864348063,65.85660063667622,0.03267661278389828,13059.257389191951,636.9880980073034,13696.245487199254,13059.257389191951,636.9880980073034,13696.245487199254,0.0,3,15573.959716184301,5.63268004315001,77146.56862183062,0,0,0.0,0.01159474024842895,0.031127161001776718,0.0,40668.13172534145,40550.7794590478,34897.67718585388,0.0,13020.068207179806,371.6748498226801,13391.743057002486,13391.743057002486,0.0,258.1894026006221
1864297,VII - Central Visayas,EQ,2000,7123930949,helped,a,Bohol,1712.20951,0,1712.20951,2875.9913496216936,0,1.0,34728.460999999996,55813.74757067793,2742.1697642674094,58555.91733494534,65.42322516942845,0.03267661278389828,17887.631022294237,874.2150524104851,18761.84607470472,17887.631022294237,874.2150524104851,18761.84607470472,0.0,3,15573.959716184301,5.63268004315001,105679.47595764164,0,0,0.0,0.010732162175026065,0.03715537631662487,0.0,55813.74757067793,40550.7794590478,32827.71096030204,0.0,17848.488191888264,510.0939080869106,18358.582099975174,18358.582099975174,0.0,353.9413642071429
1872003,VII - Central Visayas,HU,10,74610915295,helped,a,Negros Oriental,7.452534402161521,0,7.452534402161521,0.0,0,0.0,62793.301000000014,141620.8840018995,6811.36812210893,148432.25212400843,0.20972537971264274,9.41603083585145e-05,45149.32304463498,2171.492304178104,47320.81534881308,45149.32304463498,2171.492304178104,47320.81534881308,0.0,3,15573.959716184301,5.63268004315001,266543.0122408461,0,0,0.0,0.007981294546253377,0.05432469611492141,0.0,141620.8840018995,64107.7019320116,44761.49229530937,0.0,45149.32304463498,1267.0394919015403,46416.362536536515,46416.362536536515,0.0,894.8165112844572
1885498,VII - Central Visayas,HU,100,7462562499,helped,a,Negros Oriental,346.3077983286531,1,346.3077983286531,6710.646957897749,0,1.0,17134.218999999943,2362.1879976850732,115.23478350650511,2477.4227811915785,2.4579612777413353,0.001745665076397136,764.7898370468009,36.737325170516456,801.5271622173174,764.7898370468009,36.737325170516456,801.5271622173174,0.0,3,15573.959716184301,5.63268004315001,4514.746050664145,0,0,0.0,0.015279102307738735,0.012701402575227262,0.0,2362.1879976850732,0.0,-2.4579612777413353,0.0,759.9105885838021,21.435784841747722,781.3463734255498,781.3463734255498,781.8955872521552,0.0
1897736,VII - Central Visayas,HU,500,7222513014106,helped,a,Cebu,602.8747878257831,1,602.8747878257831,0.0,0,1.0,20888.861000000008,13829.512846480535,669.3811696684331,14498.894016148968,12.744712817168853,0.005381167462925159,4408.9058436275845,213.40148299702992,4622.307326624615,4408.9058436275845,213.40148299702992,4622.307326624615,0.0,3,15573.959716184301,5.63268004315001,26035.978231984544,0,0,0.0,0.013837977358022306,0.06989632833612122,0.0,13829.512846480535,0.0,-12.744712817168853,0.0,4408.9058436275845,124.51718390497919,4533.4230275325635,4533.4230275325635,4535.841985806851,0.0
1899383,VII - Central Visayas,HU,1000,7224610683,helped,a,Cebu,3905.7993149999998,1,3905.7993149999998,0.0,0,1.0,21067.795,14355.318595186152,723.1609481488293,15078.479543334981,26.265888576758908,0.010623330543438544,4576.534889120039,230.54669861260078,4807.08158773264,4576.534889120039,230.54669861260078,4807.08158773264,0.0,3,15573.959716184301,5.63268004315001,27076.75252501551,0,0,0.0,0.013779087365347878,0.07250410860238381,0.0,14355.318595186152,0.0,-26.265888576758908,0.0,4576.534889120039,134.52120981853983,4711.056098938579,4711.056098938579,4713.669402447002,0.0
1900837,VII - Central Visayas,HU,1000,746197218327,helped,a,Negros Oriental,1052.26351,1,1052.26351,0.0,0,1.0,18800.633000000005,7453.905457266533,375.49660093898456,7829.402058205517,26.33675790659951,0.010623330543438544,2376.335861805385,119.70986805681292,2496.0457298621977,2376.335861805385,119.70986805681292,2496.0457298621977,0.0,3,15573.959716184301,5.63268004315001,14059.426969384604,0,0,0.0,0.014586253590725514,0.03875426014573298,0.0,7453.905457266533,0.0,-26.33675790659951,0.0,2376.335861805385,69.84925993357987,2446.185121738965,2446.185121738965,2447.5420625239262,0.0
1930675,VII - Central Visayas,PF,250,712393027,helped,a,Bohol,636.6457391420818,1,636.6457391420818,2076.7684442675472,0,1.0,19352.282999999992,9166.887267414435,385.7108882844738,9552.598155698908,4.009396417539711,0.0022196746746678147,2927.0512918148283,122.96622507140432,3050.0175168862324,2927.0512918148283,122.96622507140432,3050.0175168862324,0.0,3,15573.959716184301,5.63268004315001,17179.77279862303,0,0,0.0,0.014376854995810392,0.04706589141199943,0.0,9166.887267414435,0.0,-4.009396417539711,0.0,2925.1312750440575,71.74930486087679,2996.880579904934,2996.880579904934,2998.326684950417,0.0
1934667,VII - Central Visayas,PF,500,71263014173,helped,a,Bohol,733.7184006561648,1,733.7184006561648,0.0,0,1.0,18571.258000000005,6782.073459285155,299.3683441411728,7081.441803426328,5.577631128881598,0.0025716963716213652,2162.153044614546,95.43986520226761,2257.592909816814,2162.153044614546,95.43986520226761,2257.592909816814,0.0,3,15573.959716184301,5.63268004315001,12716.29852868213,0,0,0.0,0.01467605511122239,0.035201347728950026,0.0,6782.073459285155,0.0,-5.577631128881598,0.0,2162.153044614546,55.68800685149211,2217.841051466038,2217.841051466038,2218.92288580189,0.0
1942847,VII - Central Visayas,PF,2000,746219120155,helped,a,Negros Oriental,72.40015703626058,0,72.40015703626058,0.0,0,1.0,25385.44900000001,28068.67274492488,449.60732985150804,28518.280074776387,0.16979782939021937,0.0002106855284644568,8948.408860219775,143.33667468442874,9091.745534904205,8948.408860219775,143.33667468442874,9091.745534904205,0.0,3,15573.959716184301,5.63268004315001,51210.89363185313,0,0,0.0,0.012552712179178943,0.023711153421453884,0.0,28068.67274492488,64107.7019320116,60358.168580898026,0.0,8948.408860219775,83.63521579771586,9032.044076017492,9032.044076017492,0.0,174.05912971992677
1960502,VII - Central Visayas,SS,50,7122319017299,helped,a,Bohol,118.1923192163667,1,118.1923192163667,0.0,0,1.0,19001.555000000004,8191.11007651115,199.1415537849604,8390.25163029611,1.1820219722889675,0.0009714978336931447,2611.3597407964658,63.487150266108586,2674.8468910625743,2611.3597407964658,63.487150266108586,2674.8468910625743,0.0,3,15573.959716184301,5.63268004315001,15066.556701770012,0,0,0.0,0.01450893129360648,0.041618724443820004,0.0,8191.11007651115,0.0,-1.1820219722889675,0.0,2611.3597407964658,37.04398420416842,2648.403725000634,2648.403725000634,2649.1233674571454,0.0
1969171,VII - Central Visayas,SS,250,712118017,helped,a,Bohol,324.47634345782245,0,324.47634345782245,858.2564387241422,1,1.0,24811.152000000006,26089.916528022255,731.9039085870692,26821.820436609323,1.8916558316307155,0.0014328500189691165,8318.802954143637,233.3339905291465,8552.136944672784,8318.802954143637,233.3339905291465,8552.136944672784,0.0,3,15573.959716184301,5.63268004315001,48171.451094544296,0,0,0.0,0.012697158208215003,0.022757559087407002,0.0,26089.916528022255,40550.7794590478,37033.8598990574,0.0,8318.290747245606,136.14756093520108,8454.438308180808,8454.438308180808,0.0,162.94984866817268
1977444,VII - Central Visayas,SS,1000,722191203102,helped,a,Cebu,696.3996846977167,1,696.3996846977167,0.0,0,1.0,17628.043000000005,3933.289435917971,112.74789996180432,4046.037335879775,2.736847877561735,0.0019127651861390715,1253.9489258372985,35.94449641983179,1289.8934222571302,1253.9489258372985,35.94449641983179,1289.8934222571302,0.0,3,15573.959716184301,5.63268004315001,7265.556937338207,0,0,0.0,0.015063571217736571,0.02043709403080258,0.0,3933.289435917971,0.0,-2.736847877561735,0.0,1253.9489258372985,20.97317885622357,1274.922104693522,1274.922104693522,1275.3295443973552,0.0
1987173,VIII - Eastern Visayas,EQ,10,8642250728,helped,a,Southern Leyte,11.424039623596734,1,11.424039623596734,0.0,0,1.0,20975.717000000008,13189.06348390149,2202.0159743914783,15391.079458292967,0.14646697405982145,2.0310247203471825e-05,4204.727940286549,702.0117921020324,4906.739732388582,4204.727940286549,702.0117921020324,4906.739732388582,0.0,3,15573.959716184301,5.63268004315001,27638.094967556386,0,0,0.0,0.013809297571791756,0.07283590625439708,0.0,13189.06348390149,0.0,-0.14646697405982145,0.0,4204.727940286549,409.61538876395423,4614.343329050503,4614.343329050503,4622.300805302794,0.0
1992350,VIII - Eastern Visayas,EQ,25,8374714502092,helped,a,Leyte,75.0731215554656,0,75.0731215554656,2640.9885677990005,0,1.0,42239.613000000005,72897.89506450322,14217.403716437224,87115.29878094044,0.9306426318737961,0.00015370209835286828,23240.556110516718,4532.567055864504,27773.12316638122,23240.556110516718,4532.567055864504,27773.12316638122,0.0,3,15573.959716184301,5.63268004315001,156437.11659522273,0,0,0.0,0.009731281380789401,0.046389151169834955,0.0,72897.89506450322,43791.6829992044,32822.067909888356,0.0,23240.387037642082,2644.6980486287694,25885.08508627085,25885.08508627085,0.0,499.73925721465866
1994173,VIII - Eastern Visayas,EQ,30,8482411011,helped,a,Northern Samar,30.257423741272103,0,30.257423741272103,0.0,0,1.0,24836.240000000005,23742.02203555334,4813.192146584414,28555.21418213775,1.7948837495500793,0.00021573220534720032,7569.054734905215,1534.4655460498682,9103.520280955083,7569.054734905215,1534.4655460498682,9103.520280955083,0.0,3,15573.959716184301,5.63268004315001,51277.21700894707,0,0,0.0,0.01269074365453016,0.024308571022611147,0.0,23742.02203555334,85086.1600602531,81494.78907512788,0.0,7569.054734905215,895.3420843659507,8464.396819271165,8464.396819271165,0.0,163.42563320775108
1994285,VIII - Eastern Visayas,EQ,30,8643250216,helped,a,Southern Leyte,54.46335656483074,1,54.46335656483074,0.0,0,1.0,21437.832000000006,14208.470403470843,2880.466459788166,17088.93686325901,1.824213969865796,0.00021573220534720032,4529.719078775387,918.3046104306738,5448.023689206061,4529.719078775387,918.3046104306738,5448.023689206061,0.0,3,15573.959716184301,5.63268004315001,30686.974308799476,0,0,0.0,0.013659649762978184,0.08005991634564268,0.0,14208.470403470843,0.0,-1.824213969865796,0.0,4529.719078775387,535.8196318597182,5065.538710635105,5065.538710635105,5075.9479191585,0.0
1994428,VIII - Eastern Visayas,EQ,30,83719450432,helped,a,Leyte,40.66709838734197,1,40.66709838734197,0.0,0,1.0,20161.037,10647.547861187546,2158.5648294448297,12806.112690632375,1.8343205152733366,0.00021573220534720032,3394.4822573732904,688.1593875383863,4082.641644911677,3394.4822573732904,688.1593875383863,4082.641644911677,0.0,3,15573.959716184301,5.63268004315001,22996.214116627132,0,0,0.0,0.014085541980614116,0.0129948105652293,0.0,10647.547861187546,6238.90323878478,4627.257282026467,0.0,3394.4822573732904,401.5326782675061,3796.0149356407965,3796.0149356407965,0.0,73.29124068365627
