region,hazard,rp,dk_tot,dw_tot,res_tot,dk_lim,dw_lim,res_lim,dk_sub,dw_sub,res_sub,ratio_dw_lim_tot,avg_reco_t,sub_avg_reco_t,non_sub_avg_reco_t,pct_subs
VIII - Eastern Visayas,HU,200,73903.74033032669,245542.12533337515,0.300981920026907,62.25091465701476,1991.6023498606514,0.03125669873876697,73841.48941566968,243550.5229835145,0.30318756252750023,0.008111041423774563,848.1351875910311,34323.76167565183,10.77932768956586,0.2710543199777934
VIII - Eastern Visayas,HU,250,84444.17707536105,297800.27890635113,0.28355976490510976,210.86771702703618,5860.465435873757,0.03598139419716536,84233.30935833398,291939.8134704776,0.28852970876770145,0.019679180480944716,437.8565155407513,13774.781941222758,8.362306917093878,0.27860880710890956
VIII - Eastern Visayas,HU,500,123990.50332315141,512636.2694280149,0.24186837864885471,1285.6636967063478,41418.780320378486,0.03104059768929959,122704.83962644506,471217.48910763714,0.260399587160519,0.08079564945061807,2039.7490115963005,35578.120573640255,20.854408967118037,0.3245505044393324
VIII - Eastern Visayas,HU,1000,165090.51172098579,811064.3516196458,0.20354798160134907,4772.033120775627,141522.57731297385,0.03371923555506192,160318.47860021007,669541.7743066695,0.23944507236493892,0.17448994895455822,3303.8546617344455,50756.56573212172,21.363566872195126,0.3818681393491938
VIII - Eastern Visayas,HU,2000,0.0008073597485805193,0.0016416003012650873,0.49181262208488474,,,,0.0008073597485805193,0.0016416003012650873,0.49181262208488474,,161.64210628787092,2291.902184647411,14.5640162452298,0.23764360658557546
VIII - Eastern Visayas,PF,1,55.68454530740998,200.8720106498145,0.2772140584806826,0.11033668010285881,4.315483587437469,0.025567628254699645,55.574208627307115,196.5565270623771,0.28273906472549076,0.021483747653428757,12117.71824422368,673508.3903578274,12.398122344094311,0.2731010794256071
VIII - Eastern Visayas,PF,10,176.37933334207864,654.9846447842475,0.2692877378830433,0.14696473407522553,4.858025960566588,0.03025194498097848,176.23236860800338,650.1266188236813,0.271073916227077,0.007417007405061878,410.655516670932,27333.007844718322,7.044460114975075,0.27829677355326216
VIII - Eastern Visayas,PF,25,772.0988145013263,2773.8024246022487,0.2783539330895357,0.9488643993309887,38.767403650457354,0.024475830465365573,771.1499501019954,2735.0350209517915,0.28195249574304737,0.013976267129414032,675.1258748210832,42212.647190029755,8.13356134320142,0.27481779674523565
VIII - Eastern Visayas,PF,30,986.7401581658946,3423.4227892177655,0.2882320469658846,1.2210639675758996,48.6258734927745,0.025111404276518385,985.5190941983191,3374.7969157249904,0.2920232294886417,0.01420387620422579,454.58258814131796,21533.60912816893,7.344727437213774,0.27725724700845406
VIII - Eastern Visayas,PF,50,1815.1071504696858,6109.437052764163,0.29709892004672606,2.15818008632717,89.16531632570695,0.024204255368126277,1812.9489703833585,6020.271736438456,0.3011407208432562,0.014594686147943018,804.5486264138898,37517.09385727963,8.225342763299583,0.27375469881193837
VIII - Eastern Visayas,PF,100,3499.1024586790704,12010.544375722218,0.29133587531236793,2.8027786454386505,95.78447886951695,0.029261302859482637,3496.2996800336314,11914.759896852704,0.29344273072235244,0.007975032261079942,537.8984853914723,23166.442657972264,10.777656080105531,0.26873355138588434
VIII - Eastern Visayas,PF,200,5589.454004348366,19055.75150915154,0.29332110054353017,,,,5589.454004348366,19055.75150915154,0.29332110054353017,,324.6885923765229,12966.944494261927,8.632194829388308,0.26971188974104865
VIII - Eastern Visayas,PF,250,6240.077504335314,20854.996444679047,0.29921259017655744,19.167931898622644,613.5565622756677,0.031240692508493772,6220.909572436691,20241.439882403356,0.3073353283451323,0.029420123081929886,723.9995890139028,24892.77244619726,9.186552501226876,0.2683971836806171
VIII - Eastern Visayas,PF,500,7735.559077984592,25971.585780058977,0.29784700647443585,,,,7735.559077984592,25971.585780058977,0.29784700647443585,,342.78107275869525,12724.06542278117,11.878150263662516,0.2700841661853275
VIII - Eastern Visayas,PF,1000,9800.331518341029,32499.560778716994,0.3015527374375772,,,,9800.331518341029,32499.560778716994,0.3015527374375772,,331.01144685590776,12085.68743571039,9.594525285667883,0.271511543362446
VIII - Eastern Visayas,PF,2000,1294.9558378255406,1341.3999833413109,0.9653763634318214,,,,1294.9558378255406,1341.3999833413109,0.9653763634318214,,235.3814437942382,2146.097391031772,9.89986389092756,0.19857149832325446
VIII - Eastern Visayas,SS,1,501.3886187729078,1557.7441366158102,0.3218684037945869,,,,501.3886187729078,1557.7441366158102,0.3218684037945869,,607.1459624621876,17616.901714009316,8.143943262931888,0.268821091180733
VIII - Eastern Visayas,SS,10,2689.8250063701894,8152.414670867878,0.3299421232806157,,,,2689.8250063701894,8152.414670867878,0.3299421232806157,,562.3713381967807,16754.21859969839,22.643096146726585,0.26283285323233746
VIII - Eastern Visayas,SS,25,5689.419435146144,18761.26926902776,0.3032534394961529,,,,5689.419435146144,18761.26926902776,0.3032534394961529,,1455.9713821376163,53418.996930691086,9.339267756951081,0.2688219410330166
VIII - Eastern Visayas,SS,30,6326.730582919971,21133.12350478835,0.2993750820358599,5.09653175391537,170.4709466814727,0.0298967762726062,6321.6340511660555,20962.65255810687,0.3015665137626533,0.008066528672055854,319.7977304195178,11269.107019840785,9.222216648392108,0.268506680209635
VIII - Eastern Visayas,SS,50,7956.48168390998,26397.962981723616,0.3014051383214143,,,,7956.48168390998,26397.962981723616,0.3014051383214143,,598.1984293190839,26187.421879381298,15.33278406766821,0.2725008672212532
VIII - Eastern Visayas,SS,100,9877.543710495596,33465.740561522645,0.29515389603696196,,,,9877.543710495596,33465.740561522645,0.29515389603696196,,853.2145008073838,28975.033002626533,6.738358612158519,0.26956658363989855
VIII - Eastern Visayas,SS,200,12057.11371597668,40196.12197790592,0.29995713821855646,14.709176591081736,588.9389335693874,0.024975724566100088,12042.4045393856,39607.183044336496,0.30404597383018295,0.014651635645177458,414.77693717555496,17034.44109107387,17.75162683242869,0.2703236447707091
VIII - Eastern Visayas,SS,250,12929.718130111061,43015.793056766044,0.3005807219001701,15.53212622039866,631.6101047650033,0.02459132002990601,12914.186003890663,42384.18295200104,0.30469352254626764,0.014683214230910385,202.4534186171798,6672.0112636048525,7.608954797138559,0.26753708660624054
VIII - Eastern Visayas,SS,500,15589.730561016539,52741.1142008912,0.29558970828024544,18.566939335796434,763.4694877982643,0.024319163545541034,15571.163621680742,51977.64471309296,0.2995742440356946,0.014475793683277238,2289.367986825484,84250.83678787507,10.128031290176033,0.2699323009070885
VIII - Eastern Visayas,SS,1000,18229.399047346957,59058.59439801129,0.30866632084899065,20.977410389808995,892.7752623169682,0.02349685444393646,18208.421636957148,58165.81913569436,0.3130433286683187,0.015116771257716067,1842.2262896291722,76942.7182572031,7.455802914426817,0.2699740617571984
VIII - Eastern Visayas,SS,2000,0.0008063376281045905,0.0024488264686869337,0.3292751194971159,,,,0.0008063376281045905,0.0024488264686869337,0.3292751194971159,,545.8187052177601,15868.32712347932,9.530910578604901,0.2626901395095987
X - Northern Mindanao,EQ,1,45.280960525454596,112.82712367044512,0.40133045186647676,,,,45.280960525454596,112.82712367044512,0.40133045186647676,,1376.1589602676654,213891.159902047,18.717506416697145,0.2947947309782957
X - Northern Mindanao,EQ,10,56.601200656818484,145.72456369190255,0.38841221564051,0.20333907514493377,6.04674529848138,0.03362785516962352,56.397861581673546,139.67781839342123,0.40377106565926907,0.04149434484680072,441.413058456397,60929.91359754006,11.807230764041288,0.294522163013218
X - Northern Mindanao,EQ,25,823.5250863294128,1990.9837525307812,0.41362722587897205,,,,823.5250863294128,1990.9837525307812,0.41362722587897205,,1587.5439606011503,131223.213636387,11.14454394280904,0.2977946248856175
X - Northern Mindanao,EQ,30,1234.2559696787316,3036.4517996627637,0.4064796845501751,2.8214674829032527,74.8155392318955,0.037712319016480464,1231.4345021958284,2961.636260430868,0.41579532187949225,0.02463913283267158,677.8819015803064,62755.19679879056,15.134767446388755,0.2946540494656021
X - Northern Mindanao,EQ,50,3063.5905740715843,7306.424567536933,0.4193009242418485,,,,3063.5905740715843,7306.424567536933,0.4193009242418485,,440.2307191024741,35770.28440743164,14.567421652724653,0.2897554213457248
X - Northern Mindanao,EQ,100,8594.79201219542,20668.53040707081,0.41583953202860985,10.110620527331498,233.52860995268,0.04329499725699655,8584.681391668086,20435.001797118133,0.42009692374378693,0.011298752516666044,2388.4688795230286,160956.17034870246,18.417825535291097,0.2908884973749347
X - Northern Mindanao,EQ,200,21205.345166757856,50294.17005298608,0.42162630667565504,9.950333013340616,405.17638047158994,0.02455802828822178,21195.394833744514,49888.993672514494,0.4248511199259119,0.008056130164683643,10475.288128222599,748005.4545885745,13.867327366554187,0.28849604394077155
X - Northern Mindanao,EQ,250,25776.17679119612,60331.7066763858,0.42724096849202964,,,,25776.17679119612,60331.7066763858,0.42724096849202964,,649.4420627637409,36400.99299210512,11.021510454073173,0.2918808405369976
X - Northern Mindanao,EQ,500,40080.88699227108,94419.69051939383,0.4244971231296131,,,,40080.88699227108,94419.69051939383,0.4244971231296131,,591.0455629741862,33249.74993833983,9.515926660695749,0.28825350511102177
X - Northern Mindanao,EQ,1000,67744.85548179496,168535.7774652567,0.40196127196648457,159.6133587163176,4064.9822714442967,0.039265450144166714,67585.24212307864,164470.7951938123,0.4109254901056217,0.024119402613384477,281.0407645793078,20989.5271153709,15.168614569144403,0.2914058410406272
X - Northern Mindanao,EQ,2000,195161.07261021607,788355.8548402706,0.24755454204086277,6513.057203423636,186072.79147484535,0.03500273818541663,188648.01540679246,602283.0633654256,0.31322151805609266,0.23602639636962638,1242.4774612415686,30990.694617100056,21.654479133471455,0.38666349023318536
X - Northern Mindanao,HU,1,12.298114353090176,26.212216199391648,0.4691749167464748,,,,12.298114353090176,26.212216199391648,0.4691749167464748,,280.1368313545676,27327.615447958404,20.064921579530992,0.26574241272198956
X - Northern Mindanao,HU,10,15.372642941362688,32.64292996848022,0.4709333064221381,,,,15.372642941362688,32.64292996848022,0.4709333064221381,,1621.055638949733,112951.50952119935,12.012602798844041,0.2628361344527689
X - Northern Mindanao,HU,25,303.5386098674799,651.6859413547654,0.4657743716804216,,,,303.5386098674799,651.6859413547654,0.4657743716804216,,1164.348858555649,105964.16680427891,9.52992802426482,0.2657620823505637
X - Northern Mindanao,HU,30,448.31809219129514,976.8675062701542,0.4589343890688407,,,,448.31809219129514,976.8675062701542,0.4589343890688407,,2332.6676582169184,211820.9125128877,13.07463560464083,0.26838188286003617
X - Northern Mindanao,HU,50,1225.0786708467,2732.21415616598,0.44838310645670976,,,,1225.0786708467,2732.21415616598,0.44838310645670976,,31538.098375689864,3833279.8975648433,10.17744253864407,0.2733707611708571
X - Northern Mindanao,HU,100,3765.1575896645804,8079.619475290175,0.46600679662941147,,,,3765.1575896645804,8079.619475290175,0.46600679662941147,,361.709528605429,32376.48608712491,8.686492811968192,0.26709185926534196
X - Northern Mindanao,HU,200,10253.399907689902,21548.80623862568,0.4758221775325515,,,,10253.399907689902,21548.80623862568,0.4758221775325515,,587.3422315353197,36880.2815384953,12.849730461623702,0.26091829613526096
X - Northern Mindanao,HU,250,14161.718449499205,30031.61426884803,0.47156034713023204,,,,14161.718449499205,30031.61426884803,0.47156034713023204,,356.4981347828104,24925.6132715148,52.55031865829101,0.2630003570369074
X - Northern Mindanao,HU,500,28813.377030252526,60827.01761033511,0.47369373285460653,16.27450592386841,671.2748338606283,0.024244177053786828,28797.102524328657,60155.742776474486,0.47870911728797627,0.011035800541149202,729.1270780852061,75433.5238217963,9.332477664038798,0.26878981891009407
X - Northern Mindanao,HU,1000,63874.6950181694,138502.7286742971,0.4611800477113853,,,,63874.6950181694,138502.7286742971,0.4611800477113853,,349.60177351525266,40579.682310726486,17.350592203115475,0.26606139730208667
X - Northern Mindanao,HU,2000,248283.48888388427,1309537.6872439971,0.18959629134951603,30440.854074679428,608066.0514825647,0.050061755627467834,217842.6348092048,701471.635761429,0.3105508814661371,0.4643364275848198,4000.645713591956,119334.59483027887,27.418758375948347,0.46101391757149845
X - Northern Mindanao,PF,1,45.293583738344566,100.17699447505154,0.4521355823828858,,,,45.293583738344566,100.17699447505154,0.4521355823828858,,616.7163317376019,59232.014648449374,11.186390449257715,0.26790560833869026
X - Northern Mindanao,PF,10,117.27090201932292,271.2633106108866,0.4323139084132983,,,,117.27090201932292,271.2633106108866,0.4323139084132983,,295.4120189159628,58587.85645303416,13.221762319263432,0.2742739693224745
X - Northern Mindanao,PF,25,614.9220794655794,1407.854242608642,0.43677964724968804,0.35347972231442837,14.251830095412867,0.02480240923081172,614.5685997432649,1393.602412513229,0.4409927783024924,0.010123086370791737,646.2273762969576,185478.64874427769,11.064416269532236,0.27112107289187576
X - Northern Mindanao,PF,30,710.5377174421025,1634.2004665709974,0.4347922620123872,0.391629009645737,16.854294388010427,0.02323615576124792,710.1460884324567,1617.346172182987,0.4390810703647621,0.010313480342699558,502.8703885314567,144033.21678377938,10.653837107423874,0.2680167640793537
X - Northern Mindanao,PF,50,1073.7895489642249,2442.991216043541,0.4395388497152447,,,,1073.7895489642249,2442.991216043541,0.4395388497152447,,1319.4004223257812,237352.17821551138,10.833393673333129,0.27510866211878326
X - Northern Mindanao,PF,100,2116.7728983872125,4581.521967295731,0.46202395481182196,,,,2116.7728983872125,4581.521967295731,0.46202395481182196,,690.1285995893683,123973.7384675409,10.411935948009436,0.27124828742546336
X - Northern Mindanao,PF,200,5075.9344653820135,10495.972545301245,0.483607826094626,,,,5075.9344653820135,10495.972545301245,0.483607826094626,,834.7552224856577,60250.30853123222,12.96333716412944,0.2691470823674463
X - Northern Mindanao,PF,250,6972.787139416345,14647.408621998067,0.476042371682342,,,,6972.787139416345,14647.408621998067,0.476042371682342,,2175.6725596147785,211609.69159498208,7.618532333545504,0.2690495846059538
X - Northern Mindanao,PF,500,21307.233923156582,45616.89283406517,0.46709086479570683,,,,21307.233923156582,45616.89283406517,0.46709086479570683,,547.4057508792926,35877.35087430233,107.0047728864847,0.27038475504277987
X - Northern Mindanao,PF,1000,38439.56735999255,84706.90102918641,0.45379499064365375,,,,38439.56735999255,84706.90102918641,0.45379499064365375,,225.69131691292645,23003.413297987267,21.336323293901927,0.2722050011100865
X - Northern Mindanao,PF,2000,22730.52089713293,47175.24058355493,0.48183158402496173,,,,22730.52089713293,47175.24058355493,0.48183158402496173,,554.9087031772763,39987.99343778923,9.12206325185167,0.2683014590655914
X - Northern Mindanao,SS,200,1030.8723917919165,2181.791041233706,0.4724890570679967,,,,1030.8723917919165,2181.791041233706,0.4724890570679967,,506.0334334144458,60856.834811819084,9.31901877737121,0.26347584529611107
X - Northern Mindanao,SS,250,1234.93368203279,2662.171246833335,0.4638821351187492,0.7009383028011117,28.980105045637934,0.024186879298652385,1234.2327437299891,2633.191141787697,0.46872128807635954,0.010885890635363861,412.3162043979453,36744.860564283474,11.405370081967586,0.2677280442051532
X - Northern Mindanao,SS,500,4610.540391515379,10509.711531797464,0.43869333402406374,,,,4610.540391515379,10509.711531797464,0.43869333402406374,,2245.3804221565874,362226.81652787374,9.47088112729417,0.27083533983649255
X - Northern Mindanao,SS,1000,5499.33352993884,12665.614418247083,0.4341939797264052,,,,5499.33352993884,12665.614418247083,0.4341939797264052,,248.08037407193578,46684.31169963728,23.28533999243561,0.27483363349122447
X - Northern Mindanao,SS,2000,14717.322960807396,33940.20241508177,0.4336250792148359,8.463842615609598,346.4019798044347,0.024433586148635642,14708.859118191785,33593.800435277335,0.4378444512858926,0.010206243780399686,605.5559784468816,86748.84805279107,12.69092631787757,0.26976461302490096
XI - Davao,EQ,1,417.50810815322546,737.7936807596675,0.565887346342326,,,,417.50810815322546,737.7936807596675,0.565887346342326,,328.6938286113242,53640.03785997429,17.84051064419271,0.1882091971608845
XI - Davao,EQ,10,655.5305099661024,1115.550756609353,0.5876294790553023,,,,655.5305099661024,1115.550756609353,0.5876294790553023,,1561.678581343002,215647.48646236313,13.324136687602305,0.1794833535327794
XI - Davao,EQ,25,4764.023608868116,8215.132613234642,0.5799083025383226,,,,4764.023608868116,8215.132613234642,0.5799083025383226,,254.59618391041076,31110.870740664835,15.052082547930892,0.1853242563256364
XI - Davao,EQ,30,7156.096577033049,12399.556948600091,0.5771251833188259,,,,7156.096577033049,12399.556948600091,0.5771251833188259,,962.7176663231788,178946.33628219034,15.07981309252149,0.18474230091803848
XI - Davao,EQ,50,17707.647287378353,30857.7253364884,0.5738481075414704,,,,17707.647287378353,30857.7253364884,0.5738481075414704,,1496.3769265571086,192905.34865613026,14.022837654315568,0.18266847712570478
XI - Davao,EQ,100,40191.61236707506,68256.17621614494,0.5888348072678639,,,,40191.61236707506,68256.17621614494,0.5888348072678639,,2192.085737648316,239375.50927091614,11.880102848076223,0.18006011130147478
XI - Davao,EQ,200,66914.02400350332,112265.76895932201,0.5960322957191762,,,,66914.02400350332,112265.76895932201,0.5960322957191762,,1434.9461848463413,102510.04375292138,12.044325878296396,0.18073899276144953
XI - Davao,EQ,250,76693.23864136083,131424.49331273508,0.5835536185698897,,,,76693.23864136083,131424.49331273508,0.5835536185698897,,467.15803568166757,52679.50654110088,11.376137962198712,0.18445947179931052
XI - Davao,EQ,500,104248.1037229063,177358.6980031337,0.5877811739521474,,,,104248.1037229063,177358.6980031337,0.5877811739521474,,5943.372753143337,534930.6546141148,54.356546559435714,0.17990920621240322
XI - Davao,EQ,1000,146656.9517580105,282033.19578227133,0.5199989006656832,,,,146656.9517580105,282033.19578227133,0.5199989006656832,,1847.2031049626971,219477.45360574583,12.027381493790994,0.2021925981820175
XI - Davao,EQ,2000,9269.07456747782,356.00705779188957,26.036210138553567,,,,9269.07456747782,356.00705779188957,26.036210138553567,,3.0,,3.0,
XI - Davao,HU,30,24.3089703211469,37.2492058674391,0.6526037201345081,,,,24.3089703211469,37.2492058674391,0.6526037201345081,,485.9957326114188,67925.5893819068,8.603611450762038,0.16060344811650493
XI - Davao,HU,50,149.61593955564075,227.0563409117415,0.6589375084389191,,,,149.61593955564075,227.0563409117415,0.6589375084389191,,219.5963641978656,63896.86469622115,9.440363102078763,0.16337641611314485
XI - Davao,HU,100,650.7564041511392,995.6025667614055,0.6536307015237858,,,,650.7564041511392,995.6025667614055,0.6536307015237858,,304.3084750679995,52938.853348210156,7.217911343773072,0.15770380711711868
XI - Davao,HU,200,2287.7122819534247,3493.583171841554,0.6548326372741013,,,,2287.7122819534247,3493.583171841554,0.6548326372741013,,68.77331814003387,18138.479919463043,9.361412921968538,0.1589047231894458
XI - Davao,HU,250,3104.9719713466534,4775.802919081055,0.6501465876954785,,,,3104.9719713466534,4775.802919081055,0.6501465876954785,,65.41521051007273,30757.51470133099,7.560169057064412,0.16209030961812743
XI - Davao,HU,500,7369.871612144009,11279.012249023652,0.6534146297058919,,,,7369.871612144009,11279.012249023652,0.6534146297058919,,774.4056435486614,203525.7478975083,9.666964608692004,0.16256002030662153
XI - Davao,HU,1000,15021.735532735265,22769.038446819377,0.6597439574719354,,,,15021.735532735265,22769.038446819377,0.6597439574719354,,269.3100035588779,50467.88390622958,8.968507599718329,0.16163569391961066
XI - Davao,HU,2000,59739.722812356944,91618.36933901331,0.6520496189067003,,,,59739.722812356944,91618.36933901331,0.6520496189067003,,84.80967734743966,13490.260653167923,15.253092095540948,0.16069803781846861
XI - Davao,PF,1,0.22427031404584738,0.055027699006584684,4.075589532082941,,,,0.22427031404584738,0.055027699006584684,4.075589532082941,,60.45408681609375,943.189883697822,2.6038860774987165,0.10179583072255227
XI - Davao,PF,10,0.28033789255730973,0.0689704961010993,4.064606004085876,,,,0.28033789255730973,0.0689704961010993,4.064606004085876,,116.53092495451864,1390.569391705869,31.073455762883455,0.10198959838008101
XI - Davao,PF,25,390.3421795733293,630.042424512846,0.6195490404874642,,,,390.3421795733293,630.042424512846,0.6195490404874642,,68.41890298568805,42610.630705482436,8.415783377088903,0.16148794451166554
XI - Davao,PF,30,589.3510776830783,929.9658080051603,0.6337341358251399,,,,589.3510776830783,929.9658080051603,0.6337341358251399,,189.80609445715754,76757.27800461973,9.392635667895728,0.16379798182064445
XI - Davao,PF,50,1225.2421319995933,1942.436050994485,0.6307760460748739,,,,1225.2421319995933,1942.436050994485,0.6307760460748739,,113.52475224037342,67716.27671778145,17.995663264102312,0.1648130148483827
XI - Davao,PF,100,2320.475170676366,3739.5069768666303,0.6205297075339902,,,,2320.475170676366,3739.5069768666303,0.6205297075339902,,628.2125661749943,116167.83028734903,27.01304160880998,0.16464668267243693
XI - Davao,PF,200,3745.176912856042,5830.436574420497,0.6423493103907549,,,,3745.176912856042,5830.436574420497,0.6423493103907549,,418.9545133324747,67399.08811127208,8.614392327189428,0.16082026281464637
XI - Davao,PF,250,4298.268333312522,6723.4403847373615,0.639295968633836,,,,4298.268333312522,6723.4403847373615,0.639295968633836,,81.95682025641956,22062.884560255712,9.309750294193437,0.16506196099665185
XI - Davao,PF,500,6121.284052487592,9264.77539840938,0.660705067231152,,,,6121.284052487592,9264.77539840938,0.660705067231152,,416.5401743534721,62158.96452163162,8.422166392237463,0.1602011870847294
XI - Davao,PF,1000,12636.487891605579,19616.586135324105,0.644173650013991,,,,12636.487891605579,19616.586135324105,0.644173650013991,,304.8970541221185,48096.08624764691,11.422581039538326,0.16052435811127969
XI - Davao,PF,2000,60433.68677886316,95883.41682306964,0.6302829913787841,,,,60433.68677886316,95883.41682306964,0.6302829913787841,,202.95184834159653,68445.03250897037,10.177609187277792,0.16045963788593637
XI - Davao,SS,30,23.19709683041183,35.63927285118513,0.6508858058713295,,,,23.19709683041183,35.63927285118513,0.6508858058713295,,34406.27634345314,7357525.613761587,9.285561780373579,0.15579945140389315
XI - Davao,SS,50,24.26727885637239,37.04085986274345,0.6551489070797996,,,,24.26727885637239,37.04085986274345,0.6551489070797996,,857.6773601459302,151045.97954831691,7.153704526273245,0.16159994241122452
XI - Davao,SS,100,26.26377991499987,39.138903094673296,0.6710402652693224,,,,26.26377991499987,39.138903094673296,0.6710402652693224,,554.5845947221222,145307.40784496334,9.119410547874018,0.1624865761037743
XI - Davao,SS,200,29.602413222335823,43.99967661914776,0.6727870633815853,,,,29.602413222335823,43.99967661914776,0.6727870633815853,,145.632580529312,20998.644952577084,8.053799563869642,0.1583737947561347
XI - Davao,SS,250,31.756859904022374,48.29496746223059,0.6575604368893725,,,,31.756859904022374,48.29496746223059,0.6575604368893725,,351.3302266896987,45603.25166450982,9.483794675949605,0.15945158747837507
XI - Davao,SS,500,47.019168934608906,72.36487119085069,0.6497512972917954,,,,47.019168934608906,72.36487119085069,0.6497512972917954,,389.1040237001488,67335.71670703059,9.982101944620016,0.161459253226169
XI - Davao,SS,1000,1196.4007374287087,1954.5498372751151,0.6121106326440054,,,,1196.4007374287087,1954.5498372751151,0.6121106326440054,,167.38064495188922,112495.01323997007,8.276349491523709,0.1653187788788134
XI - Davao,SS,2000,3329.973883876804,5343.1369906622795,0.6232245008309352,,,,3329.973883876804,5343.1369906622795,0.6232245008309352,,291.3545899030083,75145.7566200422,8.885148279841962,0.16134804624362692
XII - SOCCSKSARGEN,EQ,1,222.5864427950163,1087.4123675071335,0.20469368332207802,0.1471885077199168,5.196218528026231,0.028326081154216958,222.43925428729636,1082.2161489791072,0.20554050546846042,0.00477851704035557,338.64152671527205,33104.90218641594,15.502861432227421,0.33404640269303393
XII - SOCCSKSARGEN,EQ,10,357.08592659862154,1794.6054387350966,0.19897740132243705,0.2407050672070882,8.341403266685434,0.028856663502702887,356.84522153141444,1786.2640354684113,0.19977182233187551,0.004648043010816216,10828.541468769386,1036884.0723211166,20.846607915148873,0.33700095047642065
XII - SOCCSKSARGEN,EQ,25,2389.4937314910158,11672.501858030362,0.20471136013117097,,,,2389.4937314910158,11672.501858030362,0.20471136013117097,,13507.532700724518,580993.728712241,13.805450780946995,0.3280524799830818
XII - SOCCSKSARGEN,EQ,30,3283.718240317573,16002.185072804363,0.20520436586489907,0.9379174895546819,66.8534791290965,0.014029449204035128,3282.780322828018,15935.331593675266,0.2060064017827501,0.004177771899583493,2325.191572565509,127890.09077194822,19.737685626024497,0.32579948673503334
XII - SOCCSKSARGEN,EQ,50,7201.530213045184,34979.010497215604,0.20588147322287573,,,,7201.530213045184,34979.010497215604,0.20588147322287573,,1014.0587635219465,45152.88264850151,113.85906586775805,0.32890266043587
XII - SOCCSKSARGEN,EQ,100,17903.875149665866,88959.63502137813,0.20125841507064793,,,,17903.875149665866,88959.63502137813,0.20125841507064793,,562.2171733774513,34768.005420083595,22.480869681890013,0.33083826258034205
XII - SOCCSKSARGEN,EQ,200,34925.684548097524,165766.02459450156,0.2106926593283097,23.64823392719691,826.3876115884984,0.028616394529123942,34902.03631417033,164939.63698291304,0.21160490560426062,0.004985265307592528,2338.7704203200233,134105.09431596,16.51797568406742,0.3235029522367387
XII - SOCCSKSARGEN,EQ,250,42155.15053697425,201847.77174000881,0.2088462516756065,,,,42155.15053697425,201847.77174000881,0.2088462516756065,,942.0067119887428,40073.92756342248,15.198060244259908,0.32697512418281255
XII - SOCCSKSARGEN,EQ,500,63784.67580430646,304299.10798509046,0.20961177384533008,,,,63784.67580430646,304299.10798509046,0.20961177384533008,,266.50542036388686,14592.232884430086,11.363836241336042,0.3307351975229552
XII - SOCCSKSARGEN,EQ,1000,83411.32694015061,414935.8470056934,0.20102222438016087,,,,83411.32694015061,414935.8470056934,0.20102222438016087,,479.66307945725634,22465.219663021424,15.893922783523132,0.3287252394035857
XII - SOCCSKSARGEN,EQ,2000,4849.701389404212,2514.5181952835737,1.928680173601722,,,,4849.701389404212,2514.5181952835737,1.928680173601722,,3.0,,3.0,
XII - SOCCSKSARGEN,HU,30,0.690511281966573,3.207399263042053,0.21528697406747502,0.0006088009025001715,0.02011335849714175,0.03026848562295981,0.6899024810640729,3.1872859045449125,0.21645453270455156,0.006270924461728928,630.1771458430203,24699.980277334405,15.367359598029692,0.29769762571208663
XII - SOCCSKSARGEN,HU,50,5.728291169558055,25.79150524103089,0.22209991685344127,,,,5.728291169558055,25.79150524103089,0.22209991685344127,,262.78749894377484,11223.100833560278,10.665275272085367,0.3004100829179669
XII - SOCCSKSARGEN,HU,100,38.893612489738,183.01532951943324,0.2125155996050491,,,,38.893612489738,183.01532951943324,0.2125155996050491,,2940.5291943937777,130139.43913860813,12.677047340248338,0.3022523522274734
XII - SOCCSKSARGEN,HU,200,130.56774613738096,624.1036160285671,0.2092084435726206,,,,130.56774613738096,624.1036160285671,0.2092084435726206,,530.6107618965691,34538.49827038353,10.74496558848871,0.30313777613573045
XII - SOCCSKSARGEN,HU,250,234.99710788471376,1147.31136556605,0.20482417845549106,,,,234.99710788471376,1147.31136556605,0.20482417845549106,,222.14629761041394,15106.663621489048,13.838803255878512,0.3058080196656468
XII - SOCCSKSARGEN,HU,500,807.0827771800472,3816.1085783748495,0.2114936618296527,0.9237223566682006,43.464335286614585,0.021252421107488397,806.1590548233789,3772.6442430882344,0.21368541608457317,0.011389700893973138,425.5037433368364,23768.5186161189,9.460193726462222,0.3027594942591055
XII - SOCCSKSARGEN,HU,1000,1719.7957777983,7999.002172183313,0.21500128900813698,2.00594184341184,92.23080162114637,0.0217491532996925,1717.7898359548883,7906.771370562166,0.2172555339528876,0.011530288357950546,130.5367128400041,6628.5647051698015,10.432944976674529,0.3030964682585471
XII - SOCCSKSARGEN,HU,2000,4822.926045922862,23044.112061685915,0.20929103421353587,4.236476549953236,141.3126349368095,0.02997946044844223,4818.689569372908,22902.799426749127,0.21039740512004665,0.006132266435718375,326.47102712735733,18700.54372270733,10.885809073502807,0.30200580330312804
XII - SOCCSKSARGEN,PF,30,2.6292964472644575,10.412436436279787,0.2525150058158595,,,,2.6292964472644575,10.412436436279787,0.2525150058158595,,223.70441095162317,6657.0916026344685,6.940570418126291,0.289912474690215
