district,hazard,rp,c,di0,dc_post_reco
Kurunegala,PF,50.0,46112.50954574447,5332.566457566806,1339.3118308808748
Kurunegala,PF,50.0,66970.15900695311,5165.658809371122,447.4042313322415
Kurunegala,PF,50.0,51355.962852706434,5834.460918617712,1033.9034079025014
Kurunegala,PF,50.0,48093.29351288945,27203.851989809107,27203.851989809107
Kurunegala,PF,50.0,41992.20702206092,5225.867583855507,5383.520301655564
Kurunegala,PF,50.0,82467.53808140424,15076.794415890983,775.2114205596488
Kurunegala,PF,50.0,50378.74699433784,4102.930654627598,672.8033783490595
Kurunegala,PF,50.0,65013.799576956524,9379.853779639918,779.3798724700906
Kurunegala,PF,50.0,35659.551778705,3497.325984577453,3497.325984577453
Kurunegala,PF,50.0,51342.58018679618,5083.029356322143,837.8589492926308
Kurunegala,PF,50.0,55280.80462678381,7688.93581627092,1104.5664960080414
Kurunegala,PF,50.0,41210.112073271004,15024.336426580296,15024.336426580296
Kurunegala,PF,50.0,53392.96397750292,7093.346810807095,1161.7269528099318
Kurunegala,PF,50.0,69518.01000480227,7428.202683775352,461.64259944214484
Kurunegala,PF,50.0,49930.767526371485,5148.763648850686,992.3959654006261
Kurunegala,PF,50.0,56837.172344420476,9803.494172336486,1493.1934440518235
Kurunegala,PF,50.0,53573.167081736785,7942.396141291494,1397.4542710039002
Kurunegala,PF,50.0,343387.8870688774,34274.171284486976,202.7634612154675
Kurunegala,PF,50.0,95453.95637892176,9910.52352033684,374.2525537627678
Kurunegala,PF,50.0,123677.94604987158,14044.892882918106,335.8963479411811
Kurunegala,PF,50.0,52672.77264751421,7289.407703312916,1313.1435077833792
Kurunegala,PF,50.0,102781.27650826481,18694.799229777218,627.3470525900605
Kurunegala,PF,50.0,101612.74243303899,8387.952885486691,264.7306528792897
Kurunegala,PF,50.0,121185.8288165314,8974.909419935517,208.9819077114127
Kurunegala,PF,50.0,83931.55720122492,5560.842495584514,248.42064962697486
Kurunegala,PF,50.0,107237.03629494943,10520.616902437876,310.84453559882235
Kurunegala,PF,50.0,128055.87075163855,20752.299475484942,519.1756570465287
Kurunegala,PF,50.0,222100.0593696115,15069.794138884121,144.54700554609062
Kurunegala,PF,50.0,143605.67307998607,11885.99181139496,209.06908258836688
Kurunegala,PF,50.0,102462.23703417816,14692.064890012836,526.9844892608141
Kurunegala,PF,50.0,69583.49366251378,13442.355973147822,1090.3107231197696
Kurunegala,PF,50.0,350537.160320368,31747.584467484103,181.25044495207626
Kurunegala,PF,50.0,105100.88391247633,24467.54800051549,880.0927888474105
Kurunegala,PF,50.0,91918.75877429824,15055.086877250193,589.995918400599
Kurunegala,PF,50.0,125240.07347004315,9382.118822320625,210.50672123610627
Kurunegala,PF,50.0,266213.8964722809,26821.61078062272,218.5988799338504
Kurunegala,PF,50.0,103635.00153181523,8807.048098365256,267.8331742920262
Kurunegala,PF,50.0,185026.4654627152,29730.535675327163,422.75321294162325
Kurunegala,PF,50.0,156054.11875467034,16718.32238362628,280.36378271125847
Kurunegala,PF,50.0,89052.9112596882,8027.92857205294,342.93032559990553
Kurunegala,PF,50.0,420934.43608458,75984.17370537447,397.95927227550317
Kurunegala,PF,50.0,246578.94748516308,17649.308893171084,146.54247500050934
Kurunegala,PF,50.0,190074.49610559124,23073.10645097896,300.77347470288095
Kurunegala,PF,50.0,91181.88598640825,13038.236620676465,494.02933339391
Kurunegala,PF,50.0,116169.95407142918,9920.522114640655,250.49034020439575
Kurunegala,PF,50.0,53968.83462271241,6544.458877918766,961.3304376529178
Kurunegala,PF,50.0,151694.94384752374,14336.333939991397,247.2068438948266
Kurunegala,PF,50.0,78079.77559677244,13377.585716309351,754.8692196065857
Kurunegala,PF,50.0,92092.87991390213,10475.179989592829,440.0866626341201
Kurunegala,PF,50.0,82393.89240372207,7519.859106189289,377.5360690099591
Kurunegala,PF,50.0,123898.37332287693,14081.493449982425,336.30351887474006
Kurunegala,PF,50.0,246603.790963035,22279.190015455413,192.9307283467684
Kurunegala,PF,50.0,143603.72778879415,14423.972111465284,262.87748393062685
Kurunegala,PF,50.0,107732.08946603443,14926.297193799543,481.8607608795935
Kurunegala,PF,50.0,140847.5431354698,16296.846540885468,319.81618439766146
Kurunegala,PF,50.0,94095.67438213812,12417.661550363298,522.0391575590464
Kurunegala,PF,50.0,99637.06485527262,13682.385158684658,512.3038467659634
Kurunegala,PF,50.0,127001.24167873125,11043.275518722217,243.08904724991885
Kurunegala,PF,50.0,166397.82967149228,20459.81305499022,319.6926782279352
Kurunegala,PF,50.0,185328.6301216435,28643.34922028185,407.47985783857104
Kurunegala,PF,50.0,117339.51938535912,26959.961764780903,797.1267391308447
Kurunegala,PF,50.0,124698.26299862367,10881.43753232979,247.58126121400718
Kurunegala,PF,50.0,77550.96107674914,11800.674222477202,646.8142030767128
Kurunegala,PF,50.0,142218.98514435257,17453.683475670558,345.2116028782835
Kurunegala,PF,50.0,93792.824183844,11724.046419738303,486.87021101685434
Kurunegala,PF,50.0,65335.053870532676,10849.27425847691,963.9531890789392
Kurunegala,PF,50.0,102606.05967753778,9844.194502812828,315.2309763548337
Kurunegala,PF,50.0,650184.5655719533,108617.75719054074,343.5215422131448
Kurunegala,PF,50.0,199938.48180843028,29699.21611531846,371.45381526246535
Kurunegala,PF,50.0,136747.3849223815,11953.332534997542,229.23549228363262
Kurunegala,PF,50.0,79416.77071735116,5121.636445094622,261.6676713167323
Kurunegala,PF,50.0,71925.14379402576,7962.886194481295,460.822772391336
Kurunegala,PF,50.0,114134.67558401346,26451.84483342287,822.3771621880344
Kurunegala,PF,50.0,49314.198108214216,3739.6076772880347,656.1791378013911
Kurunegala,PF,50.0,29127.178996433016,11164.963051291861,11164.963051291861
Kurunegala,PF,50.0,1581455.1772110912,118142.30801662587,131.44389056964724
Kurunegala,PF,50.0,219357.62065946808,40616.5040039546,479.49793997997483
Kurunegala,PF,50.0,226231.13130658012,16147.601151349905,150.28903175754647
Kurunegala,PF,50.0,151784.2397444031,22768.66252880979,425.925175989364
Kurunegala,PF,50.0,144364.17258410846,14234.993571918969,257.81419637503944
Kurunegala,PF,50.0,105623.18287886902,7766.544080805142,231.51631019165816
Kurunegala,PF,50.0,167266.28500244132,21766.96250069766,337.289320030029
Kurunegala,PF,50.0,87273.63778056983,12111.659604862825,499.80962816980883
Kurunegala,PF,50.0,117186.50934263555,18535.159125862163,533.0559933184783
Kurunegala,PF,50.0,134442.67188627148,12774.951550501315,263.77769974185986
Kurunegala,PF,50.0,129098.28902079939,13262.390644075389,295.46768746234
Kurunegala,PF,50.0,137706.94081794206,18476.6404131606,390.92153089580063
Kurunegala,PF,50.0,126316.44058608846,15706.906762494165,369.50812852532374
Kurunegala,PF,50.0,350586.8472761118,58381.974416172285,369.01037554269936
Kurunegala,PF,50.0,180632.95499417008,15503.04533284928,201.43426149250973
Kurunegala,PF,50.0,141734.20920444382,17695.174259150266,346.54447794790536
Kurunegala,PF,50.0,77794.65567301614,8543.758866730475,529.4770650165696
Kurunegala,PF,50.0,97137.71723238195,12439.03005072778,482.0081325163563
Kurunegala,PF,50.0,83729.97933112388,9172.41154224985,472.9069316615728
Kurunegala,PF,50.0,132557.12222752074,11761.031037316743,246.0263261200821
Kurunegala,PF,50.0,40768.56026927292,5577.542321694506,5577.542321694506
Kurunegala,PF,50.0,61013.48402022146,4508.296266738354,355.978501127358
Kurunegala,PF,50.0,179118.38174060427,14140.862794128345,187.3459168389409
Kurunegala,PF,50.0,129085.65634667393,17546.29233803337,410.379901768649
Kurunegala,PF,50.0,90303.39365602653,12481.95723195895,486.2003896079318
Kurunegala,PF,50.0,49177.207421269384,5685.369273680083,1299.8974527986074
Kurunegala,PF,50.0,82899.52163083514,15331.26146562208,786.5887238722839
Kurunegala,PF,50.0,168008.75343216336,24778.935124827833,395.57521065736876
Kurunegala,PF,50.0,97533.12110437073,13312.12691348219,516.6219846012557
Kurunegala,PF,50.0,295387.4519138452,36667.747526092746,273.7501514290441
Kurunegala,PF,50.0,72793.39990840697,6467.548385433469,451.19178946497635
Kurunegala,PF,50.0,119777.20362119221,11881.689444583812,292.78815012739057
Kurunegala,PF,50.0,77167.57465124983,7633.92241398981,467.8800077102362
Kurunegala,PF,50.0,160958.03378864596,12958.164702332073,196.93696174103596
Kurunegala,PF,50.0,176071.08308855593,19850.85619826279,280.06272235514984
Kurunegala,PF,50.0,76334.84939767423,10919.127972221428,601.158951885546
Kurunegala,PF,50.0,164303.66511034712,15600.376306800104,240.22021767314664
Kurunegala,PF,50.0,116551.31317538516,16536.020475112768,462.62080185367705
Kurunegala,PF,50.0,312680.0828080177,37801.79830538319,256.0535394988383
Kurunegala,PF,50.0,62939.55667259538,6008.281889934803,466.4230049981848
Kurunegala,PF,50.0,68712.99343208897,5879.29064433433,484.16541708479315
Kurunegala,PF,50.0,247389.0089244913,33806.814017111705,315.6706660308927
Kurunegala,PF,50.0,99238.5028147525,14346.030064976838,474.88713105324683
Kurunegala,PF,50.0,180814.55847368969,14311.905273880477,189.09639487488843
Kurunegala,PF,50.0,128919.43941736464,14691.333535167892,326.57522985898936
Kurunegala,PF,50.0,110556.88664904759,9886.090359987349,278.26373955989857
Kurunegala,PF,50.0,37837.718349404735,17298.76200644006,17298.76200644006
Kurunegala,PF,50.0,191298.74050808282,24131.12619251361,312.63454953367136
Kurunegala,PF,50.0,83342.7491977274,6871.222820265349,327.65291147817425
Kurunegala,PF,50.0,142511.03663280755,16982.422425678502,327.799304193942
Kurunegala,PF,50.0,337893.7285002537,31254.92090356145,183.0756819683222
Kurunegala,PF,50.0,108441.01920062935,20290.624578501527,626.6954394819522
Kurunegala,PF,50.0,144603.63089865335,19841.63198785768,389.0167731168995
Kurunegala,PF,50.0,155391.53616865264,14910.714844902837,244.4698100718849
Kurunegala,PF,50.0,215139.38561475824,20212.35890468039,207.98044069488463
Kurunegala,PF,50.0,175309.044560699,16397.722952443837,229.10414561881194
Kurunegala,PF,50.0,108190.252416204,9760.592908669463,278.7156862910061
Kurunegala,PF,50.0,291092.8348933007,27544.95208202101,202.43197999626025
Kurunegala,PF,50.0,150526.48008402775,19733.813908902976,361.9061777114172
Kurunegala,PF,50.0,157823.57202885635,13799.253958166142,221.5111748778924
Kurunegala,PF,50.0,36255.478844847436,5281.20759040063,5281.20759040063
Kurunegala,PF,50.0,90887.61967846373,6731.350176257185,266.8927783211373
Kurunegala,PF,50.0,60931.922413623,14606.683115739192,1724.9102945997936
Kurunegala,PF,50.0,57752.64864469079,11814.287215659373,1673.557545662819
Kurunegala,PF,50.0,82756.18531027349,10643.807198380691,473.14838182341566
Kurunegala,PF,50.0,62857.59663286125,5153.901760048885,388.3389196245434
Kurunegala,PF,50.0,77068.77495222233,11657.376111418063,648.0932744434066
Kurunegala,PF,50.0,87752.51339448402,6417.453140165205,271.4266246789716
Kurunegala,PF,50.0,163061.81933815574,14528.953657623955,221.18605282802787
Kurunegala,PF,50.0,124773.39108194305,14225.45513799758,338.692618793003
Kurunegala,PF,50.0,51290.94793986042,5023.0817521196,825.3283409847867
Kurunegala,PF,50.0,76188.06194304029,5235.19491530242,307.16953703175585
Kurunegala,PF,50.0,50530.18674176195,3545.962905366573,539.6850601568403
Kurunegala,PF,50.0,146167.4458003408,20704.61203541764,397.3304785994349
Kurunegala,PF,50.0,46835.29655042594,6970.267030076546,1449.5527123018694
Kurunegala,PF,50.0,106833.73993128764,11276.84208737194,343.1826228576648
Kurunegala,PF,50.0,49015.43477921622,5396.911057105392,1215.465297494898
Kurunegala,PF,50.0,81688.54270803751,6029.333751600818,298.59865496562486
Kurunegala,PF,50.0,43481.734651531486,7662.353209513759,7662.353209513759
Kurunegala,PF,50.0,44694.68523241965,10306.28766887297,10306.28766887297
Kurunegala,PF,50.0,57635.9311731792,12207.302856676255,1496.1859205168425
Kurunegala,PF,50.0,31720.401567607973,3093.8098218896416,3093.8098218896416
Kurunegala,PF,50.0,50963.50621405954,3669.313338531729,544.3121452530355
Kurunegala,PF,50.0,21229.374393350703,4824.3843611943,4824.3843611943
Kurunegala,PF,50.0,38591.13197173635,6693.652833714423,6693.652833714423
Kurunegala,PF,50.0,36031.42172878985,3357.9190104086265,3357.9190104086265
Kurunegala,PF,50.0,74586.50136105777,13101.703863823686,842.2705740484471
Kurunegala,PF,50.0,82306.06133454743,6375.518975084167,311.5555251008649
Kurunegala,PF,50.0,62230.240223486464,4853.2210578332515,369.82355663016165
Kurunegala,PF,50.0,41210.7009340083,4025.1440397146666,4416.940972110226
Kurunegala,PF,50.0,109989.93973421528,10010.339518714383,282.41388469714315
Kurunegala,PF,50.0,141276.5970294913,19049.066717550668,387.60251931430514
Kurunegala,PF,50.0,121584.8010088088,16551.862476205242,423.7488528875947
Kurunegala,PF,50.0,121848.75124257665,15641.547719761296,396.30815255182137
Kurunegala,PF,50.0,78381.51252601099,8318.005917441556,495.77460547078635
Kurunegala,PF,50.0,111057.3889791942,7486.480337391958,196.9309612742619
Kurunegala,PF,50.0,92735.53498382492,5977.26225191031,220.80647609156438
Kurunegala,PF,50.0,274198.28557616123,19272.55095079972,139.4799111657029
Kurunegala,PF,50.0,117515.08777473534,14575.530412659326,390.1540093362016
Kurunegala,PF,50.0,424535.0060200095,53743.26185715727,262.9787139193917
Kurunegala,PF,50.0,75061.59186018299,8023.811405528935,419.7051999052487
Kurunegala,PF,50.0,73148.73781301639,7710.742686265631,424.71359264098214
Kurunegala,PF,50.0,137833.10349849358,13625.23603641708,272.01016113652446
Kurunegala,PF,50.0,245505.19362174303,25422.241707257534,232.29548237774884
Kurunegala,PF,50.0,62769.09174294245,7500.172547854623,638.0429845428857
Kurunegala,PF,50.0,143832.07685002655,14241.231035499042,266.8397474157049
Kurunegala,PF,50.0,93633.32788404396,42992.71934211128,4984.533374506833
Kurunegala,PF,50.0,157675.07365546323,15078.674046431632,244.22282992651938
Kurunegala,PF,50.0,117231.649473184,9683.710387067322,242.95929619834644
Kurunegala,PF,50.0,70019.24474880115,4596.144915530328,335.4080976414091
Kurunegala,PF,50.0,93956.22278464939,14312.160860436676,524.0950862254666
Kurunegala,PF,50.0,155816.6408871822,74071.86673043389,6864.891461396569
Kurunegala,PF,50.0,86135.17954777718,6468.937629347459,283.7985009613209
Kurunegala,PF,50.0,68925.04189062334,6738.18371243494,416.8035658327948
Kurunegala,PF,50.0,54718.000244700364,8421.358516930022,1372.4637624240224
Kurunegala,PF,50.0,87151.7113817403,8615.553034100409,396.0207221503254
Kurunegala,PF,50.0,344794.074790916,48698.345176896415,301.54138954501155
Kurunegala,PF,50.0,102521.31060585383,8513.184209023153,267.690487662004
Kurunegala,PF,50.0,184620.626158158,12475.010508496216,152.14151928049432
Kurunegala,PF,50.0,122323.41401201206,9609.122063803348,216.884820606382
Kurunegala,PF,50.0,121864.2784162466,11800.453657107155,277.5951298002785
Kurunegala,PF,50.0,289408.9392756917,45844.17631298538,362.4484299276213
Kurunegala,PF,50.0,193840.19313851773,22158.677083419894,272.56707557657506
Kurunegala,PF,50.0,90882.44590701068,13133.325393123201,510.1448548364047
Kurunegala,PF,50.0,28760.099032942588,2680.6787391068906,2680.6787391068906
Kurunegala,PF,50.0,64291.88560958707,6358.331092181514,475.45704867834985
Kurunegala,PF,50.0,54880.95939719435,6809.329264035132,938.7425834018538
Kurunegala,PF,50.0,61798.895338934824,7441.001883543062,662.1370851590443
Kurunegala,PF,50.0,98127.07944207804,15371.253770953472,534.6160430484274
Kurunegala,PF,50.0,127072.05730928795,17167.223395625777,416.37941309947433
Kurunegala,PF,50.0,96785.77772804744,8011.529785924285,279.69954608233195
Kurunegala,PF,50.0,51339.451314818914,4410.578803648286,671.2708862806853
Kurunegala,PF,50.0,293083.8052723043,27126.855051000653,198.26786991776447
Kurunegala,PF,50.0,72225.56823764092,6649.299739019047,476.79691215076303
Kurunegala,PF,50.0,200626.036777158,25536.68463328753,310.7425186565756
Kurunegala,PF,50.0,254996.57403098934,33822.74030832132,302.0120575893573
Kurunegala,PF,50.0,151821.80964537367,20710.60795448434,376.959299314226
Kurunegala,PF,50.0,346643.9529654016,56443.18086273374,362.6081363812688
Kurunegala,PF,50.0,56590.249267892286,11154.523750711098,1635.790344113786
Kurunegala,PF,50.0,199577.45451301566,18977.029273106244,218.78504116475037
Kurunegala,PF,50.0,108280.07565105706,14080.020982540767,444.1693122959916
Kurunegala,PF,50.0,192109.56365781755,16471.848114873326,198.58742978937568
Kurunegala,PF,50.0,312909.4162334677,47483.88517144498,338.69167128431144
Kurunegala,PF,50.0,78228.90677573392,7948.92862564777,475.96184968587914
Kurunegala,PF,50.0,102338.69932487339,12064.856403721311,412.0002025328634
Kurunegala,PF,50.0,233059.2440134675,20015.407498362423,184.8590636788817
Kurunegala,PF,50.0,168749.89765764025,20256.502904643403,302.2654037323779
Kurunegala,PF,50.0,78312.3082059295,6891.94557022411,396.80560475215566
Kurunegala,PF,50.0,61564.51704686981,8757.62412335147,862.2602420648398
Kurunegala,PF,50.0,53572.874116195846,33969.12272611399,33969.12272611399
Kurunegala,PF,50.0,53029.29413290906,9866.786266391191,1480.485523200221
Kurunegala,PF,50.0,65434.75004411549,7365.973444761207,545.6302302854931
Kurunegala,PF,50.0,83249.12327015292,11576.58709997633,521.159438842507
Kurunegala,PF,50.0,54509.303311954405,3772.770763764724,426.00755648623596
Kurunegala,PF,50.0,251101.02295169552,27195.0640625094,239.3962073759748
Kurunegala,PF,50.0,173576.77447296953,13470.62558071534,180.7328368211739
Kurunegala,PF,50.0,90814.27282563328,11738.409501638118,521.0153611340546
Kurunegala,PF,50.0,102441.37788766307,13254.880296034638,457.3429949039773
Kurunegala,PF,50.0,110914.58585591707,10891.525810800684,306.31968598493296
Kurunegala,PF,50.0,67750.80084665994,6287.365879243151,401.58538105284765
Kurunegala,PF,50.0,63866.01332134024,7358.839829140823,585.0318066724187
Kurunegala,PF,50.0,54206.54100332253,3518.2698996277886,399.1808921922266
Kurunegala,PF,50.0,147264.70721876607,18907.375567332987,352.4348965890076
Kurunegala,PF,50.0,62257.80828088916,6865.5637212809615,574.7957693196645
Kurunegala,PF,50.0,63493.07404703095,8308.261036745429,713.6993901243635
Kurunegala,PF,50.0,63840.876877927374,8156.503923286172,680.9102864076742
Kurunegala,PF,50.0,127102.67806762725,10388.102093715379,227.6517917730613
Kurunegala,PF,50.0,66788.86607090691,4322.0236463890915,362.4381613798974
Kurunegala,PF,50.0,136440.8492175823,20561.849303417042,451.1909240709781
Kurunegala,PF,50.0,108572.43182367463,10441.935516966754,302.88784619886894
Kurunegala,PF,50.0,74615.18854682692,6558.773711090733,419.8800704388229
Kurunegala,PF,50.0,43045.06365344551,3045.741961930424,1397.579447403118
Kurunegala,PF,50.0,62614.31804766238,5052.7505805392275,384.18701642726967
Kurunegala,PF,50.0,42816.231199070535,3779.7000081429815,1281.4669067488032
Kurunegala,PF,50.0,210017.9729631868,25518.672703254513,290.07524182541107
Kurunegala,PF,50.0,62152.76255652874,5330.795293420575,422.6716161197231
Kurunegala,PF,50.0,52783.531199922996,5828.156407790108,889.7923909326973
Kurunegala,PF,50.0,64187.191443875774,5775.899706665556,421.58274494830704
Kurunegala,PF,50.0,96663.78101748807,15866.576024028302,570.6739000425911
Kurunegala,PF,50.0,74557.51535043692,10243.860240568269,584.421230390348
Kurunegala,PF,50.0,573988.4939510237,64386.7850896196,216.11336812915448
Kurunegala,PF,50.0,130920.75733927429,11390.45498473733,240.2182407771344
Kurunegala,PF,50.0,96525.07355247332,21233.830031635523,870.3476286014642
Kurunegala,PF,50.0,63296.82229046423,8281.887872979458,713.5614361724622
Kurunegala,PF,50.0,207644.1786525225,23584.750221061222,265.638506901654
Kurunegala,PF,50.0,74409.94274815325,10516.75647568596,612.9732314293084
Kurunegala,PF,50.0,185288.70477772388,12014.694815603667,146.3459843517989
Kurunegala,PF,50.0,63690.63242991027,11133.743477548398,1109.3627542674076
Kurunegala,PF,50.0,59703.09603007115,6386.689161280984,610.3892419672296
Kurunegala,PF,50.0,124428.84016855113,11908.21953660923,274.7915927979548
Kurunegala,PF,50.0,66530.75757002554,5494.780198697602,496.9313639237336
Kurunegala,PF,50.0,88306.44677998776,18061.27378979708,859.4088892148503
Kurunegala,PF,50.0,71688.785054904,6033.424875952361,433.3558213444898
Kurunegala,PF,50.0,43059.58302565463,3431.2127122009783,1764.6834463315085
Kurunegala,PF,50.0,134028.06705272937,19111.093343483797,423.5316874889078
Kurunegala,PF,50.0,50799.52168217225,3536.3467430911787,519.8377468671538
Kurunegala,PF,50.0,62462.84900368418,4484.94980445281,492.97924335862234
Kurunegala,PF,50.0,209904.70076643667,13477.12609323877,140.64092782366205
Kurunegala,PF,50.0,116580.34020118175,14855.70031285459,405.60895072809717
Kurunegala,PF,50.0,166817.20398404106,14532.549481721424,211.14895655547485
Kurunegala,PF,50.0,159122.47576980168,14736.055717804324,228.3910158580069
Kurunegala,PF,50.0,87292.55163589309,9562.212094549737,448.1472907392537
Kurunegala,PF,50.0,85637.19086197192,13857.317631985256,626.1227361756265
Kurunegala,PF,50.0,594961.873589871,112074.84385163157,408.93347103858287
Kurunegala,PF,50.0,130759.8723828102,14551.218165991217,317.7613214537259
Kurunegala,PF,50.0,183108.51381513622,20654.708169988266,280.48087432622805
Kurunegala,PF,50.0,64168.090090606296,5234.560773325631,371.54284561766684
Kurunegala,PF,50.0,259812.9978358179,43201.5286281631,397.64442820734575
Kurunegala,PF,50.0,171275.07312262044,24018.411913621305,372.8993316276607
Kurunegala,PF,50.0,205044.70712635925,15819.794179090493,176.13934810151466
Kurunegala,PF,50.0,187181.22701634897,18151.176444163288,233.0627659628747
Kurunegala,PF,50.0,99136.3633085582,6497.465642726845,205.57181084683214
Kurunegala,PF,50.0,102825.93617532613,14069.7864244739,495.57692220334053
Kurunegala,PF,50.0,160911.1593020951,14893.925306043477,234.7460154536889
Kurunegala,PF,50.0,267649.56824636,48404.664539180725,443.12981117272886
Kurunegala,PF,50.0,112886.92362651668,10151.190961703296,273.9790847924239
Kurunegala,PF,50.0,67325.30355430553,6004.966122692373,533.7906053721906
Kurunegala,PF,50.0,52726.94783534533,6369.397427176899,1028.846728866466
Kurunegala,PF,50.0,118473.84680402448,16405.74458992151,445.7305780147995
Kurunegala,PF,50.0,42932.82562505494,4151.545860669715,1489.9520559678308
Kurunegala,PF,50.0,170961.78749175795,18803.38017646463,270.2821882985818
Kurunegala,PF,50.0,110421.72406707828,12769.463081553478,376.95566182837763
Kurunegala,PF,50.0,150935.4951350487,21127.650904153168,387.2178347368267
Kurunegala,PF,50.0,331611.51606373733,58848.73737365628,410.3232120108384
Kurunegala,PF,50.0,115740.71267946152,13540.101530112572,362.5625480482283
Kurunegala,PF,50.0,99846.45318669523,12691.510490327237,461.7586933428997
Kurunegala,PF,50.0,83182.64938891302,5384.884431233477,244.4906354919225
Kurunegala,PF,50.0,95175.92622125633,6270.737268821681,220.5698531484747
Kurunegala,PF,50.0,59174.93189354875,4882.731826658929,437.64330190583513
Kurunegala,PF,50.0,113137.33885229287,24976.590939383146,776.0686235956172
Kurunegala,PF,50.0,59567.587748763486,9056.516199106303,1028.7729448571972
Kurunegala,PF,50.0,187251.4567158238,24919.01000386097,331.75955732555815
Kurunegala,PF,50.0,67589.16003910017,5664.523466077198,493.21726254986015
Kurunegala,PF,50.0,116744.77590000207,10763.846871682914,276.1202961844264
Kurunegala,PF,50.0,83567.03775656232,7269.6819299535155,347.30140659314367
Kurunegala,PF,50.0,150572.17098979314,13102.286354993921,218.11054712377518
Kurunegala,PF,50.0,101636.96482396412,8444.535004470063,265.20733888400014
Kurunegala,PF,50.0,88374.02221166156,11639.259037744798,465.96667911298135
Kurunegala,PF,50.0,85465.81187983122,8228.549580566112,386.32960946984116
Kurunegala,PF,50.0,105642.17876454373,9152.824550994941,276.30781440539147
Kurunegala,PF,50.0,130445.0047380266,14675.498221625305,322.1078804962507
Kurunegala,PF,50.0,55465.589712078036,9808.480444584202,1718.0243051991406
Kurunegala,PF,50.0,250602.8877831197,20540.867921042627,174.40297030372508
Kurunegala,PF,50.0,51773.063752657414,4129.710443890529,590.1130958283836
Kurunegala,PF,50.0,95600.22821420367,10023.966302467541,374.3849863012216
Kurunegala,PF,50.0,113480.47181246664,8038.806457565649,210.54146336434098
Kurunegala,PF,50.0,108821.45253347595,14253.698930682123,448.70893795202363
Kurunegala,PF,50.0,32101.139584617158,2998.6343121961995,2998.6343121961995
Kurunegala,PF,50.0,98756.62137438824,11657.214297410319,428.52949232163866
Kurunegala,PF,50.0,133510.0102273695,9457.195524641196,183.2301147026356
Kurunegala,PF,50.0,221262.4591694345,30530.58505985565,327.6166662821982
Kurunegala,PF,50.0,79442.83879118426,13017.835533650958,699.0910459956744
Kurunegala,PF,50.0,87339.65463556588,15915.405825708876,729.1087867239844
Kurunegala,PF,50.0,51657.623610904346,5914.185882132373,1024.8484164028596
Kurunegala,PF,50.0,102829.33457560104,33670.71678293645,2527.548212178181
Kurunegala,PF,50.0,47533.74397796588,13486.119112092649,13486.119112092649
Kurunegala,PF,50.0,61384.40769160906,4995.427279725408,399.00980328875704
Kurunegala,PF,50.0,29349.39042958268,2852.4723841026257,2852.4723841026257
Kurunegala,PF,50.0,46310.83549834106,4963.682895247054,1642.2753952378935
Kurunegala,PF,50.0,39299.689640094235,4253.944395463249,4253.944395463249
Kurunegala,PF,50.0,58538.45253722902,6829.68553602228,718.8104194743947
Kurunegala,PF,50.0,58822.50606641629,6896.929051951365,717.2240202492302
Kurunegala,PF,50.0,83401.50050730808,10565.329428153449,461.56989693713086
Kurunegala,PF,50.0,135644.67434489462,11403.913923166258,222.78374124324267
Kurunegala,PF,50.0,77780.26520564503,5608.746379633434,306.8649117235955
Kurunegala,PF,50.0,180733.23123952394,24716.602273226206,349.387097405232
Kurunegala,PF,50.0,143944.80999018133,17096.822071490442,325.5368185814026
Kurunegala,PF,50.0,93831.07962418027,12012.827573361305,495.3845003147397
Kurunegala,PF,50.0,108284.3763851981,17387.182197892333,505.30724944242445
Kurunegala,PF,50.0,115806.3721164976,10110.862810374072,258.33945794651015
Kurunegala,PF,50.0,96440.48854149236,7750.165148322181,273.62248918318437
Kurunegala,PF,50.0,77166.39107046445,11805.22272155163,657.0423718122778
Kurunegala,PF,50.0,100297.02247004349,23045.461784903066,902.0734572014097
Kurunegala,PF,50.0,142098.10756215962,27789.74293787418,572.1890124480782
Kurunegala,PF,50.0,1195865.2758480066,326745.1914103092,621.7340661801114
Kurunegala,PF,50.0,122573.03237151694,41754.18868400615,2408.3825308717637
Kurunegala,PF,50.0,123022.57041616105,54112.41404822581,4786.072307125111
Kurunegala,PF,50.0,363772.66378010577,26514.51923935417,144.9831466981781
Kurunegala,PF,50.0,89101.40877533586,14233.208881333345,596.3401269167819
Kurunegala,PF,50.0,245018.02708302016,42498.01039439035,430.2144666226328
Kurunegala,PF,50.0,81224.62005533307,12335.291469394524,610.0034588513828
Kurunegala,PF,50.0,96207.9617916461,9698.028374424157,360.78026136508413
Kurunegala,PF,50.0,59915.44331345724,7841.2855774954505,801.1394255541629
Kurunegala,PF,50.0,41117.54082164392,8954.889159435334,8954.889159435334
Kurunegala,PF,50.0,91690.07573234916,6214.711259862079,238.35040766444973
Kurunegala,PF,50.0,74971.41120737,6295.285654051846,400.1387516840748
Kurunegala,PF,50.0,33590.807837547385,5620.314174638227,5620.314174638227
Kurunegala,PF,50.0,103268.51335871752,8895.048508251039,273.4079660780619
Kurunegala,PF,50.0,89511.16795883082,9646.689604082138,417.6765794365414
Kurunegala,PF,50.0,148451.39343890868,10449.784851728047,173.83255296967894
Kurunegala,PF,50.0,112613.7977120066,16187.492192660548,490.11806685043035
Kurunegala,PF,50.0,133154.9711476118,8758.425885155417,174.83187952946926
