,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
160,Ampara,PF,5.0,5215851,helped,a,2,7.752002657241168,0.0,7200.0,0.0,0.0,52153.133146515145,78476.23908881805,221409.37149469586,0.6750000000000004,36309,0,36309.0,5.538831348007056e-07,0.0,0.679,32999.70698505684,0.0,32999.70698505684,2,45477.532103761216,1.0,1.0,0,0.007139386683193552,0.2978450463970215,-1,0.0,0.0,713.4700000000028,0.09000000000014136,6539.88,0.0,1.019,5603.690160839945,232.68,232.68,0,723.51,723.51,0.0,18150.0
161,Ampara,PF,5.0,5215861,helped,a,1,4.651201594344701,0.0,0.0,0.0,0.0,52153.133146515145,128413.52805436931,398946.78927439626,0.7950000000000005,51987,0,51987.0,5.538831348007056e-07,0.0,0.7950000000000005,58063.31034429392,0.0,58063.31034429392,1,45477.532103761216,1.0,1.0,0,0.005581161717690624,0.24308518006259808,-1,0.0,0.0,517.0099999999848,0.09999999999793245,10701.48,0.0,0.847,2441.8343250149537,168.98,168.98,0,586.35,586.35,0.0,29612.0
162,Ampara,PF,5.0,5215871,helped,a,2,6.201602125792935,0.0,6450.0,6450.0,2.497367879008663e-07,52153.133146515145,116594.60826072979,342165.90385580715,1.2150000000000007,25284,0,25284.0,5.538831348007056e-07,0.0,1.2150000000000007,38858.638673271846,0.0,38858.638673271846,1,45477.532103761216,1.0,1.0,0,0.0058572095507244785,0.09220105123259839,-1,0.0,0.0,22.030000000001678,0.0999999999984769,9716.52,0.0,0.912,139.84612793664107,7.26,7.26,0,34.66,34.66,0.0,12823.0
163,Ampara,PF,5.0,5215881,helped,a,1,6.201602125792935,0.7225433526011561,25950.0,6450.0,2.497367879008663e-07,52153.133146515145,88878.684005851,195405.39734080204,0.9650000000000006,20221,0,20221.0,5.538831348007056e-07,0.0,0.9650000000000006,26022.553919720896,0.0,26022.553919720896,1,45477.532103761216,1.0,1.0,0,0.00670858903311373,0.10321932805795116,-1,0.0,0.0,75.04000000000426,0.09000000000200564,7406.73,0.0,1.088,474.1124825168962,24.62,24.62,0,98.39,98.39,0.0,9108.0
164,Ampara,PF,5.0,5215891,helped,a,3,9.302403188689402,0.1392757660167131,11966.666666666664,4300.0,1.6649119193391088e-07,52153.133146515145,67529.43770046286,172573.91155890076,1.1150000000000009,13256,0,13256.0,5.538831348007056e-07,0.0,1.1150000000000009,19047.541772019835,0.0,19047.541772019835,1,45477.532103761216,1.0,1.0,0,0.007696325534162485,0.030674373757234592,-1,0.0,0.0,20.610000000006625,0.090000000005315,5627.6,0.0,2.265,195.90861115386042,6.79,6.79,0,30.27,30.27,0.0,1524.0
165,Ampara,PF,5.0,5216311,helped,a,0,6.54375987836447,0.5263157894736842,106901.19,0.0,0.0,52153.133146515145,108111.37783675842,3358.733906426489,0.7550000000000004,480,0,480.0,5.538831348007056e-07,0.0,0.7550000000000004,519.0711250256187,0.0,519.0711250256187,1,45477.532103761216,1.0,1.0,0,0.006082670545838769,0.0,-1,0.0,0.0,6.029999999999901,8330.480000000018,9009.28,0.0,10.0,40.047810455589904,2.03,2.03,0,6.65,0.0,0.13,0.0
166,Ampara,PF,5.0,5216321,helped,a,1,8.179699847955586,1.0,84000.0,0.0,0.0,52153.133146515145,121805.09188783135,117135.30453967814,0.7150000000000004,17855,0,17855.0,5.538831348007056e-07,0.0,0.7150000000000004,18515.219985385378,0.0,18515.219985385378,1,45477.532103761216,1.0,1.0,0,0.005730562767862661,0.05418958247897483,-1,0.0,0.0,282.4299999999983,0.09999999999488733,10150.52,0.0,1.939,2342.2570514620684,92.22,92.22,0,296.96,296.96,0.0,4629.0
167,Ampara,PF,5.0,5216331,helped,a,2,6.54375987836447,0.0,0.0,0.0,0.0,52153.133146515145,190699.9762603363,592454.2717302606,0.6450000000000004,100318,0,100318.0,5.538831348007056e-07,0.0,0.6450000000000004,96995.60250098826,0.0,96995.60250098826,1,45477.532103761216,1.0,1.0,0,0.004579886087039336,0.35682295936328107,-1,0.0,0.0,2381.1600000000603,0.28000000000014613,15892.18,0.0,0.872,15776.61244114443,776.04,776.04,0,2331.1,2316.57,0.0,55287.0
168,Ampara,PF,5.0,5216341,helped,a,2,9.815639817546703,0.0,0.0,0.0,0.0,52153.133146515145,125227.68606108747,389049.2227670949,1.1150000000000009,32747,0,32747.0,5.538831348007056e-07,0.0,1.1150000000000009,47053.55331764852,0.0,47053.55331764852,1,45477.532103761216,1.0,1.0,0,0.005651709329536985,0.12453943300168445,-1,0.0,0.0,50.910000000002206,0.09000000000161174,10435.98,0.0,0.868,510.6095833088012,16.74,16.74,0,74.74,74.74,0.0,17880.0
169,Ampara,PF,5.0,5216351,helped,a,0,4.907819908773352,0.0,0.0,0.0,0.0,52153.133146515145,272600.7451900787,846898.248923933,0.8450000000000005,103203,0,103203.0,5.538831348007056e-07,0.0,0.8450000000000005,120425.65517364276,0.0,120425.65517364276,1,45477.532103761216,1.0,1.0,0,0.0038305971068086013,0.21985848947138703,-1,0.0,0.0,767.9699999999907,0.13999999999780632,22717.47,0.0,0.844,3830.946064390257,251.25,251.25,0,910.84,903.57,-0.0,59009.0
170,Ampara,PF,5.0,5216361,helped,a,0,4.907819908773352,0.0,140000.0,0.0,0.0,52153.133146515145,439014.0994584702,928432.3820688276,0.9650000000000006,91913,0,91913.0,5.538831348007056e-07,0.0,0.9650000000000006,118283.96418174783,0.0,118283.96418174783,1,45477.532103761216,1.0,1.0,0,0.00301849708989037,0.09081758011547005,-1,0.0,0.0,341.04000000000616,0.0900000000085826,36585.33,0.0,1.149,1705.1729491042433,111.91,111.91,0,447.19,447.19,0.0,39034.0
171,Ampara,PF,5.0,5216391,helped,a,2,6.54375987836447,0.0,54000.0,0.0,0.0,52153.133146515145,174857.87133899803,375270.8065387765,0.9650000000000006,38029,0,38029.0,5.538831348007056e-07,0.0,0.9650000000000006,48939.905750819446,0.0,48939.905750819446,1,45477.532103761216,1.0,1.0,0,0.004782857063479471,0.09634025661332742,-1,0.0,0.0,141.0999999999975,0.09999999999594271,14571.82,0.0,1.118,940.6654825148762,46.3,46.3,0,185.02,185.02,0.0,16640.0
172,Ampara,PF,5.0,5216511,helped,a,1,5.134443375245448,0.9523809523809524,91274.04,6000.0,2.3231329107057327e-07,52153.133146515145,92307.31879717627,2867.7436885831767,1.2150000000000007,186,0,186.0,5.538831348007056e-07,0.0,1.2150000000000007,287.71107356546406,0.0,287.71107356546406,1,45477.532103761216,1.0,1.0,0,0.006582819204298378,0.0,-1,0.0,0.0,0.2099999999999853,7454.709999999979,7692.28,0.0,10.0,1.0782331088014687,0.12,0.12,0,0.38,0.0,0.01,0.0
173,Ampara,PF,5.0,5216531,helped,a,2,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,95371.01348587492,296292.4560714953,1.0350000000000006,27314,0,27314.0,5.538831348007056e-07,0.0,1.0350000000000006,37061.85698470857,0.0,37061.85698470857,1,45477.532103761216,1.0,1.0,0,0.006476223030977505,0.14393125589382924,-1,0.0,0.0,67.54999999999298,0.09000000000009495,7947.84,0.0,0.861,471.75265731750375,22.18,22.18,0,93.5,93.5,0.0,15195.0
174,Ampara,PF,5.0,5216541,helped,a,0,3.4229622501636325,0.0,1500.0,1500.0,5.807832276764332e-08,52153.133146515145,122798.08940163933,376835.38100551825,0.7150000000000004,58078,0,58078.0,5.538831348007056e-07,0.0,0.7150000000000004,60220.0250222423,0.0,60220.0250222423,1,45477.532103761216,1.0,1.0,0,0.005707345854734801,0.3051000788268608,-1,0.0,0.0,918.6000000000015,0.13000000000214174,10233.5,0.0,0.862,3187.941662067403,299.78,299.78,0,965.69,958.94,0.0,32519.0
175,Ampara,PF,5.0,5216551,helped,a,2,8.55740562540908,1.0,72000.0,0.0,0.0,52153.133146515145,92432.26948251824,63207.564261963984,1.0350000000000006,5377,0,5377.0,5.538831348007056e-07,0.0,1.0350000000000006,7297.4112216681915,0.0,7297.4112216681915,1,45477.532103761216,1.0,1.0,0,0.006578368345639258,0.0,-1,0.0,0.0,13.279999999999262,669.019999999999,7702.75,0.0,10.0,115.95284622428672,4.4,4.4,0,18.42,0.0,0.35,0.0
176,Ampara,PF,5.0,5216561,helped,a,0,3.4229622501636325,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,93282.49481900319,261809.60808282692,0.9650000000000006,25354,0,25354.0,5.538831348007056e-07,0.0,0.9650000000000006,32627.77208420716,0.0,32627.77208420716,1,45477.532103761216,1.0,1.0,0,0.006548320379715156,0.13456520769876845,-1,0.0,0.0,94.07000000000421,0.09999999999827684,7773.77,0.0,0.95,328.056702055697,30.85,30.85,0,123.34,123.34,0.0,13051.0
177,Ampara,PF,5.0,5216571,helped,a,2,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,162400.84868644856,504536.38444903103,0.7550000000000004,69860,0,69860.0,5.538831348007056e-07,0.0,0.7550000000000004,75230.93057595886,0.0,75230.93057595886,1,45477.532103761216,1.0,1.0,0,0.004962903702047956,0.2659068623698545,-1,0.0,0.0,876.1600000000042,0.12999999999816314,13533.84,0.0,0.866,6086.026880790968,286.15,286.15,0,957.35,950.08,0.01,39120.0
178,Ampara,PF,5.0,5216581,helped,a,0,5.134443375245448,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,64838.192169997266,170330.21431169775,0.7950000000000005,22472,0,22472.0,5.538831348007056e-07,0.0,0.798,19361.66006623605,0.0,19361.66006623605,2,45477.532103761216,1.0,1.0,0,0.00785442771186582,0.10110995811037932,-1,0.0,0.0,233.3000000000053,0.09000000000324421,5403.33,0.0,2.982,1216.4009800294264,76.26,76.26,0,265.31,265.31,0.0,3872.0
179,Ampara,PF,5.0,5216591,helped,a,1,5.134443375245448,0.0,0.0,0.0,0.0,52153.133146515145,275302.6702663001,855292.4138561677,0.8450000000000005,102836,0,102836.0,5.538831348007056e-07,0.0,0.8450000000000005,119997.40972100353,0.0,119997.40972100353,1,45477.532103761216,1.0,1.0,0,0.003811753289508741,0.21570454602315423,-1,0.0,0.0,765.240000000021,0.13999999999944523,22942.64,0.0,0.869,3993.570057266017,250.36,250.36,0,907.6,900.33,-0.0,57599.0
180,Ampara,PF,5.0,5217211,helped,a,0,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,155719.79160877108,483780.111255058,1.0350000000000006,45082,0,45082.0,5.538831348007056e-07,0.0,1.0350000000000006,61170.924675427676,0.0,61170.924675427676,1,45477.532103761216,1.0,1.0,0,0.005068250696558843,0.14621813544062282,-1,0.0,0.0,111.44999999999926,0.09999999999959823,12977.07,0.0,0.861,570.7629869958337,36.59,36.59,0,154.26,154.26,0.0,25080.0
181,Ampara,PF,5.0,5217221,helped,a,0,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,249787.23304082672,776022.7145319253,0.9650000000000006,77063,0,77063.0,5.538831348007056e-07,0.0,0.9650000000000006,99170.9368848428,0.0,99170.9368848428,1,45477.532103761216,1.0,1.0,0,0.004001703222919208,0.1617722956763928,-1,0.0,0.0,285.9399999999691,0.09999999999738977,20816.28,0.0,0.875,974.9844063783962,93.77,93.77,0,374.88,374.88,0.0,42644.0
182,Ampara,PF,5.0,5217231,helped,a,0,1.6734482276243516,0.0,0.0,0.0,0.0,52153.133146515145,173833.6361538543,540055.0242814868,0.9050000000000006,61807,0,61807.0,5.538831348007056e-07,0.0,0.9050000000000006,75829.85512608488,0.0,75829.85512608488,1,45477.532103761216,1.0,1.0,0,0.004796926767817014,0.19973007069607895,-1,0.0,0.0,324.7700000000137,0.09999999999775726,14486.61,0.0,0.834,553.0411702653186,106.38,106.38,0,405.46,405.46,0.0,35640.0
183,Ampara,PF,5.0,5217241,helped,a,2,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,198366.4216754707,616271.8852625384,0.9050000000000006,67693,0,67693.0,5.538831348007056e-07,0.0,0.9050000000000006,83051.2787071054,0.0,83051.2787071054,1,45477.532103761216,1.0,1.0,0,0.004490512566467449,0.1883674240426217,-1,0.0,0.0,355.69000000000113,0.09000000000134839,16531.08,0.0,0.858,3028.5229299431794,116.5,116.5,0,444.06,444.06,0.0,38204.0
184,Ampara,PF,5.0,5217251,helped,a,3,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,111687.49048025433,346983.4245995244,0.9050000000000006,36482,0,36482.0,5.538831348007056e-07,0.0,0.9050000000000006,44759.08513129303,0.0,44759.08513129303,1,45477.532103761216,1.0,1.0,0,0.005984498042336796,0.17697139086006886,-1,0.0,0.0,191.69999999998862,0.09000000000175473,9307.59,0.0,0.882,1632.197728813316,62.79,62.79,0,239.33,239.33,0.0,20142.0
185,Ampara,PF,5.0,5217261,helped,a,2,8.367241138121758,0.9433962264150944,76320.0,3600.0,1.3938797464234396e-07,52153.133146515145,144403.7449259085,211231.8612458303,1.1150000000000009,17618,0,17618.0,5.538831348007056e-07,0.0,1.1150000000000009,25316.523347901246,0.0,25316.523347901246,1,45477.532103761216,1.0,1.0,0,0.0052630896476696986,0.032748926915117375,-1,0.0,0.0,27.40000000000327,0.0999999999992948,12033.84,0.0,1.644,234.19907945605536,9.05,9.05,0,40.26,40.26,0.0,4051.0
186,Ampara,PF,5.0,5217271,helped,a,1,3.3468964552487033,1.0,188400.96,0.0,0.0,52153.133146515145,190533.7758295114,5919.379310513761,0.9650000000000006,618,0,618.0,5.538831348007056e-07,0.0,0.9650000000000006,799.1136605734512,0.0,799.1136605734512,1,45477.532103761216,1.0,1.0,0,0.004581883142726441,0.0,-1,0.0,0.0,2.3000000000002254,15051.840000000004,15877.82,0.0,10.0,7.831737705282721,0.86,0.86,0,3.12,0.0,0.06,0.0
187,Ampara,PF,5.0,5217281,helped,a,1,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,89632.09258534331,278463.15021987626,0.7950000000000005,35641,0,35641.0,5.538831348007056e-07,0.0,0.7950000000000005,39806.76792238405,0.0,39806.76792238405,1,45477.532103761216,1.0,1.0,0,0.0066803347865359505,0.23700519146628823,-1,0.0,0.0,354.4399999999981,0.0900000000008368,7469.58,0.0,0.872,1806.8722548128312,115.85,115.85,0,401.98,401.98,0.0,19903.0
188,Ampara,PF,5.0,5217291,helped,a,0,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,236292.9595067436,734099.5839896853,0.9650000000000006,77048,0,77048.0,5.538831348007056e-07,0.0,0.9650000000000006,99151.63366470768,0.0,99151.63366470768,1,45477.532103761216,1.0,1.0,0,0.004114381938070085,0.1752183954302992,-1,0.0,0.0,285.8599999999756,0.09000000000271086,19691.72,0.0,0.851,974.6831856974459,93.74,93.74,0,374.77,374.77,0.0,43627.0
189,Ampara,PF,5.0,5217411,helped,a,0,7.243283044716191,0.0,45600.0,0.0,0.0,52153.133146515145,133008.4026158091,271383.6840443208,0.9050000000000006,29284,0,29284.0,5.538831348007056e-07,0.0,0.9050000000000006,35928.91805025707,0.0,35928.91805025707,1,45477.532103761216,1.0,1.0,0,0.005483911743718399,0.09936907647144201,-1,0.0,0.0,153.86000000000857,0.09000000000249236,11084.27,0.0,1.16,1134.080826311276,50.42,50.42,0,192.12,192.12,0.0,12575.0
190,Ampara,PF,5.0,5217421,helped,a,0,2.897313217886476,1.0,120000.0,0.0,0.0,52153.133146515145,143092.56369573827,71292.33951833661,1.1150000000000009,5907,0,5907.0,5.538831348007056e-07,0.0,1.1150000000000009,8490.091829041952,0.0,8490.091829041952,1,45477.532103761216,1.0,1.0,0,0.005287147948643738,0.0,-1,0.0,0.0,9.179999999999666,4320.769999999996,11924.44,0.0,10.0,27.176797983774176,3.09,3.09,0,13.55,0.0,0.26,0.0
191,Ampara,PF,5.0,5217431,helped,a,2,5.794626435772952,0.0,0.0,0.0,0.0,52153.133146515145,102263.32532803461,317705.04181513534,0.7150000000000004,47041,0,47041.0,5.538831348007056e-07,0.0,0.7150000000000004,48775.93522507415,0.0,48775.93522507415,1,45477.532103761216,1.0,1.0,0,0.006254175159926622,0.29343543095852465,-1,0.0,0.0,743.9900000000264,0.10000000000032698,8522.22,0.0,0.862,4370.944666768049,242.8,242.8,0,782.13,776.94,-0.0,26339.0
192,Ampara,PF,5.0,5217441,helped,a,0,4.345969826829713,0.0,0.0,0.0,0.0,52153.133146515145,154450.26060704846,479836.0149850209,0.9050000000000006,55004,0,55004.0,5.538831348007056e-07,0.0,0.9050000000000006,67483.38135413744,0.0,67483.38135413744,1,45477.532103761216,1.0,1.0,0,0.005089037755946058,0.20019077873679952,-1,0.0,0.0,289.0400000000095,0.09999999999850599,12871.28,0.0,0.834,1278.2366454671965,94.67,94.67,0,360.85,360.85,0.0,31717.0
193,Ampara,PF,5.0,5217461,helped,a,3,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131280.31861819612,407853.147570826,0.9050000000000006,43223,0,43223.0,5.538831348007056e-07,0.0,0.9050000000000006,53029.49226001532,0.0,53029.49226001532,1,45477.532103761216,1.0,1.0,0,0.005519886967379456,0.17897704338044831,-1,0.0,0.0,227.11999999999068,0.09000000000047598,10940.39,0.0,0.882,1674.0675772947384,74.39,74.39,0,283.55,283.55,0.0,23863.0
194,Ampara,PF,5.0,5217471,helped,a,3,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131838.99235554723,409588.7987685237,1.0350000000000006,34835,0,34835.0,5.538831348007056e-07,0.0,1.0350000000000006,47266.96156045701,0.0,47266.96156045701,1,45477.532103761216,1.0,1.0,0,0.00550817916485624,0.12778427788349564,-1,0.0,0.0,86.12000000000205,0.09000000000084302,10986.94,0.0,0.91,636.3224154783322,28.28,28.28,0,119.2,119.2,0.0,18434.0
195,Ampara,PF,5.0,5217481,helped,a,1,4.345969826829713,1.0,100000.0,0.0,0.0,52153.133146515145,196194.6025517036,298476.0172556957,0.6750000000000004,48362,0,48362.0,5.538831348007056e-07,0.0,0.6750000000000004,48213.20359483381,0.0,48213.20359483381,1,45477.532103761216,1.0,1.0,0,0.00451529851805789,0.12404125709035646,-1,0.0,0.0,964.640000000011,0.11999999999868739,16349.81,0.0,1.357,4247.185932665921,314.62,314.62,0,974.28,968.05,-0.0,19285.0
196,Ampara,PF,5.0,5217491,helped,a,3,8.691939653659427,1.0,46666.66666666666,0.0,0.0,52153.133146515145,87817.57101426926,127669.89858333884,1.0350000000000006,12037,0,12037.0,5.538831348007056e-07,0.0,1.0350000000000006,16333.72717214069,0.0,16333.72717214069,1,45477.532103761216,1.0,1.0,0,0.00674899778131246,0.04287163429013895,-1,0.0,0.0,29.759999999994026,0.09000000000019487,7318.24,0.0,1.555,263.8872878850483,9.8,9.8,0,41.22,41.22,0.0,3267.0
197,Ampara,PF,5.0,5217911,helped,a,1,5.917700992907636,1.0,100000.0,0.0,0.0,52153.133146515145,129553.23582799775,91438.9574529032,0.7950000000000005,12111,0,12111.0,5.538831348007056e-07,0.0,0.7950000000000005,13528.578053621612,0.0,13528.578053621612,1,45477.532103761216,1.0,1.0,0,0.005556558145392008,0.01925761329294684,-1,0.0,0.0,120.43000000000077,0.09000000000154848,10796.18,0.0,2.776,723.6756544226794,39.42,39.42,0,136.64,136.64,0.0,1488.0
198,Ampara,PF,5.0,5217921,helped,a,0,4.438275744680728,0.0,100000.0,0.0,0.0,52153.133146515145,139297.32012276514,121711.24420271232,0.7150000000000004,18332,0,18332.0,5.538831348007056e-07,0.0,0.7150000000000004,19010.13688432645,0.0,19010.13688432645,1,45477.532103761216,1.0,1.0,0,0.005358689767485668,0.04446016452094139,-1,0.0,0.0,289.9400000000068,0.09000000000048264,11608.22,0.0,2.118,1304.6755379063768,94.68,94.68,0,304.86,304.86,0.0,4182.0
199,Ampara,PF,5.0,5217931,helped,a,0,4.438275744680728,0.0,84000.0,0.0,0.0,52153.133146515145,134073.6873049517,155250.57809944224,1.1150000000000009,11685,0,11685.0,5.538831348007056e-07,0.0,1.1150000000000009,16791.662103139948,0.0,16791.662103139948,1,45477.532103761216,1.0,1.0,0,0.0054620820396642554,0.012256861913712712,-1,0.0,0.0,18.179999999998277,0.09999999999975433,11172.95,0.0,2.385,82.41878057871347,6.02,6.02,0,26.73,26.73,0.0,1175.0
