,region,hazard,rp,index_x,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,index_y,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
156,ARMM,PF,25,77402,156627419,helped,a,1.1046518065275948,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.7850000000000005,43712,1733,45445.0,1.8937265845270144e-06,447.36605972231035,0.7850000000000005,45597.973781062705,447.36605972231035,46045.33984078502,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0007600845713221906,-1,0.0,0.0,37576.159999999996,10617,44182.240000000005,30381.42,921.0,4.983,43751.15191087279,10224.18,9847.95,376.23,40171.01,921.0,750.44,921.0
157,ARMM,PF,30,80627,156627419,helped,a,1.8736385754713223,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6150000000000003,62116,2614,64730.0,3.202611988895827e-06,674.7921985655622,0.6150000000000003,54236.302588408,674.7921985655622,54911.09478697356,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.004187974386277346,-1,0.0,0.0,55174.81,10617,52417.69999999999,30381.74,4942.0,3.915,108728.88369836846,14980.41,14412.91,567.5,49317.4,4942.0,849.41,4942.0
158,ARMM,PF,50,83852,156627419,helped,a,5.093055021633806,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.5850000000000003,63044,3722,66766.0,8.614865490345605e-06,960.8173538871547,0.5850000000000003,53155.26156326218,960.8173538871547,54116.07891714934,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0046007413484726685,-1,0.0,0.0,56323.74999999999,10617,53090.9,30383.13,5412.0,3.936,306053.90823408816,15512.58,14704.53,808.05,48835.47,5412.0,831.39,5412.0
159,ARMM,PF,100,87077,156627419,helped,a,11.391049703385066,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.9150000000000006,33137,2751,35888.0,1.9411533240814844e-05,710.1581248101995,0.9150000000000006,38874.52067860255,710.1581248101995,39584.67880341275,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,27780.920000000002,10617,39957.71000000001,30386.0,0.0,10.0,348436.61354356573,7896.31,7299.07,597.24,33767.97,0.0,644.93,0.0
160,ARMM,PF,200,90302,156627419,helped,a,17.92202763921059,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.8450000000000005,37487,4033,41520.0,3.0155776924718175e-05,1041.1005879169518,0.8450000000000005,41353.61337323155,1041.1005879169518,42394.7139611485,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,31854.559999999987,10617,41588.58000000001,30388.93,0.0,10.0,641056.4597290113,9233.66,8358.09,875.57,36592.6,0.0,699.35,0.0
161,ARMM,PF,250,93527,156627419,helped,a,21.114997788081602,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.7850000000000005,39477,4443,43920.0,3.5509243621576534e-05,1146.9402212038226,0.7850000000000005,41180.252812843435,1146.9402212038226,42327.19303404726,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0003479718362431691,-1,0.0,0.0,33935.63,10617,42635.86000000001,30390.37,423.0,5.866,806368.7299812762,9858.42,8893.84,964.58,36903.88,423.0,697.56,423.0
162,ARMM,PF,500,96752,156627419,helped,a,33.910543659121984,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.5250000000000002,68644,8984,77628.0,5.7611146421937815e-05,2319.1786962176784,0.5250000000000002,53758.23606669262,2319.1786962176784,56077.414762910295,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.005771443114950769,-1,0.0,0.0,62039.88999999999,10617,55739.75000000001,30396.18,6729.0,4.039,2381408.392996876,18128.57,16178.14,1950.43,51030.66,6729.0,848.64,6729.0
163,ARMM,PF,1000,99977,156627419,helped,a,48.234181830941374,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.7850000000000005,37746,5594,43340.0,8.102949753324171e-05,1444.0656307481847,0.7850000000000005,39374.56804401521,1444.0656307481847,40818.63367476339,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,32447.610000000004,10617,41959.57,30402.98,0.0,10.0,1815856.497210734,9718.32,8503.86,1214.46,35577.88,0.0,680.35,0.0
164,ARMM,PF,2000,103202,156627419,helped,a,94.24721046110255,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,45712,10557,56269.0,0.00015708032763316401,2725.2414844134046,0.6850000000000004,43113.064675145,2725.2414844134046,45838.3061595584,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0019085162227309648,-1,0.0,0.0,40059.91999999999,10617,45417.34000000001,30425.34,2292.0,4.373,4662464.744105172,12770.61,10478.68,2291.93,40576.23,2292.0,732.52,2292.0
165,ARMM,SS,1,106427,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.8450000000000005,39797,0,39797.0,3.021989915369319e-11,0.0,0.8450000000000005,43901.879355896606,0.0,43901.879355896606,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,33817.51000000001,10617,42473.22,30380.94,0.0,10.0,0.6051988192508801,8873.13,8873.13,0.0,37917.99,0.0,724.68,0.0
166,ARMM,SS,10,109652,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6450000000000004,57087,0,57087.0,3.026530772632689e-11,0.0,0.6450000000000004,51557.864135238066,0.0,51557.864135238066,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0030313400964896322,-1,0.0,0.0,50415.530000000006,10617,50278.23000000001,30380.94,3609.0,4.123,0.8987671542979202,13177.29,13177.29,0.0,46101.95,3609.0,813.25,3609.0
167,ARMM,SS,25,112877,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,55088,0,55088.0,2.994971602756393e-11,0.0,0.6850000000000004,51955.99638660281,0.0,51955.99638660281,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0026095931837356516,-1,0.0,0.0,48276.60999999999,10617,49147.229999999996,30380.94,3117.0,4.107,0.8612997934140799,12627.96,12627.96,0.0,46136.8,3117.0,823.06,3117.0
168,ARMM,SS,30,116102,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.7350000000000004,51899,0,51899.0,3.003211229643178e-11,0.0,0.7350000000000004,51543.25555598859,0.0,51543.25555598859,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0017144159575109587,-1,0.0,0.0,45045.86000000001,10617,47467.64000000001,30380.94,2062.0,4.379,0.8044347918166402,11794.23,11794.23,0.0,45375.15,2062.0,828.39,2062.0
169,ARMM,SS,50,119327,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.8450000000000005,40388,0,40388.0,3.01399157513076e-11,0.0,0.8450000000000005,44553.83831509793,0.0,44553.83831509793,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,34319.71000000001,10617,42652.799999999996,30380.94,0.0,10.0,0.6141861404144001,9004.9,9004.9,0.0,38481.08,0.0,735.44,0.0
170,ARMM,SS,100,122552,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6150000000000003,63454,0,63454.0,3.002072541806986e-11,0.0,0.6150000000000003,55404.571196549055,0.0,55404.571196549055,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.004226505752887669,-1,0.0,0.0,56363.29999999999,10617,53001.6,30380.94,4986.0,3.915,1.00421851840128,14723.37,14723.37,0.0,49799.99,4986.0,857.81,4986.0
171,ARMM,SS,200,125777,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.9950000000000008,33660,0,33660.0,3.009365020347956e-11,0.0,0.9950000000000008,42180.87574740509,0.0,42180.87574740509,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,27787.760000000006,10617,39815.18000000001,30380.94,0.0,10.0,0.49872959401504013,7312.13,7312.13,0.0,35496.13,0.0,677.42,0.0
172,ARMM,SS,250,129002,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.9950000000000008,32773,0,32773.0,3.007737969817044e-11,0.0,0.9950000000000008,41069.335735879584,0.0,41069.335735879584,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,27055.5,10617,39566.57,30380.94,0.0,10.0,0.48558719503360004,7119.44,7119.44,0.0,34560.74,0.0,659.57,0.0
173,ARMM,SS,500,132227,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.9950000000000008,30167,0,30167.0,3.002274637252517e-11,0.0,0.9950000000000008,37803.63870089035,0.0,37803.63870089035,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0,-1,0.0,0.0,24904.12,10617,38836.16,30380.94,0.0,10.0,0.44697467434944005,6553.33,6553.33,0.0,31812.58,0.0,607.12,0.0
174,ARMM,SS,1000,135452,156627419,helped,a,1.7607008e-05,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6150000000000003,65371,0,65371.0,3.007111056196805e-11,0.0,0.6150000000000003,57078.39101852694,0.0,57078.39101852694,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.004358911855503872,-1,0.0,0.0,58066.069999999985,10617,53685.07000000001,30380.94,5137.0,3.915,1.0345566256758398,15168.17,15168.17,0.0,51304.48,5137.0,883.71,5137.0
175,ARMM,SS,2000,138677,156627419,helped,a,0.49654133766693415,54179.25679093233,0.0,116599.21,22302.6775,451680.2885212769,0.6850000000000004,46531,7115,53646.0,8.277737219867429e-07,1836.7048556977716,0.6850000000000004,43885.5007962717,1836.7048556977716,45722.205651969474,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.00585709396839272,0.0015183791827083598,-1,0.0,0.0,40777.65,10617,45754.409999999996,30381.16,1829.0,4.699,23487.961642839102,12211.09,10666.42,1544.67,40514.89,1829.0,740.26,1829.0
176,ARMM,EQ,1,3,156642019,helped,a,0.560331675471541,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.165,33582,3839,37421.0,2.6608910815472938e-06,991.020371190969,0.162,13573.310489770067,991.020371190969,14564.330860961036,2,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.035792855796407605,-1,0.1926782273603083,0.1926782273603083,32601.429999999997,9653,19281.809999999998,4114.29,6117.0,5.94,20133.809012048376,9275.67,8442.22,833.45,14573.61,6117.0,162.5,6117.0
177,ARMM,EQ,10,3228,156642019,helped,a,0.9275649793160876,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.2250000000000001,27702,2373,30075.0,4.388233302919604e-06,612.5791458286453,0.2250000000000001,13384.095173933898,612.5791458286453,13996.674319762544,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.02613113494498823,-1,0.1926782273603083,0.1926782273603083,26526.690000000002,9653,16250.229999999998,4114.37,4759.0,4.795,26563.26528318099,7392.68,6877.5,515.18,13387.12,4759.0,165.69,4759.0
178,ARMM,EQ,25,6453,156642019,helped,a,6.8476838676293355,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.20500000000000004,28812,3727,32539.0,3.230678590970996e-05,962.1080811223604,0.20500000000000004,13344.146620149571,962.1080811223604,14306.254701271931,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.028785802511889433,-1,0.1926782273603083,0.1926782273603083,27696.14,9653,16821.530000000002,4115.63,5150.0,4.984,211868.41188549745,7987.06,7177.93,809.13,13687.24,5150.0,163.97,5150.0
179,ARMM,EQ,30,9678,156642019,helped,a,9.126039114345579,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.2250000000000001,26188,3836,30024.0,4.344733260883164e-05,990.2459348498458,0.2250000000000001,12652.612967113599,990.2459348498458,13642.858901963444,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.025335472519118364,-1,0.1926782273603083,0.1926782273603083,25076.929999999997,9653,15541.35,4116.15,4639.0,4.795,259288.6189380727,7334.42,6501.62,832.8,13001.24,4639.0,160.58,4639.0
180,ARMM,EQ,50,12903,156642019,helped,a,21.977651050071103,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.24500000000000005,25007,3715,28722.0,0.00010429559881502909,959.0103357578668,0.24500000000000005,12582.158194158,959.0103357578668,13541.168529915867,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.024223089674897856,-1,0.1926782273603083,0.1926782273603083,23853.95,9653,14941.46,4118.94,4469.0,4.525,595399.5049730586,6993.46,6186.93,806.53,12865.33,4469.0,161.19,4469.0
181,ARMM,EQ,100,16128,156642019,helped,a,56.42462834168301,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.2250000000000001,26019,3943,29962.0,0.0002657282849173801,1017.8674976832486,0.2250000000000001,12570.961386563646,1017.8674976832486,13588.828884246894,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.025210291838847616,-1,0.1926782273603083,0.1926782273603083,24915.110000000004,9653,15463.720000000001,4126.3,4620.0,4.795,1599041.3921882864,7315.7,6459.67,856.03,12945.96,4620.0,159.88,4620.0
182,ARMM,EQ,200,19353,156642019,helped,a,102.47014949188734,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.20500000000000004,27877,4979,32856.0,0.0004863272075704784,1285.3061808178784,0.20500000000000004,12911.105627166096,1285.3061808178784,14196.411807983975,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.02950144759016205,-1,0.1926782273603083,0.1926782273603083,26797.340000000004,9653,16398.599999999995,4136.3,5253.0,4.85,3185872.631855233,8025.93,6944.99,1080.94,13541.13,5253.0,159.18,5253.0
183,ARMM,EQ,250,22578,156642019,helped,a,118.77359281909854,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.2550000000000001,23353,4188,27541.0,0.0005651383965692089,1081.11313220833,0.2550000000000001,11983.485624751944,1081.11313220833,13064.598756960273,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.022377061470747285,-1,0.1926782273603083,0.1926782273603083,22233.33,9653,14152.27,4140.37,4181.0,4.468,3072072.7617849647,6676.92,5767.7,909.22,12374.34,4181.0,157.28,4181.0
184,ARMM,EQ,500,25803,156642019,helped,a,179.83178524815332,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.155,32269,6339,38608.0,0.0008502608118902763,1636.3839887938404,0.155,12927.946872167195,1636.3839887938404,14564.330860961036,2,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.03803606031389477,-1,0.1926782273603083,0.1926782273603083,31345.49,9653,18688.339999999997,4152.13,6408.0,5.762,6612475.614298653,9492.1,8115.9,1376.2,14365.18,6408.0,152.9,6408.0
185,ARMM,EQ,1000,29028,156642019,helped,a,242.38874161919355,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.18500000000000005,28736,6317,35053.0,0.001147199124012947,1630.704788958935,0.18500000000000005,12734.227566174446,1630.704788958935,14364.932355133382,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.03197923239204031,-1,0.1926782273603083,0.1926782273603083,27729.75,9653,16863.07999999999,4166.33,5602.0,5.09,8033094.118759436,8555.29,7183.87,1371.42,13703.61,5602.0,155.63,5602.0
186,ARMM,EQ,2000,32253,156642019,helped,a,405.0046906024709,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.18500000000000005,25546,9292,34838.0,0.0018980905533986566,2398.687493906352,0.18500000000000005,11320.593590113182,2398.687493906352,13719.281084019534,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.031160718851270065,-1,0.1926782273603083,0.1926782273603083,24651.449999999997,9653,15378.039999999997,4202.46,5488.0,4.953,13184543.45357011,8403.68,6386.38,2017.3,12980.48,5488.0,143.92,5488.0
187,ARMM,HU,1,35478,156642019,helped,a,7.4320148e-06,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.3050000000000001,24134,0,24134.0,2.996510205936721e-11,0.0,0.3050000000000001,13590.952218891081,0.0,13590.952218891081,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.020036855468457578,-1,0.1926782273603083,0.1926782273603083,22756.590000000004,9653,14371.08,4114.17,3805.0,4.174,0.17012416982265602,5909.14,5909.14,0.0,12890.81,3805.0,174.34,3805.0
188,ARMM,HU,10,38703,156642019,helped,a,7.4320148e-06,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.2350000000000001,29595,0,29595.0,3.016669979715952e-11,0.0,0.236,14564.330860961036,0.0,14564.330860961036,2,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.02644516723159027,-1,0.1926782273603083,0.1926782273603083,28280.480000000003,9653,17084.059999999994,4114.17,4806.0,4.738,0.211138858298676,7333.75,7333.75,0.0,14038.36,4806.0,177.27,4806.0
189,ARMM,HU,25,41928,156642019,helped,a,0.07592091337973057,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.3550000000000001,15716,5392,21108.0,3.0055858043035486e-07,1391.9202504458729,0.3550000000000001,9636.19384569869,1391.9202504458729,11028.114096144564,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.014518263912912483,-1,0.1926782273603083,0.1926782273603083,14676.95,9653,10484.49,4114.19,2867.0,3.795,1466.2121294319513,4985.39,3814.79,1170.6,10231.47,2867.0,141.22,2867.0
190,ARMM,HU,30,45153,156642019,helped,a,0.12336185306550479,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.3550000000000001,15466,5656,21122.0,4.834664412571692e-07,1460.0706484647358,0.3550000000000001,9482.907483938405,1460.0706484647358,10942.978132403141,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.014393968044371,-1,0.1926782273603083,0.1926782273603083,14443.480000000001,9653,10371.779999999997,4114.19,2845.0,3.795,2380.7980945737995,4982.03,3754.11,1227.92,10144.66,2845.0,139.98,2845.0
191,ARMM,HU,50,48378,156642019,helped,a,0.4368882752229967,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.3550000000000001,16762,4463,21225.0,1.7267739635886555e-06,1152.1031301446458,0.3550000000000001,10277.54398330373,1152.1031301446458,11429.647113448376,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.015114613680968966,-1,0.1926782273603083,0.1926782273603083,15653.800000000001,9653,10950.589999999998,4114.26,2972.0,3.795,8525.709826306169,5037.61,4068.69,968.92,10632.85,2972.0,146.91,2972.0
192,ARMM,HU,100,51603,156642019,helped,a,1.7962236417957786,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.24500000000000005,24347,4009,28356.0,7.144428532197913e-06,1034.9050971879644,0.24500000000000005,12250.082199110842,1034.9050971879644,13284.987296298807,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.023673285452874632,-1,0.1926782273603083,0.1926782273603083,23224.38,9653,14644.19,4114.5,4384.0,4.525,47969.65880304343,6894.0,6023.64,870.36,12610.9,4384.0,157.94,4384.0
193,ARMM,HU,200,54828,156642019,helped,a,5.164704037083896,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.2750000000000001,21363,4961,26324.0,2.0590397953939676e-05,1280.6595627711376,0.2750000000000001,11389.586185140057,1280.6595627711376,12670.245747911194,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.020793920222362358,-1,0.1926782273603083,0.1926782273603083,20260.500000000004,9653,13189.070000000002,4115.15,3928.0,4.259,126743.5961606385,6334.97,5257.94,1077.03,11936.21,3928.0,153.69,3928.0
194,ARMM,HU,250,58053,156642019,helped,a,7.853256732434568,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.2750000000000001,20860,5405,26265.0,3.1285570102842284e-05,1395.2761412574075,0.2750000000000001,11121.41402527836,1395.2761412574075,12516.690166535767,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.020497513482543125,-1,0.1926782273603083,0.1926782273603083,19783.469999999994,9653,12958.420000000002,4115.67,3880.0,4.259,191887.84588520823,6307.57,5134.14,1173.43,11776.93,3880.0,151.56,3880.0
195,ARMM,HU,500,61278,156642019,helped,a,19.972231744671827,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.2250000000000001,24746,6392,31138.0,7.864438296215643e-05,1650.0656974870212,0.2250000000000001,11955.917232480262,1650.0656974870212,13605.982929967284,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.026151138980121644,-1,0.1926782273603083,0.1926782273603083,23696.120000000003,9653,14858.88,4117.87,4762.0,4.666,582684.6979838784,7531.33,6143.62,1387.71,12886.12,4762.0,156.0,4762.0
196,ARMM,HU,1000,64503,156642019,helped,a,29.932069536443926,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.2250000000000001,24645,6061,30706.0,0.00011945769401784336,1564.619554516401,0.2250000000000001,11907.119542329106,1564.619554516401,13471.739096845507,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.0258383752161207,-1,0.1926782273603083,0.1926782273603083,23599.410000000003,9653,14823.629999999997,4119.78,4715.0,4.666,862020.8695274709,7434.39,6118.55,1315.84,12767.33,4715.0,154.62,4715.0
197,ARMM,HU,2000,67728,156642019,helped,a,167.4746727465108,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.2650000000000001,22520,4609,27129.0,0.0006604425367497878,1189.7923654126535,0.2650000000000001,11781.235467366667,1189.7923654126535,12971.02783277932,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.022187482840318375,-1,0.1926782273603083,0.1926782273603083,21399.010000000006,9653,13750.960000000003,4145.37,4151.0,4.3,4251297.44482161,6552.95,5552.33,1000.62,12252.72,4151.0,155.5,4151.0
198,ARMM,PF,1,70953,156642019,helped,a,0.035630766631406394,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.3250000000000001,21215,1548,22763.0,1.4338801212629577e-07,399.6091520196979,0.3250000000000001,12371.430658977968,399.6091520196979,12771.039810997667,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.017884599357892713,-1,0.1926782273603083,0.1926782273603083,19927.25,9653,13004.909999999998,4114.18,3448.0,4.029,760.8700041519555,5512.51,5176.44,336.07,12029.55,3448.0,164.62,3448.0
199,ARMM,PF,10,74178,156642019,helped,a,0.06935114778080641,17723.054010602886,0.0,21066.311,22302.6775,81606.36277517617,0.2750000000000001,25278,1155,26433.0,2.796174588217371e-07,298.1579913325265,0.2750000000000001,13476.850610306154,298.1579913325265,13775.00860163868,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.013779572685382054,0.02207397756571262,-1,0.1926782273603083,0.1926782273603083,23973.479999999996,9653,14967.789999999997,4114.18,4133.0,4.378,1738.7854941520286,6472.27,6221.52,250.75,13100.0,4133.0,172.11,4133.0
