district,hazard,rp,c,di0,dc_post_reco
Rumphi,FF,50.0,140532.26418031027,64182.05428639169,64182.05
Rumphi,FF,50.0,76016.94914352648,51229.84511741347,51229.85
Rumphi,FF,50.0,78773.29305307569,53663.16433959457,53663.16
Rumphi,FF,50.0,92232.7749505242,55149.13401275603,55149.13
Rumphi,FF,50.0,150113.4109248661,96819.9764448552,96819.98
Rumphi,FF,50.0,190455.60339868272,90291.84035341312,42755.06
Rumphi,FF,50.0,197202.5614627512,151796.59153452187,151796.59
Rumphi,FF,50.0,187845.71964487922,95672.77576001297,65897.62
Rumphi,FF,50.0,145352.53450624796,82638.3191977096,82638.32
Rumphi,FF,50.0,225828.55835105316,184336.71953578285,184336.72
Rumphi,FF,50.0,95069.61302634477,43710.477484505514,43710.48
Rumphi,FF,50.0,80375.91624442564,60924.25509712166,60924.26
Rumphi,FF,50.0,158132.07874885135,115963.3079950309,115963.31
Rumphi,FF,50.0,322276.5608198491,261172.33468185316,261172.33
Rumphi,FF,50.0,118021.74395557882,64910.244622416954,64910.24
Rumphi,FF,50.0,121930.21894612726,65397.71088041733,65397.71
Rumphi,FF,50.0,182087.50010186058,96957.6405264708,96957.64
Rumphi,FF,50.0,195442.5562799688,147841.69553597143,147841.7
Rumphi,FF,50.0,331086.5041718145,145540.7745568503,49910.67
Rumphi,FF,50.0,103733.24648677744,68689.11113891168,68689.11
Rumphi,FF,50.0,90094.3728450242,58131.60503778512,58131.61
Rumphi,FF,50.0,192008.22815034247,114197.74733526715,114197.75
Rumphi,FF,50.0,140328.63244586787,64513.551402171775,64513.55
Rumphi,FF,50.0,86357.4600424227,54713.07237558388,54713.07
Rumphi,FF,50.0,181583.54556627962,113280.4882962932,113280.49
Rumphi,FF,50.0,131869.10523844475,77558.03813439287,77558.04
Rumphi,FF,50.0,86379.53306443719,59869.58273039959,59869.58
Rumphi,FF,50.0,162285.84029539378,123830.72252422945,123830.72
Rumphi,FF,50.0,223573.12414961247,126966.9059032473,84591.36
Rumphi,FF,50.0,73338.74262469857,47190.194183204745,47190.19
Rumphi,FF,50.0,214064.02514083308,115895.10283959053,70871.23
Rumphi,FF,50.0,153037.9795751068,90338.98215202632,90338.98
Rumphi,FF,50.0,189397.56934954601,143274.9591724411,143274.96
Rumphi,FF,50.0,90821.11384787419,54766.984538891535,54766.98
Rumphi,FF,50.0,168614.68423267562,93092.26379443587,93092.26
Rumphi,FF,50.0,570355.4371393464,278620.06600794604,119474.64
Rumphi,FF,50.0,110144.3482176718,79860.46363900168,79860.46
Rumphi,FF,50.0,230192.91123768926,96173.2812389064,28732.24
Rumphi,FF,50.0,167897.81321602198,126543.88348696815,126543.88
Rumphi,FF,50.0,81213.57596234302,45336.11727377099,45336.12
Rumphi,FF,50.0,168072.72075986725,78928.15934540893,63445.5
Rumphi,FF,50.0,128310.42160965846,103229.0042675148,103229.0
Rumphi,FF,50.0,197907.37970779964,123049.62304188828,123049.62
Rumphi,FF,50.0,178198.48828120733,124825.46462598832,124825.46
Rumphi,FF,50.0,291411.59552438604,122548.616054499,35558.72
Rumphi,FF,50.0,118549.18716023285,70925.33752206362,70925.34
Rumphi,FF,50.0,1032960.8676643468,345620.0965327165,58825.59
Rumphi,FF,50.0,374804.3110112174,260686.37294934038,189292.21
Rumphi,FF,50.0,215701.7627061509,90130.35461773806,27456.51
Rumphi,FF,50.0,829419.7979028298,507708.1439112977,311329.97
Rumphi,FF,50.0,1615760.1429773353,695428.5412688178,221086.54
Rumphi,FF,50.0,122494.16053723668,74756.8624306263,74756.86
Rumphi,FF,50.0,554492.1549018001,279778.5506334407,119971.48
Rumphi,FF,50.0,294822.56152322376,128846.5597458249,44185.41
Rumphi,FF,50.0,267444.13721705717,131555.45788634862,57041.56
Rumphi,FF,50.0,601451.5246115742,314473.6606415203,145079.26
Rumphi,FF,50.0,1133230.943201259,539813.2132923785,215002.07
Rumphi,FF,50.0,1295412.5317674538,615807.2971823533,245269.23
Rumphi,FF,50.0,106814.445807386,65918.27669914614,65918.28
Rumphi,FF,50.0,416089.60913721117,137319.04427530887,23372.05
Rumphi,FF,50.0,229779.320854576,99715.9372538392,32620.18
Rumphi,FF,50.0,187264.45021742673,128259.54405139133,128259.54
Rumphi,FF,50.0,241260.97772964239,135779.41319294146,80195.7
Rumphi,FF,50.0,230232.89733561288,122177.75052179194,63073.59
Rumphi,FF,50.0,1041743.3205739899,776604.963201022,623440.59
Rumphi,FF,50.0,102475.78019251737,54434.233651871735,54434.23
Rumphi,FF,50.0,122569.3638214845,68564.23552357848,68564.24
Rumphi,FF,50.0,78233.8682546015,43058.26568560281,43058.27
Rumphi,FF,50.0,117415.05615021345,76047.49454489343,76047.49
Rumphi,FF,50.0,385159.12864491274,217490.94469039747,115872.96
Rumphi,FF,50.0,120510.9734550459,79536.99065925057,79536.99
Rumphi,FF,50.0,258476.5587970901,123814.17274390787,50086.57
Rumphi,FF,50.0,420330.5081099649,219683.79058851316,101348.66
Rumphi,FF,50.0,139197.9970559597,89147.89947444126,89147.9
Rumphi,FF,50.0,135853.00495523907,84301.82287880957,84301.82
Rumphi,FF,50.0,145821.6435617158,87123.05892234048,87123.06
Rumphi,FF,50.0,170869.34338712326,95901.2128800309,95901.21
Rumphi,FF,50.0,188951.83824215227,107503.36117794404,107503.36
Rumphi,FF,50.0,181326.97337703075,129686.33572218462,129686.34
Rumphi,FF,50.0,416507.6916294267,190002.51176804552,70242.56
Rumphi,FF,50.0,307834.4616908668,194603.60146354398,125413.33
Rumphi,FF,50.0,230070.59616836786,163521.35865982113,163521.36
Rumphi,FF,50.0,158381.912774447,75030.1845608837,75030.18
Rumphi,FF,50.0,227958.38748777358,147013.20350076913,147013.2
Rumphi,FF,50.0,165761.46735764618,102122.92727984003,102122.93
Rumphi,FF,50.0,507054.02759235975,270466.03937334905,124776.58
Rumphi,FF,50.0,329163.72330321977,221143.43106578686,161818.39
Rumphi,FF,50.0,319981.9472020488,164395.23721390098,75905.03
Rumphi,FF,50.0,321268.33540297573,158724.9314051754,68070.65
Rumphi,FF,50.0,210378.0598150561,145807.5770766612,145807.58
Rumphi,FF,50.0,178259.4322825128,102519.36974583726,102519.37
Rumphi,FF,50.0,90630.30202338721,60221.89244863447,60221.89
Rumphi,FF,50.0,145534.73381874152,97802.43158778934,97802.43
Salima,FF,50.0,153567.1468638881,81691.9726659743,81691.97
Salima,FF,50.0,143671.82137603345,63345.287361007286,63345.29
Salima,FF,50.0,247801.5360342934,147038.78043405927,96733.06
Salima,FF,50.0,152890.48338715624,94617.35113053217,94617.35
Salima,FF,50.0,94736.54844407401,71934.62337003252,71934.62
Salima,FF,50.0,208959.02785733,115457.03516843484,80788.28
Salima,FF,50.0,101387.85938229394,77653.32474861106,77653.32
Salima,FF,50.0,359070.3509005006,209346.69747132808,119858.62
Salima,FF,50.0,182851.1586492336,110375.24957963043,110375.25
Salima,FF,50.0,187084.4178730564,109203.7257332427,109203.73
Salima,FF,50.0,104863.71579518713,60041.34939011582,60041.35
Salima,FF,50.0,169878.15318680994,136950.18477658535,136950.18
Salima,FF,50.0,162233.15291715643,78864.46776617372,78864.47
Salima,FF,50.0,355036.5634650151,215562.14301508086,131801.68
Salima,FF,50.0,111319.86515538798,77089.37844498821,77089.38
Salima,FF,50.0,103562.15881739759,62009.7702364651,62009.77
Salima,FF,50.0,209838.27912765657,111884.28864423698,68072.48
Salima,FF,50.0,53705.57645277797,26952.069585860558,26952.07
Salima,FF,50.0,291271.3911050837,127233.95918341643,58697.8
Salima,FF,50.0,104503.87254844449,70252.81462934443,70252.81
Salima,FF,50.0,264556.8024570509,148971.5941772007,83313.58
Salima,FF,50.0,119502.96157152773,86113.52231994586,86113.52
Salima,FF,50.0,97116.55167802986,66101.8288086401,66101.83
Salima,FF,50.0,40755.9687100354,24925.724508236544,24925.72
Salima,FF,50.0,52906.48323140434,33014.053529872486,33014.05
Salima,FF,50.0,139053.4428831254,83653.87390197093,83653.87
Salima,FF,50.0,345364.2300691419,253813.7005237012,229963.99
Salima,FF,50.0,193798.6657905637,98763.57262015328,61011.89
Salima,FF,50.0,141672.50066256017,95296.14287960324,95296.14
Salima,FF,50.0,214931.69815812164,137940.41330192966,137940.41
Salima,FF,50.0,93072.82307856283,58709.59357953914,58709.59
Salima,FF,50.0,169993.63518876454,106373.96404521064,106373.96
Salima,FF,50.0,113242.1082362733,81590.66794996972,81590.67
Salima,FF,50.0,286646.44843866373,210633.0667632736,210633.07
Salima,FF,50.0,81714.33540623865,59994.709099998494,59994.71
Salima,FF,50.0,75558.99127438628,45449.20743959311,45449.21
Salima,FF,50.0,181930.81407099328,114446.99705780971,114447.0
Salima,FF,50.0,177758.29322376353,110290.7453981176,110290.75
Salima,FF,50.0,157539.10453007626,101479.74263386732,101479.74
Salima,FF,50.0,89217.69188360289,66478.7124433416,66478.71
Salima,FF,50.0,55856.81823984032,35203.639622939976,35203.64
Salima,FF,50.0,133489.5228760622,76502.11199635924,76502.11
Salima,FF,50.0,100287.9016177509,59865.82141655601,59865.82
Salima,FF,50.0,82509.83414946625,50945.23904599864,50945.24
Salima,FF,50.0,186780.805076519,110236.5824805182,110236.58
Salima,FF,50.0,112458.06120779915,63384.405023686326,63384.41
Salima,FF,50.0,152871.1546641883,80998.13566191717,80998.14
Salima,FF,50.0,228759.18502166754,136583.83282034122,107704.77
Salima,FF,50.0,136740.14905106564,86576.41466164787,86576.41
Salima,FF,50.0,82664.16340478353,62051.64619634456,62051.65
Salima,FF,50.0,114259.68166891922,87524.51647325017,87524.52
Salima,FF,50.0,136383.5799824362,104612.66620766195,104612.67
Salima,FF,50.0,64685.79769499058,40440.39133694002,40440.39
Salima,FF,50.0,237446.49695860015,119526.2751054224,57378.09
Salima,FF,50.0,95202.47031649924,77688.43034350699,77688.43
Salima,FF,50.0,132500.77644636962,95785.11366309127,95785.11
Salima,FF,50.0,89050.6297134009,48828.873193363244,48828.87
Salima,FF,50.0,143683.22563893016,74269.14541872838,74269.15
Salima,FF,50.0,105239.49495714267,52608.993481097685,52608.99
Salima,FF,50.0,191509.16115600296,123228.91233087546,123228.91
Salima,FF,50.0,83946.85036088675,64337.77267436402,64337.77
Salima,FF,50.0,151139.73131643288,80503.89904001076,80503.9
Salima,FF,50.0,104311.66089418439,44685.66075592197,44685.66
Salima,FF,50.0,204661.75607880094,156861.57658871403,156861.58
Salima,FF,50.0,191656.35681552766,117904.89813685033,117904.9
Salima,FF,50.0,67473.66940900433,47463.26555906794,47463.27
Salima,FF,50.0,201772.14362967238,159724.43783747454,159724.44
Salima,FF,50.0,184247.28717745282,127181.3007852382,127181.3
Salima,FF,50.0,620254.1646613701,271552.05602118844,93123.84
Salima,FF,50.0,201841.97694546886,126690.32396776664,126690.32
Salima,FF,50.0,238603.04106227373,140658.0878409123,95773.54
Salima,FF,50.0,90087.87194065447,67349.5819464024,67349.58
Salima,FF,50.0,279452.87349920947,165172.07387402715,99204.83
Salima,FF,50.0,76996.74298958588,46124.99013798758,46124.99
Salima,FF,50.0,117597.61926027515,73263.62088432531,73263.62
Salima,FF,50.0,172550.0565173378,126232.446711352,126232.45
Salima,FF,50.0,212253.70517264892,123857.80398300722,119678.27
Salima,FF,50.0,405415.21906583745,228940.88515980946,121973.03
Salima,FF,50.0,135757.65835781646,87522.25968488728,87522.26
Salima,FF,50.0,100171.25704530682,71402.7736101463,71402.77
Salima,FF,50.0,36212.92794830252,18882.04562432442,18882.05
Salima,FF,50.0,174592.2262574232,94515.79566059724,94515.8
Salima,FF,50.0,83339.26887888668,45741.8376469421,45741.84
Salima,FF,50.0,140783.49012703614,89310.88973625013,89310.89
Salima,FF,50.0,79204.62252195692,53410.654811770095,53410.65
Salima,FF,50.0,107461.76821938348,66403.9876790863,66403.99
Salima,FF,50.0,145280.20205933126,75846.64039266111,75846.64
Salima,FF,50.0,131863.39519835357,86225.35871452824,86225.36
Salima,FF,50.0,72727.46780651767,39840.33642194193,39840.34
Salima,FF,50.0,152741.19984593612,88469.60923361435,88469.61
Salima,FF,50.0,114471.23786343275,82422.6705446925,82422.67
Salima,FF,50.0,251399.3832621538,170132.49440682732,170132.49
Salima,FF,50.0,68058.52145163875,41023.896471902415,41023.9
Salima,FF,50.0,51852.41932094587,35904.74850053128,35904.75
Salima,FF,50.0,207405.48570310712,90375.84302647387,32857.86
Salima,FF,50.0,85963.43564156089,62423.51474557036,62423.51
Salima,FF,50.0,74307.19547700344,43373.21302087647,43373.21
Salima,FF,50.0,136416.85955127786,87468.84903007551,87468.85
Salima,FF,50.0,75739.9489299625,49125.51546867932,49125.52
Salima,FF,50.0,285418.1096757828,184165.955892934,133559.42
Salima,FF,50.0,138978.29495937712,74532.68813753844,74532.69
Salima,FF,50.0,51108.59564967906,31986.462621803785,31986.46
Salima,FF,50.0,128858.80690040867,98925.30911007622,98925.31
Salima,FF,50.0,256430.24492818516,176982.3481998459,176982.35
Salima,FF,50.0,22236.895024476285,13304.268133089607,13304.27
Salima,FF,50.0,96854.26154004702,46069.824203250995,46069.82
Salima,FF,50.0,36074.40806991357,22504.190735885684,22504.19
Salima,FF,50.0,223971.54575586304,121226.38890509776,69323.65
Salima,FF,50.0,95296.14819029412,42000.58426763877,42000.58
Salima,FF,50.0,117604.77658199605,87582.18995014556,87582.19
Salima,FF,50.0,52824.81858600072,35805.951326465205,35805.95
Salima,FF,50.0,63803.71908486813,36877.67498217181,36877.67
Salima,FF,50.0,64915.591219767586,37015.33906522525,37015.34
Salima,FF,50.0,140937.3448637863,92112.5669477242,92112.57
Salima,FF,50.0,87094.13430061139,56248.44063573632,56248.44
Salima,FF,50.0,106503.69150641328,57924.73278421801,57924.73
Salima,FF,50.0,98980.01772573293,71262.10047705051,71262.1
Salima,FF,50.0,58537.452712003425,40472.98938917255,40472.99
Salima,FF,50.0,130581.7759090264,75734.05173485853,75734.05
Salima,FF,50.0,109378.80741331584,55712.328056044134,55712.33
Salima,FF,50.0,121089.45904023793,80712.27581926262,80712.28
Salima,FF,50.0,72873.06592019968,53454.03529666417,53454.04
Salima,FF,50.0,126066.98481932351,87685.75145567216,87685.75
Salima,FF,50.0,96836.48291106508,56637.861982791146,56637.86
Salima,FF,50.0,136094.4400021964,96252.2688270083,96252.27
Salima,FF,50.0,170309.49056433394,103026.14408198047,103026.14
Salima,FF,50.0,216117.75731667093,128369.87592048605,130948.82
Salima,FF,50.0,114800.87800337738,71253.32407837253,71253.32
Salima,FF,50.0,109703.58373794738,69670.312511111,69670.31
Salima,FF,50.0,109926.84472378354,50873.77408533501,50873.77
Salima,FF,50.0,144121.22209367968,66178.55960851054,66178.56
Salima,FF,50.0,51101.608363778025,39564.757503124514,39564.76
Salima,FF,50.0,169310.39172123512,123038.58985497881,123038.59
Salima,FF,50.0,113433.35503611351,71312.75283513492,71312.75
Salima,FF,50.0,101232.61272441354,65299.916723719725,65299.92
Salima,FF,50.0,141072.86736655954,86244.91754586778,86244.92
Salima,FF,50.0,75971.58516850855,34879.414381959905,34879.41
Salima,FF,50.0,192077.76093771306,98010.80836782962,62529.33
Salima,FF,50.0,53334.7401925634,30449.840590411637,30449.84
Salima,FF,50.0,46982.71602327712,38241.276582608414,38241.28
Salima,FF,50.0,405003.6216607061,228260.0873766453,121610.5
Salima,FF,50.0,71230.64643835281,30064.682065571837,30064.68
Salima,FF,50.0,278076.70638538105,151262.7357406521,76919.84
Salima,FF,50.0,58456.29817405946,33955.134222401,33955.13
Salima,FF,50.0,98047.80227467149,54444.013067541484,54444.01
Salima,FF,50.0,176783.22083744712,76138.2675834618,32133.26
Salima,FF,50.0,83553.15021437916,46806.540184100515,46806.54
Salima,FF,50.0,118120.7048027544,96706.8862785282,96706.89
Salima,FF,50.0,69834.05920885205,41439.145506495326,41439.15
Salima,FF,50.0,74184.5482446851,40427.602870866554,40427.6
Salima,FF,50.0,142579.81179748988,114622.52503128194,114622.53
Salima,FF,50.0,194153.87457263411,144356.21148956948,144356.21
Salima,FF,50.0,79515.94624521023,53390.34371768676,53390.34
Salima,FF,50.0,123882.2143411718,77330.10252372264,77330.1
Salima,FF,50.0,121991.39229807352,81802.30453549742,81802.3
Salima,FF,50.0,206833.84900256735,117908.15794995775,105668.75
Salima,FF,50.0,69440.28788455941,49906.8657052684,49906.87
Salima,FF,50.0,117063.24808454092,50646.59073713704,50646.59
Salima,FF,50.0,134418.18734651295,95774.33123161238,95774.33
Salima,FF,50.0,205459.24780001052,101934.86159486863,53121.3
Salima,FF,50.0,336766.74449696764,198203.1786927597,114105.59
Salima,FF,50.0,90365.48902835576,70815.50716178013,70815.51
Salima,FF,50.0,52855.654384221605,43617.1969041246,43617.2
Salima,FF,50.0,344360.8447416533,181034.03533613108,83572.74
Salima,FF,50.0,45277.30815596472,27960.101662589743,27960.1
Salima,FF,50.0,228239.68209437013,109918.62609428467,46310.66
Salima,FF,50.0,95839.72502623074,56105.009205913164,56105.01
Salima,FF,50.0,60567.50641134137,34507.04432212263,34507.04
Salima,FF,50.0,168811.19818861102,99035.13947067507,99035.14
Salima,FF,50.0,69793.4641454338,48060.56217785638,48060.56
Salima,FF,50.0,82899.730238794,61493.46723995133,61493.47
Salima,FF,50.0,133873.6456561565,76398.04898341048,76398.05
Salima,FF,50.0,126485.77118074687,91374.3464424711,91374.35
Salima,FF,50.0,112635.86331490395,64344.54303905847,64344.54
Salima,FF,50.0,104881.24134759992,80981.08437305706,80981.08
Salima,FF,50.0,83878.9309366444,51989.1289801836,51989.13
Salima,FF,50.0,77970.01220534711,45589.8805726889,45589.88
Salima,FF,50.0,238964.4344030025,99767.59263413644,42780.96
Salima,FF,50.0,122262.73783204582,66239.24213651264,66239.24
Salima,FF,50.0,448396.193474196,326016.1294285653,248619.29
Salima,FF,50.0,67894.34593605346,45422.6274893112,45422.63
Salima,FF,50.0,133744.18117375698,86619.29363804606,86619.29
Salima,FF,50.0,79214.03380687178,49917.14663022247,49917.15
Salima,FF,50.0,169850.03005306455,101288.41714592405,101288.42
Salima,FF,50.0,61481.417308675664,36492.265703084064,36492.27
Salima,FF,50.0,105459.22077965367,78920.38596346493,78920.39
Salima,FF,50.0,76610.13689565688,50167.148615289814,50167.15
Salima,FF,50.0,118812.64777734796,73412.31815315816,73412.32
Salima,FF,50.0,211017.1730558422,149841.96217180946,149841.96
Salima,FF,50.0,62386.15022605728,38300.70533960263,38300.71
Salima,FF,50.0,100874.88108529463,58933.01561420961,58933.02
Salima,FF,50.0,159135.74878748032,82981.60176664707,82981.6
Salima,FF,50.0,108980.73378734787,78402.32768721554,78402.33
Salima,FF,50.0,78537.10934492793,51837.42266017834,51837.42
Salima,FF,50.0,110160.39485388367,80577.11927994745,80577.12
Salima,FF,50.0,164138.80366547767,94189.81513768056,94189.82
Salima,FF,50.0,145102.2734139419,88290.31994657194,88290.32
Salima,FF,50.0,260588.5934875432,150515.9895902791,91251.14
Salima,FF,50.0,192260.830200913,127846.050296534,127846.05
Salima,FF,50.0,294599.8225078115,174017.6807245592,102622.12
Salima,FF,50.0,168072.86311543742,100621.66159740779,100621.66
Salima,FF,50.0,164604.05330326618,97017.32003748113,97017.32
Salima,FF,50.0,153464.72993981515,84054.32843603847,84054.33
Salima,FF,50.0,96777.22345067297,54141.352690632215,54141.35
Salima,FF,50.0,118233.22897230725,76033.45230705965,76033.45
Salima,FF,50.0,89295.74227925352,60421.99433855836,60421.99
Salima,FF,50.0,76633.9419104414,55859.019288786614,55859.02
Salima,FF,50.0,237348.09762506234,150598.73849259727,151954.81
Salima,FF,50.0,37501.668970458064,30690.56466843652,30690.56
Salima,FF,50.0,209385.7149528961,110694.4597373507,64125.47
Salima,FF,50.0,67969.87347465551,35767.335172501065,35767.34
Salima,FF,50.0,149197.35283101554,89158.18039868369,89158.18
Salima,FF,50.0,49329.352693320754,36558.71557878884,36558.72
Salima,FF,50.0,154522.85889266545,115374.53702086172,115374.54
Salima,FF,50.0,81952.14829480024,58419.470914423204,58419.47
Salima,FF,50.0,82298.90273773277,56598.24281161622,56598.24
Salima,FF,50.0,55719.64283072492,36708.66661905851,36708.67
Salima,FF,50.0,173447.56093521346,103485.52586330788,103485.53
Salima,FF,50.0,116374.08104356508,78326.34915061457,78326.35
Salima,FF,50.0,396636.7204775874,135798.4705157851,25031.21
Salima,FF,50.0,63164.50303172584,40351.122824672464,40351.12
Salima,FF,50.0,177860.85250340652,117540.05070609385,117540.05
Salima,FF,50.0,162635.67120036995,132833.05077961608,132833.05
Salima,FF,50.0,144850.38314122206,75617.20025531731,75617.2
Salima,FF,50.0,145800.7647447619,104025.6505138591,104025.65
Salima,FF,50.0,75429.99340191112,50733.60246113061,50733.6
Salima,FF,50.0,146490.3034919487,104475.25287978943,104475.25
Salima,FF,50.0,166716.6257814285,102828.80048779842,102828.8
Salima,FF,50.0,51193.012502772064,27517.52041497108,27517.52
Salima,FF,50.0,129920.50265115526,73783.68519497434,73783.69
Salima,FF,50.0,156557.499604819,88674.97696267934,88674.98
Salima,FF,50.0,261312.77209013066,138875.22513804055,66875.06
Salima,FF,50.0,260046.81982216172,155284.58312340314,98620.37
Salima,FF,50.0,157338.2091860376,73777.6670924105,73777.67
Salima,FF,50.0,70928.55210123025,46086.62473786315,46086.62
Salima,FF,50.0,185156.68619407798,81336.4031423917,33100.2
Salima,FF,50.0,320464.2478736829,144291.7676478483,49482.21
Salima,FF,50.0,65150.90893153032,45319.56749377472,45319.57
Salima,FF,50.0,162348.65073639667,101882.45395606312,101882.45
Salima,FF,50.0,179116.11228632944,104772.89817209725,104772.9
Salima,FF,50.0,109490.33509387773,67432.83235671933,67432.83
Salima,FF,50.0,200234.7192894465,122532.0662741348,122532.07
Salima,FF,50.0,188837.71652675667,89899.66071081354,47046.94
Salima,FF,50.0,371728.8296393429,225971.45335567335,137857.58
Salima,FF,50.0,68054.74112038726,42937.6528922002,42937.65
Salima,FF,50.0,129809.4969410172,75921.36515807164,75921.37
Salima,FF,50.0,251486.8844859331,164628.6894187356,166016.46
Salima,FF,50.0,158363.9443380382,93958.36896682957,93958.37
Salima,FF,50.0,109319.43723192476,79571.84549961974,79571.85
Salima,FF,50.0,323258.08665867854,227272.11563975157,185880.13
Salima,FF,50.0,296786.43569973216,152931.25450646202,70918.33
Salima,FF,50.0,82015.95522479409,56983.902844951925,56983.9
Salima,FF,50.0,159663.98285641294,111314.57499242335,111314.57
Salima,FF,50.0,127245.74430058179,70608.38415266419,70608.38
Salima,FF,50.0,123265.91753482205,69414.79393433657,69414.79
Salima,FF,50.0,248298.61005065092,184356.02761287446,184356.03
Salima,FF,50.0,194212.66742310193,130179.0678193918,130179.07
Salima,FF,50.0,194792.03877628586,126217.40145614694,126217.4
Salima,FF,50.0,138740.46625352994,111223.30044632556,111223.3
Salima,FF,50.0,55793.964301302156,44830.8474641667,44830.85
Salima,FF,50.0,113802.61747641375,91799.87640053981,91799.88
Salima,FF,50.0,81308.05260905923,47460.005753844685,47460.01
Salima,FF,50.0,103135.29773169015,74639.7601968371,74639.76
Salima,FF,50.0,572475.3962898704,445618.8845782349,361000.54
Salima,FF,50.0,121796.61033490814,87819.90497719514,87819.9
Salima,FF,50.0,119074.84301161738,68978.98304953329,68978.98
Salima,FF,50.0,89348.31102784912,68919.5542927709,68919.55
Salima,FF,50.0,110222.09017625377,48077.36271227932,48077.36
Salima,FF,50.0,161033.38017201694,115626.04353154813,115626.04
Salima,FF,50.0,133171.23163851484,88829.69233365993,88829.69
Salima,FF,50.0,122624.83504198234,90175.99189086363,90175.99
Salima,FF,50.0,140970.27645234534,98512.3168637148,98512.32
Salima,FF,50.0,39245.86082199083,22422.1940967778,22422.19
Salima,FF,50.0,124720.6332887966,80327.8695573966,80327.87
Salima,FF,50.0,86636.73794510895,69514.59412353286,69514.59
Salima,FF,50.0,130364.47013120777,100682.8456339058,100682.85
Salima,FF,50.0,43161.062113228436,22601.98489255263,22601.98
Salima,FF,50.0,77640.48278640145,45380.75152990479,45380.75
Salima,FF,50.0,84831.70885894832,45824.83730336151,45824.84
Salima,FF,50.0,138430.11529333924,98244.76208116004,98244.76
Salima,FF,50.0,97253.56100564677,61137.39620787285,61137.4
Salima,FF,50.0,75768.74429834473,41223.49685379908,41223.5
Salima,FF,50.0,90908.62298029634,43381.23715707344,43381.24
Salima,FF,50.0,149423.03386154407,122526.04817218414,122526.05
Salima,FF,50.0,141505.65993435614,106516.1417037941,106516.14
Salima,FF,50.0,95348.40059317827,66727.71141170191,66727.71
Salima,FF,50.0,123974.3025777668,89633.61045285947,89633.61
Salima,FF,50.0,141455.25024524098,83624.53565486777,83624.54
Salima,FF,50.0,369407.26336692955,216796.35542345425,124099.74
Salima,FF,50.0,125694.41656633893,72474.74802010081,72474.75
Salima,FF,50.0,114663.23598433762,78595.65921344803,78595.66
Salima,FF,50.0,207501.5757129516,104189.14228489084,57161.65
Salima,FF,50.0,245047.77825093517,147008.94067855412,100971.04
Salima,FF,50.0,336497.249585407,228240.52854530586,167404.52
Salima,FF,50.0,117914.7637446186,69254.5619680222,69254.56
Salima,FF,50.0,67968.78208195111,39380.95463938261,39380.95
Salima,FF,50.0,126431.4150788818,85554.59110128184,85554.59
Salima,FF,50.0,126392.20402795105,73941.15886206907,73941.16
Salima,FF,50.0,160666.78294433546,126421.26465972426,126421.26
Salima,FF,50.0,94570.23759493658,55387.35054830148,55387.35
Salima,FF,50.0,72741.48983017642,48458.00766083137,48458.01
Salima,FF,50.0,173402.7505651905,83190.73080632131,61371.88
Salima,FF,50.0,521996.3641948138,295135.9945486842,157240.1
Salima,FF,50.0,101987.46895236617,53634.82910978119,53634.83
Salima,FF,50.0,88931.33574562363,66455.89380673502,66455.89
Salima,FF,50.0,91279.973302292,56801.8552611646,56801.86
Salima,FF,50.0,71705.60788948195,47671.391585141864,47671.39
Salima,FF,50.0,184278.3681436,141122.23395385404,141122.23
Salima,FF,50.0,72504.6892478914,43171.105097034735,43171.11
Salima,FF,50.0,163315.94101821206,104977.76439266633,104977.76
Salima,FF,50.0,91645.46331998352,69723.9739201707,69723.97
Salima,FF,50.0,208079.3020684362,136675.10736659233,136675.11
Salima,FF,50.0,80269.44218660374,51917.41326614805,51917.41
Salima,FF,50.0,148018.99669053932,118295.07174720745,118295.07
Salima,FF,50.0,160968.212955464,115075.88871353315,115075.89
Salima,FF,50.0,302152.4814643009,170474.02169252513,92154.6
Salima,FF,50.0,72980.63137072598,43707.96994287848,43707.97
Salima,FF,50.0,59760.6627200379,35434.082778737415,35434.08
Salima,FF,50.0,137696.25651198224,91418.72994481683,91418.73
Salima,FF,50.0,170372.52244733484,85240.14527436184,85240.15
Salima,FF,50.0,75329.3401051794,52107.23423096456,52107.23
Salima,FF,50.0,100751.98868504992,76273.17336856583,76273.17
Salima,FF,50.0,90303.73043684335,69452.15631540095,69452.16
Salima,FF,50.0,129180.89428649307,58069.6687385433,58069.67
Salima,FF,50.0,93124.2608912401,62445.581119389295,62445.58
Salima,FF,50.0,83738.19663827549,49466.29049163329,49466.29
Salima,FF,50.0,162060.60214886125,101160.03096777039,101160.03
Salima,FF,50.0,159945.18255929605,115091.18472068661,115091.18
Salima,FF,50.0,103554.78796232142,65759.29850595053,65759.3
Salima,FF,50.0,133727.58884119295,91906.69771016334,91906.7
Salima,FF,50.0,82424.42080738231,54571.89773422874,54571.9
Salima,FF,50.0,144374.36193195966,113717.80370470507,113717.8
Salima,FF,50.0,171489.0962703703,120854.01884690304,120854.02
Salima,FF,50.0,44724.25676597103,19946.49740684068,19946.5
Salima,FF,50.0,181231.62677960808,103748.06556136916,103748.07
Salima,FF,50.0,218662.94837248864,100992.52713011489,39661.14
Salima,FF,50.0,342121.401815925,183501.70789013407,91043.99
Salima,FF,50.0,488400.2598343592,280088.7336381457,149223.26
