,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
10,Ampara,PF,25,521421,helped,a,2,9.449079708703666,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,1.1150000000000009,17548,0,17548.0,2.5109972592078028e-05,0.0,1.1150000000000009,25214.381748864977,0.0,25214.381748864977,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.011074710171942581,-1,0.0,0.0,14462.899999999998,3817.300000000001,6264.22,8825.0,0.942,139628.86187391987,4756.42,4756.42,0,21232.75,8825.0,234.71,8825.0
11,Ampara,PF,50,521421,helped,a,2,10.026497102588957,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,1.0350000000000006,20594,0,20594.0,2.7669017387588614e-05,0.0,1.0350000000000006,27943.600226585666,0.0,27943.600226585666,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.014406117323025573,-1,0.0,0.0,17210.510000000002,3765.13,6264.22,11177.0,0.885,176036.91413466178,5651.31,5651.31,0,23822.98,11177.0,239.11,11177.0
12,Ampara,PF,100,521421,helped,a,2,10.770020870057687,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.9050000000000006,26656,0,26656.0,2.8807829568798746e-05,0.0,0.909,29766.047045288302,0.0,29766.047045288302,2,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.019105404110725872,-1,0.0,0.0,22950.550000000007,3650.2299999999996,6264.22,14288.0,0.923,251545.25364231959,7517.86,7517.86,0,28748.52,14288.0,273.8,14288.0
13,Ampara,PF,250,521421,helped,a,2,11.496143017436724,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.7550000000000004,32264,0,32264.0,3.073416882900899e-05,0.0,0.696,29766.047045288302,0.0,29766.047045288302,2,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.02196915496164591,-1,0.0,0.0,28840.890000000003,3920.7700000000004,6264.22,16074.0,1.026,336035.24939686,9408.66,9408.66,0,29752.92,16074.0,259.74,16074.0
14,Ampara,PF,500,521421,helped,a,2,12.880362797298721,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,1.2150000000000007,16248,0,16248.0,3.474723540340955e-05,0.0,1.2150000000000007,24971.236896259295,0.0,24971.236896259295,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.009935605382230327,-1,0.0,0.0,13161.23,3743.900000000001,6264.22,7991.0,0.938,173536.74155712174,4336.69,4336.69,0,20706.35,7991.0,240.36,7991.0
15,Ampara,PF,1000,521421,helped,a,2,13.67609142503653,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,1.0350000000000006,20436,0,20436.0,3.77993043363077e-05,0.0,1.0350000000000006,27729.213082961283,0.0,27729.213082961283,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.013880078743824029,-1,0.0,0.0,17078.45,3736.2200000000003,6264.22,10814.0,0.91,238271.0190481277,5607.95,5607.95,0,23640.19,10814.0,242.62,10814.0
16,Ampara,PF,5,521431,helped,a,2,5.330590823111983,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.7150000000000004,48911,0,48911.0,1.7712150026199965e-05,0.0,0.7150000000000004,50714.86975830491,0.0,50714.86975830491,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.027684596551874448,-1,0.0,0.0,43207.479999999996,5313.32,8837.6,27386.0,0.862,233516.39259944315,14100.58,14100.58,0,45422.48,27386.0,341.52,27386.0
17,Ampara,PF,10,521431,helped,a,2,6.480996107587006,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9050000000000006,36840,0,36840.0,2.2260340843563297e-05,0.0,0.9050000000000006,45198.28336153325,0.0,45198.28336153325,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.019813326300957855,-1,0.0,0.0,31489.299999999996,5187.0,8837.61,20791.0,0.858,207671.919284593,10314.09,10314.09,0,39313.2,20791.0,350.32,20791.0
18,Ampara,PF,25,521431,helped,a,2,7.559263766962934,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9650000000000006,34299,0,34299.0,2.5109972592078028e-05,0.0,0.9650000000000006,44138.71961501708,0.0,44138.71961501708,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.018291873382573244,-1,0.0,0.0,29013.900000000005,5155.240000000001,8837.61,19421.0,0.851,223439.89331467255,9514.28,9514.28,0,38038.16,19421.0,351.94,19421.0
19,Ampara,PF,50,521431,helped,a,2,8.021197682071167,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,1.2150000000000007,22190,0,22190.0,2.7669017387588614e-05,0.0,1.2150000000000007,34103.381753323105,0.0,34103.381753323105,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.009590579187675006,-1,0.0,0.0,17974.390000000003,5395.42,8837.61,10913.0,0.938,147591.160317785,5922.65,5922.65,0,28278.82,10913.0,328.27,10913.0
20,Ampara,PF,100,521431,helped,a,2,8.61601669604615,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,1.1150000000000009,25795,0,25795.0,2.8807829568798746e-05,0.0,1.1150000000000009,37064.33651766424,0.0,37064.33651766424,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.011953291266365983,-1,0.0,0.0,21260.02,5305.09,8837.61,13343.0,0.916,187154.52986650568,6991.8,6991.8,0,31211.5,13343.0,337.87,13343.0
21,Ampara,PF,250,521431,helped,a,2,9.196914413949381,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9050000000000006,36978,0,36978.0,3.073416882900899e-05,0.0,0.9050000000000006,45367.59289204063,0.0,45367.59289204063,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.019901050587627492,-1,0.0,0.0,31607.270000000004,5173.350000000001,8837.61,20869.0,0.858,295802.65752445743,10352.73,10352.73,0,39460.47,20869.0,351.63,20869.0
22,Ampara,PF,500,521431,helped,a,2,10.304290237838977,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,1.2150000000000007,23455,0,23455.0,3.474723540340955e-05,0.0,1.2150000000000007,36047.53578297402,0.0,36047.53578297402,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.010535350090085799,-1,0.0,0.0,18999.08,5261.910000000001,8837.61,11896.0,0.912,200409.17126475406,6260.29,6260.29,0,29890.95,11896.0,340.03,11896.0
23,Ampara,PF,1000,521431,helped,a,2,10.940873140029225,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,1.2150000000000007,22193,0,22193.0,3.77993043363077e-05,0.0,1.2150000000000007,34107.992395290654,0.0,34107.992395290654,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.009592486544510538,-1,0.0,0.0,17976.819999999996,5395.04,8837.61,10915.0,0.938,201340.840272896,5923.45,5923.45,0,28282.65,10915.0,328.31,10915.0
24,Ampara,PF,5,521441,helped,a,0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.7150000000000004,53952,0,53952.0,1.7712150026199965e-05,0.0,0.7150000000000004,55941.78514444739,0.0,55941.78514444739,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.028603269766828917,-1,0.0,0.0,47660.66,5611.639999999999,9499.02,30209.0,0.862,64395.935909063155,15553.85,15553.85,0,50103.94,30209.0,376.71,30209.0
25,Ampara,PF,10,521441,helped,a,0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.2150000000000007,24292,0,24292.0,2.2260340843563297e-05,0.0,1.2150000000000007,37333.9048919209,0.0,37333.9048919209,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.009783654408523764,-1,0.0,0.0,19677.07,5730.85,9499.02,11947.0,0.938,32636.919186135303,6483.69,6483.69,0,30957.62,11947.0,359.37,11947.0
26,Ampara,PF,25,521441,helped,a,0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.0350000000000006,32772,0,32772.0,2.5109972592078028e-05,0.0,1.0350000000000006,44467.69285353333,0.0,44467.69285353333,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.015650021409523315,-1,0.0,0.0,27387.72,5599.529999999999,9499.02,18232.0,0.861,52800.2668281928,8993.14,8993.14,0,37910.39,18232.0,371.92,18232.0
27,Ampara,PF,50,521441,helped,a,0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.2150000000000007,25576,0,25576.0,2.7669017387588614e-05,0.0,1.2150000000000007,39307.25965403297,0.0,39307.25965403297,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.01070201924859994,-1,0.0,0.0,20717.129999999997,5599.86,9499.02,12971.0,0.912,42528.089315428246,6826.4,6826.4,0,32593.94,12971.0,370.8,12971.0
28,Ampara,PF,100,521441,helped,a,0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.2150000000000007,24705,0,24705.0,2.8807829568798746e-05,0.0,1.2150000000000007,37968.63660278717,0.0,37968.63660278717,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.010304810043148697,-1,0.0,0.0,20011.59,5732.700000000002,9499.02,12530.0,0.912,44126.06790713075,6593.92,6593.92,0,31483.92,12530.0,358.16,12530.0
29,Ampara,PF,250,521441,helped,a,0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.2150000000000007,24687,0,24687.0,3.073416882900899e-05,0.0,1.2150000000000007,37940.97275098186,0.0,37940.97275098186,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.010296730677216467,-1,0.0,0.0,19997.02,5735.480000000001,9499.02,12521.0,0.912,47066.77298883633,6589.12,6589.12,0,31461.0,12521.0,357.89,12521.0
30,Ampara,PF,500,521441,helped,a,0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.2150000000000007,25082,0,25082.0,3.474723540340955e-05,0.0,1.2150000000000007,38548.040610042815,0.0,38548.040610042815,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.010476525762215316,-1,0.0,0.0,20316.979999999996,5675.259999999999,9499.03,12721.0,0.912,53577.72382760684,6694.54,6694.54,0,31964.38,12721.0,363.62,12721.0
31,Ampara,PF,1000,521441,helped,a,0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.1150000000000009,27629,0,27629.0,3.77993043363077e-05,0.0,1.1150000000000009,39699.5756404941,0.0,39699.5756404941,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.011907559367836539,-1,0.0,0.0,22771.579999999998,5715.39,9499.03,14292.0,0.916,63637.83478862563,7488.9,7488.9,0,33430.59,14292.0,361.89,14292.0
32,Ampara,PF,5,521451,helped,a,0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7950000000000005,45383,0,45383.0,1.7712150026199965e-05,0.0,0.7950000000000005,50687.39480446427,0.0,50687.39480446427,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.022669895475286073,-1,0.0,0.0,39538.56,5804.16,9622.38,25344.0,0.872,53504.299495078994,12923.14,12923.14,0,44841.49,25344.0,369.09,25344.0
33,Ampara,PF,10,521451,helped,a,0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,1.1150000000000009,29653,0,29653.0,2.2260340843563297e-05,0.0,1.1150000000000009,42607.82208793555,0.0,42607.82208793555,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.013486550672753818,-1,0.0,0.0,24439.750000000004,5709.450000000001,9622.38,16191.0,0.868,40458.3959211448,8037.51,8037.51,0,35879.6,16191.0,371.98,16191.0
34,Ampara,PF,25,521451,helped,a,0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.6750000000000004,58423,0,58423.0,2.5109972592078028e-05,0.0,0.6750000000000004,58240.75855675507,0.0,58240.75855675507,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.031023916728069024,-1,0.0,0.0,51969.53,5744.91,9622.38,32615.0,0.859,99498.52586025835,16946.97,16946.97,0,52485.62,32615.0,376.32,32615.0
35,Ampara,PF,50,521451,helped,a,0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,1.0350000000000006,32288,0,32288.0,2.7669017387588614e-05,0.0,1.0350000000000006,43810.96261610167,0.0,43810.96261610167,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.014743508686593335,-1,0.0,0.0,26983.24,5704.320000000001,9622.38,17524.0,0.885,55199.37582373812,8860.33,8860.33,0,37350.52,17524.0,374.89,17524.0
36,Ampara,PF,100,521451,helped,a,0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7550000000000004,51117,0,51117.0,2.8807829568798746e-05,0.0,0.7550000000000004,55046.90848511116,0.0,55046.90848511116,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.026940120057550594,-1,0.0,0.0,44844.11,5732.029999999998,9622.38,29175.0,0.841,98009.839342659,14645.97,14645.97,0,48999.4,29175.0,375.14,29175.0
37,Ampara,PF,250,521451,helped,a,0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.8450000000000005,42357,0,42357.0,3.073416882900899e-05,0.0,0.8450000000000005,49425.563939860585,0.0,49425.563939860585,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.0209450581543859,-1,0.0,0.0,36583.67,5761.47,9622.38,23724.0,0.869,85494.93025322208,11968.87,11968.87,0,43389.5,23724.0,372.14,23724.0
38,Ampara,PF,500,521451,helped,a,0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7550000000000004,48631,0,48631.0,3.474723540340955e-05,0.0,0.7550000000000004,52369.78317466676,0.0,52369.78317466676,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.02473963918655061,-1,0.0,0.0,42663.18999999999,5830.22,9622.39,27232.0,0.866,111513.95634001477,13933.69,13933.69,0,46616.4,27232.0,366.99,27232.0
39,Ampara,PF,1000,521451,helped,a,0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.6450000000000004,60928,0,60928.0,3.77993043363077e-05,0.0,0.6450000000000004,58910.104599660626,0.0,58910.104599660626,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.03221418050726994,-1,0.0,0.0,54480.52,5777.899999999999,9622.39,33579.0,0.872,150879.59134609887,17755.52,17755.52,0,53334.89,33579.0,374.29,33579.0
40,Ampara,PF,5,521471,helped,a,0,7.995886234667974,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.6750000000000004,23823,0,23823.0,1.7712150026199965e-05,0.0,0.0,7669.177338940848,0.0,7669.177338940848,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,23823.0,2868.42,4139.18,0.0,10.0,190485.99776849514,7668.18,7668.18,0,7668.18,0.0,147.75,0.0
41,Ampara,PF,5,521471,helped,na,0,756.1688523611191,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.7712150026199965e-05,0.0,0.0,0.014474613860269834,0.0,0.014474613860269834,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,0.0,4198.17,4139.18,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
42,Ampara,PF,5,521471,not_helped,na,0,389.5415300042128,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.7712150026199965e-05,0.0,0.0,0.014474613860269834,0.0,0.014474613860269834,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,0.0,4138.17,4139.18,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
43,Ampara,PF,10,521471,helped,a,0,9.721494161380509,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.9050000000000006,16588,0,16588.0,2.2260340843563297e-05,0.0,0.0,5340.374450648932,0.0,5340.374450648932,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,16588.0,3272.249999999999,4139.18,0.0,10.0,161260.14514897988,5339.37,5339.37,0,5339.37,0.0,102.88,0.0
44,Ampara,PF,10,521471,helped,na,0,755.029951129489,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.2260340843563297e-05,0.0,0.0,0.01813140047110885,0.0,0.01813140047110885,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,0.0,4198.17,4139.18,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
45,Ampara,PF,10,521471,not_helped,na,0,388.9548233091306,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.2260340843563297e-05,0.0,0.0,0.01813140047110885,0.0,0.01813140047110885,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,0.0,4138.17,4139.18,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
46,Ampara,PF,25,521471,helped,a,0,11.3388956504444,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.1150000000000009,12703,0,12703.0,2.5109972592078028e-05,0.0,0.013,4241.319655120804,0.0,4241.319655120804,2,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,12676.099999999997,3462.97,4139.18,0.0,10.0,143769.03284276664,4081.23,4081.23,0,4246.06,0.0,81.8,0.0
47,Ampara,PF,25,521471,helped,na,0,753.9624661467068,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.5109972592078028e-05,0.0,0.0,0.02052208150095892,0.0,0.02052208150095892,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,0.0,4198.17,4139.18,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
48,Ampara,PF,25,521471,not_helped,na,0,388.40490680284887,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.5109972592078028e-05,0.0,0.0,0.02052208150095892,0.0,0.02052208150095892,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,0.0,4138.17,4139.18,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
49,Ampara,PF,50,521471,helped,a,0,12.031796523106749,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.6750000000000005,24423,0,24423.0,2.7669017387588614e-05,0.0,0.0,7862.313801181574,0.0,7862.313801181574,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,24423.0,2834.940000000002,4139.18,0.0,10.0,293852.56648383616,7861.31,7861.31,0,7861.31,0.0,151.47,0.0
50,Ampara,PF,50,521471,helped,na,0,753.5051515707495,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.7669017387588614e-05,0.0,0.0,0.022543344272092508,0.0,0.022543344272092508,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,0.0,4198.17,4139.18,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
51,Ampara,PF,50,521471,not_helped,na,0,388.16932050614366,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.7669017387588614e-05,0.0,0.0,0.022543344272092508,0.0,0.022543344272092508,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,0.0,4138.17,4139.18,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
52,Ampara,PF,100,521471,helped,a,0,12.924025044069225,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.7950000000000005,19398,0,19398.0,2.8807829568798746e-05,0.0,0.0,6244.864490202301,0.0,6244.864490202301,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,19398.0,3115.3800000000006,4139.18,0.0,10.0,250700.23780485484,6243.86,6243.86,0,6243.86,0.0,120.31,0.0
53,Ampara,PF,100,521471,helped,na,0,752.9162807469144,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.8807829568798746e-05,0.0,0.0,0.023528013872986905,0.0,0.023528013872986905,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,0.0,4198.17,4139.18,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
54,Ampara,PF,100,521471,not_helped,na,0,387.8659628090164,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.8807829568798746e-05,0.0,0.0,0.023528013872986905,0.0,0.023528013872986905,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,0.0,4138.17,4139.18,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
55,Ampara,PF,250,521471,helped,a,0,13.79537162092407,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.0350000000000006,13470,0,13470.0,3.073416882900899e-05,0.0,0.0,4336.757531725459,0.0,4336.757531725459,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,13470.0,3446.3100000000004,4139.18,0.0,10.0,185823.65573384723,4335.75,4335.75,0,4335.75,0.0,83.54,0.0
56,Ampara,PF,250,521471,helped,na,0,752.3411920061901,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,3.073416882900899e-05,0.0,0.0,0.025097418925305617,0.0,0.025097418925305617,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,0.0,4198.17,4139.18,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
57,Ampara,PF,250,521471,not_helped,na,0,387.5697049728858,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,3.073416882900899e-05,0.0,0.0,0.025097418925305617,0.0,0.025097418925305617,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,0.0,4138.17,4139.18,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
58,Ampara,PF,500,521471,helped,a,0,15.456435356758465,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.9050000000000006,17431,0,17431.0,3.474723540340955e-05,0.0,0.0,5611.730069341573,0.0,5611.730069341573,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.17341040462427745,0.17341040462427745,17431.0,3225.179999999999,4139.18,0.0,10.0,269421.1247036568,5610.73,5610.73,0,5610.73,0.0,108.11,0.0
