district,hazard,rp,c,di0,dc_post_reco
Ampara,PF,25.0,114071.56557591828,17073.16380874296,61.91
Ampara,PF,25.0,90287.54970610654,6967.0269110749805,0.45
Ampara,PF,25.0,82699.73244659933,5667.364794602162,0.33
Ampara,PF,25.0,73835.70946927214,4292.244130804248,7.58
Ampara,PF,25.0,190285.47639068874,18512.361642071573,4.77
Ampara,PF,25.0,166791.14319950348,19959.83827512941,24.44
Ampara,PF,25.0,74926.35807958485,2772.7611822055187,0.78
Ampara,PF,25.0,254803.28218801148,33565.464498001864,41.08
Ampara,PF,25.0,207169.83823063364,20999.53877434231,5.4
Ampara,PF,25.0,179836.87581184236,16442.853788717875,4.24
Ampara,PF,25.0,125934.53849580053,18869.006169385662,47.74
Ampara,PF,25.0,169120.9528532957,11650.944832194122,0.33
Ampara,PF,25.0,199549.98233385905,16221.210247286646,1.02
Ampara,PF,25.0,144436.85151775158,12218.293873931021,0.82
Ampara,PF,25.0,131145.15561722405,17495.216600273263,21.38
Ampara,PF,25.0,153906.17589202448,19398.500977536998,23.74
Ampara,PF,25.0,188548.98225079305,17086.427295499892,2.29
Ampara,PF,25.0,319607.4333059121,11157.51338096641,0.84
Ampara,PF,25.0,108316.95909255784,10521.65731845036,2.72
Ampara,PF,25.0,116533.86834424359,10507.494539387346,1.44
Ampara,PF,25.0,64702.02796161061,5907.810157331067,0.82
Ampara,PF,25.0,80827.47458128289,9703.368594497992,17.08
Ampara,PF,25.0,99988.5820820458,11611.050370563333,20.4
Ampara,PF,25.0,125786.69353424346,19370.35854897297,70.27
Ampara,PF,25.0,72251.13186775296,8289.623150665047,8.66
Ampara,PF,25.0,88267.446879233,12213.143772453564,21.51
Ampara,PF,25.0,113802.57451719367,10663.285109080503,1.47
Ampara,PF,25.0,105411.12143956134,17364.532775282718,62.96
Ampara,PF,25.0,62094.66136343548,4416.855779606456,0.33
Ampara,PF,25.0,47164.87888734144,5225.099830225302,5225.1
Ampara,PF,25.0,104693.2557232876,10837.422915287114,2.8
Ampara,PF,25.0,98276.5174030666,13452.06505912498,23.66
Ampara,PF,25.0,135097.32176564663,17259.599457679476,21.11
Ampara,PF,25.0,96241.39646497395,13274.064676810282,23.36
Ampara,PF,25.0,71208.87494914634,5506.746004773886,0.33
Ampara,PF,25.0,96301.73589849428,14193.679671879192,35.83
Ampara,PF,25.0,151174.81055015922,13174.281460684497,1.77
Ampara,PF,25.0,78789.68375675126,7072.054972579322,0.95
Ampara,PF,25.0,89048.05492682217,12085.034998201749,21.28
Ampara,PF,25.0,70911.51634700781,6065.380486816865,0.73
Ampara,PF,25.0,96183.99390653643,14072.879424600133,51.04
Ampara,PF,25.0,140988.02571023276,16622.331184204137,12.88
Ampara,PF,25.0,128980.54518684215,8712.85452757354,0.33
Ampara,PF,25.0,72850.85510910302,8960.144575032076,15.34
Ampara,PF,25.0,124160.7326929205,7216.9957007305065,3.26
Ampara,PF,25.0,90649.31931858482,2893.466478982327,7.36
Ampara,PF,25.0,54181.34044891246,3213.6153861861017,0.83
Ampara,PF,25.0,114151.66216908688,15683.130091449197,27.61
Ampara,PF,25.0,181142.45028049086,27721.708727796708,70.07
Ampara,PF,25.0,243097.9660623495,29670.745274313755,23.03
Ampara,PF,25.0,169378.66364181568,18535.4683376843,115.09
Ampara,PF,25.0,164219.04135137436,250.5276901921883,0.0
Ampara,PF,25.0,194022.55458052747,14287.917586820184,1.94
Ampara,PF,25.0,112588.27679117693,2742.068576060745,0.37
Ampara,PF,25.0,91627.64199228724,9922.903838051927,7.68
Ampara,PF,25.0,111840.87545617226,10794.934578098073,2.79
Ampara,PF,25.0,218574.25815462554,17111.21215886017,1.09
Ampara,PF,25.0,41964.60757586883,3518.5037779515887,3518.17
Ampara,PF,25.0,174888.90876885087,2645.581262147908,0.0
Ampara,PF,25.0,85655.29673452141,7986.260674762218,2.07
Ampara,PF,25.0,480785.1402675146,21134.757346387432,1.49
Ampara,PF,25.0,61152.947918309095,5658.590611329914,2.43
Ampara,PF,25.0,237414.3118111043,22050.46611128979,5.7
Ampara,PF,25.0,187877.07195484976,33302.21700659718,206.81
Ampara,PF,25.0,232984.56972591372,29471.907054447525,36.04
Ampara,PF,25.0,162810.34251902308,14499.252956045615,1.97
Ampara,PF,25.0,249035.3262724563,31597.481970927543,38.69
Ampara,PF,25.0,109006.65750690065,17261.869253536566,62.59
Ampara,PF,25.0,257990.125388708,37459.55610360302,94.69
Ampara,PF,25.0,154516.05423715126,11443.062166276497,54.3
Ampara,PF,25.0,66756.50557638568,2992.7956268267767,0.38
Ampara,PF,25.0,68910.60332891424,5653.571483783595,6.91
Ampara,PF,25.0,177555.45784975615,16922.93428733467,4.36
Ampara,PF,25.0,128508.97649456188,9017.037024815458,0.63
Ampara,PF,25.0,127012.50514552818,10847.15885366179,1.5
Ampara,PF,25.0,135913.5060500349,8878.78857538716,0.33
Ampara,PF,25.0,148461.03785286495,13273.496523305435,3.45
Ampara,PF,25.0,164694.61487331483,21989.002020699274,26.89
Ampara,PF,25.0,545097.3648090382,38048.94971547296,0.95
Ampara,PF,25.0,577585.8779414495,51647.14890402086,6.97
Ampara,PF,25.0,177878.0135051623,26065.629221451043,65.94
Ampara,PF,25.0,107258.14887802972,18122.56333649633,86.03
Ampara,PF,25.0,703453.3355404715,64351.48360488715,8.69
Ampara,PF,25.0,143368.89694217,12563.672554263168,1.68
Ampara,PF,25.0,74509.85579510804,5533.4621561882095,0.33
Ampara,PF,25.0,97275.30998845883,8387.43249046655,1.14
Ampara,PF,25.0,107217.2996155137,24819.948426590454,419.97
Ampara,PF,25.0,65402.87315183602,48.508938508196756,0.0
Ampara,PF,25.0,55019.49408456981,3533.4453139560133,63.52
Ampara,PF,25.0,111288.20896330877,10868.323524151872,2.81
Ampara,PF,25.0,96720.64108076617,17886.62431256021,104.39
Ampara,PF,25.0,102438.53662559096,13756.564808979794,16.82
Ampara,PF,25.0,128942.83304089193,7809.606962748555,6.08
Ampara,PF,25.0,134314.97829187222,13238.657729152745,3.41
Ampara,PF,25.0,106070.91712578783,12798.645934172273,9.93
Ampara,PF,25.0,118613.44289154484,15810.811535801568,19.36
Ampara,PF,25.0,104320.8065650535,8315.160716701179,0.56
Ampara,PF,25.0,140743.73110106846,17646.534084095045,21.61
Ampara,PF,25.0,102260.46473542144,9475.221074498997,1.3
Ampara,PF,25.0,206739.31904235235,14572.534011814832,0.33
Ampara,PF,25.0,384653.8766181477,49805.66574448664,60.95
Ampara,PF,25.0,97848.00062961446,9017.439453968818,2.34
Ampara,PF,25.0,97948.12137107523,10994.521452719351,4.93
Ampara,PF,25.0,292492.7341035053,35818.633894390536,27.77
Ampara,PF,25.0,156198.36875295357,25766.339196652018,122.36
Ampara,PF,25.0,196386.83437530836,17504.8730405435,2.36
Ampara,PF,25.0,155093.03576722665,10931.412267250756,0.33
Ampara,PF,25.0,100881.6590958759,13504.915012358706,34.17
Ampara,PF,25.0,81028.11654717027,8288.766446629199,2.15
Ampara,PF,25.0,82125.70686222428,8216.021263260078,2.13
Ampara,PF,25.0,52021.135331154816,6116.067385825849,769.84
Ampara,PF,25.0,105737.51505672344,7018.3263413704735,0.33
Ampara,PF,25.0,89630.49065347998,13744.031878998196,31.48
Ampara,PF,25.0,46586.181001698154,60.53404425199975,0.0
Ampara,PF,25.0,131589.19110560266,11501.464124537086,1.56
Ampara,PF,25.0,120822.9074141012,9896.241870281336,0.67
Ampara,PF,25.0,93776.42381020963,139.75416500899817,0.0
Ampara,PF,25.0,124181.35756566141,14174.688672681059,6.37
Ampara,PF,25.0,105963.38744945897,13112.158361612637,10.16
Ampara,PF,25.0,92509.56269492599,6445.091616768974,1.67
Ampara,PF,25.0,161297.85185135563,12732.016496307637,0.85
Ampara,PF,25.0,66440.12403336963,7598.01930714976,3.57
Ampara,PF,25.0,68209.75813868883,3625.9834442116717,13.16
Ampara,PF,25.0,112214.32582182094,16669.590957167988,42.18
Ampara,PF,25.0,98760.81573247538,7401.035226483248,0.49
Ampara,PF,25.0,59680.5436884608,6927.86965324163,6.76
Ampara,PF,25.0,172724.2983384689,17538.522460289543,7.88
Ampara,PF,25.0,142027.27900659564,14016.362801301391,3.62
Ampara,PF,25.0,134216.25924079187,4766.717465183788,0.36
Ampara,PF,25.0,254416.14865436318,28857.664894753136,12.91
Ampara,PF,25.0,136685.50371385846,20459.10000055137,51.73
Ampara,PF,25.0,167028.0956209606,18364.618105936945,8.2
Ampara,PF,25.0,195840.1751269324,13318.063195669958,6.0
Ampara,PF,25.0,89838.34131275251,68.8297105444002,0.0
Ampara,PF,25.0,89157.52027081928,6455.3507630232225,0.33
Ampara,PF,25.0,195243.45550782612,22163.754405645697,56.07
Ampara,PF,25.0,120525.34857047975,36980.625540242385,2015.4
Ampara,PF,25.0,76498.92119212874,6997.577246417242,1.8
Ampara,PF,25.0,118669.77749540676,9190.999849211685,0.63
Ampara,PF,25.0,92972.12052047477,1020.7749220305084,0.0
Ampara,PF,25.0,79941.40601935501,5494.192632422577,0.33
Ampara,PF,25.0,121208.67263094964,3094.5474707439253,0.88
Ampara,PF,25.0,116580.59135692527,9457.195719327889,0.64
Ampara,PF,25.0,76849.67752304632,4580.991500749779,0.33
Ampara,PF,25.0,112744.96575156305,16653.496890050927,42.11
Ampara,PF,25.0,75386.91349030525,77.11479218653183,0.0
Ampara,PF,25.0,40996.10627013828,2958.638554899555,2958.42
Ampara,PF,25.0,77744.15622725697,694.7328856895432,0.0
Ampara,PF,25.0,89194.56494515977,10121.236928577859,4.51
Ampara,PF,25.0,98528.42118858188,9389.60063743623,2.4
Ampara,PF,25.0,94294.7155151716,12190.072317164982,30.78
Ampara,PF,25.0,219020.12918993086,21722.484269240733,5.6
Ampara,PF,25.0,100955.74844455687,9337.455859976948,1.27
Ampara,PF,25.0,96285.61645911908,12148.123741300633,14.85
Ampara,PF,25.0,62462.82757884037,3672.9344222159857,0.33
Ampara,PF,25.0,48582.588586425976,7196.641876884904,7196.31
Ampara,PF,25.0,58522.57579865162,6652.510880066808,28.83
Ampara,PF,25.0,83902.18255154323,6595.883527265457,0.91
Ampara,PF,25.0,189248.2255091551,55524.625987862775,4313.22
Ampara,PF,25.0,32952.13891253579,3819.9358337970007,3819.77
Ampara,PF,25.0,168893.67877017971,24514.80491405096,62.0
Ampara,PF,25.0,213082.9692213069,21978.379936402005,5.65
Ampara,PF,25.0,91316.12345671355,15551.121433764563,70.65
Ampara,PF,25.0,154599.64075330793,16271.745618034218,7.25
Ampara,PF,25.0,137475.12262817755,179.60673913406575,0.0
Ampara,PF,25.0,220487.89925974575,15619.017761512168,7.03
Ampara,PF,25.0,217129.27747262878,16156.61674294006,1.02
Ampara,PF,25.0,198988.5433569818,19325.755794167882,4.99
Ampara,PF,25.0,311168.2560081835,11133.079668873967,0.4
Ampara,PF,25.0,97469.54422689273,13855.704262420895,24.38
Ampara,PF,25.0,269685.2291987409,543.0379479845147,0.0
Ampara,PF,25.0,163690.4038364633,24535.405319960802,62.04
Ampara,PF,25.0,136427.7261781775,8840.149186059736,0.31
Ampara,PF,25.0,71573.51468954647,6610.204308006954,0.82
Ampara,PF,25.0,204106.1435419339,4703.300542503062,0.39
Ampara,PF,25.0,117435.22200603456,791.9460107634991,0.0
Ampara,PF,25.0,93070.73945081363,7866.665532765777,19.89
Ampara,PF,25.0,114079.97571820099,10776.733436386827,2.78
Ampara,PF,25.0,185249.06935940692,11732.039055938003,0.31
Ampara,PF,25.0,272406.5109516448,20172.03669687505,0.54
Ampara,PF,25.0,110272.98464489653,10889.332777455953,4.86
Ampara,PF,25.0,46846.49492949617,4636.355091632472,4636.06
Ampara,PF,25.0,155227.19756078412,15897.39761689136,4.09
Ampara,PF,25.0,55735.21435638368,7469.546149265993,76.01
Ampara,PF,25.0,105729.90588037245,19164.52649457632,119.01
Ampara,PF,25.0,74927.96001144825,10541.292080333174,17.31
Ampara,PF,25.0,116548.55271965785,10470.800066360443,1.44
Ampara,PF,25.0,109156.43813612596,11592.234663077314,5.19
Ampara,PF,25.0,115313.46325299774,7391.68314552417,0.31
Ampara,PF,25.0,129683.05905609194,1786.1942481261585,0.0
Ampara,PF,25.0,106514.05152749324,2639.8618374576395,0.37
Ampara,PF,25.0,91751.44844058502,12292.004701327163,15.03
Ampara,PF,25.0,88849.64899082741,7577.730561397405,1.01
Ampara,PF,25.0,65700.8324784233,4698.82383549738,0.33
Ampara,PF,25.0,136905.90283939408,17104.774532013344,13.28
Ampara,PF,25.0,62114.908002264216,9441.423533553168,35.99
Ampara,PF,25.0,150346.64515037622,14819.417001390559,3.81
Ampara,PF,25.0,60496.09864247415,4486.0602682098215,0.33
Ampara,PF,25.0,176360.68366832423,14241.241571660657,51.69
Ampara,PF,25.0,123533.77660989313,16910.358201239233,29.77
Ampara,PF,25.0,210048.30954763087,24728.534125365542,19.18
Ampara,PF,25.0,188529.35858546675,13896.583192898232,0.33
Ampara,PF,25.0,173839.64339834193,16764.265637968063,4.32
Ampara,PF,25.0,101132.96215694246,16614.549247627638,60.25
Ampara,PF,25.0,192532.18582906848,30174.122675094593,109.42
Ampara,PF,25.0,161506.77046520382,16546.329227870818,7.38
Ampara,PF,25.0,112971.23862726435,11020.583790617216,2.85
Ampara,PF,25.0,138794.38026482725,17071.18993241868,20.91
Ampara,PF,25.0,135012.8198598538,18834.88674709749,33.16
Ampara,PF,25.0,82989.41512522675,75.71882084992708,0.0
Ampara,PF,25.0,195916.2668904426,18513.3272860986,2.48
Ampara,PF,25.0,74790.19387119822,13397.667112269311,88.64
Ampara,PF,25.0,88560.13318010351,1210.9358149037907,0.0
Ampara,PF,25.0,105317.00794258824,5831.807891096015,1.54
Ampara,PF,25.0,171159.74488524193,20646.113060451637,15.99
Ampara,PF,25.0,128195.09797008238,12704.334700866291,3.27
Ampara,PF,25.0,207730.51438281397,23780.915453512946,10.63
Ampara,PF,25.0,176837.25839767753,14839.91130652724,2.01
Ampara,PF,25.0,75218.71064465032,7456.195696457165,3.35
Ampara,PF,25.0,447105.85778333,41330.53000064188,5.57
Ampara,PF,25.0,166134.35113552082,20664.138415622743,16.02
Ampara,PF,25.0,158979.72295073385,131.28450300996406,0.0
Ampara,PF,25.0,125190.30765094212,10066.76306264062,2.61
Ampara,PF,25.0,259404.83146554863,16043.069073779123,2.21
Ampara,PF,25.0,94015.87925020336,11842.014584734115,14.5
Ampara,PF,25.0,87565.60048159296,7906.584353278975,2.05
Ampara,PF,25.0,86459.06604696848,8472.799187419352,3.8
Ampara,PF,25.0,120051.44372756545,12965.702350847372,5.78
Ampara,PF,25.0,112347.98701167104,15367.294820202342,27.06
Ampara,PF,25.0,126742.1791435841,10240.9767879288,0.71
Ampara,PF,25.0,120643.49104540348,12094.691438471986,3.12
Ampara,PF,25.0,110472.72552411076,11555.194545257364,8.98
Ampara,PF,25.0,105783.57059779543,9717.919606624291,1.33
Ampara,PF,25.0,220146.8212671694,17020.482505059364,1.1
Ampara,PF,25.0,354969.0779824429,54938.707510802364,138.93
Ampara,PF,25.0,94996.56191281161,11735.727390040563,20.67
Ampara,PF,25.0,130975.28409254564,5416.561514852825,33.68
Ampara,PF,25.0,90063.27924523443,2777.3402909601177,0.79
Ampara,PF,25.0,94659.87016224206,3506.0636644191686,0.36
Ampara,PF,25.0,92845.30091462443,8999.972684941924,2.32
Ampara,PF,25.0,109976.62725017263,133.77134852118022,0.0
Ampara,PF,25.0,109984.63690948945,13317.480698485559,16.27
Ampara,PF,25.0,168843.6183994493,12066.365880345957,0.33
Ampara,PF,25.0,150501.49856383554,22509.16226992271,56.9
Ampara,PF,25.0,100959.35279124948,9705.688115615323,2.49
Ampara,PF,25.0,68353.860491577,9195.506188004465,11.25
Ampara,PF,25.0,78815.04767792133,8781.415253492223,6.81
Ampara,PF,25.0,130183.6627633958,36153.25778698354,2370.04
Ampara,PF,25.0,82252.52646807455,13346.108899932093,1039.93
Ampara,PF,25.0,115919.79446328418,14868.021084084086,18.21
Ampara,PF,25.0,107219.30203034294,9795.493010128528,1.33
Ampara,PF,25.0,155046.98022615467,19644.4183230857,24.05
Ampara,PF,25.0,150843.51101666508,593.1313304268655,0.0
Ampara,PF,25.0,95715.42883649998,8146.816774656711,1.09
Ampara,PF,25.0,55482.91008790256,6805.131952749401,31.18
Ampara,PF,25.0,87845.93855768313,7946.79575762092,3.56
Ampara,PF,25.0,52633.473785928916,6428.292287896847,268.27
Ampara,PF,25.0,179656.65847721297,21363.26469118791,16.58
Ampara,PF,25.0,58694.11600235444,4740.346528659399,0.32
Ampara,PF,25.0,73458.5880097699,9401.936129805188,30.96
Ampara,PF,25.0,55061.40176635267,3637.812815969013,1.05
Ampara,PF,25.0,63053.03934975236,102.51903393916773,0.0
Ampara,PF,25.0,56992.06339752126,3612.6446581766377,0.33
Ampara,PF,25.0,98469.9506755688,14143.14430113162,24.92
Ampara,PF,25.0,119569.79621397814,11132.322699330263,13.64
Ampara,PF,25.0,74937.37136114553,65.1925619119051,0.0
Ampara,PF,25.0,267022.01747588435,258.2420381868384,0.0
Ampara,PF,25.0,54956.274987818855,52.721995733308326,0.0
Ampara,PF,25.0,341932.35623683553,24907.500151707274,0.67
Ampara,PF,25.0,180611.142879139,21744.39102533946,26.6
Ampara,PF,25.0,81790.06399561289,2750.0049515169676,0.37
Ampara,PF,25.0,100965.76051870297,3563.66128997699,2.81
Ampara,PF,25.0,63932.09945977727,4289.324416318385,0.34
Ampara,PF,25.0,102187.23356452439,8586.506688294841,0.59
Ampara,PF,25.0,173072.7185187524,2832.952063518127,0.0
Ampara,PF,25.0,111924.9768789993,8779.805846780517,0.61
Ampara,PF,25.0,103700.05796799672,6998.987907867861,0.33
Ampara,PF,25.0,152894.38428474806,24329.401260862407,88.26
Ampara,PF,25.0,131250.28239575788,14244.215042626767,6.4
Ampara,PF,25.0,265203.82481095666,20135.93113284077,1.3
Ampara,PF,25.0,153751.41783165227,17188.103840138934,13.3
Ampara,PF,25.0,204676.83176826034,16170.03111385439,1.02
Ampara,PF,25.0,75784.05909809883,9765.619458380554,35.42
Ampara,PF,25.0,136945.15017004675,19452.898924392663,34.25
Ampara,PF,25.0,144407.14903111823,13292.411913323731,1.79
Ampara,PF,25.0,98241.47514355529,14088.424472933608,24.82
Ampara,PF,25.0,173715.82741473548,11435.156568014792,0.33
Ampara,PF,25.0,61092.341496144836,4984.076746630923,8.52
Ampara,PF,25.0,61915.16712304997,11084.949667547527,132.24
Ampara,PF,25.0,83254.0008713262,10221.020144703643,7.94
Ampara,PF,25.0,37589.83177774031,3587.689441735429,3587.69
Ampara,PF,25.0,37625.3746409589,664.6467300802324,663.73
Ampara,PF,25.0,191994.20371161922,35843.74063909314,290.82
Ampara,PF,25.0,100044.64969726383,11737.081267130869,9.13
Ampara,PF,25.0,103631.97586380338,10118.544420193908,2.62
Ampara,PF,25.0,51709.35934224597,62.60916226404463,0.0
Ampara,PF,25.0,82677.70588347797,14077.007097690259,87.38
Ampara,PF,25.0,257870.98170636964,45798.56491368059,284.43
Ampara,PF,25.0,249048.34196884622,17060.998669454933,0.43
Ampara,PF,25.0,108794.70189722822,15012.86768813764,26.44
Ampara,PF,25.0,78150.24595462177,5312.981954338507,0.33
Ampara,PF,25.0,97507.59010864783,6826.137627030616,0.33
Ampara,PF,25.0,101262.11791342686,10863.173422674412,4.85
Ampara,PF,25.0,160925.0689573167,13137.369107675246,1.78
Ampara,PF,25.0,225090.7834805025,28847.64966330636,35.32
Ampara,PF,25.0,139085.06415086833,19390.775825320805,34.13
Ampara,PF,25.0,163387.0379898372,7545.0869126738535,35.87
Ampara,PF,25.0,206293.78174285183,13667.72555849361,0.33
Ampara,PF,25.0,288792.271499115,31114.809928127597,38.11
Ampara,PF,25.0,170910.11050319966,16936.600633148075,20.75
Ampara,PF,25.0,248755.98940378075,35364.78120168938,62.26
Ampara,PF,25.0,78346.48260788489,2171.1837781892727,1.73
Ampara,PF,25.0,140921.94602086867,10853.195101061834,0.75
Ampara,PF,25.0,92366.59027612,12306.811243074859,15.06
Ampara,PF,25.0,455103.50261121657,52623.73689668418,40.84
Ampara,PF,25.0,180372.52177865745,16285.908397097237,2.21
Ampara,PF,25.0,166018.61155839212,12228.59407688594,0.33
Ampara,PF,25.0,113313.65156306025,4393.7744470555135,0.36
Ampara,PF,25.0,179171.07288112817,19201.443244303216,8.61
Ampara,PF,25.0,193618.49587391788,18962.02987732228,4.88
Ampara,PF,25.0,78835.07182621345,11055.336584052131,18.96
Ampara,PF,25.0,60112.49317304874,6082.307494519068,28.71
Ampara,PF,25.0,72934.35580748129,16946.734199985414,384.35
Ampara,PF,25.0,197901.66119360976,22134.814268779857,9.91
Ampara,PF,25.0,245155.6475408513,16779.42686447925,104.25
Ampara,PF,25.0,93629.91379187204,10087.093742838984,7.81
Ampara,PF,25.0,189108.05647111003,13883.064176519898,0.33
Ampara,PF,25.0,106067.913503544,12788.989493902034,9.92
Ampara,PF,25.0,171995.08560482954,15837.506762983196,4.09
Ampara,PF,25.0,82280.82726432747,9267.846103002206,11.35
Ampara,PF,25.0,133397.87230009143,1421.1144541902538,0.0
Ampara,PF,25.0,118342.7164066349,126.28106891179662,0.0
Anuradhapura,PF,25.0,77056.92745787013,164.44172368642194,0.0
Anuradhapura,PF,25.0,257339.3405692129,29532.95777709866,22.9
Anuradhapura,PF,25.0,91188.9701150584,5509.090833576123,0.33
Anuradhapura,PF,25.0,71573.51468954647,6860.0127118580895,2.58
Anuradhapura,PF,25.0,121953.0703437104,20223.16097661525,96.02
Anuradhapura,PF,25.0,172752.33214607794,14425.525897770733,1.97
Anuradhapura,PF,25.0,247171.6787909055,30588.43910145419,23.71
Anuradhapura,PF,25.0,114782.42284028974,11089.500852536998,2.87
Anuradhapura,PF,25.0,98752.09092500524,9330.696351787785,1.27
Anuradhapura,PF,25.0,110873.3753578563,10656.908747529707,2.76
Anuradhapura,PF,25.0,59818.538676119904,5374.130891729295,0.8
Anuradhapura,PF,25.0,140629.0928520959,12474.833303776988,1.68
Anuradhapura,PF,25.0,71759.33878569766,7135.787478362887,1.72
Anuradhapura,PF,25.0,146403.756857329,22165.714877644616,56.05
Anuradhapura,PF,25.0,140203.0790971803,15254.922457578252,6.85
Anuradhapura,PF,25.0,225244.13508283987,22223.331637923693,5.71
Anuradhapura,PF,25.0,163412.26841668529,14508.479624688924,1.97
Anuradhapura,PF,25.0,115672.49623187605,9369.229976386496,0.65
