,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
167,Ampara,PF,1000,522241,helped,a,3,15.894753647286812,0.0,0.0,0.0,0.0,52153.133146515145,94882.22190756234,294774.5388950141,0.7150000000000004,43941,0,43941.0,4.0827813939731065e-05,0.0,0.7150000000000004,45561.57289872781,0.0,45561.57289872781,1,45477.532103761216,1.0,1.0,0,0,0.006492882932241739,0.012443458307169239,-1,0.0,0.0,41585.1,6377.0199999999995,7899.29,24603.0,0.862,670153.9674867607,13571.12,13571.12,0,43716.92,24603.0,362.51,24603.0
168,Ampara,PF,5,522251,helped,a,0,4.646526479748205,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.9650000000000006,3415,0,3415.0,1.917008640086368e-05,0.0,0.9650000000000006,4397.109875372913,0.0,4397.109875372913,1,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,3170.23,10577.79,10904.61,0.0,10.0,15007.025967437172,1041.89,1041.89,0,4158.58,0.0,79.39,0.0
169,Ampara,PF,5,522251,helped,na,0,439.4207837053662,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.0,0,0,0.0,1.917008640086368e-05,0.0,0.0,2.4124356433783056,0.0,2.4124356433783056,0,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,0.0,10904.2,10904.61,0.0,10.0,0.0,2.3,2.3,0,2.3,0.0,0.04,0.0
170,Ampara,PF,5,522251,not_helped,na,0,226.3682825148856,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.0,0,0,0.0,1.917008640086368e-05,0.0,0.0,2.4124356433783056,0.0,2.4124356433783056,0,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,0.0,10904.2,10904.61,0.0,10.0,0.0,2.3,2.3,0,2.3,0.0,0.04,0.0
171,Ampara,PF,10,522251,helped,a,0,5.64930249354002,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,1.0350000000000006,3020,0,3020.0,2.4042622027171254e-05,0.0,1.0350000000000006,4100.801480747096,0.0,4100.801480747096,1,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,2788.45,10600.609999999999,10904.61,0.0,10.0,16070.118859173812,918.51,918.51,0,3862.69,0.0,73.69,0.0
172,Ampara,PF,10,522251,helped,na,0,438.7589515362636,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.0,0,0,0.0,2.4042622027171254e-05,0.0,0.0,3.0219000785181414,0.0,3.0219000785181414,0,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,0.0,10904.150000000001,10904.61,0.0,10.0,0.0,2.89,2.89,0,2.89,0.0,0.06,0.0
173,Ampara,PF,10,522251,not_helped,na,0,226.02733867019637,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.0,0,0,0.0,2.4042622027171254e-05,0.0,0.0,3.0219000785181414,0.0,3.0219000785181414,0,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,0.0,10904.150000000001,10904.61,0.0,10.0,0.0,2.89,2.89,0,2.89,0.0,0.06,0.0
174,Ampara,PF,25,522251,helped,a,0,6.589198163232676,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.7550000000000004,4691,0,4691.0,2.717859745077729e-05,0.0,0.7550000000000004,5055.067503511627,0.0,5055.067503511627,1,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,4425.829999999999,10525.9,10904.61,0.0,10.0,29589.98040766571,1448.72,1448.72,0,4839.18,0.0,92.57,0.0
175,Ampara,PF,25,522251,helped,na,0,438.13862039426647,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.0,0,0,0.0,2.717859745077729e-05,0.0,0.0,3.420346916826487,0.0,3.420346916826487,0,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,0.0,10904.140000000001,10904.61,0.0,10.0,0.0,3.26,3.26,0,3.26,0.0,0.06,0.0
176,Ampara,PF,25,522251,not_helped,na,0,225.70777414250088,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.0,0,0,0.0,2.717859745077729e-05,0.0,0.0,3.420346916826487,0.0,3.420346916826487,0,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,0.0,10904.140000000001,10904.61,0.0,10.0,0.0,3.26,3.26,0,3.26,0.0,0.06,0.0
177,Ampara,PF,50,522251,helped,a,0,6.9918529982535915,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,1.0350000000000006,2945,0,2945.0,2.9890410558853553e-05,0.0,1.0350000000000006,3999.770755525138,0.0,3999.770755525138,1,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,2719.21,10608.1,10904.61,0.0,10.0,19395.260380095497,896.48,896.48,0,3767.55,0.0,71.87,0.0
178,Ampara,PF,50,522251,helped,na,0,437.8728682031526,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.0,0,0,0.0,2.9890410558853553e-05,0.0,0.0,3.7572240453487513,0.0,3.7572240453487513,0,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,0.0,10904.11,10904.61,0.0,10.0,0.0,3.59,3.59,0,3.59,0.0,0.07,0.0
179,Ampara,PF,50,522251,not_helped,na,0,225.57087149859376,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.0,0,0,0.0,2.9890410558853553e-05,0.0,0.0,3.7572240453487513,0.0,3.7572240453487513,0,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,0.0,10904.11,10904.61,0.0,10.0,0.0,3.59,3.59,0,3.59,0.0,0.07,0.0
180,Ampara,PF,100,522251,helped,a,0,7.510340046088743,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.7150000000000004,4962,0,4962.0,3.11669320856796e-05,0.0,0.7150000000000004,5148.923149975791,0.0,5148.923149975791,1,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,4695.959999999999,10518.289999999997,10904.61,0.0,10.0,35757.47999343311,1536.25,1536.25,0,4940.44,0.0,94.54,0.0
181,Ampara,PF,100,522251,helped,na,0,437.5306667515815,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.0,0,0,0.0,3.11669320856796e-05,0.0,0.0,3.9213356454978174,0.0,3.9213356454978174,0,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,0.0,10904.1,10904.61,0.0,10.0,0.0,3.74,3.74,0,3.74,0.0,0.07,0.0
182,Ampara,PF,100,522251,not_helped,na,0,225.39458590232982,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.0,0,0,0.0,3.11669320856796e-05,0.0,0.0,3.9213356454978174,0.0,3.9213356454978174,0,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,0.0,10904.1,10904.61,0.0,10.0,0.0,3.74,3.74,0,3.74,0.0,0.07,0.0
183,Ampara,PF,250,522251,helped,a,0,8.016692290676689,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,1.2150000000000007,2281,0,2281.0,3.3247080504704874e-05,0.0,1.2150000000000007,3509.8076791492604,0.0,3509.8076791492604,1,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,2077.1,10646.169999999998,10904.61,0.0,10.0,17045.89281766584,688.4,688.4,0,3271.85,0.0,62.31,0.0
184,Ampara,PF,250,522251,helped,na,0,437.19647427015343,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.0,0,0,0.0,3.3247080504704874e-05,0.0,0.0,4.182903154217603,0.0,4.182903154217603,0,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,0.0,10904.07,10904.61,0.0,10.0,0.0,3.99,3.99,0,3.99,0.0,0.08,0.0
185,Ampara,PF,250,522251,not_helped,na,0,225.2224261391699,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.0,0,0,0.0,3.3247080504704874e-05,0.0,0.0,4.182903154217603,0.0,4.182903154217603,0,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,0.0,10904.07,10904.61,0.0,10.0,0.0,3.99,3.99,0,3.99,0.0,0.08,0.0
186,Ampara,PF,500,522251,helped,a,0,8.98196073079532,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.9650000000000006,3236,0,3236.0,3.757467898624222e-05,0.0,0.9650000000000006,4169.072004185951,0.0,4169.072004185951,1,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,3004.0599999999995,10594.729999999998,10904.61,0.0,10.0,27488.751898955226,989.61,989.61,0,3942.93,0.0,75.27,0.0
187,Ampara,PF,500,522251,helped,na,0,436.55939709967515,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.0,0,0,0.0,3.757467898624222e-05,0.0,0.0,4.726201853659446,0.0,4.726201853659446,0,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,0.0,10904.029999999999,10904.61,0.0,10.0,0.0,4.51,4.51,0,4.51,0.0,0.09,0.0
188,Ampara,PF,500,522251,not_helped,na,0,224.89423486952958,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.0,0,0,0.0,3.757467898624222e-05,0.0,0.0,4.726201853659446,0.0,4.726201853659446,0,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,0.0,10904.029999999999,10904.61,0.0,10.0,0.0,4.51,4.51,0,4.51,0.0,0.09,0.0
189,Ampara,PF,1000,522251,helped,a,0,9.53685218837209,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,1.0350000000000006,3143,0,3143.0,4.0827813939731065e-05,0.0,1.0350000000000006,4269.807654094546,0.0,4269.807654094546,1,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,2902.03,10588.08,10904.61,0.0,10.0,28233.660166631802,957.82,957.82,0,4021.92,0.0,76.73,0.0
190,Ampara,PF,1000,522251,helped,na,0,436.19316873767445,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.0,0,0,0.0,4.0827813939731065e-05,0.0,0.0,5.131752756352506,0.0,5.131752756352506,0,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,0.0,10903.999999999998,10904.61,0.0,10.0,0.0,4.9,4.9,0,4.9,0.0,0.09,0.0
191,Ampara,PF,1000,522251,not_helped,na,0,224.70557177395347,0.0,120000.0,0.0,0.0,52153.133146515145,131010.38067557543,33757.067917946515,0.0,0,0,0.0,4.0827813939731065e-05,0.0,0.0,5.131752756352506,0.0,5.131752756352506,0,45477.532103761216,1.0,1.0,0,0,0.005525570716212214,0.0,-1,0.0,0.0,0.0,10903.999999999998,10904.61,0.0,10.0,0.0,4.9,4.9,0,4.9,0.0,0.09,0.0
192,Ampara,PF,5,522261,helped,a,1,10.841895119412476,0.0,0.0,0.0,0.0,52153.133146515145,111383.51520348422,346039.79201288056,0.7950000000000005,46424,0,46424.0,1.917008640086368e-05,0.0,0.7950000000000005,51850.067567204664,0.0,51850.067567204664,1,45477.532103761216,1.0,1.0,0,0,0.005992658585612872,0.011152812381757395,-1,0.0,0.0,43664.92,7432.670000000001,9273.08,26444.0,0.847,480717.92034802015,14271.84,14271.84,0,49521.28,26444.0,437.38,26444.0
193,Ampara,PF,10,522261,helped,a,1,13.18170581826004,0.0,0.0,0.0,0.0,52153.133146515145,111383.51520348422,346039.79201288056,0.9650000000000006,35682,0,35682.0,2.4042622027171254e-05,0.0,0.9650000000000006,45918.475562058346,0.0,45918.475562058346,1,45477.532103761216,1.0,1.0,0,0,0.005992658585612872,0.008088291265271347,-1,0.0,0.0,33124.479999999996,7417.34,9273.08,20204.0,0.851,444831.68998181785,10862.23,10862.23,0,43427.26,20204.0,439.73,20204.0
194,Ampara,PF,25,522261,helped,a,1,15.374795714209572,0.0,0.0,0.0,0.0,52153.133146515145,111383.51520348422,346039.79201288056,0.7950000000000005,44622,0,44622.0,2.717859745077729e-05,0.0,0.7950000000000005,49837.44862536201,0.0,49837.44862536201,1,45477.532103761216,1.0,1.0,0,0,0.005992658585612872,0.010373330002800801,-1,0.0,0.0,41970.01000000001,7465.590000000001,9273.09,24919.0,0.872,655240.7375288265,13717.86,13717.86,0,47599.05,24919.0,430.01,24919.0
195,Ampara,PF,50,522261,helped,a,1,16.314323662591708,0.0,0.0,0.0,0.0,52153.133146515145,111383.51520348422,346039.79201288056,0.9050000000000006,37142,0,37142.0,2.9890410558853553e-05,0.0,0.9050000000000006,45568.80131960011,0.0,45568.80131960011,1,45477.532103761216,1.0,1.0,0,0,0.005992658585612872,0.008229299028586507,-1,0.0,0.0,34639.64,7458.86,9273.09,20506.0,0.882,575062.9422097486,11345.96,11345.96,0,43246.27,20506.0,430.93,20506.0
196,Ampara,PF,100,522261,helped,a,1,17.524126774207062,0.0,0.0,0.0,0.0,52153.133146515145,111383.51520348422,346039.79201288056,0.7550000000000004,47482,0,47482.0,3.11669320856796e-05,0.0,0.7550000000000004,51132.44730109451,0.0,51132.44730109451,1,45477.532103761216,1.0,1.0,0,0,0.005992658585612872,0.011228019912566885,-1,0.0,0.0,44797.92,7491.660000000001,9273.09,26589.0,0.866,796548.1423217142,14630.88,14630.88,0,48948.93,26589.0,424.0,26589.0
197,Ampara,PF,250,522261,helped,a,1,18.705615344912268,0.0,0.0,0.0,0.0,52153.133146515145,111383.51520348422,346039.79201288056,0.9650000000000006,33013,0,33013.0,3.3247080504704874e-05,0.0,0.9650000000000006,42483.7910915933,0.0,42483.7910915933,1,45477.532103761216,1.0,1.0,0,0,0.005992658585612872,0.007009553551205352,-1,0.0,0.0,30646.789999999997,7490.490000000002,9273.09,17843.0,0.899,584025.7870180835,10049.74,10049.74,0,40178.92,17843.0,423.21,17843.0
198,Ampara,PF,500,522261,helped,a,1,20.95790837185574,0.0,0.0,0.0,0.0,52153.133146515145,111383.51520348422,346039.79201288056,0.8450000000000005,43248,0,43248.0,3.757467898624222e-05,0.0,0.8450000000000005,50465.2546042234,0.0,50465.2546042234,1,45477.532103761216,1.0,1.0,0,0,0.005992658585612872,0.010277155658548946,-1,0.0,0.0,40521.22,7411.129999999999,9273.09,24728.0,0.844,863179.9590502644,13257.09,13257.09,0,48059.56,24728.0,442.05,24728.0
199,Ampara,PF,1000,522261,helped,a,1,22.25265510620153,0.0,0.0,0.0,0.0,52153.133146515145,111383.51520348422,346039.79201288056,0.8450000000000005,41549,0,41549.0,4.0827813939731065e-05,0.0,0.8450000000000005,48482.72436993336,0.0,48482.72436993336,1,45477.532103761216,1.0,1.0,0,0,0.005992658585612872,0.009554323492467591,-1,0.0,0.0,38929.34,7446.84,9273.09,23272.0,0.869,880500.8456714692,12736.29,12736.29,0,46171.55,23272.0,434.02,23272.0
