district,hazard,rp,c,di0,dc_post_reco
Ntchisi,FF,500.0,119152.93295048195,89931.25574487168,89931.26
Ntchisi,FF,500.0,220179.82605875767,122512.00593429939,79003.2
Ntchisi,FF,500.0,225800.48266916446,187087.24288146503,187087.24
Ntchisi,FF,500.0,198887.97232678035,120243.93376165873,120243.93
Ntchisi,FF,500.0,166811.46622571288,96276.59198905872,96276.59
Ntchisi,FF,500.0,156953.56443551945,92215.6269436286,92215.63
Ntchisi,FF,500.0,54100.466850024786,45163.59835118651,45163.6
Ntchisi,FF,500.0,186133.8622793752,111126.25855221848,111126.26
Ntchisi,FF,500.0,98417.74485825127,80631.03144292923,80631.03
Ntchisi,FF,500.0,59985.36307886102,35939.10183212272,35939.1
Ntchisi,FF,500.0,215646.16494736847,159745.75194854965,159745.75
Ntchisi,FF,500.0,229684.8758424309,107470.01086296767,41668.1
Ntchisi,FF,500.0,242081.1988902176,116898.11983136086,48219.17
Ntchisi,FF,500.0,61036.813182878825,41833.33118426106,41833.33
Ntchisi,FF,500.0,94377.82822460687,74219.49607728532,74219.5
Ntchisi,FF,500.0,155566.4675773614,76664.09924047758,76664.1
Ntchisi,FF,500.0,87026.03297758497,50939.973206791845,50939.97
Ntchisi,FF,500.0,210543.35044927406,112185.69524977588,65752.38
Ntchisi,FF,500.0,227052.45245668857,173661.35893812327,173661.36
Ntchisi,FF,500.0,163908.25091099323,98681.82673532401,98681.83
Ntchisi,FF,500.0,127036.26017047807,101417.80633462552,101417.81
Ntchisi,FF,500.0,132756.40750712706,104241.80067495488,104241.8
Ntchisi,FF,500.0,179255.98454263477,99384.18938381117,99384.19
Ntchisi,FF,500.0,257136.21783508023,175596.93097799207,175596.93
Ntchisi,FF,500.0,298340.4523725221,145473.82317264966,62437.05
Ntchisi,FF,500.0,285702.9789889184,187848.5327782187,142369.91
Ntchisi,FF,500.0,194703.66760180012,97250.27073381977,54112.35
Ntchisi,FF,500.0,205320.59347469406,127904.47603630462,127904.48
Ntchisi,FF,500.0,253896.29996240852,185091.9913305859,185091.99
Ntchisi,FF,500.0,142137.9875596322,68169.2975829267,68169.3
Ntchisi,FF,500.0,185043.45024667442,90850.01930933332,55043.87
Ntchisi,FF,500.0,152285.20332020673,72563.76577812046,72563.77
Ntchisi,FF,500.0,242432.2635434683,109942.1969934336,38658.81
Ntchisi,FF,500.0,106247.63337894544,56717.85258788482,56717.85
Ntchisi,FF,500.0,146131.2669267702,107745.58978145657,107745.59
Ntchisi,FF,500.0,117683.6969283531,81662.13291046912,81662.13
Ntchisi,FF,500.0,312701.693537665,190938.0758671193,118977.94
Ntchisi,FF,500.0,154106.05760058126,119258.21881299642,119258.22
Ntchisi,FF,500.0,286140.6432806709,146318.61423396814,67960.82
Ntchisi,FF,500.0,110229.12095969016,68670.30457031597,68670.3
Ntchisi,FF,500.0,231416.48899761325,174521.69676281427,174521.7
Ntchisi,FF,500.0,121621.7186083484,72494.80835993624,72494.81
Ntchisi,FF,500.0,97098.10081441117,78857.94815572722,78857.95
Ntchisi,FF,500.0,97502.65161882057,45412.095810897605,45412.1
Ntchisi,FF,500.0,539296.6784610661,244387.0960788246,83808.14
Ntchisi,FF,500.0,73399.82898157419,41923.602713520384,41923.6
Ntchisi,FF,500.0,180561.57492824493,82584.65778864989,40110.49
Ntchisi,FF,500.0,108692.25813310203,58623.58487224847,58623.58
Ntchisi,FF,500.0,214973.2501673169,104079.81343078396,45724.52
Ntchisi,FF,500.0,159279.76517260526,75340.11681134072,75340.12
Ntchisi,FF,500.0,63924.47219723935,47162.86197003272,47162.86
Ntchisi,FF,500.0,145982.37881768934,94145.68239004264,94145.68
Ntchisi,FF,500.0,78208.55268904493,53776.50525951834,53776.51
Ntchisi,FF,500.0,68104.04359951241,53547.065122875116,53547.07
Ntchisi,FF,500.0,142830.68976393322,94436.30656340813,94436.31
Ntchisi,FF,500.0,217557.98443706238,105589.35400339832,48600.91
Ntchisi,FF,500.0,301809.11982912326,177857.22976894653,104102.82
Ntchisi,FF,500.0,142139.9647203286,94758.27501776641,94758.28
Ntchisi,FF,500.0,171053.01370717492,113649.59854926467,113649.6
Ntchisi,FF,500.0,52235.33998733676,40836.83380293724,40836.83
Ntchisi,FF,500.0,47114.28025033619,30161.222451029727,30161.22
Ntchisi,FF,500.0,92181.03660942118,53300.57369692332,53300.57
Ntchisi,FF,500.0,129867.80736427508,97529.10945753193,97529.11
Ntchisi,FF,500.0,229706.56134094892,119543.32639290715,60241.47
Ntchisi,FF,500.0,88100.8096234988,67805.453169162,67805.45
Ntchisi,FF,500.0,87676.3527651982,52786.02598014514,52786.03
Ntchisi,FF,500.0,189949.59261597763,112791.26675855722,112791.27
Ntchisi,FF,500.0,91519.31255891117,49936.95621546214,49936.96
Ntchisi,FF,500.0,57226.42513447817,40279.407109760876,40279.41
Ntchisi,FF,500.0,137367.71567338484,66974.70434592247,66974.7
Ntchisi,FF,500.0,173002.73141309727,97017.57079172906,97017.57
Ntchisi,FF,500.0,144317.87840518524,80105.19978499362,80105.2
Ntchisi,FF,500.0,62296.42271933383,36693.62136418195,36693.62
Ntchisi,FF,500.0,226925.64527826488,124215.37954057335,71481.46
Ntchisi,FF,500.0,87034.51895129388,66497.01750339761,66497.02
Ntchisi,FF,500.0,214212.2963757766,157156.7143385425,157156.71
Ntchisi,FF,500.0,117682.43154550742,65959.65115005666,65959.65
Ntchisi,FF,500.0,354096.1942032417,213771.50693052294,123388.6
Ntchisi,FF,500.0,95556.42162436667,54446.52061002092,54446.52
Ntchisi,FF,500.0,126005.56629945096,78487.83488576398,78487.83
Ntchisi,FF,500.0,140079.20966969713,76503.86727604225,76503.87
Ntchisi,FF,500.0,208006.49510295238,115683.21550007904,85896.14
Ntchisi,FF,500.0,465416.32034384157,278077.9353238941,159013.42
Ntchisi,FF,500.0,64214.952692431296,51573.378437094805,51573.38
Ntchisi,FF,500.0,189248.4439811816,88868.55924209101,41634.25
Ntchisi,FF,500.0,108843.98544494287,73705.95137749893,73705.95
Ntchisi,FF,500.0,182755.0053702468,134247.80624650815,134247.81
Ntchisi,FF,500.0,65808.92778289528,34781.8709778677,34781.87
Ntchisi,FF,500.0,168783.53375614726,103777.15305351726,103777.15
Ntchisi,FF,500.0,179230.39217458072,83125.03319296615,43011.68
Ntchisi,FF,500.0,519077.88519951794,314010.5175455703,179560.45
Ntchisi,FF,500.0,181603.79169181068,118647.38146500831,118647.38
Ntchisi,FF,500.0,135239.83206278962,80164.62854175603,80164.63
Ntchisi,FF,500.0,129516.37891345627,59359.54858995993,59359.55
Ntchisi,FF,500.0,136301.99442346045,113025.97273463149,113025.97
Ntchisi,FF,500.0,175762.483947687,73970.99861757424,27589.51
Ntchisi,FF,500.0,403318.92257452756,280292.84759597096,199941.5
Ntchisi,FF,500.0,238958.23402705856,177833.90962388786,177833.91
Ntchisi,FF,500.0,153277.97524907714,122480.16014498062,122480.16
Ntchisi,FF,500.0,103781.38639541312,58004.22187983027,58004.22
Ntchisi,FF,500.0,260270.12825985448,181303.34539842146,181303.35
Ntchisi,FF,500.0,214398.51327880524,152509.23510717464,152509.24
Ntchisi,FF,500.0,140685.3280527819,88068.40243690622,88068.4
Ntchisi,FF,500.0,194461.6314979911,147725.09481067813,147725.09
Ntchisi,FF,500.0,250155.2113964161,207209.01750761762,207209.02
Ntchisi,FF,500.0,52411.71063009738,35825.51015790185,35825.51
Ntchisi,FF,500.0,71571.92019183497,46694.95454337187,46694.95
Ntchisi,FF,500.0,73773.52026183435,56057.61665305201,56057.62
Ntchisi,FF,500.0,42341.68717743125,27147.407145007834,27147.41
Ntchisi,FF,500.0,117371.40044203721,87681.73938657877,87681.74
Ntchisi,FF,500.0,30221.990659836913,17628.274384611505,17628.27
Ntchisi,FF,500.0,167794.71614866948,83381.05328011554,83381.05
Ntchisi,FF,500.0,59942.21747814441,34359.0993158365,34359.1
Ntchisi,FF,500.0,205061.965038321,129414.26736316693,129414.27
Ntchisi,FF,500.0,177077.16927250056,94660.23010682083,94660.23
Ntchisi,FF,500.0,52224.23625286585,38863.64862587706,38863.65
Ntchisi,FF,500.0,104947.3734185727,86944.27114337964,86944.27
Ntchisi,FF,500.0,30208.642847975592,19798.55240055456,19798.55
Ntchisi,FF,500.0,70724.53284329138,46712.00583257186,46712.01
Ntchisi,FF,500.0,159829.937816625,105517.88904273466,105517.89
Ntchisi,FF,500.0,475769.11336498393,269645.57147408096,143659.54
Ntchisi,FF,500.0,398355.1420166034,179175.44485038068,61445.2
Ntchisi,FF,500.0,165572.46661235706,118186.74591153776,118186.75
Ntchisi,FF,500.0,823020.1241607607,494890.0882649688,282993.06
Ntchisi,FF,500.0,476328.6340247761,228343.58854121022,90946.62
Ntchisi,FF,500.0,48863.296373968136,30487.453727603028,30487.45
Ntchisi,FF,500.0,614568.6729974074,341964.8518604574,182189.23
Ntchisi,FF,500.0,2545040.9814122086,1027982.0846954943,280386.7
Ntchisi,FF,500.0,115398.6764942517,87891.6206921067,87891.62
Ntchisi,FF,500.0,179932.34749094085,110551.78057018203,110551.78
Ntchisi,FF,500.0,604293.0050607099,284863.3452732204,105312.38
Ntchisi,FF,500.0,347207.9561444522,145754.66793034528,42932.24
Ntchisi,FF,500.0,229791.81651017716,152176.23346590693,152176.23
Ntchisi,FF,500.0,219231.0420010605,113051.54966792164,58464.73
Ntchisi,FF,500.0,547653.8994654153,198843.35428775716,42932.29
Ntchisi,FF,500.0,377813.4546874068,203108.43329101254,100734.91
Phalombe,FF,500.0,255561.70196019017,135445.40853468192,65628.26
Phalombe,FF,500.0,64494.452037115516,34995.76435136272,34995.76
Phalombe,FF,500.0,53413.178111710506,37652.254854066436,37652.25
Phalombe,FF,500.0,180041.4867613814,104437.13823410212,104437.14
Phalombe,FF,500.0,100673.30559797649,77470.77565610886,77470.78
Phalombe,FF,500.0,131636.58323190673,63161.98600576128,63161.99
Phalombe,FF,500.0,186372.8140124979,121564.15487707642,121564.15
Phalombe,FF,500.0,67633.922237768,45624.233904657034,45624.23
Phalombe,FF,500.0,86876.58335486638,46623.238828460286,46623.24
Phalombe,FF,500.0,118785.53694987908,74070.79880825536,74070.8
Phalombe,FF,500.0,248844.3696719964,131933.34453799805,64694.8
Phalombe,FF,500.0,174083.0203830326,103673.34079486904,103673.34
Phalombe,FF,500.0,176453.0350011503,104273.39571019565,104273.4
Phalombe,FF,500.0,55577.94367793617,45348.90574041606,45348.91
Phalombe,FF,500.0,84666.33913830241,53227.353456524084,53227.35
Phalombe,FF,500.0,95025.97313545409,48050.7581479228,48050.03
Phalombe,FF,500.0,61070.60681350152,49705.76079841845,49705.76
Phalombe,FF,500.0,76765.85807210441,44523.422756189095,44523.42
Phalombe,FF,500.0,119101.74030573107,56938.68388527397,56938.6
Phalombe,FF,500.0,83923.59104245443,47640.54881236334,47640.55
Phalombe,FF,500.0,159488.26863100356,121367.25375732654,121366.44
Phalombe,FF,500.0,60649.37668145741,33652.22425998943,33651.96
Phalombe,FF,500.0,92123.28769980103,57868.817508698936,57868.16
Phalombe,FF,500.0,73947.30477840407,43863.68891440368,43863.56
Phalombe,FF,500.0,109925.03364458564,46379.50569946009,46379.51
Phalombe,FF,500.0,54938.20170004863,29631.73764597881,29631.69
Phalombe,FF,500.0,64970.96358223062,46977.55458080315,46977.55
Phalombe,FF,500.0,97946.86426679946,53742.99858848171,53742.92
Phalombe,FF,500.0,198363.75584838275,126554.91667387765,126554.92
Phalombe,FF,500.0,124815.05457501332,59302.00779695125,59300.37
Phalombe,FF,500.0,166542.93616857225,117177.14735144837,117176.98
Phalombe,FF,500.0,90196.71859131203,50168.584298039816,50168.4
Phalombe,FF,500.0,149188.1788053843,105612.07171872909,105611.93
Phalombe,FF,500.0,164487.82788888965,93512.74424719524,93512.65
Phalombe,FF,500.0,72507.55217657977,54063.36811916466,54063.37
Phalombe,FF,500.0,95681.88433351667,64060.93998463543,64060.94
Phalombe,FF,500.0,78539.9169131168,56248.44063573632,56248.44
Phalombe,FF,500.0,113215.1081298034,73980.02577050017,73980.03
Phalombe,FF,500.0,84321.81493263539,64189.07540533409,64189.08
Phalombe,FF,500.0,75220.69907923425,46933.6725874132,46933.67
Phalombe,FF,500.0,123885.79695635365,75994.51655639024,75994.34
Phalombe,FF,500.0,149135.26998514895,79025.77649316433,79025.64
Phalombe,FF,500.0,198841.97566033952,122127.85042645135,122127.85
Phalombe,FF,500.0,109664.09588451912,47587.12339877284,47586.92
Phalombe,FF,500.0,60433.320469198894,49530.27496518064,49530.2
Phalombe,FF,500.0,73998.41042808433,44675.63058469023,44675.63
Phalombe,FF,500.0,166196.86977756204,102389.58032779877,102389.52
Phalombe,FF,500.0,278636.4801217425,176514.6915254619,121776.18
Phalombe,FF,500.0,69529.03867389885,39569.772588083375,39569.77
Phalombe,FF,500.0,65798.14434845715,32520.318415673544,32520.32
Phalombe,FF,500.0,101221.20846151678,52702.70771811016,52702.69
Phalombe,FF,500.0,55114.66329220127,24828.682614282763,24828.68
Phalombe,FF,500.0,54453.28722197388,32606.828631213735,32606.83
Phalombe,FF,500.0,49678.46786612478,30134.140992251934,30134.14
Phalombe,FF,500.0,69416.27724506248,43370.39276627652,43370.23
Phalombe,FF,500.0,29318.590348764614,22421.19107978603,22421.19
Phalombe,FF,500.0,100123.03014160047,58692.040781936776,58692.04
Phalombe,FF,500.0,121061.45453613429,64667.765264656475,64667.77
Phalombe,FF,500.0,52911.05047261299,27370.014959308268,27369.85
Phalombe,FF,500.0,117924.9342592408,62379.78024330738,62379.51
Phalombe,FF,500.0,148188.85852028744,76875.78063829867,76875.11
Phalombe,FF,500.0,33366.41760235525,24651.90086948324,24651.9
Phalombe,FF,500.0,44032.634091410255,26366.809171162568,26366.81
Phalombe,FF,500.0,115639.8268300688,52626.546278453665,52626.55
Phalombe,FF,500.0,149489.94097950982,96161.58424526516,96160.5
Phalombe,FF,500.0,54792.08952458555,41421.59270913935,41421.59
Phalombe,FF,500.0,88834.42323692943,54911.669739954414,54911.67
Phalombe,FF,500.0,163098.80132189192,84521.22692749991,84520.8
Phalombe,FF,500.0,28030.909084742318,9928.555412171641,9927.74
Phalombe,FF,500.0,188714.21516101755,88612.06419291541,41750.94
Phalombe,FF,500.0,49966.951429013396,35680.75611466122,35680.57
Phalombe,FF,500.0,90352.13923933373,39824.33062409654,39824.18
Phalombe,FF,500.0,175427.6794640034,86286.04124253035,71704.94
Phalombe,FF,500.0,123816.82568262085,79559.55854147057,79559.56
Phalombe,FF,500.0,590806.9975753587,327917.09738221805,174704.93
Phalombe,FF,500.0,77976.81363814266,60324.93768576017,60324.73
Phalombe,FF,500.0,126945.2633265875,75065.03940134772,75065.04
Phalombe,FF,500.0,103869.99482918244,75084.33056019491,75084.22
Phalombe,FF,500.0,77180.98273191808,48714.700322810255,48713.83
Phalombe,FF,500.0,59760.184247149344,34241.49557355144,34241.5
Phalombe,FF,500.0,169574.524572987,87460.20531541563,87458.57
Phalombe,FF,500.0,74962.51352685713,46088.63077184669,46088.63
Phalombe,FF,500.0,110348.47028796693,73646.52262073652,73646.52
Phalombe,FF,500.0,91495.50754412664,46111.703085415065,46111.05
Phalombe,FF,500.0,160630.45063937866,72766.87671895395,70881.15
Phalombe,FF,500.0,67959.50524396365,48616.48434535586,48616.48
Phalombe,FF,500.0,125281.68031664648,54799.33183687613,54799.33
Phalombe,FF,500.0,269199.57120430964,170581.59818765012,125824.79
Phalombe,FF,500.0,134453.83950819026,63506.82029577615,63506.78
Phalombe,FF,500.0,60066.64810941091,35398.800173369935,35398.66
Phalombe,FF,500.0,94994.67072730883,56193.274701188944,56193.27
Phalombe,FF,500.0,145420.46974777585,102326.79048341737,102326.79
Phalombe,FF,500.0,55089.81829089047,38804.470623362606,38804.47
Phalombe,FF,500.0,75575.37798223794,44622.544429689915,44622.41
Phalombe,FF,500.0,62007.09688598853,40102.501031679414,40102.27
Phalombe,FF,500.0,41609.738333306945,27023.28379227625,27023.28
Phalombe,FF,500.0,53343.56228359068,24917.89209143541,24917.08
Phalombe,FF,500.0,128789.26620439533,81997.89284846424,81997.89
Phalombe,FF,500.0,75214.62524157495,39095.21279446267,39095.11
Phalombe,FF,500.0,30135.999986829596,25308.124736348986,25308.12
Phalombe,FF,500.0,76300.9405973129,36407.78275870313,36407.71
Phalombe,FF,500.0,131695.3839910173,68914.51459373745,68913.79
Phalombe,FF,500.0,69673.0866935949,45648.397763724475,45648.39
Phalombe,FF,500.0,50567.2450966866,30892.192320958082,30892.12
Phalombe,FF,500.0,86263.12575127666,45340.60133267652,45340.19
Phalombe,FF,500.0,382632.3172749287,214505.7153684988,114282.61
Phalombe,FF,500.0,92886.73271381877,53614.62135671456,53613.94
Phalombe,FF,500.0,66672.83233189651,38757.57957899735,38757.58
Phalombe,FF,500.0,160271.76205448268,113942.47951086162,113942.48
Phalombe,FF,500.0,51017.66207493079,34251.02423497325,34251.02
Phalombe,FF,500.0,44795.99211035738,36188.85306307353,36188.85
Phalombe,FF,500.0,95909.90632230973,63419.76137264624,63419.76
Phalombe,FF,500.0,85852.54065242189,52248.59766893161,52248.43
Phalombe,FF,500.0,82838.18518063685,39799.43396164132,39799.03
Phalombe,FF,500.0,97266.38882424496,56676.56958823926,56676.56
Phalombe,FF,500.0,70000.58359134466,42320.95969216717,42320.89
Phalombe,FF,500.0,69997.87092686919,53060.72282629959,53060.55
Phalombe,FF,500.0,64249.89307625786,41240.6218876883,41240.49
Phalombe,FF,500.0,103594.6554306034,68091.52934502417,68091.44
Phalombe,FF,500.0,41796.75796357831,28028.026546224715,28027.62
Phalombe,FF,500.0,42231.94289581752,30362.557459503438,30362.5
Phalombe,FF,500.0,151662.66659469914,112315.55643265268,112315.15
Phalombe,FF,500.0,86265.03173418796,48459.49153351962,48459.44
Phalombe,FF,500.0,58527.4996850578,34021.820093575,34021.62
Phalombe,FF,500.0,61063.069876926886,31439.540070208765,31439.47
Phalombe,FF,500.0,92358.34838067324,60962.979417908624,60962.93
Phalombe,FF,500.0,86035.79181440592,67664.67677294527,67664.4
Phalombe,FF,500.0,97918.63041205503,59210.85132092999,59210.85
Phalombe,FF,500.0,91163.58180641699,40131.96361197064,40131.96
Phalombe,FF,500.0,428770.6116907068,180653.39038775425,53211.42
Phalombe,FF,500.0,128131.85236420347,66214.34488950588,66214.22
Phalombe,FF,500.0,69059.47882579223,38006.06909791343,38006.07
Phalombe,FF,500.0,128026.2957089447,67966.43739634115,67966.44
Phalombe,FF,500.0,84746.51695886235,37505.12523749978,37505.03
Phalombe,FF,500.0,63638.95832971671,39418.06626807811,39418.07
Phalombe,FF,500.0,48222.3997342339,31081.992049474888,31081.99
Phalombe,FF,500.0,134785.2116409049,97407.74440152773,97407.74
Phalombe,FF,500.0,38980.185784895744,27151.534263786783,27151.51
Phalombe,FF,500.0,76370.38638961285,51989.067022311036,51988.9
Phalombe,FF,500.0,40219.56105878389,22308.60242245981,22308.6
Phalombe,FF,500.0,51142.69771737038,34092.547550273535,34092.55
Phalombe,FF,500.0,75070.16597245405,45137.220965696084,45137.09
Phalombe,FF,500.0,46193.56396588494,24083.94249789329,24083.94
Phalombe,FF,500.0,58842.41788645711,39302.97006827247,39302.97
Phalombe,FF,500.0,211256.9789223857,119079.43103421338,89760.08
Phalombe,FF,500.0,110270.8074158128,67453.8957135465,67453.9
Phalombe,FF,500.0,89835.54669258143,67679.32378244691,67679.32
Phalombe,FF,500.0,203479.08181936378,89118.25971830865,32909.05
Phalombe,FF,500.0,74765.06635107301,58902.423595960616,58902.42
Phalombe,FF,500.0,79742.25996716159,45132.00331594575,45132.0
Phalombe,FF,500.0,117252.14601747385,62275.82049353218,62275.82
Phalombe,FF,500.0,147652.25710728767,100648.49230193766,100648.49
Phalombe,FF,500.0,150798.5999185208,67503.04354614325,67503.04
Phalombe,FF,500.0,77877.10146990242,60693.310434766536,60693.31
Phalombe,FF,500.0,107688.4931907597,56035.19626186417,56034.92
Phalombe,FF,500.0,59458.46557055914,38510.12727660002,38510.05
Phalombe,FF,500.0,117854.2230840952,64301.41330841235,64301.41
Phalombe,FF,500.0,67117.34550830128,44435.624348368874,44435.53
Phalombe,FF,500.0,60588.66203079272,35200.379817683875,35200.38
Phalombe,FF,500.0,144866.59585893244,79727.31313334416,79727.31
Phalombe,FF,500.0,184221.56827111414,104866.43535209514,104865.13
Phalombe,FF,500.0,163494.56562416648,88987.13648381039,88986.73
Phalombe,FF,500.0,101063.28077373207,54470.593017823405,54470.59
Phalombe,FF,500.0,71042.24674991536,34193.7283506972,34193.4
Phalombe,FF,500.0,60874.215441529275,34672.79288001268,34672.79
Phalombe,FF,500.0,186884.40829700974,126271.06286520664,126271.06
Phalombe,FF,500.0,80927.59943921745,44721.267857815794,44721.27
Phalombe,FF,500.0,116159.42466107957,48373.75423334745,48373.75
Phalombe,FF,500.0,69321.38144027861,36581.45160485485,36581.23
Phalombe,FF,500.0,49663.81315104316,29043.109259453755,29043.11
Phalombe,FF,500.0,73266.28363949737,45920.37759423487,45919.72
Phalombe,FF,500.0,120844.42556081318,72535.93205659883,72535.93
Phalombe,FF,500.0,113580.58233020939,53623.28437998908,53623.19
Phalombe,FF,500.0,102122.56438842896,72770.38727842514,72770.39
Phalombe,FF,500.0,92192.53577603136,45231.74447151197,45230.93
Phalombe,FF,500.0,126693.21488101195,75873.13183812442,75873.06
Phalombe,FF,500.0,123227.92441488027,71870.62596314265,71870.48
Phalombe,FF,500.0,52754.49888867298,36299.03518108134,36298.88
Phalombe,FF,500.0,63968.38493630612,32744.172558536164,32743.8
Phalombe,FF,500.0,113249.87452348869,49593.83589949383,49593.77
Phalombe,FF,500.0,71587.19968969662,50455.61923872265,50455.31
Phalombe,FF,500.0,54826.3260392042,30038.087356511187,30037.88
Phalombe,FF,500.0,77811.7998064221,46531.78727352474,46531.65
Phalombe,FF,500.0,100570.40624669367,58162.197056034114,58162.2
Phalombe,FF,500.0,136473.0741841975,76116.74694522495,76116.2
Phalombe,FF,500.0,95699.3782513583,63286.360112740775,63286.36
Phalombe,FF,500.0,125445.183597595,59213.62483441128,59213.49
Phalombe,FF,500.0,108453.45666419227,51078.1387974082,51078.14
Phalombe,FF,500.0,28798.873888112026,17748.13491512806,17748.13
Phalombe,FF,500.0,54747.80903362925,31952.90087710266,31952.67
Phalombe,FF,500.0,63485.720467103834,49480.332729518064,49480.33
Phalombe,FF,500.0,47185.50548726286,27366.56635770964,27366.57
Phalombe,FF,500.0,56834.674468417215,41199.42444546222,41199.42
Phalombe,FF,500.0,67265.77491610053,51513.69892608447,51513.7
Phalombe,FF,500.0,99512.4512839847,52544.298885128475,52544.3
Phalombe,FF,500.0,55568.62729673478,41053.23471891169,41053.23
Phalombe,FF,500.0,96814.01445691133,54106.74860405872,54106.75
Phalombe,FF,500.0,157015.66309867162,113959.02929122586,113959.03
Phalombe,FF,500.0,50829.531280348056,27615.565325916632,27615.57
Phalombe,FF,500.0,73517.03506765608,42983.29016532575,42983.29
Phalombe,FF,500.0,60875.42150955407,26312.315227068382,26311.57
Phalombe,FF,500.0,107888.68466559036,52520.97874006981,52520.98
Phalombe,FF,500.0,73399.37818893541,38022.931337245485,38022.68
Phalombe,FF,500.0,173488.9073196963,103165.96857236828,103165.71
Phalombe,FF,500.0,259267.35980650317,169932.39251696912,159811.23
Phalombe,FF,500.0,185864.2408295301,100589.56505367118,100589.57
Phalombe,FF,500.0,186018.61753670414,77721.47086893652,29203.06
Phalombe,FF,500.0,88481.59495633758,55876.070577541584,55876.07
Phalombe,FF,500.0,103001.53094761533,58765.762530831904,58765.76
Phalombe,FF,500.0,158687.12311682705,104906.03391897606,104905.83
Phalombe,FF,500.0,189770.9521927375,146201.512000179,146201.51
Phalombe,FF,500.0,149235.34595095733,81209.9197383077,81209.65
Phalombe,FF,500.0,278250.7281612344,188240.25514151106,172548.52
Phalombe,FF,500.0,224819.66860818566,134456.43378079636,115028.17
Phalombe,FF,500.0,113702.26470810788,43489.607219927864,43489.06
Phalombe,FF,500.0,90886.32851628387,40597.53163990326,40597.31
Phalombe,FF,500.0,185948.95821104906,153891.39252183418,153891.39
Phalombe,FF,500.0,89284.7492657816,59287.29694551216,59287.21
Phalombe,FF,500.0,48197.94225641959,29956.10547621269,29956.11
Phalombe,FF,500.0,67477.94007610857,41919.45788903998,41919.36
Phalombe,FF,500.0,129155.9978790042,68064.81859478906,68064.38
Phalombe,FF,500.0,68405.82949956633,32856.56510338582,32856.36
Phalombe,FF,500.0,117147.182510424,83581.90743271755,83581.91
Phalombe,FF,500.0,365891.7767450379,199028.91301578612,98720.0
Phalombe,FF,500.0,126606.50452151115,73247.03668272367,73246.95
Phalombe,FF,500.0,132545.0253027548,69019.10372920411,69019.1
Phalombe,FF,500.0,88331.81317062203,36308.66609013794,36308.48
Phalombe,FF,500.0,61612.507017167576,37200.14494502597,37200.14
Phalombe,FF,500.0,191471.0414977766,121027.94848133904,121027.9
Phalombe,FF,500.0,78858.82502480144,42989.80977577226,42989.81
Phalombe,FF,500.0,165258.77820491092,74244.82225632753,47740.29
Phalombe,FF,500.0,161160.66186900766,94120.22343032203,94119.54
Phalombe,FF,500.0,232056.91507310173,134967.22018385542,92516.88
Phalombe,FF,500.0,232720.30784723946,173534.47728866432,173534.48
Phalombe,FF,500.0,96293.75229990657,69775.49359181081,69775.47
Phalombe,FF,500.0,72724.08290740543,42031.21561041094,42030.99
Phalombe,FF,500.0,303509.6678354439,152982.40837304233,65873.88
Phalombe,FF,500.0,82633.10616456468,59148.66426744023,59148.66
Phalombe,FF,500.0,116420.56013721578,58577.195336379074,58577.2
Phalombe,FF,500.0,211784.35885789755,83402.88877443859,54808.27
Phalombe,FF,500.0,122354.96842421095,61426.06149801845,61424.86
Phalombe,FF,500.0,137615.99960499446,98656.50055628178,98656.5
Phalombe,FF,500.0,178626.97854732865,114267.95852469107,114267.96
Phalombe,FF,500.0,63544.36305335872,39845.86421820755,39845.7
Phalombe,FF,500.0,242713.68468834934,129554.4389877668,64833.72
Phalombe,FF,500.0,43034.45660519592,30788.10807088618,30788.11
Phalombe,FF,500.0,103814.04118147466,33351.74799783346,33349.05
Phalombe,FF,500.0,49533.735748827785,22543.43465248533,22543.24
Phalombe,FF,500.0,109285.9994902274,62107.35786692079,62106.81
Phalombe,FF,500.0,47282.43381324262,35662.01838814616,35662.02
Phalombe,FF,500.0,104874.48736666104,72008.59620720503,72008.52
Phalombe,FF,500.0,81863.0969770349,49807.316268835195,49807.32
Phalombe,FF,500.0,71692.93824373951,39901.847641337146,39901.75
Phalombe,FF,500.0,90186.03401490877,48858.71294886841,48858.71
Phalombe,FF,500.0,65107.01596407051,37757.65717145674,37757.22
Phalombe,FF,500.0,430051.2423996857,265462.99061839865,161663.55
Phalombe,FF,500.0,124308.18175024445,79447.5976465915,79447.4
Phalombe,FF,500.0,110058.00165573912,65195.352202327675,65195.35
Phalombe,FF,500.0,65950.55971222032,38151.75731596807,38151.76
Phalombe,FF,500.0,73727.53941267914,36265.58386294397,36265.58
Phalombe,FF,500.0,197288.13297769087,151973.12252507338,151973.12
Phalombe,FF,500.0,70081.02239711651,41071.540280055684,41071.43
Phalombe,FF,500.0,112983.90686661054,65176.04412523608,65176.04
Phalombe,FF,500.0,45435.94762160013,36541.16278143286,36541.16
Phalombe,FF,500.0,80802.23954242366,33945.1040524833,33945.1
Phalombe,FF,500.0,84156.89600462826,47770.540515958615,47770.38
Phalombe,FF,500.0,69775.7329683086,54730.875927187815,54730.88
Phalombe,FF,500.0,72652.75485812251,44472.26888960881,44472.27
Phalombe,FF,500.0,85719.00321898783,40484.27333032997,40484.27
Phalombe,FF,500.0,28462.238553623585,21617.774469378,21617.77
Phalombe,FF,500.0,56750.79935735504,45698.2064078001,45698.21
