,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
160,Ampara,PF,5.0,5215851,helped,a,7.752002657241168,0.0,7200.0,0.0,0.0,52153.133146515145,78476.23908881805,221409.37149469586,0.7550000000000004,29911,0,29911.0,1.7886918992092627e-05,0.0,0.7550000000000004,32210.743924652706,0.0,32210.743924652706,1,45477.532103761216,500.0,50.0,0,0.007139386683193552,0.020940127847672657,-1,0.0,0.0,26240.430000000004,4096.99,6540.01,16105.0,0.918,206396.6056288867,8570.2,8570.2,0,28672.03,16105.0,238.14,16105.0
161,Ampara,PF,5.0,5215861,helped,a,4.651201594344701,0.0,0.0,0.0,0.0,52153.133146515145,128413.52805436931,398946.78927439626,0.8450000000000005,46029,0,46029.0,1.7886918992092627e-05,0.0,0.8450000000000005,53710.38130662483,0.0,53710.38130662483,1,45477.532103761216,500.0,50.0,0,0.005581161717690624,0.019899815786460277,-1,0.0,0.0,39755.17,6415.009999999998,10701.71,25244.0,0.894,187944.49819985018,13006.49,13006.49,0,47151.02,25244.0,414.74,25244.0
162,Ampara,PF,5.0,5215871,helped,a,6.201602125792935,0.0,6450.0,6450.0,2.497367879008663e-07,52153.133146515145,116594.60826072979,342165.90385580715,0.9050000000000006,37895,0,37895.0,1.7886918992092627e-05,0.0,0.9050000000000006,46492.79934379224,0.0,46492.79934379224,1,45477.532103761216,500.0,50.0,0,0.0058572095507244785,0.017884191094610143,-1,0.0,0.0,32391.070000000003,5882.769999999999,9716.72,20922.0,0.882,204410.01541192082,10609.59,10609.59,0,40439.15,20922.0,369.3,20922.0
163,Ampara,PF,5.0,5215881,helped,a,6.201602125792935,0.7225433526011561,25950.0,6450.0,2.497367879008663e-07,52153.133146515145,88878.684005851,195405.39734080204,0.7950000000000005,25079,0,25079.0,1.7886918992092627e-05,0.0,0.7950000000000005,28010.793731282625,0.0,28010.793731282625,1,45477.532103761216,500.0,50.0,0,0.00670858903311373,0.0126598167484702,-1,0.0,0.0,21849.320000000003,4909.31,7406.84,11765.0,1.091,137592.34169207502,7141.91,7141.91,0,24780.24,11765.0,247.14,11765.0
164,Ampara,PF,5.0,5215891,helped,a,9.302403188689402,0.1392757660167131,11966.666666666664,4300.0,1.6649119193391088e-07,52153.133146515145,67529.43770046286,172573.91155890076,1.1150000000000009,14199,0,14199.0,1.7886918992092627e-05,0.0,1.1150000000000009,20402.520993349244,0.0,20402.520993349244,1,45477.532103761216,500.0,50.0,0,0.007696325534162485,0.0,-1,0.0,0.0,11702.69,16430.15,5627.7,0.0,10.0,111227.2535186171,3848.89,3848.89,0,17180.76,0.0,327.51,0.0
165,Ampara,PF,5.0,5216311,helped,a,6.54375987836447,0.5263157894736842,106901.19,0.0,0.0,52153.133146515145,108111.37783675842,3358.733906426489,0.7950000000000005,442,0,442.0,1.7886918992092627e-05,0.0,0.7950000000000005,495.8306658211867,0.0,495.8306658211867,1,45477.532103761216,500.0,50.0,0,0.006082670545838769,0.0,-1,0.0,0.0,385.06999999999994,8928.960000000001,9009.28,0.0,10.0,2558.675550039291,127.77,127.77,0,438.62,0.0,8.39,0.0
166,Ampara,PF,5.0,5216321,helped,a,8.179699847955586,1.0,84000.0,0.0,0.0,52153.133146515145,121805.09188783135,117135.30453967814,0.9050000000000006,12420,0,12420.0,1.7886918992092627e-05,0.0,0.9050000000000006,15239.570700524237,0.0,15239.570700524237,1,45477.532103761216,500.0,50.0,0,0.005730562767862661,0.001416489651528732,-1,0.0,0.0,10616.099999999999,8048.18,10150.59,1981.0,2.254,88363.9887054885,3478.74,3478.74,0,13255.31,1981.0,215.02,1981.0
167,Ampara,PF,5.0,5216331,helped,a,6.54375987836447,0.0,0.0,0.0,0.0,52153.133146515145,190699.9762603363,592454.2717302606,0.6150000000000003,105878,0,105878.0,1.7886918992092627e-05,0.0,0.6150000000000003,99195.12276440553,0.0,99195.12276440553,1,45477.532103761216,500.0,50.0,0,0.004579886087039336,0.0346120803823984,-1,0.0,0.0,95167.65000000001,9724.529999999997,15892.52,58525.0,0.858,630177.6218694467,30997.84,30997.84,0,90223.61,58525.0,600.5,58525.0
168,Ampara,PF,5.0,5216341,helped,a,9.815639817546703,0.0,0.0,0.0,0.0,52153.133146515145,125227.68606108747,389049.2227670949,0.8450000000000005,47861,0,47861.0,1.7886918992092627e-05,0.0,0.8450000000000005,55848.10792579398,0.0,55848.10792579398,1,45477.532103761216,500.0,50.0,0,0.005651709329536985,0.022576629883898656,-1,0.0,0.0,41337.46000000001,6172.66,10436.2,27366.0,0.844,412413.92257404234,13524.17,13524.17,0,49027.69,27366.0,409.73,27366.0
169,Ampara,PF,5.0,5216351,helped,a,4.907819908773352,0.0,0.0,0.0,0.0,52153.133146515145,272600.7451900787,846898.248923933,0.7550000000000004,115900,0,115900.0,1.7886918992092627e-05,0.0,0.7550000000000004,124810.54757734944,0.0,124810.54757734944,1,45477.532103761216,500.0,50.0,0,0.0038305971068086013,0.025058035409671758,-1,0.0,0.0,101677.18000000001,13684.769999999999,22717.96,64901.0,0.866,506325.5963886103,33207.57,33207.57,0,111098.74,64901.0,874.63,64901.0
170,Ampara,PF,5.0,5216361,helped,a,4.907819908773352,0.0,140000.0,0.0,0.0,52153.133146515145,439014.0994584702,928432.3820688276,0.7950000000000005,116949,0,116949.0,1.7886918992092627e-05,0.0,0.7950000000000005,130620.99681987551,0.0,130620.99681987551,1,45477.532103761216,500.0,50.0,0,0.00301849708989037,0.011564425648300075,-1,0.0,0.0,101888.25,24712.46,36585.85,53555.0,1.122,507767.8574252015,33304.66,33304.66,0,115556.14,53555.0,1177.66,53555.0
171,Ampara,PF,5.0,5216391,helped,a,6.54375987836447,0.0,54000.0,0.0,0.0,52153.133146515145,174857.87133899803,375270.8065387765,0.6450000000000004,64496,0,64496.0,1.7886918992092627e-05,0.0,0.6450000000000004,62361.07475977007,0.0,62361.07475977007,1,45477.532103761216,500.0,50.0,0,0.004782857063479471,0.017754658361926128,-1,0.0,0.0,57670.95000000001,9747.39,14572.03,31181.0,1.075,382104.1429438412,18796.31,18796.31,0,56459.24,31181.0,480.32,31181.0
172,Ampara,PF,5.0,5216511,helped,a,5.134443375245448,0.9523809523809524,91274.04,6000.0,2.3231329107057327e-07,52153.133146515145,92307.31879717627,2867.7436885831767,1.1150000000000009,228,0,228.0,1.7886918992092627e-05,0.0,1.1150000000000009,329.46097091592003,0.0,329.46097091592003,1,45477.532103761216,500.0,50.0,0,0.006582819204298378,0.0,-1,0.0,0.0,187.92000000000004,7640.329999999999,7692.28,0.0,10.0,985.8131280471264,63.43,63.43,0,277.51,0.0,5.29,0.0
173,Ampara,PF,5.0,5216531,helped,a,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,95371.01348587492,296292.4560714953,1.2150000000000007,19841,0,19841.0,1.7886918992092627e-05,0.0,1.2150000000000007,30493.262713392498,0.0,30493.262713392498,1,45477.532103761216,500.0,50.0,0,0.006476223030977505,0.00921852813614673,-1,0.0,0.0,16071.659999999996,4818.88,7948.01,9453.0,0.964,112631.47749371425,5295.7,5295.7,0,25285.29,9453.0,299.4,9453.0
174,Ampara,PF,5.0,5216541,helped,a,3.4229622501636325,0.0,1500.0,1500.0,5.807832276764332e-08,52153.133146515145,122798.08940163933,376835.38100551825,0.6150000000000003,68203,0,68203.0,1.7886918992092627e-05,0.0,0.6150000000000003,63898.14862792524,0.0,63898.14862792524,1,45477.532103761216,500.0,50.0,0,0.005707345854734801,0.03462883281200343,-1,0.0,0.0,61303.76,6260.529999999999,10233.72,37700.0,0.858,212341.78593739838,19967.78,19967.78,0,58119.0,37700.0,386.82,37700.0
175,Ampara,PF,5.0,5216551,helped,a,8.55740562540908,1.0,72000.0,0.0,0.0,52153.133146515145,92432.26948251824,63207.564261963984,0.9650000000000006,6153,0,6153.0,1.7886918992092627e-05,0.0,0.9650000000000006,7919.641838265119,0.0,7919.641838265119,1,45477.532103761216,500.0,50.0,0,0.006578368345639258,7.35764824684391e-05,-1,0.0,0.0,5204.8899999999985,6451.799999999999,7702.78,79.0,4.772,45376.242347125415,1708.09,1708.09,0,6825.07,79.0,128.77,79.0
176,Ampara,PF,5.0,5216561,helped,a,3.4229622501636325,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,93282.49481900319,261809.60808282692,1.0350000000000006,23834,0,23834.0,1.7886918992092627e-05,0.0,1.0350000000000006,32340.092530715996,0.0,32340.092530715996,1,45477.532103761216,500.0,50.0,0,0.006548320379715156,0.012592593362943664,-1,0.0,0.0,19918.210000000003,4770.93,7773.92,12289.0,0.935,69552.57337559742,6540.6,6540.6,0,27571.19,12289.0,289.19,12289.0
177,Ampara,PF,5.0,5216571,helped,a,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,162400.84868644856,504536.38444903103,1.2150000000000007,33946,0,33946.0,1.7886918992092627e-05,0.0,1.2150000000000007,52170.97404711567,0.0,52170.97404711567,1,45477.532103761216,500.0,50.0,0,0.004962903702047956,0.009590228983096078,-1,0.0,0.0,27497.0,8271.009999999998,13534.13,16695.0,0.938,192701.20507180697,9060.42,9060.42,0,43260.62,16695.0,502.18,16695.0
178,Ampara,PF,5.0,5216581,helped,a,5.134443375245448,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,64838.192169997266,170330.21431169775,1.1150000000000009,12993,0,12993.0,1.7886918992092627e-05,0.0,1.1150000000000009,18669.602189211855,0.0,18669.602189211855,1,45477.532103761216,500.0,50.0,0,0.00785442771186582,0.0,-1,0.0,0.0,10708.72,16479.100000000006,5403.43,0.0,10.0,56177.33126827176,3521.97,3521.97,0,15721.49,0.0,299.69,0.0
179,Ampara,PF,5.0,5216591,helped,a,5.134443375245448,0.0,0.0,0.0,0.0,52153.133146515145,275302.6702663001,855292.4138561677,0.6750000000000004,140496,0,140496.0,1.7886918992092627e-05,0.0,0.6750000000000004,140057.8410735745,0.0,140057.8410735745,1,45477.532103761216,500.0,50.0,0,0.003811753289508741,0.03140781471573915,-1,0.0,0.0,124976.66000000002,13622.900000000001,22943.13,78432.0,0.859,650085.6873925057,40754.26,40754.26,0,126217.83,78432.0,904.98,78432.0
180,Ampara,PF,5.0,5217211,helped,a,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,155719.79160877108,483780.111255058,0.7550000000000004,66215,0,66215.0,1.7886918992092627e-05,0.0,0.7550000000000004,71305.69808312504,0.0,71305.69808312504,1,45477.532103761216,500.0,50.0,0,0.005068250696558843,0.02506228000926184,-1,0.0,0.0,58089.350000000006,7816.639999999998,12977.35,37079.0,0.866,295901.92700156017,18971.87,18971.87,0,63471.99,37079.0,499.68,37079.0
181,Ampara,PF,5.0,5217221,helped,a,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,249787.23304082672,776022.7145319253,1.1150000000000009,64710,0,64710.0,1.7886918992092627e-05,0.0,1.1150000000000009,92980.59166290151,0.0,92980.59166290151,1,45477.532103761216,500.0,50.0,0,0.004001703222919208,0.01363416144272974,-1,0.0,0.0,53333.42,12281.92,20816.72,35333.0,0.868,182377.7763497948,17539.83,17539.83,0,78297.98,35333.0,811.75,35333.0
182,Ampara,PF,5.0,5217231,helped,a,1.6734482276243516,0.0,0.0,0.0,0.0,52153.133146515145,173833.6361538543,540055.0242814868,0.6450000000000004,92585,0,92585.0,1.7886918992092627e-05,0.0,0.6450000000000004,89518.70908066348,0.0,89518.70908066348,1,45477.532103761216,500.0,50.0,0,0.004796926767817014,0.032648217448450076,-1,0.0,0.0,82787.53000000001,8647.759999999998,14486.92,51026.0,0.872,140273.1328289928,26981.0,26981.0,0,81046.71,51026.0,568.77,51026.0
183,Ampara,PF,5.0,5217241,helped,a,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,198366.4216754707,616271.8852625384,1.0350000000000006,54068,0,54068.0,1.7886918992092627e-05,0.0,1.0350000000000006,73363.86041770605,0.0,73363.86041770605,1,45477.532103761216,500.0,50.0,0,0.004490512566467449,0.014339591400297455,-1,0.0,0.0,45184.9,9973.710000000003,16531.43,29346.0,0.885,385688.2312789565,14837.13,14837.13,0,62545.49,29346.0,627.75,29346.0
184,Ampara,PF,5.0,5217251,helped,a,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,111687.49048025433,346983.4245995244,0.7150000000000004,51685,0,51685.0,1.7886918992092627e-05,0.0,0.7150000000000004,53591.21217890686,0.0,53591.21217890686,1,45477.532103761216,500.0,50.0,0,0.005984498042336796,0.027835555214596644,-1,0.0,0.0,45658.00999999999,5585.390000000001,9307.79,28939.0,0.862,387331.0554040153,14900.33,14900.33,0,47998.66,28939.0,360.9,28939.0
185,Ampara,PF,5.0,5217261,helped,a,8.367241138121758,0.9433962264150944,76320.0,3600.0,1.3938797464234396e-07,52153.133146515145,144403.7449259085,211231.8612458303,0.7150000000000004,31555,0,31555.0,1.7886918992092627e-05,0.0,0.7150000000000004,32720.3393527476,0.0,32720.3393527476,1,45477.532103761216,500.0,50.0,0,0.0052630896476696986,0.00747832236185863,-1,0.0,0.0,27875.37,8739.88,12033.96,11779.0,1.429,236475.38740765402,9098.39,9098.39,0,29305.76,11779.0,333.83,11779.0
186,Ampara,PF,5.0,5217271,helped,a,3.3468964552487033,1.0,188400.96,0.0,0.0,52153.133146515145,190533.7758295114,5919.379310513761,0.8450000000000005,685,0,685.0,1.7886918992092627e-05,0.0,0.8450000000000005,803.1365289462449,0.0,803.1365289462449,1,45477.532103761216,500.0,50.0,0,0.004581883142726441,0.0,-1,0.0,0.0,591.64,15748.249999999998,15877.82,0.0,10.0,2012.6561833638077,196.93,196.93,0,705.07,0.0,13.48,0.0
187,Ampara,PF,5.0,5217281,helped,a,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,89632.09258534331,278463.15021987626,1.1150000000000009,22590,0,22590.0,1.7886918992092627e-05,0.0,1.1150000000000009,32459.149523488566,0.0,32459.149523488566,1,45477.532103761216,500.0,50.0,0,0.0066803347865359505,0.012832590719407365,-1,0.0,0.0,18618.480000000003,4433.97,7469.74,12010.0,0.892,95501.01283335753,6123.08,6123.08,0,27333.5,12010.0,289.63,12010.0
188,Ampara,PF,5.0,5217291,helped,a,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,236292.9595067436,734099.5839896853,0.6750000000000004,118830,0,118830.0,1.7886918992092627e-05,0.0,0.6750000000000004,118459.40991040925,0.0,118459.40991040925,1,45477.532103761216,500.0,50.0,0,0.004114381938070085,0.03081951280436411,-1,0.0,0.0,105703.90999999996,11809.190000000006,19692.14,66337.0,0.859,358411.2761859137,34469.52,34469.52,0,106753.68,66337.0,765.42,66337.0
189,Ampara,PF,5.0,5217411,helped,a,7.243283044716191,0.0,45600.0,0.0,0.0,52153.133146515145,133008.4026158091,271383.6840443208,0.8450000000000005,33694,0,33694.0,1.7886918992092627e-05,0.0,0.8450000000000005,39317.82521011067,0.0,39317.82521011067,1,45477.532103761216,500.0,50.0,0,0.005483911743718399,0.010867449733597009,-1,0.0,0.0,29101.450000000004,7401.000000000001,11084.42,15334.0,1.114,214250.0832392865,9521.79,9521.79,0,34516.16,15334.0,364.21,15334.0
190,Ampara,PF,5.0,5217421,helped,a,2.897313217886476,1.0,120000.0,0.0,0.0,52153.133146515145,143092.56369573827,71292.33951833661,0.9050000000000006,7923,0,7923.0,1.7886918992092627e-05,0.0,0.9050000000000006,9723.01577343543,0.0,9723.01577343543,1,45477.532103761216,500.0,50.0,0,0.005287147948643738,0.0,-1,0.0,0.0,6772.259999999999,10363.94,11924.48,0.0,10.0,19966.51533661068,2220.36,2220.36,0,8457.07,0.0,161.54,0.0
191,Ampara,PF,5.0,5217431,helped,a,5.794626435772952,0.0,0.0,0.0,0.0,52153.133146515145,102263.32532803461,317705.04181513534,0.7950000000000005,40457,0,40457.0,1.7886918992092627e-05,0.0,0.7950000000000005,45185.66846709945,0.0,45185.66846709945,1,45477.532103761216,500.0,50.0,0,0.006254175159926622,0.022876163715083636,-1,0.0,0.0,35246.939999999995,5120.26,8522.4,22593.0,0.872,207395.53270901405,11520.46,11520.46,0,39974.31,22593.0,329.03,22593.0
192,Ampara,PF,5.0,5217441,helped,a,4.345969826829713,0.0,0.0,0.0,0.0,52153.133146515145,154450.26060704846,479836.0149850209,1.3350000000000009,31020,0,31020.0,1.7886918992092627e-05,0.0,1.3350000000000009,51396.4592394252,0.0,51396.4592394252,1,45477.532103761216,500.0,50.0,0,0.005089037755946058,0.009290340825641655,-1,0.0,0.0,24609.409999999996,7588.450000000003,12871.55,15419.0,0.902,109738.51954813942,8127.71,8127.71,0,41837.31,15419.0,498.74,15419.0
193,Ampara,PF,5.0,5217461,helped,a,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131280.31861819612,407853.147570826,0.6750000000000004,66015,0,66015.0,1.7886918992092627e-05,0.0,0.6750000000000004,65809.1218146568,0.0,65809.1218146568,1,45477.532103761216,500.0,50.0,0,0.005519886967379456,0.030816611922326834,-1,0.0,0.0,58722.89,6561.329999999998,10940.62,36853.0,0.859,430914.64244869864,19149.24,19149.24,0,59306.08,36853.0,425.22,36853.0
194,Ampara,PF,5.0,5217471,helped,a,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131838.99235554723,409588.7987685237,0.8450000000000005,49372,0,49372.0,1.7886918992092627e-05,0.0,0.8450000000000005,57611.26563407159,0.0,57611.26563407159,1,45477.532103761216,500.0,50.0,0,0.00550817916485624,0.021492141664609502,-1,0.0,0.0,42642.50000000001,6488.980000000001,10987.17,27653.0,0.869,313941.70563428977,13951.13,13951.13,0,50575.51,27653.0,433.78,27653.0
195,Ampara,PF,5.0,5217481,helped,a,4.345969826829713,1.0,100000.0,0.0,0.0,52153.133146515145,196194.6025517036,298476.0172556957,0.8450000000000005,36669,0,36669.0,1.7886918992092627e-05,0.0,0.8450000000000005,42790.40102403235,0.0,42790.40102403235,1,45477.532103761216,500.0,50.0,0,0.00451529851805789,0.006129330490143463,-1,0.0,0.0,31670.94,11747.59,16349.98,13265.0,1.386,139900.2889612082,10363.41,10363.41,0,37564.64,13265.0,462.34,13265.0
196,Ampara,PF,5.0,5217491,helped,a,8.691939653659427,1.0,46666.66666666666,0.0,0.0,52153.133146515145,87817.57101426926,127669.89858333884,0.7550000000000004,18509,0,18509.0,1.7886918992092627e-05,0.0,0.7550000000000004,19932.943670197335,0.0,19932.943670197335,1,45477.532103761216,500.0,50.0,0,0.00674899778131246,0.0072713556820888465,-1,0.0,0.0,16237.650000000003,5288.16,7318.31,6977.0,1.39,143204.83403843475,5304.02,5304.02,0,17743.09,6977.0,204.96,6977.0
197,Ampara,PF,5.0,5217911,helped,a,5.917700992907636,1.0,100000.0,0.0,0.0,52153.133146515145,129553.23582799775,91438.9574529032,0.8450000000000005,10587,0,10587.0,1.7886918992092627e-05,0.0,0.8450000000000005,12355.801853088185,0.0,12355.801853088185,1,45477.532103761216,500.0,50.0,0,0.005556558145392008,0.0005773063666228196,-1,0.0,0.0,9143.990000000002,8953.050000000001,10796.23,865.0,3.147,54999.58644416301,2993.38,2993.38,0,10846.88,865.0,190.64,865.0
198,Ampara,PF,5.0,5217921,helped,a,4.438275744680728,0.0,100000.0,0.0,0.0,52153.133146515145,139297.32012276514,121711.24420271232,0.7950000000000005,15812,0,15812.0,1.7886918992092627e-05,0.0,0.7950000000000005,17662.156866821155,0.0,17662.156866821155,1,45477.532103761216,500.0,50.0,0,0.005358689767485668,0.0018852195190475177,-1,0.0,0.0,13775.720000000001,9267.789999999999,11608.29,3003.0,2.229,62084.19889586211,4504.38,4504.38,0,15625.13,3003.0,240.91,3003.0
199,Ampara,PF,5.0,5217931,helped,a,4.438275744680728,0.0,84000.0,0.0,0.0,52153.133146515145,134073.6873049517,155250.57809944224,0.6750000000000004,25255,0,25255.0,1.7886918992092627e-05,0.0,0.6750000000000004,25177.94272947402,0.0,25177.94272947402,1,45477.532103761216,500.0,50.0,0,0.0054620820396642554,0.005593006666724791,-1,0.0,0.0,22465.29,8493.419999999996,11173.03,8309.0,1.642,101012.40421797166,7327.32,7327.32,0,22689.9,8309.0,274.26,8309.0
