,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
159,Ampara,PF,5.0,5215841,helped,a,2,6.201602125792935,0.0,9450.0,9450.0,3.658934334361529e-07,52153.133146515145,83271.42188034036,229308.13968722915,0.7150000000000004,35528,0,35528.0,8.041783769114804e-07,0.0,0.7150000000000004,36838.51198771128,0.0,36838.51198771128,1,45477.532103761216,1.0,1.0,0,0.006930778275959454,0.26130333443358567,-1,0.0,0.0,1118.9800000000055,0.16000000000071646,6939.61,0.0,0.915,7035.717611712118,365.18,365.18,0,1176.35,1168.05,0.0,19156.0
160,Ampara,PF,5.0,5215851,helped,a,2,7.752002657241168,0.0,7200.0,0.0,0.0,52153.133146515145,78476.23908881805,221409.37149469586,0.6750000000000004,36309,0,36309.0,8.041783769114804e-07,0.0,0.679,32999.70698505684,0.0,32999.70698505684,2,45477.532103761216,1.0,1.0,0,0.007139386683193552,0.2941743622106872,-1,0.0,0.0,1372.3700000000026,0.17000000000014137,6540.0,0.0,1.019,10778.694574734429,447.56,447.56,0,1391.67,1382.33,0.01,18150.0
161,Ampara,PF,5.0,5215861,helped,a,1,4.651201594344701,0.0,0.0,0.0,0.0,52153.133146515145,128413.52805436931,398946.78927439626,0.7950000000000005,51987,0,51987.0,8.041783769114804e-07,0.0,0.7950000000000005,58063.31034429392,0.0,58063.31034429392,1,45477.532103761216,1.0,1.0,0,0.005581161717690624,0.2411599178975367,-1,0.0,0.0,1112.0299999999854,0.1899999999979325,10701.69,0.0,0.847,5252.136840333968,363.47,363.47,0,1261.18,1251.32,0.0,29612.0
162,Ampara,PF,5.0,5215871,helped,a,2,6.201602125792935,0.0,6450.0,6450.0,2.497367879008663e-07,52153.133146515145,116594.60826072979,342165.90385580715,1.2150000000000007,25284,0,25284.0,8.041783769114804e-07,0.0,1.2150000000000007,38858.638673271846,0.0,38858.638673271846,1,45477.532103761216,1.0,1.0,0,0.0058572095507244785,0.09204259117455041,-1,0.0,0.0,70.96000000000166,0.0999999999984769,9716.7,0.0,0.912,450.4843784176091,23.39,23.39,0,111.65,111.65,0.0,12823.0
163,Ampara,PF,5.0,5215881,helped,a,1,6.201602125792935,0.7225433526011561,25950.0,6450.0,2.497367879008663e-07,52153.133146515145,88878.684005851,195405.39734080204,0.9650000000000006,20221,0,20221.0,8.041783769114804e-07,0.0,0.9650000000000006,26022.553919720896,0.0,26022.553919720896,1,45477.532103761216,1.0,1.0,0,0.00670858903311373,0.10270581583164719,-1,0.0,0.0,190.09000000000427,0.09000000000200564,7406.83,0.0,1.088,1201.002267681086,62.36,62.36,0,249.24,249.24,0.0,9108.0
164,Ampara,PF,5.0,5215891,helped,a,3,9.302403188689402,0.1392757660167131,11966.666666666664,4300.0,1.6649119193391088e-07,52153.133146515145,67529.43770046286,172573.91155890076,1.1150000000000009,13256,0,13256.0,8.041783769114804e-07,0.0,1.1150000000000009,19047.541772019835,0.0,19047.541772019835,1,45477.532103761216,1.0,1.0,0,0.007696325534162485,0.0,-1,0.0,0.0,60.33000000000663,2225.159999999997,5627.69,0.0,10.0,573.4001325508764,19.85,19.85,0,88.58,0.0,1.69,0.0
165,Ampara,PF,5.0,5216311,helped,a,0,6.54375987836447,0.5263157894736842,106901.19,0.0,0.0,52153.133146515145,108111.37783675842,3358.733906426489,0.7550000000000004,480,0,480.0,8.041783769114804e-07,0.0,0.7550000000000004,519.0711250256187,0.0,519.0711250256187,1,45477.532103761216,1.0,1.0,0,0.006082670545838769,0.0,-1,0.0,0.0,12.449999999999905,8339.710000000008,9009.28,0.0,10.0,82.64768726374263,4.15,4.15,0,13.69,0.0,0.26,0.0
166,Ampara,PF,5.0,5216321,helped,a,1,8.179699847955586,1.0,84000.0,0.0,0.0,52153.133146515145,121805.09188783135,117135.30453967814,0.7150000000000004,17855,0,17855.0,8.041783769114804e-07,0.0,0.7150000000000004,18515.219985385378,0.0,18515.219985385378,1,45477.532103761216,1.0,1.0,0,0.005730562767862661,0.05320117476123159,-1,0.0,0.0,562.3699999999982,0.09999999999488733,10150.58,0.0,1.939,4663.819462308821,183.59,183.59,0,591.26,591.26,0.0,4629.0
167,Ampara,PF,5.0,5216331,helped,a,2,6.54375987836447,0.0,0.0,0.0,0.0,52153.133146515145,190699.9762603363,592454.2717302606,0.6450000000000004,100318,0,100318.0,8.041783769114804e-07,0.0,0.6450000000000004,96995.60250098826,0.0,96995.60250098826,1,45477.532103761216,1.0,1.0,0,0.004579886087039336,0.35202817466892355,-1,0.0,0.0,4432.580000000059,0.5200000000001463,15892.49,0.0,0.872,29368.459771698912,1444.61,1444.61,0,4339.38,4312.39,0.0,55287.0
168,Ampara,PF,5.0,5216341,helped,a,2,9.815639817546703,0.0,0.0,0.0,0.0,52153.133146515145,125227.68606108747,389049.2227670949,1.1150000000000009,32747,0,32747.0,8.041783769114804e-07,0.0,1.1150000000000009,47053.55331764852,0.0,47053.55331764852,1,45477.532103761216,1.0,1.0,0,0.005651709329536985,0.12423855240877653,-1,0.0,0.0,149.0400000000022,0.09000000000161174,10436.19,0.0,0.868,1494.7256314160338,49.02,49.02,0,218.81,218.81,0.0,17880.0
169,Ampara,PF,5.0,5216351,helped,a,0,4.907819908773352,0.0,0.0,0.0,0.0,52153.133146515145,272600.7451900787,846898.248923933,0.8450000000000005,103203,0,103203.0,8.041783769114804e-07,0.0,0.8450000000000005,120425.65517364276,0.0,120425.65517364276,1,45477.532103761216,1.0,1.0,0,0.0038305971068086013,0.21841537747117115,-1,0.0,0.0,1733.4199999999914,0.3199999999978065,22717.92,0.0,0.844,8646.940662670464,567.11,567.11,0,2055.89,2038.76,0.01,59009.0
170,Ampara,PF,5.0,5216361,helped,a,0,4.907819908773352,0.0,140000.0,0.0,0.0,52153.133146515145,439014.0994584702,928432.3820688276,0.9650000000000006,91913,0,91913.0,8.041783769114804e-07,0.0,0.9650000000000006,118283.96418174783,0.0,118283.96418174783,1,45477.532103761216,1.0,1.0,0,0.00301849708989037,0.09034906209713167,-1,0.0,0.0,864.0500000000062,0.20000000000858265,36585.81,0.0,1.149,4320.206631095949,283.46,283.46,0,1132.92,1122.02,0.01,39034.0
171,Ampara,PF,5.0,5216391,helped,a,2,6.54375987836447,0.0,54000.0,0.0,0.0,52153.133146515145,174857.87133899803,375270.8065387765,0.9650000000000006,38029,0,38029.0,8.041783769114804e-07,0.0,0.9650000000000006,48939.905750819446,0.0,48939.905750819446,1,45477.532103761216,1.0,1.0,0,0.004782857063479471,0.09584940914300126,-1,0.0,0.0,357.5399999999975,0.09999999999594271,14572.02,0.0,1.118,2383.564535694242,117.29,117.29,0,468.79,468.79,0.0,16640.0
172,Ampara,PF,5.0,5216511,helped,a,1,5.134443375245448,0.9523809523809524,91274.04,6000.0,2.3231329107057327e-07,52153.133146515145,92307.31879717627,2867.7436885831767,1.2150000000000007,186,0,186.0,8.041783769114804e-07,0.0,1.2150000000000007,287.71107356546406,0.0,287.71107356546406,1,45477.532103761216,1.0,1.0,0,0.006582819204298378,0.0,-1,0.0,0.0,0.5399999999999856,7455.289999999992,7692.28,0.0,10.0,2.8239438563849224,0.25,0.25,0,0.92,0.0,0.02,0.0
173,Ampara,PF,5.0,5216531,helped,a,2,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,95371.01348587492,296292.4560714953,1.0350000000000006,27314,0,27314.0,8.041783769114804e-07,0.0,1.0350000000000006,37061.85698470857,0.0,37061.85698470857,1,45477.532103761216,1.0,1.0,0,0.006476223030977505,0.1434584999833013,-1,0.0,0.0,183.049999999993,0.09000000000009495,7948.0,0.0,0.861,1278.4079411910654,60.11,60.11,0,253.39,253.39,0.0,15195.0
174,Ampara,PF,5.0,5216541,helped,a,0,3.4229622501636325,0.0,1500.0,1500.0,5.807832276764332e-08,52153.133146515145,122798.08940163933,376835.38100551825,0.7150000000000004,58078,0,58078.0,8.041783769114804e-07,0.0,0.7150000000000004,60220.0250222423,0.0,60220.0250222423,1,45477.532103761216,1.0,1.0,0,0.005707345854734801,0.30191454548465113,-1,0.0,0.0,1829.2400000000011,0.25000000000214184,10233.7,0.0,0.862,6348.260018775978,596.97,596.97,0,1923.02,1909.53,0.01,32519.0
175,Ampara,PF,5.0,5216551,helped,a,2,8.55740562540908,1.0,72000.0,0.0,0.0,52153.133146515145,92432.26948251824,63207.564261963984,1.0350000000000006,5377,0,5377.0,8.041783769114804e-07,0.0,1.0350000000000006,7297.4112216681915,0.0,7297.4112216681915,1,45477.532103761216,1.0,1.0,0,0.006578368345639258,0.0,-1,0.0,0.0,36.02999999999926,698.8699999999989,7702.78,0.0,10.0,314.5702307900315,11.89,11.89,0,49.94,0.0,0.95,0.0
176,Ampara,PF,5.0,5216561,helped,a,0,3.4229622501636325,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,93282.49481900319,261809.60808282692,0.9650000000000006,25354,0,25354.0,8.041783769114804e-07,0.0,0.9650000000000006,32627.77208420716,0.0,32627.77208420716,1,45477.532103761216,1.0,1.0,0,0.006548320379715156,0.13395162057396584,-1,0.0,0.0,238.35000000000417,0.09999999999827684,7773.91,0.0,0.95,831.1636935847475,78.17,78.17,0,312.49,312.49,0.0,13051.0
177,Ampara,PF,5.0,5216571,helped,a,2,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,162400.84868644856,504536.38444903103,0.7550000000000004,69860,0,69860.0,8.041783769114804e-07,0.0,0.7550000000000004,75230.93057595886,0.0,75230.93057595886,1,45477.532103761216,1.0,1.0,0,0.004962903702047956,0.2634731177908821,-1,0.0,0.0,1813.3100000000045,0.2799999999981633,13534.11,0.0,0.866,12595.67956966216,592.22,592.22,0,1981.33,1966.8,0.0,39120.0
178,Ampara,PF,5.0,5216581,helped,a,0,5.134443375245448,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,64838.192169997266,170330.21431169775,0.7950000000000005,22472,0,22472.0,8.041783769114804e-07,0.0,0.798,19361.66006623605,0.0,19361.66006623605,2,45477.532103761216,1.0,1.0,0,0.00785442771186582,0.0816359908378552,-1,0.0,0.0,503.22000000000537,0.09999999999515401,5403.42,0.0,3.396,2623.8032536179567,164.5,164.5,0,572.29,572.29,0.0,3098.0
179,Ampara,PF,5.0,5216591,helped,a,1,5.134443375245448,0.0,0.0,0.0,0.0,52153.133146515145,275302.6702663001,855292.4138561677,0.8450000000000005,102836,0,102836.0,8.041783769114804e-07,0.0,0.8450000000000005,119997.40972100353,0.0,119997.40972100353,1,45477.532103761216,1.0,1.0,0,0.003811753289508741,0.2142807490847539,-1,0.0,0.0,1727.230000000021,0.3199999999994454,22943.09,0.0,0.869,9013.92610071351,565.09,565.09,0,2048.56,2031.95,0.0,57599.0
180,Ampara,PF,5.0,5217211,helped,a,0,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,155719.79160877108,483780.111255058,1.0350000000000006,45082,0,45082.0,8.041783769114804e-07,0.0,1.0350000000000006,61170.924675427676,0.0,61170.924675427676,1,45477.532103761216,1.0,1.0,0,0.005068250696558843,0.1457403633101361,-1,0.0,0.0,302.06999999999925,0.09999999999959823,12977.33,0.0,0.861,1547.0192140273275,99.19,99.19,0,418.13,418.13,0.0,25080.0
181,Ampara,PF,5.0,5217221,helped,a,0,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,249787.23304082672,776022.7145319253,0.9650000000000006,77063,0,77063.0,8.041783769114804e-07,0.0,0.9650000000000006,99170.9368848428,0.0,99170.9368848428,1,45477.532103761216,1.0,1.0,0,0.004001703222919208,0.16107996647899722,-1,0.0,0.0,724.469999999969,0.1699999999973898,20816.69,0.0,0.875,2470.243866725307,237.57,237.57,0,949.81,940.99,0.0,42644.0
182,Ampara,PF,5.0,5217231,helped,a,0,1.6734482276243516,0.0,0.0,0.0,0.0,52153.133146515145,173833.6361538543,540055.0242814868,0.9050000000000006,61807,0,61807.0,8.041783769114804e-07,0.0,0.9050000000000006,75829.85512608488,0.0,75829.85512608488,1,45477.532103761216,1.0,1.0,0,0.004796926767817014,0.19868737874547773,-1,0.0,0.0,776.6400000000136,0.15999999999775727,14486.9,0.0,0.834,1322.5261342915478,254.38,254.38,0,969.6,961.3,-0.0,35640.0
183,Ampara,PF,5.0,5217241,helped,a,2,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,198366.4216754707,616271.8852625384,0.9050000000000006,67693,0,67693.0,8.041783769114804e-07,0.0,0.9050000000000006,83051.2787071054,0.0,83051.2787071054,1,45477.532103761216,1.0,1.0,0,0.004490512566467449,0.18736846966402074,-1,0.0,0.0,850.6000000000012,0.18000000000134841,16531.41,0.0,0.858,7242.349239512679,278.61,278.61,0,1061.94,1052.6,0.0,38204.0
184,Ampara,PF,5.0,5217251,helped,a,3,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,111687.49048025433,346983.4245995244,0.9050000000000006,36482,0,36482.0,8.041783769114804e-07,0.0,0.9050000000000006,44759.08513129303,0.0,44759.08513129303,1,45477.532103761216,1.0,1.0,0,0.005984498042336796,0.17600870802047328,-1,0.0,0.0,458.4099999999886,0.10000000000175473,9307.78,0.0,0.882,3903.066973699561,150.15,150.15,0,572.31,567.12,0.0,20142.0
185,Ampara,PF,5.0,5217261,helped,a,2,8.367241138121758,0.9433962264150944,76320.0,3600.0,1.3938797464234396e-07,52153.133146515145,144403.7449259085,211231.8612458303,1.1150000000000009,17618,0,17618.0,8.041783769114804e-07,0.0,1.1150000000000009,25316.523347901246,0.0,25316.523347901246,1,45477.532103761216,1.0,1.0,0,0.0052630896476696986,0.03260850266806293,-1,0.0,0.0,80.18000000000328,0.0999999999992948,12033.95,0.0,1.644,685.4443940349618,26.43,26.43,0,117.77,117.77,0.0,4051.0
186,Ampara,PF,5.0,5217271,helped,a,1,3.3468964552487033,1.0,188400.96,0.0,0.0,52153.133146515145,190533.7758295114,5919.379310513761,0.9650000000000006,618,0,618.0,8.041783769114804e-07,0.0,0.9650000000000006,799.1136605734512,0.0,799.1136605734512,1,45477.532103761216,1.0,1.0,0,0.004581883142726441,0.0,-1,0.0,0.0,5.800000000000221,15056.660000000002,15877.82,0.0,10.0,19.780158050520576,2.05,2.05,0,7.75,0.0,0.15,0.0
187,Ampara,PF,5.0,5217281,helped,a,1,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,89632.09258534331,278463.15021987626,0.7950000000000005,35641,0,35641.0,8.041783769114804e-07,0.0,0.7950000000000005,39806.76792238405,0.0,39806.76792238405,1,45477.532103761216,1.0,1.0,0,0.0066803347865359505,0.23510918769172395,-1,0.0,0.0,762.3699999999981,0.13000000000083678,7469.73,0.0,0.872,3886.4496327993356,249.18,249.18,0,864.62,857.87,0.0,19903.0
188,Ampara,PF,5.0,5217291,helped,a,0,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,236292.9595067436,734099.5839896853,0.9650000000000006,77048,0,77048.0,8.041783769114804e-07,0.0,0.9650000000000006,99151.63366470768,0.0,99151.63366470768,1,45477.532103761216,1.0,1.0,0,0.004114381938070085,0.17448723677418473,-1,0.0,0.0,724.2999999999755,0.17000000000271087,19692.11,0.0,0.851,2469.641425363384,237.51,237.51,0,949.57,940.75,0.0,43627.0
189,Ampara,PF,5.0,5217411,helped,a,0,7.243283044716191,0.0,45600.0,0.0,0.0,52153.133146515145,133008.4026158091,271383.6840443208,0.9050000000000006,29284,0,29284.0,8.041783769114804e-07,0.0,0.9050000000000006,35928.91805025707,0.0,35928.91805025707,1,45477.532103761216,1.0,1.0,0,0.005483911743718399,0.09872058710765101,-1,0.0,0.0,367.9400000000086,0.09000000000249236,11084.41,0.0,1.16,2711.957604772251,120.55,120.55,0,459.39,459.39,0.0,12575.0
190,Ampara,PF,5.0,5217421,helped,a,0,2.897313217886476,1.0,120000.0,0.0,0.0,52153.133146515145,143092.56369573827,71292.33951833661,1.1150000000000009,5907,0,5907.0,8.041783769114804e-07,0.0,1.1150000000000009,8490.091829041952,0.0,8490.091829041952,1,45477.532103761216,1.0,1.0,0,0.005287147948643738,0.0,-1,0.0,0.0,26.869999999999667,4343.639999999996,11924.48,0.0,10.0,79.53124783098279,8.93,8.93,0,39.54,0.0,0.75,0.0
191,Ampara,PF,5.0,5217431,helped,a,2,5.794626435772952,0.0,0.0,0.0,0.0,52153.133146515145,102263.32532803461,317705.04181513534,0.7150000000000004,47041,0,47041.0,8.041783769114804e-07,0.0,0.7150000000000004,48775.93522507415,0.0,48775.93522507415,1,45477.532103761216,1.0,1.0,0,0.006254175159926622,0.29033801492718486,-1,0.0,0.0,1481.570000000027,0.21000000000032704,8522.39,0.0,0.862,8704.224261703423,483.5,483.5,0,1557.52,1546.62,0.0,26339.0
192,Ampara,PF,5.0,5217441,helped,a,0,4.345969826829713,0.0,0.0,0.0,0.0,52153.133146515145,154450.26060704846,479836.0149850209,0.9050000000000006,55004,0,55004.0,8.041783769114804e-07,0.0,0.9050000000000006,67483.38135413744,0.0,67483.38135413744,1,45477.532103761216,1.0,1.0,0,0.005089037755946058,0.19914522276334867,-1,0.0,0.0,691.1600000000096,0.139999999998506,12871.53,0.0,0.834,3056.6074986059157,226.39,226.39,0,862.89,855.11,0.01,31717.0
193,Ampara,PF,5.0,5217461,helped,a,3,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131280.31861819612,407853.147570826,0.9050000000000006,43223,0,43223.0,8.041783769114804e-07,0.0,0.9050000000000006,53029.49226001532,0.0,53029.49226001532,1,45477.532103761216,1.0,1.0,0,0.005519886967379456,0.17800903430397544,-1,0.0,0.0,543.1599999999909,0.11000000000047597,10940.6,0.0,0.882,4003.4349716450192,177.91,177.91,0,678.11,671.88,0.01,23863.0
194,Ampara,PF,5.0,5217471,helped,a,3,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131838.99235554723,409588.7987685237,1.0350000000000006,34835,0,34835.0,8.041783769114804e-07,0.0,1.0350000000000006,47266.96156045701,0.0,47266.96156045701,1,45477.532103761216,1.0,1.0,0,0.00550817916485624,0.1273482735513762,-1,0.0,0.0,233.43000000000208,0.09000000000084302,10987.16,0.0,0.91,1724.8429914382814,76.65,76.65,0,323.11,323.11,0.0,18434.0
195,Ampara,PF,5.0,5217481,helped,a,1,4.345969826829713,1.0,100000.0,0.0,0.0,52153.133146515145,196194.6025517036,298476.0172556957,0.6750000000000004,48362,0,48362.0,8.041783769114804e-07,0.0,0.6750000000000004,48213.20359483381,0.0,48213.20359483381,1,45477.532103761216,1.0,1.0,0,0.00451529851805789,0.12207799847014052,-1,0.0,0.0,1848.3300000000122,0.22999999999868748,16349.97,0.0,1.357,8137.958879833496,602.81,602.81,0,1866.77,1854.31,0.01,19285.0
196,Ampara,PF,5.0,5217491,helped,a,3,8.691939653659427,1.0,46666.66666666666,0.0,0.0,52153.133146515145,87817.57101426926,127669.89858333884,1.0350000000000006,12037,0,12037.0,8.041783769114804e-07,0.0,1.0350000000000006,16333.72717214069,0.0,16333.72717214069,1,45477.532103761216,1.0,1.0,0,0.00674899778131246,0.04264544289765186,-1,0.0,0.0,80.66999999999402,0.09000000000019487,7318.31,0.0,1.555,715.2597140995823,26.53,26.53,0,111.7,111.7,0.0,3267.0
197,Ampara,PF,5.0,5217911,helped,a,1,5.917700992907636,1.0,100000.0,0.0,0.0,52153.133146515145,129553.23582799775,91438.9574529032,0.7950000000000005,12111,0,12111.0,8.041783769114804e-07,0.0,0.7950000000000005,13528.578053621612,0.0,13528.578053621612,1,45477.532103761216,1.0,1.0,0,0.005556558145392008,0.018811872871544566,-1,0.0,0.0,259.0500000000007,0.09000000000154848,10796.23,0.0,2.776,1556.6512461843577,84.75,84.75,0,293.87,293.87,0.0,1488.0
198,Ampara,PF,5.0,5217921,helped,a,0,4.438275744680728,0.0,100000.0,0.0,0.0,52153.133146515145,139297.32012276514,121711.24420271232,0.7150000000000004,18332,0,18332.0,8.041783769114804e-07,0.0,0.7150000000000004,19010.13688432645,0.0,19010.13688432645,1,45477.532103761216,1.0,1.0,0,0.005358689767485668,0.0435730736952013,-1,0.0,0.0,577.3900000000068,0.09000000000048264,11608.28,0.0,2.118,2598.1666209361283,188.51,188.51,0,607.07,607.07,0.0,4182.0
199,Ampara,PF,5.0,5217931,helped,a,0,4.438275744680728,0.0,84000.0,0.0,0.0,52153.133146515145,134073.6873049517,155250.57809944224,1.1150000000000009,11685,0,11685.0,8.041783769114804e-07,0.0,1.1150000000000009,16791.662103139948,0.0,16791.662103139948,1,45477.532103761216,1.0,1.0,0,0.0054620820396642554,0.012156494763411782,-1,0.0,0.0,53.189999999998285,0.09999999999975433,11173.03,0.0,2.385,241.17590396594312,17.56,17.56,0,78.15,78.15,0.0,1175.0
