district,hazard,rp,c,di0,dc_post_reco
Anuradhapura,PF,5.0,118368.080327805,10509.103946099052,1.44
Anuradhapura,PF,5.0,82692.52375321419,12154.239486805114,30.25
Anuradhapura,PF,5.0,69126.86413046952,7655.947727586325,3.04
Anuradhapura,PF,5.0,242760.75940510962,236.83905502341645,0.0
Anuradhapura,PF,5.0,61153.748884240784,7032.141686129007,3.74
Anuradhapura,PF,5.0,104209.67254203203,7231.093199877183,0.48
Anuradhapura,PF,5.0,131360.0147283989,21415.08758730485,77.62
Anuradhapura,PF,5.0,190953.28173623202,12734.591547046364,0.33
Anuradhapura,PF,5.0,45727.94600589642,3828.778567149016,3828.78
Anuradhapura,PF,5.0,77418.36333454354,11685.258371013933,28.96
Anuradhapura,PF,5.0,128074.45247662214,13916.217954781047,6.21
Anuradhapura,PF,5.0,236662.4050427338,29586.36734397949,36.21
Anuradhapura,PF,5.0,132655.1766399355,15468.973550235174,12.01
Anuradhapura,PF,5.0,140858.5362179435,13604.713975009929,3.51
Anuradhapura,PF,5.0,81073.77160527639,14499.847282699651,89.35
Anuradhapura,PF,5.0,114646.25863190313,16973.125062995776,42.87
Anuradhapura,PF,5.0,173994.83054760617,13991.731087926892,0.92
Anuradhapura,PF,5.0,72679.64864120509,5363.714566405899,0.34
Anuradhapura,PF,5.0,108984.76443810124,13076.42953261276,10.14
Anuradhapura,PF,5.0,171302.58380972597,7541.121089131659,0.54
Anuradhapura,PF,5.0,691149.8981053226,44081.60393736084,2.89
Anuradhapura,PF,5.0,342324.82954336173,64285.17604836486,521.6
Anuradhapura,PF,5.0,195346.5798715308,26925.41812753494,47.41
Anuradhapura,PF,5.0,160198.52611011633,24061.274102692158,60.85
Anuradhapura,PF,5.0,207093.7464671234,26128.74680873121,31.97
Anuradhapura,PF,5.0,109435.97524628445,7618.2876105324,0.33
Anuradhapura,PF,5.0,143724.52581583866,11650.306580397715,0.79
Anuradhapura,PF,5.0,86651.99871576343,8241.193768998375,2.14
Anuradhapura,PF,5.0,69020.2355408138,9792.537240847842,33.7
Anuradhapura,PF,5.0,111734.74747022383,82.7338214543621,0.0
Anuradhapura,PF,5.0,130812.95499705721,17923.095893530783,45.28
Anuradhapura,PF,5.0,132885.2541038123,18266.253937251888,32.15
Anuradhapura,PF,5.0,154143.8911381785,14569.63707973376,1.97
Anuradhapura,PF,5.0,342190.66774980427,37434.47823294353,16.74
Anuradhapura,PF,5.0,80108.60765759452,10740.21474990006,11.44
Anuradhapura,PF,5.0,122750.88962352213,15194.187091168225,18.6
Anuradhapura,PF,5.0,221769.4447504437,28457.851357731117,34.84
Anuradhapura,PF,5.0,87604.98130656753,5855.489634164292,0.33
Anuradhapura,PF,5.0,147874.33030790483,10842.251135422232,0.33
Anuradhapura,PF,5.0,110186.88080724028,5994.599679472607,0.86
Anuradhapura,PF,5.0,126383.21291186672,8760.64449450145,0.33
Anuradhapura,PF,5.0,71311.9993128509,3427.0548895066304,0.47
Anuradhapura,PF,5.0,226422.2558476088,33186.288276723884,83.92
Anuradhapura,PF,5.0,153134.6740642539,18303.46065089211,14.19
Anuradhapura,PF,5.0,149426.20180054678,6787.831449617935,0.45
Anuradhapura,PF,5.0,103534.19127297668,7083.523877667334,8.68
Anuradhapura,PF,5.0,471524.63915400294,56217.863965266435,43.58
Anuradhapura,PF,5.0,354717.7749213763,3697.513240123853,0.0
Anuradhapura,PF,5.0,85784.95309471307,5947.02084389708,0.35
Anuradhapura,PF,5.0,106645.0094573239,17562.343282242055,83.35
Anuradhapura,PF,5.0,138951.06922521332,15376.91548632558,6.87
Anuradhapura,PF,5.0,171428.33546100068,22131.59545535644,27.1
Anuradhapura,PF,5.0,156907.8910741056,11561.674056373618,0.33
Anuradhapura,PF,5.0,76076.74539896916,7785.731669585525,3.49
Anuradhapura,PF,5.0,212944.80259809105,25213.666996636366,30.86
Anuradhapura,PF,5.0,133138.55957970806,14082.030686777241,6.29
Anuradhapura,PF,5.0,237158.00271296466,8626.122342235958,1.23
Anuradhapura,PF,5.0,115824.17915518914,16594.90825737375,60.17
Anuradhapura,PF,5.0,119267.83205773245,6988.29284196811,25.37
Anuradhapura,PF,5.0,68197.10001637558,8328.583318145218,14.17
Anuradhapura,PF,5.0,191542.49229972868,15344.7758189439,27.03
Anuradhapura,PF,5.0,605358.0366794488,106387.25562659868,660.64
Anuradhapura,PF,5.0,88702.97210458736,11047.2895504936,8.56
Anuradhapura,PF,5.0,223570.61688932305,20306.90551631248,51.32
Anuradhapura,PF,5.0,194004.62820015155,8179.381415030326,2.17
Anuradhapura,PF,5.0,80347.89622968576,5552.306636805814,0.33
Anuradhapura,PF,5.0,295761.5332825688,23495.447610044186,6.06
Anuradhapura,PF,5.0,107228.3128970744,12092.760150417937,5.38
Anuradhapura,PF,5.0,219838.44938347023,31068.30904411855,54.69
Anuradhapura,PF,5.0,397005.77249216347,56072.695479870534,98.7
Anuradhapura,PF,5.0,51647.28448254027,60.71877152205204,0.0
Anuradhapura,PF,5.0,537374.050812754,25831.67088997934,0.77
Anuradhapura,PF,5.0,124549.70177349554,4019.1159002227214,0.6
Anuradhapura,PF,5.0,54410.61694685765,1629.3267505962638,2.9
Anuradhapura,PF,5.0,51139.67232333416,3550.0293246815045,0.38
Anuradhapura,PF,5.0,147404.76403045378,17720.855421254473,13.74
Anuradhapura,PF,5.0,334042.8418097265,25097.08826234626,1.61
Anuradhapura,PF,5.0,133979.07320427132,1854.530329478573,0.0
Anuradhapura,PF,5.0,127146.66693908564,17389.639519985343,30.62
Anuradhapura,PF,5.0,105691.45951565153,14184.023231608955,17.35
Anuradhapura,PF,5.0,81466.24491180261,9716.310199912585,7.53
Anuradhapura,PF,5.0,150848.58380089953,14350.142848438325,3.71
Anuradhapura,PF,5.0,146919.17843436904,11976.560985832752,0.8
Anuradhapura,PF,5.0,96003.77657190699,20799.328579406065,299.1
Anuradhapura,PF,5.0,90461.09232463855,39216.54486621598,11171.37
Anuradhapura,PF,5.0,103336.61967649408,8143.919842575641,0.54
Anuradhapura,PF,5.0,274105.89367003896,24695.819136954615,3.36
Anuradhapura,PF,5.0,139378.08418754354,11056.009190918103,1.51
Anuradhapura,PF,5.0,153850.53736569846,19171.574631186428,14.89
Anuradhapura,PF,5.0,164656.56899155973,16236.338670376686,4.19
Anuradhapura,PF,5.0,126752.0577234082,8968.597377930073,0.33
Anuradhapura,PF,5.0,207488.22218847892,11654.531593128277,0.35
Anuradhapura,PF,5.0,119728.38746845206,7672.0417947033875,0.31
Anuradhapura,PF,5.0,98002.18657146404,13265.695761909406,23.34
Anuradhapura,PF,5.0,148445.5191379385,25056.24586577764,118.92
Anuradhapura,PF,5.0,125297.77058011,6869.415096647829,0.34
Anuradhapura,PF,5.0,363460.9855373408,34824.75160767601,8.98
Anuradhapura,PF,5.0,146446.6085346742,15202.133917434287,3.92
Anuradhapura,PF,5.0,182370.9317782145,16812.257076696904,4.33
Anuradhapura,PF,5.0,464103.6897969304,66200.8380522724,116.51
Anuradhapura,PF,5.0,114089.58730938126,7822.198483541378,1.05
Anuradhapura,PF,5.0,250522.11928314876,13954.139201249302,0.35
Anuradhapura,PF,5.0,115431.77736347824,8253.731483960237,0.33
Anuradhapura,PF,5.0,90634.90193181446,12194.15277325543,14.92
Anuradhapura,PF,5.0,111535.30695323394,8026.9654692776085,0.55
Anuradhapura,PF,5.0,124306.70873397027,21450.49453496238,101.83
Anuradhapura,PF,5.0,75091.89103880001,6117.3549111952125,0.36
Anuradhapura,PF,5.0,75191.47780297296,103.565653648415,0.0
Anuradhapura,PF,5.0,98867.22977768512,7831.870303266456,0.53
Anuradhapura,PF,5.0,140913.26888994212,18865.143593277568,23.07
Anuradhapura,PF,5.0,376141.61117915274,33386.089393122784,84.43
Anuradhapura,PF,5.0,121976.43185005125,15702.102174634105,97.5
Anuradhapura,PF,5.0,70863.0579081408,9012.3557042123,9.96
Anuradhapura,PF,5.0,97753.8871326413,16020.356289665715,58.13
Anuradhapura,PF,5.0,76480.23198705608,10920.192014586884,25.21
Anuradhapura,PF,5.0,85011.32012544571,8498.954963178025,2.2
Anuradhapura,PF,5.0,68314.71804932019,4875.536692442719,0.33
Anuradhapura,PF,5.0,86191.94390875113,10022.846455478531,7.79
Anuradhapura,PF,5.0,153529.1497856093,15928.122480048623,7.12
Anuradhapura,PF,5.0,99876.44685160973,7432.583119532925,0.33
Anuradhapura,PF,5.0,128200.60461086273,11377.948221621922,8.86
Anuradhapura,PF,5.0,167197.6334098342,10650.07297753535,0.33
Anuradhapura,PF,5.0,93479.39894387599,7644.933233896319,1.01
Anuradhapura,PF,5.0,86231.99220533545,7418.924619332582,26.92
Anuradhapura,PF,5.0,148122.62974672753,22238.13817967139,56.22
Anuradhapura,PF,5.0,188178.26851874427,14754.03378797185,0.96
Anuradhapura,PF,5.0,86554.38099283916,7784.874861393278,9.52
Anuradhapura,PF,5.0,182181.70357685367,12389.75395150883,0.33
Anuradhapura,PF,5.0,123586.37337274046,8709.904150919412,0.33
Anuradhapura,PF,5.0,82671.6986389903,6904.441325763408,17.49
Anuradhapura,PF,5.0,64380.30664571665,13263.676409528773,439.0
Anuradhapura,PF,5.0,44843.27913434899,3342.304412843245,3342.1
Anuradhapura,PF,5.0,240248.73000185876,13964.527851476485,0.35
Anuradhapura,PF,5.0,114337.88674820398,9193.253018608077,0.63
Anuradhapura,PF,5.0,80576.17152021633,8491.770895756446,6.6
Anuradhapura,PF,5.0,69629.97085630993,10800.947645712484,53.07
Anuradhapura,PF,5.0,97601.70360562098,15898.685142260727,57.63
Anuradhapura,PF,5.0,57329.937526370886,6269.493340094456,10.31
Anuradhapura,PF,5.0,86983.39836999855,9980.255440399416,12.21
Anuradhapura,PF,5.0,83428.61144443379,8291.66337871027,2.15
Anuradhapura,PF,5.0,64911.61404706851,9154.949138869468,19.45
Anuradhapura,PF,5.0,23724.61089654502,45.74902826843117,0.0
Anuradhapura,PF,5.0,89230.80865356856,11580.325053410688,14.16
Anuradhapura,PF,5.0,757998.1142808866,59037.74873111878,3.8
Anuradhapura,PF,5.0,54596.24080152593,6581.8296881936185,22.09
Anuradhapura,PF,5.0,128220.62875915485,12528.909369290315,3.23
Anuradhapura,PF,5.0,115685.51192826596,14049.82755603395,24.72
Anuradhapura,PF,5.0,84511.25039542961,7270.333879461524,0.98
Anuradhapura,PF,5.0,101427.31713683717,7162.825511119549,0.33
Anuradhapura,PF,5.0,128519.48917241527,17293.075117282966,21.13
Anuradhapura,PF,5.0,109411.94626833384,9480.926874334553,1.3
Anuradhapura,PF,5.0,68629.43091331191,2355.0873416202394,0.35
Anuradhapura,PF,5.0,136534.65513005757,3323.1583690194398,0.36
Anuradhapura,PF,5.0,47729.559869180186,3830.709855203064,3830.71
Anuradhapura,PF,5.0,116055.9586716708,11902.539584999375,5.34
Anuradhapura,PF,5.0,127095.93909674553,15700.406235378523,12.17
Anuradhapura,PF,5.0,179932.9917236447,15779.442527013944,2.13
Anuradhapura,PF,5.0,252344.31677773487,20171.98184318299,1.33
Anuradhapura,PF,5.0,744670.0411776283,157323.6905267301,1978.19
Anuradhapura,PF,5.0,142129.4021628856,21365.517860584296,54.03
Anuradhapura,PF,5.0,235150.9155824809,22651.999263971295,5.82
Anuradhapura,PF,5.0,200339.60124817962,14884.75891388583,0.34
Anuradhapura,PF,5.0,202746.5038728966,19437.90202337399,5.0
Anuradhapura,PF,5.0,112448.942092644,18708.065498215044,88.83
Anuradhapura,PF,5.0,275189.8675642543,20611.671756821117,0.56
Anuradhapura,PF,5.0,68154.19112717811,6100.617081393468,0.85
Anuradhapura,PF,5.0,135973.31150626598,150.06375288558198,0.0
Anuradhapura,PF,5.0,212019.28646402768,19319.96193000573,2.61
Anuradhapura,PF,5.0,171685.71251371587,4886.125337210543,0.76
Anuradhapura,PF,5.0,337508.3544074888,29867.188164710507,4.01
Anuradhapura,PF,5.0,101019.82571909178,12519.918612049987,9.71
Anuradhapura,PF,5.0,182584.18895752603,26776.343225340494,67.68
Anuradhapura,PF,5.0,104946.56119918334,7381.38294256925,0.33
Anuradhapura,PF,5.0,102813.98940606882,10551.547676706285,12.92
Anuradhapura,PF,5.0,117725.97263923654,15597.404205829329,19.09
Anuradhapura,PF,5.0,119211.76444251444,8018.7080004049,0.33
Anuradhapura,PF,5.0,101982.98725194443,11963.685732139103,9.29
Anuradhapura,PF,5.0,82416.39074826537,7330.847571821677,0.98
Anuradhapura,PF,5.0,59411.6479828233,78.00287247208809,0.0
Anuradhapura,PF,5.0,118520.93132643508,17496.86946472974,83.08
Anuradhapura,PF,5.0,132016.7066716401,5013.869538266597,2.3
Anuradhapura,PF,5.0,440154.80843951326,55751.13601887164,68.23
Anuradhapura,PF,5.0,86112.64828151422,13970.937782979056,45.67
Anuradhapura,PF,5.0,188205.4679868411,6840.033915439797,0.36
Anuradhapura,PF,5.0,54379.86557626612,5325.556036162738,3.36
Anuradhapura,PF,5.0,102756.58684763133,9885.297904641731,2.55
Anuradhapura,PF,5.0,169267.84428398163,27148.58419272181,128.91
Anuradhapura,PF,5.0,181967.44519012762,26106.18627058604,45.98
Anuradhapura,PF,5.0,191735.725330748,28023.95530825513,70.86
Anuradhapura,PF,5.0,178078.7555917911,8690.24798955689,0.35
Anuradhapura,PF,5.0,99550.72070605736,35649.96807100372,3559.31
Anuradhapura,PF,5.0,85899.59134368571,6087.126909196427,0.37
Anuradhapura,PF,5.0,121848.94477259119,13688.969727088132,6.14
Anuradhapura,PF,5.0,96101.2274269288,7528.872793991131,0.5
Anuradhapura,PF,5.0,59497.75182047956,7764.397975308067,38.4
Anuradhapura,PF,5.0,106623.58361865133,9284.713700290456,2.39
Anuradhapura,PF,5.0,149790.641299464,15020.341104116216,3.87
Anuradhapura,PF,5.0,278048.91545740806,29597.397842162965,22.97
Anuradhapura,PF,5.0,219217.3670506086,19477.040025068258,2.65
Anuradhapura,PF,5.0,180551.45184661093,11277.27445131588,1.55
Anuradhapura,PF,5.0,181344.6941782416,14448.931576355792,0.93
Anuradhapura,PF,5.0,184667.7015873246,4686.078399019488,5.78
Anuradhapura,PF,5.0,531408.8570365211,47569.87794058441,6.42
Anuradhapura,PF,5.0,86135.07532760143,9839.268872686936,4.41
Anuradhapura,PF,5.0,141218.3034155925,9219.979516425345,0.33
Anuradhapura,PF,5.0,82152.21502043957,13403.661391016389,79.93
Anuradhapura,PF,5.0,134344.68077850554,16002.009053152264,12.43
Anuradhapura,PF,5.0,86421.22040669633,5373.962452803542,0.33
Anuradhapura,PF,5.0,48467.44973374611,5410.503483413855,5410.5
Anuradhapura,PF,5.0,136945.15017004675,14356.229749761516,3.71
Anuradhapura,PF,5.0,130372.22349314693,10414.148950108387,0.72
Anuradhapura,PF,5.0,171989.81257911268,21369.175463857933,26.13
Anuradhapura,PF,5.0,68920.11479935303,4928.485598839334,0.71
Anuradhapura,PF,5.0,83666.23133750068,5445.762380708151,19.78
Anuradhapura,PF,5.0,207934.76069539398,11735.234213946622,5.29
Anuradhapura,PF,5.0,256837.0681828847,37541.664719943175,94.9
Anuradhapura,PF,5.0,157845.85555369058,11901.905908666526,0.8
Anuradhapura,PF,5.0,179600.99134496076,11571.634257167472,0.31
Anuradhapura,PF,5.0,147173.98572138668,11232.19366190392,13.76
Anuradhapura,PF,5.0,1281223.1019104042,180328.33340017305,317.42
Anuradhapura,PF,5.0,68648.12011838457,8745.837952753755,11.12
Anuradhapura,PF,5.0,103428.73075863803,9667.007901403804,2.5
Anuradhapura,PF,5.0,124884.60565368188,7390.373065088715,18.73
Anuradhapura,PF,5.0,51985.692588677695,90.34163499867232,0.0
Anuradhapura,PF,5.0,152754.21524670292,13808.06582375439,1.87
Anuradhapura,PF,5.0,213777.13969543495,17812.359782526528,13.85
Anuradhapura,PF,5.0,112966.73319389865,12812.808713235283,5.75
Anuradhapura,PF,5.0,120732.09790159631,18641.149251560437,67.6
Anuradhapura,PF,5.0,250084.25790716032,30973.675929470228,24.0
Anuradhapura,PF,5.0,327082.4478633735,435.94544874093356,0.0
Anuradhapura,PF,5.0,184550.5603198155,12391.186241831101,0.33
Anuradhapura,PF,5.0,429874.410706321,44247.09684359583,11.36
Anuradhapura,PF,5.0,133430.91214477352,13462.152529091649,83.58
Anuradhapura,PF,5.0,299984.4354512102,24045.50191691744,1.55
Anuradhapura,PF,5.0,135897.2197427573,18899.847558105128,68.52
Anuradhapura,PF,5.0,134369.043492261,12653.155567434032,1.68
Anuradhapura,PF,5.0,142049.305569717,19408.625434784422,34.18
Anuradhapura,PF,5.0,109309.02214611217,13356.788181791975,10.34
Anuradhapura,PF,5.0,70996.0182528007,5066.734209793413,0.33
Anuradhapura,PF,5.0,58547.605984016824,7959.335314833586,33.17
Anuradhapura,PF,5.0,274817.01792305434,27475.14761956332,7.07
Anuradhapura,PF,5.0,65368.832099739375,4905.793538622796,0.33
Anuradhapura,PF,5.0,89748.23264543785,7244.583372074224,0.48
Anuradhapura,PF,5.0,277592.7653593129,27148.116175744624,6.99
Anuradhapura,PF,5.0,91504.35045065981,14684.870600291919,53.2
Anuradhapura,PF,5.0,204335.4200398791,25481.471195053608,31.19
Anuradhapura,PF,5.0,109177.2632503498,15873.935351452816,40.14
Anuradhapura,PF,5.0,306458.9100656734,24452.27186931017,1.59
Anuradhapura,PF,5.0,64367.62468513161,3867.198206558464,6.81
Anuradhapura,PF,5.0,106783.77680498855,14518.13606495916,25.56
Anuradhapura,PF,5.0,74323.631215991,5188.4053571984,0.33
Anuradhapura,PF,5.0,106321.55271524463,11587.757551411509,5.19
Anuradhapura,PF,5.0,62387.23641903751,8623.411596635922,37.37
Anuradhapura,PF,5.0,86357.47686796631,8459.041676727713,2.19
Anuradhapura,PF,5.0,252801.53483040576,38370.50917647186,96.99
Anuradhapura,PF,5.0,139488.21700315038,11502.13673140306,1.57
Anuradhapura,PF,5.0,86601.77147713056,6716.668360561947,0.92
Anuradhapura,PF,5.0,106868.87943523024,6563.94855392896,11.57
Anuradhapura,PF,5.0,179343.2805564407,11531.07720803248,0.31
Anuradhapura,PF,5.0,144836.66701198492,16490.83536614044,12.79
Anuradhapura,PF,5.0,97846.99942219985,6768.89535692242,0.33
Anuradhapura,PF,5.0,141974.54874942632,15224.343730055834,6.82
Badulla,PF,5.0,63186.19993589449,4686.914225830754,0.33
Badulla,PF,5.0,90048.59486982018,8638.007703069441,2.24
Badulla,PF,5.0,89748.23264543785,9360.63131662552,2.4
Badulla,PF,5.0,59065.630700334885,4728.758800335115,0.33
Badulla,PF,5.0,45957.422745324504,6456.9397273652185,6456.94
Badulla,PF,5.0,62073.52476246042,6186.881281140919,1.53
Badulla,PF,5.0,61084.66557263286,5143.66385061297,0.33
Badulla,PF,5.0,46544.13029028464,3969.118832409795,3969.12
Badulla,PF,5.0,42391.12193449173,3850.344617085879,3850.34
Badulla,PF,5.0,49710.34861824015,4456.76906605677,4456.77
Badulla,PF,5.0,59897.233578908075,4303.23166576,0.33
Badulla,PF,5.0,81810.66026242767,5853.832956850458,0.34
Badulla,PF,5.0,84836.30906937225,104.72983317118842,0.0
Badulla,PF,5.0,45439.79851197229,6543.52580845501,6543.53
Badulla,PF,5.0,97519.60459762314,13214.194747134807,23.22
Badulla,PF,5.0,112231.34634786924,7439.965346875355,0.33
Badulla,PF,5.0,41465.50567968688,59.4269041633836,0.0
Badulla,PF,5.0,54182.675392131954,5775.359819341007,18.71
Badulla,PF,5.0,87065.66424589888,20427.877510344275,370.61
Badulla,PF,5.0,91992.43906528107,6591.058633038243,0.43
Badulla,PF,5.0,163441.90415615766,17346.67986393286,13.51
Badulla,PF,5.0,75182.66717772442,10968.271515332186,38.34
Badulla,PF,5.0,67216.26002117357,4965.985349640608,0.33
Badulla,PF,5.0,121245.07367195205,11159.974502018225,1.52
Badulla,PF,5.0,125384.20815357113,188.92291242308437,0.0
Badulla,PF,5.0,100203.5079403816,14574.143418526535,36.82
Badulla,PF,5.0,247842.8882416584,6425.240218434634,1.11
Badulla,PF,5.0,155079.0188634221,9916.726363666998,0.34
Badulla,PF,5.0,275144.4794947921,20815.370934062743,5.45
Badulla,PF,5.0,104315.80052798043,19195.795489715096,345.05
Badulla,PF,5.0,211419.4631019362,40128.303186997364,325.59
Badulla,PF,5.0,205104.3473342979,64287.42921776125,3553.17
Badulla,PF,5.0,886100.6005651177,19050.449728265357,2.06
Badulla,PF,5.0,71809.79963939388,5396.81088324226,0.34
Badulla,PF,5.0,123434.0563513982,7538.248742129933,13.35
Badulla,PF,5.0,32605.988135725416,7760.881045189569,7760.88
Badulla,PF,5.0,54926.238765380636,7878.416597674473,397.35
Badulla,PF,5.0,50373.548409676325,6723.457478823762,6723.46
Badulla,PF,5.0,74413.07241169595,8593.098791755288,9.03
Badulla,PF,5.0,80773.74311669893,1502.8740655763047,0.0
Badulla,PF,5.0,74017.26174712103,24427.63438929612,3860.88
Badulla,PF,5.0,45807.24163313335,4304.197309787022,4304.2
Badulla,PF,5.0,69350.30025183025,50.01649326720461,0.0
Badulla,PF,5.0,54511.738895733026,3971.372001806184,0.31
Badulla,PF,5.0,80266.79842910256,9950.317935794665,6.88
Badulla,PF,5.0,46028.30823027872,60.48547569821417,0.0
Badulla,PF,5.0,234984.0476800464,27999.054532370683,21.69
Badulla,PF,5.0,74483.82440232822,7496.8877719813845,27.22
Badulla,PF,5.0,77644.03548579608,23555.52379511353,2665.2
Badulla,PF,5.0,112232.68129108872,12606.655216615809,22.24
Badulla,PF,5.0,90850.56200892096,13870.349008518413,175.33
Badulla,PF,5.0,411777.08608357864,60817.944727169765,288.83
Badulla,PF,5.0,178955.81328698745,8567.794329884839,2.33
Badulla,PF,5.0,76569.94017140492,1958.0272117619088,0.39
Badulla,PF,5.0,81195.51842689268,5608.063908850832,0.35
Badulla,PF,5.0,61502.169064524256,13691.222896484522,926.74
Badulla,PF,5.0,62523.40062742418,13001.753061189593,405.27
Badulla,PF,5.0,93262.47067071102,13672.231897286392,34.58
Badulla,PF,5.0,120468.61348365199,17985.120003316624,45.45
Badulla,PF,5.0,88451.66904352081,19961.793326634164,347.69
Badulla,PF,5.0,121202.16478275461,17222.915062837645,876.95
Badulla,PF,5.0,46127.62800580781,7033.169120801481,7033.11
Badulla,PF,5.0,64880.06084369903,14806.28352944382,648.24
Badulla,PF,5.0,73308.40689757874,13661.048437831709,138.55
Badulla,PF,5.0,138074.01153001696,15814.352230567325,7.09
Badulla,PF,5.0,105527.76210336314,16955.09970782467,61.48
Badulla,PF,5.0,137190.2457451427,36496.51600136117,1207.99
Badulla,PF,5.0,87470.15204140038,21885.80169109864,717.66
Badulla,PF,5.0,322210.9730668581,114551.13211239947,10534.36
