,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
166,Ampara,PF,5.0,5213521,helped,a,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,215296.30507919978,668868.5448905487,0.8450000000000005,79445,0,79445.0,4.259112686378632e-07,0.0,0.8450000000000005,92702.88824229962,0.0,92702.88824229962,1,45477.532103761216,500.0,50.0,0,0.004310341773662415,0.21258567133176423,-1,0.0,0.0,261.95000000002653,0.09999999999923763,17948.05,0.0,0.869,2163.535196805836,85.7,85.7,0,310.68,310.68,0.0,44497.0
167,Ampara,PF,5.0,5213531,helped,a,4.062976895409616,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.7150000000000004,19649,0,19649.0,4.259112686378632e-07,0.0,0.7150000000000004,20375.034216810647,0.0,20375.034216810647,1,45477.532103761216,500.0,50.0,0,0.006040112719504796,0.07645496575712558,-1,0.0,0.0,156.0700000000085,0.0999999999997873,9138.02,0.0,1.638,642.884834160698,50.96,50.96,0,164.09,164.09,0.0,6316.0
168,Ampara,PF,5.0,5213531,helped,na,582.1737173045905,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,1.352721147668965,0.0,1.352721147668965,0,45477.532103761216,500.0,50.0,0,0.006040112719504796,0.0,-1,0.0,0.0,0.0,9135.169999999967,9138.02,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
169,Ampara,PF,5.0,5213541,helped,a,2.7086512636064097,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,1.0350000000000006,29806,0,29806.0,4.259112686378632e-07,0.0,1.0350000000000006,40443.35747095205,0.0,40443.35747095205,1,45477.532103761216,500.0,50.0,0,0.005819551827766362,0.1163576769052156,-1,0.0,0.0,27.18000000000107,0.0900000000002939,9845.81,0.0,0.987,75.11089953980864,8.93,8.93,0,37.63,37.63,0.0,14560.0
170,Ampara,PF,5.0,5213541,helped,na,388.11581153639355,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.1521811291127585,0.0,0.1521811291127585,0,45477.532103761216,500.0,50.0,0,0.005819551827766362,0.0,-1,0.0,0.0,0.0,10467.37,9845.81,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
171,Ampara,PF,5.0,5213551,helped,a,2.7086512636064097,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.7150000000000004,64946,0,64946.0,4.259112686378632e-07,0.0,0.7150000000000004,67341.3285308179,0.0,67341.3285308179,1,45477.532103761216,500.0,50.0,0,0.005381390679653119,0.30329361937379234,-1,0.0,0.0,515.7900000000042,0.0999999999999706,11514.62,0.0,0.862,1416.4891783029832,168.33,168.33,0,542.24,542.24,0.0,36364.0
172,Ampara,PF,5.0,5213551,helped,na,388.11581153639355,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.032871123888355835,0.0,0.032871123888355835,0,45477.532103761216,500.0,50.0,0,0.005381390679653119,0.0,-1,0.0,0.0,0.0,11645.38,11514.62,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
173,Ampara,PF,5.0,5213561,helped,a,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,189913.02723245465,590009.4297206005,1.0350000000000006,51726,0,51726.0,4.259112686378632e-07,0.0,1.0350000000000006,70186.04431394287,0.0,70186.04431394287,1,45477.532103761216,500.0,50.0,0,0.00458936519183311,0.13382264378507502,-1,0.0,0.0,47.19000000001174,0.09999999999893809,15831.99,0.0,0.885,391.18341549013326,15.5,15.5,0,65.32,65.32,0.0,28074.0
174,Ampara,PF,5.0,5213571,helped,a,8.125953790819231,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.9650000000000006,16823,0,16823.0,4.259112686378632e-07,0.0,0.9650000000000006,21650.557543354313,0.0,21650.557543354313,1,45477.532103761216,500.0,50.0,0,0.005743596757712926,0.04494195834236626,-1,0.0,0.0,24.619999999994544,0.0999999999984456,10106.1,0.0,1.617,203.798921073702,8.1,8.1,0,32.3,32.3,0.0,4547.0
175,Ampara,PF,5.0,5213571,helped,na,1164.347434609181,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,1.352721147668965,0.0,1.352721147668965,0,45477.532103761216,500.0,50.0,0,0.005743596757712926,0.0,-1,0.0,0.0,0.0,10102.889999999967,10106.1,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
176,Ampara,PF,5.0,5213581,helped,a,2.7086512636064097,0.0,0.0,0.0,0.0,52153.133146515145,196865.41151949076,611608.6446252832,1.1150000000000009,46267,0,46267.0,4.259112686378632e-07,0.0,1.1150000000000009,66480.18906610206,0.0,66480.18906610206,1,45477.532103761216,500.0,50.0,0,0.004507599127574676,0.10597995477365944,-1,0.0,0.0,24.570000000000974,0.09999999999835611,16411.57,0.0,0.942,67.98714671652353,8.08,8.08,0,36.07,36.07,0.0,23268.0
177,Ampara,PF,5.0,5213591,helped,a,5.4173025272128195,0.0,0.0,0.0,0.0,52153.133146515145,174728.71558251363,542835.798781024,0.7950000000000005,69886,0,69886.0,4.259112686378632e-07,0.0,0.7950000000000005,78054.36949085974,0.0,78054.36949085974,1,45477.532103761216,500.0,50.0,0,0.004784624430132474,0.2397559122815847,-1,0.0,0.0,323.1399999999976,0.09000000000200875,14566.16,0.0,0.872,1777.5794782543294,105.62,105.62,0,366.48,366.48,0.0,39027.0
178,Ampara,PF,5.0,5214101,helped,a,5.330590823111983,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,0.7950000000000005,44770,0,44770.0,4.259112686378632e-07,0.0,0.7950000000000005,50002.795958352704,0.0,50002.795958352704,1,45477.532103761216,500.0,50.0,0,0.006058480651003424,0.24896490601294793,-1,0.0,0.0,206.980000000007,0.09999999999934221,9084.73,0.0,0.847,1120.3302732934828,67.65,67.65,0,234.74,234.74,0.0,25501.0
179,Ampara,PF,5.0,5214101,helped,na,763.8069215768879,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.01826173549353102,0.0,0.01826173549353102,0,45477.532103761216,500.0,50.0,0,0.006058480651003424,0.0,-1,0.0,0.0,0.0,9081.37,9084.73,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
180,Ampara,PF,5.0,5214211,helped,a,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,239615.36619137792,744421.4207897572,0.7950000000000005,94322,0,94322.0,4.259112686378632e-07,0.0,0.7950000000000005,105346.48197231023,0.0,105346.48197231023,1,45477.532103761216,500.0,50.0,0,0.004085758219004843,0.23445084008326472,-1,0.0,0.0,436.0999999999765,0.09000000000527192,19975.39,0.0,0.872,3133.5045355913267,142.54,142.54,0,494.59,494.59,0.0,52673.0
181,Ampara,PF,5.0,5214221,helped,a,8.491306918478402,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.8450000000000005,29855,0,29855.0,4.259112686378632e-07,0.0,0.8450000000000005,34837.38451131816,0.0,34837.38451131816,1,45477.532103761216,500.0,50.0,0,0.006860784993381332,0.19384647539192346,-1,0.0,0.0,98.43000000000018,0.09000000000103331,7084.02,0.0,0.945,849.5552571937657,32.21,32.21,0,116.75,116.75,0.0,15677.0
182,Ampara,PF,5.0,5214221,helped,na,1216.6979632815217,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.14203572050524127,0.0,0.14203572050524127,0,45477.532103761216,500.0,50.0,0,0.006860784993381332,0.0,-1,0.0,0.0,0.0,7664.93,7084.02,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
183,Ampara,PF,5.0,5214231,helped,a,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,157694.17263037758,489913.98968133033,0.3950000000000002,142597,0,142597.0,4.259112686378632e-07,0.0,0.3950000000000002,102225.12877383342,0.0,102225.12877383342,1,45477.532103761216,500.0,50.0,0,0.005036422706090677,0.807754519173609,-1,0.0,0.0,9861.47,0.5199999999984497,13146.08,0.0,0.939,70313.75291717115,3198.47,3198.47,0,7123.51,7096.52,-0.0,70535.0
184,Ampara,PF,5.0,5214241,helped,a,4.245653459239201,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,1.0350000000000006,27565,0,27565.0,4.259112686378632e-07,0.0,1.0350000000000006,37403.00910812398,0.0,37403.00910812398,1,45477.532103761216,500.0,50.0,0,0.005506701764857815,0.08946065617701453,-1,0.0,0.0,25.119999999996995,0.09000000000012648,10995.7,0.0,1.101,108.81609816028798,8.26,8.26,0,34.79,34.79,0.0,11969.0
185,Ampara,PF,5.0,5214241,helped,na,608.3489816407608,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.5749064877593099,0.0,0.5749064877593099,0,45477.532103761216,500.0,50.0,0,0.005506701764857815,0.0,-1,0.0,0.0,0.0,10991.949999999988,10995.7,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
186,Ampara,PF,5.0,5214251,helped,a,5.660871278985601,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,1.2150000000000007,13204,0,13204.0,4.259112686378632e-07,0.0,1.2150000000000007,20295.111780081286,0.0,20295.111780081286,1,45477.532103761216,500.0,50.0,0,0.004881834216161169,0.006690332687563981,-1,0.0,0.0,3.570000000007357,0.09999999999622493,13988.57,0.0,2.886,20.66218016833909,1.22,1.22,0,5.65,5.65,0.0,609.0
187,Ampara,PF,5.0,5214251,helped,na,811.1319755210143,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,2.130535807578619,0.0,2.130535807578619,0,45477.532103761216,500.0,50.0,0,0.004881834216161169,0.0,-1,0.0,0.0,0.0,13984.039999999944,13988.57,0.0,10.0,0.0,0.04,0.04,0,0.04,0.0,0.0,0.0
188,Ampara,PF,5.0,5214261,helped,a,5.660871278985601,0.0,0.0,0.0,0.0,52153.133146515145,248611.81553607725,772371.0039475219,0.9650000000000006,77784,0,77784.0,4.259112686378632e-07,0.0,0.9650000000000006,100098.77833267084,0.0,100098.77833267084,1,45477.532103761216,500.0,50.0,0,0.0040111519401116865,0.16533103725125128,-1,0.0,0.0,113.91000000000724,0.090000000001149,20725.37,0.0,0.875,656.94411192632,37.35,37.35,0,149.34,149.34,0.0,43042.0
189,Ampara,PF,5.0,5214271,helped,a,8.491306918478402,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,1.0350000000000006,139886,0,139886.0,4.259112686378632e-07,0.0,1.0350000000000006,189809.00443520173,0.0,189809.00443520173,1,45477.532103761216,500.0,50.0,0,0.0028014190487975228,0.13532386988753384,-1,0.0,0.0,127.58999999996948,0.09999999999995994,42489.31,0.0,0.885,1105.2285085088897,41.9,41.9,0,176.62,176.62,0.0,75924.0
190,Ampara,PF,5.0,5214271,helped,na,1216.6979632815217,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.30098045535634466,0.0,0.30098045535634466,0,45477.532103761216,500.0,50.0,0,0.0028014190487975228,0.0,-1,0.0,0.0,0.0,42473.82999999998,42489.31,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
191,Ampara,PF,5.0,5214281,helped,a,11.321742557971202,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,1.0350000000000006,46051,0,46051.0,4.259112686378632e-07,0.0,1.0350000000000006,62486.5036018019,0.0,62486.5036018019,1,45477.532103761216,500.0,50.0,0,0.004466251885837883,0.10357031671288688,-1,0.0,0.0,42.009999999977026,0.09000000000256964,16715.67,0.0,1.014,485.2498860343856,13.81,13.81,0,58.17,58.17,0.0,21870.0
192,Ampara,PF,5.0,5214281,helped,na,1622.2639510420286,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,0.7609056455637926,0.0,0.7609056455637926,0,45477.532103761216,500.0,50.0,0,0.004466251885837883,0.0,-1,0.0,0.0,0.0,16709.890000000116,16715.67,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
193,Ampara,PF,5.0,5214421,helped,a,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,73280.37308996974,227662.6925840355,1.2150000000000007,15754,0,15754.0,4.259112686378632e-07,0.0,1.2150000000000007,24212.02866724386,0.0,24212.02866724386,1,45477.532103761216,500.0,50.0,0,0.00738815774945435,0.09096281376893091,-1,0.0,0.0,4.259999999997942,0.09999999999765778,6108.98,0.0,0.938,32.65653301574201,1.4,1.4,0,6.7,6.7,0.0,7748.0
194,Ampara,PF,5.0,5214431,helped,a,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,146191.3006439492,454177.61582765786,0.6450000000000004,79318,0,79318.0,4.259112686378632e-07,0.0,0.6450000000000004,76691.09431182228,0.0,76691.09431182228,1,45477.532103761216,500.0,50.0,0,0.005230813436832672,0.37514514842125063,-1,0.0,0.0,1011.4000000000443,0.11999999999996837,12187.15,0.0,0.845,6136.132593539054,329.62,329.62,0,990.13,983.9,0.0,44481.0
195,Ampara,PF,5.0,5214451,helped,a,4.494018304920748,0.0,0.0,0.0,0.0,52153.133146515145,102410.16908217708,318161.24643101764,1.0350000000000006,28292,0,28292.0,4.259112686378632e-07,0.0,1.0350000000000006,38388.8869375183,0.0,38388.8869375183,1,45477.532103761216,500.0,50.0,0,0.006249689687352277,0.1366451471651461,-1,0.0,0.0,25.810000000002276,0.09999999999935798,8537.36,0.0,0.885,118.32750196857351,8.48,8.48,0,35.73,35.73,0.0,15356.0
196,Ampara,PF,5.0,5214461,helped,a,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,102087.11282306365,317157.59627607657,0.9050000000000006,35451,0,35451.0,4.259112686378632e-07,0.0,0.9050000000000006,43494.17046733922,0.0,43494.17046733922,1,45477.532103761216,500.0,50.0,0,0.006259570496727922,0.19350273775762214,-1,0.0,0.0,77.89999999999974,0.09000000000105485,8510.43,0.0,0.858,593.7347183851109,25.52,25.52,0,97.26,97.26,0.0,20007.0
197,Ampara,PF,5.0,5214471,helped,a,8.988036609841496,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.9650000000000006,3744,0,3744.0,4.259112686378632e-07,0.0,0.9650000000000006,4819.098286586346,0.0,4819.098286586346,1,45477.532103761216,500.0,50.0,0,0.00800256181725205,0.0,-1,0.0,0.0,5.490000000000827,218.2000000000005,5205.39,0.0,10.0,50.24312464902139,1.82,1.82,0,7.21,0.0,0.14,0.0
198,Ampara,PF,5.0,5214471,helped,na,1287.8731085901584,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.0,0,0,0.0,4.259112686378632e-07,0.0,0.0,1.0145408607517235,0.0,1.0145408607517235,0,45477.532103761216,500.0,50.0,0,0.00800256181725205,0.0,-1,0.0,0.0,0.0,5203.899999999976,5205.39,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
199,Ampara,PF,5.0,5214481,helped,a,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,117426.61162226884,364813.35254834685,1.1150000000000009,28126,0,28126.0,4.259112686378632e-07,0.0,1.1150000000000009,40413.72463468966,0.0,40413.72463468966,1,45477.532103761216,500.0,50.0,0,0.0058364226066768814,0.10912740210677005,-1,0.0,0.0,14.929999999992397,0.09000000000025704,9789.2,0.0,0.916,91.37837220000965,4.91,4.91,0,21.91,21.91,0.0,14549.0
