district,hazard,rp,c,di0,dc_post_reco
Blantyre,FF,1.0,350172.6848827579,120915.95514614484,24127.53
Blantyre,FF,1.0,471432.23510338477,310994.45114857826,204420.36
Blantyre,FF,1.0,240979.41422919105,168626.71514793212,168626.72
Blantyre,FF,1.0,307355.35611091787,133343.58642842714,42392.0
Blantyre,FF,1.0,358742.9330891788,217573.44283782836,132921.05
Blantyre,FF,1.0,1805552.511774736,1045093.0530666,597615.14
Blantyre,FF,1.0,256145.6286916187,131413.78173626107,62286.51
Blantyre,FF,1.0,210964.99183074312,91608.5509093596,30993.32
Blantyre,FF,1.0,378035.87735710776,209057.32706920235,103721.22
Blantyre,FF,1.0,207137.4776163903,156852.04792729224,156852.05
Blantyre,FF,1.0,124877.67520858935,75148.79132016054,75148.79
Blantyre,FF,1.0,154593.53052459712,88840.22788621119,88840.23
Blantyre,FF,1.0,194642.37562021211,111216.78858400113,111216.79
Blantyre,FF,1.0,232615.81885875677,180747.68560739374,180747.68
Blantyre,FF,1.0,207491.48428475726,144247.89173153706,144247.89
Blantyre,FF,1.0,208577.5465639261,156012.2748565358,156012.27
Blantyre,FF,1.0,163368.92892487525,100108.61840611727,100108.62
Blantyre,FF,1.0,346556.7268629187,196474.98611320075,104959.34
Blantyre,FF,1.0,190261.6360257243,123016.53663369454,123016.53
Blantyre,FF,1.0,248470.46485838105,140629.27389144414,85591.41
Blantyre,FF,1.0,176115.65229991864,127619.6363024258,127619.63
Blantyre,FF,1.0,185349.38818419067,101985.77894936877,101985.78
Blantyre,FF,1.0,123503.60388509904,86822.6567574428,86822.66
Blantyre,FF,1.0,420971.7408670176,248160.7138478965,141905.85
Blantyre,FF,1.0,812774.8886815021,500167.9636756643,306706.08
Blantyre,FF,1.0,174600.18235206546,126641.68618955776,126641.68
Blantyre,FF,1.0,157314.35671939634,106942.92543379236,106942.93
Blantyre,FF,1.0,426015.3670825049,254857.5904559151,145735.31
Blantyre,FF,1.0,706375.8680623554,384161.27519573935,190531.29
Blantyre,FF,1.0,175575.36545938082,130974.96180236155,130974.96
Blantyre,FF,1.0,861014.446216259,401629.5683701635,148479.92
Blantyre,FF,1.0,265280.3641855011,128322.98487612078,51862.83
Blantyre,FF,1.0,422879.337141464,230910.81053164642,114523.93
Blantyre,FF,1.0,178111.55647970858,103578.30493489881,103578.3
Blantyre,FF,1.0,242613.08675211712,161622.39674015195,161622.4
Blantyre,FF,1.0,335720.7157675792,241142.58686469554,205673.78
Blantyre,FF,1.0,741570.5305717683,394180.1611722853,181850.82
Blantyre,FF,1.0,455876.02964791603,300861.4662919572,197916.19
Blantyre,FF,1.0,611596.2886928853,345775.5641664408,184219.26
Blantyre,FF,1.0,228231.2040293041,97549.16979736734,31753.39
Blantyre,FF,1.0,430258.0375912424,237417.6325115085,117751.23
Blantyre,FF,1.0,311242.643847444,182607.2674877229,106031.9
Blantyre,FF,1.0,209111.3641346653,93046.66450305241,38561.49
Blantyre,FF,1.0,78606.38905572938,50419.66497902456,50419.66
Blantyre,FF,1.0,126940.52604955895,84991.18584514839,84991.18
Blantyre,FF,1.0,130608.5071216416,92131.39630536515,92131.39
Blantyre,FF,1.0,152152.27485226718,112839.4172714235,112839.42
Blantyre,FF,1.0,135730.40517477744,82107.2285372808,82107.23
Blantyre,FF,1.0,264202.17891454673,153686.52630126508,93209.25
Blantyre,FF,1.0,183540.5550408502,98173.55926926699,98173.56
Blantyre,FF,1.0,101633.1933901446,71536.43701882233,71536.43
Blantyre,FF,1.0,198387.05471002896,109420.65094675828,96794.12
Blantyre,FF,1.0,150121.09812565366,74051.7443340424,74051.74
Blantyre,FF,1.0,201948.15838350766,97630.68012064553,47658.47
Blantyre,FF,1.0,139898.27574004926,78461.76404032635,78461.76
Blantyre,FF,1.0,81546.98852489638,58061.162692692174,58061.16
Blantyre,FF,1.0,142628.30759505092,97920.30032747565,97920.3
Blantyre,FF,1.0,67207.15605577403,42346.88272076105,42346.88
Blantyre,FF,1.0,264192.3247456359,210763.9604806996,210763.96
Blantyre,FF,1.0,78209.7231681772,51910.392146329636,51910.39
Blantyre,FF,1.0,361972.79116822744,234208.73040058726,155786.43
Blantyre,FF,1.0,216364.15899129765,103480.038325738,49853.42
Blantyre,FF,1.0,145667.7571903945,97353.58148397213,97353.58
Blantyre,FF,1.0,104375.98188595929,59693.05173972357,59693.05
Blantyre,FF,1.0,124014.76319425767,84807.35164646924,84807.35
Blantyre,FF,1.0,78193.5658109663,48499.88362006257,48499.88
Blantyre,FF,1.0,389571.0757438323,240351.4572124367,146655.99
Blantyre,FF,1.0,240880.71436722745,151041.57049396675,136293.63
Blantyre,FF,1.0,151495.22480964346,103964.96798522623,103964.97
Blantyre,FF,1.0,92256.47715295252,60116.82641874653,60116.83
Blantyre,FF,1.0,294405.96585585194,210927.45225035812,210927.45
Blantyre,FF,1.0,94898.46999646538,45609.69015827637,45609.69
Blantyre,FF,1.0,91654.31309126057,56955.07431049481,56955.07
Blantyre,FF,1.0,306468.4809089461,221660.23557079656,221660.24
Blantyre,FF,1.0,124559.6844994678,88866.30245385953,88866.3
Blantyre,FF,1.0,48084.12897809269,34393.95415630052,34393.95
Blantyre,FF,1.0,118252.37579649106,74887.25463955643,74887.25
Blantyre,FF,1.0,119070.84123836792,89471.1228393493,89471.12
Blantyre,FF,1.0,297353.07413803146,167416.5751473612,90659.06
Blantyre,FF,1.0,157909.57699272266,94731.69506748447,94731.7
Blantyre,FF,1.0,297207.49184163497,213674.47643109175,213674.47
Blantyre,FF,1.0,139120.19182823546,69097.08830031428,69097.09
Blantyre,FF,1.0,201117.8299774525,122700.82661768557,122700.83
Blantyre,FF,1.0,161364.04052688097,81805.81699362732,81805.82
Blantyre,FF,1.0,93173.36565429557,42719.999724255715,42720.0
Blantyre,FF,1.0,189882.6222288695,98052.68615035967,69411.27
Blantyre,FF,1.0,70954.92742492005,39845.35538070996,39845.35
Blantyre,FF,1.0,69584.89741789323,45594.6665529928,45594.66
Blantyre,FF,1.0,121291.16106584064,79348.94958536769,79348.94
Blantyre,FF,1.0,168324.0574275921,129513.32136818295,129513.32
Blantyre,FF,1.0,103081.66131631855,57940.815564226476,57940.81
Blantyre,FF,1.0,323719.8248590701,181079.92336350452,96902.89
Blantyre,FF,1.0,490868.23090201884,251479.9307361285,116017.69
Blantyre,FF,1.0,323032.46889729216,183267.50342255572,98421.73
Blantyre,FF,1.0,346110.9641209538,152795.09494982922,52398.46
Blantyre,FF,1.0,84797.63842582812,49164.8838856063,49164.88
Blantyre,FF,1.0,94647.55248680817,68439.35990796085,68439.36
Blantyre,FF,1.0,135175.7720562266,95611.09021501913,95611.09
Blantyre,FF,1.0,195212.47804405147,128871.63517061913,128871.64
Blantyre,FF,1.0,187439.45266498535,84993.15234013839,36017.49
Blantyre,FF,1.0,152370.91719071654,83083.90949630357,83083.91
Blantyre,FF,1.0,231317.33043436802,136052.73532319884,97270.85
Blantyre,FF,1.0,199859.75471769788,131549.69053864595,131549.69
Blantyre,FF,1.0,225527.1441572101,135112.15613916618,115422.57
Blantyre,FF,1.0,219147.51091595954,141478.55574018045,141478.56
Blantyre,FF,1.0,168044.4710878373,84937.48489709514,84937.48
Blantyre,FF,1.0,176481.28467318034,116410.1976429551,116410.19
Blantyre,FF,1.0,176552.57317924933,110554.30330535828,110554.3
Blantyre,FF,1.0,118726.75991669686,78437.9347904234,78437.93
Blantyre,FF,1.0,134176.98955883918,78269.68780567202,78269.69
Blantyre,FF,1.0,307929.27050058,153506.98625973822,65943.39
Blantyre,FF,1.0,98811.23938004645,51641.33283828725,51641.33
Blantyre,FF,1.0,109440.39992332977,50833.65340566418,50833.65
Blantyre,FF,1.0,139386.586551824,92398.95260718957,92398.95
Blantyre,FF,1.0,309072.7969782286,226489.2950612427,226489.29
Blantyre,FF,1.0,167060.93645374035,107650.55392148632,107650.55
Blantyre,FF,1.0,128405.49140458359,80115.24894578237,80115.24
Blantyre,FF,1.0,92432.705440143,51137.33328399872,51137.33
Blantyre,FF,1.0,224540.25625857216,130389.98404657489,96431.19
Blantyre,FF,1.0,174964.50189062476,95441.09592669796,95441.09
Blantyre,FF,1.0,211878.86713918488,110497.11614413054,60691.18
Blantyre,FF,1.0,343095.8415108185,146136.3500792818,50114.69
Blantyre,FF,1.0,135658.97431313831,74496.33378060389,74496.33
Blantyre,FF,1.0,74842.94275658233,33338.2924458894,33338.29
Blantyre,FF,1.0,73088.91650774576,42815.78974605689,42815.79
Blantyre,FF,1.0,58981.5190500908,36553.1989853341,36553.2
Blantyre,FF,1.0,142496.48633710132,100204.92868420224,100204.92
Blantyre,FF,1.0,62462.37767954586,44513.64334051934,44513.64
Blantyre,FF,1.0,198154.74623684614,82944.4975408872,28241.39
Blantyre,FF,1.0,161159.08014045053,79166.13224802529,79166.13
Blantyre,FF,1.0,212143.4586922183,132137.70925007132,132137.71
Blantyre,FF,1.0,94406.41005963387,78296.76014883173,78296.76
Blantyre,FF,1.0,173278.75886359866,125806.41524376905,125806.42
Blantyre,FF,1.0,308775.6850860609,162477.97023413202,75434.36
Blantyre,FF,1.0,258684.68264063477,149111.26429330473,90542.38
Blantyre,FF,1.0,161188.46865704164,90435.77727981504,90435.78
Blantyre,FF,1.0,133617.64288918814,69347.85470241432,69347.85
Blantyre,FF,1.0,258848.32827715343,107734.80962769956,31390.92
Blantyre,FF,1.0,296789.69406055985,201796.01404358767,167195.13
Blantyre,FF,1.0,182085.44385473637,80402.10420908028,33800.9
Blantyre,FF,1.0,239317.84001451766,133719.968554589,78642.35
Blantyre,FF,1.0,140157.07816656368,89742.43779617093,89742.44
Blantyre,FF,1.0,209563.0267241482,157413.73744268366,157413.74
Blantyre,FF,1.0,160912.66264853827,86191.2789258533,86191.27
Blantyre,FF,1.0,151787.27517042836,101815.2575148758,101815.26
Blantyre,FF,1.0,211574.41602651228,112161.64790992318,68622.75
Blantyre,FF,1.0,172816.10326064378,82538.77712973437,60357.44
Blantyre,FF,1.0,169265.96096606588,105030.94708227542,105030.94
Blantyre,FF,1.0,121160.94526237652,83321.63363897124,83321.63
Blantyre,FF,1.0,140104.35915375518,102391.24951783547,102391.25
Blantyre,FF,1.0,192994.9262415536,136851.65962691949,136851.65
Blantyre,FF,1.0,124930.35467818387,73640.25946179927,73640.26
Blantyre,FF,1.0,109113.15610214917,61069.44408558494,61069.44
Blantyre,FF,1.0,186414.41347354988,110346.92574413557,110346.92
Blantyre,FF,1.0,95599.44464112006,55048.080050835175,55048.08
Blantyre,FF,1.0,189294.59882047804,130921.05951430685,130921.06
Blantyre,FF,1.0,192237.62624298024,135242.29759384846,135242.3
Blantyre,FF,1.0,199123.61824721863,109692.44576248279,95559.21
Blantyre,FF,1.0,115622.0956529436,72077.05834610893,72077.06
Blantyre,FF,1.0,178133.55832393796,123475.90526339068,123475.91
Blantyre,FF,1.0,71026.04984949059,34311.46257197245,34311.46
Blantyre,FF,1.0,191769.1815135064,139617.70846619853,139617.71
Blantyre,FF,1.0,118109.8541448526,50677.93501769184,50677.94
Blantyre,FF,1.0,104350.7374981878,69609.37922886094,69609.38
Blantyre,FF,1.0,68255.66019035423,33003.772605706836,33003.77
Blantyre,FF,1.0,139067.18810428667,104013.86506357508,104013.87
Blantyre,FF,1.0,185714.38786602954,104086.08228698252,104086.08
Blantyre,FF,1.0,90728.84371249516,39089.57820327333,39089.58
Blantyre,FF,1.0,79873.20336576199,51116.50419734342,51116.5
Blantyre,FF,1.0,88747.6891515003,50380.791233879885,50380.79
Blantyre,FF,1.0,185825.6308354511,149246.4208329458,149246.42
Blantyre,FF,1.0,318283.3921737101,149181.97699122454,55162.27
Blantyre,FF,1.0,98537.30771988325,50453.00845728735,50453.01
Blantyre,FF,1.0,86473.139760447,46062.331505425485,46062.32
Blantyre,FF,1.0,303458.83107961854,138761.1471479235,51299.88
Blantyre,FF,1.0,185016.29196734875,122723.64251956293,122723.64
Blantyre,FF,1.0,186869.80894242763,82754.91992300289,33697.97
Blantyre,FF,1.0,151448.31074063948,90355.03042389463,90355.03
Blantyre,FF,1.0,321841.99671606853,235698.52975474988,236509.2
Blantyre,FF,1.0,308287.72182619234,127540.6544115852,40546.85
Blantyre,FF,1.0,193328.75005353175,93693.82323525014,47171.31
Blantyre,FF,1.0,181660.76555443773,98278.63213586851,98278.63
Blantyre,FF,1.0,253796.74596702392,202921.38581474422,202921.38
Blantyre,FF,1.0,177233.49150579984,110186.20366572698,110186.2
Blantyre,FF,1.0,92688.50258239893,61613.336316359855,61613.33
Blantyre,FF,1.0,118988.0219311176,93085.50102608984,93085.5
Blantyre,FF,1.0,114021.64733835965,76476.78676680801,76476.79
Blantyre,FF,1.0,496111.8825108382,318769.33166302467,209417.91
Blantyre,FF,1.0,102527.66879783338,57336.467875368224,57336.47
Blantyre,FF,1.0,81970.9550473443,43063.53152466737,43063.53
Blantyre,FF,1.0,251333.34609489446,199768.63746266527,199768.64
Blantyre,FF,1.0,201230.71794457344,109081.35766024672,79494.3
Blantyre,FF,1.0,176657.14125415985,117329.91955787981,117329.92
Blantyre,FF,1.0,150846.85845679825,110634.780226251,110634.78
Blantyre,FF,1.0,320605.5595029752,230518.3858308776,215190.23
Blantyre,FF,1.0,173528.03928419924,109830.61135309916,109830.61
Blantyre,FF,1.0,116468.83449277881,62179.5339008616,62179.53
Blantyre,FF,1.0,162230.76450703526,84908.40095942486,84908.4
Blantyre,FF,1.0,149962.798731658,119165.69049550561,119165.69
Blantyre,FF,1.0,250688.4753621604,106240.44876532881,56601.96
Blantyre,FF,1.0,183256.80875499017,114317.63369336836,114317.63
Blantyre,FF,1.0,436938.49978676985,190666.25826234953,65385.44
Blantyre,FF,1.0,162982.98715694027,121311.39562065732,121311.4
Blantyre,FF,1.0,105260.67430252238,67379.92700857765,67379.93
Blantyre,FF,1.0,238575.06028409852,109835.12682864924,41669.54
Blantyre,FF,1.0,207699.40250358946,119517.7585752351,116761.87
Blantyre,FF,1.0,330783.4449802721,209540.80025010672,139921.73
Blantyre,FF,1.0,90300.59861430027,51374.781072724276,51374.78
Blantyre,FF,1.0,108994.04403315595,55037.81148339628,55037.81
Blantyre,FF,1.0,183767.5489060812,106090.3647889618,106090.36
Blantyre,FF,1.0,156072.4150909243,106092.877079159,106092.87
Blantyre,FF,1.0,185600.3610543474,88534.06295058853,48276.01
Blantyre,FF,1.0,177879.23218924023,59126.599260964,10616.66
Blantyre,FF,1.0,276823.62938786694,123357.55381617082,42409.58
Blantyre,FF,1.0,218733.8414464184,106319.56404683426,48841.66
Blantyre,FF,1.0,140035.12689481044,101337.06346678801,101337.06
Blantyre,FF,1.0,89715.96801366386,58994.71141427385,58994.71
Blantyre,FF,1.0,91443.17605481463,63816.21523316608,63816.21
Blantyre,FF,1.0,87907.37212960697,60511.513605008164,60511.51
Blantyre,FF,1.0,73053.58860042269,30852.802666855365,30852.8
Blantyre,FF,1.0,196935.17025017165,111385.03693609523,111567.47
Blantyre,FF,1.0,85708.36609444124,52210.294226868966,52210.29
Blantyre,FF,1.0,299561.8631643229,243015.47034257872,243015.47
Blantyre,FF,1.0,143129.5731920848,104739.5478571209,104739.55
Blantyre,FF,1.0,69985.11428605612,29032.59657191121,29032.59
Blantyre,FF,1.0,250037.18281148464,156116.3349638287,121024.22
Blantyre,FF,1.0,113338.67276468489,75123.96664961423,75123.97
Blantyre,FF,1.0,82926.30327855347,50212.789685932556,50212.79
Blantyre,FF,1.0,227754.02815819488,125941.82253765805,73700.31
Blantyre,FF,1.0,229944.34259493928,170002.1062999253,170002.11
Blantyre,FF,1.0,261911.66197370933,178306.33062701172,178306.33
Blantyre,FF,1.0,112017.71588614237,56742.72283652167,56742.71
Blantyre,FF,1.0,166628.90311565122,105724.04823170132,105724.04
Blantyre,FF,1.0,108758.5721028589,74799.74710428577,74799.75
Blantyre,FF,1.0,82038.32877523439,55215.08237996493,55215.08
Blantyre,FF,1.0,344427.4671484787,161155.2484129485,59578.04
Blantyre,FF,1.0,394658.7372823494,176915.68038414727,65404.44
Blantyre,FF,1.0,251317.76606860693,157096.06599410827,122686.46
Blantyre,FF,1.0,221150.46960511414,114800.84206678017,62228.42
Blantyre,FF,1.0,182189.6481320788,95028.35922028401,96712.01
Blantyre,FF,1.0,141806.10927377926,73960.73668427963,73960.73
Blantyre,FF,1.0,162747.48359207212,95035.60921599087,95035.61
Blantyre,FF,1.0,255168.23116432328,151099.01030852954,99506.23
Blantyre,FF,1.0,221130.11275858415,129749.78452307994,104352.29
Blantyre,FF,1.0,155840.28060788274,88015.50088693875,88015.5
Blantyre,FF,1.0,271471.534469172,145776.73772252107,74057.01
Blantyre,FF,1.0,357692.09590497677,282164.2265483664,282164.23
Blantyre,FF,1.0,163416.14352230498,98979.97353612773,98979.97
Blantyre,FF,1.0,133990.646117526,70923.83299657598,70923.83
Blantyre,FF,1.0,138085.80462102743,73576.06067706468,73576.06
Blantyre,FF,1.0,126845.97031641488,64552.16755635494,64552.17
Blantyre,FF,1.0,127829.07788380135,76951.71892067675,76951.72
Blantyre,FF,1.0,66060.8259642579,44492.58142699836,44492.58
Blantyre,FF,1.0,144398.8154554526,89820.43661043435,89820.43
Blantyre,FF,1.0,227975.2012623357,162389.70473885626,162389.7
Blantyre,FF,1.0,205576.24826137995,124459.11266957356,124459.11
Blantyre,FF,1.0,272631.13130896096,128783.62042959133,48114.89
Blantyre,FF,1.0,382573.4769726041,220403.7060343563,126033.54
Blantyre,FF,1.0,179121.52179799476,109886.78030463828,109886.78
Blantyre,FF,1.0,155993.48683592453,112318.59955899454,112318.6
Blantyre,FF,1.0,158656.8330149584,97964.6695862082,97964.67
Blantyre,FF,1.0,181950.5698606716,103774.14628144649,103774.15
Blantyre,FF,1.0,377138.97399608383,247185.0127370028,164449.09
Blantyre,FF,1.0,126829.93949748855,72053.74791569472,72053.74
Blantyre,FF,1.0,183046.15414575415,124590.29512298961,124590.29
Blantyre,FF,1.0,329711.6024408317,175383.3339368355,93439.38
Blantyre,FF,1.0,149452.2009361372,95383.6925746076,95383.68
Blantyre,FF,1.0,294827.11690146825,163065.0261512305,93596.41
Blantyre,FF,1.0,177878.23570024918,110445.49409803307,110445.49
Blantyre,FF,1.0,159526.35665465874,94351.83761371543,94351.83
Blantyre,FF,1.0,166002.3013477519,70457.98208163389,37336.99
Blantyre,FF,1.0,138537.68865250837,78147.08903278793,78147.08
Blantyre,FF,1.0,133658.29331310588,72389.27050428386,72389.26
Blantyre,FF,1.0,233927.94178330782,114762.98387260216,54512.76
Blantyre,FF,1.0,326627.86444588896,142485.98960811173,70668.37
Blantyre,FF,1.0,93828.07473865476,63740.225301516846,63740.23
Blantyre,FF,1.0,182578.2946558464,106381.49806717156,106381.5
Blantyre,FF,1.0,175318.38202070707,102288.19256047043,102288.19
Blantyre,FF,1.0,173425.0845724169,137235.543110744,137235.54
Blantyre,FF,1.0,295075.82789978833,176450.74919223657,104952.8
Blantyre,FF,1.0,508929.8311228083,264817.2984299465,122170.8
Blantyre,FF,1.0,771081.2198766335,461474.8279383882,263885.14
Blantyre,FF,1.0,673124.8968730622,458281.72334508726,322229.07
Blantyre,FF,1.0,242681.51232949772,113902.3588311908,43151.85
Blantyre,FF,1.0,38672.01761011391,24152.147653333683,24152.15
Blantyre,FF,1.0,123365.0286462106,64268.81525617983,64268.82
Blantyre,FF,1.0,100467.72042876603,52586.687747553406,52586.68
Blantyre,FF,1.0,125102.6840044811,78636.03064629804,78636.03
Blantyre,FF,1.0,180277.68628681477,97432.3183178261,97432.32
Blantyre,FF,1.0,148613.58427244273,79944.47086987147,79944.47
Blantyre,FF,1.0,128727.57088202525,86283.28750361202,86283.29
Blantyre,FF,1.0,193370.9980232922,145372.76921072876,145372.77
Blantyre,FF,1.0,57049.82118675539,31704.61484711632,31704.61
Blantyre,FF,1.0,87627.42199228397,53073.65021815338,53073.65
Blantyre,FF,1.0,88484.27598624188,50849.20016903662,50849.2
Blantyre,FF,1.0,163796.9763070005,75759.1727377433,67857.33
Blantyre,FF,1.0,172788.4388281799,100333.79572076973,100333.8
Blantyre,FF,1.0,179987.6289040118,106623.98170927254,106623.98
Blantyre,FF,1.0,107019.8332605268,61464.4022323813,61464.4
Blantyre,FF,1.0,296883.23748742737,150355.26751187048,69523.89
Blantyre,FF,1.0,268049.14839015197,121778.81760509922,45200.82
Blantyre,FF,1.0,262570.7682634573,158697.1090781764,105528.06
Blantyre,FF,1.0,317997.25747772877,135799.47353277684,43172.44
Blantyre,FF,1.0,111167.44979162482,50505.672660561824,50505.67
Blantyre,FF,1.0,212369.7407795985,129576.32297447359,129576.31
Blantyre,FF,1.0,157706.9575645568,92343.76920104084,92343.77
Blantyre,FF,1.0,323272.6069268328,209569.38433528508,143034.78
Blantyre,FF,1.0,149807.15664163837,113214.53992908429,113214.54
Blantyre,FF,1.0,114101.30318849575,91961.61289046275,91961.61
Blantyre,FF,1.0,115459.03525599107,76248.10933766345,76248.11
Blantyre,FF,1.0,133497.63714356016,83712.80115014357,83712.8
Blantyre,FF,1.0,127793.03819862766,104238.04255170206,104238.04
Blantyre,FF,1.0,198947.22387852968,94491.47249795547,41735.16
Blantyre,FF,1.0,152720.6848265504,81080.38305524233,81080.38
Blantyre,FF,1.0,102764.64337025967,69789.1700246358,69789.17
Blantyre,FF,1.0,212682.8439474786,128122.88587287502,128122.89
