,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
164,Ampara,PF,5.0,5213511,helped,a,4.062976895409616,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.7550000000000004,37817,0,37817.0,1.7333892307784402e-05,0.0,0.7550000000000004,40726.112624753165,0.0,40726.112624753165,1,45477.532103761216,500.0,50.0,0,0.004808331732137963,0.009501442391090293,-1,0.0,0.0,32224.890000000003,9548.319999999996,14418.43,14661.0,1.353,132847.56184689776,10526.03,10526.03,0,35212.34,14661.0,391.07,14661.0
165,Ampara,PF,5.0,5213511,helped,na,192.11732671051487,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.0,0,0,0.0,1.7333892307784402e-05,0.0,0.0,1.6909014345862052,0.0,1.6909014345862052,0,45477.532103761216,500.0,50.0,0,0.004808331732137963,0.0,-1,0.0,0.0,0.0,14417.169999999993,14418.43,0.0,10.0,0.0,1.44,1.44,0,1.44,0.0,0.03,0.0
166,Ampara,PF,5.0,5213521,helped,a,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,215296.30507919978,668868.5448905487,0.8450000000000005,79445,0,79445.0,1.7333892307784402e-05,0.0,0.8450000000000005,92702.88824229962,0.0,92702.88824229962,1,45477.532103761216,500.0,50.0,0,0.004310341773662415,0.025759741344374282,-1,0.0,0.0,66418.15000000001,9383.24,17943.6,44497.0,0.869,548569.9763730653,21729.69,21729.69,0,78774.27,44497.0,648.16,44497.0
167,Ampara,PF,5.0,5213531,helped,a,4.062976895409616,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.7150000000000004,19649,0,19649.0,1.7333892307784402e-05,0.0,0.7150000000000004,20375.034216810647,0.0,20375.034216810647,1,45477.532103761216,500.0,50.0,0,0.006040112719504796,0.0063199238307305085,-1,0.0,0.0,16886.020000000004,6468.219999999998,9137.14,6316.0,1.638,69559.22082340546,5511.85,5511.85,0,17752.84,6316.0,218.02,6316.0
168,Ampara,PF,5.0,5213531,helped,na,192.11732671051487,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.0,0,0,0.0,1.7333892307784402e-05,0.0,0.0,1.352721147668965,0.0,1.352721147668965,0,45477.532103761216,500.0,50.0,0,0.006040112719504796,0.0,-1,0.0,0.0,0.0,9136.439999999995,9137.14,0.0,10.0,0.0,1.16,1.16,0,1.16,0.0,0.02,0.0
169,Ampara,PF,5.0,5213541,helped,a,2.7086512636064097,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,1.0350000000000006,29806,0,29806.0,1.7333892307784402e-05,0.0,1.0350000000000006,40443.35747095205,0.0,40443.35747095205,1,45477.532103761216,500.0,50.0,0,0.005819551827766362,0.014271190606543527,-1,0.0,0.0,23935.09,5856.530000000001,9843.52,14560.0,0.987,66137.67963373043,7859.57,7859.57,0,33131.37,14560.0,351.51,14560.0
170,Ampara,PF,5.0,5213541,helped,na,128.07821780700988,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,0.0,0,0,0.0,1.7333892307784402e-05,0.0,0.0,0.1521811291127585,0.0,0.1521811291127585,0,45477.532103761216,500.0,50.0,0,0.005819551827766362,0.0,-1,0.0,0.0,0.0,10467.37,9843.52,0.0,10.0,0.0,0.13,0.13,0,0.13,0.0,0.0,0.0
171,Ampara,PF,5.0,5213551,helped,a,2.7086512636064097,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.7150000000000004,64946,0,64946.0,1.7333892307784402e-05,0.0,0.7150000000000004,67341.3285308179,0.0,67341.3285308179,1,45477.532103761216,500.0,50.0,0,0.005381390679653119,0.03464297183136539,-1,0.0,0.0,55813.45,6108.6900000000005,11511.8,36364.0,0.862,153276.29093655516,18214.55,18214.55,0,58674.74,36364.0,422.13,36364.0
172,Ampara,PF,5.0,5213551,helped,na,128.07821780700988,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.0,0,0,0.0,1.7333892307784402e-05,0.0,0.0,0.032871123888355835,0.0,0.032871123888355835,0,45477.532103761216,500.0,50.0,0,0.005381390679653119,0.0,-1,0.0,0.0,0.0,11645.38,11511.8,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
173,Ampara,PF,5.0,5213561,helped,a,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,189913.02723245465,590009.4297206005,1.0350000000000006,51726,0,51726.0,1.7333892307784402e-05,0.0,1.0350000000000006,70186.04431394287,0.0,70186.04431394287,1,45477.532103761216,500.0,50.0,0,0.00458936519183311,0.01747702694112609,-1,0.0,0.0,41537.48,8419.149999999998,15828.06,28074.0,0.885,344330.3035657049,13639.45,13639.45,0,57496.68,28074.0,555.94,28074.0
174,Ampara,PF,5.0,5213571,helped,a,8.125953790819231,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.9650000000000006,16823,0,16823.0,1.7333892307784402e-05,0.0,0.9650000000000006,21650.557543354313,0.0,21650.557543354313,1,45477.532103761216,500.0,50.0,0,0.005743596757712926,0.004049711572869785,-1,0.0,0.0,13711.289999999999,6918.219999999998,10104.98,4547.0,1.617,113508.36064151333,4497.39,4497.39,0,17977.11,4547.0,255.57,4547.0
175,Ampara,PF,5.0,5213571,helped,na,384.23465342102975,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.0,0,0,0.0,1.7333892307784402e-05,0.0,0.0,1.352721147668965,0.0,1.352721147668965,0,45477.532103761216,500.0,50.0,0,0.005743596757712926,0.0,-1,0.0,0.0,0.0,10104.159999999994,10104.98,0.0,10.0,0.0,1.16,1.16,0,1.16,0.0,0.02,0.0
176,Ampara,PF,5.0,5213581,helped,a,2.7086512636064097,0.0,0.0,0.0,0.0,52153.133146515145,196865.41151949076,611608.6446252832,1.1150000000000009,46267,0,46267.0,1.7333892307784402e-05,0.0,1.1150000000000009,66480.18906610206,0.0,66480.18906610206,1,45477.532103761216,500.0,50.0,0,0.004507599127574676,0.013624048001071467,-1,0.0,0.0,36529.11000000001,8787.939999999999,16407.5,23268.0,0.942,101093.31174779861,12013.38,12013.38,0,53627.83,23268.0,573.95,23268.0
177,Ampara,PF,5.0,5213591,helped,a,5.4173025272128195,0.0,0.0,0.0,0.0,52153.133146515145,174728.71558251363,542835.798781024,0.7950000000000005,69886,0,69886.0,1.7333892307784402e-05,0.0,0.7950000000000005,78054.36949085974,0.0,78054.36949085974,1,45477.532103761216,500.0,50.0,0,0.004784624430132474,0.028276788384080456,-1,0.0,0.0,59049.03999999999,7607.710000000002,14562.55,39027.0,0.872,324824.2223559695,19300.17,19300.17,0,66968.78,39027.0,528.54,39027.0
178,Ampara,PF,5.0,5214101,helped,a,5.330590823111983,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,0.7950000000000005,44770,0,44770.0,1.7333892307784402e-05,0.0,0.7950000000000005,50002.795958352704,0.0,50002.795958352704,1,45477.532103761216,500.0,50.0,0,0.006058480651003424,0.029926294087339596,-1,0.0,0.0,37827.68000000001,4733.0599999999995,9082.49,25501.0,0.847,204756.41584923182,12363.99,12363.99,0,42901.2,25501.0,328.97,25501.0
179,Ampara,PF,5.0,5214101,helped,na,252.05628412037302,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,0.0,0,0,0.0,1.7333892307784402e-05,0.0,0.0,0.01826173549353102,0.0,0.01826173549353102,0,45477.532103761216,500.0,50.0,0,0.006058480651003424,0.0,-1,0.0,0.0,0.0,9081.37,9082.49,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
180,Ampara,PF,5.0,5214211,helped,a,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,239615.36619137792,744421.4207897572,0.7950000000000005,94322,0,94322.0,1.7333892307784402e-05,0.0,0.7950000000000005,105346.48197231023,0.0,105346.48197231023,1,45477.532103761216,500.0,50.0,0,0.004085758219004843,0.02773667573288668,-1,0.0,0.0,79695.85,10583.740000000003,19970.44,52673.0,0.872,572639.727925768,26048.58,26048.58,0,90384.77,52673.0,713.35,52673.0
181,Ampara,PF,5.0,5214221,helped,a,8.491306918478402,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.8450000000000005,29855,0,29855.0,1.7333892307784402e-05,0.0,0.8450000000000005,34837.38451131816,0.0,34837.38451131816,1,45477.532103761216,500.0,50.0,0,0.006860784993381332,0.0225305739925633,-1,0.0,0.0,24959.579999999998,4227.4000000000015,7082.41,15677.0,0.945,215418.34278081576,8166.02,8166.02,0,29603.06,15677.0,263.71,15677.0
182,Ampara,PF,5.0,5214221,helped,na,401.5103278829022,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.0,0,0,0.0,1.7333892307784402e-05,0.0,0.0,0.14203572050524127,0.0,0.14203572050524127,0,45477.532103761216,500.0,50.0,0,0.006860784993381332,0.0,-1,0.0,0.0,0.0,7664.93,7082.41,0.0,10.0,0.0,0.12,0.12,0,0.12,0.0,0.0,0.0
183,Ampara,PF,5.0,5214231,helped,a,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,157694.17263037758,489913.98968133033,0.3950000000000002,142597,0,142597.0,1.7333892307784402e-05,0.0,0.3950000000000002,102225.12877383342,0.0,102225.12877383342,1,45477.532103761216,500.0,50.0,0,0.005036422706090677,0.07243086537182078,-1,0.0,0.0,131145.02000000002,7306.719999999998,13142.82,70535.0,0.939,935083.5923256831,42535.64,42535.64,0,94733.69,70535.0,459.33,70535.0
184,Ampara,PF,5.0,5214241,helped,a,4.245653459239201,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,1.0350000000000006,27565,0,27565.0,1.7333892307784402e-05,0.0,1.0350000000000006,37403.00910812398,0.0,37403.00910812398,1,45477.532103761216,500.0,50.0,0,0.005506701764857815,0.010223565652334173,-1,0.0,0.0,22135.510000000002,6411.110000000001,10993.56,11969.0,1.101,95872.67165486033,7269.01,7269.01,0,30640.73,11969.0,353.92,11969.0
185,Ampara,PF,5.0,5214241,helped,na,200.7551639414511,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,0.0,0,0,0.0,1.7333892307784402e-05,0.0,0.0,0.5749064877593099,0.0,0.5749064877593099,0,45477.532103761216,500.0,50.0,0,0.005506701764857815,0.0,-1,0.0,0.0,0.0,10992.369999999997,10993.56,0.0,10.0,0.0,0.49,0.49,0,0.49,0.0,0.01,0.0
186,Ampara,PF,5.0,5214251,helped,a,5.660871278985601,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,1.2150000000000007,13204,0,13204.0,1.7333892307784402e-05,0.0,1.2150000000000007,20295.111780081286,0.0,20295.111780081286,1,45477.532103761216,500.0,50.0,0,0.004881834216161169,0.00038182888023518223,-1,0.0,0.0,10206.310000000001,10323.43,13987.27,609.0,2.886,59145.1227751183,3364.86,3364.86,0,16059.25,609.0,294.1,609.0
187,Ampara,PF,5.0,5214251,helped,na,267.67355192193475,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,0.0,0,0,0.0,1.7333892307784402e-05,0.0,0.0,2.130535807578619,0.0,2.130535807578619,0,45477.532103761216,500.0,50.0,0,0.004881834216161169,0.0,-1,0.0,0.0,0.0,13986.179999999991,13987.27,0.0,10.0,0.0,1.82,1.82,0,1.82,0.0,0.04,0.0
188,Ampara,PF,5.0,5214261,helped,a,5.660871278985601,0.0,0.0,0.0,0.0,52153.133146515145,248611.81553607725,772371.0039475219,0.9650000000000006,77784,0,77784.0,1.7333892307784402e-05,0.0,0.9650000000000006,100098.77833267084,0.0,100098.77833267084,1,45477.532103761216,500.0,50.0,0,0.0040111519401116865,0.020929736804354122,-1,0.0,0.0,63396.450000000004,10653.62,20720.23,43042.0,0.875,365614.39103367104,20789.11,20789.11,0,83114.83,43042.0,757.32,43042.0
189,Ampara,PF,5.0,5214271,helped,a,8.491306918478402,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,1.0350000000000006,139886,0,139886.0,1.7333892307784402e-05,0.0,1.0350000000000006,189809.00443520173,0.0,189809.00443520173,1,45477.532103761216,500.0,50.0,0,0.0028014190487975228,0.01762877260381154,-1,0.0,0.0,112332.53999999998,22443.200000000004,42479.08,75924.0,0.885,973062.8447582776,36886.31,36886.31,0,155492.32,75924.0,1503.43,75924.0
190,Ampara,PF,5.0,5214271,helped,na,401.5103278829022,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,0.0,0,0,0.0,1.7333892307784402e-05,0.0,0.0,0.30098045535634466,0.0,0.30098045535634466,0,45477.532103761216,500.0,50.0,0,0.0028014190487975228,0.0,-1,0.0,0.0,0.0,42473.82999999998,42479.08,0.0,10.0,0.0,0.26,0.26,0,0.26,0.0,0.01,0.0
191,Ampara,PF,5.0,5214281,helped,a,11.321742557971202,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,1.0350000000000006,46051,0,46051.0,1.7333892307784402e-05,0.0,1.0350000000000006,62486.5036018019,0.0,62486.5036018019,1,45477.532103761216,500.0,50.0,0,0.004466251885837883,0.012475856823302319,-1,0.0,0.0,36980.30999999999,9454.060000000001,16712.3,21870.0,1.014,427114.775913124,12143.68,12143.68,0,51189.24,21870.0,555.15,21870.0
192,Ampara,PF,5.0,5214281,helped,na,535.3471038438695,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,0.0,0,0,0.0,1.7333892307784402e-05,0.0,0.0,0.7609056455637926,0.0,0.7609056455637926,0,45477.532103761216,500.0,50.0,0,0.004466251885837883,0.0,-1,0.0,0.0,0.0,16710.50000000002,16712.3,0.0,10.0,0.0,0.65,0.65,0,0.65,0.0,0.01,0.0
193,Ampara,PF,5.0,5214421,helped,a,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,73280.37308996974,227662.6925840355,1.2150000000000007,15754,0,15754.0,1.7333892307784402e-05,0.0,1.2150000000000007,24212.02866724386,0.0,24212.02866724386,1,45477.532103761216,500.0,50.0,0,0.00738815774945435,0.012061266001994426,-1,0.0,0.0,12177.369999999997,3224.6999999999985,6107.46,7748.0,0.938,93369.29720944016,4012.51,4012.51,0,19158.47,7748.0,215.57,7748.0
194,Ampara,PF,5.0,5214431,helped,a,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,146191.3006439492,454177.61582765786,0.6450000000000004,79318,0,79318.0,1.7333892307784402e-05,0.0,0.6450000000000004,76691.09431182228,0.0,76691.09431182228,1,45477.532103761216,500.0,50.0,0,0.005230813436832672,0.04174440202826921,-1,0.0,0.0,69183.34000000003,6417.910000000001,12184.13,44481.0,0.845,419732.3216429882,22547.31,22547.31,0,67728.59,44481.0,439.85,44481.0
195,Ampara,PF,5.0,5214451,helped,a,4.494018304920748,0.0,0.0,0.0,0.0,52153.133146515145,102410.16908217708,318161.24643101764,1.0350000000000006,28292,0,28292.0,1.7333892307784402e-05,0.0,1.0350000000000006,38388.8869375183,0.0,38388.8869375183,1,45477.532103761216,500.0,50.0,0,0.006249689687352277,0.017760437079929206,-1,0.0,0.0,22719.3,4483.03,8535.24,15356.0,0.885,104157.50273168377,7460.22,7460.22,0,31448.33,15356.0,304.06,15356.0
196,Ampara,PF,5.0,5214461,helped,a,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,102087.11282306365,317157.59627607657,0.9050000000000006,35451,0,35451.0,1.7333892307784402e-05,0.0,0.9050000000000006,43494.17046733922,0.0,43494.17046733922,1,45477.532103761216,500.0,50.0,0,0.006259570496727922,0.02418671728515559,-1,0.0,0.0,29263.48,4359.43,8508.32,20007.0,0.858,223039.85118023359,9585.06,9585.06,0,36534.36,20007.0,312.34,20007.0
197,Ampara,PF,5.0,5214471,helped,a,8.988036609841496,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.9650000000000006,3744,0,3744.0,1.7333892307784402e-05,0.0,0.9650000000000006,4819.098286586346,0.0,4819.098286586346,1,45477.532103761216,500.0,50.0,0,0.00800256181725205,0.0,-1,0.0,0.0,3051.48,4281.29,5205.13,0.0,10.0,27941.55881084475,1001.52,1001.52,0,4001.46,0.0,76.39,0.0
198,Ampara,PF,5.0,5214471,helped,na,424.9981258347523,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.0,0,0,0.0,1.7333892307784402e-05,0.0,0.0,1.0145408607517235,0.0,1.0145408607517235,0,45477.532103761216,500.0,50.0,0,0.00800256181725205,0.0,-1,0.0,0.0,0.0,5204.779999999995,5205.13,0.0,10.0,0.0,0.87,0.87,0,0.87,0.0,0.02,0.0
199,Ampara,PF,5.0,5214481,helped,a,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,117426.61162226884,364813.35254834685,1.1150000000000009,28126,0,28126.0,1.7333892307784402e-05,0.0,1.1150000000000009,40413.72463468966,0.0,40413.72463468966,1,45477.532103761216,500.0,50.0,0,0.0058364226066768814,0.014350764122859341,-1,0.0,0.0,22206.27,5240.500000000001,9786.77,14549.0,0.916,135950.04574825917,7303.0,7303.0,0,32600.68,14549.0,341.12,14549.0
