,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
159,Ampara,PF,5.0,5215841,helped,a,6.201602125792935,0.0,9450.0,9450.0,3.658934334361529e-07,52153.133146515145,83271.42188034036,229308.13968722915,0.8450000000000005,28287,0,28287.0,9.374841575216538e-06,0.0,0.8450000000000005,33007.764279029274,0.0,33007.764279029274,1,45477.532103761216,500.0,50.0,0,0.006930778275959454,0.03117777589955228,-1,0.0,0.0,12330.239999999993,4237.020000000001,6939.81,5281.0,2.169,77722.44686579751,4034.11,4034.11,0,14624.19,5281.0,177.74,5281.0
160,Ampara,PF,5.0,5215851,helped,a,7.752002657241168,0.0,7200.0,0.0,0.0,52153.133146515145,78476.23908881805,221409.37149469586,0.7550000000000004,29911,0,29911.0,9.374841575216538e-06,0.0,0.7550000000000004,32210.743924652706,0.0,32210.743924652706,1,45477.532103761216,500.0,50.0,0,0.007139386683193552,0.03662710462679075,-1,0.0,0.0,14243.750000000015,4845.8700000000035,6540.19,5798.0,2.271,112035.58584369837,4652.05,4652.05,0,15563.66,5798.0,185.99,5798.0
161,Ampara,PF,5.0,5215861,helped,a,4.651201594344701,0.0,0.0,0.0,0.0,52153.133146515145,128413.52805436931,398946.78927439626,0.8450000000000005,46029,0,46029.0,9.374841575216538e-06,0.0,0.8450000000000005,53710.38130662483,0.0,53710.38130662483,1,45477.532103761216,500.0,50.0,0,0.005581161717690624,0.11009887816687566,-1,0.0,0.0,20063.93999999999,3.7099999999987214,10702.04,0.0,0.894,94853.25644991787,6564.22,6564.22,0,23796.54,23600.88,0.06,25244.0
162,Ampara,PF,5.0,5215871,helped,a,6.201602125792935,0.0,6450.0,6450.0,2.497367879008663e-07,52153.133146515145,116594.60826072979,342165.90385580715,0.9050000000000006,37895,0,37895.0,9.374841575216538e-06,0.0,0.9050000000000006,46492.79934379224,0.0,46492.79934379224,1,45477.532103761216,500.0,50.0,0,0.0058572095507244785,0.09727003579982343,-1,0.0,0.0,15572.600000000008,3.2499999999977143,9717.0,0.0,0.882,98273.87413444156,5100.76,5100.76,0,19441.87,19270.6,0.05,20922.0
163,Ampara,PF,5.0,5215881,helped,a,6.201602125792935,0.7225433526011561,25950.0,6450.0,2.497367879008663e-07,52153.133146515145,88878.684005851,195405.39734080204,0.7950000000000005,25079,0,25079.0,9.374841575216538e-06,0.0,0.7950000000000005,28010.793731282625,0.0,28010.793731282625,1,45477.532103761216,500.0,50.0,0,0.00670858903311373,0.021366065107698222,-1,0.0,0.0,11482.409999999998,4698.080000000005,7407.01,3922.0,2.473,72308.51022600157,3753.27,3753.27,0,13022.69,3922.0,173.44,3922.0
164,Ampara,PF,5.0,5215891,helped,a,9.302403188689402,0.1392757660167131,11966.666666666664,4300.0,1.6649119193391088e-07,52153.133146515145,67529.43770046286,172573.91155890076,1.1150000000000009,14199,0,14199.0,9.374841575216538e-06,0.0,1.1150000000000009,20402.520993349244,0.0,20402.520993349244,1,45477.532103761216,500.0,50.0,0,0.007696325534162485,0.011522043783893163,-1,0.0,0.0,4746.970000000006,2149.829999999998,5627.84,1632.0,2.265,45117.213609334976,1561.26,1561.26,0,6969.08,1632.0,101.4,1632.0
165,Ampara,PF,5.0,5216311,helped,a,6.54375987836447,0.5263157894736842,106901.19,0.0,0.0,52153.133146515145,108111.37783675842,3358.733906426489,0.7950000000000005,442,0,442.0,9.374841575216538e-06,0.0,0.7950000000000005,495.8306658211867,0.0,495.8306658211867,1,45477.532103761216,500.0,50.0,0,0.006082670545838769,0.0,-1,0.0,0.0,202.37999999999997,8671.130000000006,9009.29,0.0,10.0,1344.7426550038983,67.15,67.15,0,230.52,0.0,4.41,0.0
166,Ampara,PF,5.0,5216321,helped,a,8.179699847955586,1.0,84000.0,0.0,0.0,52153.133146515145,121805.09188783135,117135.30453967814,0.9050000000000006,12420,0,12420.0,9.374841575216538e-06,0.0,0.9050000000000006,15239.570700524237,0.0,15239.570700524237,1,45477.532103761216,500.0,50.0,0,0.005730562767862661,0.007707233640954072,-1,0.0,0.0,5103.899999999994,2177.6599999999994,10150.69,1981.0,2.254,42482.74350632992,1672.54,1672.54,0,6372.82,1981.0,83.56,1981.0
167,Ampara,PF,5.0,5216331,helped,a,6.54375987836447,0.0,0.0,0.0,0.0,52153.133146515145,190699.9762603363,592454.2717302606,0.6150000000000003,105878,0,105878.0,9.374841575216538e-06,0.0,0.6150000000000003,99195.12276440553,0.0,99195.12276440553,1,45477.532103761216,500.0,50.0,0,0.004579886087039336,0.18735866876890916,-1,0.0,0.0,57855.700000000004,6.23999999999746,15893.01,0.0,0.858,383106.71239480533,18844.66,18844.66,0,54850.05,54522.56,0.07,58525.0
168,Ampara,PF,5.0,5216341,helped,a,9.815639817546703,0.0,0.0,0.0,0.0,52153.133146515145,125227.68606108747,389049.2227670949,0.8450000000000005,47861,0,47861.0,9.374841575216538e-06,0.0,0.8450000000000005,55848.10792579398,0.0,55848.10792579398,1,45477.532103761216,500.0,50.0,0,0.005651709329536985,0.1226745337869417,-1,0.0,0.0,20862.520000000008,3.8599999999997237,10436.53,0.0,0.844,208140.3478618834,6825.48,6825.48,0,24743.68,24540.23,0.06,27366.0
169,Ampara,PF,5.0,5216351,helped,a,4.907819908773352,0.0,0.0,0.0,0.0,52153.133146515145,272600.7451900787,846898.248923933,0.7550000000000004,115900,0,115900.0,9.374841575216538e-06,0.0,0.7550000000000004,124810.54757734944,0.0,124810.54757734944,1,45477.532103761216,500.0,50.0,0,0.0038305971068086013,0.13665356457204617,-1,0.0,0.0,55192.109999999986,8.409999999998094,22718.66,0.0,0.866,274842.1846946283,18025.64,18025.64,0,60306.3,59863.59,0.12,64901.0
170,Ampara,PF,5.0,5216361,helped,a,4.907819908773352,0.0,140000.0,0.0,0.0,52153.133146515145,439014.0994584702,928432.3820688276,0.7950000000000005,116949,0,116949.0,9.374841575216538e-06,0.0,0.7950000000000005,130620.99681987551,0.0,130620.99681987551,1,45477.532103761216,500.0,50.0,0,0.00301849708989037,0.06292296614994543,-1,0.0,0.0,53545.10000000001,133.84999999999954,36586.62,53555.0,1.122,266846.0700300603,17502.52,17502.52,0,60727.95,53555.0,129.29,53555.0
171,Ampara,PF,5.0,5216391,helped,a,6.54375987836447,0.0,54000.0,0.0,0.0,52153.133146515145,174857.87133899803,375270.8065387765,0.6450000000000004,64496,0,64496.0,9.374841575216538e-06,0.0,0.6450000000000004,62361.07475977007,0.0,62361.07475977007,1,45477.532103761216,500.0,50.0,0,0.004782857063479471,0.0972378371017075,-1,0.0,0.0,34219.27000000002,3.990000000000099,14572.34,31181.0,1.075,226722.89182007077,11152.79,11152.79,0,33500.23,33290.55,0.05,31181.0
172,Ampara,PF,5.0,5216511,helped,a,5.134443375245448,0.9523809523809524,91274.04,6000.0,2.3231329107057327e-07,52153.133146515145,92307.31879717627,2867.7436885831767,1.1150000000000009,228,0,228.0,9.374841575216538e-06,0.0,1.1150000000000009,329.46097091592003,0.0,329.46097091592003,1,45477.532103761216,500.0,50.0,0,0.006582819204298378,0.0,-1,0.0,0.0,76.23000000000005,7609.46,7692.29,0.0,10.0,399.9217944978682,25.93,25.93,0,112.78,0.0,2.15,0.0
173,Ampara,PF,5.0,5216531,helped,a,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,95371.01348587492,296292.4560714953,1.2150000000000007,19841,0,19841.0,9.374841575216538e-06,0.0,1.2150000000000007,30493.262713392498,0.0,30493.262713392498,1,45477.532103761216,500.0,50.0,0,0.006476223030977505,0.012205814096001539,-1,0.0,0.0,6012.369999999992,2772.6200000000003,7948.25,2439.0,2.079,42135.15919612419,1981.11,1981.11,0,9459.17,2439.0,133.15,2439.0
174,Ampara,PF,5.0,5216541,helped,a,3.4229622501636325,0.0,1500.0,1500.0,5.807832276764332e-08,52153.133146515145,122798.08940163933,376835.38100551825,0.6150000000000003,68203,0,68203.0,9.374841575216538e-06,0.0,0.6150000000000003,63898.14862792524,0.0,63898.14862792524,1,45477.532103761216,500.0,50.0,0,0.005707345854734801,0.1874728298162402,-1,0.0,0.0,37268.69000000002,4.019999999999168,10234.03,0.0,0.858,129089.96996268613,12139.11,12139.11,0,35332.57,35121.34,0.05,37700.0
175,Ampara,PF,5.0,5216551,helped,a,8.55740562540908,1.0,72000.0,0.0,0.0,52153.133146515145,92432.26948251824,63207.564261963984,0.9650000000000006,6153,0,6153.0,9.374841575216538e-06,0.0,0.9650000000000006,7919.641838265119,0.0,7919.641838265119,1,45477.532103761216,500.0,50.0,0,0.006578368345639258,0.0,-1,0.0,0.0,2383.729999999999,5751.749999999998,7702.83,0.0,10.0,20781.40283913718,782.35,782.35,0,3125.82,0.0,59.67,0.0
176,Ampara,PF,5.0,5216561,helped,a,3.4229622501636325,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,93282.49481900319,261809.60808282692,1.0350000000000006,23834,0,23834.0,9.374841575216538e-06,0.0,1.0350000000000006,32340.092530715996,0.0,32340.092530715996,1,45477.532103761216,500.0,50.0,0,0.006548320379715156,0.018376744893276304,-1,0.0,0.0,8619.800000000003,3239.9700000000016,7774.14,3557.0,2.133,30099.544709833903,2830.52,2830.52,0,11931.71,3557.0,159.09,3557.0
177,Ampara,PF,5.0,5216571,helped,a,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,162400.84868644856,504536.38444903103,1.2150000000000007,33946,0,33946.0,9.374841575216538e-06,0.0,1.2150000000000007,52170.97404711567,0.0,52170.97404711567,1,45477.532103761216,500.0,50.0,0,0.004962903702047956,0.052155530815907764,-1,0.0,0.0,10286.590000000002,3.619999999997974,13534.55,0.0,0.938,72089.22801032619,3389.49,3389.49,0,16183.73,15991.18,0.09,16695.0
178,Ampara,PF,5.0,5216581,helped,a,5.134443375245448,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,64838.192169997266,170330.21431169775,1.1150000000000009,12993,0,12993.0,9.374841575216538e-06,0.0,1.1150000000000009,18669.602189211855,0.0,18669.602189211855,1,45477.532103761216,500.0,50.0,0,0.00785442771186582,0.010976087619817092,-1,0.0,0.0,4343.769999999997,2221.5600000000004,5403.57,1494.0,2.265,22787.173143676806,1428.64,1428.64,0,6377.12,1494.0,92.78,1494.0
179,Ampara,PF,5.0,5216591,helped,a,5.134443375245448,0.0,0.0,0.0,0.0,52153.133146515145,275302.6702663001,855292.4138561677,0.6750000000000004,140496,0,140496.0,9.374841575216538e-06,0.0,0.6750000000000004,140057.8410735745,0.0,140057.8410735745,1,45477.532103761216,500.0,50.0,0,0.003811753289508741,0.17267413600700793,-1,0.0,0.0,72376.68000000002,9.119999999999132,22943.84,0.0,0.859,376478.6448685699,23601.67,23601.67,0,73095.46,72615.9,0.12,78432.0
180,Ampara,PF,5.0,5217211,helped,a,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,155719.79160877108,483780.111255058,0.7550000000000004,66215,0,66215.0,9.374841575216538e-06,0.0,0.7550000000000004,71305.69808312504,0.0,71305.69808312504,1,45477.532103761216,500.0,50.0,0,0.005068250696558843,0.1366831450379331,-1,0.0,0.0,31531.90999999999,4.809999999996608,12977.75,0.0,0.866,160620.70697005308,10298.26,10298.26,0,34453.7,34200.43,0.07,37079.0
181,Ampara,PF,5.0,5217221,helped,a,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,249787.23304082672,776022.7145319253,1.1150000000000009,64710,0,64710.0,9.374841575216538e-06,0.0,1.1150000000000009,92980.59166290151,0.0,92980.59166290151,1,45477.532103761216,500.0,50.0,0,0.004001703222919208,0.07416281363457458,-1,0.0,0.0,21633.67999999999,6.530000000000422,20817.37,0.0,0.868,73978.05886066057,7114.7,7114.7,0,31760.08,31413.91,0.14,35333.0
182,Ampara,PF,5.0,5217231,helped,a,1.6734482276243516,0.0,0.0,0.0,0.0,52153.133146515145,173833.6361538543,540055.0242814868,0.6450000000000004,92585,0,92585.0,9.374841575216538e-06,0.0,0.6450000000000004,89518.70908066348,0.0,89518.70908066348,1,45477.532103761216,500.0,50.0,0,0.004796926767817014,0.18015520881275351,-1,0.0,0.0,49122.24999999999,5.729999999997554,14487.37,0.0,0.872,83231.52471116766,16009.26,16009.26,0,48089.33,47787.79,0.08,51026.0
183,Ampara,PF,5.0,5217241,helped,a,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,198366.4216754707,616271.8852625384,1.0350000000000006,54068,0,54068.0,9.374841575216538e-06,0.0,1.0350000000000006,73363.86041770605,0.0,73363.86041770605,1,45477.532103761216,500.0,50.0,0,0.004490512566467449,0.07769188601573414,-1,0.0,0.0,19554.2,5.169999999999773,16531.94,0.0,0.885,166910.31193013248,6420.91,6420.91,0,27067.16,26793.65,0.1,29346.0
184,Ampara,PF,5.0,5217251,helped,a,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,111687.49048025433,346983.4245995244,0.7150000000000004,51685,0,51685.0,9.374841575216538e-06,0.0,0.7150000000000004,53591.21217890686,0.0,53591.21217890686,1,45477.532103761216,500.0,50.0,0,0.005984498042336796,0.15208897675290645,-1,0.0,0.0,25599.32999999997,3.5600000000015983,9308.08,0.0,0.862,217167.05808491263,8354.25,8354.25,0,26911.67,26724.83,0.04,28939.0
185,Ampara,PF,5.0,5217261,helped,a,8.367241138121758,0.9433962264150944,76320.0,3600.0,1.3938797464234396e-07,52153.133146515145,144403.7449259085,211231.8612458303,0.7150000000000004,31555,0,31555.0,9.374841575216538e-06,0.0,0.7150000000000004,32720.3393527476,0.0,32720.3393527476,1,45477.532103761216,500.0,50.0,0,0.0052630896476696986,0.04069015091145325,-1,0.0,0.0,15629.050000000005,511.76999999999845,12034.13,11779.0,1.429,132586.04798850667,5101.2,5101.2,0,16430.98,11779.0,87.46,11779.0
186,Ampara,PF,5.0,5217271,helped,a,3.3468964552487033,1.0,188400.96,0.0,0.0,52153.133146515145,190533.7758295114,5919.379310513761,0.8450000000000005,685,0,685.0,9.374841575216538e-06,0.0,0.8450000000000005,803.1365289462449,0.0,803.1365289462449,1,45477.532103761216,500.0,50.0,0,0.004581883142726441,0.0,-1,0.0,0.0,298.6000000000001,15341.600000000002,15877.82,0.0,10.0,1015.7830741679817,99.46,99.46,0,355.92,0.0,6.8,0.0
187,Ampara,PF,5.0,5217281,helped,a,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,89632.09258534331,278463.15021987626,1.1150000000000009,22590,0,22590.0,9.374841575216538e-06,0.0,1.1150000000000009,32459.149523488566,0.0,32459.149523488566,1,45477.532103761216,500.0,50.0,0,0.0066803347865359505,0.019225983315962862,-1,0.0,0.0,7552.230000000006,2894.5100000000066,7469.97,3571.0,1.98,38738.134252325566,2483.71,2483.71,0,11087.31,3571.0,142.54,3571.0
188,Ampara,PF,5.0,5217291,helped,a,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,236292.9595067436,734099.5839896853,0.6750000000000004,118830,0,118830.0,9.374841575216538e-06,0.0,0.6750000000000004,118459.40991040925,0.0,118459.40991040925,1,45477.532103761216,500.0,50.0,0,0.004114381938070085,0.16846620151462452,-1,0.0,0.0,61215.439999999995,7.710000000005009,19692.75,0.0,0.859,207563.77461690322,19962.05,19962.05,0,61823.38,61418.04,0.1,66337.0
189,Ampara,PF,5.0,5217411,helped,a,7.243283044716191,0.0,45600.0,0.0,0.0,52153.133146515145,133008.4026158091,271383.6840443208,0.8450000000000005,33694,0,33694.0,9.374841575216538e-06,0.0,0.8450000000000005,39317.82521011067,0.0,39317.82521011067,1,45477.532103761216,500.0,50.0,0,0.005483911743718399,0.05953873627899458,-1,0.0,0.0,14687.160000000013,2.7200000000003897,11084.65,15334.0,1.114,108129.46767945412,4805.55,4805.55,0,17419.91,17276.67,0.04,15334.0
190,Ampara,PF,5.0,5217421,helped,a,2.897313217886476,1.0,120000.0,0.0,0.0,52153.133146515145,143092.56369573827,71292.33951833661,0.9050000000000006,7923,0,7923.0,9.374841575216538e-06,0.0,0.9050000000000006,9723.01577343543,0.0,9723.01577343543,1,45477.532103761216,500.0,50.0,0,0.005287147948643738,0.0,-1,0.0,0.0,3255.9099999999994,5595.640000000002,11924.54,0.0,10.0,9599.320207237113,1067.58,1067.58,0,4066.01,0.0,77.66,0.0
191,Ampara,PF,5.0,5217431,helped,a,5.794626435772952,0.0,0.0,0.0,0.0,52153.133146515145,102263.32532803461,317705.04181513534,0.7950000000000005,40457,0,40457.0,9.374841575216538e-06,0.0,0.7950000000000005,45185.66846709945,0.0,45185.66846709945,1,45477.532103761216,500.0,50.0,0,0.006254175159926622,0.1251334255081291,-1,0.0,0.0,18523.219999999987,3.0800000000013563,8522.66,0.0,0.872,108991.93987815437,6054.31,6054.31,0,21007.58,20845.13,0.05,22593.0
192,Ampara,PF,5.0,5217441,helped,a,4.345969826829713,0.0,0.0,0.0,0.0,52153.133146515145,154450.26060704846,479836.0149850209,1.3350000000000009,31020,0,31020.0,9.374841575216538e-06,0.0,1.3350000000000009,51396.4592394252,0.0,51396.4592394252,1,45477.532103761216,500.0,50.0,0,0.005089037755946058,0.05094948593281187,-1,0.0,0.0,8354.359999999993,3.490000000003464,12871.95,0.0,0.902,37253.82719437735,2759.18,2759.18,0,14202.85,14017.05,0.09,15419.0
193,Ampara,PF,5.0,5217461,helped,a,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131280.31861819612,407853.147570826,0.6750000000000004,66015,0,66015.0,9.374841575216538e-06,0.0,0.6750000000000004,65809.1218146568,0.0,65809.1218146568,1,45477.532103761216,500.0,50.0,0,0.005519886967379456,0.16844511476194562,-1,0.0,0.0,34007.67,4.279999999998476,10940.96,0.0,0.859,249551.81667998066,11089.73,11089.73,0,34345.41,34120.16,0.06,36853.0
194,Ampara,PF,5.0,5217471,helped,a,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131838.99235554723,409588.7987685237,0.8450000000000005,49372,0,49372.0,9.374841575216538e-06,0.0,0.8450000000000005,57611.26563407159,0.0,57611.26563407159,1,45477.532103761216,500.0,50.0,0,0.00550817916485624,0.11853928064039707,-1,0.0,0.0,21521.189999999995,3.9800000000017586,10987.51,0.0,0.869,158442.83279749204,7040.98,7040.98,0,25524.89,25314.69,0.07,27653.0
195,Ampara,PF,5.0,5217481,helped,a,4.345969826829713,1.0,100000.0,0.0,0.0,52153.133146515145,196194.6025517036,298476.0172556957,0.8450000000000005,36669,0,36669.0,9.374841575216538e-06,0.0,0.8450000000000005,42790.40102403235,0.0,42790.40102403235,1,45477.532103761216,500.0,50.0,0,0.00451529851805789,0.03335017809637769,-1,0.0,0.0,15983.939999999997,818.659999999999,16350.23,13265.0,1.386,70605.97305732183,5230.32,5230.32,0,18958.45,13265.0,106.74,13265.0
196,Ampara,PF,5.0,5217491,helped,a,8.691939653659427,1.0,46666.66666666666,0.0,0.0,52153.133146515145,87817.57101426926,127669.89858333884,0.7550000000000004,18509,0,18509.0,9.374841575216538e-06,0.0,0.7550000000000004,19932.943670197335,0.0,19932.943670197335,1,45477.532103761216,500.0,50.0,0,0.00674899778131246,0.011913187005410865,-1,0.0,0.0,8814.070000000005,4898.769999999998,7318.42,2193.0,2.924,77734.01546879664,2879.1,2879.1,0,9631.24,2193.0,141.98,2193.0
197,Ampara,PF,5.0,5217911,helped,a,5.917700992907636,1.0,100000.0,0.0,0.0,52153.133146515145,129553.23582799775,91438.9574529032,0.8450000000000005,10587,0,10587.0,9.374841575216538e-06,0.0,0.8450000000000005,12355.801853088185,0.0,12355.801853088185,1,45477.532103761216,500.0,50.0,0,0.005556558145392008,0.0031411701773961793,-1,0.0,0.0,4614.849999999999,3397.6099999999997,10796.31,865.0,3.147,27757.568277332553,1510.75,1510.75,0,5474.31,865.0,87.96,865.0
198,Ampara,PF,5.0,5217921,helped,a,4.438275744680728,0.0,100000.0,0.0,0.0,52153.133146515145,139297.32012276514,121711.24420271232,0.7950000000000005,15812,0,15812.0,9.374841575216538e-06,0.0,0.7950000000000005,17662.156866821155,0.0,17662.156866821155,1,45477.532103761216,500.0,50.0,0,0.005358689767485668,0.010257630390808084,-1,0.0,0.0,7239.49,2514.3499999999985,11608.39,3003.0,2.229,32626.83018532675,2367.16,2367.16,0,8211.4,3003.0,99.15,3003.0
199,Ampara,PF,5.0,5217931,helped,a,4.438275744680728,0.0,84000.0,0.0,0.0,52153.133146515145,134073.6873049517,155250.57809944224,0.6750000000000004,25255,0,25255.0,9.374841575216538e-06,0.0,0.6750000000000004,25177.94272947402,0.0,25177.94272947402,1,45477.532103761216,500.0,50.0,0,0.0054620820396642554,0.030431997218856723,-1,0.0,0.0,13010.12,1252.619999999998,11173.16,8309.0,1.642,58498.3827734622,4243.32,4243.32,0,13140.11,8309.0,91.45,8309.0
