,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
160,Ampara,PF,5.0,5215851,helped,a,7.752002657241168,0.0,7200.0,0.0,0.0,52153.133146515145,78476.23908881805,221409.37149469586,0.7550000000000004,29911,0,29911.0,1.8458568460626e-05,0.0,0.7550000000000004,32210.743924652706,0.0,32210.743924652706,1,45477.532103761216,500.0,50.0,0,0.007139386683193552,0.005245890230226152,-1,0.0,0.0,27015.090000000004,18146.65,6540.19,5798.0,2.271,212489.83475753138,8823.21,8823.21,0,29518.48,5798.0,452.93,5798.0
161,Ampara,PF,5.0,5215861,helped,a,4.651201594344701,0.0,0.0,0.0,0.0,52153.133146515145,128413.52805436931,398946.78927439626,0.8450000000000005,46029,0,46029.0,1.8458568460626e-05,0.0,0.8450000000000005,53710.38130662483,0.0,53710.38130662483,1,45477.532103761216,500.0,50.0,0,0.005581161717690624,0.015507821177229278,-1,0.0,0.0,41071.009999999995,7259.289999999998,10702.04,25244.0,0.894,194165.20126019057,13436.99,13436.99,0,48711.66,25244.0,444.57,25244.0
162,Ampara,PF,5.0,5215871,helped,a,6.201602125792935,0.0,6450.0,6450.0,2.497367879008663e-07,52153.133146515145,116594.60826072979,342165.90385580715,0.9050000000000006,37895,0,37895.0,1.8458568460626e-05,0.0,0.9050000000000006,46492.79934379224,0.0,46492.79934379224,1,45477.532103761216,500.0,50.0,0,0.0058572095507244785,0.013937055517032188,-1,0.0,0.0,33540.630000000005,6634.959999999999,9717.0,20922.0,0.882,211664.52554663087,10986.13,10986.13,0,41874.34,20922.0,396.71,20922.0
163,Ampara,PF,5.0,5215881,helped,a,6.201602125792935,0.7225433526011561,25950.0,6450.0,2.497367879008663e-07,52153.133146515145,88878.684005851,195405.39734080204,0.7950000000000005,25079,0,25079.0,1.8458568460626e-05,0.0,0.7950000000000005,28010.793731282625,0.0,28010.793731282625,1,45477.532103761216,500.0,50.0,0,0.00670858903311373,0.003060139024062158,-1,0.0,0.0,22529.050000000003,16892.58,7407.01,3922.0,2.473,141872.81151133982,7364.09,7364.09,0,25551.15,3922.0,413.0,3922.0
164,Ampara,PF,5.0,5215891,helped,a,9.302403188689402,0.1392757660167131,11966.666666666664,4300.0,1.6649119193391088e-07,52153.133146515145,67529.43770046286,172573.91155890076,1.1150000000000009,14199,0,14199.0,1.8458568460626e-05,0.0,1.1150000000000009,20402.520993349244,0.0,20402.520993349244,1,45477.532103761216,500.0,50.0,0,0.007696325534162485,0.0016502362808648555,-1,0.0,0.0,12216.49,10392.199999999999,5627.84,1632.0,2.265,116110.5500725196,4017.87,4017.87,0,17935.05,1632.0,310.44,1632.0
165,Ampara,PF,5.0,5216311,helped,a,6.54375987836447,0.5263157894736842,106901.19,0.0,0.0,52153.133146515145,108111.37783675842,3358.733906426489,0.7950000000000005,442,0,442.0,1.8458568460626e-05,0.0,0.7950000000000005,495.8306658211867,0.0,495.8306658211867,1,45477.532103761216,500.0,50.0,0,0.006082670545838769,0.0,-1,0.0,0.0,397.04999999999995,8945.87,9009.29,0.0,10.0,2638.3131077589865,131.75,131.75,0,452.28,0.0,8.65,0.0
166,Ampara,PF,5.0,5216321,helped,a,8.179699847955586,1.0,84000.0,0.0,0.0,52153.133146515145,121805.09188783135,117135.30453967814,0.9050000000000006,12420,0,12420.0,1.8458568460626e-05,0.0,0.9050000000000006,15239.570700524237,0.0,15239.570700524237,1,45477.532103761216,500.0,50.0,0,0.005730562767862661,0.0011038628925524722,-1,0.0,0.0,10992.869999999999,8482.67,10150.69,1981.0,2.254,91500.0856271947,3602.19,3602.19,0,13725.74,1981.0,224.0,1981.0
167,Ampara,PF,5.0,5216331,helped,a,6.54375987836447,0.0,0.0,0.0,0.0,52153.133146515145,190699.9762603363,592454.2717302606,0.6150000000000003,105878,0,105878.0,1.8458568460626e-05,0.0,0.6150000000000003,99195.12276440553,0.0,99195.12276440553,1,45477.532103761216,500.0,50.0,0,0.004579886087039336,0.026973011152561874,-1,0.0,0.0,97450.01000000001,10946.129999999997,15893.01,58525.0,0.858,645290.8279341222,31741.24,31741.24,0,92387.39,58525.0,641.95,58525.0
168,Ampara,PF,5.0,5216341,helped,a,9.815639817546703,0.0,0.0,0.0,0.0,52153.133146515145,125227.68606108747,389049.2227670949,0.8450000000000005,47861,0,47861.0,1.8458568460626e-05,0.0,0.8450000000000005,55848.10792579398,0.0,55848.10792579398,1,45477.532103761216,500.0,50.0,0,0.005651709329536985,0.01759384824367102,-1,0.0,0.0,42705.670000000006,7007.5,10436.53,27366.0,0.844,426064.23839911004,13971.8,13971.8,0,50650.44,27366.0,440.74,27366.0
169,Ampara,PF,5.0,5216351,helped,a,4.907819908773352,0.0,0.0,0.0,0.0,52153.133146515145,272600.7451900787,846898.248923933,0.7550000000000004,115900,0,115900.0,1.8458568460626e-05,0.0,0.7550000000000004,124810.54757734944,0.0,124810.54757734944,1,45477.532103761216,500.0,50.0,0,0.0038305971068086013,0.01952759444387757,-1,0.0,0.0,104678.87,15465.179999999998,22718.66,64901.0,0.866,521273.24532836315,34187.92,34187.92,0,114378.58,64901.0,937.37,64901.0
170,Ampara,PF,5.0,5216361,helped,a,4.907819908773352,0.0,140000.0,0.0,0.0,52153.133146515145,439014.0994584702,928432.3820688276,0.7950000000000005,116949,0,116949.0,1.8458568460626e-05,0.0,0.7950000000000005,130620.99681987551,0.0,130620.99681987551,1,45477.532103761216,500.0,50.0,0,0.00301849708989037,0.00901209573473653,-1,0.0,0.0,105057.98999999999,27101.89,36586.62,53555.0,1.122,523564.51013097307,34340.77,34340.77,0,119151.09,53555.0,1246.4,53555.0
171,Ampara,PF,5.0,5216391,helped,a,6.54375987836447,0.0,54000.0,0.0,0.0,52153.133146515145,174857.87133899803,375270.8065387765,0.6450000000000004,64496,0,64496.0,1.8458568460626e-05,0.0,0.6450000000000004,62361.07475977007,0.0,62361.07475977007,1,45477.532103761216,500.0,50.0,0,0.004782857063479471,0.013836111343648014,-1,0.0,0.0,59122.35000000001,10721.55,14572.34,31181.0,1.075,391720.5252730917,19269.36,19269.36,0,57880.15,31181.0,507.53,31181.0
172,Ampara,PF,5.0,5216511,helped,a,5.134443375245448,0.9523809523809524,91274.04,6000.0,2.3231329107057327e-07,52153.133146515145,92307.31879717627,2867.7436885831767,1.1150000000000009,228,0,228.0,1.8458568460626e-05,0.0,1.1150000000000009,329.46097091592003,0.0,329.46097091592003,1,45477.532103761216,500.0,50.0,0,0.006582819204298378,0.0,-1,0.0,0.0,196.17000000000004,7765.019999999999,7692.29,0.0,10.0,1029.0964857004453,66.2,66.2,0,289.68,0.0,5.52,0.0
173,Ampara,PF,5.0,5216531,helped,a,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,95371.01348587492,296292.4560714953,1.2150000000000007,19841,0,19841.0,1.8458568460626e-05,0.0,1.2150000000000007,30493.262713392498,0.0,30493.262713392498,1,45477.532103761216,500.0,50.0,0,0.006476223030977505,0.001748168782943775,-1,0.0,0.0,16842.039999999997,14403.580000000002,7948.25,2439.0,2.079,118030.37893240734,5549.55,5549.55,0,26497.33,2439.0,457.62,2439.0
174,Ampara,PF,5.0,5216541,helped,a,3.4229622501636325,0.0,1500.0,1500.0,5.807832276764332e-08,52153.133146515145,122798.08940163933,376835.38100551825,0.6150000000000003,68203,0,68203.0,1.8458568460626e-05,0.0,0.6150000000000003,63898.14862792524,0.0,63898.14862792524,1,45477.532103761216,500.0,50.0,0,0.005707345854734801,0.02698606623233682,-1,0.0,0.0,62773.97,7047.439999999999,10234.03,37700.0,0.858,217434.26379545682,20446.65,20446.65,0,59512.83,37700.0,413.52,37700.0
175,Ampara,PF,5.0,5216551,helped,a,8.55740562540908,1.0,72000.0,0.0,0.0,52153.133146515145,92432.26948251824,63207.564261963984,0.9650000000000006,6153,0,6153.0,1.8458568460626e-05,0.0,0.9650000000000006,7919.641838265119,0.0,7919.641838265119,1,45477.532103761216,500.0,50.0,0,0.006578368345639258,0.0,-1,0.0,0.0,5402.089999999999,9777.619999999999,7702.83,0.0,10.0,47095.425137270104,1772.79,1772.79,0,7083.64,0.0,135.23,0.0
176,Ampara,PF,5.0,5216561,helped,a,3.4229622501636325,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,93282.49481900319,261809.60808282692,1.0350000000000006,23834,0,23834.0,1.8458568460626e-05,0.0,1.0350000000000006,32340.092530715996,0.0,32340.092530715996,1,45477.532103761216,500.0,50.0,0,0.006548320379715156,0.002631995826076936,-1,0.0,0.0,20728.690000000002,16099.190000000002,7774.14,3557.0,2.133,72382.67856403271,6806.74,6806.74,0,28693.07,3557.0,478.84,3557.0
177,Ampara,PF,5.0,5216571,helped,a,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,162400.84868644856,504536.38444903103,1.2150000000000007,33946,0,33946.0,1.8458568460626e-05,0.0,1.2150000000000007,52170.97404711567,0.0,52170.97404711567,1,45477.532103761216,500.0,50.0,0,0.004962903702047956,0.007473614716560644,-1,0.0,0.0,28815.050000000003,9294.89,13534.55,16695.0,0.938,201938.20562236354,9494.72,9494.72,0,45334.28,16695.0,541.67,16695.0
178,Ampara,PF,5.0,5216581,helped,a,5.134443375245448,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,64838.192169997266,170330.21431169775,1.1150000000000009,12993,0,12993.0,1.8458568460626e-05,0.0,1.1150000000000009,18669.602189211855,0.0,18669.602189211855,1,45477.532103761216,500.0,50.0,0,0.00785442771186582,0.001572042109186771,-1,0.0,0.0,11178.869999999999,9763.32,5403.57,1494.0,2.265,58643.71248800466,3676.59,3676.59,0,16411.71,1494.0,284.06,1494.0
179,Ampara,PF,5.0,5216591,helped,a,5.134443375245448,0.0,0.0,0.0,0.0,52153.133146515145,275302.6702663001,855292.4138561677,0.6750000000000004,140496,0,140496.0,1.8458568460626e-05,0.0,0.6750000000000004,140057.8410735745,0.0,140057.8410735745,1,45477.532103761216,500.0,50.0,0,0.003811753289508741,0.02447594386831613,-1,0.0,0.0,128270.14000000001,15464.490000000002,22943.84,78432.0,0.859,667217.2711583496,41828.25,41828.25,0,129544.02,78432.0,968.66,78432.0
180,Ampara,PF,5.0,5217211,helped,a,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,155719.79160877108,483780.111255058,0.7550000000000004,66215,0,66215.0,1.8458568460626e-05,0.0,0.7550000000000004,71305.69808312504,0.0,71305.69808312504,1,45477.532103761216,500.0,50.0,0,0.005068250696558843,0.019530902237885225,-1,0.0,0.0,59804.25000000001,8833.789999999997,12977.75,37079.0,0.866,304637.4773600998,19531.95,19531.95,0,65345.8,37079.0,535.53,37079.0
181,Ampara,PF,5.0,5217221,helped,a,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,249787.23304082672,776022.7145319253,1.1150000000000009,64710,0,64710.0,1.8458568460626e-05,0.0,1.1150000000000009,92980.59166290151,0.0,92980.59166290151,1,45477.532103761216,500.0,50.0,0,0.004001703222919208,0.010625029890939348,-1,0.0,0.0,55674.95,13937.83,20817.37,35333.0,0.868,190384.8244914027,18309.9,18309.9,0,81735.55,35333.0,877.28,35333.0
182,Ampara,PF,5.0,5217231,helped,a,1.6734482276243516,0.0,0.0,0.0,0.0,52153.133146515145,173833.6361538543,540055.0242814868,0.6450000000000004,92585,0,92585.0,1.8458568460626e-05,0.0,0.6450000000000004,89518.70908066348,0.0,89518.70908066348,1,45477.532103761216,500.0,50.0,0,0.004796926767817014,0.025442583156490627,-1,0.0,0.0,84871.04000000001,9804.71,14487.37,51026.0,0.872,143803.3890065423,27660.03,27660.03,0,83086.42,51026.0,607.83,51026.0
183,Ampara,PF,5.0,5217241,helped,a,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,198366.4216754707,616271.8852625384,1.0350000000000006,54068,0,54068.0,1.8458568460626e-05,0.0,1.0350000000000006,73363.86041770605,0.0,73363.86041770605,1,45477.532103761216,500.0,50.0,0,0.004490512566467449,0.011174767725319898,-1,0.0,0.0,47023.49,11253.240000000003,16531.94,29346.0,0.885,401381.9961024405,15440.86,15440.86,0,65090.48,29346.0,676.3,29346.0
184,Ampara,PF,5.0,5217251,helped,a,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,111687.49048025433,346983.4245995244,0.7150000000000004,51685,0,51685.0,1.8458568460626e-05,0.0,0.7150000000000004,53591.21217890686,0.0,53591.21217890686,1,45477.532103761216,500.0,50.0,0,0.005984498042336796,0.021692100935454976,-1,0.0,0.0,46933.51999999999,6319.930000000001,9308.08,28939.0,0.862,398151.57164383435,15316.59,15316.59,0,49339.56,28939.0,386.56,28939.0
185,Ampara,PF,5.0,5217261,helped,a,8.367241138121758,0.9433962264150944,76320.0,3600.0,1.3938797464234396e-07,52153.133146515145,144403.7449259085,211231.8612458303,0.7150000000000004,31555,0,31555.0,1.8458568460626e-05,0.0,0.7150000000000004,32720.3393527476,0.0,32720.3393527476,1,45477.532103761216,500.0,50.0,0,0.0052630896476696986,0.0058278170580998824,-1,0.0,0.0,28654.1,9415.32,12034.13,11779.0,1.429,243081.57530343527,9352.57,9352.57,0,30124.45,11779.0,349.5,11779.0
186,Ampara,PF,5.0,5217271,helped,a,3.3468964552487033,1.0,188400.96,0.0,0.0,52153.133146515145,190533.7758295114,5919.379310513761,0.8450000000000005,685,0,685.0,1.8458568460626e-05,0.0,0.8450000000000005,803.1365289462449,0.0,803.1365289462449,1,45477.532103761216,500.0,50.0,0,0.004581883142726441,0.0,-1,0.0,0.0,611.22,15775.429999999998,15877.82,0.0,10.0,2079.259422823257,203.45,203.45,0,728.41,0.0,13.92,0.0
187,Ampara,PF,5.0,5217281,helped,a,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,89632.09258534331,278463.15021987626,1.1150000000000009,22590,0,22590.0,1.8458568460626e-05,0.0,1.1150000000000009,32459.149523488566,0.0,32459.149523488566,1,45477.532103761216,500.0,50.0,0,0.0066803347865359505,0.002753627377085351,-1,0.0,0.0,19435.9,15181.350000000002,7469.97,3571.0,1.98,99693.8541021526,6391.91,6391.91,0,28533.55,3571.0,475.11,3571.0
188,Ampara,PF,5.0,5217291,helped,a,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,236292.9595067436,734099.5839896853,0.6750000000000004,118830,0,118830.0,1.8458568460626e-05,0.0,0.6750000000000004,118459.40991040925,0.0,118459.40991040925,1,45477.532103761216,500.0,50.0,0,0.004114381938070085,0.02401748330075481,-1,0.0,0.0,108489.49999999997,13366.790000000006,19692.75,66337.0,0.859,367856.4187964129,35377.88,35377.88,0,109566.93,66337.0,819.28,66337.0
189,Ampara,PF,5.0,5217411,helped,a,7.243283044716191,0.0,45600.0,0.0,0.0,52153.133146515145,133008.4026158091,271383.6840443208,0.8450000000000005,33694,0,33694.0,1.8458568460626e-05,0.0,0.8450000000000005,39317.82521011067,0.0,39317.82521011067,1,45477.532103761216,500.0,50.0,0,0.005483911743718399,0.00846894609124058,-1,0.0,0.0,30064.670000000002,8140.250000000001,11084.65,15334.0,1.114,221341.47463855497,9836.95,9836.95,0,35658.6,15334.0,386.05,15334.0
190,Ampara,PF,5.0,5217421,helped,a,2.897313217886476,1.0,120000.0,0.0,0.0,52153.133146515145,143092.56369573827,71292.33951833661,0.9050000000000006,7923,0,7923.0,1.8458568460626e-05,0.0,0.9050000000000006,9723.01577343543,0.0,9723.01577343543,1,45477.532103761216,500.0,50.0,0,0.005287147948643738,0.0,-1,0.0,0.0,7012.61,10689.86,11924.54,0.0,10.0,20675.111230309176,2299.15,2299.15,0,8757.19,0.0,167.27,0.0
191,Ampara,PF,5.0,5217431,helped,a,5.794626435772952,0.0,0.0,0.0,0.0,52153.133146515145,102263.32532803461,317705.04181513534,0.7950000000000005,40457,0,40457.0,1.8458568460626e-05,0.0,0.7950000000000005,45185.66846709945,0.0,45185.66846709945,1,45477.532103761216,500.0,50.0,0,0.006254175159926622,0.017827273373852755,-1,0.0,0.0,36343.469999999994,5790.12,8522.66,22593.0,0.872,213847.55951392543,11878.86,11878.86,0,41217.91,22593.0,352.81,22593.0
192,Ampara,PF,5.0,5217441,helped,a,4.345969826829713,0.0,0.0,0.0,0.0,52153.133146515145,154450.26060704846,479836.0149850209,1.3350000000000009,31020,0,31020.0,1.8458568460626e-05,0.0,1.3350000000000009,51396.4592394252,0.0,51396.4592394252,1,45477.532103761216,500.0,50.0,0,0.005089037755946058,0.00723991346179143,-1,0.0,0.0,25908.579999999994,8606.670000000002,12871.95,15419.0,0.902,115531.78424669996,8556.78,8556.78,0,44045.97,15419.0,540.76,15419.0
193,Ampara,PF,5.0,5217461,helped,a,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131280.31861819612,407853.147570826,0.6750000000000004,66015,0,66015.0,1.8458568460626e-05,0.0,0.6750000000000004,65809.1218146568,0.0,65809.1218146568,1,45477.532103761216,500.0,50.0,0,0.005519886967379456,0.024015222658728116,-1,0.0,0.0,60270.41,7426.6399999999985,10940.96,36853.0,0.859,442270.44430771336,19653.88,19653.88,0,60868.97,36853.0,455.14,36853.0
194,Ampara,PF,5.0,5217471,helped,a,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131838.99235554723,409588.7987685237,0.8450000000000005,49372,0,49372.0,1.8458568460626e-05,0.0,0.8450000000000005,57611.26563407159,0.0,57611.26563407159,1,45477.532103761216,500.0,50.0,0,0.00550817916485624,0.01674871231105646,-1,0.0,0.0,44053.91,7372.4000000000015,10987.51,27653.0,0.869,324332.77462457865,14412.89,14412.89,0,52249.49,27653.0,465.77,27653.0
195,Ampara,PF,5.0,5217481,helped,a,4.345969826829713,1.0,100000.0,0.0,0.0,52153.133146515145,196194.6025517036,298476.0172556957,0.8450000000000005,36669,0,36669.0,1.8458568460626e-05,0.0,0.8450000000000005,42790.40102403235,0.0,42790.40102403235,1,45477.532103761216,500.0,50.0,0,0.00451529851805789,0.004776554828309372,-1,0.0,0.0,32719.21,12684.06,16350.23,13265.0,1.386,144530.78943260046,10706.42,10706.42,0,38807.98,13265.0,486.1,13265.0
196,Ampara,PF,5.0,5217491,helped,a,8.691939653659427,1.0,46666.66666666666,0.0,0.0,52153.133146515145,87817.57101426926,127669.89858333884,0.7550000000000004,18509,0,18509.0,1.8458568460626e-05,0.0,0.7550000000000004,19932.943670197335,0.0,19932.943670197335,1,45477.532103761216,500.0,50.0,0,0.00674899778131246,0.0017062574822479981,-1,0.0,0.0,16717.020000000004,14312.31,7318.42,2193.0,2.924,147432.50656657814,5460.61,5460.61,0,18266.9,2193.0,307.16,2193.0
197,Ampara,PF,5.0,5217911,helped,a,5.917700992907636,1.0,100000.0,0.0,0.0,52153.133146515145,129553.23582799775,91438.9574529032,0.8450000000000005,10587,0,10587.0,1.8458568460626e-05,0.0,0.8450000000000005,12355.801853088185,0.0,12355.801853088185,1,45477.532103761216,500.0,50.0,0,0.005556558145392008,0.00044989179769965823,-1,0.0,0.0,9446.640000000001,9337.730000000001,10796.31,865.0,3.147,56819.98962360125,3092.45,3092.45,0,11205.89,865.0,197.5,865.0
198,Ampara,PF,5.0,5217921,helped,a,4.438275744680728,0.0,100000.0,0.0,0.0,52153.133146515145,139297.32012276514,121711.24420271232,0.7950000000000005,15812,0,15812.0,1.8458568460626e-05,0.0,0.7950000000000005,17662.156866821155,0.0,17662.156866821155,1,45477.532103761216,500.0,50.0,0,0.005358689767485668,0.0014691415988434856,-1,0.0,0.0,14204.28,9754.22,11608.39,3003.0,2.229,64015.60335167482,4644.51,4644.51,0,16111.22,3003.0,250.2,3003.0
199,Ampara,PF,5.0,5217931,helped,a,4.438275744680728,0.0,84000.0,0.0,0.0,52153.133146515145,134073.6873049517,155250.57809944224,0.6750000000000004,25255,0,25255.0,1.8458568460626e-05,0.0,0.6750000000000004,25177.94272947402,0.0,25177.94272947402,1,45477.532103761216,500.0,50.0,0,0.0054620820396642554,0.004358600509741075,-1,0.0,0.0,23057.32,9047.619999999997,11173.16,8309.0,1.642,103674.39324411626,7520.43,7520.43,0,23287.86,8309.0,285.7,8309.0
