,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
165,Ampara,PF,5.0,5213511,helped,na,582.1737173045905,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,1.6909014345862052,0.0,1.6909014345862052,0,45477.532103761216,500.0,50.0,0,0.004808331732137963,0.0,-1,0.0,0.0,0.0,14417.349999999997,14420.28,0.0,10.0,0.0,1.59,1.59,0,1.59,0.0,0.03,0.0
166,Ampara,PF,5.0,5213521,helped,a,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,215296.30507919978,668868.5448905487,0.8450000000000005,79445,0,79445.0,1.9049443693893946e-05,0.0,0.8450000000000005,92702.88824229962,0.0,92702.88824229962,1,45477.532103761216,500.0,50.0,0,0.004310341773662415,0.011777616540651858,-1,0.0,0.0,73233.89,13651.1,17948.05,44497.0,0.869,604863.4151138824,23959.56,23959.56,0,86857.97,44497.0,802.65,44497.0
167,Ampara,PF,5.0,5213531,helped,a,4.062976895409616,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.7150000000000004,19649,0,19649.0,1.9049443693893946e-05,0.0,0.7150000000000004,20375.034216810647,0.0,20375.034216810647,1,45477.532103761216,500.0,50.0,0,0.006040112719504796,0.0028895336505669993,-1,0.0,0.0,18341.100000000002,7848.329999999999,9138.02,6316.0,1.638,75553.16811812742,5986.82,5986.82,0,19282.62,6316.0,247.29,6316.0
168,Ampara,PF,5.0,5213531,helped,na,582.1737173045905,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,1.352721147668965,0.0,1.352721147668965,0,45477.532103761216,500.0,50.0,0,0.006040112719504796,0.0,-1,0.0,0.0,0.0,9136.559999999998,9138.02,0.0,10.0,0.0,1.27,1.27,0,1.27,0.0,0.02,0.0
169,Ampara,PF,5.0,5213541,helped,a,2.7086512636064097,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,1.0350000000000006,29806,0,29806.0,1.9049443693893946e-05,0.0,1.0350000000000006,40443.35747095205,0.0,40443.35747095205,1,45477.532103761216,500.0,50.0,0,0.005819551827766362,0.006524933938404235,-1,0.0,0.0,26977.38,8161.75,9845.81,14560.0,0.987,74544.16843592137,8858.57,8858.57,0,37342.57,14560.0,431.84,14560.0
170,Ampara,PF,5.0,5213541,helped,na,388.11581153639355,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.1521811291127585,0.0,0.1521811291127585,0,45477.532103761216,500.0,50.0,0,0.005819551827766362,0.0,-1,0.0,0.0,0.0,10467.37,9845.81,0.0,10.0,0.0,0.14,0.14,0,0.14,0.0,0.0,0.0
171,Ampara,PF,5.0,5213551,helped,a,2.7086512636064097,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.7150000000000004,64946,0,64946.0,1.9049443693893946e-05,0.0,0.7150000000000004,67341.3285308179,0.0,67341.3285308179,1,45477.532103761216,500.0,50.0,0,0.005381390679653119,0.0158391201450294,-1,0.0,0.0,60622.96,8879.44,11514.62,36364.0,0.862,166484.29748769064,19784.12,19784.12,0,63730.82,36364.0,518.88,36364.0
172,Ampara,PF,5.0,5213551,helped,na,388.11581153639355,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.032871123888355835,0.0,0.032871123888355835,0,45477.532103761216,500.0,50.0,0,0.005381390679653119,0.0,-1,0.0,0.0,0.0,11645.38,11514.62,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
173,Ampara,PF,5.0,5213561,helped,a,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,189913.02723245465,590009.4297206005,1.0350000000000006,51726,0,51726.0,1.9049443693893946e-05,0.0,1.0350000000000006,70186.04431394287,0.0,70186.04431394287,1,45477.532103761216,500.0,50.0,0,0.00458936519183311,0.007990675016159588,-1,0.0,0.0,46817.15,12095.22,15831.99,28074.0,0.885,388096.85320213303,15373.1,15373.1,0,64804.87,28074.0,695.36,28074.0
174,Ampara,PF,5.0,5213571,helped,a,8.125953790819231,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.9650000000000006,16823,0,16823.0,1.9049443693893946e-05,0.0,0.9650000000000006,21650.557543354313,0.0,21650.557543354313,1,45477.532103761216,500.0,50.0,0,0.005743596757712926,0.0018515694458211959,-1,0.0,0.0,15329.519999999999,8550.689999999999,10106.1,4547.0,1.617,126904.72680152,5028.16,5028.16,0,20098.77,4547.0,296.07,4547.0
175,Ampara,PF,5.0,5213571,helped,na,1164.347434609181,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,1.352721147668965,0.0,1.352721147668965,0,45477.532103761216,500.0,50.0,0,0.005743596757712926,0.0,-1,0.0,0.0,0.0,10104.279999999997,10106.1,0.0,10.0,0.0,1.27,1.27,0,1.27,0.0,0.02,0.0
176,Ampara,PF,5.0,5213581,helped,a,2.7086512636064097,0.0,0.0,0.0,0.0,52153.133146515145,196865.41151949076,611608.6446252832,1.1150000000000009,46267,0,46267.0,1.9049443693893946e-05,0.0,1.1150000000000009,66480.18906610206,0.0,66480.18906610206,1,45477.532103761216,500.0,50.0,0,0.004507599127574676,0.006229053737105831,-1,0.0,0.0,41554.72,12574.42,16411.57,23268.0,0.942,115001.53173708898,13666.15,13666.15,0,61005.84,23268.0,714.59,23268.0
177,Ampara,PF,5.0,5213591,helped,a,5.4173025272128195,0.0,0.0,0.0,0.0,52153.133146515145,174728.71558251363,542835.798781024,0.7950000000000005,69886,0,69886.0,1.9049443693893946e-05,0.0,0.7950000000000005,78054.36949085974,0.0,78054.36949085974,1,45477.532103761216,500.0,50.0,0,0.004784624430132474,0.012928436125838275,-1,0.0,0.0,64733.299999999996,11081.630000000001,14566.16,39027.0,0.872,356092.8925430419,21158.07,21158.07,0,73415.42,39027.0,651.81,39027.0
178,Ampara,PF,5.0,5214101,helped,a,5.330590823111983,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,0.7950000000000005,44770,0,44770.0,1.9049443693893946e-05,0.0,0.7950000000000005,50002.795958352704,0.0,50002.795958352704,1,45477.532103761216,500.0,50.0,0,0.006058480651003424,0.013682606961441296,-1,0.0,0.0,41469.11000000001,6900.75,9084.73,25501.0,0.847,224467.02170040362,13554.19,13554.19,0,47031.02,25501.0,407.93,25501.0
179,Ampara,PF,5.0,5214101,helped,na,763.8069215768879,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.01826173549353102,0.0,0.01826173549353102,0,45477.532103761216,500.0,50.0,0,0.006058480651003424,0.0,-1,0.0,0.0,0.0,9081.37,9084.73,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
180,Ampara,PF,5.0,5214211,helped,a,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,239615.36619137792,744421.4207897572,0.7950000000000005,94322,0,94322.0,1.9049443693893946e-05,0.0,0.7950000000000005,105346.48197231023,0.0,105346.48197231023,1,45477.532103761216,500.0,50.0,0,0.004085758219004843,0.012681491111543545,-1,0.0,0.0,87367.63,15272.350000000004,19975.39,52673.0,0.872,627763.87722271,28556.1,28556.1,0,99085.49,52673.0,879.72,52673.0
181,Ampara,PF,5.0,5214221,helped,a,8.491306918478402,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.8450000000000005,29855,0,29855.0,1.9049443693893946e-05,0.0,0.8450000000000005,34837.38451131816,0.0,34837.38451131816,1,45477.532103761216,500.0,50.0,0,0.006860784993381332,0.01030120828379924,-1,0.0,0.0,27520.899999999998,5952.030000000001,7084.02,15677.0,0.945,237524.2715601057,9004.0,9004.0,0,32640.88,15677.0,321.76,15677.0
182,Ampara,PF,5.0,5214221,helped,na,1216.6979632815217,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.14203572050524127,0.0,0.14203572050524127,0,45477.532103761216,500.0,50.0,0,0.006860784993381332,0.0,-1,0.0,0.0,0.0,7664.93,7084.02,0.0,10.0,0.0,0.13,0.13,0,0.13,0.0,0.0,0.0
183,Ampara,PF,5.0,5214231,helped,a,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,157694.17263037758,489913.98968133033,0.3950000000000002,142597,0,142597.0,1.9049443693893946e-05,0.0,0.3950000000000002,102225.12877383342,0.0,102225.12877383342,1,45477.532103761216,500.0,50.0,0,0.005036422706090677,0.033116130579594755,-1,0.0,0.0,137272.57,10273.21,13146.08,70535.0,0.939,978773.9138133299,44523.05,44523.05,0,99159.97,70535.0,544.29,70535.0
184,Ampara,PF,5.0,5214241,helped,a,4.245653459239201,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,1.0350000000000006,27565,0,27565.0,1.9049443693893946e-05,0.0,1.0350000000000006,37403.00910812398,0.0,37403.00910812398,1,45477.532103761216,500.0,50.0,0,0.005506701764857815,0.004674318515922038,-1,0.0,0.0,24949.050000000003,8716.02,10995.7,11969.0,1.101,108058.58867010327,8192.93,8192.93,0,34535.32,11969.0,428.21,11969.0
185,Ampara,PF,5.0,5214241,helped,na,608.3489816407608,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.5749064877593099,0.0,0.5749064877593099,0,45477.532103761216,500.0,50.0,0,0.005506701764857815,0.0,-1,0.0,0.0,0.0,10992.429999999998,10995.7,0.0,10.0,0.0,0.54,0.54,0,0.54,0.0,0.01,0.0
186,Ampara,PF,5.0,5214251,helped,a,5.660871278985601,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,1.2150000000000007,13204,0,13204.0,1.9049443693893946e-05,0.0,1.2150000000000007,20295.111780081286,0.0,20295.111780081286,1,45477.532103761216,500.0,50.0,0,0.004881834216161169,0.00017457605941911274,-1,0.0,0.0,11745.470000000001,12200.170000000002,13988.57,609.0,2.886,68064.50477971359,3872.2,3872.2,0,18480.97,609.0,340.22,609.0
187,Ampara,PF,5.0,5214251,helped,na,811.1319755210143,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,2.130535807578619,0.0,2.130535807578619,0,45477.532103761216,500.0,50.0,0,0.004881834216161169,0.0,-1,0.0,0.0,0.0,13986.419999999996,13988.57,0.0,10.0,0.0,2.0,2.0,0,2.0,0.0,0.04,0.0
188,Ampara,PF,5.0,5214261,helped,a,5.660871278985601,0.0,0.0,0.0,0.0,52153.133146515145,248611.81553607725,772371.0039475219,0.9650000000000006,77784,0,77784.0,1.9049443693893946e-05,0.0,0.9650000000000006,100098.77833267084,0.0,100098.77833267084,1,45477.532103761216,500.0,50.0,0,0.0040111519401116865,0.009569289189787816,-1,0.0,0.0,70878.59999999999,15655.53,20725.37,43042.0,0.875,408764.7786187282,23242.67,23242.67,0,92924.17,43042.0,944.58,43042.0
189,Ampara,PF,5.0,5214271,helped,a,8.491306918478402,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,1.0350000000000006,139886,0,139886.0,1.9049443693893946e-05,0.0,1.0350000000000006,189809.00443520173,0.0,189809.00443520173,1,45477.532103761216,500.0,50.0,0,0.0028014190487975228,0.008060054681231677,-1,0.0,0.0,126610.66999999998,32384.460000000006,42489.31,75924.0,0.885,1096744.9286799661,41574.77,41574.77,0,175256.31,75924.0,1880.47,75924.0
190,Ampara,PF,5.0,5214271,helped,na,1216.6979632815217,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.30098045535634466,0.0,0.30098045535634466,0,45477.532103761216,500.0,50.0,0,0.0028014190487975228,0.0,-1,0.0,0.0,0.0,42473.88999999999,42489.31,0.0,10.0,0.0,0.28,0.28,0,0.28,0.0,0.01,0.0
191,Ampara,PF,5.0,5214281,helped,a,11.321742557971202,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,1.0350000000000006,46051,0,46051.0,1.9049443693893946e-05,0.0,1.0350000000000006,62486.5036018019,0.0,62486.5036018019,1,45477.532103761216,500.0,50.0,0,0.004466251885837883,0.005704089016911629,-1,0.0,0.0,41680.71,13088.04,16715.67,21870.0,1.014,481403.4372180006,13687.19,13687.19,0,57695.66,21870.0,679.27,21870.0
192,Ampara,PF,5.0,5214281,helped,na,1622.2639510420286,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,0.7609056455637926,0.0,0.7609056455637926,0,45477.532103761216,500.0,50.0,0,0.004466251885837883,0.0,-1,0.0,0.0,0.0,16710.56000000001,16715.67,0.0,10.0,0.0,0.71,0.71,0,0.71,0.0,0.01,0.0
193,Ampara,PF,5.0,5214421,helped,a,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,73280.37308996974,227662.6925840355,1.2150000000000007,15754,0,15754.0,1.9049443693893946e-05,0.0,1.2150000000000007,24212.02866724386,0.0,24212.02866724386,1,45477.532103761216,500.0,50.0,0,0.00738815774945435,0.00551453386380041,-1,0.0,0.0,14013.8,4651.899999999999,6108.98,7748.0,0.938,107450.03026272295,4617.63,4617.63,0,22047.7,7748.0,270.59,7748.0
194,Ampara,PF,5.0,5214431,helped,a,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,146191.3006439492,454177.61582765786,0.6450000000000004,79318,0,79318.0,1.9049443693893946e-05,0.0,0.6450000000000004,76691.09431182228,0.0,76691.09431182228,1,45477.532103761216,500.0,50.0,0,0.005230813436832672,0.019085966479051496,-1,0.0,0.0,74539.30000000002,9304.390000000001,12187.15,44481.0,0.845,452226.710478304,24292.85,24292.85,0,72971.93,44481.0,540.26,44481.0
195,Ampara,PF,5.0,5214451,helped,a,4.494018304920748,0.0,0.0,0.0,0.0,52153.133146515145,102410.16908217708,318161.24643101764,1.0350000000000006,28292,0,28292.0,1.9049443693893946e-05,0.0,1.0350000000000006,38388.8869375183,0.0,38388.8869375183,1,45477.532103761216,500.0,50.0,0,0.006249689687352277,0.008120253022938954,-1,0.0,0.0,25607.05,6493.610000000001,8537.36,15356.0,0.885,117396.5211365159,8408.45,8408.45,0,35445.59,15356.0,380.32,15356.0
196,Ampara,PF,5.0,5214461,helped,a,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,102087.11282306365,317157.59627607657,0.9050000000000006,35451,0,35451.0,1.9049443693893946e-05,0.0,0.9050000000000006,43494.17046733922,0.0,43494.17046733922,1,45477.532103761216,500.0,50.0,0,0.006259570496727922,0.011058413892961323,-1,0.0,0.0,32491.050000000003,6422.0,8510.43,20007.0,0.858,247639.73287984438,10642.23,10642.23,0,40563.86,20007.0,389.31,20007.0
197,Ampara,PF,5.0,5214471,helped,a,8.988036609841496,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.9650000000000006,3744,0,3744.0,1.9049443693893946e-05,0.0,0.9650000000000006,4819.098286586346,0.0,4819.098286586346,1,45477.532103761216,500.0,50.0,0,0.00800256181725205,0.0,-1,0.0,0.0,3411.6200000000003,4761.66,5205.39,0.0,10.0,31239.2694429956,1119.7,1119.7,0,4473.7,0.0,85.4,0.0
198,Ampara,PF,5.0,5214471,helped,na,1287.8731085901584,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.0,0,0,0.0,1.9049443693893946e-05,0.0,0.0,1.0145408607517235,0.0,1.0145408607517235,0,45477.532103761216,500.0,50.0,0,0.00800256181725205,0.0,-1,0.0,0.0,0.0,5204.899999999998,5205.39,0.0,10.0,0.0,0.95,0.95,0,0.95,0.0,0.02,0.0
199,Ampara,PF,5.0,5214481,helped,a,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,117426.61162226884,364813.35254834685,1.1150000000000009,28126,0,28126.0,1.9049443693893946e-05,0.0,1.1150000000000009,40413.72463468966,0.0,40413.72463468966,1,45477.532103761216,500.0,50.0,0,0.0058364226066768814,0.00656131576186395,-1,0.0,0.0,25261.37,7495.59,9789.2,14549.0,0.916,154653.850332119,8307.74,8307.74,0,37085.83,14549.0,426.61,14549.0
