,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
160,Ampara,PF,5.0,5215851,helped,a,7.752002657241168,0.0,7200.0,0.0,0.0,52153.133146515145,78476.23908881805,221409.37149469586,0.7550000000000004,29911,0,29911.0,5.68225312919702e-07,0.0,0.7550000000000004,32210.743924652706,0.0,32210.743924652706,1,45477.532103761216,500.0,50.0,0,0.007139386683193552,0.22460759071530473,-1,0.0,0.0,375.09000000001413,0.09000000000074798,6539.71,0.0,0.918,2950.3346913195255,122.51,122.51,0,409.86,409.86,0.0,16105.0
161,Ampara,PF,5.0,5215861,helped,a,4.651201594344701,0.0,0.0,0.0,0.0,52153.133146515145,128413.52805436931,398946.78927439626,0.8450000000000005,46029,0,46029.0,5.68225312919702e-07,0.0,0.8450000000000005,53710.38130662483,0.0,53710.38130662483,1,45477.532103761216,500.0,50.0,0,0.005581161717690624,0.20349600522699007,-1,0.0,0.0,342.5099999999945,0.09999999999872182,10701.16,0.0,0.894,1619.222811039195,112.06,112.06,0,406.23,406.23,0.0,25244.0
162,Ampara,PF,5.0,5215871,helped,a,6.201602125792935,0.0,6450.0,6450.0,2.497367879008663e-07,52153.133146515145,116594.60826072979,342165.90385580715,0.9050000000000006,37895,0,37895.0,5.68225312919702e-07,0.0,0.9050000000000006,46492.79934379224,0.0,46492.79934379224,1,45477.532103761216,500.0,50.0,0,0.0058572095507244785,0.17274074178604928,-1,0.0,0.0,199.1400000000069,0.09999999999669677,9716.24,0.0,0.933,1256.692654770723,65.23,65.23,0,248.62,248.62,0.0,19992.0
163,Ampara,PF,5.0,5215881,helped,a,6.201602125792935,0.7225433526011561,25950.0,6450.0,2.497367879008663e-07,52153.133146515145,88878.684005851,195405.39734080204,0.7950000000000005,25079,0,25079.0,5.68225312919702e-07,0.0,0.7950000000000005,28010.793731282625,0.0,28010.793731282625,1,45477.532103761216,500.0,50.0,0,0.00670858903311373,0.14272110749247185,-1,0.0,0.0,249.4000000000034,0.09000000000148961,7406.57,0.0,1.153,1570.5557383570817,81.53,81.53,0,282.86,282.86,0.0,11204.0
164,Ampara,PF,5.0,5215891,helped,a,9.302403188689402,0.1392757660167131,11966.666666666664,4300.0,1.6649119193391088e-07,52153.133146515145,67529.43770046286,172573.91155890076,1.1150000000000009,14199,0,14199.0,5.68225312919702e-07,0.0,1.1150000000000009,20402.520993349244,0.0,20402.520993349244,1,45477.532103761216,500.0,50.0,0,0.007696325534162485,0.08609299497046048,-1,0.0,0.0,22.08000000000548,0.09999999999983893,5627.46,0.0,1.08,209.8622159368839,7.27,7.27,0,32.42,32.42,0.0,6121.0
165,Ampara,PF,5.0,5216311,helped,a,6.54375987836447,0.5263157894736842,106901.19,0.0,0.0,52153.133146515145,108111.37783675842,3358.733906426489,0.7950000000000005,442,0,442.0,5.68225312919702e-07,0.0,0.7950000000000005,495.8306658211867,0.0,495.8306658211867,1,45477.532103761216,500.0,50.0,0,0.006082670545838769,0.0,-1,0.0,0.0,4.390000000000044,8391.620000000003,9009.28,0.0,10.0,29.185169057505824,1.5,1.5,0,5.05,0.0,0.1,0.0
166,Ampara,PF,5.0,5216321,helped,a,8.179699847955586,1.0,84000.0,0.0,0.0,52153.133146515145,121805.09188783135,117135.30453967814,0.9050000000000006,12420,0,12420.0,5.68225312919702e-07,0.0,0.9050000000000006,15239.570700524237,0.0,15239.570700524237,1,45477.532103761216,500.0,50.0,0,0.005730562767862661,0.02303341040903851,-1,0.0,0.0,65.2499999999957,0.09999999999988866,10150.43,0.0,2.254,543.1320699042158,21.42,21.42,0,81.51,81.51,0.0,1981.0
167,Ampara,PF,5.0,5216331,helped,a,6.54375987836447,0.0,0.0,0.0,0.0,52153.133146515145,190699.9762603363,592454.2717302606,0.6150000000000003,105878,0,105878.0,5.68225312919702e-07,0.0,0.6150000000000003,99195.12276440553,0.0,99195.12276440553,1,45477.532103761216,500.0,50.0,0,0.004579886087039336,0.38610800609859675,-1,0.0,0.0,2990.7699999999913,0.3199999999974681,15891.7,0.0,0.858,19804.16577107974,974.15,974.15,0,2835.4,2818.27,0.01,58525.0
168,Ampara,PF,5.0,5216341,helped,a,9.815639817546703,0.0,0.0,0.0,0.0,52153.133146515145,125227.68606108747,389049.2227670949,0.8450000000000005,47861,0,47861.0,5.68225312919702e-07,0.0,0.8450000000000005,55848.10792579398,0.0,55848.10792579398,1,45477.532103761216,500.0,50.0,0,0.005651709329536985,0.22282081279148272,-1,0.0,0.0,356.19000000000955,0.09999999999972368,10435.67,0.0,0.844,3553.6542395447022,116.53,116.53,0,422.45,422.45,0.0,27366.0
169,Ampara,PF,5.0,5216351,helped,a,4.907819908773352,0.0,0.0,0.0,0.0,52153.133146515145,272600.7451900787,846898.248923933,0.7550000000000004,115900,0,115900.0,5.68225312919702e-07,0.0,0.7550000000000004,124810.54757734944,0.0,124810.54757734944,1,45477.532103761216,500.0,50.0,0,0.0038305971068086013,0.26158531935353696,-1,0.0,0.0,1453.590000000011,0.2199999999980986,22716.79,0.0,0.866,7238.494505250783,474.74,474.74,0,1588.28,1576.86,-0.0,64901.0
170,Ampara,PF,5.0,5216361,helped,a,4.907819908773352,0.0,140000.0,0.0,0.0,52153.133146515145,439014.0994584702,928432.3820688276,0.7950000000000005,116949,0,116949.0,5.68225312919702e-07,0.0,0.7950000000000005,130620.99681987551,0.0,130620.99681987551,1,45477.532103761216,500.0,50.0,0,0.00301849708989037,0.13472848192323839,-1,0.0,0.0,1163.040000000025,0.1899999999995352,36584.57,0.0,1.122,5796.0862340623635,380.22,380.22,0,1319.11,1308.73,0.01,53555.0
171,Ampara,PF,5.0,5216391,helped,a,6.54375987836447,0.0,54000.0,0.0,0.0,52153.133146515145,174857.87133899803,375270.8065387765,0.6450000000000004,64496,0,64496.0,5.68225312919702e-07,0.0,0.6450000000000004,62361.07475977007,0.0,62361.07475977007,1,45477.532103761216,500.0,50.0,0,0.004782857063479471,0.21873467875858413,-1,0.0,0.0,1530.9200000000303,0.1800000000001023,14571.52,0.0,1.075,10143.22043705783,498.97,498.97,0,1498.76,1489.42,0.0,31181.0
172,Ampara,PF,5.0,5216511,helped,a,5.134443375245448,0.9523809523809524,91274.04,6000.0,2.3231329107057327e-07,52153.133146515145,92307.31879717627,2867.7436885831767,1.1150000000000009,228,0,228.0,5.68225312919702e-07,0.0,1.1150000000000009,329.46097091592003,0.0,329.46097091592003,1,45477.532103761216,500.0,50.0,0,0.006582819204298378,0.0,-1,0.0,0.0,0.3700000000000545,7896.549999999986,7692.28,0.0,10.0,1.9510884825935502,0.17,0.17,0,0.59,0.0,0.01,0.0
173,Ampara,PF,5.0,5216531,helped,a,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,95371.01348587492,296292.4560714953,1.2150000000000007,19841,0,19841.0,5.68225312919702e-07,0.0,1.2150000000000007,30493.262713392498,0.0,30493.262713392498,1,45477.532103761216,500.0,50.0,0,0.006476223030977505,0.08625489814586362,-1,0.0,0.0,17.26999999999119,0.09000000000073644,7947.6,0.0,0.964,121.03594516572572,5.69,5.69,0,27.17,27.17,0.0,9453.0
174,Ampara,PF,5.0,5216541,helped,a,3.4229622501636325,0.0,1500.0,1500.0,5.807832276764332e-08,52153.133146515145,122798.08940163933,376835.38100551825,0.6150000000000003,68203,0,68203.0,5.68225312919702e-07,0.0,0.6150000000000003,63898.14862792524,0.0,63898.14862792524,1,45477.532103761216,500.0,50.0,0,0.005707345854734801,0.3854332774074068,-1,0.0,0.0,1926.530000000007,0.21000000000061525,10233.2,0.0,0.886,6673.030677071524,627.51,627.51,0,1826.45,1815.55,0.0,37061.0
175,Ampara,PF,5.0,5216551,helped,a,8.55740562540908,1.0,72000.0,0.0,0.0,52153.133146515145,92432.26948251824,63207.564261963984,0.9650000000000006,6153,0,6153.0,5.68225312919702e-07,0.0,0.9650000000000006,7919.641838265119,0.0,7919.641838265119,1,45477.532103761216,500.0,50.0,0,0.006578368345639258,0.0019525144537858102,-1,0.0,0.0,22.7899999999986,0.029999999999596794,7702.69,0.0,4.772,198.70295862198685,7.51,7.51,0,29.92,29.92,0.0,79.0
176,Ampara,PF,5.0,5216561,helped,a,3.4229622501636325,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,93282.49481900319,261809.60808282692,1.0350000000000006,23834,0,23834.0,5.68225312919702e-07,0.0,1.0350000000000006,32340.092530715996,0.0,32340.092530715996,1,45477.532103761216,500.0,50.0,0,0.006548320379715156,0.11681687715413819,-1,0.0,0.0,58.91000000000146,0.09999999999914082,7773.56,0.0,1.014,205.7200312348393,19.35,19.35,0,81.55,81.55,0.0,11319.0
177,Ampara,PF,5.0,5216571,helped,a,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,162400.84868644856,504536.38444903103,1.2150000000000007,33946,0,33946.0,5.68225312919702e-07,0.0,1.2150000000000007,52170.97404711567,0.0,52170.97404711567,1,45477.532103761216,500.0,50.0,0,0.004962903702047956,0.08694225785107156,-1,0.0,0.0,29.540000000002394,0.09999999999797331,13533.43,0.0,0.938,207.0207568899129,9.73,9.73,0,46.47,46.47,0.0,16695.0
178,Ampara,PF,5.0,5216581,helped,a,5.134443375245448,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,64838.192169997266,170330.21431169775,1.1150000000000009,12993,0,12993.0,5.68225312919702e-07,0.0,1.1150000000000009,18669.602189211855,0.0,18669.602189211855,1,45477.532103761216,500.0,50.0,0,0.00785442771186582,0.0755175448492644,-1,0.0,0.0,20.199999999998305,0.09999999999996238,5403.19,0.0,1.174,105.97491126505736,6.65,6.65,0,29.66,29.66,0.0,5041.0
179,Ampara,PF,5.0,5216591,helped,a,5.134443375245448,0.0,0.0,0.0,0.0,52153.133146515145,275302.6702663001,855292.4138561677,0.6750000000000004,140496,0,140496.0,5.68225312919702e-07,0.0,0.6750000000000004,140057.8410735745,0.0,140057.8410735745,1,45477.532103761216,500.0,50.0,0,0.003811753289508741,0.3409268191543632,-1,0.0,0.0,2802.320000000051,0.3499999999991472,22941.95,0.0,0.859,14576.684742322088,913.82,913.82,0,2830.15,2811.47,0.01,78432.0
180,Ampara,PF,5.0,5217211,helped,a,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,155719.79160877108,483780.111255058,0.7550000000000004,66215,0,66215.0,5.68225312919702e-07,0.0,0.7550000000000004,71305.69808312504,0.0,71305.69808312504,1,45477.532103761216,500.0,50.0,0,0.005068250696558843,0.2616323835008619,-1,0.0,0.0,830.4299999999891,0.1299999999966106,12976.68,0.0,0.866,4230.14242978878,271.22,271.22,0,907.38,900.63,0.0,37079.0
181,Ampara,PF,5.0,5217221,helped,a,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,249787.23304082672,776022.7145319253,1.1150000000000009,64710,0,64710.0,5.68225312919702e-07,0.0,1.1150000000000009,92980.59166290151,0.0,92980.59166290151,1,45477.532103761216,500.0,50.0,0,0.004001703222919208,0.12279990112373135,-1,0.0,0.0,100.59999999998763,0.09000000000042468,20815.65,0.0,0.868,343.99401767042036,33.08,33.08,0,147.68,147.68,0.0,35333.0
182,Ampara,PF,5.0,5217231,helped,a,1.6734482276243516,0.0,0.0,0.0,0.0,52153.133146515145,173833.6361538543,540055.0242814868,0.6450000000000004,92585,0,92585.0,5.68225312919702e-07,0.0,0.6450000000000004,89518.70908066348,0.0,89518.70908066348,1,45477.532103761216,500.0,50.0,0,0.004796926767817014,0.3631087060956885,-1,0.0,0.0,2197.630000000003,0.2599999999975626,14486.18,0.0,0.872,3723.6063857692257,716.22,716.22,0,2151.42,2137.93,0.0,51026.0
183,Ampara,PF,5.0,5217241,helped,a,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,198366.4216754707,616271.8852625384,1.0350000000000006,54068,0,54068.0,5.68225312919702e-07,0.0,1.0350000000000006,73363.86041770605,0.0,73363.86041770605,1,45477.532103761216,500.0,50.0,0,0.004490512566467449,0.13381540666860198,-1,0.0,0.0,133.67999999999483,0.09999999999977498,16530.58,0.0,0.885,1141.0406740056208,43.89,43.89,0,185.03,185.03,0.0,29346.0
184,Ampara,PF,5.0,5217251,helped,a,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,111687.49048025433,346983.4245995244,0.7150000000000004,51685,0,51685.0,5.68225312919702e-07,0.0,0.7150000000000004,53591.21217890686,0.0,53591.21217890686,1,45477.532103761216,500.0,50.0,0,0.005984498042336796,0.29590882070938246,-1,0.0,0.0,817.4499999999713,0.11000000000160062,9307.31,0.0,0.862,6934.685782863691,266.77,266.77,0,859.35,853.12,0.01,28939.0
185,Ampara,PF,5.0,5217261,helped,a,8.367241138121758,0.9433962264150944,76320.0,3600.0,1.3938797464234396e-07,52153.133146515145,144403.7449259085,211231.8612458303,0.7150000000000004,31555,0,31555.0,5.68225312919702e-07,0.0,0.7150000000000004,32720.3393527476,0.0,32720.3393527476,1,45477.532103761216,500.0,50.0,0,0.0052630896476696986,0.10182679152437255,-1,0.0,0.0,499.0599999999926,0.0999999999982522,12033.66,0.0,1.429,4233.656671066785,162.91,162.91,0,524.69,524.69,0.0,11779.0
186,Ampara,PF,5.0,5217271,helped,a,3.3468964552487033,1.0,188400.96,0.0,0.0,52153.133146515145,190533.7758295114,5919.379310513761,0.8450000000000005,685,0,685.0,5.68225312919702e-07,0.0,0.8450000000000005,803.1365289462449,0.0,803.1365289462449,1,45477.532103761216,500.0,50.0,0,0.004581883142726441,0.0,-1,0.0,0.0,5.090000000000141,14934.030000000008,15877.81,0.0,10.0,17.303454673636267,1.77,1.77,0,6.14,0.0,0.12,0.0
187,Ampara,PF,5.0,5217281,helped,a,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,89632.09258534331,278463.15021987626,1.1150000000000009,22590,0,22590.0,5.68225312919702e-07,0.0,1.1150000000000009,32459.149523488566,0.0,32459.149523488566,1,45477.532103761216,500.0,50.0,0,0.0066803347865359505,0.11780972814127104,-1,0.0,0.0,35.100000000006816,0.09999999999900426,7469.36,0.0,0.892,180.02956032786187,11.54,11.54,0,51.52,51.52,0.0,12010.0
188,Ampara,PF,5.0,5217291,helped,a,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,236292.9595067436,734099.5839896853,0.6750000000000004,118830,0,118830.0,5.68225312919702e-07,0.0,0.6750000000000004,118459.40991040925,0.0,118459.40991040925,1,45477.532103761216,500.0,50.0,0,0.004114381938070085,0.3339434932843309,-1,0.0,0.0,2370.189999999997,0.3000000000050167,19691.13,0.0,0.859,8036.634706272282,772.91,772.91,0,2393.73,2378.16,0.0,66337.0
189,Ampara,PF,5.0,5217411,helped,a,7.243283044716191,0.0,45600.0,0.0,0.0,52153.133146515145,133008.4026158091,271383.6840443208,0.8450000000000005,33694,0,33694.0,5.68225312919702e-07,0.0,0.8450000000000005,39317.82521011067,0.0,39317.82521011067,1,45477.532103761216,500.0,50.0,0,0.005483911743718399,0.1239712185730637,-1,0.0,0.0,250.74000000000615,0.09000000000038894,11084.05,0.0,1.114,1846.023116776413,82.06,82.06,0,297.42,297.42,0.0,15334.0
190,Ampara,PF,5.0,5217421,helped,a,2.897313217886476,1.0,120000.0,0.0,0.0,52153.133146515145,143092.56369573827,71292.33951833661,0.9050000000000006,7923,0,7923.0,5.68225312919702e-07,0.0,0.9050000000000006,9723.01577343543,0.0,9723.01577343543,1,45477.532103761216,500.0,50.0,0,0.005287147948643738,0.0,-1,0.0,0.0,41.63000000000008,1236.6100000000015,11924.38,0.0,10.0,122.73018790967134,13.7,13.7,0,52.04,0.0,0.99,0.0
191,Ampara,PF,5.0,5217431,helped,a,5.794626435772952,0.0,0.0,0.0,0.0,52153.133146515145,102263.32532803461,317705.04181513534,0.7950000000000005,40457,0,40457.0,5.68225312919702e-07,0.0,0.7950000000000005,45185.66846709945,0.0,45185.66846709945,1,45477.532103761216,500.0,50.0,0,0.006254175159926622,0.23531396829743448,-1,0.0,0.0,402.3499999999828,0.09000000000135616,8521.96,0.0,0.872,2367.4525765992976,131.51,131.51,0,456.32,456.32,0.0,22593.0
192,Ampara,PF,5.0,5217441,helped,a,4.345969826829713,0.0,0.0,0.0,0.0,52153.133146515145,154450.26060704846,479836.0149850209,1.3350000000000009,31020,0,31020.0,5.68225312919702e-07,0.0,1.3350000000000009,51396.4592394252,0.0,51396.4592394252,1,45477.532103761216,500.0,50.0,0,0.005089037755946058,0.08022209671665559,-1,0.0,0.0,13.449999999992983,0.09000000000346337,12870.89,0.0,0.902,59.97438361021955,4.44,4.44,0,22.86,22.86,0.0,15419.0
193,Ampara,PF,5.0,5217461,helped,a,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131280.31861819612,407853.147570826,0.6750000000000004,66015,0,66015.0,5.68225312919702e-07,0.0,0.6750000000000004,65809.1218146568,0.0,65809.1218146568,1,45477.532103761216,500.0,50.0,0,0.005519886967379456,0.33390774558580794,-1,0.0,0.0,1316.6999999999828,0.16999999999848048,10940.06,0.0,0.859,9662.104984668591,429.37,429.37,0,1329.78,1320.96,0.0,36853.0
194,Ampara,PF,5.0,5217471,helped,a,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131838.99235554723,409588.7987685237,0.8450000000000005,49372,0,49372.0,5.68225312919702e-07,0.0,0.8450000000000005,57611.26563407159,0.0,57611.26563407159,1,45477.532103761216,500.0,50.0,0,0.00550817916485624,0.21648575882184448,-1,0.0,0.0,367.41000000000093,0.0900000000017594,10986.61,0.0,0.869,2704.9316202188206,120.2,120.2,0,435.76,435.76,0.0,27653.0
195,Ampara,PF,5.0,5217481,helped,a,4.345969826829713,1.0,100000.0,0.0,0.0,52153.133146515145,196194.6025517036,298476.0172556957,0.8450000000000005,36669,0,36669.0,5.68225312919702e-07,0.0,0.8450000000000005,42790.40102403235,0.0,42790.40102403235,1,45477.532103761216,500.0,50.0,0,0.00451529851805789,0.07808659499795148,-1,0.0,0.0,272.8699999999988,0.0999999999989754,16349.57,0.0,1.386,1205.354731471216,89.33,89.33,0,323.69,323.69,0.0,13265.0
196,Ampara,PF,5.0,5217491,helped,a,8.691939653659427,1.0,46666.66666666666,0.0,0.0,52153.133146515145,87817.57101426926,127669.89858333884,0.7550000000000004,18509,0,18509.0,5.68225312919702e-07,0.0,0.7550000000000004,19932.943670197335,0.0,19932.943670197335,1,45477.532103761216,500.0,50.0,0,0.00674899778131246,0.09642164373746202,-1,0.0,0.0,232.14000000000576,0.09000000000010405,7318.14,0.0,1.39,2047.2994660229915,75.84,75.84,0,253.67,253.67,0.0,6977.0
197,Ampara,PF,5.0,5217911,helped,a,5.917700992907636,1.0,100000.0,0.0,0.0,52153.133146515145,129553.23582799775,91438.9574529032,0.8450000000000005,10587,0,10587.0,5.68225312919702e-07,0.0,0.8450000000000005,12355.801853088185,0.0,12355.801853088185,1,45477.532103761216,500.0,50.0,0,0.005556558145392008,0.011663493642818622,-1,0.0,0.0,78.78999999999978,0.09999999999984203,10796.11,0.0,3.147,473.88949551204223,25.83,25.83,0,93.5,93.5,0.0,865.0
198,Ampara,PF,5.0,5217921,helped,a,4.438275744680728,0.0,100000.0,0.0,0.0,52153.133146515145,139297.32012276514,121711.24420271232,0.7950000000000005,15812,0,15812.0,5.68225312919702e-07,0.0,0.7950000000000005,17662.156866821155,0.0,17662.156866821155,1,45477.532103761216,500.0,50.0,0,0.005358689767485668,0.0316043675006806,-1,0.0,0.0,157.2700000000019,0.09999999999807234,11608.12,0.0,2.229,708.7926364255206,51.46,51.46,0,178.42,178.42,0.0,3003.0
199,Ampara,PF,5.0,5217931,helped,a,4.438275744680728,0.0,84000.0,0.0,0.0,52153.133146515145,134073.6873049517,155250.57809944224,0.6750000000000004,25255,0,25255.0,5.68225312919702e-07,0.0,0.6750000000000004,25177.94272947402,0.0,25177.94272947402,1,45477.532103761216,500.0,50.0,0,0.0054620820396642554,0.08319440772958976,-1,0.0,0.0,503.71999999999355,0.09999999999802771,11172.82,0.0,1.642,2264.8964952679935,164.31,164.31,0,508.77,508.77,0.0,8309.0
