,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
160,Ampara,PF,5.0,5215851,helped,a,7.752002657241168,0.0,7200.0,0.0,0.0,52153.133146515145,78476.23908881805,221409.37149469586,0.7550000000000004,29911,0,29911.0,8.274598762394274e-07,0.0,0.7550000000000004,32210.743924652706,0.0,32210.743924652706,1,45477.532103761216,500.0,50.0,0,0.007139386683193552,0.2224435831568372,-1,0.0,0.0,776.3400000000139,0.12000000000074797,6539.71,0.0,0.918,6106.407533162121,253.56,253.56,0,848.29,842.06,0.0,16105.0
161,Ampara,PF,5.0,5215861,helped,a,4.651201594344701,0.0,0.0,0.0,0.0,52153.133146515145,128413.52805436931,398946.78927439626,0.8450000000000005,46029,0,46029.0,8.274598762394274e-07,0.0,0.8450000000000005,53710.38130662483,0.0,53710.38130662483,1,45477.532103761216,500.0,50.0,0,0.005581161717690624,0.20212421571572206,-1,0.0,0.0,773.0799999999948,0.1399999999987218,10701.16,0.0,0.894,3654.7746767882118,252.92,252.92,0,916.9,909.12,0.01,25244.0
162,Ampara,PF,5.0,5215871,helped,a,6.201602125792935,0.0,6450.0,6450.0,2.497367879008663e-07,52153.133146515145,116594.60826072979,342165.90385580715,0.9050000000000006,37895,0,37895.0,8.274598762394274e-07,0.0,0.9050000000000006,46492.79934379224,0.0,46492.79934379224,1,45477.532103761216,500.0,50.0,0,0.0058572095507244785,0.17178251992734553,-1,0.0,0.0,476.190000000007,0.09999999999669677,9716.24,0.0,0.933,3005.1103420955255,155.98,155.98,0,594.52,594.52,0.0,19992.0
163,Ampara,PF,5.0,5215881,helped,a,6.201602125792935,0.7225433526011561,25950.0,6450.0,2.497367879008663e-07,52153.133146515145,88878.684005851,195405.39734080204,0.7950000000000005,25079,0,25079.0,8.274598762394274e-07,0.0,0.7950000000000005,28010.793731282625,0.0,28010.793731282625,1,45477.532103761216,500.0,50.0,0,0.00670858903311373,0.1413725812603114,-1,0.0,0.0,536.4600000000034,0.09000000000148961,7406.57,0.0,1.153,3378.260742004464,175.36,175.36,0,608.43,608.43,0.0,11204.0
164,Ampara,PF,5.0,5215891,helped,a,9.302403188689402,0.1392757660167131,11966.666666666664,4300.0,1.6649119193391088e-07,52153.133146515145,67529.43770046286,172573.91155890076,1.1150000000000009,14199,0,14199.0,8.274598762394274e-07,0.0,1.1150000000000009,20402.520993349244,0.0,20402.520993349244,1,45477.532103761216,500.0,50.0,0,0.007696325534162485,0.08585100727636805,-1,0.0,0.0,64.63000000000548,0.09999999999983893,5627.46,0.0,1.08,614.2376825492122,21.26,21.26,0,94.88,94.88,0.0,6121.0
165,Ampara,PF,5.0,5216311,helped,a,6.54375987836447,0.5263157894736842,106901.19,0.0,0.0,52153.133146515145,108111.37783675842,3358.733906426489,0.7950000000000005,442,0,442.0,8.274598762394274e-07,0.0,0.7950000000000005,495.8306658211867,0.0,495.8306658211867,1,45477.532103761216,500.0,50.0,0,0.006082670545838769,0.0,-1,0.0,0.0,9.450000000000053,8398.78000000001,9009.28,0.0,10.0,62.820094832299255,3.18,3.18,0,10.81,0.0,0.21,0.0
166,Ampara,PF,5.0,5216321,helped,a,8.179699847955586,1.0,84000.0,0.0,0.0,52153.133146515145,121805.09188783135,117135.30453967814,0.9050000000000006,12420,0,12420.0,8.274598762394274e-07,0.0,0.9050000000000006,15239.570700524237,0.0,15239.570700524237,1,45477.532103761216,500.0,50.0,0,0.005730562767862661,0.022733270291033985,-1,0.0,0.0,156.0699999999957,0.09999999999988866,10150.43,0.0,2.254,1299.099929852271,51.19,51.19,0,194.92,194.92,0.0,1981.0
167,Ampara,PF,5.0,5216331,helped,a,6.54375987836447,0.0,0.0,0.0,0.0,52153.133146515145,190699.9762603363,592454.2717302606,0.6150000000000003,105878,0,105878.0,8.274598762394274e-07,0.0,0.6150000000000003,99195.12276440553,0.0,99195.12276440553,1,45477.532103761216,500.0,50.0,0,0.004579886087039336,0.380351154659933,-1,0.0,0.0,5408.739999999995,0.5799999999974683,15891.7,0.0,0.858,35815.37200386317,1761.72,1761.72,0,5127.74,5097.12,0.01,58525.0
168,Ampara,PF,5.0,5216341,helped,a,9.815639817546703,0.0,0.0,0.0,0.0,52153.133146515145,125227.68606108747,389049.2227670949,0.8450000000000005,47861,0,47861.0,8.274598762394274e-07,0.0,0.8450000000000005,55848.10792579398,0.0,55848.10792579398,1,45477.532103761216,500.0,50.0,0,0.005651709329536985,0.22135839066172763,-1,0.0,0.0,803.8900000000095,0.1499999999997237,10435.67,0.0,0.844,8020.2611385193295,263.01,263.01,0,953.45,945.67,0.0,27366.0
169,Ampara,PF,5.0,5216351,helped,a,4.907819908773352,0.0,0.0,0.0,0.0,52153.133146515145,272600.7451900787,846898.248923933,0.7550000000000004,115900,0,115900.0,8.274598762394274e-07,0.0,0.7550000000000004,124810.54757734944,0.0,124810.54757734944,1,45477.532103761216,500.0,50.0,0,0.0038305971068086013,0.2591800745020168,-1,0.0,0.0,3008.3300000000104,0.4599999999980988,22716.79,0.0,0.866,14980.678567738916,982.51,982.51,0,3287.08,3262.69,0.01,64901.0
170,Ampara,PF,5.0,5216361,helped,a,4.907819908773352,0.0,140000.0,0.0,0.0,52153.133146515145,439014.0994584702,928432.3820688276,0.7950000000000005,116949,0,116949.0,8.274598762394274e-07,0.0,0.7950000000000005,130620.99681987551,0.0,130620.99681987551,1,45477.532103761216,500.0,50.0,0,0.00301849708989037,0.133465554556497,-1,0.0,0.0,2501.6200000000254,0.4199999999995354,36584.57,0.0,1.122,12466.991366863456,817.77,817.77,0,2837.25,2815.45,0.0,53555.0
171,Ampara,PF,5.0,5216391,helped,a,6.54375987836447,0.0,54000.0,0.0,0.0,52153.133146515145,174857.87133899803,375270.8065387765,0.6450000000000004,64496,0,64496.0,8.274598762394274e-07,0.0,0.6450000000000004,62361.07475977007,0.0,62361.07475977007,1,45477.532103761216,500.0,50.0,0,0.004782857063479471,0.21538590365117602,-1,0.0,0.0,2849.7900000000295,0.33000000000010243,14571.52,0.0,1.075,18881.561065829384,928.81,928.81,0,2789.91,2772.26,0.01,31181.0
172,Ampara,PF,5.0,5216511,helped,a,5.134443375245448,0.9523809523809524,91274.04,6000.0,2.3231329107057327e-07,52153.133146515145,92307.31879717627,2867.7436885831767,1.1150000000000009,228,0,228.0,8.274598762394274e-07,0.0,1.1150000000000009,329.46097091592003,0.0,329.46097091592003,1,45477.532103761216,500.0,50.0,0,0.006582819204298378,0.0,-1,0.0,0.0,1.0500000000000551,7897.519999999998,7692.28,0.0,10.0,5.493854411512912,0.42,0.42,0,1.61,0.0,0.03,0.0
173,Ampara,PF,5.0,5216531,helped,a,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,95371.01348587492,296292.4560714953,1.2150000000000007,19841,0,19841.0,8.274598762394274e-07,0.0,1.2150000000000007,30493.262713392498,0.0,30493.262713392498,1,45477.532103761216,500.0,50.0,0,0.006476223030977505,0.0861029769778946,-1,0.0,0.0,55.66999999999119,0.09000000000073644,7947.6,0.0,0.964,390.14923727359053,18.34,18.34,0,87.58,87.58,0.0,9453.0
174,Ampara,PF,5.0,5216541,helped,a,3.4229622501636325,0.0,1500.0,1500.0,5.807832276764332e-08,52153.133146515145,122798.08940163933,376835.38100551825,0.6150000000000003,68203,0,68203.0,8.274598762394274e-07,0.0,0.6150000000000003,63898.14862792524,0.0,63898.14862792524,1,45477.532103761216,500.0,50.0,0,0.005707345854734801,0.3796744457310016,-1,0.0,0.0,3484.0800000000063,0.3800000000006154,10233.2,0.0,0.886,12068.029938799427,1134.83,1134.83,0,3303.08,3283.36,0.0,37061.0
175,Ampara,PF,5.0,5216551,helped,a,8.55740562540908,1.0,72000.0,0.0,0.0,52153.133146515145,92432.26948251824,63207.564261963984,0.9650000000000006,6153,0,6153.0,8.274598762394274e-07,0.0,0.9650000000000006,7919.641838265119,0.0,7919.641838265119,1,45477.532103761216,500.0,50.0,0,0.006578368345639258,0.0018023791517911164,-1,0.0,0.0,57.8399999999986,0.029999999999596794,7702.69,0.0,4.772,504.2879135053451,19.03,19.03,0,75.9,75.9,0.0,79.0
176,Ampara,PF,5.0,5216561,helped,a,3.4229622501636325,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,93282.49481900319,261809.60808282692,1.0350000000000006,23834,0,23834.0,8.274598762394274e-07,0.0,1.0350000000000006,32340.092530715996,0.0,32340.092530715996,1,45477.532103761216,500.0,50.0,0,0.006548320379715156,0.11639527748101075,-1,0.0,0.0,159.6900000000015,0.09999999999914082,7773.56,0.0,1.014,557.6347801741625,52.45,52.45,0,221.06,221.06,0.0,11319.0
177,Ampara,PF,5.0,5216571,helped,a,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,162400.84868644856,504536.38444903103,1.2150000000000007,33946,0,33946.0,8.274598762394274e-07,0.0,1.2150000000000007,52170.97404711567,0.0,52170.97404711567,1,45477.532103761216,500.0,50.0,0,0.004962903702047956,0.08678961310707284,-1,0.0,0.0,95.2300000000024,0.09999999999797331,13533.43,0.0,0.938,667.4091795369216,31.38,31.38,0,149.83,149.83,0.0,16695.0
178,Ampara,PF,5.0,5216581,helped,a,5.134443375245448,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,64838.192169997266,170330.21431169775,1.1150000000000009,12993,0,12993.0,8.274598762394274e-07,0.0,1.1150000000000009,18669.602189211855,0.0,18669.602189211855,1,45477.532103761216,500.0,50.0,0,0.00785442771186582,0.07528692596928678,-1,0.0,0.0,59.1399999999983,0.09999999999996238,5403.19,0.0,1.174,310.2230687323213,19.46,19.46,0,86.83,86.83,0.0,5041.0
179,Ampara,PF,5.0,5216591,helped,a,5.134443375245448,0.0,0.0,0.0,0.0,52153.133146515145,275302.6702663001,855292.4138561677,0.6750000000000004,140496,0,140496.0,8.274598762394274e-07,0.0,0.6750000000000004,140057.8410735745,0.0,140057.8410735745,1,45477.532103761216,500.0,50.0,0,0.003811753289508741,0.33683882282251426,-1,0.0,0.0,5369.500000000051,0.6799999999991475,22941.95,0.0,0.859,27930.293728226698,1750.97,1750.97,0,5422.83,5387.02,0.01,78432.0
180,Ampara,PF,5.0,5217211,helped,a,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,155719.79160877108,483780.111255058,0.7550000000000004,66215,0,66215.0,8.274598762394274e-07,0.0,0.7550000000000004,71305.69808312504,0.0,71305.69808312504,1,45477.532103761216,500.0,50.0,0,0.005068250696558843,0.2592268234800735,-1,0.0,0.0,1718.6899999999887,0.2599999999966107,12976.68,0.0,0.866,8754.828482121775,561.32,561.32,0,1877.94,1863.93,0.01,37079.0
181,Ampara,PF,5.0,5217221,helped,a,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,249787.23304082672,776022.7145319253,1.1150000000000009,64710,0,64710.0,8.274598762394274e-07,0.0,1.1150000000000009,92980.59166290151,0.0,92980.59166290151,1,45477.532103761216,500.0,50.0,0,0.004001703222919208,0.12250183476979022,-1,0.0,0.0,294.49999999998766,0.09000000000042468,20815.65,0.0,0.868,1007.0811433842935,96.85,96.85,0,432.35,432.35,0.0,35333.0
182,Ampara,PF,5.0,5217231,helped,a,1.6734482276243516,0.0,0.0,0.0,0.0,52153.133146515145,173833.6361538543,540055.0242814868,0.6450000000000004,92585,0,92585.0,8.274598762394274e-07,0.0,0.6450000000000004,89518.70908066348,0.0,89518.70908066348,1,45477.532103761216,500.0,50.0,0,0.004796926767817014,0.3582534287132864,-1,0.0,0.0,4090.9000000000033,0.4799999999975628,14486.18,0.0,0.872,6931.522965713727,1333.25,1333.25,0,4004.88,3979.97,0.0,51026.0
183,Ampara,PF,5.0,5217241,helped,a,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,198366.4216754707,616271.8852625384,1.0350000000000006,54068,0,54068.0,8.274598762394274e-07,0.0,1.0350000000000006,73363.86041770605,0.0,73363.86041770605,1,45477.532103761216,500.0,50.0,0,0.004490512566467449,0.13336556069715896,-1,0.0,0.0,362.329999999995,0.09999999999977498,16530.58,0.0,0.885,3092.783341883903,118.98,118.98,0,501.55,501.55,0.0,29346.0
184,Ampara,PF,5.0,5217251,helped,a,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,111687.49048025433,346983.4245995244,0.7150000000000004,51685,0,51685.0,8.274598762394274e-07,0.0,0.7150000000000004,53591.21217890686,0.0,53591.21217890686,1,45477.532103761216,500.0,50.0,0,0.005984498042336796,0.2927925728795794,-1,0.0,0.0,1627.8699999999715,0.2300000000016007,9307.31,0.0,0.862,13809.713136412814,531.25,531.25,0,1711.32,1699.38,0.0,28939.0
185,Ampara,PF,5.0,5217261,helped,a,8.367241138121758,0.9433962264150944,76320.0,3600.0,1.3938797464234396e-07,52153.133146515145,144403.7449259085,211231.8612458303,0.7150000000000004,31555,0,31555.0,8.274598762394274e-07,0.0,0.7150000000000004,32720.3393527476,0.0,32720.3393527476,1,45477.532103761216,500.0,50.0,0,0.0052630896476696986,0.10035671524638473,-1,0.0,0.0,993.8599999999925,0.1399999999982522,12033.66,0.0,1.429,8431.250532828326,324.41,324.41,0,1044.88,1037.61,0.0,11779.0
186,Ampara,PF,5.0,5217271,helped,a,3.3468964552487033,1.0,188400.96,0.0,0.0,52153.133146515145,190533.7758295114,5919.379310513761,0.8450000000000005,685,0,685.0,8.274598762394274e-07,0.0,0.8450000000000005,803.1365289462449,0.0,803.1365289462449,1,45477.532103761216,500.0,50.0,0,0.004581883142726441,0.0,-1,0.0,0.0,11.500000000000144,14942.990000000002,15877.81,0.0,10.0,39.12521956185782,3.92,3.92,0,13.8,0.0,0.26,0.0
187,Ampara,PF,5.0,5217281,helped,a,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,89632.09258534331,278463.15021987626,1.1150000000000009,22590,0,22590.0,8.274598762394274e-07,0.0,1.1150000000000009,32459.149523488566,0.0,32459.149523488566,1,45477.532103761216,500.0,50.0,0,0.0066803347865359505,0.11751977305266463,-1,0.0,0.0,102.81000000000682,0.09999999999900426,7469.36,0.0,0.892,527.3370054890197,33.81,33.81,0,150.93,150.93,0.0,12010.0
188,Ampara,PF,5.0,5217291,helped,a,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,236292.9595067436,734099.5839896853,0.6750000000000004,118830,0,118830.0,8.274598762394274e-07,0.0,0.6750000000000004,118459.40991040925,0.0,118459.40991040925,1,45477.532103761216,500.0,50.0,0,0.004114381938070085,0.32991572417645093,-1,0.0,0.0,4541.4599999999955,0.5700000000050169,19691.13,0.0,0.859,15398.769369918296,1480.95,1480.95,0,4586.56,4556.46,0.01,66337.0
189,Ampara,PF,5.0,5217411,helped,a,7.243283044716191,0.0,45600.0,0.0,0.0,52153.133146515145,133008.4026158091,271383.6840443208,0.8450000000000005,33694,0,33694.0,8.274598762394274e-07,0.0,0.8450000000000005,39317.82521011067,0.0,39317.82521011067,1,45477.532103761216,500.0,50.0,0,0.005483911743718399,0.12300018868976431,-1,0.0,0.0,565.920000000006,0.10000000000038893,11084.05,0.0,1.114,4166.408840151244,185.19,185.19,0,671.24,665.53,0.01,15334.0
190,Ampara,PF,5.0,5217421,helped,a,2.897313217886476,1.0,120000.0,0.0,0.0,52153.133146515145,143092.56369573827,71292.33951833661,0.9050000000000006,7923,0,7923.0,8.274598762394274e-07,0.0,0.9050000000000006,9723.01577343543,0.0,9723.01577343543,1,45477.532103761216,500.0,50.0,0,0.005287147948643738,0.0,-1,0.0,0.0,99.56000000000006,1315.2100000000012,11924.38,0.0,10.0,293.5268021040791,32.71,32.71,0,124.4,0.0,2.38,0.0
191,Ampara,PF,5.0,5217431,helped,a,5.794626435772952,0.0,0.0,0.0,0.0,52153.133146515145,102263.32532803461,317705.04181513534,0.7950000000000005,40457,0,40457.0,8.274598762394274e-07,0.0,0.7950000000000005,45185.66846709945,0.0,45185.66846709945,1,45477.532103761216,500.0,50.0,0,0.006254175159926622,0.23343026644579234,-1,0.0,0.0,865.4399999999829,0.14000000000135615,8521.96,0.0,0.872,5092.317711757171,282.87,282.87,0,981.52,973.73,0.01,22593.0
192,Ampara,PF,5.0,5217441,helped,a,4.345969826829713,0.0,0.0,0.0,0.0,52153.133146515145,154450.26060704846,479836.0149850209,1.3350000000000009,31020,0,31020.0,8.274598762394274e-07,0.0,1.3350000000000009,51396.4592394252,0.0,51396.4592394252,1,45477.532103761216,500.0,50.0,0,0.005089037755946058,0.08013745966524738,-1,0.0,0.0,48.719999999992986,0.09000000000346337,12870.89,0.0,0.902,217.2550316431869,16.09,16.09,0,82.83,82.83,0.0,15419.0
193,Ampara,PF,5.0,5217461,helped,a,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131280.31861819612,407853.147570826,0.6750000000000004,66015,0,66015.0,8.274598762394274e-07,0.0,0.6750000000000004,65809.1218146568,0.0,65809.1218146568,1,45477.532103761216,500.0,50.0,0,0.005519886967379456,0.3298803903548011,-1,0.0,0.0,2522.9199999999846,0.3199999999984806,10940.06,0.0,0.859,18513.469298142238,822.71,822.71,0,2547.98,2531.37,0.0,36853.0
194,Ampara,PF,5.0,5217471,helped,a,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131838.99235554723,409588.7987685237,0.8450000000000005,49372,0,49372.0,8.274598762394274e-07,0.0,0.8450000000000005,57611.26563407159,0.0,57611.26563407159,1,45477.532103761216,500.0,50.0,0,0.00550817916485624,0.2150548390677607,-1,0.0,0.0,829.2400000000009,0.1500000000017594,10986.61,0.0,0.869,6105.001114239048,271.3,271.3,0,983.51,975.21,0.01,27653.0
195,Ampara,PF,5.0,5217481,helped,a,4.345969826829713,1.0,100000.0,0.0,0.0,52153.133146515145,196194.6025517036,298476.0172556957,0.8450000000000005,36669,0,36669.0,8.274598762394274e-07,0.0,0.8450000000000005,42790.40102403235,0.0,42790.40102403235,1,45477.532103761216,500.0,50.0,0,0.00451529851805789,0.07737064652378403,-1,0.0,0.0,615.8899999999991,0.10999999999897539,16349.57,0.0,1.386,2720.5771115953967,201.58,201.58,0,730.55,724.32,0.01,13265.0
196,Ampara,PF,5.0,5217491,helped,a,8.691939653659427,1.0,46666.66666666666,0.0,0.0,52153.133146515145,87817.57101426926,127669.89858333884,0.7550000000000004,18509,0,18509.0,8.274598762394274e-07,0.0,0.7550000000000004,19932.943670197335,0.0,19932.943670197335,1,45477.532103761216,500.0,50.0,0,0.00674899778131246,0.09522440043155789,-1,0.0,0.0,480.43000000000586,0.09000000000010405,7318.14,0.0,1.39,4237.0598229694115,156.95,156.95,0,524.99,524.99,0.0,6977.0
197,Ampara,PF,5.0,5217911,helped,a,5.917700992907636,1.0,100000.0,0.0,0.0,52153.133146515145,129553.23582799775,91438.9574529032,0.8450000000000005,10587,0,10587.0,8.274598762394274e-07,0.0,0.8450000000000005,12355.801853088185,0.0,12355.801853088185,1,45477.532103761216,500.0,50.0,0,0.005556558145392008,0.011350262085698413,-1,0.0,0.0,177.7999999999998,0.09999999999984203,10796.11,0.0,3.147,1069.4469234382668,58.25,58.25,0,210.96,210.96,0.0,865.0
198,Ampara,PF,5.0,5217921,helped,a,4.438275744680728,0.0,100000.0,0.0,0.0,52153.133146515145,139297.32012276514,121711.24420271232,0.7950000000000005,15812,0,15812.0,8.274598762394274e-07,0.0,0.7950000000000005,17662.156866821155,0.0,17662.156866821155,1,45477.532103761216,500.0,50.0,0,0.005358689767485668,0.031062927800231826,-1,0.0,0.0,338.26000000000175,0.09999999999807234,11608.12,0.0,2.229,1524.4589527829442,110.64,110.64,0,383.71,383.71,0.0,3003.0
199,Ampara,PF,5.0,5217931,helped,a,4.438275744680728,0.0,84000.0,0.0,0.0,52153.133146515145,134073.6873049517,155250.57809944224,0.6750000000000004,25255,0,25255.0,8.274598762394274e-07,0.0,0.6750000000000004,25177.94272947402,0.0,25177.94272947402,1,45477.532103761216,500.0,50.0,0,0.0054620820396642554,0.08168928080284507,-1,0.0,0.0,965.1899999999935,0.1199999999980277,11172.82,0.0,1.642,4339.879171421127,314.81,314.81,0,974.85,968.62,-0.0,8309.0
