district,hazard,rp,c,di0,dc_post_reco
Nkhotakota,FF,250.0,173347.7538632598,90041.83836821436,90041.84
Nkhotakota,FF,250.0,79148.87449896157,45429.1470997577,45429.15
Nkhotakota,FF,250.0,116656.57776386502,54144.3617412501,54144.36
Nkhotakota,FF,250.0,300171.7460613736,182343.2232646393,114399.69
Nkhotakota,FF,250.0,142038.35447781975,65246.00456041207,65246.0
Nkhotakota,FF,250.0,126739.28272523778,62482.943502332746,62482.94
Nkhotakota,FF,250.0,59770.04632470294,39946.656222741076,39946.66
Nkhotakota,FF,250.0,66674.92812223468,42751.09173173092,42751.09
Nkhotakota,FF,250.0,130913.26667138287,74106.65666638878,74106.66
Nkhotakota,FF,250.0,134613.57827517285,77042.98891183769,77042.99
Nkhotakota,FF,250.0,290851.8534225957,190534.36152793173,140323.86
Nkhotakota,FF,250.0,71832.86586054428,51899.10820517223,51899.11
Nkhotakota,FF,250.0,72232.41840271319,42668.5935843865,42668.59
Nkhotakota,FF,250.0,302296.9565507073,225925.06381980405,225925.06
Nkhotakota,FF,250.0,149318.05453720866,117575.40705505374,117575.41
Nkhotakota,FF,250.0,82277.92110842273,56746.94008064617,56746.94
Nkhotakota,FF,250.0,145207.12619999278,92077.7121072602,92077.71
Nkhotakota,FF,250.0,113869.8883919477,76691.68220775126,76691.68
Nkhotakota,FF,250.0,115903.57215832418,54936.9959189966,54937.0
Nkhotakota,FF,250.0,111638.33038307664,63130.3909705205,63130.39
Nkhotakota,FF,250.0,249225.67697525906,149554.0962978267,106725.28
Nkhotakota,FF,250.0,80702.22684575756,48603.6958787108,48603.7
Nkhotakota,FF,250.0,78756.58209086981,41895.01672925494,41895.02
Nkhotakota,FF,250.0,63707.11105892121,45339.12632474632,45339.13
Nkhotakota,FF,250.0,130005.17258081735,108808.0355299893,108808.04
Nkhotakota,FF,250.0,66282.51313017974,34340.04199299287,34340.04
Nkhotakota,FF,250.0,35524.79298521017,21889.34131989981,21889.34
Nkhotakota,FF,250.0,63396.14717891467,37532.394323592234,37532.39
Nkhotakota,FF,250.0,101644.58183575576,75863.69168104486,75863.69
Nkhotakota,FF,250.0,75058.36627741801,57946.04689436054,57946.05
Nkhotakota,FF,250.0,80267.40966540786,38093.58233049621,38093.58
Nkhotakota,FF,250.0,71984.73552795523,50269.95785628926,50269.96
Nkhotakota,FF,250.0,44722.48918430845,27984.174070392222,27984.17
Nkhotakota,FF,250.0,143891.76073189965,91457.59685209817,91457.6
Nkhotakota,FF,250.0,223709.23189195184,111855.45190599779,54929.36
Nkhotakota,FF,250.0,59412.5044930109,46408.091683725535,46408.09
Nkhotakota,FF,250.0,83114.60806327747,52994.40276036541,52994.4
Nkhotakota,FF,250.0,151209.56463222927,75578.33334688617,75578.33
Nkhotakota,FF,250.0,66414.37788566464,39539.932832578204,39539.93
Nkhotakota,FF,250.0,111529.48373241906,47192.45097128994,47192.45
Nkhotakota,FF,250.0,382908.2023698598,213123.5579538393,113546.07
Nkhotakota,FF,250.0,369835.84853676404,226017.0906287989,138037.04
Nkhotakota,FF,250.0,160248.62136569218,82119.5086587164,82119.51
Nkhotakota,FF,250.0,96029.05002587408,60396.41740520253,60396.42
Nkhotakota,FF,250.0,219385.95649594392,157095.5303020445,157095.53
Nkhotakota,FF,250.0,227263.0912486389,113197.9901487201,52040.78
Nkhotakota,FF,250.0,423508.0109737732,259711.44043333965,159256.78
Nkhotakota,FF,250.0,149723.24594168365,93804.15510434489,93804.16
Nkhotakota,FF,250.0,294252.0953018163,153873.8397244782,71201.8
Nkhotakota,FF,250.0,146824.47528420945,67367.88700650219,67367.89
Nkhotakota,FF,250.0,247372.36562489264,112067.339244747,39212.53
Nkhotakota,FF,250.0,144428.09325104472,98304.69234641836,98304.69
Nkhotakota,FF,250.0,203319.9441092329,115799.81622537234,117954.02
Nkhotakota,FF,250.0,245686.2429830128,182928.9851878332,182928.99
Nkhotakota,FF,250.0,38219.034277285806,20974.840577653213,20974.84
Nkhotakota,FF,250.0,355114.2896063115,198857.145771394,106000.77
Nkhotakota,FF,250.0,397431.5074429641,309703.8133371565,311884.98
Nkhotakota,FF,250.0,250911.0245701459,95781.60310362007,22268.0
Nkhotakota,FF,250.0,73293.42610153736,40184.37124979065,40184.37
Nkhotakota,FF,250.0,414524.1407496679,256000.02680954148,155960.76
Nkhotakota,FF,250.0,107124.8125848622,60188.54213391223,60188.54
Nkhotakota,FF,250.0,100304.39904660158,60642.15656818625,60642.16
Nkhotakota,FF,250.0,63172.53425847458,37651.75334614229,37651.75
Nkhotakota,FF,250.0,119113.68235633725,67580.02510026163,67580.03
Nkhotakota,FF,250.0,155916.59901076337,65303.67803743887,39998.99
Nkhotakota,FF,250.0,69386.67519511613,33900.469796349535,33900.47
Nkhotakota,FF,250.0,53772.70896706313,34086.52944832292,34086.53
Nkhotakota,FF,250.0,101381.29520878193,57904.42168914912,57904.42
Nkhotakota,FF,250.0,196518.63785194216,125238.95838067494,125238.96
Nsanje,FF,250.0,126795.63971372765,120173.82352355047,120173.78
Nsanje,FF,250.0,30125.24027831985,28618.833071934903,28618.83
Nsanje,FF,250.0,41648.97311016607,39566.512782860125,39566.51
Nsanje,FF,250.0,99346.65449662838,93251.6457928942,93251.48
Nsanje,FF,250.0,213887.2986091471,203192.6867183213,203192.69
Nsanje,FF,250.0,23142.776672222542,21985.630951109764,21985.63
Nsanje,FF,250.0,98216.28800057489,44444.38059878333,44437.15
Nsanje,FF,250.0,65871.53655350709,62577.72860805505,62577.73
Nsanje,FF,250.0,76898.9447128997,73053.9903328482,73053.99
Nsanje,FF,250.0,214917.58913939228,203231.89013113797,203231.75
Nsanje,FF,250.0,418337.625031719,397420.6583184472,397420.66
Nsanje,FF,250.0,49231.12734992417,46769.4285550108,46769.43
Nsanje,FF,250.0,114038.82491048989,98496.77010034236,98496.77
Nsanje,FF,250.0,81776.01491132317,62297.134604607294,62297.13
Nsanje,FF,250.0,57847.344542536084,54954.79947060053,54954.8
Nsanje,FF,250.0,83906.72981603563,79711.26486147584,79711.26
Nsanje,FF,250.0,129187.45055136233,115398.7266203926,115397.64
Nsanje,FF,250.0,358834.1355577818,340892.375942007,340892.38
Nsanje,FF,250.0,93064.5348209236,82616.73982403168,82615.88
Nsanje,FF,250.0,301535.6389615989,219845.08890754977,219841.02
Nsanje,FF,250.0,96182.27207120141,85421.9000950803,85421.02
Nsanje,FF,250.0,89944.2747135972,70663.4114141732,70661.23
Nsanje,FF,250.0,104787.23131080804,81295.29893422438,81294.05
Nsanje,FF,250.0,125354.01276356318,102642.61156062274,102640.18
Nsanje,FF,250.0,118369.77959864259,106427.30194221492,106426.61
Nsanje,FF,250.0,102275.01929540613,92463.04862854043,92462.35
Nsanje,FF,250.0,117003.84626857864,108101.24830325936,108100.9
Nsanje,FF,250.0,123149.61303401769,93991.89727824637,93991.2
Nsanje,FF,250.0,55105.69093696109,52350.21509722093,52350.22
Nsanje,FF,250.0,55124.47000925537,51696.88242125173,51696.78
Nsanje,FF,250.0,42492.04629407016,39740.92773668798,39740.84
Nsanje,FF,250.0,37513.99459023935,35638.19673459162,35638.2
Nsanje,FF,250.0,111128.87143211694,104632.56154338707,104632.42
Nsanje,FF,250.0,63606.524985653174,60426.00640645974,60426.01
Nsanje,FF,250.0,110898.08932699169,100466.94076949684,100466.22
Nsanje,FF,250.0,157186.252523556,142627.5246965835,142626.69
Nsanje,FF,250.0,96495.02725879883,84153.05934788832,84151.95
Nsanje,FF,250.0,89989.40142933158,82429.19015492548,82429.19
Nsanje,FF,250.0,281150.7642015543,255328.73993136175,255328.09
Nsanje,FF,250.0,178378.5048082921,160063.06131082994,160061.67
Nsanje,FF,250.0,102773.91229960433,95285.9509536578,95285.6
Nsanje,FF,250.0,131410.50676923885,106953.29535617825,106952.95
Nsanje,FF,250.0,61811.87599314858,52808.43535451478,52807.88
Nsanje,FF,250.0,106128.23659881193,91425.35479274653,91423.97
Nsanje,FF,250.0,193148.43299802122,183490.92545747253,183490.93
Nsanje,FF,250.0,275822.1737692179,257332.71287954878,257332.02
Nsanje,FF,250.0,110126.44305040533,100861.47490474368,100860.92
Nsanje,FF,250.0,186942.34701405675,171331.00270158285,171330.08
Nsanje,FF,250.0,243504.7387743315,224282.1382276969,224281.1
Nsanje,FF,250.0,373008.0684271916,354357.6283022757,354357.63
Nsanje,FF,250.0,179584.54119851775,136436.72641680748,136431.67
Nsanje,FF,250.0,71541.44028253945,67964.18060810967,67964.18
Nsanje,FF,250.0,61814.08250448574,58121.94068322298,58121.85
Nsanje,FF,250.0,118387.40796341158,112467.7937787113,112467.79
Nsanje,FF,250.0,173721.84848430194,165035.66356314634,165035.66
Nsanje,FF,250.0,65206.48691870579,61946.07865748768,61946.08
Nsanje,FF,250.0,39403.61451963424,37433.34639561257,37433.35
Nsanje,FF,250.0,375610.5180567767,296585.7708993852,296584.77
Nsanje,FF,250.0,105320.64554076524,99208.71350995047,99208.59
Nsanje,FF,250.0,148969.28339036574,141520.68245383483,141520.68
Nsanje,FF,250.0,61824.933162387526,58733.66598709526,58733.67
Nsanje,FF,250.0,290448.6708133883,275926.21312229877,275926.21
Nsanje,FF,250.0,108102.78744308087,99173.8146899937,99173.29
Nsanje,FF,250.0,109635.4586889926,94410.2686146373,94409.46
Nsanje,FF,250.0,366424.62946135725,290725.979590118,290725.98
Nsanje,FF,250.0,123664.56058307062,113957.53288594453,113957.01
Nsanje,FF,250.0,285995.18752255896,266997.0323495039,266996.34
Nsanje,FF,250.0,106594.2612835934,101264.34473488462,101264.34
Nsanje,FF,250.0,178166.04702850105,143838.6204865709,143837.6
Nsanje,FF,250.0,545285.3558548556,511255.4795460385,511254.48
Nsanje,FF,250.0,171955.57965643337,149263.25384838335,149261.17
Nsanje,FF,250.0,96621.12265937171,83828.82760913347,83828.13
Nsanje,FF,250.0,74688.87448647697,70954.42501482496,70954.43
Nsanje,FF,250.0,137087.32265206586,122010.93430930894,122009.72
Nsanje,FF,250.0,93686.32813400932,83632.61992716361,83631.83
Nsanje,FF,250.0,108076.1115909652,101544.5902808513,101544.42
Nsanje,FF,250.0,115774.01277221127,102468.14961761457,102467.04
Nsanje,FF,250.0,90720.98252156633,71059.76778362117,71058.1
Nsanje,FF,250.0,192517.9718124425,176610.3987701621,176610.23
Nsanje,FF,250.0,173595.21529601965,148565.71087838875,148563.29
Nsanje,FF,250.0,289697.2232104763,258298.72997742172,258296.23
Nsanje,FF,250.0,64673.53534435157,58620.833071686175,58620.42
Nsanje,FF,250.0,258531.8243928756,245605.00946108173,245605.01
Nsanje,FF,250.0,90213.62726958755,78185.86050959867,78184.75
Nsanje,FF,250.0,110386.26569183909,102674.45236997104,102674.13
Nsanje,FF,250.0,248558.4089661564,236130.26020257125,236130.26
Nsanje,FF,250.0,114435.76760053953,102449.56305449922,102448.64
Nsanje,FF,250.0,49550.99240738586,47073.34270351721,47073.34
Nsanje,FF,250.0,61060.471887771826,35831.94713581765,35828.67
Nsanje,FF,250.0,193163.66504402613,183505.4692038532,183505.47
Nsanje,FF,250.0,108900.12099143473,68424.36662240497,68421.03
Nsanje,FF,250.0,128030.67709704793,120376.11199909206,120375.93
Nsanje,FF,250.0,178395.06550628511,139720.05690840745,139715.66
Nsanje,FF,250.0,76147.32311984633,64390.68182067992,64390.68
Nsanje,FF,250.0,128666.40543872176,112836.5077618198,112835.12
Nsanje,FF,250.0,116766.97450850856,110928.41345059178,110928.41
Nsanje,FF,250.0,327605.6257707525,306526.93501216435,306526.24
Nsanje,FF,250.0,90598.39855839027,86068.38655531619,86068.39
Nsanje,FF,250.0,144131.96203058248,133267.35713705266,133267.36
Nsanje,FF,250.0,1673087.933186396,1288802.1096589882,1034620.24
Nsanje,FF,250.0,163333.16604219895,155166.4778726222,155166.48
Nsanje,FF,250.0,140332.47604626167,133315.75270690554,133315.75
Nsanje,FF,250.0,114473.61836491119,105772.17011663683,105771.77
Nsanje,FF,250.0,123388.11397450164,100602.8550288121,100602.86
Nsanje,FF,250.0,498297.9579150496,435780.54166020756,435780.54
Nsanje,FF,250.0,198303.33381750114,166306.6205630952,166303.35
Nsanje,FF,250.0,105056.63131865514,97552.68360492107,97552.48
Nsanje,FF,250.0,284225.5179782926,270014.1802185565,270014.18
Nsanje,FF,250.0,951045.1703041452,814255.2120211051,742652.2
Nsanje,FF,250.0,232551.1894299132,192734.5442610308,192730.38
Nsanje,FF,250.0,134792.47177498206,128052.6717968387,128052.67
Nsanje,FF,250.0,1236559.7021527695,1174731.4947274278,1174731.49
Nsanje,FF,250.0,54051.08923879318,44301.27073292467,44300.23
Nsanje,FF,250.0,43402.5960182206,41232.273251942686,41232.27
Nsanje,FF,250.0,104958.09753818992,70158.58241636929,70154.21
Nsanje,FF,250.0,71241.4338271123,60162.14667598173,60161.03
Nsanje,FF,250.0,50632.13551074206,48100.43210309004,48100.43
Nsanje,FF,250.0,67318.52556348017,50844.616498042116,50842.68
Nsanje,FF,250.0,96686.19497221128,81365.33425782865,81363.78
Nsanje,FF,250.0,171103.31267529106,90384.13376593334,90373.46
Nsanje,FF,250.0,44047.83450284409,41845.36738816231,41845.37
Nsanje,FF,250.0,89594.49126047778,85114.5173961426,85114.52
Nsanje,FF,250.0,90717.55807924016,86181.4767211383,86181.48
Nsanje,FF,250.0,32737.065603927233,29167.24423110561,29166.96
Nsanje,FF,250.0,62956.89324996228,56989.92744306763,56989.51
Nsanje,FF,250.0,82342.40818169611,74310.08310641033,74309.5
Nsanje,FF,250.0,28621.83298787533,25781.05049605124,25780.84
Nsanje,FF,250.0,85177.21373632076,80918.14505682349,80918.15
Nsanje,FF,250.0,199566.24916664048,182383.8341925337,182382.77
Nsanje,FF,250.0,26141.366264614593,23111.465771084408,23111.21
Nsanje,FF,250.0,379473.35226980975,332310.6275220709,332306.46
Nsanje,FF,250.0,116647.00830609447,100334.80685796784,100334.29
Nsanje,FF,250.0,57175.932404613806,50323.54488350019,50322.95
Nsanje,FF,250.0,149414.30271990885,122174.02818506327,122171.53
Nsanje,FF,250.0,55179.0356901543,51245.311002772054,51245.14
Nsanje,FF,250.0,107208.54929467564,101848.10062409498,101848.1
Nsanje,FF,250.0,145045.6317143118,134410.50339797142,134410.0
Nsanje,FF,250.0,107206.99129204694,92336.49698730199,92336.08
Nsanje,FF,250.0,106608.14095168207,97754.04413814277,97753.52
Nsanje,FF,250.0,81943.36970130829,70015.73060176338,70014.57
Nsanje,FF,250.0,43643.45373425462,39373.14892089305,39372.84
Nsanje,FF,250.0,79658.53907463372,35578.55620057179,35576.05
Nsanje,FF,250.0,136641.40173724527,119473.30619225383,119471.78
Nsanje,FF,250.0,114455.71319764473,92799.670485608,92799.45
Nsanje,FF,250.0,182704.70640213072,45469.89921122607,11085.39
Nsanje,FF,250.0,190364.1004016539,109682.58163591006,109681.58
Nsanje,FF,250.0,174918.72666618196,166172.58332331805,166172.58
Nsanje,FF,250.0,215030.55619294106,198014.76524214484,198013.84
Nsanje,FF,250.0,80424.62557534188,53921.85186266853,53920.89
Nsanje,FF,250.0,75864.31233776534,45531.81024099257,45529.39
Nsanje,FF,250.0,81316.08779012937,11653.365826294881,11643.92
Nsanje,FF,250.0,685270.9904631142,494296.918045325,450930.13
Nsanje,FF,250.0,123075.38251283253,116921.4399764195,116921.44
Nsanje,FF,250.0,204109.51137037142,156516.92721725136,156513.45
Nsanje,FF,250.0,220949.03647336608,82090.92917061603,19137.32
Nsanje,FF,250.0,139717.57906968493,132509.82855401808,132509.83
Nsanje,FF,250.0,118756.43314442824,92936.18145540114,92935.4
Nsanje,FF,250.0,70642.96310160116,63915.894372995994,63915.42
Nsanje,FF,250.0,53407.10427405121,49609.12270972741,49608.96
Nsanje,FF,250.0,124422.60399406587,109979.4947387759,109978.28
Nsanje,FF,250.0,67526.5703205969,61800.98094614914,61800.63
Nsanje,FF,250.0,190975.83392111646,165261.36837095505,165259.7
Nsanje,FF,250.0,143912.00685743068,128886.05765398733,128884.9
Nsanje,FF,250.0,138852.4684526589,122513.36494417203,122511.98
Nsanje,FF,250.0,212623.21278087556,169357.9253444907,169356.8
Nsanje,FF,250.0,72741.61636846102,57355.68668374779,57354.69
Nsanje,FF,250.0,299008.4796113322,284057.92262882885,284057.92
Nsanje,FF,250.0,95789.05435190373,78558.63977783515,78556.8
Nsanje,FF,250.0,208286.31870199085,197464.9581868168,197464.96
Nsanje,FF,250.0,33520.62031938795,31844.535717468287,31844.54
Nsanje,FF,250.0,69084.38314192393,57956.48481039372,57955.35
Nsanje,FF,250.0,91060.96716627444,82122.75070750223,82122.1
Nsanje,FF,250.0,285956.2453654829,209114.2515315679,209114.04
Nsanje,FF,250.0,57276.36425934755,48774.7232681378,48773.89
Nsanje,FF,250.0,147868.77992947053,133688.0587123057,133687.88
Nsanje,FF,250.0,111453.2365073236,102122.01650915103,102121.46
Nsanje,FF,250.0,158624.1070511118,107203.37832740741,107201.41
Nsanje,FF,250.0,124719.6526170912,118483.6389411018,118483.64
Nsanje,FF,250.0,66610.045616822,63279.338993798396,63279.34
Nsanje,FF,250.0,149355.731311439,140983.56685474174,140983.57
Nsanje,FF,250.0,121115.3203021467,89924.20896531863,89920.49
Nsanje,FF,250.0,103589.26964486646,80243.43510136807,80240.75
Nsanje,FF,250.0,93663.21117114712,54526.72992060337,54521.63
Nsanje,FF,250.0,134532.49886933528,90497.05444665672,90496.19
Nsanje,FF,250.0,407576.87258112704,218294.3613006633,108266.46
Nsanje,FF,250.0,183314.96891403513,111010.91159816491,111010.91
Nsanje,FF,250.0,65206.90212245202,49333.00096652584,49331.19
Nsanje,FF,250.0,133064.48077819546,126290.37094229822,126290.37
Nsanje,FF,250.0,26605.305044861383,23880.8315570598,23880.83
Nsanje,FF,250.0,89014.93800850966,81455.76216441239,81455.76
Nsanje,FF,250.0,386036.513475542,302490.3658865922,302490.37
Nsanje,FF,250.0,78763.89758544645,74825.56909456255,74825.57
Nsanje,FF,250.0,91645.49495455463,79232.70449338888,79231.55
Nsanje,FF,250.0,65841.53511710012,60294.1650198236,60293.83
Nsanje,FF,250.0,105613.15460283168,93187.45270542092,93187.29
Nsanje,FF,250.0,130130.46129982606,122449.23649429988,122449.06
Nsanje,FF,250.0,93550.82935716443,88685.3251877221,88685.3
Nsanje,FF,250.0,124123.26977327545,117916.93434075154,117916.93
Nsanje,FF,250.0,41317.8856885917,39251.816201692185,39251.82
Nsanje,FF,250.0,209702.32955817293,197008.8747323716,197008.55
Nsanje,FF,250.0,48165.23210985854,43143.772884009006,43143.77
Nsanje,FF,250.0,55609.11559347543,48717.7567427241,48717.15
Nsanje,FF,250.0,81904.79925044313,77809.5446450793,77809.54
Nsanje,FF,250.0,51002.271856070096,48451.989558705536,48451.99
Nsanje,FF,250.0,112455.66488903514,105007.21200360096,105007.17
Nsanje,FF,250.0,64934.927851378256,61688.052536354764,61688.05
Nsanje,FF,250.0,137654.84685835708,128516.87325756205,128516.54
Nsanje,FF,250.0,71587.5081267653,68008.06260149961,68008.06
Nsanje,FF,250.0,224050.80617385992,197143.34955822848,197142.79
Nsanje,FF,250.0,272863.9617525676,253660.99118473308,253660.99
Nsanje,FF,250.0,115238.58974698654,104277.34731986225,104276.58
Nsanje,FF,250.0,81498.57972240602,72036.18568302589,72035.39
Nsanje,FF,250.0,94167.41087465447,85324.62554972756,85324.01
Nsanje,FF,250.0,271603.0077468391,231073.67047837202,231072.38
Nsanje,FF,250.0,63496.21919040167,56249.48089766075,56248.88
Nsanje,FF,250.0,140048.63485668815,99576.47690994153,99575.43
Nsanje,FF,250.0,129963.1697789833,118766.66772922144,118765.97
Nsanje,FF,250.0,116446.2711349116,107100.15646745873,107099.64
Nsanje,FF,250.0,63674.43650125271,57554.16656398662,57553.73
Nsanje,FF,250.0,88500.3621656677,79376.93669116088,79376.24
Nsanje,FF,250.0,196433.84138399552,164139.1574692909,164135.83
Nsanje,FF,250.0,119827.53227144679,95043.342320695,95040.56
Nsanje,FF,250.0,204344.38224381665,186766.4894373891,186765.4
Nsanje,FF,250.0,165072.94091673606,138214.38011685267,138211.63
Nsanje,FF,250.0,41857.63078709871,38824.86746758364,38824.73
Nsanje,FF,250.0,74800.42589296719,65845.41953259941,65844.65
Nsanje,FF,250.0,74705.71989561022,69090.99094439103,69090.71
Nsanje,FF,250.0,47702.61209579624,44377.82028827213,44377.68
Nsanje,FF,250.0,64925.896181317155,58860.55413271928,58860.14
Nsanje,FF,250.0,86220.34790244959,77290.1840923852,77289.72
Nsanje,FF,250.0,179469.359724989,108943.94433237416,108943.94
Nsanje,FF,250.0,165831.85427843765,119288.32556316225,119287.28
Nsanje,FF,250.0,287265.69516877236,242506.94072775112,242506.94
Nsanje,FF,250.0,45112.148014352126,891.52537475307,883.1
Nsanje,FF,250.0,249612.94739518198,237132.27417734975,237132.27
Nsanje,FF,250.0,171476.37917277118,128136.08591127428,128130.94
Nsanje,FF,250.0,85946.80376578287,72252.93574930457,72251.55
Nsanje,FF,250.0,140900.17424269413,91571.53672314037,91565.28
Nsanje,FF,250.0,195811.93734991073,123787.75013191535,123786.24
Nsanje,FF,250.0,553935.0701039857,298377.99622033385,147985.6
Nsanje,FF,250.0,172523.13549729582,106767.04432429887,106758.6
Nsanje,FF,250.0,107185.67749973986,78155.90100710571,78155.32
Nsanje,FF,250.0,81046.90922428029,72296.38899200616,72295.69
Nsanje,FF,250.0,331672.15498737025,305566.8526909855,305565.44
Nsanje,FF,250.0,125387.51377440273,111869.47502550935,111868.4
Nsanje,FF,250.0,120303.08687078484,108650.07334611565,108649.24
Nsanje,FF,250.0,89133.0298625836,80840.91274845718,80840.91
Nsanje,FF,250.0,106902.42154973248,89341.84424275668,89340.04
Nsanje,FF,250.0,61173.33612896442,58114.55374892501,58114.55
Nsanje,FF,250.0,184667.74226250392,175434.19147107736,175434.19
Nsanje,FF,250.0,118499.26780697038,106748.42043059623,106747.56
Nsanje,FF,250.0,71700.60962724149,66424.15221664455,66423.9
Nsanje,FF,250.0,88058.47465866775,71909.99293633935,71908.26
Nsanje,FF,250.0,95925.20954609977,91128.85803304547,91128.86
Nsanje,FF,250.0,88849.87672493242,69373.03620401418,69370.81
Nsanje,FF,250.0,116395.05476423235,72946.33620651666,72940.78
Nsanje,FF,250.0,365061.9386748354,346808.67166796426,346808.67
Nsanje,FF,250.0,105059.62078562807,90682.18546348713,90681.91
Nsanje,FF,250.0,109733.88965710161,104247.06651416166,104247.07
Nsanje,FF,250.0,267188.719689655,253829.24728510255,253829.25
Nsanje,FF,250.0,313433.5593410401,263976.8884478818,263975.31
Nsanje,FF,250.0,210130.01314273008,147416.66708570876,147416.67
Nsanje,FF,250.0,102143.17431152814,97035.87585182887,97035.88
Nsanje,FF,250.0,384400.87960920506,365180.6831519735,365180.68
Nsanje,FF,250.0,31940.552577262384,29129.117966498063,29129.12
Nsanje,FF,250.0,95917.49861938387,80382.90501018941,80381.32
Nsanje,FF,250.0,182660.4970889595,170592.12694330607,170592.13
Nsanje,FF,250.0,195054.73225505077,182482.8998769084,182482.48
Nsanje,FF,250.0,29110.523842880204,27654.93374284362,27654.93
Nsanje,FF,250.0,68699.20851233916,65264.058866263935,65264.06
Nsanje,FF,250.0,235238.1666335903,223476.1978343968,223476.2
Nsanje,FF,250.0,80252.14598483175,73890.34474795693,73890.0
Nsanje,FF,250.0,39175.869333338684,37216.94547963812,37216.95
Nsanje,FF,250.0,68774.86258922576,65336.025335423445,65336.03
Nsanje,FF,250.0,96082.22773996412,72485.23942153233,72482.46
Nsanje,FF,250.0,69075.05094343699,54345.49263276038,54343.83
Nsanje,FF,250.0,47391.838023216565,45022.17295534688,45022.17
Nsanje,FF,250.0,209812.9082016005,187576.65865605415,187574.92
Nsanje,FF,250.0,78842.13778852392,74336.04795096205,74335.96
Nsanje,FF,250.0,83789.18365831398,76780.70646193597,76780.29
Nsanje,FF,250.0,88467.92882160416,84044.29826592366,84044.3
Nsanje,FF,250.0,160939.59948586588,151689.7702248983,151689.77
Nsanje,FF,250.0,115276.2981557881,89686.09721397796,89683.17
Nsanje,FF,250.0,119765.20425765387,66795.18898887008,66788.24
Nsanje,FF,250.0,88019.11334352405,82835.02377891929,82834.91
Nsanje,FF,250.0,257439.2770266226,224266.5752239118,224266.58
Nsanje,FF,250.0,84795.23419842134,80555.30366005057,80555.3
Nsanje,FF,250.0,81843.75243678142,77751.36965955661,77751.37
Nsanje,FF,250.0,136618.35595216812,125089.18533684574,125088.49
Nsanje,FF,250.0,66626.92266052638,55214.71651245799,55213.52
Nsanje,FF,250.0,130821.3286990008,119143.15529640569,119143.08
Nsanje,FF,250.0,56089.174164879856,46237.34428128935,46236.3
Nsanje,FF,250.0,113460.09415737148,107786.96423236713,107786.96
Nsanje,FF,250.0,73679.25714847332,69212.04699669468,69211.93
Nsanje,FF,250.0,95755.55334106412,80281.34576595457,80281.02
Nsanje,FF,250.0,33200.86993724666,31540.62156896188,31540.62
Nsanje,FF,250.0,131855.03576292927,125226.80941856425,125226.8
Nsanje,FF,250.0,215831.685889832,164240.1223510507,164239.58
Nsanje,FF,250.0,213671.39266110148,107145.00347299897,103963.89
Nsanje,FF,250.0,128350.06763594244,51376.111497953396,51365.83
Nsanje,FF,250.0,137835.89150900394,121547.71033534515,121546.32
Nsanje,FF,250.0,133780.7981898541,122393.57717146297,122392.88
Nsanje,FF,250.0,99175.27420746542,87952.2062096988,87951.28
Nsanje,FF,250.0,153564.2523006286,134140.4269109939,134138.69
Nsanje,FF,250.0,124281.29236477356,118067.13613526915,118067.14
Nsanje,FF,250.0,53107.75028165387,50441.592238159734,50441.59
Nsanje,FF,250.0,69509.52805214688,1373.6127957615668,1364.05
Nsanje,FF,250.0,110653.45918834898,96768.44247630873,96767.21
Nsanje,FF,250.0,186727.56409328672,3690.222039264204,3611.67
Nsanje,FF,250.0,115464.531762727,102925.75767084924,102924.76
Nsanje,FF,250.0,148821.59739498835,121765.51394828167,121762.61
Nsanje,FF,250.0,72608.55345359405,9358.185625409516,9349.37
Nsanje,FF,250.0,95753.81343965128,1892.2078301725232,1851.92
Nsanje,FF,250.0,84004.80489521929,41221.745145661334,41216.15
Nsanje,FF,250.0,95148.05094549082,1714.72575185218,1556.24
Nsanje,FF,250.0,39510.97039112672,23170.007917566927,23168.27
Nsanje,FF,250.0,132179.10030971005,60077.592212438445,60067.91
Nsanje,FF,250.0,53930.68410670455,31351.501727321684,31348.56
Nsanje,FF,250.0,167257.2289676778,102187.36806714998,102178.98
Nsanje,FF,250.0,55919.359786988476,24581.277970623345,24578.38
Nsanje,FF,250.0,120652.23763248142,95438.0762801038,95437.66
Nsanje,FF,250.0,79252.95223801945,75290.21671600017,75290.22
Nsanje,FF,250.0,264265.66949882923,251052.14398913845,251052.14
Nsanje,FF,250.0,94182.35820951918,71607.80808290819,71607.74
Nsanje,FF,250.0,287864.6641387791,273471.32903494104,273471.33
Nsanje,FF,250.0,171449.44233544354,159118.20631225215,159117.65
Nsanje,FF,250.0,87318.70021250713,65780.11110852977,65780.11
Nsanje,FF,250.0,121365.62093766668,115297.30471249539,115297.3
Nsanje,FF,250.0,85168.41932554322,80126.8779011394,80126.76
Nsanje,FF,250.0,118740.49722921538,111192.42556373424,111192.19
Nsanje,FF,250.0,88115.36943486701,81595.18639839228,81594.87
Nsanje,FF,250.0,102319.2523345057,96952.63159126542,96952.59
Nsanje,FF,250.0,165212.57591375773,155072.6165299191,155072.34
Nsanje,FF,250.0,55826.40950832988,53035.02494835212,53035.02
Nsanje,FF,250.0,56160.672249982665,50721.50545212182,50721.12
Nsanje,FF,250.0,141725.1405889408,133072.74758804668,133072.52
Nsanje,FF,250.0,118234.09101437086,84837.99879827151,84833.93
Nsanje,FF,250.0,45959.393007326114,43661.329651762484,43661.33
