,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
96,Ampara,PF,5.0,5212181,helped,a,0,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,208691.67350083738,648349.705462569,0.6750000000000004,105541,0,105541.0,1.2992446273366757e-06,0.0,0.6750000000000004,105211.85375203655,0.0,105211.85375203655,1,45477.532103761216,1.0,1.0,0,0,0.004378016911350784,0.3238990353696251,-1,0.0,0.0,7728.669999999979,0.969999999999384,17391.88,0.0,0.859,28684.577621447424,2520.28,2520.28,0,7805.42,7754.04,0.02,58919.0
97,Ampara,PF,5.0,5212611,helped,a,3,8.445440281694188,0.0,0.0,0.0,0.0,52153.133146515145,59932.275838419344,186193.6930003329,0.7550000000000004,26250,0,26250.0,1.2992446273366757e-06,0.0,0.756,14455.743734658132,0.0,14455.743734658132,2,45477.532103761216,1.0,1.0,0,0,0.008169577759431826,0.15376530916846456,-1,0.34682080924855496,0.46242774566474,2475.520000000005,1.179999999999897,4994.62,4770.0,4.845,21213.59471717077,808.51,808.51,0,2707.46,2707.46,0.0,4770.0
98,Ampara,PF,5.0,5212621,helped,a,3,7.037866901411823,0.0,0.0,0.0,0.0,52153.133146515145,140441.36646185696,436314.0946298479,0.9650000000000006,42795,0,42795.0,1.2992446273366757e-06,0.0,0.9650000000000006,55072.08704549327,0.0,55072.08704549327,1,45477.532103761216,1.0,1.0,0,0,0.005336818983459709,0.156319187512227,-1,0.0,0.0,1019.3200000000062,0.23999999999940558,11704.06,0.0,0.875,7308.472883771151,334.26,334.26,0,1336.36,1323.9,0.0,23681.0
99,Ampara,PF,5.0,5212631,helped,a,2,7.037866901411823,0.0,0.0,0.0,0.0,52153.133146515145,168114.7394016149,522287.9281502154,0.7950000000000005,69728,0,69728.0,1.2992446273366757e-06,0.0,0.7950000000000005,77877.90223876982,0.0,77877.90223876982,1,45477.532103761216,1.0,1.0,0,0,0.004877834935180906,0.24481389516472943,-1,0.0,0.0,3208.1599999999844,0.5299999999994727,14010.29,0.0,0.847,22927.118247391158,1048.59,1048.59,0,3638.45,3610.42,0.01,39718.0
100,Ampara,PF,5.0,5212641,helped,a,1,4.222720140847094,0.0,9200.0,8000.0,3.097510547607643e-07,52153.133146515145,45401.418894412316,112433.70124154187,0.7950000000000005,15072,0,15072.0,1.2992446273366757e-06,0.0,0.0,4852.5821784876,0.0,4852.5821784876,3,45477.532103761216,1.0,1.0,0,0,0.009386318414271011,0.011529280053459408,-1,3.87283236994221,3.87283236994221,15072.0,5.933031843596837e-11,3783.61,0.0,10.0,63644.8379628474,4851.41,4851.41,0,4851.41,4851.41,0.0,0.0
101,Ampara,PF,5.0,5212651,helped,a,0,1.4075733802823647,0.0,12000.0,9000.0,3.484699366058599e-07,52153.133146515145,85803.47543188334,229242.81948086421,0.8450000000000005,27588,0,27588.0,1.2992446273366757e-06,0.0,0.8450000000000005,32192.16584649329,0.0,32192.16584649329,1,45477.532103761216,1.0,1.0,0,0,0.006827749138306468,0.1702283789423644,-1,0.0,0.0,1045.8600000000015,0.1899999999994335,7150.61,0.0,0.945,1496.2927304415643,342.19,342.19,0,1240.45,1230.07,0.01,14486.0
102,Ampara,PF,5.0,5212661,helped,a,1,4.222720140847094,0.0,0.0,0.0,0.0,52153.133146515145,137412.38029686367,426903.8375986026,0.9650000000000006,40712,0,40712.0,1.2992446273366757e-06,0.0,0.9650000000000006,52391.51320939647,0.0,52391.51320939647,1,45477.532103761216,1.0,1.0,0,0,0.005395318214306608,0.1500422254850123,-1,0.0,0.0,969.7099999999945,0.23000000000069765,11451.63,0.0,0.899,4171.66745434423,317.99,317.99,0,1271.32,1259.38,0.0,22004.0
103,Ampara,PF,5.0,5212671,helped,a,3,8.445440281694188,1.0,58333.33333333334,0.0,0.0,52153.133146515145,73194.9367239232,45952.246763418836,0.8450000000000005,5654,0,5654.0,1.2992446273366757e-06,0.0,0.8450000000000005,6598.730177571373,0.0,6598.730177571373,1,45477.532103761216,1.0,1.0,0,0,0.007392468384105868,0.0,-1,0.0,0.0,214.35999999999763,12189.529999999984,6099.64,0.0,10.0,1840.0925285755097,70.21,70.21,0,254.32,0.0,4.86,0.0
104,Ampara,PF,5.0,5212681,helped,a,3,7.037866901411823,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,63752.88333256248,175667.80831752086,0.9650000000000006,16972,0,16972.0,1.2992446273366757e-06,0.0,0.966,18276.351228801264,0.0,18276.351228801264,2,45477.532103761216,1.0,1.0,0,0,0.007921001217362415,0.022611469279150444,-1,0.0,0.0,413.28999999999235,124.58000000000781,5312.99,914.0,3.968,2963.293858839394,135.54,135.54,0,542.27,542.27,0.0,914.0
105,Ampara,PF,5.0,5212691,helped,a,2,5.630293521129459,1.0,75000.0,0.0,0.0,52153.133146515145,81898.76651491306,21151.30491818016,0.7950000000000005,2748,0,2748.0,1.2992446273366757e-06,0.0,0.7950000000000005,3070.711016148883,0.0,3070.711016148883,1,45477.532103761216,1.0,1.0,0,0,0.006988618205672329,0.0,-1,0.0,0.0,126.41999999999909,3140.070000000003,6824.93,0.0,10.0,722.7607793073835,41.42,41.42,0,143.47,0.0,2.74,0.0
106,Ampara,PF,5.0,5213511,helped,a,1,4.062976895409616,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.7550000000000004,38949,0,38949.0,1.2992446273366757e-06,0.0,0.7550000000000004,41945.141499954596,0.0,41945.141499954596,1,45477.532103761216,1.0,1.0,0,0,0.004808331732137963,0.10223861605587782,-1,0.0,0.0,2092.3099999999863,0.31999999999702267,14417.89,0.0,1.317,8625.578059647696,683.45,683.45,0,2286.29,2269.68,0.0,15520.0
107,Ampara,PF,5.0,5213521,helped,a,4,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,215296.30507919978,668868.5448905487,0.9650000000000006,68699,0,68699.0,1.2992446273366757e-06,0.0,0.9650000000000006,88407.4613375007,0.0,88407.4613375007,1,45477.532103761216,1.0,1.0,0,0,0.004310341773662415,0.1671314306033605,-1,0.0,0.0,1636.3000000000245,0.37999999999968637,17942.3,0.0,0.851,13546.046228833766,536.58,536.58,0,2145.24,2125.0,0.01,38899.0
108,Ampara,PF,5.0,5213531,helped,a,1,4.062976895409616,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.7550000000000004,18147,0,18147.0,1.2992446273366757e-06,0.0,0.7550000000000004,19543.517797151027,0.0,19543.517797151027,1,45477.532103761216,1.0,1.0,0,0,0.006040112719504796,0.06269824435017889,-1,0.0,0.0,974.8499999999939,0.15000000000069202,9136.88,0.0,1.686,4018.852966325442,318.47,318.47,0,1065.27,1057.48,0.0,5472.0
109,Ampara,PF,5.0,5213541,helped,a,0,2.7086512636064097,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,0.9050000000000006,38415,0,38415.0,1.2992446273366757e-06,0.0,0.9050000000000006,47130.798874778164,0.0,47130.798874778164,1,45477.532103761216,1.0,1.0,0,0,0.005819551827766362,0.17242739721878783,-1,0.0,0.0,1154.339999999999,0.24000000000125965,9842.85,0.0,0.882,3181.7172067952665,378.11,378.11,0,1441.17,1428.71,-0.0,21209.0
110,Ampara,PF,5.0,5213551,helped,a,0,2.7086512636064097,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.7950000000000005,53110,0,53110.0,1.2992446273366757e-06,0.0,0.7950000000000005,59317.600947230865,0.0,59317.600947230865,1,45477.532103761216,1.0,1.0,0,0,0.005381390679653119,0.2199003890779042,-1,0.0,0.0,2443.5899999999833,0.4099999999985533,11510.98,0.0,0.897,6721.003466899175,798.69,798.69,0,2771.33,2750.05,0.0,29066.0
111,Ampara,PF,5.0,5213561,helped,a,2,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,189913.02723245465,590009.4297206005,0.7550000000000004,85403,0,85403.0,1.2992446273366757e-06,0.0,0.7550000000000004,91968.89727996872,0.0,91968.89727996872,1,45477.532103761216,1.0,1.0,0,0,0.00458936519183311,0.27463519844453704,-1,0.0,0.0,4587.779999999998,0.6999999999978654,15826.92,0.0,0.841,37826.39615580141,1498.36,1498.36,0,5012.89,4976.04,0.01,48744.0
112,Ampara,PF,5.0,5213571,helped,a,4,8.125953790819231,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.6450000000000004,28539,0,28539.0,1.2992446273366757e-06,0.0,0.6450000000000004,27595.178706761166,0.0,27595.178706761166,1,45477.532103761216,1.0,1.0,0,0,0.005743596757712926,0.1105208822699097,-1,0.0,0.0,2347.3999999999974,0.27000000000050073,10104.65,0.0,1.46,19313.360672329585,765.12,765.12,0,2298.12,2283.59,0.01,10762.0
113,Ampara,PF,5.0,5213581,helped,a,0,2.7086512636064097,0.0,0.0,0.0,0.0,52153.133146515145,196865.41151949076,611608.6446252832,1.0350000000000006,54835,0,54835.0,1.2992446273366757e-06,0.0,1.0350000000000006,74404.58840728177,0.0,74404.58840728177,1,45477.532103761216,1.0,1.0,0,0,0.004507599127574676,0.13631997190877504,-1,0.0,0.0,995.960000000003,0.2600000000024665,16406.31,0.0,0.885,2752.0438568493923,327.04,327.04,0,1378.62,1364.61,0.01,29762.0
114,Ampara,PF,5.0,5213591,helped,a,1,5.4173025272128195,0.0,0.0,0.0,0.0,52153.133146515145,174728.71558251363,542835.798781024,0.7950000000000005,71721,0,71721.0,1.2992446273366757e-06,0.0,0.7950000000000005,80103.8467540559,0.0,80103.8467540559,1,45477.532103761216,1.0,1.0,0,0,0.004784624430132474,0.24123236544354815,-1,0.0,0.0,3299.88,0.5499999999980838,14561.49,0.0,0.847,18152.40565423526,1078.57,1078.57,0,3742.47,3713.41,0.01,40853.0
115,Ampara,PF,5.0,5214101,helped,a,0,5.330590823111983,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,1.0350000000000006,31441,0,31441.0,1.2992446273366757e-06,0.0,1.0350000000000006,42661.7245375996,0.0,42661.7245375996,1,45477.532103761216,1.0,1.0,0,0,0.006058480651003424,0.1435919629193835,-1,0.0,0.0,571.0600000000044,0.15000000000025682,9081.84,0.0,0.861,3105.38898991214,187.52,187.52,0,790.47,782.68,-0.0,17491.0
116,Ampara,PF,5.0,5214211,helped,a,2,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,239615.36619137792,744421.4207897572,1.1150000000000009,61239,0,61239.0,1.2992446273366757e-06,0.0,1.1150000000000009,87993.17652363508,0.0,87993.17652363508,1,45477.532103761216,1.0,1.0,0,0,0.004085758219004843,0.11906547303215677,-1,0.0,0.0,815.9099999999705,0.25000000000001044,19969.0,0.0,0.892,5898.840155375751,268.33,268.33,0,1197.83,1184.85,0.0,32557.0
117,Ampara,PF,5.0,5214221,helped,a,2,8.491306918478402,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.7950000000000005,31658,0,31658.0,1.2992446273366757e-06,0.0,0.7950000000000005,35358.37150399578,0.0,35358.37150399578,1,45477.532103761216,1.0,1.0,0,0,0.006860784993381332,0.21031237951562146,-1,0.0,0.0,1456.5999999999938,0.2400000000010969,7081.94,0.0,0.897,12559.322236982984,476.1,476.1,0,1651.97,1638.99,0.01,17326.0
118,Ampara,PF,5.0,5214231,helped,a,3,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,157694.17263037758,489913.98968133033,0.4350000000000002,127745,0,127745.0,1.2992446273366757e-06,0.0,0.4350000000000002,96687.80707738137,0.0,96687.80707738137,1,45477.532103761216,1.0,1.0,0,0,0.005036422706090677,0.6230725132173738,-1,0.0,0.0,23697.140000000058,1.4599999999995719,13141.87,0.0,0.921,169094.3999958686,7691.87,7691.87,0,18086.89,18010.6,0.01,64781.0
119,Ampara,PF,5.0,5214241,helped,a,1,4.245653459239201,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,0.6750000000000004,52792,0,52792.0,1.2992446273366757e-06,0.0,0.6750000000000004,52627.93445789456,0.0,52627.93445789456,1,45477.532103761216,1.0,1.0,0,0,0.005506701764857815,0.2332496901569202,-1,0.0,0.0,3865.9399999999923,0.48999999999917065,10992.93,0.0,0.998,16628.314055783263,1260.7,1260.7,0,3904.37,3878.94,0.0,26840.0
120,Ampara,PF,5.0,5214251,helped,a,1,5.660871278985601,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,1.3350000000000009,12503,0,12503.0,1.2992446273366757e-06,0.0,1.3350000000000009,20718.11694564573,0.0,20718.11694564573,1,45477.532103761216,1.0,1.0,0,0,0.004881834216161169,0.003638862911057121,-1,0.0,0.0,71.0599999999968,0.099999999999322,13986.89,0.0,2.93,412.73412495082204,23.6,23.6,0,120.93,120.93,0.0,414.0
121,Ampara,PF,5.0,5214261,helped,a,2,5.660871278985601,0.0,0.0,0.0,0.0,52153.133146515145,248611.81553607725,772371.0039475219,0.7150000000000004,118365,0,118365.0,1.2992446273366757e-06,0.0,0.7150000000000004,122730.46008622058,0.0,122730.46008622058,1,45477.532103761216,1.0,1.0,0,0,0.0040111519401116865,0.29767028224875214,-1,0.0,0.0,7423.820000000014,1.0300000000001746,20718.74,0.0,0.836,42608.2459426689,2422.74,2422.74,0,7804.4,7749.9,0.02,67502.0
122,Ampara,PF,5.0,5214271,helped,a,2,8.491306918478402,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,1.2150000000000007,103365,0,103365.0,1.2992446273366757e-06,0.0,1.2150000000000007,158860.0407883869,0.0,158860.0407883869,1,45477.532103761216,1.0,1.0,0,0,0.0028014190487975228,0.08211633129330367,-1,0.0,0.0,934.9800000000246,0.3300000000211394,42476.1,0.0,0.964,8127.2845908834415,308.1,308.1,0,1471.01,1453.36,0.01,49247.0
123,Ampara,PF,5.0,5214281,helped,a,4,11.321742557971202,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,0.6150000000000003,91649,0,91649.0,1.2992446273366757e-06,0.0,0.6150000000000003,85864.99868792965,0.0,85864.99868792965,1,45477.532103761216,1.0,1.0,0,0,0.004466251885837883,0.2804436216400478,-1,0.0,0.0,8466.959999999945,0.9099999999989346,16711.32,0.0,0.972,97003.44484501526,2757.89,2757.89,0,8027.14,7979.39,0.01,47226.0
124,Ampara,PF,5.0,5214421,helped,a,3,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,73280.37308996974,227662.6925840355,0.7550000000000004,32133,0,32133.0,1.2992446273366757e-06,0.0,0.756,27803.840986208525,0.0,27803.840986208525,2,45477.532103761216,1.0,1.0,0,0,0.00738815774945435,0.15197567216350386,-1,0.0,0.0,1793.7099999999969,0.2699999999944409,6107.02,0.0,2.479,13632.08022584149,585.83,585.83,0,1961.77,1947.24,0.01,7229.0
125,Ampara,PF,5.0,5214431,helped,a,2,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,146191.3006439492,454177.61582765786,0.8450000000000005,53438,0,53438.0,1.2992446273366757e-06,0.0,0.8450000000000005,62355.80517203106,0.0,62355.80517203106,1,45477.532103761216,1.0,1.0,0,0,0.005230813436832672,0.20433488939208566,-1,0.0,0.0,2025.8100000000163,0.369999999998992,12183.25,0.0,0.869,12337.937774573584,662.77,662.77,0,2402.68,2382.96,0.01,29931.0
126,Ampara,PF,5.0,5214451,helped,a,1,4.494018304920748,0.0,0.0,0.0,0.0,52153.133146515145,102410.16908217708,318161.24643101764,0.8450000000000005,39648,0,39648.0,1.2992446273366757e-06,0.0,0.8450000000000005,46264.51146114539,0.0,46264.51146114539,1,45477.532103761216,1.0,1.0,0,0,0.006249689687352277,0.22174191352175252,-1,0.0,0.0,1503.0400000000138,0.2800000000023377,8534.63,0.0,0.844,6865.556704610538,491.74,491.74,0,1782.65,1768.12,0.0,22670.0
127,Ampara,PF,5.0,5214461,helped,a,2,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,102087.11282306365,317157.59627607657,1.2150000000000007,21366,0,21366.0,1.2992446273366757e-06,0.0,1.2150000000000007,32837.00676046289,0.0,32837.00676046289,1,45477.532103761216,1.0,1.0,0,0,0.006259570496727922,0.08642661316671923,-1,0.0,0.0,193.2500000000069,0.0999999999999746,8507.71,0.0,0.938,1481.7527354375045,63.68,63.68,0,304.04,304.04,0.0,10508.0
128,Ampara,PF,5.0,5214471,helped,a,1,8.988036609841496,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.9650000000000006,3733,0,3733.0,1.2992446273366757e-06,0.0,0.9650000000000006,4804.942109223282,0.0,4804.942109223282,1,45477.532103761216,1.0,1.0,0,0,0.00800256181725205,0.0,-1,0.0,0.0,88.88999999999801,13947.309999999985,5205.05,0.0,10.0,813.9565953872279,29.21,29.21,0,116.6,0.0,2.23,0.0
129,Ampara,PF,5.0,5214481,helped,a,2,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,117426.61162226884,364813.35254834685,1.2150000000000007,26028,0,26028.0,1.2992446273366757e-06,0.0,1.2150000000000007,40001.94757845774,0.0,40001.94757845774,1,45477.532103761216,1.0,1.0,0,0,0.0058364226066768814,0.0946864420946844,-1,0.0,0.0,235.43999999999374,0.09999999999849311,9786.06,0.0,0.912,1444.1977224692941,77.58,77.58,0,370.42,370.42,0.0,13201.0
130,Ampara,PF,5.0,5214491,helped,a,0,2.9960122032804986,1.0,35000.0,0.0,0.0,52153.133146515145,135911.90411817154,313375.2452789432,1.1150000000000009,26196,0,26196.0,1.2992446273366757e-06,0.0,1.1150000000000009,37641.25348475548,0.0,37641.25348475548,1,45477.532103761216,1.0,1.0,0,0,0.005425018795594816,0.07646879483515884,-1,0.0,0.0,349.0299999999953,0.11000000000175028,11326.43,0.0,1.08,1068.4079118118445,114.83,114.83,0,512.45,506.74,0.0,11292.0
131,Ampara,PF,5.0,5214911,helped,a,3,7.732484941525088,0.0,0.0,0.0,0.0,52153.133146515145,132762.5060747814,412457.9110709545,0.9650000000000006,40293,0,40293.0,1.2992446273366757e-06,0.0,0.9650000000000006,51852.309926955495,0.0,51852.309926955495,1,45477.532103761216,1.0,1.0,0,0,0.005488987917522508,0.1554137812280106,-1,0.0,0.0,959.7400000000151,0.22000000000054354,11064.12,0.0,0.875,7560.437151576271,314.72,314.72,0,1258.25,1246.31,0.01,22296.0
132,Ampara,PF,5.0,5214921,helped,a,0,3.092993976610035,0.0,0.0,0.0,0.0,52153.133146515145,318446.0327049671,989327.4036597372,0.7550000000000004,134462,0,134462.0,1.2992446273366757e-06,0.0,0.7550000000000004,144799.6190538875,0.0,144799.6190538875,1,45477.532103761216,1.0,1.0,0,0,0.00354414983643071,0.25120008811342426,-1,0.0,0.0,7223.170000000021,1.099999999997258,26538.56,0.0,0.866,22668.614714454543,2359.07,2359.07,0,7892.48,7834.35,0.02,75296.0
133,Ampara,PF,5.0,5214931,helped,a,2,9.278981929830104,0.5050505050505051,99000.0,0.0,0.0,52153.133146515145,211471.35901959334,349047.3357549229,1.2150000000000007,23389,0,23389.0,1.2992446273366757e-06,0.0,1.2150000000000007,35948.12555138083,0.0,35948.12555138083,1,45477.532103761216,1.0,1.0,0,0,0.004349148307563862,0.02469582769141239,-1,0.0,0.0,211.58000000000365,0.09999999999914859,17623.1,0.0,1.679,2009.734696181936,69.84,69.84,0,333.0,333.0,0.0,4673.0
134,Ampara,PF,5.0,5214941,helped,a,1,4.639490964915054,0.0,0.0,0.0,0.0,52153.133146515145,108401.39425118978,336774.3947590161,1.1150000000000009,25309,0,25309.0,1.2992446273366757e-06,0.0,1.1150000000000009,36366.02989331439,0.0,36366.02989331439,1,45477.532103761216,1.0,1.0,0,0,0.006074528326850704,0.10370380519215067,-1,0.0,0.0,337.22999999999627,0.10000000000236224,9033.92,0.0,0.942,1598.5366119614646,110.9,110.9,0,495.07,489.88,-0.0,12728.0
135,Ampara,PF,5.0,5214951,helped,a,2,7.732484941525088,1.0,90000.0,0.0,0.0,52153.133146515145,110937.78636819606,64710.55110556171,0.7150000000000004,9658,0,9658.0,1.2992446273366757e-06,0.0,0.7150000000000004,10016.025309205867,0.0,10016.025309205867,1,45477.532103761216,1.0,1.0,0,0,0.006004685250242927,0.01463200002605141,-1,0.0,0.0,605.740000000003,0.09000000000261227,9244.91,0.0,3.22,4748.82830198824,197.8,197.8,0,636.91,636.91,0.0,1002.0
136,Ampara,PF,5.0,5214961,helped,a,0,3.092993976610035,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,112669.87519546744,322041.0593233622,0.9650000000000006,32687,0,32687.0,1.2992446273366757e-06,0.0,0.9650000000000006,42064.47296759546,0.0,42064.47296759546,1,45477.532103761216,1.0,1.0,0,0,0.005958351076687762,0.14553577883315133,-1,0.0,0.0,778.5699999999927,0.18000000000029903,9389.61,0.0,0.899,2453.300962367525,255.32,255.32,0,1020.74,1010.88,0.01,17667.0
137,Ampara,PF,5.0,5214971,helped,a,0,1.5464969883050175,0.0,18000.0,18000.0,6.969398732117198e-07,52153.133146515145,104518.04442573122,268721.108013444,0.7550000000000004,38446,0,38446.0,1.2992446273366757e-06,0.0,0.7550000000000004,41402.14514862606,0.0,41402.14514862606,1,45477.532103761216,1.0,1.0,0,0,0.0061863481614261515,0.20689370662934212,-1,0.0,0.0,2065.279999999989,0.30999999999865757,8710.22,0.0,0.945,3240.7462988726793,674.54,674.54,0,2256.67,2240.06,0.01,20287.0
138,Ampara,PF,5.0,5214981,helped,a,2,6.18598795322007,1.0,50000.0,0.0,0.0,52153.133146515145,183918.7984411981,415862.6490655781,1.2150000000000007,30577,0,30577.0,1.2992446273366757e-06,0.0,1.2150000000000007,46994.234863031474,0.0,46994.234863031474,1,45477.532103761216,1.0,1.0,0,0,0.004663553197664535,0.058549484248299276,-1,0.0,0.0,276.56999999999925,0.10000000000058278,15327.15,0.0,1.141,1751.3769093156616,91.2,91.2,0,435.19,430.0,0.0,11749.0
139,Ampara,PF,5.0,5214991,helped,a,0,6.18598795322007,0.0,6000.0,0.0,0.0,52153.133146515145,76930.77532362955,220340.60849912427,1.0350000000000006,19720,0,19720.0,1.2992446273366757e-06,0.0,1.0350000000000006,26757.82175796082,0.0,26757.82175796082,1,45477.532103761216,1.0,1.0,0,0,0.007210741737297099,0.029594649571967363,-1,0.0,0.0,358.1700000000009,0.0999999999987234,6411.21,0.0,2.894,2260.2362783475546,117.62,117.62,0,495.79,495.79,0.0,1338.0
140,Ampara,PF,5.0,5215111,helped,a,3,7.663454873519925,0.9210526315789472,60956.28,7200.0,2.787759492846879e-07,52153.133146515145,61646.34293222778,1915.188450620866,0.9650000000000006,190,0,190.0,1.2992446273366757e-06,0.0,0.9650000000000006,245.74371943368826,0.0,245.74371943368826,1,45477.532103761216,1.0,1.0,0,0,0.008055200164514284,0.0,-1,0.0,0.0,4.520000000000004,18491.54,5137.2,0.0,10.0,35.25189241819169,1.56,1.56,0,6.0,0.0,0.11,0.0
141,Ampara,PF,5.0,5215121,helped,a,3,9.196145848223908,0.0,0.0,0.0,0.0,52153.133146515145,98281.52344013962,305334.6389240173,1.1150000000000009,24294,0,24294.0,1.2992446273366757e-06,0.0,1.1150000000000009,34907.59533083804,0.0,34907.59533083804,1,45477.532103761216,1.0,1.0,0,0,0.006379608907897021,0.11321238626193202,-1,0.0,0.0,323.69999999999754,0.10000000000051439,8190.56,0.0,0.892,3041.4413163830704,106.46,106.46,0,475.22,470.03,0.0,12916.0
142,Ampara,PF,5.0,5215131,helped,a,2,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,135891.3793661721,422178.49092386704,1.2150000000000007,27592,0,27592.0,1.2992446273366757e-06,0.0,1.2150000000000007,42405.629997879434,0.0,42405.629997879434,1,45477.532103761216,1.0,1.0,0,0,0.005425428471917911,0.08227682982798311,-1,0.0,0.0,249.60000000000062,0.09999999999903735,11324.87,0.0,0.964,1566.4714837864647,82.24,82.24,0,392.68,392.68,0.0,13146.0
143,Ampara,PF,5.0,5215141,helped,a,3,7.663454873519925,0.0,0.0,0.0,0.0,52153.133146515145,114700.32383229195,356343.4991230226,0.7150000000000004,54341,0,54341.0,1.2992446273366757e-06,0.0,0.7150000000000004,56345.169024165196,0.0,56345.169024165196,1,45477.532103761216,1.0,1.0,0,0,0.005905377617260109,0.2955774463192354,-1,0.0,0.0,3408.2699999999736,0.4700000000016198,9558.86,0.0,0.862,26481.451488191575,1112.28,1112.28,0,3583.0,3558.09,0.01,30426.0
144,Ampara,PF,5.0,5215151,helped,a,2,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,114127.63319113632,354564.3011210816,0.9050000000000006,38134,0,38134.0,1.2992446273366757e-06,0.0,0.9050000000000006,46785.893108840755,0.0,46785.893108840755,1,45477.532103761216,1.0,1.0,0,0,0.005920175621750959,0.17921353436193732,-1,0.0,0.0,1145.9200000000021,0.2399999999990301,9511.14,0.0,0.882,7148.961167131305,375.34,375.34,0,1430.64,1418.18,0.0,21054.0
145,Ampara,PF,5.0,5215161,helped,a,1,7.663454873519925,0.0,12000.0,7200.0,2.787759492846879e-07,52153.133146515145,92124.6985647508,248881.18400019105,1.1150000000000009,20429,0,20429.0,1.2992446273366757e-06,0.0,1.1150000000000009,29354.292316672378,0.0,29354.292316672378,1,45477.532103761216,1.0,1.0,0,0,0.006589340586828992,0.09574375618533153,-1,0.0,0.0,272.1999999999942,0.09000000000004055,7677.41,0.0,0.968,2131.283434874582,89.53,89.53,0,399.62,399.62,0.0,9980.0
146,Ampara,PF,5.0,5215181,helped,a,0,4.598072924111954,0.0,0.0,0.0,0.0,52153.133146515145,105493.8879191689,327741.54336454626,0.7150000000000004,48411,0,48411.0,1.2992446273366757e-06,0.0,0.7150000000000004,50196.46266408165,0.0,50196.46266408165,1,45477.532103761216,1.0,1.0,0,0,0.006157669091134012,0.2825198993132466,-1,0.0,0.0,3036.3399999999942,0.41999999999972215,8791.62,0.0,0.862,14154.98357396166,990.9,990.9,0,3192.0,3169.68,0.01,27106.0
147,Ampara,PF,5.0,5215191,helped,a,2,7.663454873519925,0.0,4800.0,4800.0,1.858506328564586e-07,52153.133146515145,85668.91315536007,251220.26948526036,0.6450000000000004,42993,0,42993.0,1.2992446273366757e-06,0.0,0.647,40192.38105159886,0.0,40192.38105159886,2,45477.532103761216,1.0,1.0,0,0,0.006833109291354171,0.32009802877245713,-1,0.0,0.0,3513.550000000014,0.4099999999979764,7139.43,0.0,0.917,27263.736961680796,1145.14,1145.14,0,3446.93,3425.13,0.01,22910.0
148,Ampara,PF,5.0,5215711,helped,a,3,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,115271.01205861836,358116.4761529289,1.3350000000000009,23100,0,23100.0,1.2992446273366757e-06,0.0,1.3350000000000009,38273.959008082595,0.0,38273.959008082595,1,45477.532103761216,1.0,1.0,0,0,0.005890741192118607,0.07951281263482562,-1,0.0,0.0,131.29000000000107,0.09000000000119629,9606.42,0.0,0.902,1215.2097267318295,43.36,43.36,0,223.2,223.2,0.0,11482.0
