district,hazard,rp,c,di0,dc_post_reco
Rumphi,FF,20.0,87494.90477376926,48129.519595851365,48129.52
Rumphi,FF,20.0,125362.89416941135,77517.16519197825,77517.17
Rumphi,FF,20.0,89754.39610895887,70255.0714173131,70255.07
Rumphi,FF,20.0,168607.81953073776,86820.398544896,86820.4
Rumphi,FF,20.0,297491.9499053458,167461.46015774293,90671.16
Rumphi,FF,20.0,141753.32699182848,62652.954882437814,62652.95
Rumphi,FF,20.0,93382.69161154359,41104.890093987866,41104.89
Rumphi,FF,20.0,134562.53589463484,102915.81221183448,102915.81
Rumphi,FF,20.0,205456.68539974798,112810.32408140086,81210.2
Rumphi,FF,20.0,135763.79546461802,89935.26781283875,89935.27
Rumphi,FF,20.0,150563.90303521673,97324.24323708736,97324.24
Rumphi,FF,20.0,260971.2294427938,209454.27104369548,209454.27
Rumphi,FF,20.0,277692.44124971656,167346.36395800847,102990.62
Rumphi,FF,20.0,204370.8445625771,107864.94880347725,65525.74
Rumphi,FF,20.0,256577.7727507068,109496.85744908758,34979.13
Rumphi,FF,20.0,224501.56717806525,129134.67637683902,90926.56
Rumphi,FF,20.0,114256.66847601793,85165.92201697081,85165.92
Rumphi,FF,20.0,121285.85436653158,86710.8189385451,86710.82
Rumphi,FF,20.0,125763.70418578315,72810.7587123439,72810.76
Rumphi,FF,20.0,142127.12108444484,107440.67261595839,107440.67
Rumphi,FF,20.0,81431.27717230095,53659.152271582025,53659.15
Rumphi,FF,20.0,284665.36505545385,210942.24675184066,210942.25
Rumphi,FF,20.0,197486.51337332366,140860.69727324994,140860.7
Rumphi,FF,20.0,245498.36526499921,130927.82000395328,68483.72
Rumphi,FF,20.0,114250.19920621936,65658.99680705814,65659.0
Rumphi,FF,20.0,96584.79826305767,71608.64284770716,71608.64
Rumphi,FF,20.0,104565.1328954614,74771.90768550284,74771.91
Rumphi,FF,20.0,148195.5017802273,106022.65734384311,106022.66
Rumphi,FF,20.0,287500.708397788,120471.36786454266,35224.02
Rumphi,FF,20.0,197263.03094548962,111373.75299514273,111866.06
Rumphi,FF,20.0,220204.81736996,96297.90610042418,34196.17
Rumphi,FF,20.0,216493.51275269812,134230.25344968587,134230.25
Rumphi,FF,20.0,201042.80859198875,117341.20258768034,117341.2
Rumphi,FF,20.0,75751.68535585627,58409.189990257546,58409.19
Rumphi,FF,20.0,306649.84190530435,138256.36365514295,51112.53
Rumphi,FF,20.0,267919.9211670361,183759.98476636878,183759.98
Rumphi,FF,20.0,119426.46917850585,84114.50945534758,84114.51
Rumphi,FF,20.0,93285.21758921168,59565.91933627286,59565.92
Rumphi,FF,20.0,115045.2787913793,72736.03394645701,72736.03
Rumphi,FF,20.0,54372.71001495327,25607.7760629555,25607.78
Rumphi,FF,20.0,65758.80280492041,32340.52761989872,32340.53
Rumphi,FF,20.0,148861.99474233694,103565.01495975783,103565.01
Rumphi,FF,20.0,143869.9012432404,108915.35834810873,108915.36
Rumphi,FF,20.0,120010.67271243186,74958.46884613816,74958.47
Rumphi,FF,20.0,115518.75341766475,60978.919523415076,60978.92
Rumphi,FF,20.0,96407.359953521,61090.0036550117,61090.0
Rumphi,FF,20.0,186139.57231946642,115022.47805675033,115022.48
Rumphi,FF,20.0,88371.94953275869,52750.920385433186,52750.92
Rumphi,FF,20.0,111164.64222343598,78117.47086175202,78117.47
Rumphi,FF,20.0,151710.59296997965,103197.409232274,103197.41
Rumphi,FF,20.0,95426.57752711348,48632.03110872831,48632.03
Rumphi,FF,20.0,128508.69919293506,57122.31918981622,57122.32
Rumphi,FF,20.0,105823.47704907069,64478.44580745982,64478.45
Rumphi,FF,20.0,257721.28341106983,151714.09338694875,94847.89
Rumphi,FF,20.0,107608.37863934203,81850.9508591699,81850.95
Rumphi,FF,20.0,262890.3248838504,126177.782284972,50934.74
Rumphi,FF,20.0,287671.97796595184,207874.0177731613,207874.02
Rumphi,FF,20.0,236640.22664389858,170526.17857609715,170526.18
Rumphi,FF,20.0,103784.4549488139,58802.372651031525,58802.37
Rumphi,FF,20.0,187850.35410955152,86427.46663848856,39209.74
Rumphi,FF,20.0,209229.1712775989,95948.60543292774,38433.24
Rumphi,FF,20.0,104998.40789046788,59582.71987084232,59582.72
Rumphi,FF,20.0,90793.08561784224,53487.38561181843,53487.39
Rumphi,FF,20.0,108998.19607061836,48509.91379083419,48509.91
Rumphi,FF,20.0,278545.84707542014,187185.28779262406,163518.94
Rumphi,FF,20.0,147766.58444739564,91878.86398864172,91878.86
Rumphi,FF,20.0,93654.34558258453,60269.03424739,60269.03
Rumphi,FF,20.0,101721.60410784426,57920.72071537214,57920.72
Rumphi,FF,20.0,108746.05272132937,61832.486983169685,61832.49
Rumphi,FF,20.0,196929.69746936398,106341.867501474,83903.72
Rumphi,FF,20.0,110019.32048387498,64931.558733492064,64931.56
Rumphi,FF,20.0,253856.77256576624,147566.86888022634,91597.9
Rumphi,FF,20.0,121207.15546217255,56875.82776412424,56875.83
Rumphi,FF,20.0,91437.0626739414,52499.413874746766,52499.41
Rumphi,FF,20.0,153893.0778503663,75136.00285351549,75136.0
Rumphi,FF,20.0,116864.61461233898,69406.01753377952,69406.02
Rumphi,FF,20.0,172439.57277762366,97564.96731516207,97564.97
Rumphi,FF,20.0,209123.93887669433,105244.31615833603,55008.95
Rumphi,FF,20.0,298839.58263600396,133217.20628746413,45691.45
Rumphi,FF,20.0,215705.79611397156,155132.62604986154,155132.63
Rumphi,FF,20.0,130036.30890746404,64841.53795901438,64841.54
Rumphi,FF,20.0,241456.6533694425,104862.1666843648,33924.4
Rumphi,FF,20.0,191223.56424773106,101706.92598250332,86322.18
Rumphi,FF,20.0,451339.75868440757,268288.74023860594,153415.24
Rumphi,FF,20.0,444129.25924939226,282122.0998347121,185342.23
Rumphi,FF,20.0,180064.48509460178,101113.39067762322,101113.39
Rumphi,FF,20.0,90822.37132207707,51140.32585125377,51140.33
Rumphi,FF,20.0,231707.05253355447,105583.58665622932,40179.49
Rumphi,FF,20.0,220080.57259179905,123143.65588499485,80773.23
Rumphi,FF,20.0,341306.68507072853,144740.11624334753,46015.19
Rumphi,FF,20.0,189272.48625524968,132807.72460057386,132807.72
Rumphi,FF,20.0,70131.64561958684,44980.547750188416,44980.55
Rumphi,FF,20.0,124750.74149188118,72821.03963684909,72821.04
Rumphi,FF,20.0,106756.6810804803,69857.12442582822,69857.12
Rumphi,FF,20.0,166327.78945023404,119821.41285387547,119821.41
Rumphi,FF,20.0,128791.68624908774,96403.47363851768,96403.47
Rumphi,FF,20.0,95719.07868053716,56321.159367639666,56321.16
Rumphi,FF,20.0,109474.88160587476,58561.89932766446,58561.9
Rumphi,FF,20.0,58199.44522799168,39298.70724618552,39298.71
Rumphi,FF,20.0,78666.19421247371,40971.48883408241,40971.49
Rumphi,FF,20.0,124722.86352606215,73342.6084724863,73342.61
Rumphi,FF,20.0,104788.10126151447,71638.73335746027,71638.73
Rumphi,FF,20.0,69457.97160982789,51481.602382518606,51481.6
Rumphi,FF,20.0,74157.46114314457,42420.34687882274,42420.35
Rumphi,FF,20.0,84142.01984754861,51753.16923286964,51753.17
Rumphi,FF,20.0,138797.02886673214,83701.01570055126,83701.02
Rumphi,FF,20.0,364814.6828667879,222728.19791278406,136101.94
Rumphi,FF,20.0,243253.56027946237,125507.51618215704,72417.88
Rumphi,FF,20.0,145780.67679208666,74618.44608576199,74618.45
Rumphi,FF,20.0,290968.4268172548,164221.46452007678,89394.29
Rumphi,FF,20.0,458636.71540235437,221836.0142986043,88354.98
Rumphi,FF,20.0,172976.50635362035,132376.42729411265,132376.43
Rumphi,FF,20.0,63359.435259104124,35470.943651213915,35470.94
Rumphi,FF,20.0,203839.85828595512,107709.98267824874,66119.38
Rumphi,FF,20.0,155686.86875512864,74010.11628025326,74010.12
Rumphi,FF,20.0,128342.6414203668,69097.08830049216,69097.09
Rumphi,FF,20.0,154940.59340459833,78488.33639425987,78488.34
Rumphi,FF,20.0,76195.26531241235,58528.54901227822,58528.55
Rumphi,FF,20.0,105702.47481445169,74896.78330097825,74896.78
Rumphi,FF,20.0,342502.0922450504,206602.69373609245,119669.76
Rumphi,FF,20.0,94435.94884043792,69204.41111861158,69204.41
Rumphi,FF,20.0,195863.10626873327,132084.04784118242,132084.05
Rumphi,FF,20.0,235382.75244099574,140081.10231639646,100797.81
Rumphi,FF,20.0,73108.7039319952,56090.46545953249,56090.47
Rumphi,FF,20.0,87233.80093220423,52049.8115082711,52049.81
Rumphi,FF,20.0,155072.52538354695,82923.67753226725,82923.68
Rumphi,FF,20.0,101538.05241743436,45805.77998016746,45805.78
Rumphi,FF,20.0,93148.78559251806,64028.59268665082,64028.59
Rumphi,FF,20.0,195983.76052306965,149799.5847039071,149799.58
Rumphi,FF,20.0,179643.80856755268,85008.69910351084,47134.88
Rumphi,FF,20.0,156913.23035731315,96000.76231666344,96000.76
Rumphi,FF,20.0,89141.96662893123,38276.13142294759,38276.13
Rumphi,FF,20.0,128227.11987519829,73896.02309758172,73896.02
Rumphi,FF,20.0,145838.36243256446,77973.28716924196,77973.29
Rumphi,FF,20.0,155055.33199413112,113579.13660559284,113579.14
Rumphi,FF,20.0,162537.93619282608,81016.44072201697,81016.44
Rumphi,FF,20.0,95403.0809493976,67196.37110090947,67196.37
Rumphi,FF,20.0,122302.05960397562,53161.6558435987,53161.66
Rumphi,FF,20.0,187754.16919599372,121596.00066663628,121596.0
Rumphi,FF,20.0,188847.5074265252,79224.04935777676,26276.75
Rumphi,FF,20.0,72872.08524849427,45411.84505668523,45411.85
Rumphi,FF,20.0,170902.32242753904,105376.71440123787,105376.71
Rumphi,FF,20.0,75362.72248637723,56194.277718282385,56194.28
Rumphi,FF,20.0,100232.65183925103,76819.81762855666,76819.82
Rumphi,FF,20.0,77544.66957905452,34249.018201103565,34249.02
Rumphi,FF,20.0,162262.4623473197,105340.10428107149,105340.1
Rumphi,FF,20.0,219686.18439336907,99771.60469691092,36355.81
Rumphi,FF,20.0,182238.8715247761,98058.45167496006,98058.45
Rumphi,FF,20.0,149629.03818882213,65357.08869228622,65357.09
Rumphi,FF,20.0,139025.4462876645,62867.85127292461,62867.85
Rumphi,FF,20.0,135154.51362441908,97675.29918408244,97675.3
Rumphi,FF,20.0,112702.33545751653,85515.22268450429,85515.22
Rumphi,FF,20.0,117796.54535226016,64951.117565,64951.12
Rumphi,FF,20.0,341513.3853585717,224306.19439508673,152304.47
Rumphi,FF,20.0,169513.05860125768,73449.42978185366,33946.62
Rumphi,FF,20.0,253878.01518028823,172845.4046153181,172845.4
Rumphi,FF,20.0,677288.5125885156,398165.8999433326,227683.06
Rumphi,FF,20.0,100197.06294671608,64656.23056925112,64656.23
Rumphi,FF,20.0,126393.91229479268,66673.5484939492,66673.55
Rumphi,FF,20.0,256686.6431272927,193900.98806080886,193900.99
Rumphi,FF,20.0,105561.0761900888,79452.48647759909,79452.49
Rumphi,FF,20.0,209879.0560898589,94524.57205868393,35103.97
Rumphi,FF,20.0,279534.80703846784,158158.97906756902,87080.09
Rumphi,FF,20.0,432925.52789909596,245392.62061307442,130738.31
Rumphi,FF,20.0,181668.3103996552,84652.62807143238,42749.19
Rumphi,FF,20.0,144573.9602585814,118434.74186275301,118434.74
Rumphi,FF,20.0,180762.51772414023,151697.2928523366,151697.29
Rumphi,FF,20.0,80798.24567781693,60186.78685408856,60186.79
Rumphi,FF,20.0,116472.99443888401,63881.399943364704,63881.4
Rumphi,FF,20.0,904440.3608677328,524055.0640889226,299670.14
Rumphi,FF,20.0,292494.1938180148,146972.8320668504,63429.89
Rumphi,FF,20.0,202810.0422742772,115874.29023701127,117632.53
Rumphi,FF,20.0,217941.41125659161,155331.72492201638,155331.72
Rumphi,FF,20.0,66395.37341705097,40593.351428185,40593.35
Rumphi,FF,20.0,174007.9673629977,78784.727915328,40195.73
Rumphi,FF,20.0,123897.80227610213,65916.52141941054,65916.52
Rumphi,FF,20.0,189653.5879337999,137601.89506698813,137601.9
Rumphi,FF,20.0,126437.60754618286,99371.15016291814,99371.15
Rumphi,FF,20.0,145715.00342239538,79733.33123529477,79733.33
Rumphi,FF,20.0,106649.47151887935,83014.95207811937,83014.95
Rumphi,FF,20.0,68340.73346079842,38262.089185062796,38262.09
Rumphi,FF,20.0,77490.52701054461,47470.28667801032,47470.29
Rumphi,FF,20.0,99937.43802135193,41749.830019696186,41749.83
Rumphi,FF,20.0,96830.28253512124,62726.927385655596,62726.93
Rumphi,FF,20.0,141447.70540002358,64374.88430305954,64374.88
Rumphi,FF,20.0,54085.970307798874,42177.366012438295,42177.37
Rumphi,FF,20.0,36310.564097811555,22373.046264181048,22373.05
Rumphi,FF,20.0,150302.01623801596,92943.56652540591,92943.57
Rumphi,FF,20.0,73967.19501500974,42946.429290878186,42946.43
Rumphi,FF,20.0,230981.4029234089,178372.52974870574,178372.53
Rumphi,FF,20.0,161940.090250095,55910.423909595105,13097.88
Rumphi,FF,20.0,217268.10104440077,159004.77314587933,159004.77
Rumphi,FF,20.0,177732.85902856514,127149.45499574953,127149.45
Rumphi,FF,20.0,81527.00338457727,47662.36443193434,47662.36
Rumphi,FF,20.0,272658.2105018586,201086.10028135558,201086.1
Rumphi,FF,20.0,107108.67895357967,64909.24160542517,64909.24
Rumphi,FF,20.0,96746.03967216947,41862.16792277446,41862.17
Rumphi,FF,20.0,283245.9851174452,119021.75755718655,34816.57
Rumphi,FF,20.0,112801.03531948023,55450.540618783016,55450.54
Rumphi,FF,20.0,153292.25825794786,102335.06537359947,102335.07
Rumphi,FF,20.0,742374.9344467723,434785.5488043715,248623.3
Rumphi,FF,20.0,294543.3547983226,162738.0023892485,82398.65
Rumphi,FF,20.0,159917.3599539765,79965.52966888963,79965.53
Rumphi,FF,20.0,113397.06227437062,70646.24804410353,70646.25
Rumphi,FF,20.0,281760.26748375123,123247.46814351494,42280.22
Rumphi,FF,20.0,218462.7331717297,128127.39656272557,108324.72
Rumphi,FF,20.0,117095.5074384632,78122.73670097305,78122.74
Rumphi,FF,20.0,117312.14098164506,80172.65267780879,80172.65
Rumphi,FF,20.0,105717.45378388755,57354.016114915175,57354.02
Rumphi,FF,20.0,991399.1150211412,398436.2130226147,108675.15
Rumphi,FF,20.0,138807.78462092052,69857.62593437493,69857.63
Rumphi,FF,20.0,116904.18155219509,58924.23921553162,58924.24
Rumphi,FF,20.0,316364.40745365235,132900.00216381677,39145.71
Rumphi,FF,20.0,126598.92804172258,56417.9505073455,56417.95
Rumphi,FF,20.0,80333.85017344927,45372.225885474734,45372.23
Rumphi,FF,20.0,82602.38899598557,49115.736053009554,49115.74
Rumphi,FF,20.0,107243.2840537898,47154.33632560266,47154.34
Rumphi,FF,20.0,143288.42619107544,88693.28202277914,88693.28
Rumphi,FF,20.0,168632.82665922568,100977.23112133195,100977.23
Rumphi,FF,20.0,80593.49091609898,43091.36524627439,43091.37
Rumphi,FF,20.0,140532.26418031027,72528.91093765643,72528.91
Rumphi,FF,20.0,76016.94914352648,55617.79370216072,55617.79
Rumphi,FF,20.0,78773.29305307569,57220.865609404034,57220.87
Rumphi,FF,20.0,92232.7749505242,55225.86481262647,55225.86
Rumphi,FF,20.0,150113.4109248661,104465.22271037694,104465.22
Rumphi,FF,20.0,190455.60339868272,92792.61246814448,50559.75
Rumphi,FF,20.0,197202.5614627512,126538.36689351346,126538.37
Rumphi,FF,20.0,187845.71964487922,95782.60612061183,66374.91
Rumphi,FF,20.0,145352.53450624796,91321.6880497133,91321.69
Rumphi,FF,20.0,225828.55835105316,184836.7235061804,184836.72
Rumphi,FF,20.0,95069.61302634477,53114.76479934425,53114.76
Rumphi,FF,20.0,80375.91624442564,51714.553078686484,51714.55
Rumphi,FF,20.0,158132.07874885135,88913.44425247273,88913.44
Rumphi,FF,20.0,322276.5608198491,229950.4217620263,202553.22
Rumphi,FF,20.0,118021.74395557882,53040.290787558915,53040.29
Rumphi,FF,20.0,121930.21894612726,52755.93547039202,52755.94
Rumphi,FF,20.0,182087.50010186058,83364.75425399926,39781.86
Rumphi,FF,20.0,195442.5562799688,155486.94180149282,155486.94
Rumphi,FF,20.0,331086.5041718145,154103.27986134565,56970.96
Rumphi,FF,20.0,103733.24648677744,71957.44200659529,71957.44
Rumphi,FF,20.0,90094.3728450242,59734.92769912999,59734.93
Rumphi,FF,20.0,192008.22815034247,100305.46049075223,72128.86
Rumphi,FF,20.0,140328.63244586787,72058.7467227641,72058.75
Rumphi,FF,20.0,86357.4600424227,60675.50688316262,60675.51
Rumphi,FF,20.0,181583.54556627962,131941.6194281802,131941.62
Rumphi,FF,20.0,131869.10523844475,66801.18240615197,66801.18
Rumphi,FF,20.0,86379.53306443719,58449.3106700529,58449.31
Rumphi,FF,20.0,162285.84029539378,96534.61811019164,96534.62
Rumphi,FF,20.0,223573.12414961247,156767.29299148766,156767.29
Rumphi,FF,20.0,73338.74262469857,47253.635007934325,47253.64
Rumphi,FF,20.0,214064.02514083308,91468.12853051176,30393.4
Rumphi,FF,20.0,153037.9795751068,98424.55287693489,98424.55
Rumphi,FF,20.0,189397.56934954601,109323.08475526336,109323.08
Rumphi,FF,20.0,90821.11384787419,69785.40871091664,69785.41
Rumphi,FF,20.0,168614.68423267562,106160.82293445946,106160.82
Rumphi,FF,20.0,570355.4371393464,269492.1098743401,99629.54
Rumphi,FF,20.0,110144.3482176718,80090.9067928609,80090.91
Rumphi,FF,20.0,230192.91123768926,120400.90592087078,60952.74
Rumphi,FF,20.0,167897.81321602198,112483.0897878358,112483.09
Rumphi,FF,20.0,81213.57596234302,47094.65681459234,47094.66
Rumphi,FF,20.0,168072.72075986725,82419.41073951367,82955.22
Rumphi,FF,20.0,128310.42160965846,105418.84111479737,105418.84
Rumphi,FF,20.0,197907.37970779964,106715.49133090844,81218.65
Rumphi,FF,20.0,178198.48828120733,115502.9231959791,115502.92
Rumphi,FF,20.0,291411.59552438604,137553.75025138314,51058.87
Rumphi,FF,20.0,118549.18716023285,70892.73946983107,70892.74
Rumphi,FF,20.0,1032960.8676643468,465810.87039381143,159741.58
Rumphi,FF,20.0,374804.3110112174,251688.55827041672,178131.48
Rumphi,FF,20.0,215701.7627061509,106294.47494861287,50041.09
Rumphi,FF,20.0,829419.7979028298,365840.6683325584,125458.56
Rumphi,FF,20.0,1615760.1429773353,978299.8947963823,599899.62
Rumphi,FF,20.0,122494.16053723668,73322.04662389883,73322.05
Rumphi,FF,20.0,554492.1549018001,281331.4716909491,129789.09
Rumphi,FF,20.0,294822.56152322376,100333.54496652176,18494.24
Rumphi,FF,20.0,267444.13721705717,117357.25085934372,40347.54
Rumphi,FF,20.0,601451.5246115742,375257.2426055461,230110.11
Rumphi,FF,20.0,1133230.943201259,662402.9530435399,378781.6
Rumphi,FF,20.0,1295412.5317674538,603499.5264305875,223110.24
Rumphi,FF,20.0,106814.445807386,82119.75941296434,82119.76
Rumphi,FF,20.0,416089.60913721117,141071.8323500176,26003.36
Rumphi,FF,20.0,229779.320854576,120229.13926103011,60970.3
Rumphi,FF,20.0,187264.45021742673,130112.61794368703,130112.62
Rumphi,FF,20.0,241260.97772964239,103029.40388615248,32926.66
Rumphi,FF,20.0,230232.89733561288,101160.03096774053,35526.83
Rumphi,FF,20.0,1041743.3205739899,740666.1121231474,556780.53
Rumphi,FF,20.0,102475.78019251737,48502.641916789944,48502.64
Rumphi,FF,20.0,122569.3638214845,56559.12514907949,56559.13
Rumphi,FF,20.0,78233.8682546015,48235.08713437752,48235.09
Rumphi,FF,20.0,117415.05615021345,74087.34858872634,74087.35
Rumphi,FF,20.0,385159.12864491274,180270.99015978407,66645.05
Rumphi,FF,20.0,120510.9734550459,77117.2121666047,77117.21
Rumphi,FF,20.0,258476.5587970901,131576.5212432185,61990.75
Rumphi,FF,20.0,420330.5081099649,323893.4947197313,283155.57
Rumphi,FF,20.0,139197.9970559597,106632.49167498176,106632.49
Rumphi,FF,20.0,135853.00495523907,91537.33670319297,91537.34
Rumphi,FF,20.0,145821.6435617158,105377.71741831266,105377.72
Rumphi,FF,20.0,170869.34338712326,96782.36330730123,96782.36
Rumphi,FF,20.0,188951.83824215227,140997.85984687452,140997.86
Rumphi,FF,20.0,181326.97337703075,116825.90260795338,116825.9
Rumphi,FF,20.0,416507.6916294267,257109.11284819155,156618.27
Rumphi,FF,20.0,307834.4616908668,202923.8781645268,144705.11
Rumphi,FF,20.0,230070.59616836786,177321.36794109325,177321.37
Rumphi,FF,20.0,158381.912774447,77624.48801009766,77624.49
Rumphi,FF,20.0,227958.38748777358,110217.77591192252,46607.8
Rumphi,FF,20.0,165761.46735764618,91793.85829858918,91793.86
Rumphi,FF,20.0,507054.02759235975,313148.17368689575,192024.38
Rumphi,FF,20.0,329163.72330321977,212667.1852225838,143959.84
Rumphi,FF,20.0,319981.9472020488,202817.55836339915,129147.41
Rumphi,FF,20.0,321268.33540297573,152219.61395080097,56305.01
Rumphi,FF,20.0,210378.0598150561,120364.54655491911,102509.79
Rumphi,FF,20.0,178259.4322825128,84528.50471870079,48825.35
Rumphi,FF,20.0,90630.30202338721,59321.935452768565,59321.94
Rumphi,FF,20.0,145534.73381874152,113959.53079972172,113959.53
Salima,FF,20.0,153567.1468638881,90781.81415389293,90781.81
Salima,FF,20.0,143671.82137603345,57829.195414766364,58410.64
Salima,FF,20.0,247801.5360342934,204815.3174567577,204815.32
Salima,FF,20.0,152890.48338715624,78006.13597557473,78006.14
Salima,FF,20.0,94736.54844407401,77511.64859852349,77511.65
Salima,FF,20.0,208959.02785733,101893.23638872463,48626.87
Salima,FF,20.0,101387.85938229394,73944.66942154025,73944.67
Salima,FF,20.0,359070.3509005006,279856.033696055,279856.03
Salima,FF,20.0,182851.1586492336,104487.03832944273,104487.04
Salima,FF,20.0,187084.4178730564,116551.07595220832,116551.08
Salima,FF,20.0,104863.71579518713,65303.67803743887,65303.68
Salima,FF,20.0,169878.15318680994,130750.28599620498,130750.29
Salima,FF,20.0,162233.15291715643,86703.04555685888,86703.05
Salima,FF,20.0,355036.5634650151,259903.51818726372,222184.01
Salima,FF,20.0,111319.86515538798,65168.772252045754,65168.77
Salima,FF,20.0,103562.15881739759,61016.78341461247,61016.78
Salima,FF,20.0,209838.27912765657,101195.8888256797,47463.08
Salima,FF,20.0,53705.57645277797,27049.36223406228,27049.36
Salima,FF,20.0,291271.3911050837,123755.74701014627,57093.42
Salima,FF,20.0,104503.87254844449,63184.30313408844,63184.3
Salima,FF,20.0,264556.8024570509,205283.22488341856,205283.22
Salima,FF,20.0,119502.96157152773,71566.5161340528,71566.52
Salima,FF,20.0,97116.55167802986,56403.15600671688,56403.16
Salima,FF,20.0,40755.9687100354,29339.50078052189,29339.5
Salima,FF,20.0,52906.48323140434,27548.112433220078,27548.11
Salima,FF,20.0,139053.4428831254,68928.58144578981,68928.58
Salima,FF,20.0,345364.2300691419,177039.52016835797,87805.47
Salima,FF,20.0,193798.6657905637,106369.70122299565,108618.92
Salima,FF,20.0,141672.50066256017,106419.09980984029,106419.1
Salima,FF,20.0,214931.69815812164,126454.61497491752,121954.33
Salima,FF,20.0,93072.82307856283,70041.42879831004,70041.43
Salima,FF,20.0,169993.63518876454,117543.05975706915,117543.06
Salima,FF,20.0,113242.1082362733,77530.20441303392,77530.2
Salima,FF,20.0,286646.44843866373,199412.31567633885,201118.8
Salima,FF,20.0,81714.33540623865,52672.68506007509,52672.69
Salima,FF,20.0,75558.99127438628,34046.408768652116,34046.41
Salima,FF,20.0,181930.81407099328,124610.81898966555,124610.82
Salima,FF,20.0,177758.29322376353,126636.66255875034,126636.66
Salima,FF,20.0,157539.10453007626,76680.39826659384,76680.4
Salima,FF,20.0,89217.69188360289,66238.23911956426,66238.24
Salima,FF,20.0,55856.81823984032,40537.683985174284,40537.68
Salima,FF,20.0,133489.5228760622,82957.7801096405,82957.78
Salima,FF,20.0,100287.9016177509,46672.63741530497,46672.64
Salima,FF,20.0,82509.83414946625,68115.636173867,68115.64
Salima,FF,20.0,186780.805076519,123188.29014100053,123188.29
Salima,FF,20.0,112458.06120779915,94218.15036769806,94218.15
Salima,FF,20.0,152871.1546641883,88472.86903883761,88472.87
Salima,FF,20.0,228759.18502166754,109576.09579143744,45918.84
Salima,FF,20.0,136740.14905106564,103404.03073257869,103404.03
Salima,FF,20.0,82664.16340478353,58228.64693220741,58228.65
Salima,FF,20.0,114259.68166891922,79712.76938709362,79712.77
Salima,FF,20.0,136383.5799824362,72277.90593546593,72277.91
Salima,FF,20.0,64685.79769499058,37020.103395003185,37020.1
Salima,FF,20.0,237446.49695860015,98766.58167249076,33746.66
Salima,FF,20.0,95202.47031649924,68246.27913722728,68246.28
Salima,FF,20.0,132500.77644636962,70412.79583926899,70412.8
Salima,FF,20.0,89050.6297134009,47950.230308572434,47950.23
Salima,FF,20.0,143683.22563893016,108765.15655393817,108765.16
Salima,FF,20.0,105239.49495714267,52836.67833822954,52836.68
Salima,FF,20.0,191509.16115600296,117340.95183491931,117340.95
Salima,FF,20.0,83946.85036088675,56253.204966447214,56253.2
Salima,FF,20.0,151139.73131643288,80729.07635465564,80729.08
Salima,FF,20.0,104311.66089418439,44500.60412092776,44500.6
Salima,FF,20.0,204661.75607880094,143670.39862144654,143670.4
Salima,FF,20.0,191656.35681552766,111270.6929990334,111270.69
Salima,FF,20.0,67473.66940900433,44031.44292172574,44031.44
Salima,FF,20.0,201772.14362967238,165706.68193064074,165706.68
Salima,FF,20.0,184247.28717745282,114378.54114803375,114378.54
Salima,FF,20.0,620254.1646613701,386089.5753624178,236752.71
Salima,FF,20.0,201841.97694546886,95583.75800199338,41046.89
Salima,FF,20.0,238603.04106227373,186101.02642430688,186101.03
Salima,FF,20.0,90087.87194065447,51140.07509665002,51140.08
Salima,FF,20.0,279452.87349920947,156896.1806749301,85966.4
Salima,FF,20.0,76996.74298958588,45158.583266415066,45158.58
Salima,FF,20.0,117597.61926027515,66489.99638465043,66490.0
Salima,FF,20.0,172550.0565173378,115860.49875369981,115860.5
Salima,FF,20.0,212253.70517264892,153506.23399699436,153506.23
Salima,FF,20.0,405415.21906583745,241062.3455053539,137870.53
Salima,FF,20.0,135757.65835781646,96706.63552428027,96706.64
Salima,FF,20.0,100171.25704530682,81863.73932581497,81863.74
Salima,FF,20.0,36212.92794830252,26851.51713243558,26851.52
Salima,FF,20.0,174592.2262574232,112046.5266427534,112046.53
Salima,FF,20.0,83339.26887888668,63160.230726025664,63160.23
Salima,FF,20.0,140783.49012703614,93510.27112653703,93510.27
Salima,FF,20.0,79204.62252195692,50608.47609101175,50608.48
Salima,FF,20.0,107461.76821938348,69609.12847627235,69609.13
Salima,FF,20.0,145280.20205933126,60973.90443868606,60973.9
Salima,FF,20.0,131863.39519835357,82197.2424755786,82197.24
Salima,FF,20.0,72727.46780651767,38624.930582161076,38624.93
Salima,FF,20.0,152741.19984593612,89226.38555390507,89226.39
Salima,FF,20.0,114471.23786343275,91534.82916067596,91534.83
Salima,FF,20.0,251399.3832621538,187440.55561681613,187440.56
Salima,FF,20.0,68058.52145163875,41001.83009808346,41001.83
Salima,FF,20.0,51852.41932094587,26061.390497541583,26061.39
Salima,FF,20.0,207405.48570310712,120011.233819568,122057.03
Salima,FF,20.0,85963.43564156089,54981.63017513039,54981.63
Salima,FF,20.0,74307.19547700344,46132.262010988714,46132.26
Salima,FF,20.0,136416.85955127786,101190.12147749364,101190.12
Salima,FF,20.0,75739.9489299625,50826.88304096973,50826.88
Salima,FF,20.0,285418.1096757828,192310.2031118611,161293.53
Salima,FF,20.0,138978.29495937712,70218.21054739454,70218.21
Salima,FF,20.0,51108.59564967906,32056.42305697977,32056.42
Salima,FF,20.0,128858.80690040867,71144.74748901339,71144.75
Salima,FF,20.0,256430.24492818516,174822.60186229757,174822.6
