,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
160,Ampara,PF,5.0,5215851,helped,a,2,7.752002657241168,0.0,7200.0,0.0,0.0,52153.133146515145,78476.23908881805,221409.37149469586,0.6750000000000004,36309,0,36309.0,1.996356512507193e-05,0.0,0.597,32999.70698505684,0.0,32999.70698505684,2,45477.532103761216,1.0,1.0,0,0.007139386683193552,0.0024884735240074296,-1,0.0,0.0,35490.05,19234.64,6540.31,9240.0,2.169,278301.93419668515,11555.89,11555.89,0,32988.58,9240.0,453.94,9240.0
161,Ampara,PF,5.0,5215861,helped,a,1,4.651201594344701,0.0,0.0,0.0,0.0,52153.133146515145,128413.52805436931,398946.78927439626,0.7950000000000005,51987,0,51987.0,1.996356512507193e-05,0.0,0.7950000000000005,58063.31034429392,0.0,58063.31034429392,1,45477.532103761216,1.0,1.0,0,0.005581161717690624,0.005391616350411868,-1,0.0,0.0,50418.49,9638.669999999998,10702.25,29612.0,0.847,238126.3587132511,16479.28,16479.28,0,57180.69,29612.0,522.79,29612.0
162,Ampara,PF,5.0,5215871,helped,a,2,6.201602125792935,0.0,6450.0,6450.0,2.497367879008663e-07,52153.133146515145,116594.60826072979,342165.90385580715,1.2150000000000007,25284,0,25284.0,1.996356512507193e-05,0.0,1.2150000000000007,38858.638673271846,0.0,38858.638673271846,1,45477.532103761216,1.0,1.0,0,0.0058572095507244785,0.0023093276430939877,-1,0.0,0.0,24127.47,8747.439999999999,9717.18,12823.0,0.912,153173.1848568959,7950.27,7950.27,0,37959.52,12823.0,475.83,12823.0
163,Ampara,PF,5.0,5215881,helped,a,1,6.201602125792935,0.7225433526011561,25950.0,6450.0,2.497367879008663e-07,52153.133146515145,88878.684005851,195405.39734080204,0.9650000000000006,20221,0,20221.0,1.996356512507193e-05,0.0,0.9650000000000006,26022.553919720896,0.0,26022.553919720896,1,45477.532103761216,1.0,1.0,0,0.00670858903311373,0.0002848974060161635,-1,0.0,0.0,19482.86,20075.44,7407.11,1301.0,3.104,123092.49979380106,6389.38,6389.38,0,25543.18,1301.0,462.55,1301.0
164,Ampara,PF,5.0,5215891,helped,a,3,9.302403188689402,0.1392757660167131,11966.666666666664,4300.0,1.6649119193391088e-07,52153.133146515145,67529.43770046286,172573.91155890076,1.1150000000000009,13256,0,13256.0,1.996356512507193e-05,0.0,1.1150000000000009,19047.541772019835,0.0,19047.541772019835,1,45477.532103761216,1.0,1.0,0,0.007696325534162485,0.0,-1,0.0,0.0,12698.49,18512.12,5627.94,0.0,10.0,120691.70457085347,4176.41,4176.41,0,18642.7,0.0,355.37,0.0
165,Ampara,PF,5.0,5216311,helped,a,0,6.54375987836447,0.5263157894736842,106901.19,0.0,0.0,52153.133146515145,108111.37783675842,3358.733906426489,0.7550000000000004,480,0,480.0,1.996356512507193e-05,0.0,0.7550000000000004,519.0711250256187,0.0,519.0711250256187,1,45477.532103761216,1.0,1.0,0,0.006082670545838769,0.0,-1,0.0,0.0,466.24,8989.56,9009.29,0.0,10.0,3095.65648565788,154.41,154.41,0,511.58,0.0,9.79,0.0
166,Ampara,PF,5.0,5216321,helped,a,1,8.179699847955586,1.0,84000.0,0.0,0.0,52153.133146515145,121805.09188783135,117135.30453967814,0.7150000000000004,17855,0,17855.0,1.996356512507193e-05,0.0,0.7150000000000004,18515.219985385378,0.0,18515.219985385378,1,45477.532103761216,1.0,1.0,0,0.005730562767862661,0.0007530604441429985,-1,0.0,0.0,17369.76,9625.05,10150.75,4629.0,1.939,144050.32190938992,5670.24,5670.24,0,18261.9,4629.0,260.26,4629.0
167,Ampara,PF,5.0,5216331,helped,a,2,6.54375987836447,0.0,0.0,0.0,0.0,52153.133146515145,190699.9762603363,592454.2717302606,0.6450000000000004,100318,0,100318.0,1.996356512507193e-05,0.0,0.6450000000000004,96995.60250098826,0.0,96995.60250098826,1,45477.532103761216,1.0,1.0,0,0.004579886087039336,0.007188029965438575,-1,0.0,0.0,97855.28,14330.460000000001,15893.33,55287.0,0.872,648349.1195508746,31891.68,31891.68,0,95797.63,55287.0,769.13,55287.0
168,Ampara,PF,5.0,5216341,helped,a,2,9.815639817546703,0.0,0.0,0.0,0.0,52153.133146515145,125227.68606108747,389049.2227670949,1.1150000000000009,32747,0,32747.0,1.996356512507193e-05,0.0,1.1150000000000009,47053.55331764852,0.0,47053.55331764852,1,45477.532103761216,1.0,1.0,0,0.005651709329536985,0.0030827230890597256,-1,0.0,0.0,31369.75,9349.82,10436.73,17880.0,0.868,314600.87547939306,10316.61,10316.61,0,46053.45,17880.0,533.38,17880.0
169,Ampara,PF,5.0,5216351,helped,a,0,4.907819908773352,0.0,0.0,0.0,0.0,52153.133146515145,272600.7451900787,846898.248923933,0.8450000000000005,103203,0,103203.0,1.996356512507193e-05,0.0,0.8450000000000005,120425.65517364276,0.0,120425.65517364276,1,45477.532103761216,1.0,1.0,0,0.0038305971068086013,0.004994013054570307,-1,0.0,0.0,99896.56000000001,20424.74,22719.11,59009.0,0.844,498321.97275958187,32682.65,32682.65,0,118480.84,59009.0,1127.41,59009.0
170,Ampara,PF,5.0,5216361,helped,a,0,4.907819908773352,0.0,140000.0,0.0,0.0,52153.133146515145,439014.0994584702,928432.3820688276,0.9650000000000006,91913,0,91913.0,1.996356512507193e-05,0.0,0.9650000000000006,118283.96418174783,0.0,118283.96418174783,1,45477.532103761216,1.0,1.0,0,0.00301849708989037,0.001834786906779321,-1,0.0,0.0,88557.81,33614.270000000004,36587.12,39034.0,1.149,442782.5796837491,29042.87,29042.87,0,116104.99,39034.0,1464.32,39034.0
171,Ampara,PF,5.0,5216391,helped,a,2,6.54375987836447,0.0,54000.0,0.0,0.0,52153.133146515145,174857.87133899803,375270.8065387765,0.9650000000000006,38029,0,38029.0,1.996356512507193e-05,0.0,0.9650000000000006,48939.905750819446,0.0,48939.905750819446,1,45477.532103761216,1.0,1.0,0,0.004782857063479471,0.0019738462170436366,-1,0.0,0.0,36640.79,13361.42,14572.55,16640.0,1.118,244268.34799393543,12016.41,12016.41,0,48038.35,16640.0,596.43,16640.0
172,Ampara,PF,5.0,5216511,helped,a,1,5.134443375245448,0.9523809523809524,91274.04,6000.0,2.3231329107057327e-07,52153.133146515145,92307.31879717627,2867.7436885831767,1.2150000000000007,186,0,186.0,1.996356512507193e-05,0.0,1.2150000000000007,287.71107356546406,0.0,287.71107356546406,1,45477.532103761216,1.0,1.0,0,0.006582819204298378,0.0,-1,0.0,0.0,177.5,21284.58,7692.29,0.0,10.0,932.9283612820979,60.31,60.31,0,281.08,0.0,5.35,0.0
173,Ampara,PF,5.0,5216531,helped,a,2,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,95371.01348587492,296292.4560714953,1.0350000000000006,27314,0,27314.0,1.996356512507193e-05,0.0,1.0350000000000006,37061.85698470857,0.0,37061.85698470857,1,45477.532103761216,1.0,1.0,0,0.006476223030977505,0.001010898822609994,-1,0.0,0.0,26246.03,20336.269999999997,7948.41,4818.0,1.971,183297.50625966743,8618.27,8618.27,0,36330.07,4818.0,600.24,4818.0
174,Ampara,PF,5.0,5216541,helped,a,0,3.4229622501636325,0.0,1500.0,1500.0,5.807832276764332e-08,52153.133146515145,122798.08940163933,376835.38100551825,0.7150000000000004,58078,0,58078.0,1.996356512507193e-05,0.0,0.7150000000000004,60220.0250222423,0.0,60220.0250222423,1,45477.532103761216,1.0,1.0,0,0.005707345854734801,0.006401391526464028,-1,0.0,0.0,56499.62,9197.369999999999,10234.23,32519.0,0.862,196078.81307215593,18438.48,18438.48,0,59396.09,32519.0,510.02,32519.0
175,Ampara,PF,5.0,5216551,helped,a,2,8.55740562540908,1.0,72000.0,0.0,0.0,52153.133146515145,92432.26948251824,63207.564261963984,1.0350000000000006,5377,0,5377.0,1.996356512507193e-05,0.0,1.0350000000000006,7297.4112216681915,0.0,7297.4112216681915,1,45477.532103761216,1.0,1.0,0,0.006578368345639258,0.0,-1,0.0,0.0,5166.76,21030.15,7702.87,0.0,10.0,45104.63029257494,1698.02,1698.02,0,7153.33,0.0,136.46,0.0
176,Ampara,PF,5.0,5216561,helped,a,0,3.4229622501636325,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,93282.49481900319,261809.60808282692,0.9650000000000006,25354,0,25354.0,1.996356512507193e-05,0.0,0.9650000000000006,32627.77208420716,0.0,32627.77208420716,1,45477.532103761216,1.0,1.0,0,0.006548320379715156,0.0007626766760545861,-1,0.0,0.0,24428.48,20280.73,7774.28,3589.0,2.287,85187.05614208731,8010.82,8010.82,0,32026.72,3589.0,542.23,3589.0
177,Ampara,PF,5.0,5216571,helped,a,2,6.845924500327265,0.0,0.0,0.0,0.0,52153.133146515145,162400.84868644856,504536.38444903103,0.7550000000000004,69860,0,69860.0,1.996356512507193e-05,0.0,0.7550000000000004,75230.93057595886,0.0,75230.93057595886,1,45477.532103761216,1.0,1.0,0,0.004962903702047956,0.005687987825758899,-1,0.0,0.0,67856.75,12183.61,13534.82,39120.0,0.866,471349.3639052375,22161.88,22161.88,0,74144.45,39120.0,664.5,39120.0
178,Ampara,PF,5.0,5216581,helped,a,0,5.134443375245448,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,64838.192169997266,170330.21431169775,0.7950000000000005,22472,0,22472.0,1.996356512507193e-05,0.0,0.549,19361.66006623605,0.0,19361.66006623605,2,45477.532103761216,1.0,1.0,0,0.00785442771186582,0.0009540558980139594,-1,0.0,0.0,22005.390000000003,18383.229999999996,5403.66,3098.0,3.396,114186.93999943363,7158.65,7158.65,0,19368.08,3098.0,311.52,3098.0
179,Ampara,PF,5.0,5216591,helped,a,1,5.134443375245448,0.0,0.0,0.0,0.0,52153.133146515145,275302.6702663001,855292.4138561677,0.8450000000000005,102836,0,102836.0,1.996356512507193e-05,0.0,0.8450000000000005,119997.40972100353,0.0,119997.40972100353,1,45477.532103761216,1.0,1.0,0,0.003811753289508741,0.004794289805274453,-1,0.0,0.0,99541.32,20611.809999999998,22944.3,57599.0,0.869,519478.592101302,32566.43,32566.43,0,118059.52,57599.0,1146.52,57599.0
180,Ampara,PF,5.0,5217211,helped,a,0,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,155719.79160877108,483780.111255058,1.0350000000000006,45082,0,45082.0,1.996356512507193e-05,0.0,1.0350000000000006,61170.924675427676,0.0,61170.924675427676,1,45477.532103761216,1.0,1.0,0,0.005068250696558843,0.0035332567129346144,-1,0.0,0.0,43319.32,11632.25,12978.01,25080.0,0.861,221858.4195807172,14224.54,14224.54,0,59963.13,25080.0,660.68,25080.0
181,Ampara,PF,5.0,5217221,helped,a,0,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,249787.23304082672,776022.7145319253,0.9650000000000006,77063,0,77063.0,1.996356512507193e-05,0.0,0.9650000000000006,99170.9368848428,0.0,99170.9368848428,1,45477.532103761216,1.0,1.0,0,0.004001703222919208,0.0037774222338879705,-1,0.0,0.0,74249.89,18707.48,20817.78,42644.0,0.875,253170.5269160661,24348.19,24348.19,0,97344.04,42644.0,1036.62,42644.0
182,Ampara,PF,5.0,5217231,helped,a,0,1.6734482276243516,0.0,0.0,0.0,0.0,52153.133146515145,173833.6361538543,540055.0242814868,0.9050000000000006,61807,0,61807.0,1.996356512507193e-05,0.0,0.9050000000000006,75829.85512608488,0.0,75829.85512608488,1,45477.532103761216,1.0,1.0,0,0.004796926767817014,0.004679859087658026,-1,0.0,0.0,59688.649999999994,12987.76,14487.66,35640.0,0.834,101642.88578390217,19550.62,19550.62,0,74519.04,35640.0,736.67,35640.0
183,Ampara,PF,5.0,5217241,helped,a,2,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,198366.4216754707,616271.8852625384,0.9050000000000006,67693,0,67693.0,1.996356512507193e-05,0.0,0.9050000000000006,83051.2787071054,0.0,83051.2787071054,1,45477.532103761216,1.0,1.0,0,0.004490512566467449,0.004346194514220831,-1,0.0,0.0,65372.909999999996,14857.480000000001,16532.27,38204.0,0.858,556612.6434726915,21412.46,21412.46,0,81615.63,38204.0,822.82,38204.0
184,Ampara,PF,5.0,5217251,helped,a,3,8.367241138121758,0.0,0.0,0.0,0.0,52153.133146515145,111687.49048025433,346983.4245995244,0.9050000000000006,36482,0,36482.0,1.996356512507193e-05,0.0,0.9050000000000006,44759.08513129303,0.0,44759.08513129303,1,45477.532103761216,1.0,1.0,0,0.005984498042336796,0.004024814454757591,-1,0.0,0.0,35231.63,8388.390000000001,9308.27,20142.0,0.882,299976.97424961283,11539.88,11539.88,0,43985.36,20142.0,452.06,20142.0
185,Ampara,PF,5.0,5217261,helped,a,2,8.367241138121758,0.9433962264150944,76320.0,3600.0,1.3938797464234396e-07,52153.133146515145,144403.7449259085,211231.8612458303,1.1150000000000009,17618,0,17618.0,1.996356512507193e-05,0.0,1.1150000000000009,25316.523347901246,0.0,25316.523347901246,1,45477.532103761216,1.0,1.0,0,0.0052630896476696986,0.0005516321929563378,-1,0.0,0.0,16877.04,11234.829999999998,12034.24,4051.0,1.644,144280.85725484806,5551.9,5551.9,0,24778.45,4051.0,394.28,4051.0
186,Ampara,PF,5.0,5217271,helped,a,1,3.3468964552487033,1.0,188400.96,0.0,0.0,52153.133146515145,190533.7758295114,5919.379310513761,0.9650000000000006,618,0,618.0,1.996356512507193e-05,0.0,0.9650000000000006,799.1136605734512,0.0,799.1136605734512,1,45477.532103761216,1.0,1.0,0,0.004581883142726441,0.0,-1,0.0,0.0,595.45,15847.59,15877.83,0.0,10.0,2030.2943276829683,199.02,199.02,0,784.41,0.0,14.97,0.0
187,Ampara,PF,5.0,5217281,helped,a,1,5.020344682873053,0.0,0.0,0.0,0.0,52153.133146515145,89632.09258534331,278463.15021987626,0.7950000000000005,35641,0,35641.0,1.996356512507193e-05,0.0,0.7950000000000005,39806.76792238405,0.0,39806.76792238405,1,45477.532103761216,1.0,1.0,0,0.0066803347865359505,0.0021310361921107112,-1,0.0,0.0,34565.659999999996,19914.58,7470.12,9156.0,1.849,176210.13229654467,11297.78,11297.78,0,39201.65,9156.0,573.16,9156.0
188,Ampara,PF,5.0,5217291,helped,a,0,3.3468964552487033,0.0,0.0,0.0,0.0,52153.133146515145,236292.9595067436,734099.5839896853,0.9650000000000006,77048,0,77048.0,1.996356512507193e-05,0.0,0.9650000000000006,99151.63366470768,0.0,99151.63366470768,1,45477.532103761216,1.0,1.0,0,0.004114381938070085,0.00413649371569297,-1,0.0,0.0,74235.43999999999,17621.570000000003,19693.15,43627.0,0.851,253121.26060024483,24343.45,24343.45,0,97325.1,43627.0,1017.32,43627.0
189,Ampara,PF,5.0,5217411,helped,a,0,7.243283044716191,0.0,45600.0,0.0,0.0,52153.133146515145,133008.4026158091,271383.6840443208,0.9050000000000006,29284,0,29284.0,1.996356512507193e-05,0.0,0.9050000000000006,35928.91805025707,0.0,35928.91805025707,1,45477.532103761216,1.0,1.0,0,0.005483911743718399,0.001959985240556738,-1,0.0,0.0,28280.33,10207.93,11084.79,12575.0,1.16,208445.67837140316,9263.94,9263.94,0,35307.84,12575.0,432.12,12575.0
190,Ampara,PF,5.0,5217421,helped,a,0,2.897313217886476,1.0,120000.0,0.0,0.0,52153.133146515145,143092.56369573827,71292.33951833661,1.1150000000000009,5907,0,5907.0,1.996356512507193e-05,0.0,1.1150000000000009,8490.091829041952,0.0,8490.091829041952,1,45477.532103761216,1.0,1.0,0,0.005287147948643738,0.0,-1,0.0,0.0,5658.57,11604.14,11924.58,0.0,10.0,16750.671503549765,1863.34,1863.34,0,8309.66,0.0,158.4,0.0
191,Ampara,PF,5.0,5217431,helped,a,2,5.794626435772952,0.0,0.0,0.0,0.0,52153.133146515145,102263.32532803461,317705.04181513534,0.7150000000000004,47041,0,47041.0,1.996356512507193e-05,0.0,0.7150000000000004,48775.93522507415,0.0,48775.93522507415,1,45477.532103761216,1.0,1.0,0,0.006254175159926622,0.006181439702703027,-1,0.0,0.0,45762.57,7682.97,8522.83,26339.0,0.862,268855.4846986032,14934.45,14934.45,0,48108.58,26339.0,413.1,26339.0
192,Ampara,PF,5.0,5217441,helped,a,0,4.345969826829713,0.0,0.0,0.0,0.0,52153.133146515145,154450.26060704846,479836.0149850209,0.9050000000000006,55004,0,55004.0,1.996356512507193e-05,0.0,0.9050000000000006,67483.38135413744,0.0,67483.38135413744,1,45477.532103761216,1.0,1.0,0,0.005089037755946058,0.0046888378618443055,-1,0.0,0.0,53118.810000000005,11537.4,12872.21,31717.0,0.834,234913.5327838936,17398.71,17398.71,0,66316.85,31717.0,655.59,31717.0
193,Ampara,PF,5.0,5217461,helped,a,3,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131280.31861819612,407853.147570826,0.9050000000000006,43223,0,43223.0,1.996356512507193e-05,0.0,0.9050000000000006,53029.49226001532,0.0,53029.49226001532,1,45477.532103761216,1.0,1.0,0,0.005519886967379456,0.0040619266460041265,-1,0.0,0.0,41741.59,9851.3,10941.18,23863.0,0.882,307664.53168207774,13672.18,13672.18,0,52112.82,23863.0,535.61,23863.0
194,Ampara,PF,5.0,5217471,helped,a,3,7.243283044716191,0.0,0.0,0.0,0.0,52153.133146515145,131838.99235554723,409588.7987685237,1.0350000000000006,34835,0,34835.0,1.996356512507193e-05,0.0,1.0350000000000006,47266.96156045701,0.0,47266.96156045701,1,45477.532103761216,1.0,1.0,0,0.00550817916485624,0.003011170353171308,-1,0.0,0.0,33472.97,9911.33,10987.73,18434.0,0.91,247337.7623517023,10991.34,10991.34,0,46333.68,18434.0,528.72,18434.0
195,Ampara,PF,5.0,5217481,helped,a,1,4.345969826829713,1.0,100000.0,0.0,0.0,52153.133146515145,196194.6025517036,298476.0172556957,0.6750000000000004,48362,0,48362.0,1.996356512507193e-05,0.0,0.6750000000000004,48213.20359483381,0.0,48213.20359483381,1,45477.532103761216,1.0,1.0,0,0.00451529851805789,0.0020440790727306556,-1,0.0,0.0,47120.25,15258.739999999998,16350.39,19285.0,1.357,207463.9527606544,15367.67,15367.67,0,47590.21,19285.0,539.44,19285.0
196,Ampara,PF,5.0,5217491,helped,a,3,8.691939653659427,1.0,46666.66666666666,0.0,0.0,52153.133146515145,87817.57101426926,127669.89858333884,1.0350000000000006,12037,0,12037.0,1.996356512507193e-05,0.0,1.0350000000000006,16333.72717214069,0.0,16333.72717214069,1,45477.532103761216,1.0,1.0,0,0.00674899778131246,0.0,-1,0.0,0.0,11566.36,20304.21,7318.49,0.0,10.0,102559.06431361329,3798.92,3798.92,0,16011.23,0.0,305.45,0.0
197,Ampara,PF,5.0,5217911,helped,a,1,5.917700992907636,1.0,100000.0,0.0,0.0,52153.133146515145,129553.23582799775,91438.9574529032,0.7950000000000005,12111,0,12111.0,1.996356512507193e-05,0.0,0.7950000000000005,13528.578053621612,0.0,13528.578053621612,1,45477.532103761216,1.0,1.0,0,0.005556558145392008,0.00022300995970030266,-1,0.0,0.0,11745.6,10340.01,10796.36,1488.0,2.776,70579.82797231009,3841.04,3841.04,0,13322.93,1488.0,226.08,1488.0
198,Ampara,PF,5.0,5217921,helped,a,0,4.438275744680728,0.0,100000.0,0.0,0.0,52153.133146515145,139297.32012276514,121711.24420271232,0.7150000000000004,18332,0,18332.0,1.996356512507193e-05,0.0,0.7150000000000004,19010.13688432645,0.0,19010.13688432645,1,45477.532103761216,1.0,1.0,0,0.005358689767485668,0.0005912428853297678,-1,0.0,0.0,17833.79,11046.7,11608.45,4182.0,2.118,80249.26262920628,5821.99,5821.99,0,18750.03,4182.0,278.22,4182.0
199,Ampara,PF,5.0,5217931,helped,a,0,4.438275744680728,0.0,84000.0,0.0,0.0,52153.133146515145,134073.6873049517,155250.57809944224,1.1150000000000009,11685,0,11685.0,1.996356512507193e-05,0.0,1.1150000000000009,16791.662103139948,0.0,16791.662103139948,1,45477.532103761216,1.0,1.0,0,0.0054620820396642554,0.0001698122646014699,-1,0.0,0.0,11193.56,10584.71,11173.25,1175.0,2.385,50758.9619126454,3682.92,3682.92,0,16434.77,1175.0,290.65,1175.0
