district,hazard,rp,c,di0,dc_post_reco
Machinga,FF,1500.0,119503.5626283794,56318.56368280165,56318.37
Machinga,FF,1500.0,83607.85429652683,49202.97928329119,49202.76
Machinga,FF,1500.0,183532.06115849852,79600.9329923811,30646.57
Machinga,FF,1500.0,254958.5414095072,149610.76675520634,93849.07
Machinga,FF,1500.0,156207.39980598816,117445.20785636445,117444.54
Machinga,FF,1500.0,72825.50334248735,40500.418107318714,40500.08
Machinga,FF,1500.0,131761.13644713638,82657.1257663053,82657.13
Machinga,FF,1500.0,90704.61953964304,41655.371650055495,41651.24
Machinga,FF,1500.0,36507.72260813399,21109.24485455044,21109.24
Machinga,FF,1500.0,192271.7915798137,101895.2379752318,80322.16
Machinga,FF,1500.0,121874.96916762738,71879.25940640291,71875.73
Machinga,FF,1500.0,164878.514842496,102187.47053376517,102187.06
Machinga,FF,1500.0,113668.35244784346,76455.20747513596,76452.96
Machinga,FF,1500.0,147131.82096014154,88929.6084100181,88928.77
Machinga,FF,1500.0,91086.79679361207,54013.96953231996,54013.97
Machinga,FF,1500.0,140973.13938103372,82599.4765149743,82598.85
Machinga,FF,1500.0,65085.4530495157,42753.88878957156,42752.89
Machinga,FF,1500.0,328805.01890103833,197115.4067651848,114544.61
Machinga,FF,1500.0,152598.1008633743,92507.25413398584,92507.25
Machinga,FF,1500.0,146657.871815289,81646.83690134464,81646.84
Machinga,FF,1500.0,103892.06785119693,61089.75290076376,61089.75
Machinga,FF,1500.0,97752.76244691364,65689.08731652661,65689.09
Machinga,FF,1500.0,89109.4700157254,54095.132599899676,54094.64
Machinga,FF,1500.0,123569.68059557232,99656.5084970768,99656.51
Machinga,FF,1500.0,33884.2953035602,17187.699170976386,17187.7
Machinga,FF,1500.0,190844.39227802056,80147.57725289592,26334.38
Machinga,FF,1500.0,109074.72009821137,67832.29356397019,67832.04
Machinga,FF,1500.0,52418.08499618252,31306.66785563145,31306.67
Machinga,FF,1500.0,27651.46031253429,16795.196493521642,16794.9
Machinga,FF,1500.0,102027.69230957351,84757.44334707237,84757.44
Machinga,FF,1500.0,225962.83128826626,106811.54474328793,44573.51
Machinga,FF,1500.0,114147.63992657627,59559.399725570176,59559.4
Machinga,FF,1500.0,247800.8558910139,140165.35574370515,81660.11
Machinga,FF,1500.0,396143.06299491314,224129.41265028718,119409.85
Machinga,FF,1500.0,96572.65058773909,51592.21601458112,51591.41
Machinga,FF,1500.0,71993.43503501937,45303.76997578642,45303.77
Machinga,FF,1500.0,168050.57656006768,108024.42850516873,108024.43
Machinga,FF,1500.0,94985.17244732339,51336.31943277718,51335.21
Machinga,FF,1500.0,73178.20508479464,48262.70692456648,48261.75
Machinga,FF,1500.0,73049.4365629603,35392.96877038209,35392.72
Machinga,FF,1500.0,83304.6606580571,53068.626017576426,53068.63
Machinga,FF,1500.0,207727.5414546204,123212.61330305095,123212.61
Machinga,FF,1500.0,94241.8549291949,74354.42608837424,74353.8
Machinga,FF,1500.0,120461.48907713676,66026.71841993438,66025.88
Machinga,FF,1500.0,93671.72877942717,52536.722048121745,52536.5
Machinga,FF,1500.0,130101.15186966279,81289.10709465097,81288.77
Machinga,FF,1500.0,51111.92914261318,25744.765404243568,25742.76
Machinga,FF,1500.0,51981.57932059812,24338.2993629511,24335.92
Machinga,FF,1500.0,90188.533146029,56130.86015011921,56130.26
Machinga,FF,1500.0,85330.0166235804,51284.50954346495,51284.51
Machinga,FF,1500.0,91341.89006666008,35619.745840358235,35615.59
Machinga,FF,1500.0,177021.60314828926,133544.69133527714,133544.69
Machinga,FF,1500.0,65996.80154658745,37351.0990022874,37351.1
Machinga,FF,1500.0,156472.13371459176,97117.8724909061,97117.87
Machinga,FF,1500.0,64105.05814660465,37366.3950114119,37366.4
Machinga,FF,1500.0,124987.30481488265,65337.52986091111,65337.53
Machinga,FF,1500.0,142619.78207812805,88252.45605489609,88252.46
Machinga,FF,1500.0,370513.08143577655,194110.11710359296,89550.41
Machinga,FF,1500.0,145143.92032685064,79044.25856194856,79044.26
Machinga,FF,1500.0,86799.92488034602,46462.91586499298,46462.68
Machinga,FF,1500.0,148330.9610138582,119884.35217010904,119884.35
Machinga,FF,1500.0,90905.21435525577,61265.367689165665,61265.28
Machinga,FF,1500.0,125012.58083722528,70299.20416495099,70299.2
Machinga,FF,1500.0,41811.43640458831,25455.818988387164,25455.82
Machinga,FF,1500.0,57838.79529968492,27179.562228077164,27175.88
Machinga,FF,1500.0,135309.66537858598,69172.56532894497,69172.57
Machinga,FF,1500.0,121728.98353044887,88404.91463764518,88404.91
Machinga,FF,1500.0,201270.3402449291,72877.71978682287,16023.11
Machinga,FF,1500.0,54990.95234742828,25924.72943203979,25924.73
Machinga,FF,1500.0,130756.525280016,102938.8845097287,102938.81
Machinga,FF,1500.0,115429.09313440495,65706.8331241234,65706.16
Machinga,FF,1500.0,124249.80805784428,85195.26026398013,85195.26
Machinga,FF,1500.0,60908.72875864541,41449.17193285596,41448.55
Machinga,FF,1500.0,103048.48455983316,68672.3106042995,68672.31
Machinga,FF,1500.0,51274.1709950374,30868.850938723703,30868.85
Machinga,FF,1500.0,428618.13305780117,228574.03169506945,105450.02
Machinga,FF,1500.0,162782.37652404196,75025.9603672277,74391.3
Machinga,FF,1500.0,111267.05123886607,65395.14585903929,65393.03
Machinga,FF,1500.0,150322.5312574017,77656.67370439484,77654.37
Machinga,FF,1500.0,167429.8271878297,104007.46909102828,104006.43
Machinga,FF,1500.0,180634.80896043923,84789.62864370676,44657.84
Machinga,FF,1500.0,57593.34661651389,33263.798477376775,33263.0
Machinga,FF,1500.0,102128.66986065943,63423.851360502646,63419.67
Machinga,FF,1500.0,51551.139574030254,19492.046495553597,19488.46
Machinga,FF,1500.0,41965.73007101303,30095.775592316713,30095.78
Machinga,FF,1500.0,215886.39788062245,170238.31269945911,170238.31
Machinga,FF,1500.0,78178.94273045582,57559.88535247603,57559.89
Machinga,FF,1500.0,114347.19870998414,75732.045700875,75732.05
Machinga,FF,1500.0,85927.29314403093,61311.16890169706,61311.17
Machinga,FF,1500.0,128792.09749851256,62153.71480311813,62153.41
Machinga,FF,1500.0,89425.41238636542,62967.149955109875,62967.15
Machinga,FF,1500.0,73975.94197393057,40421.33401409639,40421.33
Machinga,FF,1500.0,163277.33102413302,118582.60974447535,118582.44
Machinga,FF,1500.0,98391.01364563609,65471.1818750645,65471.18
Machinga,FF,1500.0,93070.19740915805,45251.613092214364,45251.61
Machinga,FF,1500.0,27478.579358402796,15879.765013707873,15879.77
Machinga,FF,1500.0,140621.4262190746,79879.52096184531,79879.52
Machinga,FF,1500.0,95762.59994178603,56092.48118379435,56092.23
Machinga,FF,1500.0,143266.1238184202,78889.79394521593,78889.79
Machinga,FF,1500.0,170157.99260313396,103384.47190123916,103384.47
Machinga,FF,1500.0,199183.94537438682,115589.93491984438,115589.93
Machinga,FF,1500.0,118072.39090397744,90496.79823396343,90496.59
Machinga,FF,1500.0,81489.74576841455,47526.66317520775,47525.62
Machinga,FF,1500.0,72838.71077593922,49030.19049101063,49029.02
Machinga,FF,1500.0,67347.93780599965,38502.4580330023,38499.97
Machinga,FF,1500.0,112785.6609179051,80226.75798379291,80225.37
Machinga,FF,1500.0,117452.25840587668,62709.87609672079,62709.88
Machinga,FF,1500.0,97324.46989686204,79169.8864401678,79169.89
Machinga,FF,1500.0,259526.5260305857,125952.56700453185,58417.81
Machinga,FF,1500.0,130784.26879890774,95959.56537120687,95959.3
Machinga,FF,1500.0,127571.95208955748,52618.53667793697,52618.16
Machinga,FF,1500.0,76257.87012870281,48173.853716491896,48172.66
Machinga,FF,1500.0,112436.7711414204,71608.6238648133,71606.95
Machinga,FF,1500.0,64222.193054901465,35691.250572310986,35691.11
Machinga,FF,1500.0,106220.83098854519,43966.57509373516,43964.57
Machinga,FF,1500.0,94317.58018386656,59155.51215436122,59153.51
Machinga,FF,1500.0,235501.4137173502,147546.30703189506,150034.33
Machinga,FF,1500.0,205689.99036192175,130877.4183999119,130877.42
Machinga,FF,1500.0,164849.72738275654,113461.53286330776,113461.53
Machinga,FF,1500.0,230258.56879009487,128757.04047930939,78783.72
Machinga,FF,1500.0,85135.5826406976,63484.45596861542,63484.46
Machinga,FF,1500.0,128955.529601676,62156.210717263566,62156.21
Machinga,FF,1500.0,208048.09456400442,125332.74046940551,125332.74
Machinga,FF,1500.0,225588.7999363663,133568.0114803358,105332.31
Machinga,FF,1500.0,163948.85388305425,79203.23230766779,79201.18
Machinga,FF,1500.0,186455.98130003075,118495.92589925096,118495.93
Machinga,FF,1500.0,447714.0888512277,333746.8828926352,271395.22
Machinga,FF,1500.0,170519.18031915012,93527.5731688642,93527.57
Machinga,FF,1500.0,305330.6170195319,176901.8560842853,102503.72
Machinga,FF,1500.0,134416.95359823838,99649.9888866303,99649.99
Machinga,FF,1500.0,134830.03782821336,80498.21717884525,80497.86
Machinga,FF,1500.0,125865.59123078945,53331.7637287886,53331.43
Machinga,FF,1500.0,103026.07937482168,72907.41498347884,72906.58
Machinga,FF,1500.0,85521.54022591813,50010.63475532697,50009.59
Machinga,FF,1500.0,113693.05904790552,75357.30559017269,75356.99
Machinga,FF,1500.0,85879.34304282213,52908.143298893185,52908.14
Machinga,FF,1500.0,49228.141837272626,34573.84145719576,34573.51
Machinga,FF,1500.0,81714.24841116802,51454.19692086964,51453.93
Machinga,FF,1500.0,94653.76077139481,67800.43808420317,67800.44
Machinga,FF,1500.0,71680.9012894199,47705.653508897645,47705.24
Machinga,FF,1500.0,87410.32183917778,40215.11098602283,40215.0
Machinga,FF,1500.0,84361.67449227457,52518.78493864741,52517.16
Machinga,FF,1500.0,106446.83627342794,56016.562593839066,56015.48
Machinga,FF,1500.0,25778.806399075107,19479.592997171592,19479.59
Machinga,FF,1500.0,77949.03848467983,52571.380343906276,52571.38
Machinga,FF,1500.0,71393.39048959389,42487.9830913537,42487.57
Machinga,FF,1500.0,137906.5473236501,76978.30400342795,76978.05
Machinga,FF,1500.0,188893.8678905341,115294.15304072654,115293.52
Machinga,FF,1500.0,123646.97176151555,73310.76268274139,73310.76
Machinga,FF,1500.0,28743.467913917135,20214.804452139244,20214.8
Machinga,FF,1500.0,103940.46874504449,55279.02471319028,55279.02
Machinga,FF,1500.0,134163.92448095742,92383.63228975012,92383.63
Machinga,FF,1500.0,92379.75707669373,69308.22337708191,69308.22
Machinga,FF,1500.0,299190.2834916865,158047.1426729866,73687.08
Machinga,FF,1500.0,92987.71817354752,62052.89996711122,62052.9
Machinga,FF,1500.0,130343.78112168075,80813.58053543144,80813.58
Machinga,FF,1500.0,356931.6008147181,161110.10581160526,55249.55
Machinga,FF,1500.0,69082.25571701463,44818.56050601752,44818.56
Machinga,FF,1500.0,191636.1897764245,116724.59789178456,116724.6
Machinga,FF,1500.0,186194.80628068067,110386.7842750358,110386.78
Machinga,FF,1500.0,117878.6845162309,73489.29970727653,73489.3
Machinga,FF,1500.0,94159.32824172764,69603.11037266237,69603.11
Machinga,FF,1500.0,153589.1487081175,108482.05888377527,108481.96
Machinga,FF,1500.0,200116.8172427995,117486.06569199653,117483.63
Machinga,FF,1500.0,138597.39890553927,72492.45241155135,72492.24
Machinga,FF,1500.0,129271.15562660461,71891.05983028447,71890.03
Machinga,FF,1500.0,155779.3366065773,60708.14396161693,26920.81
Machinga,FF,1500.0,74590.76777272223,60201.079846055254,60201.08
Machinga,FF,1500.0,111330.21756879428,64593.54200726548,64593.54
Machinga,FF,1500.0,113685.07922733488,72874.9634281512,72874.66
Machinga,FF,1500.0,87920.25530870464,34307.09442402175,34304.71
Machinga,FF,1500.0,77733.07717613473,43944.71296082824,43943.91
Machinga,FF,1500.0,87407.51427098888,44828.668198161766,44826.66
Machinga,FF,1500.0,178722.1827891811,104071.7892948498,104071.79
Machinga,FF,1500.0,121241.33661629168,65335.900157130876,65334.81
Machinga,FF,1500.0,225008.09993119427,104248.57103964932,40484.98
Machinga,FF,1500.0,139820.85012717868,66608.98916421368,66607.65
Machinga,FF,1500.0,198475.71059565505,88040.0007416311,33564.64
Machinga,FF,1500.0,239169.96421171335,124364.23264938196,81788.41
Machinga,FF,1500.0,110151.15755911016,72352.49570022764,72352.38
Machinga,FF,1500.0,124516.74056914225,77298.75824202025,77298.76
Machinga,FF,1500.0,83263.80460942692,67842.81555210546,67842.82
Machinga,FF,1500.0,95715.98640120796,55166.87982035282,55166.21
Machinga,FF,1500.0,199843.90579755566,151498.69548796606,151498.7
Machinga,FF,1500.0,92971.97206576148,64727.695529914745,64727.7
Machinga,FF,1500.0,71759.43411228043,51643.86945160162,51643.12
Machinga,FF,1500.0,92944.67143086572,57127.58502902301,57127.59
Machinga,FF,1500.0,794912.1750094835,461255.9194799343,263759.82
Machinga,FF,1500.0,63458.51473592153,30067.696359349084,30065.4
Machinga,FF,1500.0,65757.41879243296,53656.39397475384,53656.39
Machinga,FF,1500.0,105455.87542375537,64646.20039933341,64646.2
Machinga,FF,1500.0,186658.98034305032,147384.57054197212,147384.57
Machinga,FF,1500.0,227249.45674847663,132149.4946997246,94187.64
Machinga,FF,1500.0,172742.45797902468,72235.02695906772,27556.75
Machinga,FF,1500.0,87418.75245238714,52780.25863244245,52780.26
Machinga,FF,1500.0,188446.83976572356,96261.54673418216,66400.33
Machinga,FF,1500.0,151058.98407359235,96274.41312071656,96270.23
Machinga,FF,1500.0,85860.23576185222,52839.858363856016,52839.14
Machinga,FF,1500.0,113407.07461613714,59100.751223189334,59099.08
Machinga,FF,1500.0,127208.68440048867,77356.33547903517,77355.22
Machinga,FF,1500.0,137781.7963923508,82059.40489632821,82058.85
Machinga,FF,1500.0,100527.46231636812,76937.40212273263,76937.18
Machinga,FF,1500.0,158256.68732458053,117327.93199289107,117327.43
Machinga,FF,1500.0,42982.63126902218,30310.51288853681,30310.3
Machinga,FF,1500.0,153063.4137703051,77522.45041174168,77521.95
Machinga,FF,1500.0,130339.02011872387,75809.45163892549,75809.28
Machinga,FF,1500.0,96214.80822762114,57424.72881283497,57424.73
Machinga,FF,1500.0,172469.70470663655,93942.2629509541,93941.59
Machinga,FF,1500.0,98442.9101595949,50641.334720324805,50640.36
Machinga,FF,1500.0,82298.94228094672,47407.080246035905,47404.26
Machinga,FF,1500.0,88232.97095308818,63440.04777610693,63439.45
Machinga,FF,1500.0,100589.41071530733,62231.996774366395,62229.77
Machinga,FF,1500.0,119268.43076972215,84337.93149026443,84337.93
Machinga,FF,1500.0,131327.48974591895,59387.89157220012,59387.69
Machinga,FF,1500.0,85302.55781582897,60054.63936525678,60054.64
Machinga,FF,1500.0,44936.46937783576,35871.89969367411,35871.9
Machinga,FF,1500.0,112210.63140961037,71999.3179660017,71999.32
Machinga,FF,1500.0,44908.41742187541,25912.69322813855,25912.69
Machinga,FF,1500.0,173808.74865122966,126156.8445041002,126155.76
Machinga,FF,1500.0,122504.6553062131,71676.76894052811,71676.65
Machinga,FF,1500.0,109555.49440178789,83432.44790258688,83432.27
Machinga,FF,1500.0,186606.15060924282,124377.36678474426,124377.37
Machinga,FF,1500.0,42682.54177284578,27707.34138066362,27707.34
Machinga,FF,1500.0,153540.16257470378,72838.25319182835,72836.94
Machinga,FF,1500.0,140983.56297222507,85593.36315696567,85592.57
Machinga,FF,1500.0,113530.03028552412,66801.68391464786,66801.68
Machinga,FF,1500.0,22996.439100440064,14648.812410557737,14648.81
Machinga,FF,1500.0,91520.62539361356,52969.32733539117,52969.33
Machinga,FF,1500.0,188110.263746056,109582.25622849909,109581.82
Machinga,FF,1500.0,118148.084524078,59252.57342887164,59250.07
Machinga,FF,1500.0,108583.83064051213,63631.74173882957,63629.33
Machinga,FF,1500.0,174598.44245065266,132343.8292418801,132343.83
Machinga,FF,1500.0,85105.09482275929,46382.920018919394,46381.81
Machinga,FF,1500.0,107510.30356015844,50067.87415814333,50067.25
Machinga,FF,1500.0,70956.70686954683,41170.17301329503,41170.09
Machinga,FF,1500.0,104831.930959832,59051.01244585365,59050.57
Machinga,FF,1500.0,132273.27642800045,75064.31753695535,75063.84
Machinga,FF,1500.0,79547.6519941375,54319.700978343215,54318.1
Machinga,FF,1500.0,66951.93624444143,43864.44059259599,43864.44
Machinga,FF,1500.0,29352.186263317642,20110.741439243076,20110.74
Machinga,FF,1500.0,151919.85565808535,112257.4574780234,112256.25
Machinga,FF,1500.0,115729.81136768285,63492.692893009815,63489.35
Machinga,FF,1500.0,69007.36086983544,37298.440610219455,37298.44
Machinga,FF,1500.0,107129.94529403004,71773.06050979372,71772.89
Machinga,FF,1500.0,103497.40285026947,72951.43184543969,72951.43
Machinga,FF,1500.0,146608.41116330813,102998.05960515967,102998.06
Machinga,FF,1500.0,298483.0610192313,178509.98170490013,105811.09
Machinga,FF,1500.0,77882.87477913588,43743.32629083972,43743.33
Machinga,FF,1500.0,74485.97825581364,45819.822218052235,45819.82
Machinga,FF,1500.0,77604.284928372,43540.18229662175,43540.11
Machinga,FF,1500.0,75239.41883670767,51044.86499083845,51044.18
Machinga,FF,1500.0,88646.5217929875,44471.76738111292,44471.77
Machinga,FF,1500.0,90289.20226004627,48700.23626416869,48700.24
Machinga,FF,1500.0,54297.35646649252,37172.31122350434,37172.31
Machinga,FF,1500.0,75170.51083211717,35968.729461938965,35968.45
Machinga,FF,1500.0,216819.64936388878,120548.34941866102,79854.97
Machinga,FF,1500.0,75987.61598743487,62554.90997149228,62554.91
Machinga,FF,1500.0,156599.874112864,95957.38183142783,95957.38
Machinga,FF,1500.0,183970.8801120977,111487.10554334184,111486.8
Machinga,FF,1500.0,146107.95224783837,88710.32388646946,88709.13
Machinga,FF,1500.0,129288.56254937561,91754.50926221882,91754.01
Machinga,FF,1500.0,115351.34326718016,59788.5891081897,59788.59
Machinga,FF,1500.0,121150.08669583195,72075.81792239787,72072.42
Machinga,FF,1500.0,73917.8529926707,31888.109345157423,31886.72
Machinga,FF,1500.0,52037.50528805617,26024.344762365567,26022.64
Machinga,FF,1500.0,82023.72151200949,40196.46825039481,40195.51
Machinga,FF,1500.0,158071.32455497285,86177.71968119325,86175.45
Machinga,FF,1500.0,46766.3948714853,33216.41220796215,33216.41
Machinga,FF,1500.0,184427.16134896738,98652.23773406674,99031.67
Machinga,FF,1500.0,136557.25377800694,83988.84722234344,83986.85
Machinga,FF,1500.0,449438.86893904326,205564.06964111427,75995.86
Machinga,FF,1500.0,114286.942760601,48055.75244826045,48055.38
Machinga,FF,1500.0,74712.59250619086,39707.75616943774,39707.6
Machinga,FF,1500.0,95135.02541082408,47716.180487784375,47714.34
Machinga,FF,1500.0,136789.78369318778,85123.79530331648,85123.8
Machinga,FF,1500.0,101166.89190286561,76545.24172695278,76545.24
Machinga,FF,1500.0,161634.94317685725,78727.22806798537,78727.06
Machinga,FF,1500.0,120241.93724476699,76218.55545521954,76217.35
Machinga,FF,1500.0,71589.35874917713,43023.661599244515,43023.66
Machinga,FF,1500.0,105287.74558677732,84481.86442858346,84481.86
Machinga,FF,1500.0,99515.02950153279,56531.542181663484,56531.54
Machinga,FF,1500.0,171338.75297101695,97517.07325363069,97517.07
Machinga,FF,1500.0,120261.32923687715,52456.686492443114,52456.47
Machinga,FF,1500.0,110622.48103455798,85039.04036751189,85039.04
Machinga,FF,1500.0,165699.7166747766,104167.32666331592,104167.33
Machinga,FF,1500.0,168979.41502065974,124778.4531157447,124777.97
