,Region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcsoc,c,pov_line,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
174,Bucharest-Ilfov,EQ,100,8234051264511,helped,a,46.042426045883744,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,75953,0,75953.0,0.0024546775797287435,0.0,0.5650000000000003,58202.43733131343,0.0,58202.43733131343,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.44866622528657607,-1,0.0,0.0,25294.739999999976,0.0,0.0,0.0,10.0,1177378.96229918,5147.45,5147.45,0,19595.41,19595.41,0.0,58202.44
175,Bucharest-Ilfov,EQ,200,8234051264511,helped,a,84.8077707772952,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,100042,0,100042.0,0.004397755236096227,0.0,0.4650000000000002,66657.5281147454,0.0,66657.5281147454,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.6145457872939458,-1,0.0,0.0,40474.71000000005,0.0,0.0,0.0,10.0,3463462.00654084,8220.7,8220.7,0,27210.82,27210.82,0.0,66657.53
176,Bucharest-Ilfov,EQ,250,8234051264511,helped,a,102.51294371843154,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,76222,0,76222.0,0.005306828140066099,0.0,0.5650000000000003,58408.57080388361,0.0,58408.57080388361,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.4510492792551085,-1,0.0,0.0,25384.330000000024,0.0,0.0,0.0,10.0,2630705.614032262,5165.68,5165.68,0,19664.81,19664.81,0.0,58408.57
177,Bucharest-Ilfov,EQ,500,8234051264511,helped,a,148.69988271211804,0.0,104432.44863569547,24017.0,518801.8673396496,0.4450000000000002,103297,0,103297.0,0.00788610481875002,0.0,0.4450000000000002,66760.37976238834,0.0,66760.37976238834,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.629538620466161,-1,0.0,0.0,43450.21000000003,0.0,0.0,0.0,10.0,6516677.191933642,8821.64,8821.64,0,28323.48,28323.48,0.0,66760.38
178,Bucharest-Ilfov,EQ,1000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.4250000000000002,108288,0,108288.0,0.015089011766200826,0.0,0.4250000000000002,67820.28028877421,0.0,67820.28028877421,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.6611374868734409,-1,0.0,0.0,47357.38000000004,0.0,0.0,0.0,10.0,8578187.897233598,9611.21,9611.21,0,29903.59,29903.59,0.0,67820.28
179,Bucharest-Ilfov,EQ,2000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.2550000000000001,178576,0,178576.0,0.025860881209067973,0.0,0.2550000000000001,81483.41396912068,0.0,81483.41396912068,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,1.1897953438447288,-1,0.0,0.057803468208092484,108719.55000000003,0.0,0.0,0.0,10.0,19628767.806487687,21992.54,21992.54,0,49852.58,49852.58,0.0,81483.41
180,Bucharest-Ilfov,EQ,5000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.12499999999999994,263445,0,263445.0,0.05353787722496259,0.0,0.12499999999999994,85960.90141729568,0.0,85960.90141729568,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,1.7435374057317552,-1,0.0,0.5394990366088632,206559.4799999998,0.0,0.0,0.0,10.0,37199976.89905716,41679.74,41679.74,0,67561.94,67561.94,0.0,85960.9
181,Bucharest-Ilfov,EQ,10000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.015,474679,0,474679.0,0.12959748575863012,0.0,0.0,95551.71677004878,0.0,95551.71677004878,3,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,4.37943713445946,-1,1.9460500963391103,1.9460500963391103,474679.0,0.0,0.0,0.0,10.0,85280860.943493,95550.72,95550.72,0,95550.72,95550.72,0.0,95550.72
182,Bucharest-Ilfov,PF,1,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.9750000000000006,33972,0,33972.0,6.637932202664867e-11,0.0,0.9750000000000006,39961.10858793439,0.0,39961.10858793439,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.19481978513944656,-1,0.0,0.0,5094.370000000005,0.0,0.0,0.0,10.0,0.009816966469428009,1044.92,1044.92,0,6106.13,6106.13,0.0,39961.11
183,Bucharest-Ilfov,PF,2,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40389,0,40389.0,6.792973877705298e-11,0.0,0.8950000000000006,44278.27640757335,0.0,44278.27640757335,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.23472169185489836,-1,0.0,0.0,7076.96000000001,0.0,0.0,0.0,10.0,0.01361645538951602,1449.34,1449.34,0,7893.39,7893.39,0.0,44278.28
184,Bucharest-Ilfov,PF,5,8234051264511,helped,a,0.09089074976889966,0.0,104432.44863569547,24017.0,518801.8673396496,0.8250000000000005,46199,0,46199.0,5.446326521521266e-06,0.0,0.8250000000000005,47413.822896914535,0.0,47413.822896914535,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.2703798042398001,-1,0.0,0.0,9276.349999999988,0.0,0.0,0.0,10.0,856.6434987568828,1897.21,1897.21,0,9672.82,9672.82,0.0,47413.83
185,Bucharest-Ilfov,PF,10,8234051264511,helped,a,0.3517733159403072,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,79412,0,79412.0,1.152175090957252e-05,0.0,0.5650000000000003,60853.05324811741,0.0,60853.05324811741,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.48004311901534014,-1,0.0,0.0,26446.709999999955,0.0,0.0,0.0,10.0,9405.078211910066,5381.87,5381.87,0,20487.82,20487.82,0.0,60853.05
186,Bucharest-Ilfov,PF,20,8234051264511,helped,a,0.22105556630909787,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,50429,0,50429.0,1.1797251853205589e-05,0.0,0.7650000000000005,48729.31259569478,0.0,48729.31259569478,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.29386836871775823,-1,0.0,0.0,11379.789999999997,0.0,0.0,0.0,10.0,2552.9198925235196,2324.71,2324.71,0,11159.52,11159.52,0.0,48729.32
187,Bucharest-Ilfov,PF,50,8234051264511,helped,a,0.15078326059522956,0.0,104432.44863569547,24017.0,518801.8673396496,0.9750000000000006,33909,0,33909.0,1.1740479981941187e-05,0.0,0.9750000000000006,39887.00197539936,0.0,39887.00197539936,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.19437296696054948,-1,0.0,0.0,5084.940000000006,0.0,0.0,0.0,10.0,781.2638629503056,1042.99,1042.99,0,6094.83,6094.83,0.0,39887.01
188,Bucharest-Ilfov,PF,100,8234051264511,helped,a,0.18207170580717474,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40975,0,40975.0,1.1897248886539194e-05,0.0,0.8950000000000006,44920.70553369279,0.0,44920.70553369279,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.23910552258863318,-1,0.0,0.0,7179.620000000021,0.0,0.0,0.0,10.0,1329.9427750685118,1470.36,1470.36,0,8007.89,8007.89,0.0,44920.71
189,Bucharest-Ilfov,PF,200,8234051264511,helped,a,0.22738507499523994,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,51296,0,51296.0,1.187697161925073e-05,0.0,0.7650000000000005,49567.090739629166,0.0,49567.090739629166,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.300676614146537,-1,0.0,0.0,11575.419999999987,0.0,0.0,0.0,10.0,2671.160691491579,2364.68,2364.68,0,11351.36,11351.36,0.0,49567.09
190,Bucharest-Ilfov,PF,250,8234051264511,helped,a,0.27398685343469115,0.0,104432.44863569547,24017.0,518801.8673396496,0.6750000000000004,61828,0,61828.0,1.1847948713972144e-05,0.0,0.6750000000000004,54179.59428278603,0.0,54179.59428278603,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.3662797157419875,-1,0.0,0.0,16622.789999999994,0.0,0.0,0.0,10.0,4614.045466713036,3389.89,3389.89,0,14757.15,14757.15,0.0,54179.59
191,Bucharest-Ilfov,PF,500,8234051264511,helped,a,0.469138448773057,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,97757,0,97757.0,1.2889132449424417e-05,0.0,0.4650000000000002,65135.04304105441,0.0,65135.04304105441,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.5912927049798548,-1,0.0,0.0,39550.20999999999,0.0,0.0,0.0,10.0,18721.509307504926,8032.93,8032.93,0,26589.29,26589.29,0.0,65135.05
192,Bucharest-Ilfov,PF,1000,8234051264511,helped,a,0.305056713809927,0.0,104432.44863569547,24017.0,518801.8673396496,0.6750000000000004,64164,0,64164.0,1.3215485137385454e-05,0.0,0.6750000000000004,56226.620423767265,0.0,56226.620423767265,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.38623907300216814,-1,0.0,0.0,17250.800000000007,0.0,0.0,0.0,10.0,5331.363316271987,3517.97,3517.97,0,15314.7,15314.7,0.0,56226.62
193,Bucharest-Ilfov,PF,2000,8234051264511,helped,a,0.20140576742731017,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40926,0,40926.0,1.3062155621737476e-05,0.0,0.8950000000000006,44866.98705727666,0.0,44866.98705727666,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.2387371915896345,-1,0.0,0.0,7171.030000000006,0.0,0.0,0.0,10.0,1469.4081417654736,1468.6,1468.6,0,7998.31,7998.31,0.0,44866.99
194,Bucharest-Ilfov,PF,5000,8234051264511,helped,a,0.2634020826309282,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,53841,0,53841.0,1.3394514739672905e-05,0.0,0.7650000000000005,52026.31262695676,0.0,52026.31262695676,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.3211813891228666,-1,0.0,0.0,12149.72000000001,0.0,0.0,0.0,10.0,3247.781921110089,2482.0,2482.0,0,11914.55,11914.55,0.0,52026.32
195,Bucharest-Ilfov,PF,10000,8234051264511,helped,a,0.34992801556246367,0.0,104432.44863569547,24017.0,518801.8673396496,0.6050000000000003,71993,0,71993.0,1.3429993599276177e-05,0.0,0.6050000000000003,58047.62740054043,0.0,58047.62740054043,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.4306367513810678,-1,0.0,0.0,22180.40000000003,0.0,0.0,0.0,10.0,7852.549135389009,4517.16,4517.16,0,18093.64,18093.64,0.0,58047.63
196,Bucharest-Ilfov,EQ,1,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6750000000000004,78078,0,78078.0,9.911161251271513e-11,0.0,0.6750000000000004,68419.39513507418,0.0,68419.39513507418,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.37428319628937173,-1,0.0,0.0,20991.620000000017,0.0,0.0,0.0,10.0,0.04021817307421203,4280.83,4280.83,0,18635.66,18635.66,0.0,68419.4
197,Bucharest-Ilfov,EQ,2,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6050000000000003,87410,0,87410.0,1.0097519388788809e-10,0.0,0.6050000000000003,70478.28415375439,0.0,70478.28415375439,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.4155916177793232,-1,0.0,0.0,26930.220000000027,0.0,0.0,0.0,10.0,0.05152646939242805,5484.49,5484.49,0,21968.31,21968.31,0.0,70478.28
198,Bucharest-Ilfov,EQ,5,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6750000000000004,75559,0,75559.0,1.0317575722556206e-10,0.0,0.6750000000000004,66212.00692911026,0.0,66212.00692911026,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.3572980348706828,-1,0.0,0.0,20314.379999999994,0.0,0.0,0.0,10.0,0.03892063024716599,4142.72,4142.72,0,18034.43,18034.43,0.0,66212.01
199,Bucharest-Ilfov,EQ,10,8234051265411,helped,a,0.3591474827980035,0.0,129891.10526827794,24017.0,645275.9544025492,0.8950000000000006,51891,0,51891.0,1.872575493025376e-05,0.0,0.8950000000000006,56887.866524682184,0.0,56887.866524682184,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.24473821936257426,-1,0.0,0.0,9092.320000000003,0.0,0.0,0.0,10.0,3322.2830151984485,1862.08,1862.08,0,10141.25,10141.25,0.0,56887.87
