,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
164,Ampara,PF,5.0,5213511,helped,a,1,4.062976895409616,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.7550000000000004,38949,0,38949.0,1.874270752598907e-05,0.0,0.7550000000000004,41945.141499954596,0.0,41945.141499954596,1,45477.532103761216,1.0,1.0,0,0.004808331732137963,0.005535408302097169,-1,0.0,0.0,35693.53999999999,11568.16,14418.43,15520.0,1.317,147147.12777075396,11659.0,11659.0,0,39002.52,15520.0,447.02,15520.0
165,Ampara,PF,5.0,5213511,helped,na,1,192.11732671051487,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.0,0,0,0.0,1.874270752598907e-05,0.0,0.0,1.6900971057358607,0.0,1.6900971057358607,0,45477.532103761216,1.0,1.0,0,0.004808331732137963,0.0,-1,0.0,0.0,0.0,14417.319999999996,14418.43,0.0,10.0,0.0,1.56,1.56,0,1.56,0.0,0.03,0.0
166,Ampara,PF,5.0,5213521,helped,a,4,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,215296.30507919978,668868.5448905487,0.9650000000000006,68699,0,68699.0,1.874270752598907e-05,0.0,0.9650000000000006,88407.4613375007,0.0,88407.4613375007,1,45477.532103761216,1.0,1.0,0,0.004310341773662415,0.012053326034607476,-1,0.0,0.0,61446.93,12767.32,17943.6,38899.0,0.851,508685.7636792767,20149.81,20149.81,0,80558.94,38899.0,788.36,38899.0
167,Ampara,PF,5.0,5213531,helped,a,1,4.062976895409616,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.7550000000000004,18147,0,18147.0,1.874270752598907e-05,0.0,0.7550000000000004,19543.517797151027,0.0,19543.517797151027,1,45477.532103761216,1.0,1.0,0,0.006040112719504796,0.0029829906892136723,-1,0.0,0.0,16630.23,7605.72,9137.14,5472.0,1.686,68558.34709499021,5432.65,5432.65,0,18172.46,5472.0,242.18,5472.0
168,Ampara,PF,5.0,5213531,helped,na,1,192.11732671051487,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.0,0,0,0.0,1.874270752598907e-05,0.0,0.0,1.3520776845886893,0.0,1.3520776845886893,0,45477.532103761216,1.0,1.0,0,0.006040112719504796,0.0,-1,0.0,0.0,0.0,9136.539999999997,9137.14,0.0,10.0,0.0,1.25,1.25,0,1.25,0.0,0.02,0.0
169,Ampara,PF,5.0,5213541,helped,a,0,2.7086512636064097,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,0.9050000000000006,38415,0,38415.0,1.874270752598907e-05,0.0,0.9050000000000006,47130.798874778164,0.0,47130.798874778164,1,45477.532103761216,1.0,1.0,0,0.005819551827766362,0.011354209919676261,-1,0.0,0.0,34598.96,7636.969999999999,9843.52,20266.0,0.933,95365.02896901112,11332.8,11332.8,0,43195.65,20266.0,434.59,20266.0
170,Ampara,PF,5.0,5213541,helped,na,0,128.07821780700988,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,0.0,0,0,0.0,1.874270752598907e-05,0.0,0.0,0.1521087395162275,0.0,0.1521087395162275,0,45477.532103761216,1.0,1.0,0,0.005819551827766362,0.0,-1,0.0,0.0,0.0,10467.37,9843.52,0.0,10.0,0.0,0.14,0.14,0,0.14,0.0,0.0,0.0
171,Ampara,PF,5.0,5213551,helped,a,0,2.7086512636064097,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.7950000000000005,53110,0,53110.0,1.874270752598907e-05,0.0,0.7950000000000005,59317.600947230865,0.0,59317.600947230865,1,45477.532103761216,1.0,1.0,0,0.005381390679653119,0.014426161349463597,-1,0.0,0.0,48446.39000000001,8453.789999999999,11511.8,29066.0,0.897,133249.93199210646,15834.73,15834.73,0,54944.12,29066.0,490.55,29066.0
172,Ampara,PF,5.0,5213551,helped,na,0,128.07821780700988,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.0,0,0,0.0,1.874270752598907e-05,0.0,0.0,0.03285548773550514,0.0,0.03285548773550514,0,45477.532103761216,1.0,1.0,0,0.005381390679653119,0.0,-1,0.0,0.0,0.0,11645.38,11511.8,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
173,Ampara,PF,5.0,5213561,helped,a,2,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,189913.02723245465,590009.4297206005,0.7550000000000004,85403,0,85403.0,1.874270752598907e-05,0.0,0.7550000000000004,91968.89727996872,0.0,91968.89727996872,1,45477.532103761216,1.0,1.0,0,0.00458936519183311,0.01839163361063987,-1,0.0,0.0,78264.80999999998,11279.779999999999,15828.06,48744.0,0.841,645295.5608717857,25561.13,25561.13,0,85516.94,48744.0,696.61,48744.0
174,Ampara,PF,5.0,5213571,helped,a,4,8.125953790819231,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.6450000000000004,28539,0,28539.0,1.874270752598907e-05,0.0,0.6450000000000004,27595.178706761166,0.0,27595.178706761166,1,45477.532103761216,1.0,1.0,0,0.005743596757712926,0.005472593131241934,-1,0.0,0.0,26488.349999999995,8274.420000000002,10104.98,10762.0,1.46,217934.74902871752,8633.98,8633.98,0,25932.62,10762.0,289.21,10762.0
175,Ampara,PF,5.0,5213571,helped,na,4,384.23465342102975,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.0,0,0,0.0,1.874270752598907e-05,0.0,0.0,1.3520776845886893,0.0,1.3520776845886893,0,45477.532103761216,1.0,1.0,0,0.005743596757712926,0.0,-1,0.0,0.0,0.0,10104.259999999997,10104.98,0.0,10.0,0.0,1.25,1.25,0,1.25,0.0,0.02,0.0
176,Ampara,PF,5.0,5213581,helped,a,0,2.7086512636064097,0.0,0.0,0.0,0.0,52153.133146515145,196865.41151949076,611608.6446252832,1.0350000000000006,54835,0,54835.0,1.874270752598907e-05,0.0,1.0350000000000006,74404.58840728177,0.0,74404.58840728177,1,45477.532103761216,1.0,1.0,0,0.004507599127574676,0.009825429743740663,-1,0.0,0.0,48651.15,11739.130000000003,16407.5,29762.0,0.885,134433.34172917609,15975.33,15975.33,0,67343.52,29762.0,711.26,29762.0
177,Ampara,PF,5.0,5213591,helped,a,1,5.4173025272128195,0.0,0.0,0.0,0.0,52153.133146515145,174728.71558251363,542835.798781024,0.7950000000000005,71721,0,71721.0,1.874270752598907e-05,0.0,0.7950000000000005,80103.8467540559,0.0,80103.8467540559,1,45477.532103761216,1.0,1.0,0,0.004784624430132474,0.016386263096448094,-1,0.0,0.0,65423.14,10435.87,14562.55,40853.0,0.847,359887.65879032924,21383.54,21383.54,0,74197.78,40853.0,631.59,40853.0
178,Ampara,PF,5.0,5214101,helped,a,0,5.330590823111983,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,1.0350000000000006,31441,0,31441.0,1.874270752598907e-05,0.0,1.0350000000000006,42661.7245375996,0.0,42661.7245375996,1,45477.532103761216,1.0,1.0,0,0.006058480651003424,0.010516896708099075,-1,0.0,0.0,27895.339999999997,6455.110000000001,9082.49,17491.0,0.861,151693.79578327877,9159.87,9159.87,0,38613.09,17491.0,399.61,17491.0
179,Ampara,PF,5.0,5214101,helped,na,0,252.05628412037302,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,0.0,0,0,0.0,1.874270752598907e-05,0.0,0.0,0.0182530487419473,0.0,0.0182530487419473,0,45477.532103761216,1.0,1.0,0,0.006058480651003424,0.0,-1,0.0,0.0,0.0,9081.37,9082.49,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
180,Ampara,PF,5.0,5214211,helped,a,2,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,239615.36619137792,744421.4207897572,1.1150000000000009,61239,0,61239.0,1.874270752598907e-05,0.0,1.1150000000000009,87993.17652363508,0.0,87993.17652363508,1,45477.532103761216,1.0,1.0,0,0.004085758219004843,0.008714491587458174,-1,0.0,0.0,53832.78,14187.490000000002,19970.44,32557.0,0.892,389197.77891241986,17704.06,17704.06,0,79031.09,32557.0,879.21,32557.0
181,Ampara,PF,5.0,5214221,helped,a,2,8.491306918478402,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.7950000000000005,31658,0,31658.0,1.874270752598907e-05,0.0,0.7950000000000005,35358.37150399578,0.0,35358.37150399578,1,45477.532103761216,1.0,1.0,0,0.006860784993381332,0.013223202185433491,-1,0.0,0.0,28878.09,5680.63,7082.41,16618.0,0.95,248997.8103814229,9438.93,9438.93,0,32751.39,16618.0,306.05,16618.0
182,Ampara,PF,5.0,5214221,helped,na,2,401.5103278829022,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.0,0,0,0.0,1.874270752598907e-05,0.0,0.0,0.14196815688181233,0.0,0.14196815688181233,0,45477.532103761216,1.0,1.0,0,0.006860784993381332,0.0,-1,0.0,0.0,0.0,7664.93,7082.41,0.0,10.0,0.0,0.13,0.13,0,0.13,0.0,0.0,0.0
183,Ampara,PF,5.0,5214231,helped,a,3,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,157694.17263037758,489913.98968133033,0.4350000000000002,127745,0,127745.0,1.874270752598907e-05,0.0,0.4350000000000002,96687.80707738137,0.0,96687.80707738137,1,45477.532103761216,1.0,1.0,0,0.005036422706090677,0.03483247046382054,-1,0.0,0.0,121479.67999999998,9728.94,13142.82,64781.0,0.921,866836.0574253415,39431.15,39431.15,0,92719.58,64781.0,530.85,64781.0
184,Ampara,PF,5.0,5214241,helped,a,1,4.245653459239201,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,0.6750000000000004,52792,0,52792.0,1.874270752598907e-05,0.0,0.6750000000000004,52627.93445789456,0.0,52627.93445789456,1,45477.532103761216,1.0,1.0,0,0.005506701764857815,0.01385920528652964,-1,0.0,0.0,48829.03,8242.56,10993.56,26840.0,0.998,210025.004278475,15923.43,15923.43,0,49314.49,26840.0,426.88,26840.0
185,Ampara,PF,5.0,5214241,helped,na,1,200.7551639414511,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,0.0,0,0,0.0,1.874270752598907e-05,0.0,0.0,0.5746330159501927,0.0,0.5746330159501927,0,45477.532103761216,1.0,1.0,0,0.005506701764857815,0.0,-1,0.0,0.0,0.0,10992.419999999998,10993.56,0.0,10.0,0.0,0.53,0.53,0,0.53,0.0,0.01,0.0
186,Ampara,PF,5.0,5214251,helped,a,1,5.660871278985601,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,1.3350000000000009,12503,0,12503.0,1.874270752598907e-05,0.0,1.3350000000000009,20718.11694564573,0.0,20718.11694564573,1,45477.532103761216,1.0,1.0,0,0.004881834216161169,0.00014214973215931164,-1,0.0,0.0,10714.88,11815.0,13987.27,414.0,2.93,62236.015102157224,3540.75,3540.75,0,18217.83,414.0,338.56,414.0
187,Ampara,PF,5.0,5214251,helped,na,1,267.67355192193475,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,0.0,0,0,0.0,1.874270752598907e-05,0.0,0.0,2.129522353227185,0.0,2.129522353227185,0,45477.532103761216,1.0,1.0,0,0.004881834216161169,0.0,-1,0.0,0.0,0.0,13986.379999999996,13987.27,0.0,10.0,0.0,1.97,1.97,0,1.97,0.0,0.04,0.0
188,Ampara,PF,5.0,5214261,helped,a,2,5.660871278985601,0.0,0.0,0.0,0.0,52153.133146515145,248611.81553607725,772371.0039475219,0.7150000000000004,118365,0,118365.0,1.874270752598907e-05,0.0,0.7150000000000004,122730.46008622058,0.0,122730.46008622058,1,45477.532103761216,1.0,1.0,0,0.0040111519401116865,0.019744876943172413,-1,0.0,0.0,108974.51,14903.43,20720.23,67502.0,0.836,625448.0996955461,35563.44,35563.44,0,114561.07,67502.0,891.59,67502.0
189,Ampara,PF,5.0,5214271,helped,a,2,8.491306918478402,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,1.2150000000000007,103365,0,103365.0,1.874270752598907e-05,0.0,1.2150000000000007,158860.0407883869,0.0,158860.0407883869,1,45477.532103761216,1.0,1.0,0,0.0028014190487975228,0.005996101561633757,-1,0.0,0.0,89819.68,31033.410000000014,42479.08,49247.0,0.964,780751.8954947173,29596.37,29596.37,0,141312.22,49247.0,1742.27,49247.0
190,Ampara,PF,5.0,5214271,helped,na,2,401.5103278829022,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,0.0,0,0,0.0,1.874270752598907e-05,0.0,0.0,0.3008372848209833,0.0,0.3008372848209833,0,45477.532103761216,1.0,1.0,0,0.0028014190487975228,0.0,-1,0.0,0.0,0.0,42473.87999999999,42479.08,0.0,10.0,0.0,0.28,0.28,0,0.28,0.0,0.01,0.0
191,Ampara,PF,5.0,5214281,helped,a,4,11.321742557971202,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,0.6150000000000003,91649,0,91649.0,1.874270752598907e-05,0.0,0.6150000000000003,85864.99868792965,0.0,85864.99868792965,1,45477.532103761216,1.0,1.0,0,0.004466251885837883,0.016532389184453048,-1,0.0,0.0,85359.15,12588.329999999998,16712.3,47226.0,0.972,977934.1943199831,27803.73,27803.73,0,80925.37,47226.0,640.11,47226.0
192,Ampara,PF,5.0,5214281,helped,na,4,535.3471038438695,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,0.0,0,0,0.0,1.874270752598907e-05,0.0,0.0,0.7605436975811375,0.0,0.7605436975811375,0,45477.532103761216,1.0,1.0,0,0.004466251885837883,0.0,-1,0.0,0.0,0.0,16710.55000000001,16712.3,0.0,10.0,0.0,0.7,0.7,0,0.7,0.0,0.01,0.0
193,Ampara,PF,5.0,5214421,helped,a,3,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,73280.37308996974,227662.6925840355,0.7550000000000004,32133,0,32133.0,1.874270752598907e-05,0.0,0.592,27803.840986208525,0.0,27803.840986208525,2,45477.532103761216,1.0,1.0,0,0.00738815774945435,0.01428249054685004,-1,0.0,0.0,30094.84,4678.380000000001,6107.46,15292.0,1.1,227997.1278720866,9798.09,9798.09,0,27818.62,15292.0,238.32,15292.0
194,Ampara,PF,5.0,5214431,helped,a,2,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,146191.3006439492,454177.61582765786,0.8450000000000005,53438,0,53438.0,1.874270752598907e-05,0.0,0.8450000000000005,62355.80517203106,0.0,62355.80517203106,1,45477.532103761216,1.0,1.0,0,0.005230813436832672,0.013961777376299885,-1,0.0,0.0,48464.62,8774.98,12184.13,29931.0,0.869,295168.0210708557,15855.92,15855.92,0,57480.75,29931.0,521.86,29931.0
195,Ampara,PF,5.0,5214451,helped,a,1,4.494018304920748,0.0,0.0,0.0,0.0,52153.133146515145,102410.16908217708,318161.24643101764,0.8450000000000005,39648,0,39648.0,1.874270752598907e-05,0.0,0.8450000000000005,46264.51146114539,0.0,46264.51146114539,1,45477.532103761216,1.0,1.0,0,0.006249689687352277,0.0153318322645141,-1,0.0,0.0,35958.05000000001,6059.420000000002,8535.24,22670.0,0.844,164248.68427355195,11764.21,11764.21,0,42647.52,22670.0,378.27,22670.0
196,Ampara,PF,5.0,5214461,helped,a,2,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,102087.11282306365,317157.59627607657,1.2150000000000007,21366,0,21366.0,1.874270752598907e-05,0.0,1.2150000000000007,32837.00676046289,0.0,32837.00676046289,1,45477.532103761216,1.0,1.0,0,0.006259570496727922,0.006421037283676553,-1,0.0,0.0,18566.120000000003,6180.429999999999,8508.32,10508.0,0.938,142354.695935517,6117.64,6117.64,0,29209.8,10508.0,353.81,10508.0
197,Ampara,PF,5.0,5214471,helped,a,1,8.988036609841496,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.9650000000000006,3733,0,3733.0,1.874270752598907e-05,0.0,0.9650000000000006,4804.942109223282,0.0,4804.942109223282,1,45477.532103761216,1.0,1.0,0,0.00800256181725205,0.0,-1,0.0,0.0,3338.93,4679.370000000001,5205.13,0.0,10.0,30573.615451670732,1095.85,1095.85,0,4378.38,0.0,83.58,0.0
198,Ampara,PF,5.0,5214471,helped,na,1,424.9981258347523,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.0,0,0,0.0,1.874270752598907e-05,0.0,0.0,1.0140582634415167,0.0,1.0140582634415167,0,45477.532103761216,1.0,1.0,0,0.00800256181725205,0.0,-1,0.0,0.0,0.0,5204.879999999997,5205.13,0.0,10.0,0.0,0.94,0.94,0,0.94,0.0,0.02,0.0
199,Ampara,PF,5.0,5214481,helped,a,2,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,117426.61162226884,364813.35254834685,1.2150000000000007,26028,0,26028.0,1.874270752598907e-05,0.0,1.2150000000000007,40001.94757845774,0.0,40001.94757845774,1,45477.532103761216,1.0,1.0,0,0.0058364226066768814,0.007068490316879001,-1,0.0,0.0,22617.209999999995,6997.259999999998,9786.77,13201.0,0.912,138732.9216433983,7452.5,7452.5,0,35583.31,13201.0,423.3,13201.0
